Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740532084737,11199.398712158203,3333.3333333333335,1,0.13749999999999996,11199.398712158203,3333.3333333333335,1,0.13749999999999996,24103.243072509766,3333.3333333333335,1,0.13749999999999996,24103.243072509766,3333.3333333333335,1,0.13749999999999996,10284.998657226563,3333.3333333333335,1,0.13749999999999996,10284.998657226563,3333.3333333333335,1,0.13749999999999996,23790.191848754883,5000,0,0.13749999999999996,23790.191848754883,5000,0,0.13749999999999996,215521.83686828613,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,4.761904716491699,0,0,0,0,10.526315689086914,0,4.761904716491699,0,9.523809432983398,0,0,0,16001761280,4294963200,4494336000,753700864
200,1740532084937,11199.423965454102,3775,1,0.68125,11199.423965454102,3775,1,0.68125,24103.264053344727,3775,1,0.68125,24103.264053344727,3775,1,0.68125,10285.010833740234,3775,1,0.68125,10285.010833740234,3775,1,0.68125,23790.306365966797,3775,1,0.6875,23790.306365966797,3775,1,0.6875,215522.7306060791,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4491079680,753700864
200,1740532085138,11199.440170288086,3775,1,0.68125,11199.440170288086,3775,1,0.68125,24103.301361083984,3775,1,0.68125,24103.301361083984,3775,1,0.68125,10285.051834106445,3775,1,0.68125,10285.051834106445,3775,1,0.68125,23790.324920654297,3775,1,0.6875,23790.324920654297,3775,1,0.6875,215523.49214172363,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4485177344,753700864
200,1740532085338,11199.440673828125,3416.6666666666665,1,0.75625,11199.440673828125,3416.6666666666665,1,0.75625,24103.305618286133,5125,0,0.11874999999999991,24103.305618286133,5125,0,0.11874999999999991,10285.051986694336,3416.6666666666665,1,0.7625,10285.051986694336,3416.6666666666665,1,0.7625,23790.340545654297,3416.6666666666665,1,0.7625,23790.340545654297,3416.6666666666665,1,0.7625,215523.98114013672,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4485177344,753700864
200,1740532085539,11199.44450378418,3366.6666666666665,1,0.76875,11199.444854736328,3366.6666666666665,1,0.76875,24103.305938720703,3366.6666666666665,1,0.76875,24103.305938720703,3366.6666666666665,1,0.76875,10285.052291870117,3366.6666666666665,1,0.76875,10285.052291870117,3366.6666666666665,1,0.76875,23790.36703491211,3366.6666666666665,1,0.775,23790.36703491211,5050,1,0.775,215524.58378601074,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4485177344,753700864
200,1740532085739,11199.452560424805,3775,1,0.68125,11199.452560424805,3775,1,0.68125,24103.364135742188,3775,1,0.68125,24103.364135742188,3775,1,0.68125,10285.075271606445,3775,1,0.68125,10285.075271606445,3775,1,0.68125,23790.444946289063,3775,1,0.6875,23790.444946289063,3775,1,0.6875,215525.6953125,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4486209536,753700864
199,1740532085940,11199.477935791016,3366.6666666666665,1,0.76875,11199.477935791016,3366.6666666666665,1,0.76875,24103.37596130371,3366.6666666666665,1,0.76875,24103.37596130371,3366.6666666666665,1,0.76875,10285.075469970703,3366.6666666666665,1,0.76875,10285.075469970703,3366.6666666666665,1,0.76875,23790.47200012207,5125,0,0.34375,23790.47200012207,5125,0,0.34375,215526.2873687744,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4481654784,753700864
200,1740532086140,11199.705001831055,3775,1,0.6625,11199.705001831055,3775,1,0.6625,24103.496047973633,3775,1,0.6625,24103.496047973633,3775,1,0.6625,10285.134674072266,3775,1,0.6625,10285.134674072266,3775,1,0.6625,23790.5283203125,3775,1,0.6625,23790.5283203125,3775,1,0.6625,215527.58995056152,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4477636608,753700864
200,1740532086340,11199.71401977539,3416.6666666666665,1,1.3375,11199.71401977539,3416.6666666666665,1,1.3375,24103.513214111328,3416.6666666666665,1,1.3375,24103.513214111328,3416.6666666666665,1,1.3375,10285.135482788086,3416.6666666666665,1,1.3375,10285.135482788086,3416.6666666666665,1,1.3375,23790.5340423584,5125,0,1.3375,23790.5340423584,5125,0,1.3375,215528.14489746094,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,2.5641026496887207,0,0,0,2.4390242099761963,0,0,0,2.5,0,0,0,0,0,2.5,0,16001761280,4294963200,4477378560,753700864
200,1740532086541,11199.71420288086,3416.6666666666665,1,0.8625,11199.71420288086,3416.6666666666665,1,0.8625,24103.531280517578,3416.6666666666665,1,0.8625,24103.531280517578,3416.6666666666665,1,0.8625,10285.142501831055,3416.6666666666665,1,0.8625,10285.142501831055,3416.6666666666665,1,0.8625,23790.553329467773,5125,0,0.8625,23790.553329467773,5125,0,0.8625,215528.70999145508,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4477378560,753700864
200,1740532086741,11199.715087890625,3416.6666666666665,1,1.3375,11199.715087890625,3416.6666666666665,1,1.3375,24103.568725585938,3416.6666666666665,1,1.3375,24103.568725585938,3416.6666666666665,1,1.3375,10285.16064453125,3416.6666666666665,1,1.3375,10285.16064453125,3416.6666666666665,1,1.3375,23790.570343017578,5125,0,1.3375,23790.575271606445,5125,0,1.3375,215529.38876342773,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4477636608,753700864
200,1740532086941,11199.73208618164,3416.6666666666665,1,1.2125,11199.73208618164,3416.6666666666665,1,1.2125,24103.573318481445,3416.6666666666665,1,1.2125,24103.573318481445,3416.6666666666665,1,1.2125,10285.160919189453,3416.6666666666665,1,1.2125,10285.160919189453,3416.6666666666665,1,1.2125,23790.581604003906,5125,0,1.2125,23790.591415405273,5125,0,1.2125,215529.93351745605,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4477636608,753700864
200,1740532087142,11199.737426757813,3350,1,0.25,11199.737426757813,3350,1,0.25,24103.66944885254,3350,1,0.25,24103.66944885254,3350,1,0.25,10285.166885375977,3350,1,0.25,10285.166885375977,3350,1,0.25,23790.631866455078,5025,0,0.25,23790.631866455078,5025,0,0.25,215530.70915222168,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4468559872,753700864
200,1740532087342,11199.759170532227,3416.6666666666665,1,0.96875,11199.759170532227,3416.6666666666665,1,0.96875,24103.680938720703,3416.6666666666665,1,0.96875,24103.680938720703,3416.6666666666665,1,0.96875,10285.167053222656,3416.6666666666665,1,0.96875,10285.167053222656,3416.6666666666665,1,0.96875,23790.64910888672,5125,0,0.96875,23790.64910888672,5125,0,0.96875,215531.30772399902,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4468559872,753700864
200,1740532087543,11199.761825561523,3416.6666666666665,1,0.88125,11199.761825561523,3416.6666666666665,1,0.88125,24103.684356689453,3416.6666666666665,1,0.88125,24103.684356689453,3416.6666666666665,1,0.88125,10285.167404174805,3416.6666666666665,1,0.88125,10285.167404174805,3416.6666666666665,1,0.88125,23790.67156982422,5125,0,0.88125,23790.67156982422,5125,0,0.88125,215531.95764160156,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4468559872,753700864
199,1740532087743,11199.764694213867,3416.6666666666665,1,0.85625,11199.764694213867,3416.6666666666665,1,0.85625,24103.696548461914,3416.6666666666665,1,0.85625,24103.696548461914,3416.6666666666665,1,0.85625,10285.181350708008,3416.6666666666665,1,0.85625,10285.181350708008,3416.6666666666665,1,0.85625,23790.688247680664,5125,0,0.85625,23790.688247680664,5125,0,0.85625,215532.48873901367,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4468559872,753700864
200,1740532087943,11199.765151977539,3775,1,0.95625,11199.765151977539,3775,1,0.95625,24103.697631835938,3775,1,0.95625,24103.697631835938,3775,1,0.95625,10285.184631347656,3775,1,0.95625,10285.184631347656,3775,1,0.95625,23790.70426940918,3775,1,0.95625,23790.70426940918,3775,1,0.95625,215533.0283355713,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4468559872,753700864
200,1740532088144,11199.765853881836,3416.6666666666665,1,1.03125,11199.765853881836,3416.6666666666665,1,1.03125,24103.747009277344,3416.6666666666665,1,1.03125,24103.747009277344,3416.6666666666665,1,1.03125,10285.192153930664,3416.6666666666665,1,1.03125,10285.192153930664,3416.6666666666665,1,1.03125,23790.75160217285,5125,0,1.03125,23790.75160217285,5125,0,1.03125,215533.70582580566,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,16001761280,4294963200,4468551680,753700864
200,1740532088344,11199.766708374023,3416.6666666666665,1,1.16875,11199.766708374023,3416.6666666666665,1,1.16875,24103.755813598633,3416.6666666666665,1,1.16875,24103.755813598633,3416.6666666666665,1,1.16875,10285.192459106445,3416.6666666666665,1,1.16875,10285.192459106445,3416.6666666666665,1,1.16875,23790.766204833984,5125,0,1.16875,23790.766204833984,5125,0,1.16875,215534.17961120605,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463828992,753700864
200,1740532088544,11199.767135620117,3416.6666666666665,1,0.8875,11199.767135620117,3416.6666666666665,1,0.8875,24103.757934570313,3416.6666666666665,1,0.8875,24103.757934570313,3416.6666666666665,1,0.8875,10285.192749023438,3416.6666666666665,1,0.8875,10285.192749023438,3416.6666666666665,1,0.8875,23790.781539916992,5125,0,0.8875,23790.781539916992,5125,0,0.8875,215534.70150756836,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463828992,753700864
200,1740532088745,11199.817825317383,3416.6666666666665,1,1.175,11199.817825317383,3416.6666666666665,1,1.175,24103.82635498047,3416.6666666666665,1,1.175,24103.82635498047,3416.6666666666665,1,1.175,10285.202255249023,3416.6666666666665,1,1.175,10285.202255249023,3416.6666666666665,1,1.175,23790.812911987305,5125,0,1.175,23790.812911987305,5125,0,1.175,215535.52668762207,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4463628288,753700864
200,1740532088945,11199.819213867188,3416.6666666666665,1,0.74375,11199.819213867188,3416.6666666666665,1,0.74375,24103.82652282715,3416.6666666666665,1,0.74375,24103.82652282715,3416.6666666666665,1,0.74375,10285.202423095703,3416.6666666666665,1,0.74375,10285.202423095703,3416.6666666666665,1,0.74375,23790.8271484375,5125,0,0.74375,23790.8271484375,5125,0,0.74375,215536.0302581787,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462538752,753700864
200,1740532089146,11199.842010498047,3416.6666666666665,1,1.1375,11199.842010498047,3416.6666666666665,1,1.1375,24103.86491394043,3416.6666666666665,1,1.1375,24103.86491394043,3416.6666666666665,1,1.1375,10285.225341796875,3416.6666666666665,1,1.1375,10285.225341796875,3416.6666666666665,1,1.1375,23790.883590698242,5125,0,1.1375,23790.883590698242,5125,0,1.1375,215536.6856994629,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4461109248,753700864
200,1740532089346,11199.852828979492,3416.6666666666665,1,0.85,11199.852828979492,3416.6666666666665,1,0.85,24103.873474121094,3416.6666666666665,1,0.85,24103.873474121094,3416.6666666666665,1,0.85,10285.225708007813,3416.6666666666665,1,0.85,10285.225708007813,3416.6666666666665,1,0.85,23790.9051361084,5125,0,0.85,23790.9051361084,5125,0,0.85,215537.26362609863,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4461109248,753700864
200,1740532089547,11199.858016967773,3416.6666666666665,1,0.9125,11199.858016967773,3416.6666666666665,1,0.9125,24103.87614440918,3416.6666666666665,1,0.9125,24103.87614440918,3416.6666666666665,1,0.9125,10285.225982666016,3416.6666666666665,1,0.9125,10285.225982666016,3416.6666666666665,1,0.9125,23790.922454833984,5125,0,0.9125,23790.922454833984,5125,0,0.9125,215537.84671020508,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458545152,753700864
200,1740532089747,11199.861129760742,3416.6666666666665,1,1.16875,11199.861129760742,3416.6666666666665,1,1.16875,24103.893600463867,3416.6666666666665,1,1.16875,24103.893600463867,3416.6666666666665,1,1.16875,10285.235900878906,3416.6666666666665,1,1.16875,10285.235900878906,3416.6666666666665,1,1.16875,23790.953125,5125,0,1.16875,23790.953125,5125,0,1.16875,215538.44360351563,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4458545152,753700864
200,1740532089947,11199.871459960938,3416.6666666666665,1,0.60625,11199.871459960938,3416.6666666666665,1,0.60625,24103.916458129883,3416.6666666666665,1,0.60625,24103.916458129883,3416.6666666666665,1,0.60625,10285.236358642578,3416.6666666666665,1,0.60625,10285.236358642578,3416.6666666666665,1,0.60625,23791.007110595703,5125,0,0.60625,23791.007110595703,5125,0,0.60625,215539.00834655762,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4454436864,753700864
200,1740532090148,11199.875900268555,3416.6666666666665,1,1.1625,11199.875900268555,3416.6666666666665,1,1.1625,24103.923919677734,3416.6666666666665,1,1.1625,24103.923919677734,3416.6666666666665,1,1.1625,10285.240966796875,3416.6666666666665,1,1.1625,10285.240966796875,3416.6666666666665,1,1.1625,23791.026321411133,5125,0,1.1625,23791.026321411133,5125,0,1.1625,215539.6725769043,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4454178816,753700864
200,1740532090348,11199.880645751953,3416.6666666666665,1,1.06875,11199.880645751953,3416.6666666666665,1,1.06875,24103.933181762695,3416.6666666666665,1,1.06875,24103.933181762695,3416.6666666666665,1,1.06875,10285.241455078125,3416.6666666666665,1,1.06875,10285.241455078125,3416.6666666666665,1,1.06875,23791.044952392578,5125,0,1.06875,23791.044952392578,5125,0,1.06875,215540.22079467773,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4453351424,753700864
200,1740532090549,11199.883285522461,3366.6666666666665,1,0.76875,11199.883285522461,3366.6666666666665,1,0.76875,24103.937072753906,3366.6666666666665,0,0.76875,24103.937072753906,3366.6666666666665,0,0.76875,10285.241714477539,3366.6666666666665,1,0.76875,10285.241714477539,3366.6666666666665,1,0.76875,23791.06884765625,3366.6666666666665,1,0.775,23791.06884765625,3366.6666666666665,1,0.775,215540.7974395752,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4453351424,753700864
200,1740532090749,11199.8857421875,3366.6666666666665,1,0.76875,11199.8857421875,3366.6666666666665,1,0.76875,24103.942749023438,3366.6666666666665,1,0.76875,24103.942749023438,3366.6666666666665,1,0.76875,10285.24382019043,3366.6666666666665,1,0.76875,10285.24382019043,3366.6666666666665,1,0.76875,23791.086151123047,3366.6666666666665,1,0.775,23791.086151123047,3366.6666666666665,1,0.775,215541.43743896484,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4453351424,753700864
200,1740532090950,11199.886291503906,3366.6666666666665,1,0.76875,11199.886291503906,3366.6666666666665,1,0.76875,24103.945190429688,3366.6666666666665,1,0.76875,24103.945190429688,3366.6666666666665,1,0.76875,10285.244155883789,3366.6666666666665,1,0.76875,10285.244155883789,3366.6666666666665,1,0.76875,23791.09976196289,3366.6666666666665,1,0.775,23791.09976196289,3366.6666666666665,1,0.775,215542.02801513672,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4453351424,753700864
199,1740532091150,11199.915893554688,3416.6666666666665,1,0.75625,11199.915893554688,3416.6666666666665,1,0.75625,24104.009567260742,5125,1,0.11874999999999991,24104.009567260742,5125,1,0.11874999999999991,10285.281204223633,3416.6666666666665,1,0.7625,10285.281204223633,3416.6666666666665,1,0.7625,23791.212860107422,3416.6666666666665,1,0.7625,23791.212860107422,3416.6666666666665,1,0.7625,215542.97198486328,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4446248960,753700864
199,1740532091350,11199.927124023438,5050,0,1.29375,11199.927124023438,5050,0,1.29375,24104.08868408203,3366.6666666666665,1,1.29375,24104.08868408203,3366.6666666666665,1,1.29375,10285.291946411133,3366.6666666666665,1,1.29375,10285.291946411133,3366.6666666666665,1,1.29375,23791.23614501953,3366.6666666666665,1,1.29375,23791.23614501953,3366.6666666666665,1,1.29375,215543.80801391602,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4446248960,753700864
200,1740532091550,11199.928451538086,3416.6666666666665,1,0.51875,11199.928451538086,3416.6666666666665,1,0.51875,24104.088973999023,3416.6666666666665,1,0.51875,24104.088973999023,3416.6666666666665,1,0.51875,10285.292266845703,3416.6666666666665,1,0.51875,10285.292266845703,3416.6666666666665,1,0.51875,23791.247299194336,5125,0,0.51875,23791.247299194336,5125,0,0.51875,215544.3487701416,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4446248960,753700864
200,1740532091751,11199.928955078125,3416.6666666666665,1,1.3,11199.928955078125,3416.6666666666665,1,1.3,24104.089736938477,3416.6666666666665,1,1.3,24104.089736938477,3416.6666666666665,1,1.3,10285.298568725586,3416.6666666666665,1,1.3,10285.298568725586,3416.6666666666665,1,1.3,23791.26234436035,5125,0,1.3,23791.26234436035,5125,0,1.3,215544.9609527588,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4446248960,753700864
200,1740532091951,11199.929153442383,3416.6666666666665,1,0.78125,11199.929153442383,3416.6666666666665,1,0.78125,24104.104537963867,3416.6666666666665,1,0.78125,24104.104537963867,3416.6666666666665,1,0.78125,10285.300491333008,3416.6666666666665,1,0.78125,10285.300491333008,3416.6666666666665,1,0.78125,23791.278533935547,5125,0,0.78125,23791.278533935547,5125,0,0.78125,215545.5122833252,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4446248960,753700864
200,1740532092152,11199.977630615234,3416.6666666666665,1,1.28125,11199.977630615234,3416.6666666666665,1,1.28125,24104.105026245117,3416.6666666666665,1,1.28125,24104.105026245117,3416.6666666666665,1,1.28125,10285.301818847656,3416.6666666666665,1,1.28125,10285.301818847656,3416.6666666666665,1,1.28125,23791.327224731445,5125,0,1.28125,23791.327224731445,5125,0,1.28125,215546.05569458008,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4444282880,753700864
200,1740532092352,11199.97802734375,3416.6666666666665,1,0.39375000000000004,11199.97802734375,3416.6666666666665,1,0.39375000000000004,24104.113800048828,3416.6666666666665,1,0.39375000000000004,24104.113800048828,3416.6666666666665,1,0.39375000000000004,10285.30207824707,3416.6666666666665,1,0.39375000000000004,10285.30207824707,3416.6666666666665,1,0.39375000000000004,23791.34307861328,5125,0,0.39375000000000004,23791.34307861328,5125,0,0.39375000000000004,215546.7649230957,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4444282880,753700864
200,1740532092553,11199.98178100586,3416.6666666666665,1,0.11250000000000004,11199.98178100586,3416.6666666666665,1,0.11250000000000004,24104.116790771484,3416.6666666666665,1,0.11250000000000004,24104.116790771484,3416.6666666666665,1,0.11250000000000004,10285.302352905273,3416.6666666666665,1,0.11250000000000004,10285.302352905273,3416.6666666666665,1,0.11250000000000004,23791.383895874023,5125,0,0.11250000000000004,23791.383895874023,5125,0,0.11250000000000004,215547.27987670898,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4444282880,753700864
200,1740532092753,11199.983871459961,3416.6666666666665,1,1.2,11199.983871459961,3416.6666666666665,1,1.2,24104.12026977539,3416.6666666666665,1,1.2,24104.12026977539,3416.6666666666665,1,1.2,10285.302673339844,3416.6666666666665,1,1.2,10285.302673339844,3416.6666666666665,1,1.2,23791.40478515625,5125,0,1.2,23791.40478515625,5125,0,1.2,215547.77935791016,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4444266496,753700864
200,1740532092954,11199.98403930664,3416.6666666666665,1,0.8625,11199.98403930664,3416.6666666666665,1,0.8625,24104.12043762207,3416.6666666666665,1,0.8625,24104.12043762207,3416.6666666666665,1,0.8625,10285.304992675781,3416.6666666666665,1,0.8625,10285.304992675781,3416.6666666666665,1,0.8625,23791.422973632813,5125,0,0.8625,23791.422973632813,5125,0,0.8625,215548.37602233887,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4441350144,753700864
200,1740532093154,11199.990173339844,3416.6666666666665,1,0.975,11199.990173339844,3416.6666666666665,1,0.975,24104.141006469727,3416.6666666666665,1,0.975,24104.141006469727,3416.6666666666665,1,0.975,10285.313278198242,3416.6666666666665,1,0.975,10285.313278198242,3416.6666666666665,1,0.975,23791.46907043457,5125,0,0.975,23791.46907043457,5125,0,0.975,215549.03666687012,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4440010752,753700864
200,1740532093354,11199.998291015625,3416.6666666666665,1,0.5,11199.998291015625,3416.6666666666665,1,0.5,24104.161026000977,3416.6666666666665,1,0.5,24104.161026000977,3416.6666666666665,1,0.5,10285.313537597656,3416.6666666666665,1,0.5,10285.313537597656,3416.6666666666665,1,0.5,23791.49476623535,5125,0,0.5,23791.49476623535,5125,0,0.5,215549.60092163086,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4440010752,753700864
