Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740526981481,9905.767807006836,3416.6666666666665,1,0.75,9905.767807006836,3416.6666666666665,1,0.75,20386.447662353516,5125,0,0.75,20386.447662353516,5125,0,0.75,9152.273452758789,3416.6666666666665,1,0.75,9152.273452758789,3416.6666666666665,1,0.75,20160.483795166016,3416.6666666666665,1,0.75,20160.483795166016,3416.6666666666665,1,0.75,188186.07499694824,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4238565376,754020352
199,1740526981681,9905.792999267578,3350,1,0.11250000000000004,9905.792999267578,3350,1,0.11250000000000004,20386.480590820313,3350,1,0.11250000000000004,20386.480590820313,5025,1,0.11250000000000004,9152.293182373047,3350,1,0.11250000000000004,9152.293182373047,3350,1,0.11250000000000004,20160.644500732422,3350,1,0.11250000000000004,20160.644500732422,3350,1,0.11250000000000004,188188.0780029297,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4501999616,754020352
200,1740526981881,9905.802352905273,3366.6666666666665,1,1.09375,9905.814239501953,3366.6666666666665,1,1.09375,20386.536361694336,3366.6666666666665,1,1.09375,20386.536361694336,3366.6666666666665,1,1.09375,9152.30256652832,3366.6666666666665,1,1.09375,9152.30256652832,3366.6666666666665,1,1.09375,20160.65382385254,3366.6666666666665,1,1.09375,20160.65382385254,3366.6666666666665,1,1.09375,188190.3009338379,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,80,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4501999616,754020352
200,1740526982082,9905.91830444336,3366.6666666666665,1,0.76875,9905.91830444336,3366.6666666666665,1,0.76875,20386.626708984375,3366.6666666666665,0,0.7875,20386.626708984375,3366.6666666666665,0,0.7875,9152.342834472656,3366.6666666666665,1,0.76875,9152.342834472656,3416.6666666666665,1,0.23124999999999996,20160.824783325195,3416.6666666666665,1,0.23124999999999996,20160.824783325195,3416.6666666666665,1,0.23124999999999996,188191.54037475586,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,5,0,4.761904716491699,0,16001761280,4294963200,4502237184,754020352
200,1740526982282,9905.924026489258,3775,1,0.68125,9905.924026489258,3775,1,0.68125,20386.65464782715,3775,1,0.68125,20386.65464782715,3775,1,0.68125,9152.343460083008,3775,1,0.68125,9152.343460083008,3775,1,0.68125,20160.85205078125,3775,1,0.6875,20160.85205078125,3775,1,0.6875,188192.13423156738,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4502237184,754020352
200,1740526982483,9905.924224853516,3775,1,0.68125,9905.924224853516,3775,1,0.68125,20386.683135986328,3775,1,0.68125,20386.683135986328,3775,1,0.68125,9152.343627929688,3775,1,0.68125,9152.343627929688,3775,1,0.68125,20160.85952758789,3775,1,0.6875,20160.85952758789,3775,1,0.6875,188192.7695465088,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4502237184,754020352
200,1740526982683,9905.994277954102,3350,1,0.775,9905.994277954102,3350,1,0.775,20387.032775878906,3350,1,0.7875,20387.032775878906,3350,1,0.7875,9152.382049560547,3416.6666666666665,1,0.78125,9152.382049560547,3416.6666666666665,1,0.45625000000000004,20160.938720703125,3416.6666666666665,1,0.45625000000000004,20160.938720703125,3416.6666666666665,1,0.45625000000000004,188194.22219848633,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,10,4.761904716491699,0,9.523809432983398,0,0,0,16001761280,4294963200,4504043520,754020352
200,1740526982883,9905.997985839844,3775,0,0.68125,9905.997985839844,3775,0,0.68125,20387.0518951416,3775,1,0.68125,20387.0518951416,3775,1,0.68125,9152.385147094727,3775,0,0.68125,9152.385147094727,3775,0,0.68125,20160.93910217285,3775,1,0.6875,20160.93910217285,3416.6666666666665,1,0.7125,188194.77281188965,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4504043520,754020352
200,1740526983084,9906.031295776367,3775,1,0.68125,9906.031295776367,3775,1,0.68125,20387.093322753906,3775,1,0.6875,20387.093322753906,3775,1,0.6875,9152.386245727539,3775,1,0.68125,9152.386245727539,3775,1,0.68125,20160.977432250977,3775,1,0.69375,20160.977432250977,2516.666666666667,1,0.69375,188195.5615081787,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4504043520,754020352
200,1740526983284,9906.063735961914,3416.6666666666665,1,0.7625,9906.063735961914,3416.6666666666665,1,0.7625,20387.136291503906,5125,1,0.11250000000000004,20387.136291503906,5125,1,0.11250000000000004,9152.411697387695,3366.6666666666665,1,0.3062499999999999,9152.411697387695,3366.6666666666665,1,0.3062499999999999,20160.98568725586,3366.6666666666665,1,0.3062499999999999,20160.98568725586,3366.6666666666665,1,0.3062499999999999,188196.22245788574,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4501676032,754020352
200,1740526983485,9906.11051940918,3416.6666666666665,1,0.7625,9906.11051940918,3416.6666666666665,1,0.7625,20387.2578125,5125,1,0.10624999999999996,20387.2578125,3350,1,0.625,9152.476333618164,5025,0,0.625,9152.476333618164,5025,0,0.625,20161.073669433594,5025,0,0.625,20161.073669433594,5025,0,0.625,188197.49411010742,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,10,0,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,4.761904716491699,5,0,16001761280,4294963200,4503220224,754020352
200,1740526983685,9906.114227294922,3416.6666666666665,1,0.7625,9906.114227294922,3416.6666666666665,1,0.7625,20387.258224487305,3416.6666666666665,1,0.4437500000000001,20387.258224487305,3416.6666666666665,1,0.4437500000000001,9152.480499267578,3416.6666666666665,1,0.4437500000000001,9152.480499267578,3416.6666666666665,1,0.4437500000000001,20161.090591430664,5125,0,0.4437500000000001,20161.090591430664,5125,0,0.4437500000000001,188198.11947631836,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4503220224,754020352
200,1740526983886,9906.144592285156,3366.6666666666665,1,0.76875,9906.144592285156,3416.6666666666665,1,0.66875,20387.425857543945,3416.6666666666665,1,0.66875,20387.425857543945,3416.6666666666665,1,0.66875,9152.503219604492,3416.6666666666665,1,0.66875,9152.503219604492,3416.6666666666665,1,0.66875,20161.114044189453,5125,0,0.66875,20161.114044189453,5125,0,0.66875,188199.202835083,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5.263157844543457,0,0,0,0,0,0,0,16001761280,4294963200,4504023040,754020352
200,1740526984086,9906.164825439453,3775,1,0.68125,9906.164825439453,3775,1,0.68125,20387.51365661621,3775,1,0.68125,20387.51365661621,3366.6666666666665,1,1,9152.529541015625,3366.6666666666665,1,1,9152.529541015625,3366.6666666666665,1,1,20161.15672302246,5050,0,1,20161.15672302246,5050,0,1,188200.0249633789,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4503318528,754020352
200,1740526984286,9906.175155639648,3366.6666666666665,0,0.76875,9906.175155639648,3416.6666666666665,1,0.42500000000000004,20387.517852783203,3416.6666666666665,1,0.42500000000000004,20387.517852783203,3416.6666666666665,1,0.42500000000000004,9152.529769897461,3416.6666666666665,1,0.42500000000000004,9152.529769897461,3416.6666666666665,1,0.42500000000000004,20161.17822265625,5125,0,0.42500000000000004,20161.17822265625,5125,0,0.42500000000000004,188200.6121673584,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4503318528,754020352
200,1740526984487,9906.222869873047,3366.6666666666665,1,0.76875,9906.222869873047,3366.6666666666665,1,0.76875,20387.56430053711,5050,1,0.23750000000000004,20387.56430053711,5050,1,0.23750000000000004,9152.543197631836,3416.6666666666665,1,0.4750000000000001,9152.543197631836,3416.6666666666665,1,0.4750000000000001,20161.22624206543,5125,0,0.4750000000000001,20161.22624206543,5125,0,0.4750000000000001,188201.3606262207,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4503318528,754020352
199,1740526984687,9906.225021362305,3775,1,0.68125,9906.225021362305,3775,1,0.68125,20387.564575195313,2516.666666666667,1,0.68125,20387.564575195313,3416.6666666666665,1,0.93125,9152.543487548828,3416.6666666666665,1,0.93125,9152.543487548828,3416.6666666666665,1,0.93125,20161.238800048828,5125,0,0.93125,20161.238800048828,5125,0,0.93125,188201.8230895996,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4503318528,754020352
199,1740526984887,9906.238952636719,3775,1,0.68125,9906.238952636719,3775,1,0.68125,20387.61279296875,3775,1,0.68125,20387.61279296875,3775,1,0.68125,9152.545120239258,3775,1,0.68125,9152.545120239258,3775,1,0.68125,20161.2685546875,3775,0,0.6875,20161.2685546875,3775,0,0.6875,188202.5383453369,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4503314432,754020352
200,1740526985087,9906.241455078125,3416.6666666666665,1,1.31875,9906.241455078125,3416.6666666666665,1,1.31875,20387.626174926758,5125,0,1.31875,20387.626174926758,5125,0,1.31875,9152.57339477539,3416.6666666666665,1,1.31875,9152.57339477539,3416.6666666666665,1,1.31875,20161.27914428711,3416.6666666666665,1,1.31875,20161.27914428711,3416.6666666666665,1,1.31875,188203.17472839355,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4499103744,754020352
200,1740526985288,9906.246795654297,3416.6666666666665,1,0.7375,9906.246795654297,3416.6666666666665,1,0.7375,20387.629837036133,3416.6666666666665,1,0.7375,20387.629837036133,3416.6666666666665,1,0.7375,9152.573760986328,3416.6666666666665,1,0.7375,9152.573760986328,3416.6666666666665,1,0.7375,20161.302841186523,5125,0,0.7375,20161.302841186523,5125,0,0.7375,188203.7512664795,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4498620416,754020352
200,1740526985488,9906.246994018555,3416.6666666666665,1,1.15,9906.246994018555,3416.6666666666665,1,1.15,20387.629989624023,3416.6666666666665,1,1.15,20387.629989624023,3416.6666666666665,1,1.15,9152.575698852539,3416.6666666666665,1,1.15,9152.575698852539,3416.6666666666665,1,1.15,20161.317428588867,5125,0,1.15,20161.317428588867,5125,0,1.15,188204.18690490723,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4498620416,754020352
200,1740526985689,9906.247375488281,3416.6666666666665,1,1.33125,9906.247375488281,3416.6666666666665,1,1.33125,20387.630294799805,3416.6666666666665,1,1.33125,20387.630294799805,3416.6666666666665,1,1.33125,9152.57600402832,3416.6666666666665,1,1.33125,9152.57600402832,3416.6666666666665,1,1.33125,20161.334197998047,5125,0,1.33125,20161.334197998047,5125,0,1.33125,188204.67390441895,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4498620416,754020352
200,1740526985889,9906.25357055664,3416.6666666666665,1,1.13125,9906.25357055664,3416.6666666666665,1,1.13125,20387.630462646484,3416.6666666666665,1,1.13125,20387.630462646484,3416.6666666666665,1,1.13125,9152.576675415039,3416.6666666666665,1,1.13125,9152.576675415039,3416.6666666666665,1,1.13125,20161.348022460938,5125,0,1.13125,20161.348022460938,5125,0,1.13125,188205.34307861328,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4498620416,754020352
200,1740526986090,9906.27456665039,3416.6666666666665,1,0.7625,9906.27456665039,3416.6666666666665,1,0.7625,20387.66000366211,3416.6666666666665,0,0.7625,20387.66000366211,3416.6666666666665,0,0.7625,9152.590835571289,3416.6666666666665,1,0.7625,9152.590835571289,3416.6666666666665,1,0.7625,20161.382385253906,5125,0,0.125,20161.382385253906,5125,0,0.125,188205.95277404785,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4497047552,754020352
199,1740526986290,9906.27668762207,3775,1,0.68125,9906.27668762207,3775,1,0.68125,20387.67738342285,3775,1,0.68125,20387.67738342285,3775,1,0.68125,9152.598724365234,3775,1,0.68125,9152.598724365234,3775,1,0.68125,20161.411697387695,3775,1,0.6875,20161.411697387695,3775,1,0.6875,188206.79475402832,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4495855616,754020352
200,1740526986490,9906.346542358398,3775,1,0.21875,9906.346542358398,3775,1,0.21875,20387.7752532959,3775,1,0.21875,20387.7752532959,3775,1,0.21875,9152.641326904297,3775,1,0.21875,9152.641326904297,3775,1,0.21875,20161.508407592773,3775,1,0.21875,20161.508407592773,3775,1,0.21875,188207.78523254395,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4495278080,754020352
200,1740526986691,9906.350189208984,3416.6666666666665,1,0.93125,9906.350189208984,3416.6666666666665,1,0.93125,20387.779266357422,3416.6666666666665,1,0.93125,20387.779266357422,3416.6666666666665,1,0.93125,9152.64517211914,3416.6666666666665,1,0.93125,9152.64517211914,3416.6666666666665,1,0.93125,20161.52264404297,5125,0,0.93125,20161.52264404297,5125,0,0.93125,188208.35371398926,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,2.5,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,16001761280,4294963200,4495245312,754020352
200,1740526986891,9906.384872436523,3416.6666666666665,1,1.175,9906.384872436523,3416.6666666666665,1,1.175,20387.794555664063,3416.6666666666665,1,1.175,20387.794555664063,3416.6666666666665,1,1.175,9152.648361206055,3416.6666666666665,1,1.175,9152.648361206055,3416.6666666666665,1,1.175,20161.552703857422,5125,0,1.175,20161.552703857422,5125,0,1.175,188208.90745544434,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4495245312,754020352
200,1740526987091,9906.394592285156,3416.6666666666665,1,1.25,9906.394592285156,3416.6666666666665,1,1.25,20387.850067138672,3416.6666666666665,1,1.25,20387.850067138672,3416.6666666666665,1,1.25,9152.649368286133,3416.6666666666665,1,1.25,9152.649368286133,3416.6666666666665,1,1.25,20161.591247558594,5125,0,1.25,20161.591247558594,5125,0,1.25,188209.6467590332,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4493500416,754020352
200,1740526987292,9906.394821166992,3416.6666666666665,1,0.975,9906.394821166992,3416.6666666666665,1,0.975,20387.89178466797,3416.6666666666665,1,0.975,20387.89178466797,3416.6666666666665,1,0.975,9152.64956665039,3416.6666666666665,1,0.975,9152.64956665039,3416.6666666666665,1,0.975,20161.605422973633,5125,0,0.975,20161.605422973633,5125,0,0.975,188210.22561645508,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4489572352,754020352
200,1740526987492,9906.395111083984,3416.6666666666665,1,0.825,9906.395111083984,3416.6666666666665,1,0.825,20387.916915893555,3416.6666666666665,1,0.825,20387.916915893555,3416.6666666666665,1,0.825,9152.669998168945,3416.6666666666665,1,0.825,9152.669998168945,3416.6666666666665,1,0.825,20161.618698120117,5125,0,0.825,20161.618698120117,5125,0,0.825,188210.82205200195,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4489572352,754020352
200,1740526987693,9906.413818359375,3416.6666666666665,1,1.10625,9906.413818359375,3416.6666666666665,1,1.10625,20387.928146362305,3416.6666666666665,1,1.10625,20387.928146362305,3416.6666666666665,1,1.10625,9152.672729492188,3416.6666666666665,1,1.10625,9152.672729492188,3416.6666666666665,1,1.10625,20161.628829956055,5125,0,1.10625,20161.628829956055,5125,0,1.10625,188211.32563781738,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4489572352,754020352
200,1740526987893,9906.413986206055,3416.6666666666665,1,1.30625,9906.413986206055,3416.6666666666665,1,1.30625,20387.932220458984,3416.6666666666665,1,1.30625,20387.932220458984,3416.6666666666665,1,1.30625,9152.672866821289,3416.6666666666665,1,1.30625,9152.672866821289,3416.6666666666665,1,1.30625,20161.638137817383,5125,0,1.30625,20161.638137817383,5125,0,1.30625,188211.82263183594,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4489572352,754020352
200,1740526988093,9906.414688110352,3416.6666666666665,1,1.14375,9906.414688110352,3416.6666666666665,1,1.14375,20387.996002197266,3416.6666666666665,1,1.14375,20387.996002197266,3416.6666666666665,1,1.14375,9152.674728393555,3416.6666666666665,1,1.14375,9152.674728393555,3416.6666666666665,1,1.14375,20161.68067932129,5125,0,1.14375,20161.68067932129,5125,0,1.14375,188212.59603881836,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4488081408,754020352
200,1740526988294,9906.419540405273,3416.6666666666665,1,1,9906.419540405273,3416.6666666666665,1,1,20388.014236450195,3416.6666666666665,1,1,20388.014236450195,3416.6666666666665,1,1,9152.675323486328,3416.6666666666665,1,1,9152.675323486328,3416.6666666666665,1,1,20161.696334838867,5125,0,1,20161.696334838867,5125,0,1,188213.2389831543,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4488077312,754020352
200,1740526988494,9906.41975402832,3416.6666666666665,1,1.18125,9906.41975402832,3416.6666666666665,1,1.18125,20388.01446533203,3416.6666666666665,1,1.18125,20388.01446533203,3416.6666666666665,1,1.18125,9152.675476074219,3416.6666666666665,1,1.18125,9152.675476074219,3416.6666666666665,1,1.18125,20161.705291748047,5125,0,1.18125,20161.705291748047,5125,0,1.18125,188213.7200164795,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4486873088,754020352
200,1740526988695,9906.427276611328,3416.6666666666665,1,1.1625,9906.427276611328,3416.6666666666665,1,1.1625,20388.033416748047,3416.6666666666665,1,1.1625,20388.033416748047,3416.6666666666665,1,1.1625,9152.675827026367,3416.6666666666665,1,1.1625,9152.675827026367,3416.6666666666665,1,1.1625,20161.721389770508,5125,0,1.1625,20161.721389770508,5125,0,1.1625,188214.36810302734,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4486873088,754020352
200,1740526988895,9906.43424987793,3416.6666666666665,1,1.23125,9906.43424987793,3416.6666666666665,1,1.23125,20388.043212890625,3416.6666666666665,1,1.23125,20388.043212890625,3416.6666666666665,1,1.23125,9152.686752319336,3416.6666666666665,1,1.23125,9152.686752319336,3416.6666666666665,1,1.23125,20161.8348236084,5125,0,1.23125,20161.8348236084,5125,0,1.23125,188215.236618042,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4486873088,754020352
200,1740526989095,9906.439346313477,3416.6666666666665,1,1.03125,9906.439346313477,3416.6666666666665,1,1.03125,20388.092239379883,3416.6666666666665,1,1.03125,20388.092239379883,3416.6666666666665,1,1.03125,9152.689697265625,3416.6666666666665,1,1.03125,9152.689697265625,3416.6666666666665,1,1.03125,20161.845169067383,5125,0,1.03125,20161.845169067383,5125,0,1.03125,188215.9199066162,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4482195456,754020352
200,1740526989296,9906.443283081055,3416.6666666666665,1,0.825,9906.443283081055,3416.6666666666665,1,0.825,20388.10223388672,3416.6666666666665,1,0.825,20388.10223388672,3416.6666666666665,1,0.825,9152.693389892578,3416.6666666666665,1,0.825,9152.693389892578,3416.6666666666665,1,0.825,20161.86166381836,5125,0,0.825,20161.86166381836,5125,0,0.825,188216.49032592773,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4477071360,754020352
200,1740526989496,9906.44645690918,3416.6666666666665,1,1.19375,9906.44645690918,3416.6666666666665,1,1.19375,20388.107681274414,3416.6666666666665,1,1.19375,20388.107681274414,3416.6666666666665,1,1.19375,9152.69367980957,3416.6666666666665,1,1.19375,9152.69367980957,3416.6666666666665,1,1.19375,20161.875869750977,5125,0,1.19375,20161.875869750977,5125,0,1.19375,188216.9718170166,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4477071360,754020352
200,1740526989697,9906.446884155273,3416.6666666666665,1,1.325,9906.446884155273,3416.6666666666665,1,1.325,20388.11102294922,3416.6666666666665,1,1.325,20388.11102294922,3416.6666666666665,1,1.325,9152.693969726563,3416.6666666666665,1,1.325,9152.693969726563,3416.6666666666665,1,1.325,20161.889602661133,5125,0,1.325,20161.889602661133,5125,0,1.325,188217.50360107422,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4477071360,754020352
200,1740526989897,9906.447174072266,3416.6666666666665,1,0.75625,9906.447174072266,3416.6666666666665,1,0.75625,20388.174118041992,3416.6666666666665,1,0.75625,20388.174118041992,3416.6666666666665,1,0.75625,9152.711837768555,3416.6666666666665,1,0.75625,9152.711837768555,3416.6666666666665,1,0.75625,20161.904022216797,5125,0,0.75625,20161.904022216797,5125,0,0.75625,188218.08546447754,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4473991168,754020352
200,1740526990098,9906.44873046875,3416.6666666666665,1,1.1125,9906.44873046875,3416.6666666666665,1,1.1125,20388.18943786621,3416.6666666666665,1,1.1125,20388.18943786621,3416.6666666666665,1,1.1125,9152.71224975586,3416.6666666666665,1,1.1125,9152.71224975586,3416.6666666666665,1,1.1125,20161.917922973633,5125,0,1.1125,20161.917922973633,5125,0,1.1125,188218.63954162598,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4474249216,754020352
200,1740526990298,9906.454620361328,3416.6666666666665,1,0.8125,9906.454620361328,3416.6666666666665,1,0.8125,20388.229110717773,3416.6666666666665,1,0.8125,20388.229110717773,3416.6666666666665,1,0.8125,9152.723754882813,3416.6666666666665,1,0.8125,9152.723754882813,3416.6666666666665,1,0.8125,20161.930465698242,5125,0,0.8125,20161.930465698242,5125,0,0.8125,188219.25592041016,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4474245120,754020352
200,1740526990498,9906.460571289063,3416.6666666666665,1,1.18125,9906.460571289063,3416.6666666666665,1,1.18125,20388.25355529785,3416.6666666666665,1,1.18125,20388.25355529785,3416.6666666666665,1,1.18125,9152.740051269531,3416.6666666666665,1,1.18125,9152.740051269531,3416.6666666666665,1,1.18125,20161.940383911133,5125,0,1.18125,20161.940383911133,5125,0,1.18125,188219.84049987793,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4473192448,754020352
