Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740536763856,12375.209732055664,3416.6666666666665,1,0.8,12375.209732055664,3416.6666666666665,1,0.8,27524.852767944336,5125,0,0.8,27524.852767944336,5125,0,0.8,11335.729782104492,3416.6666666666665,1,0.8,11335.729782104492,3416.6666666666665,1,0.8,27027.084548950195,3416.6666666666665,1,0.8,27027.084548950195,3416.6666666666665,1,0.8,240442.3291015625,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463837184,753139712
200,1740536764057,12375.210220336914,3416.6666666666665,1,0.7875,12375.210220336914,3416.6666666666665,1,0.7875,27524.869735717773,5125,0,0.7875,27524.869735717773,5125,0,0.7875,11335.730178833008,3416.6666666666665,1,0.7875,11335.730178833008,3416.6666666666665,1,0.7875,27027.08953857422,3416.6666666666665,1,0.7875,27027.08953857422,3416.6666666666665,1,0.7875,240442.94534301758,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463837184,753139712
200,1740536764257,12375.217849731445,3416.6666666666665,1,0.9,12375.217849731445,3416.6666666666665,1,0.9,27524.908752441406,5125,0,0.9,27524.908752441406,5125,0,0.9,11335.734893798828,3416.6666666666665,1,0.9,11335.734893798828,3416.6666666666665,1,0.9,27027.09098815918,3416.6666666666665,1,0.9,27027.09098815918,3416.6666666666665,1,0.9,240443.54193115234,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463480832,753139712
200,1740536764458,12375.230514526367,3416.6666666666665,1,0.775,12375.230514526367,3416.6666666666665,1,0.775,27525.048599243164,5125,0,0.775,27525.048599243164,5125,0,0.775,11335.76789855957,3416.6666666666665,1,0.775,11335.76789855957,3416.6666666666665,1,0.775,27027.168075561523,3416.6666666666665,1,0.775,27027.168075561523,3416.6666666666665,1,0.775,240444.49569702148,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,5,0,0,0,0,4.761904716491699,5,0,0,0,5,0,4.761904716491699,0,16001761280,4294963200,4463394816,753139712
200,1740536764658,12375.237533569336,3416.6666666666665,1,1.30625,12375.237533569336,3416.6666666666665,1,1.30625,27525.198928833008,5125,0,1.30625,27525.198928833008,5125,0,1.30625,11335.768753051758,3416.6666666666665,1,1.30625,11335.768753051758,3416.6666666666665,1,1.30625,27027.179077148438,3416.6666666666665,1,1.30625,27027.179077148438,3416.6666666666665,1,1.30625,240445.24571228027,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4463394816,753139712
200,1740536764858,12375.411804199219,3416.6666666666665,1,1,12375.411804199219,3416.6666666666665,1,1,27525.434997558594,5125,0,1,27525.434997558594,5125,0,1,11335.830932617188,3416.6666666666665,1,1,11335.830932617188,3416.6666666666665,1,1,27027.268188476563,3416.6666666666665,1,1,27027.268188476563,3416.6666666666665,1,1,240446.36334228516,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,10,0,0,0,0,0,0,5,0,0,0,5,0,0,0,16001761280,4294963200,4463849472,753139712
200,1740536765059,12375.41763305664,3416.6666666666665,1,0.68125,12375.41763305664,3416.6666666666665,1,0.66875,27525.449645996094,5125,0,0.66875,27525.449645996094,5125,0,0.66875,11335.836380004883,3416.6666666666665,1,0.66875,11335.836380004883,3416.6666666666665,1,0.66875,27027.280822753906,3416.6666666666665,1,0.66875,27027.280822753906,3416.6666666666665,1,0.66875,240447.01879882813,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,16001761280,4294963200,4463849472,753139712
200,1740536765259,12375.417953491211,3416.6666666666665,1,0.9625,12375.417953491211,3416.6666666666665,1,0.9625,27525.462524414063,5125,0,0.9625,27525.462524414063,5125,0,0.9625,11335.84245300293,3416.6666666666665,1,0.9625,11335.84245300293,3416.6666666666665,1,0.9625,27027.298858642578,3416.6666666666665,1,0.9625,27027.298858642578,3416.6666666666665,1,0.9625,240447.59866333008,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463849472,753139712
200,1740536765459,12375.423355102539,3416.6666666666665,1,0.89375,12375.423355102539,3416.6666666666665,1,0.89375,27525.508987426758,5125,0,0.89375,27525.508987426758,5125,0,0.89375,11335.843521118164,3416.6666666666665,1,0.89375,11335.843521118164,3416.6666666666665,1,0.89375,27027.34356689453,3416.6666666666665,1,0.89375,27027.34356689453,3416.6666666666665,1,0.89375,240448.3913269043,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4464095232,753139712
200,1740536765660,12375.430480957031,3416.6666666666665,1,0.95625,12375.430480957031,3416.6666666666665,1,0.95625,27525.535049438477,5125,0,0.95625,27525.535049438477,5125,0,0.95625,11335.843673706055,3416.6666666666665,1,0.95625,11335.843673706055,3416.6666666666665,1,0.95625,27027.349807739258,3416.6666666666665,1,0.95625,27027.349807739258,3416.6666666666665,1,0.95625,240448.99211120605,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4464095232,753139712
199,1740536765860,12375.442260742188,3350,1,0.25,12375.442260742188,3350,1,0.25,27525.556854248047,5025,0,0.25,27525.556854248047,5025,0,0.25,11335.864990234375,3350,1,0.25,11335.864990234375,3350,1,0.25,27027.35057067871,3350,1,0.25,27027.35057067871,3350,1,0.25,240449.704788208,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4464095232,753139712
200,1740536766060,12375.484008789063,3775,1,0.6625,12375.484008789063,3775,1,0.6625,27525.627502441406,3775,1,0.6625,27525.627502441406,3775,1,0.6625,11335.884735107422,3775,1,0.6625,11335.884735107422,3775,1,0.6625,27027.379470825195,3775,1,0.6625,27027.379470825195,3775,1,0.6625,240450.41116333008,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463431680,753139712
200,1740536766260,12375.489761352539,3416.6666666666665,1,0.70625,12375.489761352539,3416.6666666666665,1,0.70625,27525.634567260742,5125,0,0.70625,27525.634567260742,5125,0,0.70625,11335.887237548828,3416.6666666666665,1,0.70625,11335.887237548828,3416.6666666666665,1,0.70625,27027.38133239746,3416.6666666666665,1,0.70625,27027.38133239746,3416.6666666666665,1,0.70625,240450.9705657959,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463403008,753139712
200,1740536766461,12375.492202758789,3775,1,0.68125,12375.492202758789,3775,1,0.68125,27525.65121459961,3775,1,0.68125,27525.65121459961,3775,1,0.68125,11335.888153076172,3775,1,0.68125,11335.888153076172,3775,1,0.68125,27027.385131835938,3775,1,0.6875,27027.385131835938,3775,1,0.6875,240451.4772491455,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463403008,753139712
200,1740536766661,12375.492294311523,3366.6666666666665,1,0.76875,12375.492294311523,3366.6666666666665,1,0.76875,27525.660217285156,3366.6666666666665,1,0.76875,27525.660217285156,3366.6666666666665,1,0.76875,11335.888244628906,5050,1,0.0625,11335.888320922852,5050,1,0.0625,27027.389617919922,3366.6666666666665,1,0.775,27027.389617919922,3366.6666666666665,1,0.775,240452.0710296631,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4463403008,753139712
200,1740536766862,12375.495986938477,3416.6666666666665,1,0.75625,12375.495986938477,3416.6666666666665,1,0.75625,27525.69076538086,3416.6666666666665,1,0.7625,27525.69076538086,3416.6666666666665,1,0.7625,11335.888793945313,3416.6666666666665,1,0.7625,11335.888793945313,3416.6666666666665,1,0.7625,27027.394302368164,5125,0,0.13124999999999987,27027.394302368164,3416.6666666666665,1,0.1812499999999999,240452.76364135742,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463403008,753139712
200,1740536767062,12375.509857177734,3416.6666666666665,1,0.75625,12375.516174316406,3416.6666666666665,1,0.75625,27525.7255859375,3416.6666666666665,0,0.75625,27525.7255859375,3416.6666666666665,0,0.75625,11335.903839111328,3416.6666666666665,1,0.7625,11335.903839111328,3416.6666666666665,1,0.7625,27027.4256439209,5125,1,0.13749999999999996,27027.4256439209,5125,1,0.13749999999999996,240453.4455871582,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462153728,753139712
199,1740536767263,12375.528091430664,3366.6666666666665,1,0.76875,12375.528091430664,3366.6666666666665,1,0.76875,27525.73861694336,3366.6666666666665,0,0.76875,27525.73861694336,3366.6666666666665,0,0.76875,11335.906677246094,5050,1,0.05624999999999991,11335.906677246094,5050,1,0.05624999999999991,27027.426010131836,3366.6666666666665,1,0.775,27027.426010131836,3366.6666666666665,1,0.25624999999999987,240454.13948059082,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4461322240,753139712
200,1740536767463,12375.579498291016,3775,1,0.6625,12375.579498291016,3775,1,0.6625,27525.772018432617,3775,1,0.6625,27525.772018432617,3775,1,0.6625,11335.917404174805,3775,1,0.6625,11335.917404174805,3775,1,0.6625,27027.432403564453,3775,1,0.6625,27027.432403564453,3775,1,0.6625,240454.8511352539,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4461056000,753139712
200,1740536767663,12375.595840454102,3416.6666666666665,1,1.05625,12375.595840454102,3416.6666666666665,1,1.05625,27525.786209106445,5125,0,1.05625,27525.786209106445,5125,0,1.05625,11335.921447753906,3416.6666666666665,1,1.05625,11335.921447753906,3416.6666666666665,1,1.05625,27027.45849609375,3416.6666666666665,1,1.05625,27027.45849609375,3416.6666666666665,1,1.05625,240455.49131774902,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,2.4390242099761963,0,16001761280,4294963200,4460867584,753139712
200,1740536767864,12375.596115112305,3416.6666666666665,1,1.09375,12375.596115112305,3416.6666666666665,1,1.09375,27525.81492614746,5125,0,1.09375,27525.81492614746,5125,0,1.09375,11335.921691894531,3416.6666666666665,1,1.09375,11335.921691894531,3416.6666666666665,1,1.09375,27027.462997436523,3416.6666666666665,1,1.09375,27027.462997436523,3416.6666666666665,1,1.09375,240456.06700134277,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4460867584,753139712
200,1740536768064,12375.629302978516,3366.6666666666665,1,0.09999999999999987,12375.629302978516,3366.6666666666665,1,0.09999999999999987,27525.925521850586,5050,0,0.09999999999999987,27525.925521850586,5050,0,0.09999999999999987,11335.932266235352,3366.6666666666665,1,0.09999999999999987,11335.932266235352,3366.6666666666665,1,0.09999999999999987,27027.516647338867,3366.6666666666665,1,0.09999999999999987,27027.516647338867,3366.6666666666665,1,0.09999999999999987,240456.70008850098,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4460359680,753139712
200,1740536768264,12375.635131835938,3416.6666666666665,1,1.08125,12375.635131835938,3416.6666666666665,1,1.08125,27525.96437072754,5125,0,1.08125,27525.96437072754,5125,0,1.08125,11335.93537902832,3416.6666666666665,1,1.08125,11335.93537902832,3416.6666666666665,1,1.08125,27027.51708984375,3416.6666666666665,1,1.08125,27027.51708984375,3416.6666666666665,1,1.08125,240457.23085021973,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4457693184,753139712
200,1740536768465,12375.636413574219,3416.6666666666665,1,1.0125000000000002,12375.636413574219,3416.6666666666665,1,1.0125000000000002,27525.988037109375,5125,0,1.0125000000000002,27525.988037109375,5125,0,1.0125000000000002,11335.940536499023,3416.6666666666665,1,1.0125000000000002,11335.940536499023,3416.6666666666665,1,1.0125000000000002,27027.519500732422,3416.6666666666665,1,1.0125000000000002,27027.519500732422,3416.6666666666665,1,1.0125000000000002,240457.82571411133,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4452347904,753139712
200,1740536768665,12375.63948059082,3416.6666666666665,1,0.29374999999999996,12375.63948059082,3416.6666666666665,1,0.29374999999999996,27526.002700805664,5125,0,0.29374999999999996,27526.002700805664,5125,0,0.29374999999999996,11335.947372436523,3416.6666666666665,1,0.29374999999999996,11335.947372436523,3416.6666666666665,1,0.29374999999999996,27027.51971435547,3416.6666666666665,1,0.29374999999999996,27027.51971435547,3416.6666666666665,1,0.29374999999999996,240458.33950805664,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4452347904,753139712
200,1740536768866,12375.641983032227,3416.6666666666665,1,1.05,12375.641983032227,3416.6666666666665,1,1.05,27526.046432495117,5125,0,1.05,27526.046432495117,5125,0,1.05,11335.95263671875,3416.6666666666665,1,1.05,11335.95263671875,3416.6666666666665,1,1.05,27027.522048950195,3416.6666666666665,1,1.05,27027.522048950195,3416.6666666666665,1,1.05,240458.96138000488,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4452347904,753139712
200,1740536769066,12375.643829345703,3416.6666666666665,1,0.90625,12375.643829345703,3416.6666666666665,1,0.90625,27526.06446838379,5125,0,0.90625,27526.06446838379,5125,0,0.90625,11335.957290649414,3416.6666666666665,1,0.90625,11335.957290649414,3416.6666666666665,1,0.90625,27027.525497436523,3416.6666666666665,1,0.90625,27027.525497436523,3416.6666666666665,1,0.90625,240459.62773132324,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,16001761280,4294963200,4451434496,753139712
200,1740536769266,12375.649291992188,3416.6666666666665,1,1.08125,12375.649291992188,3416.6666666666665,1,1.08125,27526.087326049805,5125,0,1.08125,27526.087326049805,5125,0,1.08125,11335.960678100586,3416.6666666666665,1,1.08125,11335.960678100586,3416.6666666666665,1,1.08125,27027.525833129883,3416.6666666666665,1,1.08125,27027.525833129883,3416.6666666666665,1,1.08125,240460.24124145508,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451434496,753139712
200,1740536769467,12375.649520874023,3416.6666666666665,1,1.175,12375.649520874023,3416.6666666666665,1,1.175,27526.107482910156,5125,0,1.175,27526.107482910156,5125,0,1.175,11335.96875,3416.6666666666665,1,1.175,11335.96875,3416.6666666666665,1,1.175,27027.553909301758,3416.6666666666665,1,1.175,27027.553909301758,3416.6666666666665,1,1.175,240460.82725524902,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451434496,753139712
200,1740536769667,12375.650039672852,3416.6666666666665,1,1.31875,12375.650039672852,3416.6666666666665,1,1.31875,27526.130493164063,5125,0,1.31875,27526.130493164063,5125,0,1.31875,11335.973358154297,3416.6666666666665,1,1.31875,11335.973358154297,3416.6666666666665,1,1.31875,27027.554306030273,3416.6666666666665,1,1.31875,27027.554306030273,3416.6666666666665,1,1.31875,240461.36082458496,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451434496,753139712
200,1740536769868,12375.66423034668,3416.6666666666665,1,0.675,12375.66423034668,3416.6666666666665,1,0.675,27526.165817260742,5125,0,0.675,27526.165817260742,5125,0,0.675,11335.985443115234,3416.6666666666665,1,0.675,11335.985443115234,3416.6666666666665,1,0.675,27027.565704345703,3416.6666666666665,1,0.675,27027.565704345703,3416.6666666666665,1,0.675,240462.15661621094,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451938304,753139712
200,1740536770068,12375.665145874023,3366.6666666666665,1,0.76875,12375.665145874023,3366.6666666666665,1,0.76875,27526.18946838379,3366.6666666666665,1,0.76875,27526.18946838379,3366.6666666666665,1,0.76875,11335.995315551758,5050,0,0.0625,11335.995315551758,5050,0,0.0625,27027.586303710938,3366.6666666666665,1,0.775,27027.586303710938,3366.6666666666665,1,0.775,240462.77186584473,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4451934208,753139712
200,1740536770269,12375.670974731445,3416.6666666666665,1,0.69375,12375.670974731445,3416.6666666666665,1,0.69375,27526.214462280273,5125,0,0.69375,27526.214462280273,5125,0,0.69375,11336.009155273438,3416.6666666666665,1,0.69375,11336.009155273438,3416.6666666666665,1,0.69375,27027.586944580078,3416.6666666666665,1,0.69375,27027.586944580078,3416.6666666666665,1,0.69375,240463.37675476074,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4449820672,753139712
200,1740536770469,12375.671920776367,3366.6666666666665,1,0.76875,12375.671920776367,3366.6666666666665,1,0.76875,27526.23699951172,5050,1,0.23750000000000004,27526.23699951172,5050,1,0.23750000000000004,11336.01008605957,3366.6666666666665,1,0.76875,11336.01008605957,3366.6666666666665,1,0.76875,27027.58724975586,3366.6666666666665,1,0.775,27027.58724975586,3366.6666666666665,1,0.775,240463.78973388672,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4449820672,753139712
200,1740536770670,12375.672149658203,3775,1,0.68125,12375.672149658203,3775,1,0.68125,27526.25518798828,3775,1,0.68125,27526.25518798828,3775,1,0.68125,11336.010787963867,3775,1,0.68125,11336.010787963867,3775,1,0.68125,27027.611557006836,3775,1,0.6875,27027.611557006836,3775,1,0.6875,240464.47164916992,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4449816576,753139712
200,1740536770870,12375.673461914063,3416.6666666666665,1,0.75625,12375.673461914063,3416.6666666666665,1,0.75625,27526.34487915039,5125,0,0.10624999999999996,27526.34487915039,5125,0,0.10624999999999996,11336.012084960938,3416.6666666666665,1,0.7625,11336.012084960938,3416.6666666666665,1,0.7625,27027.612533569336,3416.6666666666665,1,0.76875,27027.612564086914,3416.6666666666665,1,0.76875,240465.14080810547,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4449816576,753139712
200,1740536771070,12375.680862426758,3416.6666666666665,1,0.75625,12375.680862426758,3416.6666666666665,1,0.75625,27526.36213684082,5125,0,0.11874999999999991,27526.36213684082,5125,0,0.11874999999999991,11336.012390136719,3416.6666666666665,1,0.7625,11336.012390136719,3416.6666666666665,1,0.7625,27027.62367248535,3416.6666666666665,1,0.7625,27027.62370300293,3416.6666666666665,1,0.7625,240465.68894958496,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4449816576,753139712
199,1740536771271,12375.681640625,3366.6666666666665,0,0.76875,12375.681655883789,3366.6666666666665,0,0.76875,27526.376373291016,3366.6666666666665,1,0.76875,27526.376373291016,3366.6666666666665,1,0.76875,11336.015747070313,3366.6666666666665,1,0.76875,11336.015747070313,3366.6666666666665,1,0.76875,27027.630645751953,3366.6666666666665,0,0.775,27027.630645751953,3416.6666666666665,1,0.3687499999999999,240466.27587890625,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4449816576,753139712
200,1740536771471,12375.682205200195,5050,0,0.3062499999999999,12375.682205200195,5050,0,0.3062499999999999,27526.389755249023,3366.6666666666665,1,0.3062499999999999,27526.389755249023,3366.6666666666665,1,0.3062499999999999,11336.016067504883,3366.6666666666665,1,0.3062499999999999,11336.016067504883,3366.6666666666665,1,0.3062499999999999,27027.64372253418,3366.6666666666665,1,0.3062499999999999,27027.64372253418,3366.6666666666665,1,0.3062499999999999,240466.87846374512,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4448833536,753139712
200,1740536771671,12375.688278198242,3416.6666666666665,1,1.2125,12375.688278198242,3416.6666666666665,1,1.2125,27526.402069091797,5125,0,1.2125,27526.402069091797,5125,0,1.2125,11336.016418457031,3416.6666666666665,1,1.2125,11336.016418457031,3416.6666666666665,1,1.2125,27027.644577026367,3416.6666666666665,1,1.2125,27027.644577026367,3416.6666666666665,1,1.2125,240467.40069580078,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4448829440,753139712
200,1740536771872,12375.68879699707,3416.6666666666665,1,1.1,12375.68879699707,3416.6666666666665,1,1.1,27526.423400878906,5125,0,1.1,27526.423400878906,5125,0,1.1,11336.018951416016,3416.6666666666665,1,1.1,11336.018951416016,3416.6666666666665,1,1.1,27027.652389526367,3416.6666666666665,1,1.1,27027.652389526367,3416.6666666666665,1,1.1,240467.97895812988,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4448829440,753139712
200,1740536772072,12375.69108581543,3775,1,0.68125,12375.69108581543,3775,1,0.68125,27526.44093322754,3775,1,0.68125,27526.44093322754,3775,1,0.68125,11336.019943237305,3775,1,0.68125,11336.019943237305,3775,1,0.68125,27027.656936645508,3775,1,0.6875,27027.656936645508,3775,1,0.6875,240468.53677368164,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4448829440,753139712
200,1740536772273,12375.692489624023,5050,1,0.07499999999999996,12375.692489624023,5050,1,0.07499999999999996,27526.45770263672,3366.6666666666665,1,0.76875,27526.458862304688,3366.6666666666665,1,0.76875,11336.02017211914,3366.6666666666665,1,0.76875,11336.02017211914,3366.6666666666665,1,0.76875,27027.662384033203,3366.6666666666665,0,0.775,27027.662384033203,3366.6666666666665,0,0.775,240469.09213256836,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4446838784,753139712
200,1740536772473,12375.702682495117,3775,1,0.68125,12375.702682495117,3775,1,0.68125,27526.490692138672,3775,1,0.68125,27526.490692138672,3775,1,0.68125,11336.020629882813,3775,1,0.68125,11336.020629882813,3775,1,0.68125,27027.665985107422,3775,1,0.6875,27027.665985107422,3775,1,0.6875,240469.69506835938,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4446838784,753139712
200,1740536772674,12375.703399658203,3775,1,0.68125,12375.703399658203,3775,1,0.68125,27526.4998626709,3775,1,0.68125,27526.4998626709,3775,1,0.68125,11336.020797729492,3775,1,0.68125,11336.020797729492,3775,1,0.68125,27027.66616821289,3775,1,0.6875,27027.66616821289,3775,1,0.6875,240470.2032470703,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4446838784,753139712
200,1740536772874,12375.704132080078,3775,1,0.68125,12375.704132080078,3775,1,0.68125,27526.514862060547,3775,1,0.68125,27526.514862060547,3775,1,0.68125,11336.020950317383,3775,1,0.68125,11336.020950317383,3775,1,0.68125,27027.672485351563,3775,1,0.6875,27027.672485351563,3775,1,0.6875,240470.75497436523,3645,400,3534,400,400,3319,400,3458,3360,400,3503,400,5027,4888,4798,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4446838784,753139712
