Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740531659985,11094.321472167969,3416.6666666666665,1,0.36250000000000004,11094.321472167969,3416.6666666666665,1,0.36250000000000004,23784.827117919922,5125,0,0.36250000000000004,23784.827117919922,5125,0,0.36250000000000004,10192.638412475586,3416.6666666666665,1,0.36250000000000004,10192.638412475586,3416.6666666666665,1,0.36250000000000004,23492.90347290039,3416.6666666666665,1,0.36250000000000004,23492.90347290039,3416.6666666666665,1,0.36250000000000004,213260.17268371582,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4442443776,753709056
200,1740531660186,11094.322692871094,3400,1,1.16875,11094.322692871094,3400,1,1.16875,23784.902740478516,5100,0,1.16875,23784.902740478516,5100,0,1.16875,10192.647659301758,3400,1,1.16875,10192.647659301758,3400,1,1.16875,23492.927322387695,3400,1,1.16875,23492.927322387695,3400,1,1.16875,213260.86004638672,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4441821184,753709056
200,1740531660386,11094.332504272461,3416.6666666666665,1,0.21875,11094.332504272461,3416.6666666666665,1,0.21875,23785.0167388916,5125,0,0.21875,23785.0167388916,5125,0,0.21875,10192.654907226563,3416.6666666666665,1,0.21875,10192.654907226563,3416.6666666666665,1,0.21875,23492.951049804688,3416.6666666666665,1,0.21875,23492.951049804688,3416.6666666666665,1,0.21875,213261.61129760742,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4441821184,753709056
199,1740531660587,11094.346969604492,3416.6666666666665,1,1.15,11094.346969604492,3416.6666666666665,1,1.15,23785.254791259766,5125,0,1.15,23785.254791259766,5125,0,1.15,10192.675521850586,3416.6666666666665,1,1.15,10192.675521850586,3416.6666666666665,1,1.15,23493.00360107422,3416.6666666666665,1,1.15,23493.00360107422,3416.6666666666665,1,1.15,213262.68377685547,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4442853376,753709056
200,1740531660787,11094.368728637695,3775,1,0.6625,11094.368728637695,3775,1,0.6625,23785.423400878906,3775,1,0.6625,23785.423400878906,3775,1,0.6625,10192.739288330078,3775,1,0.6625,10192.739288330078,3775,1,0.6625,23493.13441467285,3775,1,0.6625,23493.13441467285,3775,1,0.6625,213263.91290283203,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4442955776,753709056
200,1740531660987,11094.3779296875,3416.6666666666665,1,0.89375,11094.3779296875,3416.6666666666665,1,0.89375,23785.43309020996,5125,0,0.89375,23785.43309020996,5125,0,0.89375,10192.754455566406,3416.6666666666665,1,0.89375,10192.754455566406,3416.6666666666665,1,0.89375,23493.169006347656,3416.6666666666665,1,0.89375,23493.169006347656,3416.6666666666665,1,0.89375,213264.47909545898,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,2.5,0,0,0,0,0,0,2.4390242099761963,2.4390242099761963,0,4.878048419952393,0,0,0,16001761280,4294963200,4441128960,753709056
200,1740531661188,11094.378616333008,3400,1,1.125,11094.378616333008,3400,1,1.125,23785.4659576416,5100,0,1.125,23785.4659576416,5100,0,1.125,10192.754898071289,3400,1,1.125,10192.754898071289,3400,1,1.125,23493.172775268555,3400,1,1.125,23493.172775268555,3400,1,1.125,213265.0168914795,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4441128960,753709056
200,1740531661388,11094.393157958984,3416.6666666666665,1,0.9875,11094.393157958984,3416.6666666666665,1,0.9875,23785.477310180664,5125,0,0.9875,23785.477310180664,5125,0,0.9875,10192.755157470703,3416.6666666666665,1,0.9875,10192.755157470703,3416.6666666666665,1,0.9875,23493.186767578125,3416.6666666666665,1,0.9875,23493.186767578125,3416.6666666666665,1,0.9875,213265.52348327637,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4441128960,753709056
200,1740531661589,11094.403427124023,3416.6666666666665,1,1.08125,11094.403427124023,3416.6666666666665,1,1.08125,23785.508193969727,5125,0,1.08125,23785.508193969727,5125,0,1.08125,10192.758987426758,3416.6666666666665,1,1.08125,10192.758987426758,3416.6666666666665,1,1.08125,23493.205688476563,3416.6666666666665,1,1.08125,23493.205688476563,3416.6666666666665,1,1.08125,213266.2266845703,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4440121344,753709056
200,1740531661789,11094.415908813477,3416.6666666666665,1,0.23124999999999996,11094.415908813477,3416.6666666666665,1,0.23124999999999996,23785.526107788086,5125,0,0.23124999999999996,23785.526107788086,5125,0,0.23124999999999996,10192.759872436523,3416.6666666666665,1,0.23124999999999996,10192.759872436523,3416.6666666666665,1,0.23124999999999996,23493.230102539063,3416.6666666666665,1,0.23124999999999996,23493.230102539063,3416.6666666666665,1,0.23124999999999996,213266.88931274414,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4440121344,753709056
200,1740531661990,11094.416091918945,3300,0,0.78125,11094.416091918945,3300,0,0.78125,23785.586669921875,3300,1,0.78125,23785.586669921875,3300,1,0.78125,10192.761322021484,4950,1,0.30000000000000004,10192.761322021484,4950,1,0.30000000000000004,23493.23812866211,3300,0,0.7875,23493.23812866211,3300,0,0.7875,213267.40600585938,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4438945792,753709056
200,1740531662190,11094.42512512207,5050,0,0.06874999999999987,11094.42512512207,5050,0,0.06874999999999987,23785.609771728516,5050,0,0.23750000000000004,23785.609771728516,5050,0,0.23750000000000004,10192.770492553711,3366.6666666666665,1,0.76875,10192.770492553711,3366.6666666666665,1,0.76875,23493.238311767578,3366.6666666666665,1,0.775,23493.238311767578,3366.6666666666665,1,0.775,213267.98971557617,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4438315008,753709056
200,1740531662391,11094.425430297852,3416.6666666666665,1,0.75625,11094.425430297852,3416.6666666666665,1,0.75625,23785.628372192383,5125,0,0.11874999999999991,23785.628372192383,5125,0,0.11874999999999991,10192.782028198242,3416.6666666666665,1,0.7625,10192.782028198242,3416.6666666666665,1,0.7625,23493.23876953125,3416.6666666666665,1,0.7625,23493.238861083984,3416.6666666666665,1,0.7625,213268.61328125,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4438315008,753709056
199,1740531662591,11094.433654785156,3775,1,0.68125,11094.433654785156,3775,1,0.68125,23785.663497924805,3775,1,0.68125,23785.663497924805,3775,1,0.68125,10192.785400390625,3775,1,0.68125,10192.785400390625,2516.666666666667,1,0.68125,23493.239059448242,3416.6666666666665,1,0.6625,23493.239059448242,3416.6666666666665,1,0.6625,213269.17791748047,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4438315008,753709056
199,1740531662792,11094.436019897461,3366.6666666666665,0,0.76875,11094.436019897461,3366.6666666666665,0,0.76875,23785.676010131836,3366.6666666666665,1,0.76875,23785.676010131836,3366.6666666666665,1,0.76875,10192.785598754883,5050,1,0.05624999999999991,10192.785598754883,5050,1,0.05624999999999991,23493.239303588867,3416.6666666666665,1,0.775,23493.239303588867,3416.6666666666665,1,0.19374999999999987,213269.67861938477,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4438315008,753709056
200,1740531662992,11094.466934204102,5050,0,1,11094.466934204102,5050,0,1,23785.724838256836,3366.6666666666665,1,1,23785.724838256836,3366.6666666666665,1,1,10192.805740356445,5050,0,1,10192.805740356445,5050,0,1,23493.2696685791,5050,0,1,23493.2696685791,5050,0,1,213270.27056884766,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4437286912,753709056
200,1740531663192,11094.476379394531,3416.6666666666665,1,1.0625,11094.476379394531,3416.6666666666665,1,1.0625,23785.74740600586,5125,0,1.0625,23785.74740600586,5125,0,1.0625,10192.808364868164,3416.6666666666665,1,1.0625,10192.808364868164,3416.6666666666665,1,1.0625,23493.27586364746,3416.6666666666665,1,1.0625,23493.27586364746,3416.6666666666665,1,1.0625,213270.9108581543,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437286912,753709056
200,1740531663392,11094.476867675781,3416.6666666666665,1,1.2,11094.476867675781,3416.6666666666665,1,1.2,23785.774322509766,5125,0,1.2,23785.774322509766,5125,0,1.2,10192.811157226563,3416.6666666666665,1,1.2,10192.811157226563,3416.6666666666665,1,1.2,23493.278930664063,3416.6666666666665,1,1.2,23493.278930664063,3416.6666666666665,1,1.2,213271.46228027344,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437286912,753709056
200,1740531663593,11094.496078491211,3416.6666666666665,1,1.08125,11094.496078491211,3416.6666666666665,1,1.08125,23785.840255737305,5125,0,1.08125,23785.840255737305,5125,0,1.08125,10192.834106445313,3416.6666666666665,1,1.08125,10192.834106445313,3416.6666666666665,1,1.08125,23493.291900634766,3416.6666666666665,1,1.08125,23493.291900634766,3416.6666666666665,1,1.08125,213272.14749145508,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436205568,753709056
200,1740531663793,11094.505004882813,3416.6666666666665,1,0.66875,11094.505004882813,3416.6666666666665,1,0.66875,23785.861282348633,5125,0,0.66875,23785.861282348633,5125,0,0.66875,10192.834259033203,3416.6666666666665,1,0.66875,10192.834259033203,3416.6666666666665,1,0.66875,23493.29527282715,3416.6666666666665,1,0.66875,23493.29527282715,3416.6666666666665,1,0.66875,213272.7592010498,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436205568,753709056
200,1740531663994,11094.506240844727,3416.6666666666665,1,1.0375,11094.506240844727,3416.6666666666665,1,1.0375,23785.880859375,5125,0,1.0375,23785.880859375,5125,0,1.0375,10192.83462524414,3416.6666666666665,1,1.0375,10192.83462524414,3416.6666666666665,1,1.0375,23493.308227539063,3416.6666666666665,1,1.0375,23493.308227539063,3416.6666666666665,1,1.0375,213273.27464294434,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436205568,753709056
200,1740531664194,11094.515991210938,3416.6666666666665,1,0.3812500000000001,11094.515991210938,3416.6666666666665,1,0.3812500000000001,23785.93734741211,5125,0,0.3812500000000001,23785.93734741211,5125,0,0.3812500000000001,10192.83950805664,3416.6666666666665,1,0.3812500000000001,10192.83950805664,3416.6666666666665,1,0.3812500000000001,23493.31364440918,3416.6666666666665,1,0.3812500000000001,23493.31364440918,3416.6666666666665,1,0.3812500000000001,213273.8556060791,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436099072,753709056
200,1740531664395,11094.528915405273,3416.6666666666665,1,0.9812500000000001,11094.528915405273,3416.6666666666665,1,0.9812500000000001,23785.988967895508,5125,0,0.9812500000000001,23785.988967895508,5125,0,0.9812500000000001,10192.839935302734,3416.6666666666665,1,0.9812500000000001,10192.839935302734,3416.6666666666665,1,0.9812500000000001,23493.314712524414,3416.6666666666665,1,0.9812500000000001,23493.314712524414,3416.6666666666665,1,0.9812500000000001,213274.4648284912,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436099072,753709056
200,1740531664595,11094.529403686523,3366.6666666666665,1,0.76875,11094.529403686523,3366.6666666666665,1,0.76875,23786.0079498291,3366.6666666666665,1,0.76875,23786.0079498291,3366.6666666666665,1,0.76875,10192.840255737305,3366.6666666666665,1,0.76875,10192.840255737305,3366.6666666666665,1,0.76875,23493.3204498291,3366.6666666666665,1,0.775,23493.3204498291,3366.6666666666665,1,0.775,213274.90962219238,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4435427328,753709056
200,1740531664795,11094.533279418945,3775,1,0.68125,11094.533279418945,3775,1,0.68125,23786.03010559082,3775,1,0.68125,23786.03010559082,3775,1,0.68125,10192.842590332031,3775,1,0.68125,10192.842590332031,3775,1,0.68125,23493.322189331055,3775,1,0.6875,23493.322189331055,3775,1,0.6875,213275.52487182617,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4435423232,753709056
200,1740531664996,11094.533920288086,3775,1,0.68125,11094.533920288086,3775,1,0.68125,23786.044403076172,3775,0,0.68125,23786.044403076172,3775,0,0.68125,10192.843856811523,3775,1,0.68125,10192.843856811523,3775,1,0.68125,23493.325454711914,3775,1,0.6875,23493.325454711914,3775,1,0.6875,213276.09074401855,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4435423232,753709056
200,1740531665196,11094.544799804688,3775,1,0.68125,11094.544799804688,3775,1,0.68125,23786.10125732422,3775,1,0.68125,23786.10125732422,3775,1,0.68125,10192.876113891602,3775,1,0.68125,10192.876113891602,3775,1,0.68125,23493.361770629883,3775,1,0.6875,23493.361770629883,3775,1,0.6875,213276.8770751953,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4436193280,753709056
200,1740531665397,11094.544906616211,3775,1,0.68125,11094.544906616211,3775,1,0.68125,23786.115631103516,3775,1,0.68125,23786.115631103516,3775,1,0.68125,10192.892364501953,3775,1,0.68125,10192.892364501953,3775,1,0.68125,23493.369659423828,3775,1,0.6875,23493.369659423828,3775,1,0.6875,213277.3815765381,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436193280,753709056
200,1740531665597,11094.544982910156,3366.6666666666665,1,0.76875,11094.544982910156,3366.6666666666665,1,0.76875,23786.12892150879,3366.6666666666665,1,0.76875,23786.12892150879,3366.6666666666665,1,0.76875,10192.895629882813,3366.6666666666665,1,0.76875,10192.895629882813,3366.6666666666665,1,0.76875,23493.37156677246,3366.6666666666665,1,0.775,23493.37156677246,3366.6666666666665,1,0.775,213277.962600708,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436193280,753709056
200,1740531665797,11094.54965209961,3775,1,0.68125,11094.54965209961,3775,1,0.68125,23786.147415161133,3775,1,0.68125,23786.147415161133,3775,1,0.68125,10192.896011352539,3775,0,0.68125,10192.896011352539,3775,0,0.68125,23493.37631225586,3775,1,0.6875,23493.37631225586,3775,1,0.6875,213278.45204162598,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436193280,753709056
200,1740531665998,11094.554153442383,3775,1,0.68125,11094.554153442383,3775,1,0.68125,23786.16194152832,3775,1,0.68125,23786.16194152832,3775,1,0.68125,10192.896514892578,3775,1,0.68125,10192.896514892578,3775,1,0.68125,23493.41273498535,3775,0,0.6875,23493.41273498535,3775,0,0.6875,213279.11166381836,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436447232,753709056
200,1740531666198,11094.55989074707,3366.6666666666665,1,0.76875,11094.55989074707,3366.6666666666665,1,0.76875,23786.1796875,5050,1,0.23124999999999996,23786.1796875,5050,1,0.23124999999999996,10192.948654174805,3366.6666666666665,1,0.76875,10192.948654174805,3366.6666666666665,1,0.76875,23493.518814086914,3366.6666666666665,1,0.775,23493.518814086914,3366.6666666666665,1,0.775,213279.7292022705,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4436447232,753709056
200,1740531666399,11094.568481445313,3366.6666666666665,1,0.76875,11094.568481445313,3366.6666666666665,1,0.76875,23786.215270996094,3366.6666666666665,1,0.76875,23786.215270996094,3366.6666666666665,1,0.76875,10192.955062866211,3366.6666666666665,1,0.76875,10192.955062866211,3366.6666666666665,1,0.76875,23493.51937866211,3366.6666666666665,1,0.775,23493.51937866211,3366.6666666666665,1,0.775,213280.52304077148,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436447232,753709056
200,1740531666599,11094.568969726563,3366.6666666666665,1,0.76875,11094.56900024414,3366.6666666666665,1,0.76875,23786.255615234375,3366.6666666666665,1,0.76875,23786.255615234375,3366.6666666666665,1,0.76875,10192.955459594727,3366.6666666666665,1,0.76875,10192.955459594727,3366.6666666666665,1,0.76875,23493.522430419922,3366.6666666666665,1,0.775,23493.522430419922,3416.6666666666665,1,0.775,213281.0692138672,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436447232,753709056
200,1740531666800,11094.57144165039,3366.6666666666665,1,0.76875,11094.57144165039,3366.6666666666665,1,0.76875,23786.28579711914,3366.6666666666665,1,0.76875,23786.28579711914,3366.6666666666665,1,0.76875,10192.957290649414,3366.6666666666665,1,0.76875,10192.957290649414,3366.6666666666665,1,0.76875,23493.531219482422,3416.6666666666665,1,0.775,23493.531219482422,3416.6666666666665,1,0.3062499999999999,213281.603225708,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4435660800,753709056
200,1740531667000,11094.571990966797,5050,0,0.07499999999999996,11094.572021484375,5050,0,0.07499999999999996,23786.30142211914,3366.6666666666665,1,0.76875,23786.30142211914,3366.6666666666665,1,0.76875,10192.95768737793,3366.6666666666665,1,0.76875,10192.95768737793,3366.6666666666665,1,0.76875,23493.552825927734,5050,0,0.2437499999999999,23493.552825927734,3416.6666666666665,0,0.2437499999999999,213282.11895751953,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4435656704,753709056
200,1740531667201,11094.572769165039,3416.6666666666665,1,0.75625,11094.572769165039,3416.6666666666665,1,0.75625,23786.334213256836,5125,0,0.10624999999999996,23786.344528198242,5125,0,0.10624999999999996,10192.963821411133,3416.6666666666665,1,0.7625,10192.963821411133,3416.6666666666665,1,0.7625,23493.559051513672,5125,1,0.13124999999999987,23493.559051513672,5125,1,0.13124999999999987,213282.7919769287,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4435656704,753709056
200,1740531667401,11094.63557434082,3416.6666666666665,1,0.75625,11094.63557434082,3416.6666666666665,1,0.75625,23786.39808654785,5125,0,0.7625,23786.39808654785,5125,0,0.375,10192.96435546875,3416.6666666666665,1,0.375,10192.96435546875,3416.6666666666665,1,0.375,23493.57650756836,3416.6666666666665,1,0.375,23493.57650756836,3416.6666666666665,1,0.375,213283.49421691895,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4435656704,753709056
200,1740531667601,11094.636657714844,3416.6666666666665,1,0.75625,11094.636688232422,3416.6666666666665,1,0.75625,23786.431762695313,5125,0,0.11874999999999991,23786.431762695313,5125,0,0.11874999999999991,10192.964752197266,3416.6666666666665,1,0.7625,10192.964752197266,3416.6666666666665,1,0.7625,23493.588180541992,3416.6666666666665,1,0.7625,23493.588180541992,3416.6666666666665,1,0.7625,213284.08909606934,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4435210240,753709056
200,1740531667802,11094.637145996094,3416.6666666666665,1,0.75625,11094.637145996094,3416.6666666666665,1,0.75625,23786.449737548828,3416.6666666666665,1,0.7625,23786.449737548828,3416.6666666666665,1,0.7625,10192.967346191406,3416.6666666666665,1,0.53125,10192.967346191406,3416.6666666666665,1,0.53125,23493.627639770508,3416.6666666666665,1,0.53125,23493.627639770508,3416.6666666666665,1,0.53125,213284.66542053223,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4435210240,753709056
200,1740531668002,11094.695602416992,3416.6666666666665,1,0.75625,11094.695602416992,3416.6666666666665,1,0.75625,23786.512298583984,5125,1,0.31874999999999987,23786.512298583984,5125,0,0.31874999999999987,10192.967681884766,3416.6666666666665,1,0.31874999999999987,10192.967681884766,3416.6666666666665,1,0.31874999999999987,23493.68312072754,3416.6666666666665,1,0.31874999999999987,23493.68312072754,3416.6666666666665,1,0.31874999999999987,213285.28839111328,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4435210240,753709056
200,1740531668203,11094.707473754883,3416.6666666666665,1,0.75625,11094.707473754883,3416.6666666666665,1,0.75625,23786.561630249023,5125,1,0.11874999999999991,23786.561630249023,5125,1,0.11874999999999991,10192.972198486328,3416.6666666666665,1,0.7625,10192.972198486328,3366.6666666666665,1,0.7625,23493.691680908203,3366.6666666666665,1,0.58125,23493.691680908203,3366.6666666666665,1,0.58125,213285.91738891602,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4434649088,753709056
200,1740531668403,11094.712524414063,3416.6666666666665,1,0.75625,11094.712524414063,3416.6666666666665,1,0.75625,23786.594146728516,5125,0,0.11874999999999991,23786.594146728516,5125,0,0.11874999999999991,10192.97265625,3416.6666666666665,1,0.7625,10192.97265625,3416.6666666666665,1,0.7625,23493.715454101563,3416.6666666666665,1,0.59375,23493.715454101563,3416.6666666666665,1,0.59375,213286.56977844238,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4434649088,753709056
200,1740531668604,11094.715087890625,3416.6666666666665,1,0.75625,11094.715087890625,3416.6666666666665,1,0.75625,23786.626358032227,5125,0,0.11874999999999991,23786.626358032227,5125,0,0.11874999999999991,10192.97477722168,3416.6666666666665,1,0.7625,10192.97477722168,3416.6666666666665,1,0.6,23493.761352539063,3416.6666666666665,1,0.6,23493.761352539063,3416.6666666666665,1,0.6,213287.21174621582,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4434649088,753709056
200,1740531668804,11094.717544555664,3416.6666666666665,1,0.75625,11094.717544555664,3416.6666666666665,1,0.75625,23786.6483001709,5125,0,0.11874999999999991,23786.6483001709,5125,0,0.11874999999999991,10192.981842041016,3416.6666666666665,1,0.7625,10192.981842041016,3416.6666666666665,1,0.5125,23493.772659301758,3416.6666666666665,1,0.5125,23493.772659301758,3416.6666666666665,1,0.5125,213287.74307250977,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4434649088,753709056
200,1740531669005,11094.720138549805,3416.6666666666665,1,0.64375,11094.720138549805,3416.6666666666665,1,0.64375,23786.67234802246,5125,0,0.64375,23786.67234802246,5125,0,0.64375,10192.982208251953,3416.6666666666665,1,0.64375,10192.982208251953,3416.6666666666665,1,0.64375,23493.8152923584,3416.6666666666665,1,0.64375,23493.8152923584,3416.6666666666665,1,0.64375,213288.2761077881,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4434907136,753709056
