Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740537189605,12480.07064819336,3416.6666666666665,1,0.13749999999999996,12480.07064819336,3416.6666666666665,1,0.13749999999999996,27856.32684326172,3416.6666666666665,1,0.13749999999999996,27856.32684326172,3416.6666666666665,1,0.13749999999999996,11428.892059326172,3416.6666666666665,1,0.13749999999999996,11428.892059326172,3416.6666666666665,1,0.13749999999999996,27304.752487182617,5125,0,0.13749999999999996,27304.752487182617,5125,0,0.13749999999999996,242707.44660949707,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,66.66667175292969,0,0,0,0,0,0,0,16001761280,4294963200,4491198464,753127424
200,1740537189805,12480.150299072266,2516.666666666667,1,0.68125,12480.150299072266,3416.6666666666665,1,1.19375,27856.410736083984,3416.6666666666665,1,1.19375,27856.410736083984,3416.6666666666665,1,1.19375,11429.005630493164,3416.6666666666665,1,1.19375,11429.005630493164,3416.6666666666665,1,1.19375,27305.098083496094,5125,0,1.19375,27305.098083496094,5125,0,1.19375,242708.8384399414,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,16001761280,4294963200,4495323136,753127424
199,1740537190006,12480.15054321289,2516.666666666667,1,0.68125,12480.15054321289,3416.6666666666665,1,1.16875,27856.41094970703,3416.6666666666665,1,1.16875,27856.41094970703,3416.6666666666665,1,1.16875,11429.005844116211,3416.6666666666665,1,1.16875,11429.005844116211,3416.6666666666665,1,1.16875,27305.13037109375,5125,0,1.16875,27305.13037109375,5125,0,1.16875,242709.45407104492,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4495323136,753127424
200,1740537190206,12480.151062011719,3416.6666666666665,1,0.050000000000000044,12480.151062011719,3416.6666666666665,1,0.050000000000000044,27856.425323486328,5125,0,0.050000000000000044,27856.425323486328,5125,0,0.050000000000000044,11429.006134033203,3416.6666666666665,1,0.09375,11429.006134033203,3416.6666666666665,1,0.09375,27305.153869628906,5125,0,0.09375,27305.153869628906,5125,0,0.09375,242710.0337524414,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4495110144,753127424
199,1740537190406,12480.158065795898,3416.6666666666665,1,0.75625,12480.158065795898,3416.6666666666665,1,0.75625,27856.444625854492,5125,1,0.11874999999999991,27856.444625854492,5125,1,0.11874999999999991,11429.011840820313,3416.6666666666665,1,0.4312499999999999,11429.011840820313,3416.6666666666665,1,0.4312499999999999,27305.18992614746,5125,0,0.4312499999999999,27305.18992614746,5125,0,0.4312499999999999,242710.6521911621,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4494852096,753127424
200,1740537190606,12480.185455322266,3383.3333333333335,1,0.08125000000000004,12480.185455322266,3383.3333333333335,1,0.08125000000000004,27856.560653686523,5075,0,0.08125000000000004,27856.560653686523,5075,0,0.08125000000000004,11429.029357910156,3383.3333333333335,1,0.08125000000000004,11429.029357910156,3383.3333333333335,1,0.08125000000000004,27305.33610534668,3383.3333333333335,1,0.08125000000000004,27305.33610534668,3383.3333333333335,1,0.08125000000000004,242711.84219360352,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,5,0,0,0,0,5.263157844543457,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4496138240,753127424
200,1740537190807,12480.193069458008,3775,1,0.68125,12480.193069458008,3775,1,0.68125,27856.600784301758,3775,1,0.68125,27856.600784301758,3775,1,0.68125,11429.029846191406,3775,1,0.68125,11429.029846191406,3775,1,0.68125,27305.353439331055,3775,1,0.6875,27305.353439331055,3775,1,0.6875,242712.54550170898,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4496138240,753127424
200,1740537191007,12480.211151123047,3775,1,0.68125,12480.211151123047,3775,1,0.68125,27856.65512084961,3775,1,0.68125,27856.65512084961,3775,1,0.68125,11429.044647216797,3775,1,0.68125,11429.044647216797,3775,1,0.68125,27305.427795410156,3775,1,0.6875,27305.427795410156,3775,1,0.6875,242713.66415405273,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,5,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,16001761280,4294963200,4496392192,753127424
200,1740537191207,12480.211532592773,3775,1,0.68125,12480.211532592773,3775,1,0.68125,27856.655807495117,3775,1,0.68125,27856.655807495117,3775,1,0.68125,11429.044906616211,3775,1,0.68125,11429.044906616211,3775,1,0.68125,27305.438598632813,3775,1,0.6875,27305.438598632813,3775,1,0.6875,242714.2698059082,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4496392192,753127424
200,1740537191408,12480.213073730469,3416.6666666666665,1,0.75625,12480.213073730469,3416.6666666666665,1,0.75625,27856.655975341797,3416.6666666666665,0,0.7625,27856.655975341797,3416.6666666666665,0,0.7625,11429.045059204102,3416.6666666666665,1,0.7625,11429.045059204102,3416.6666666666665,1,0.7625,27305.445266723633,5125,0,0.13124999999999987,27305.445266723633,5125,0,0.13124999999999987,242714.77940368652,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4496392192,753127424
200,1740537191608,12480.230773925781,3775,1,0.68125,12480.230773925781,3775,1,0.68125,27856.752334594727,3775,1,0.68125,27856.752334594727,3775,1,0.68125,11429.065963745117,3775,1,0.68125,11429.065963745117,3775,1,0.68125,27305.534545898438,3775,1,0.6875,27305.534545898438,3775,1,0.6875,242715.6748199463,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,16001761280,4294963200,4496646144,753127424
200,1740537191809,12480.232315063477,3366.6666666666665,1,0.76875,12480.232315063477,3366.6666666666665,1,0.76875,27856.75569152832,3366.6666666666665,1,0.76875,27856.75569152832,3366.6666666666665,1,0.76875,11429.066192626953,3366.6666666666665,1,0.76875,11429.066192626953,3366.6666666666665,1,0.76875,27305.561630249023,5050,0,0.2437499999999999,27305.561630249023,5050,0,0.2437499999999999,242716.30613708496,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4496646144,753127424
200,1740537192009,12480.25830078125,3775,1,0.68125,12480.25830078125,3775,1,0.68125,27856.757766723633,3775,1,0.68125,27856.757766723633,3775,1,0.68125,11429.081192016602,3775,1,0.68125,11429.081192016602,3775,1,0.68125,27305.60676574707,3775,1,0.6875,27305.60676574707,3775,1,0.6875,242716.97691345215,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4495818752,753127424
200,1740537192210,12480.264694213867,5025,1,0.13749999999999996,12480.264694213867,5025,1,0.13749999999999996,27856.777420043945,3350,1,0.76875,27856.777420043945,3350,1,0.76875,11429.081420898438,3350,1,0.775,11429.081420898438,3350,1,0.775,27305.621612548828,3416.6666666666665,1,0.35624999999999996,27305.621612548828,3416.6666666666665,1,0.35624999999999996,242717.52104187012,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4493983744,753127424
200,1740537192410,12480.265045166016,3416.6666666666665,1,0.75625,12480.265045166016,3416.6666666666665,1,0.75625,27856.800659179688,5125,0,0.11874999999999991,27856.800659179688,5125,0,0.11874999999999991,11429.081771850586,3416.6666666666665,1,0.7625,11429.081771850586,3416.6666666666665,1,0.7625,27305.639602661133,3416.6666666666665,0,0.7625,27305.639602661133,3416.6666666666665,0,0.7625,242718.09213256836,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4493983744,753127424
200,1740537192611,12480.267059326172,3416.6666666666665,1,0.75625,12480.267059326172,3416.6666666666665,1,0.75625,27856.817840576172,5125,0,0.11874999999999991,27856.817840576172,5125,0,0.11874999999999991,11429.082092285156,3416.6666666666665,1,0.7625,11429.082092285156,3416.6666666666665,1,0.7625,27305.664306640625,3416.6666666666665,1,0.7625,27305.664306640625,3416.6666666666665,1,0.7625,242718.66091918945,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4493684736,753127424
200,1740537192811,12480.268020629883,3366.6666666666665,1,0.76875,12480.268020629883,3366.6666666666665,1,0.76875,27856.840301513672,3366.6666666666665,1,0.76875,27856.840301513672,3366.6666666666665,1,0.76875,11429.100692749023,3366.6666666666665,1,0.76875,11429.100692749023,3416.6666666666665,1,0.39375000000000004,27305.66539001465,3416.6666666666665,1,0.39375000000000004,27305.66539001465,3416.6666666666665,1,0.39375000000000004,242719.15780639648,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4493684736,753127424
200,1740537193012,12480.268432617188,3416.6666666666665,1,0.81875,12480.268432617188,3416.6666666666665,1,0.81875,27856.857818603516,5125,0,0.81875,27856.857818603516,5125,0,0.81875,11429.101013183594,3416.6666666666665,1,0.81875,11429.101013183594,3416.6666666666665,1,0.81875,27305.6697845459,3416.6666666666665,1,0.81875,27305.6697845459,3416.6666666666665,1,0.81875,242719.7133178711,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4493684736,753127424
200,1740537193212,12480.26887512207,3416.6666666666665,1,0.75625,12480.26887512207,3416.6666666666665,1,0.75625,27856.88246154785,5125,1,0.11874999999999991,27856.88246154785,5125,1,0.11874999999999991,11429.103164672852,3416.6666666666665,1,0.88125,11429.103164672852,3416.6666666666665,1,0.88125,27305.674362182617,3416.6666666666665,1,0.88125,27305.674362182617,3416.6666666666665,1,0.88125,242720.2618713379,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4493414400,753127424
199,1740537193412,12480.275817871094,3775,1,0.6625,12480.275985717773,3775,1,0.6625,27856.89614868164,3775,1,0.6625,27856.89614868164,3775,1,0.6625,11429.103500366211,3775,1,0.6625,11429.103500366211,3775,1,0.6625,27305.674743652344,3775,1,0.6625,27305.674743652344,3775,1,0.6625,242720.86111450195,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4493414400,753127424
200,1740537193612,12480.280563354492,3366.6666666666665,1,0.19999999999999996,12480.280563354492,3366.6666666666665,1,0.19999999999999996,27856.915328979492,3366.6666666666665,1,0.19999999999999996,27856.915328979492,3366.6666666666665,1,0.19999999999999996,11429.103775024414,3366.6666666666665,1,0.19999999999999996,11429.103775024414,3366.6666666666665,1,0.19999999999999996,27305.741470336914,3366.6666666666665,1,0.19999999999999996,27305.741470336914,3366.6666666666665,1,0.19999999999999996,242721.39743041992,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4493414400,753127424
200,1740537193813,12480.338073730469,3366.6666666666665,1,0.775,12480.338073730469,3366.6666666666665,1,0.775,27856.99967956543,3366.6666666666665,0,0.775,27856.99967956543,3366.6666666666665,0,0.775,11429.159973144531,3366.6666666666665,1,0.775,11429.159973144531,3366.6666666666665,1,0.775,27305.789260864258,3366.6666666666665,1,0.775,27305.789260864258,3366.6666666666665,1,0.775,242722.423828125,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,16001761280,4294963200,4493168640,753127424
200,1740537194013,12480.339630126953,3366.6666666666665,1,0.76875,12480.339630126953,3366.6666666666665,1,0.76875,27857.021697998047,5050,0,0.23750000000000004,27857.021697998047,5050,0,0.23750000000000004,11429.160369873047,3366.6666666666665,1,0.76875,11429.160369873047,3366.6666666666665,1,0.76875,27305.794204711914,3366.6666666666665,1,0.775,27305.794204711914,3366.6666666666665,1,0.775,242722.7800140381,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4493168640,753127424
200,1740537194214,12480.352111816406,3366.6666666666665,1,0.76875,12480.352111816406,3366.6666666666665,1,0.76875,27857.07211303711,5050,0,0.23750000000000004,27857.07211303711,5050,0,0.23750000000000004,11429.185928344727,3366.6666666666665,1,0.76875,11429.185928344727,3366.6666666666665,1,0.76875,27305.818588256836,3366.6666666666665,1,0.775,27305.818634033203,3366.6666666666665,1,0.775,242723.8387298584,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4490448896,753127424
200,1740537194414,12480.35433959961,3366.6666666666665,1,0.76875,12480.35433959961,3366.6666666666665,1,0.76875,27857.101318359375,3366.6666666666665,1,0.76875,27857.101318359375,3366.6666666666665,1,0.76875,11429.186264038086,3366.6666666666665,1,0.76875,11429.186264038086,3366.6666666666665,1,0.76875,27305.83575439453,5050,0,0.2437499999999999,27305.83575439453,5050,0,0.2437499999999999,242724.4530029297,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4490448896,753127424
200,1740537194615,12480.35903930664,3416.6666666666665,1,0.75625,12480.35903930664,3416.6666666666665,1,0.75625,27857.13963317871,5125,0,0.11874999999999991,27857.13963317871,5125,0,0.11874999999999991,11429.186645507813,3416.6666666666665,1,0.7625,11429.186645507813,3416.6666666666665,1,0.7625,27305.851135253906,3416.6666666666665,1,0.7625,27305.851135253906,3416.6666666666665,1,0.7625,242725.0993499756,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4490444800,753127424
199,1740537194815,12480.360641479492,3366.6666666666665,1,0.76875,12480.360641479492,3366.6666666666665,1,0.76875,27857.16603088379,3366.6666666666665,1,0.76875,27857.16603088379,3366.6666666666665,1,0.76875,11429.187026977539,3366.6666666666665,1,0.76875,11429.187026977539,3366.6666666666665,1,0.76875,27305.851837158203,3416.6666666666665,1,0.39375000000000004,27305.851837158203,3416.6666666666665,1,0.39375000000000004,242725.7045288086,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4490444800,753127424
200,1740537195015,12480.361068725586,3416.6666666666665,1,0.8625,12480.361068725586,3416.6666666666665,1,0.8625,27857.184661865234,5125,0,0.8625,27857.184661865234,5125,0,0.8625,11429.189208984375,3416.6666666666665,1,0.8625,11429.189208984375,3416.6666666666665,1,0.8625,27305.85905456543,5125,0,0.8625,27305.85905456543,5125,0,0.8625,242726.2261505127,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4490444800,753127424
200,1740537195216,12480.366836547852,3416.6666666666665,1,0.75625,12480.366836547852,3416.6666666666665,1,0.75625,27857.196228027344,5125,1,0.11874999999999991,27857.196228027344,5125,1,0.11874999999999991,11429.189590454102,3416.6666666666665,1,0.7625,11429.189590454102,3416.6666666666665,1,0.7625,27305.859451293945,5125,1,0.13124999999999987,27305.859451293945,5125,1,0.13124999999999987,242726.4302368164,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4490444800,753127424
200,1740537195416,12480.371459960938,3775,1,0.68125,12480.371459960938,3775,1,0.68125,27857.213623046875,3775,1,0.68125,27857.213623046875,3775,1,0.68125,11429.192611694336,3775,1,0.68125,11429.192611694336,3775,1,0.68125,27305.864868164063,3775,1,0.6875,27305.864868164063,3775,1,0.6875,242727.31954956055,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4489998336,753127424
200,1740537195617,12480.371719360352,3416.6666666666665,1,0.75625,12480.371719360352,3416.6666666666665,1,0.75625,27857.2247467041,5125,0,0.11874999999999991,27857.2247467041,5125,0,0.11874999999999991,11429.192779541016,3416.6666666666665,1,0.7625,11429.192779541016,3416.6666666666665,1,0.7625,27305.871124267578,3416.6666666666665,1,0.7625,27305.871154785156,3416.6666666666665,1,0.7625,242727.89363098145,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4489998336,753127424
200,1740537195817,12480.372817993164,3416.6666666666665,1,0.75625,12480.372817993164,3416.6666666666665,1,0.75625,27857.24057006836,3416.6666666666665,0,0.75625,27857.24057006836,3416.6666666666665,0,0.75625,11429.212371826172,3416.6666666666665,1,0.75625,11429.212371826172,3416.6666666666665,1,0.75625,27305.90333557129,5125,1,0.13124999999999987,27305.90333557129,5125,1,0.13124999999999987,242728.45671081543,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4489998336,753127424
200,1740537196017,12480.377075195313,3366.6666666666665,1,0.76875,12480.377075195313,3366.6666666666665,1,0.76875,27857.26889038086,3366.6666666666665,1,0.76875,27857.26889038086,3366.6666666666665,1,0.76875,11429.212997436523,3366.6666666666665,1,0.76875,11429.212997436523,3366.6666666666665,1,0.76875,27305.907989501953,3366.6666666666665,1,0.775,27305.907989501953,3366.6666666666665,1,0.775,242729.17324829102,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4489998336,753127424
200,1740537196218,12480.380279541016,3416.6666666666665,1,0.75625,12480.380279541016,3416.6666666666665,1,0.75625,27857.285690307617,5125,0,0.11874999999999991,27857.285690307617,5125,0,0.11874999999999991,11429.213348388672,3416.6666666666665,1,0.75625,11429.213348388672,3416.6666666666665,1,0.75625,27305.91551208496,3416.6666666666665,1,0.7625,27305.91551208496,3416.6666666666665,1,0.7625,242729.80513000488,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4489998336,753127424
200,1740537196418,12480.38102722168,5050,1,0.07499999999999996,12480.38102722168,5050,1,0.07499999999999996,27857.312606811523,5050,0,0.23750000000000004,27857.312606811523,5050,0,0.23750000000000004,11429.213638305664,3366.6666666666665,1,0.76875,11429.213638305664,3366.6666666666665,1,0.76875,27305.918563842773,3366.6666666666665,1,0.775,27305.918563842773,3366.6666666666665,1,0.775,242730.42015075684,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4487696384,753127424
200,1740537196619,12480.382400512695,3416.6666666666665,1,0.75625,12480.382400512695,3416.6666666666665,1,0.75625,27857.33187866211,5125,1,0.11874999999999991,27857.33448791504,5125,1,0.11874999999999991,11429.227615356445,3416.6666666666665,1,0.75625,11429.227615356445,3416.6666666666665,1,0.75625,27305.92546081543,3416.6666666666665,1,0.7625,27305.92546081543,3416.6666666666665,1,0.7625,242730.9290008545,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4487696384,753127424
200,1740537196819,12480.382720947266,3775,1,0.68125,12480.382720947266,3775,1,0.68125,27857.34928894043,3775,1,0.68125,27857.34928894043,3775,1,0.68125,11429.227905273438,3775,1,0.68125,11429.227905273438,3775,1,0.68125,27305.934982299805,3775,0,0.6875,27305.934982299805,3775,0,0.6875,242731.47297668457,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4487696384,753127424
200,1740537197020,12480.383071899414,3416.6666666666665,1,0.75625,12480.383071899414,3416.6666666666665,1,0.75625,27857.357986450195,3416.6666666666665,0,0.7625,27857.357986450195,5125,0,0.7625,11429.234649658203,3416.6666666666665,1,0.5625,11429.234649658203,3416.6666666666665,1,0.5625,27305.9695892334,3416.6666666666665,1,0.5625,27305.9695892334,3416.6666666666665,1,0.5625,242732.09405517578,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4487696384,753127424
200,1740537197220,12480.383544921875,3416.6666666666665,1,0.75625,12480.383560180664,3416.6666666666665,1,0.75625,27857.37855529785,5125,0,0.11874999999999991,27857.37855529785,5125,0,0.11874999999999991,11429.241561889648,3416.6666666666665,1,0.75625,11429.241561889648,3416.6666666666665,1,0.75625,27305.97689819336,3416.6666666666665,0,0.7625,27305.97689819336,3416.6666666666665,0,0.7625,242732.72932434082,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4487335936,753127424
200,1740537197420,12480.38705444336,3775,1,0.68125,12480.38705444336,3775,1,0.68125,27857.475006103516,3775,0,0.6875,27857.475006103516,3775,0,0.6875,11429.248611450195,3775,1,0.68125,11429.248611450195,3775,1,0.68125,27305.98081970215,3775,1,0.6875,27305.98081970215,3416.6666666666665,1,0.6875,242733.3976135254,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4487335936,753127424
200,1740537197621,12480.390670776367,3366.6666666666665,1,0.76875,12480.390670776367,3366.6666666666665,1,0.76875,27857.483963012695,3366.6666666666665,1,0.76875,27857.483963012695,5125,1,0.76875,11429.248840332031,3416.6666666666665,1,0.59375,11429.248840332031,3416.6666666666665,1,0.59375,27305.98114013672,5125,0,0.59375,27305.98114013672,5125,0,0.59375,242733.91328430176,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4485251072,753127424
200,1740537197821,12480.39176940918,3366.6666666666665,1,0.76875,12480.39176940918,3366.6666666666665,1,0.76875,27857.501220703125,3366.6666666666665,1,0.76875,27857.501220703125,5125,0,0.6375,11429.249221801758,3416.6666666666665,1,0.6375,11429.249221801758,3416.6666666666665,1,0.6375,27306.001251220703,3416.6666666666665,1,0.6375,27306.001251220703,3416.6666666666665,1,0.6375,242734.42768859863,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4485251072,753127424
199,1740537198022,12480.39582824707,3775,1,0.68125,12480.39582824707,3775,1,0.68125,27857.523849487305,3775,0,0.68125,27857.523849487305,3775,0,0.68125,11429.267776489258,3775,1,0.68125,11429.267776489258,3775,1,0.68125,27306.00894165039,3416.6666666666665,1,1.0125000000000002,27306.00894165039,3416.6666666666665,1,1.0125000000000002,242734.9949645996,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4485251072,753127424
200,1740537198222,12480.39599609375,3416.6666666666665,1,0.75625,12480.39599609375,3416.6666666666665,1,0.75625,27857.531768798828,5125,0,0.11874999999999991,27857.531768798828,5125,0,0.11874999999999991,11429.267944335938,3416.6666666666665,1,0.75625,11429.267944335938,3416.6666666666665,1,0.75625,27306.01513671875,5125,0,0.13124999999999987,27306.015213012695,5125,0,0.13124999999999987,242735.56958007813,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4484313088,753127424
199,1740537198422,12480.397583007813,3416.6666666666665,1,0.75625,12480.397583007813,3416.6666666666665,1,0.75625,27857.54945373535,5125,0,0.11874999999999991,27857.54945373535,5125,0,0.11874999999999991,11429.26921081543,3416.6666666666665,1,0.75625,11429.26921081543,3416.6666666666665,1,0.75625,27306.020385742188,3416.6666666666665,1,0.7625,27306.020385742188,3416.6666666666665,1,0.7625,242736.1114807129,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4484313088,753127424
