Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740527833787,10121.402130126953,5050,0,0.13749999999999996,10121.402130126953,5050,0,0.13749999999999996,21014.811950683594,5050,0,0.13749999999999996,21014.811950683594,5050,0,0.13749999999999996,9340.605194091797,3366.6666666666665,1,0.13749999999999996,9340.605194091797,3366.6666666666665,1,0.13749999999999996,20755.361083984375,5050,0,0.13749999999999996,20755.361083984375,5050,0,0.13749999999999996,192738.46606445313,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,66.66667175292969,0,0,0,5,0,0,0,16001761280,4294963200,4463529984,753938432
200,1740527833987,10121.49430847168,3416.6666666666665,1,0.68125,10121.49430847168,3416.6666666666665,1,0.8625,21015.180221557617,3416.6666666666665,1,0.8625,21015.180221557617,3416.6666666666665,1,0.8625,9340.760482788086,3416.6666666666665,1,0.8625,9340.760482788086,3416.6666666666665,1,0.8625,20755.56443786621,5125,0,0.8625,20755.56443786621,5125,0,0.8625,192740.19511413574,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,4.761904716491699,0,5.263157844543457,0,0,0,0,0,5.263157844543457,0,5,0,10,0,0,0,16001761280,4294963200,4468609024,753938432
200,1740527834188,10121.500381469727,3416.6666666666665,1,0.85,10121.500381469727,3416.6666666666665,1,0.85,21015.22329711914,3416.6666666666665,1,0.85,21015.22329711914,3416.6666666666665,1,0.85,9340.760833740234,3416.6666666666665,1,0.85,9340.760833740234,3416.6666666666665,1,0.85,20755.57765197754,5125,0,0.85,20755.57765197754,5125,0,0.85,192740.84384155273,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4468609024,753938432
200,1740527834388,10121.51254272461,3416.6666666666665,1,1.1625,10121.51254272461,3416.6666666666665,1,1.1625,21015.223571777344,3416.6666666666665,1,1.1625,21015.223571777344,3416.6666666666665,1,1.1625,9340.76692199707,3416.6666666666665,1,1.1625,9340.76692199707,3416.6666666666665,1,1.1625,20755.591049194336,5125,0,1.1625,20755.591049194336,5125,0,1.1625,192741.2890777588,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4468609024,753938432
200,1740527834589,10121.541946411133,3416.6666666666665,1,1.08125,10121.541946411133,3416.6666666666665,1,1.08125,21015.238494873047,3416.6666666666665,1,1.08125,21015.238494873047,3416.6666666666665,1,1.08125,9340.768463134766,3416.6666666666665,1,1.08125,9340.768463134766,3416.6666666666665,1,1.08125,20755.71014404297,5125,0,1.08125,20755.71014404297,5125,0,1.08125,192742.10200500488,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4468609024,753938432
200,1740527834789,10121.545776367188,3350,1,0.9125,10121.545776367188,3350,1,0.9125,21015.366897583008,3350,1,0.9125,21015.366897583008,3350,1,0.9125,9340.961242675781,3350,1,0.9125,9340.961242675781,3350,1,0.9125,20755.724182128906,5025,0,0.9125,20755.724182128906,5025,0,0.9125,192743.19651794434,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,5,9.523809432983398,5.263157844543457,0,0,0,0,0,16001761280,4294963200,4468998144,753938432
200,1740527834989,10121.556945800781,3416.6666666666665,1,1.03125,10121.556945800781,3416.6666666666665,1,1.03125,21015.372467041016,3416.6666666666665,1,1.03125,21015.372467041016,3416.6666666666665,1,1.03125,9340.96159362793,3416.6666666666665,1,1.03125,9340.96159362793,3416.6666666666665,1,1.03125,20755.765502929688,5125,0,1.03125,20755.765502929688,5125,0,1.03125,192743.83363342285,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4468998144,753938432
200,1740527835190,10121.760726928711,3416.6666666666665,1,1.2,10121.760726928711,3416.6666666666665,1,1.2,21015.598205566406,3416.6666666666665,1,1.2,21015.598205566406,3416.6666666666665,1,1.2,9341.03596496582,3416.6666666666665,1,1.2,9341.03596496582,3416.6666666666665,1,1.2,20755.892822265625,5125,0,1.2,20755.892822265625,5125,0,1.2,192745.35606384277,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,5.263157844543457,0,0,0,0,0,0,4.761904716491699,5,0,0,0,5,0,0,0,16001761280,4294963200,4469211136,753938432
200,1740527835390,10121.76187133789,3416.6666666666665,1,0.09999999999999987,10121.76187133789,3416.6666666666665,1,0.09999999999999987,21015.609466552734,3416.6666666666665,1,0.09999999999999987,21015.609466552734,3416.6666666666665,1,0.09999999999999987,9341.036209106445,3416.6666666666665,1,0.09999999999999987,9341.036209106445,3416.6666666666665,1,0.09999999999999987,20755.91522216797,5125,0,0.09999999999999987,20755.91522216797,5125,0,0.09999999999999987,192745.9150390625,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4469211136,753938432
200,1740527835591,10121.774917602539,3416.6666666666665,1,0.75625,10121.774917602539,3416.6666666666665,1,0.75625,21015.61344909668,3416.6666666666665,1,0.75625,21015.61344909668,3416.6666666666665,1,0.75625,9341.038284301758,3416.6666666666665,1,0.75625,9341.038284301758,3416.6666666666665,1,0.75625,20755.929885864258,5125,0,0.75625,20755.929885864258,5125,0,0.75625,192746.49447631836,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4469211136,753938432
200,1740527835791,10121.79328918457,3775,1,0.68125,10121.79328918457,3775,1,0.68125,21015.671432495117,3775,1,0.68125,21015.671432495117,3775,1,0.68125,9341.042510986328,3775,1,0.68125,9341.042510986328,3775,1,0.68125,20755.946487426758,3775,1,0.6875,20755.946487426758,5125,1,0.6875,192747.26290893555,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,16001761280,4294963200,4469465088,753938432
200,1740527835991,10121.807388305664,3416.6666666666665,1,1.2125,10121.807388305664,3416.6666666666665,1,1.2125,21015.690811157227,3416.6666666666665,1,1.2125,21015.690811157227,3416.6666666666665,1,1.2125,9341.042724609375,3416.6666666666665,1,1.2125,9341.042724609375,3416.6666666666665,1,1.2125,20755.954208374023,5125,0,1.2125,20755.954208374023,5125,0,1.2125,192747.83270263672,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4469465088,753938432
200,1740527836192,10121.816360473633,5050,0,1.2375,10121.816360473633,5050,0,1.2375,21015.75555419922,3366.6666666666665,1,1.2375,21015.75555419922,3366.6666666666665,1,1.2375,9341.051391601563,3366.6666666666665,1,1.2375,9341.051391601563,3366.6666666666665,1,1.2375,20755.972229003906,3366.6666666666665,1,1.2375,20755.972229003906,3366.6666666666665,1,1.2375,192748.56631469727,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4469014528,753938432
200,1740527836392,10121.822326660156,3416.6666666666665,1,1.15,10121.822326660156,3416.6666666666665,1,1.15,21015.770599365234,5125,0,1.15,21015.770599365234,5125,0,1.15,9341.05160522461,3416.6666666666665,1,1.15,9341.05160522461,3416.6666666666665,1,1.15,20755.989364624023,3416.6666666666665,1,1.15,20755.989364624023,3416.6666666666665,1,1.15,192749.086227417,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4469014528,753938432
200,1740527836593,10121.822570800781,3416.6666666666665,1,1.025,10121.822570800781,3416.6666666666665,1,1.025,21015.782913208008,5125,0,1.025,21015.782913208008,5125,0,1.025,9341.054885864258,3416.6666666666665,1,1.025,9341.054885864258,3416.6666666666665,1,1.025,20755.98959350586,3416.6666666666665,1,1.025,20755.98959350586,3416.6666666666665,1,1.025,192749.67706298828,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,16001761280,4294963200,4469014528,753938432
200,1740527836793,10121.82308959961,3416.6666666666665,1,1.0625,10121.82308959961,3416.6666666666665,1,1.0625,21015.79754638672,5125,0,1.0625,21015.79754638672,5125,0,1.0625,9341.055282592773,3416.6666666666665,1,1.0625,9341.055282592773,3416.6666666666665,1,1.0625,20755.994369506836,3416.6666666666665,1,1.0625,20755.994369506836,3416.6666666666665,1,1.0625,192750.22471618652,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4469014528,753938432
200,1740527836994,10121.82341003418,3416.6666666666665,1,0.25624999999999987,10121.82341003418,3416.6666666666665,1,0.25624999999999987,21015.81137084961,5125,0,0.25624999999999987,21015.81137084961,5125,0,0.25624999999999987,9341.05844116211,3416.6666666666665,1,0.25624999999999987,9341.05844116211,3416.6666666666665,1,0.25624999999999987,20755.994659423828,3416.6666666666665,1,0.25624999999999987,20755.994659423828,3416.6666666666665,1,0.25624999999999987,192750.71588134766,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4469014528,753938432
200,1740527837194,10121.82389831543,3416.6666666666665,1,1.2,10121.82389831543,3416.6666666666665,1,1.2,21015.856704711914,5125,0,1.2,21015.856704711914,5125,0,1.2,9341.059860229492,3416.6666666666665,1,1.2,9341.059860229492,3416.6666666666665,1,1.2,20756.025604248047,3416.6666666666665,1,1.2,20756.025604248047,3416.6666666666665,1,1.2,192751.39505004883,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4469014528,753938432
200,1740527837394,10121.83528137207,3416.6666666666665,1,0.93125,10121.83528137207,3416.6666666666665,1,0.93125,21015.911666870117,5125,0,0.93125,21015.911666870117,5125,0,0.93125,9341.060104370117,3416.6666666666665,1,0.93125,9341.060104370117,3416.6666666666665,1,0.93125,20756.03240966797,3416.6666666666665,1,0.93125,20756.03240966797,3416.6666666666665,1,0.93125,192751.99589538574,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4466941952,753938432
200,1740527837595,10121.835830688477,3416.6666666666665,1,0.88125,10121.835830688477,3416.6666666666665,1,0.88125,21015.931427001953,5125,0,0.88125,21015.931427001953,5125,0,0.88125,9341.065811157227,3416.6666666666665,1,0.88125,9341.065811157227,3416.6666666666665,1,0.88125,20756.032821655273,3416.6666666666665,1,0.88125,20756.032821655273,3416.6666666666665,1,0.88125,192752.5789794922,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4466941952,753938432
200,1740527837795,10121.839416503906,3416.6666666666665,1,0.95625,10121.839416503906,3416.6666666666665,1,0.95625,21015.945846557617,5125,0,0.95625,21015.945846557617,5125,0,0.95625,9341.066497802734,3416.6666666666665,1,0.95625,9341.066497802734,3416.6666666666665,1,0.95625,20756.040267944336,3416.6666666666665,1,0.95625,20756.040267944336,3416.6666666666665,1,0.95625,192753.2269897461,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4466941952,753938432
200,1740527837996,10121.872329711914,3416.6666666666665,1,1.14375,10121.872329711914,3416.6666666666665,1,1.14375,21016.03466796875,5125,0,1.14375,21016.03466796875,5125,0,1.14375,9341.103012084961,3416.6666666666665,1,1.14375,9341.103012084961,3416.6666666666665,1,1.14375,20756.09474182129,3416.6666666666665,1,1.14375,20756.09474182129,3416.6666666666665,1,1.14375,192754.2250213623,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4455469056,753938432
200,1740527838196,10121.880630493164,3416.6666666666665,1,1.30625,10121.880630493164,3416.6666666666665,1,1.30625,21016.07582092285,5125,0,1.30625,21016.07582092285,5125,0,1.30625,9341.105453491211,3416.6666666666665,1,1.30625,9341.105453491211,3416.6666666666665,1,1.30625,20756.160522460938,3416.6666666666665,1,1.30625,20756.160522460938,3416.6666666666665,1,1.30625,192754.7979736328,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4455469056,753938432
200,1740527838397,10121.88705444336,3416.6666666666665,1,0.975,10121.88705444336,3416.6666666666665,1,0.975,21016.098236083984,5125,0,0.975,21016.098236083984,5125,0,0.975,9341.105758666992,3416.6666666666665,1,0.975,9341.105758666992,3416.6666666666665,1,0.975,20756.208602905273,3416.6666666666665,1,0.975,20756.208602905273,3416.6666666666665,1,0.975,192755.38902282715,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455469056,753938432
200,1740527838597,10121.88818359375,3416.6666666666665,1,0.9375,10121.88818359375,3416.6666666666665,1,0.9375,21016.12713623047,5125,0,0.9375,21016.12713623047,5125,0,0.9375,9341.107894897461,3416.6666666666665,1,0.9375,9341.107894897461,3416.6666666666665,1,0.9375,20756.220779418945,3416.6666666666665,1,0.9375,20756.220779418945,3416.6666666666665,1,0.9375,192756.00520324707,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4455469056,753938432
200,1740527838797,10121.890319824219,3416.6666666666665,1,0.6625,10121.890319824219,3416.6666666666665,1,0.6625,21016.158309936523,5125,0,0.6625,21016.158309936523,5125,0,0.6625,9341.1083984375,3416.6666666666665,1,0.6625,9341.1083984375,3416.6666666666665,1,0.6625,20756.229583740234,3416.6666666666665,1,0.6625,20756.229583740234,3416.6666666666665,1,0.6625,192756.59478759766,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455464960,753938432
200,1740527838998,10121.891021728516,3416.6666666666665,1,0.7625,10121.891021728516,3416.6666666666665,1,0.7625,21016.185653686523,5125,0,0.11874999999999991,21016.185653686523,5125,0,0.11874999999999991,9341.112609863281,3416.6666666666665,1,0.16249999999999987,9341.112609863281,3416.6666666666665,1,0.16249999999999987,20756.234405517578,3416.6666666666665,1,0.16249999999999987,20756.234405517578,3416.6666666666665,1,0.16249999999999987,192757.17715454102,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455464960,753938432
200,1740527839198,10121.89860534668,3416.6666666666665,1,1.1125,10121.89860534668,3416.6666666666665,1,1.1125,21016.22657775879,5125,0,1.1125,21016.22657775879,5125,0,1.1125,9341.114120483398,3416.6666666666665,1,1.1125,9341.114120483398,3416.6666666666665,1,1.1125,20756.260711669922,3416.6666666666665,1,1.1125,20756.260711669922,3416.6666666666665,1,1.1125,192757.77883911133,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4453302272,753938432
200,1740527839399,10121.899475097656,3416.6666666666665,1,1.11875,10121.899475097656,3416.6666666666665,1,1.11875,21016.249588012695,5125,0,1.11875,21016.249588012695,5125,0,1.11875,9341.114532470703,3416.6666666666665,1,1.11875,9341.114532470703,3416.6666666666665,1,1.11875,20756.26577758789,3416.6666666666665,1,1.11875,20756.26577758789,3416.6666666666665,1,1.11875,192758.3085784912,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4453302272,753938432
200,1740527839599,10121.900665283203,3416.6666666666665,1,1.29375,10121.900665283203,3416.6666666666665,1,1.29375,21016.272064208984,5125,0,1.29375,21016.272064208984,5125,0,1.29375,9341.119323730469,3416.6666666666665,1,1.29375,9341.119323730469,3416.6666666666665,1,1.29375,20756.34373474121,3416.6666666666665,1,1.29375,20756.34373474121,3416.6666666666665,1,1.29375,192758.95803833008,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4453302272,753938432
200,1740527839799,10121.900909423828,3416.6666666666665,1,1.13125,10121.900909423828,3416.6666666666665,1,1.13125,21016.28450012207,5125,0,1.13125,21016.28450012207,5125,0,1.13125,9341.119506835938,3416.6666666666665,1,1.13125,9341.119506835938,3416.6666666666665,1,1.13125,20756.350357055664,5125,0,1.13125,20756.350357055664,5125,0,1.13125,192759.50158691406,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4453302272,753938432
200,1740527840000,10121.901336669922,3416.6666666666665,1,1.1625,10121.901336669922,3416.6666666666665,1,1.1625,21016.30404663086,5125,0,1.1625,21016.30404663086,5125,0,1.1625,9341.11979675293,3416.6666666666665,1,1.1625,9341.11979675293,3416.6666666666665,1,1.1625,20756.351760864258,3416.6666666666665,1,1.1625,20756.351760864258,3416.6666666666665,1,1.1625,192760.09022521973,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451655680,753938432
200,1740527840200,10121.902313232422,3416.6666666666665,1,1.0125000000000002,10121.902313232422,3416.6666666666665,1,1.0125000000000002,21016.32066345215,5125,0,1.0125000000000002,21016.32066345215,5125,0,1.0125000000000002,9341.150207519531,3416.6666666666665,1,1.0125000000000002,9341.150207519531,3416.6666666666665,1,1.0125000000000002,20756.383041381836,3416.6666666666665,1,1.0125000000000002,20756.383041381836,3416.6666666666665,1,1.0125000000000002,192760.87489318848,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4448808960,753938432
200,1740527840401,10121.912094116211,3416.6666666666665,1,1.1625,10121.912094116211,3416.6666666666665,1,1.1625,21016.35125732422,5125,0,1.1625,21016.35125732422,5125,0,1.1625,9341.15054321289,3416.6666666666665,1,1.1625,9341.15054321289,3416.6666666666665,1,1.1625,20756.38459777832,3416.6666666666665,1,1.1625,20756.38459777832,3416.6666666666665,1,1.1625,192761.4196624756,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4448808960,753938432
200,1740527840601,10121.919937133789,3416.6666666666665,1,1.14375,10121.919937133789,3416.6666666666665,1,1.14375,21016.38331604004,5125,0,1.14375,21016.38331604004,5125,0,1.14375,9341.150924682617,3416.6666666666665,1,1.14375,9341.150924682617,3416.6666666666665,1,1.14375,20756.384963989258,3416.6666666666665,1,1.14375,20756.384963989258,3416.6666666666665,1,1.14375,192761.96899414063,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4448256000,753938432
200,1740527840802,10121.92138671875,3416.6666666666665,1,0.81875,10121.92138671875,3416.6666666666665,1,0.81875,21016.42610168457,5125,0,0.81875,21016.42610168457,5125,0,0.81875,9341.154266357422,3416.6666666666665,1,0.81875,9341.154266357422,3416.6666666666665,1,0.81875,20756.38673400879,3416.6666666666665,1,0.81875,20756.38673400879,3416.6666666666665,1,0.81875,192762.58573913574,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4448256000,753938432
200,1740527841002,10121.923126220703,3416.6666666666665,1,1.325,10121.923126220703,3416.6666666666665,1,1.325,21016.437286376953,5125,0,1.325,21016.437286376953,5125,0,1.325,9341.154418945313,3416.6666666666665,1,1.325,9341.154418945313,3416.6666666666665,1,1.325,20756.387939453125,3416.6666666666665,1,1.325,20756.387939453125,3416.6666666666665,1,1.325,192763.16847229004,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4446687232,753938432
200,1740527841203,10121.93000793457,3416.6666666666665,1,1.325,10121.93000793457,3416.6666666666665,1,1.325,21016.472076416016,5125,0,1.325,21016.472076416016,5125,0,1.325,9341.161575317383,3416.6666666666665,1,1.325,9341.161575317383,3416.6666666666665,1,1.325,20756.416259765625,5125,0,1.325,20756.416259765625,5125,0,1.325,192763.80995178223,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4441001984,753938432
199,1740527841403,10121.932174682617,3416.6666666666665,1,1.325,10121.932174682617,3416.6666666666665,1,1.325,21016.491958618164,5125,0,1.325,21016.491958618164,5125,0,1.325,9341.162017822266,3416.6666666666665,1,1.325,9341.162017822266,3416.6666666666665,1,1.325,20756.420349121094,3416.6666666666665,1,1.325,20756.420349121094,3416.6666666666665,1,1.325,192764.38807678223,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4441001984,753938432
200,1740527841603,10121.934616088867,3775,1,0.5875,10121.934616088867,3775,1,0.5875,21016.5252532959,3775,1,0.5875,21016.5252532959,3775,1,0.5875,9341.163543701172,3775,1,0.5875,9341.163543701172,3775,1,0.5875,20756.420791625977,3775,1,0.5875,20756.420791625977,3775,1,0.5875,192764.94787597656,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4440981504,753938432
200,1740527841803,10121.935012817383,3416.6666666666665,1,1.025,10121.935012817383,3416.6666666666665,1,1.025,21016.559051513672,5125,0,1.025,21016.559051513672,5125,0,1.025,9341.163665771484,3416.6666666666665,1,1.025,9341.163665771484,3416.6666666666665,1,1.025,20756.42091369629,3416.6666666666665,1,1.025,20756.42091369629,3416.6666666666665,1,1.025,192765.5570526123,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4440981504,753938432
200,1740527842004,10121.935424804688,3416.6666666666665,1,1.125,10121.935424804688,3416.6666666666665,1,1.125,21016.571838378906,5125,0,1.125,21016.571838378906,5125,0,1.125,9341.163940429688,3416.6666666666665,1,1.125,9341.163940429688,3416.6666666666665,1,1.125,20756.42347717285,3416.6666666666665,1,1.125,20756.42347717285,3416.6666666666665,1,1.125,192766.0182800293,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,16001761280,4294963200,4440981504,753938432
200,1740527842204,10121.947479248047,3416.6666666666665,1,0.7125,10121.947479248047,3416.6666666666665,1,0.7125,21016.594924926758,5125,0,0.7125,21016.594924926758,5125,0,0.7125,9341.191177368164,3416.6666666666665,1,0.7125,9341.191177368164,3416.6666666666665,1,0.7125,20756.60939025879,3416.6666666666665,1,0.7125,20756.60939025879,3416.6666666666665,1,0.7125,192766.76899719238,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4436303872,753938432
200,1740527842405,10121.947662353516,3416.6666666666665,1,1.26875,10121.947662353516,3416.6666666666665,1,1.26875,21016.618621826172,5125,0,1.26875,21016.618621826172,5125,0,1.26875,9341.194641113281,3416.6666666666665,1,1.26875,9341.194641113281,3416.6666666666665,1,1.26875,20756.609634399414,3416.6666666666665,1,1.26875,20756.609634399414,3416.6666666666665,1,1.26875,192767.30838012695,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4436303872,753938432
200,1740527842605,10121.947937011719,3416.6666666666665,1,1.125,10121.947937011719,3416.6666666666665,1,1.125,21016.636749267578,5125,0,1.125,21016.636749267578,5125,0,1.125,9341.205200195313,3416.6666666666665,1,1.125,9341.205200195313,3416.6666666666665,1,1.125,20756.616790771484,3416.6666666666665,1,1.125,20756.616790771484,3416.6666666666665,1,1.125,192767.86500549316,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4434636800,753938432
