Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740530384558,10768.288391113281,3416.6666666666665,1,0.8375,10768.288391113281,3416.6666666666665,1,0.8375,22895.18911743164,3416.6666666666665,1,0.8375,22895.18911743164,3416.6666666666665,1,0.8375,9910.495422363281,3416.6666666666665,1,0.8375,9910.495422363281,3416.6666666666665,1,0.8375,22545.600051879883,5125,0,0.8375,22545.600051879883,5125,0,0.8375,206424.2329711914,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,13.636363983154297,0,0,0,16001761280,4294963200,4523167744,753770496
200,1740530384758,10768.28857421875,3416.6666666666665,1,0.875,10768.28857421875,3416.6666666666665,1,0.875,22895.190826416016,3416.6666666666665,1,0.875,22895.190826416016,3416.6666666666665,1,0.875,9910.495620727539,3416.6666666666665,1,0.875,9910.495620727539,3416.6666666666665,1,0.875,22545.61782836914,5125,0,0.875,22545.61782836914,5125,0,0.875,206424.76600646973,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4523167744,753770496
200,1740530384959,10768.30583190918,3775,1,0.68125,10768.30583190918,3775,1,0.68125,22895.191329956055,3775,1,0.68125,22895.191329956055,3775,1,0.68125,9910.508041381836,3775,1,0.68125,9910.508041381836,3775,1,0.68125,22545.691864013672,3775,1,0.6875,22545.691864013672,3775,1,0.6875,206425.36393737793,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4521279488,753770496
200,1740530385159,10768.31901550293,3366.6666666666665,1,0.76875,10768.31901550293,3366.6666666666665,1,0.76875,22895.25343322754,5050,0,0.23124999999999996,22895.25343322754,5050,0,0.23124999999999996,9910.530227661133,3366.6666666666665,1,0.76875,9910.530227661133,3366.6666666666665,1,0.76875,22545.726654052734,5050,0,0.23750000000000004,22545.726654052734,5050,0,0.23750000000000004,206426.10139465332,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4521021440,753770496
199,1740530385360,10768.328796386719,3366.6666666666665,1,0.76875,10768.328796386719,3366.6666666666665,1,0.76875,22895.295639038086,3366.6666666666665,1,0.76875,22895.295639038086,3366.6666666666665,1,0.76875,9910.552337646484,3366.6666666666665,1,0.76875,9910.552337646484,3366.6666666666665,1,0.76875,22545.824264526367,3366.6666666666665,1,0.775,22545.824264526367,3366.6666666666665,1,0.775,206427.09245300293,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4519993344,753770496
200,1740530385560,10768.389877319336,3333.3333333333335,1,0.09375,10768.389877319336,3333.3333333333335,1,0.09375,22895.318923950195,5000,0,0.09375,22895.318923950195,5000,0,0.09375,9910.69401550293,5000,0,0.09375,9910.69401550293,5000,0,0.09375,22545.874282836914,3333.3333333333335,1,0.09375,22545.874282836914,3333.3333333333335,1,0.09375,206427.904586792,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4520767488,753770496
200,1740530385760,10768.435684204102,3416.6666666666665,1,0.74375,10768.435684204102,3416.6666666666665,1,0.74375,22895.394775390625,3416.6666666666665,1,0.74375,22895.394775390625,3416.6666666666665,1,0.74375,9910.722473144531,3416.6666666666665,1,0.74375,9910.722473144531,3416.6666666666665,1,0.74375,22545.90496826172,5125,0,0.74375,22545.90496826172,5125,0,0.74375,206428.72994995117,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,2.3809523582458496,0,0,0,2.4390242099761963,0,5,0,4.761904716491699,0,2.5,0,16001761280,4294963200,4521205760,753770496
200,1740530385960,10768.436950683594,3416.6666666666665,1,0.70625,10768.436950683594,3416.6666666666665,1,0.70625,22895.395065307617,3416.6666666666665,1,0.70625,22895.395065307617,3416.6666666666665,1,0.70625,9910.722763061523,3416.6666666666665,1,0.70625,9910.722763061523,3416.6666666666665,1,0.70625,22545.93309020996,5125,0,0.70625,22545.93309020996,5125,0,0.70625,206429.32209777832,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4521205760,753770496
200,1740530386161,10768.460144042969,5050,0,0.1499999999999999,10768.460144042969,5050,0,0.1499999999999999,22895.469619750977,3366.6666666666665,1,0.1499999999999999,22895.469619750977,3366.6666666666665,1,0.1499999999999999,9910.73420715332,3366.6666666666665,1,0.1499999999999999,9910.73420715332,3366.6666666666665,1,0.1499999999999999,22545.947784423828,3366.6666666666665,1,0.1499999999999999,22545.947784423828,3366.6666666666665,1,0.1499999999999999,206429.97038269043,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4513775616,753770496
200,1740530386361,10768.491683959961,5050,0,0.65625,10768.491683959961,5050,0,0.65625,22895.471237182617,3366.6666666666665,1,0.65625,22895.471237182617,3366.6666666666665,1,0.65625,9910.752319335938,3366.6666666666665,1,0.65625,9910.752319335938,3366.6666666666665,1,0.65625,22545.989151000977,3366.6666666666665,1,0.65625,22545.989151000977,3366.6666666666665,1,0.65625,206430.6809387207,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4513505280,753770496
200,1740530386562,10768.50749206543,5050,0,0.675,10768.50749206543,5050,0,0.675,22895.52751159668,3366.6666666666665,1,0.675,22895.52751159668,3366.6666666666665,1,0.675,9910.752716064453,3366.6666666666665,1,0.675,9910.752716064453,3366.6666666666665,1,0.675,22546.014862060547,3366.6666666666665,1,0.675,22546.014862060547,3366.6666666666665,1,0.675,206431.25706481934,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4513505280,753770496
200,1740530386762,10768.527587890625,3366.6666666666665,1,0.68125,10768.527587890625,3366.6666666666665,1,0.68125,22895.54457092285,5050,0,0.68125,22895.54457092285,5050,0,0.68125,9910.762283325195,3366.6666666666665,1,0.68125,9910.762283325195,3366.6666666666665,1,0.68125,22546.02880859375,3366.6666666666665,1,0.68125,22546.02880859375,3366.6666666666665,1,0.68125,206431.93870544434,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4513505280,753770496
200,1740530386962,10768.53385925293,3416.6666666666665,1,0.61875,10768.53385925293,3416.6666666666665,1,0.61875,22895.57679748535,5125,0,0.61875,22895.57679748535,5125,0,0.61875,9910.762390136719,3416.6666666666665,1,0.61875,9910.762390136719,3416.6666666666665,1,0.61875,22546.0391998291,3416.6666666666665,1,0.61875,22546.0391998291,3416.6666666666665,1,0.61875,206432.54093933105,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4507131904,753770496
200,1740530387163,10768.534713745117,3416.6666666666665,1,0.60625,10768.534713745117,3416.6666666666665,1,0.60625,22895.627639770508,5125,0,0.60625,22895.627639770508,5125,0,0.60625,9910.77018737793,3416.6666666666665,1,0.60625,9910.77018737793,3416.6666666666665,1,0.60625,22546.052200317383,3416.6666666666665,1,0.60625,22546.052200317383,3416.6666666666665,1,0.60625,206433.1449432373,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,16001761280,4294963200,4507009024,753770496
200,1740530387363,10768.535171508789,3416.6666666666665,1,0.61875,10768.535171508789,3416.6666666666665,1,0.61875,22895.643661499023,5125,0,0.61875,22895.643661499023,5125,0,0.61875,9910.7705078125,3416.6666666666665,1,0.61875,9910.7705078125,3416.6666666666665,1,0.61875,22546.052505493164,3416.6666666666665,1,0.61875,22546.052505493164,3416.6666666666665,1,0.61875,206433.66007995605,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4507009024,753770496
200,1740530387564,10768.535629272461,3416.6666666666665,1,0.55,10768.535629272461,3416.6666666666665,1,0.55,22895.67398071289,5125,0,0.55,22895.67398071289,5125,0,0.55,9910.783111572266,3416.6666666666665,1,0.55,9910.783111572266,3416.6666666666665,1,0.55,22546.07371520996,3416.6666666666665,1,0.55,22546.07371520996,3416.6666666666665,1,0.55,206434.17584228516,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4506750976,753770496
200,1740530387764,10768.566802978516,3416.6666666666665,1,0.53125,10768.566802978516,3416.6666666666665,1,0.53125,22895.720321655273,5125,0,0.53125,22895.720321655273,5125,0,0.53125,9910.80908203125,3416.6666666666665,1,0.53125,9910.80908203125,3416.6666666666665,1,0.53125,22546.093475341797,3416.6666666666665,1,0.53125,22546.093475341797,3416.6666666666665,1,0.53125,206434.84272766113,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4506750976,753770496
200,1740530387965,10768.568099975586,3416.6666666666665,1,0.5,10768.568099975586,3416.6666666666665,1,0.5,22895.743377685547,5125,0,0.5,22895.743377685547,5125,0,0.5,9910.810409545898,3416.6666666666665,1,0.5,9910.810409545898,3416.6666666666665,1,0.5,22546.094696044922,3416.6666666666665,1,0.5,22546.094696044922,3416.6666666666665,1,0.5,206435.26916503906,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4506750976,753770496
200,1740530388165,10768.586624145508,5050,0,0.5062500000000001,10768.586624145508,5050,0,0.5062500000000001,22895.878997802734,3366.6666666666665,1,0.5062500000000001,22895.878997802734,3366.6666666666665,1,0.5062500000000001,9910.822830200195,3366.6666666666665,1,0.5062500000000001,9910.822830200195,3366.6666666666665,1,0.5062500000000001,22546.11752319336,3366.6666666666665,1,0.5062500000000001,22546.11752319336,3366.6666666666665,1,0.5062500000000001,206436.0069885254,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,16001761280,4294963200,4500963328,753770496
200,1740530388365,10768.638427734375,5050,0,0.675,10768.638427734375,5050,0,0.675,22895.94691467285,3366.6666666666665,1,0.675,22895.94691467285,3366.6666666666665,1,0.675,9910.908828735352,3366.6666666666665,1,0.675,9910.908828735352,3366.6666666666665,1,0.675,22546.16015625,3366.6666666666665,1,0.675,22546.16015625,3366.6666666666665,1,0.675,206437.01315307617,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,4.761904716491699,0,9.090909004211426,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4488310784,753770496
200,1740530388566,10768.646850585938,3416.6666666666665,1,0.39375000000000004,10768.646850585938,3416.6666666666665,1,0.39375000000000004,22895.977111816406,5125,0,0.39375000000000004,22895.977111816406,5125,0,0.39375000000000004,9910.912826538086,3416.6666666666665,1,0.39375000000000004,9910.912826538086,3416.6666666666665,1,0.39375000000000004,22546.208953857422,3416.6666666666665,1,0.39375000000000004,22546.208953857422,3416.6666666666665,1,0.39375000000000004,206437.5616455078,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4488310784,753770496
199,1740530388766,10768.649490356445,3416.6666666666665,1,0.36250000000000004,10768.649490356445,3416.6666666666665,1,0.36250000000000004,22896.017196655273,5125,0,0.36250000000000004,22896.017196655273,5125,0,0.36250000000000004,9910.915420532227,3416.6666666666665,1,0.36250000000000004,9910.915420532227,3416.6666666666665,1,0.36250000000000004,22546.21580505371,3416.6666666666665,1,0.36250000000000004,22546.21580505371,3416.6666666666665,1,0.36250000000000004,206438.1203918457,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4488310784,753770496
200,1740530388966,10768.653076171875,3416.6666666666665,1,0.33125000000000004,10768.653076171875,3416.6666666666665,1,0.33125000000000004,22896.063674926758,5125,0,0.33125000000000004,22896.063674926758,5125,0,0.33125000000000004,9910.921081542969,3416.6666666666665,1,0.33125000000000004,9910.921081542969,3416.6666666666665,1,0.33125000000000004,22546.219436645508,3416.6666666666665,1,0.33125000000000004,22546.219436645508,3416.6666666666665,1,0.33125000000000004,206438.8115081787,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4483665920,753770496
200,1740530389167,10768.660736083984,3416.6666666666665,1,0.3125,10768.660736083984,3416.6666666666665,1,0.3125,22896.133377075195,5125,0,0.3125,22896.133377075195,5125,0,0.3125,9910.949584960938,3416.6666666666665,1,0.3125,9910.949584960938,3416.6666666666665,1,0.3125,22546.235778808594,3416.6666666666665,1,0.3125,22546.235778808594,3416.6666666666665,1,0.3125,206439.45429992676,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4483588096,753770496
200,1740530389367,10768.660995483398,3416.6666666666665,1,0.33125000000000004,10768.660995483398,3416.6666666666665,1,0.33125000000000004,22896.152862548828,5125,0,0.33125000000000004,22896.152862548828,5125,0,0.33125000000000004,9910.949798583984,3416.6666666666665,1,0.33125000000000004,9910.949798583984,3416.6666666666665,1,0.33125000000000004,22546.23599243164,3416.6666666666665,1,0.33125000000000004,22546.23599243164,3416.6666666666665,1,0.33125000000000004,206439.8781890869,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4483588096,753770496
200,1740530389568,10768.661392211914,3416.6666666666665,1,0.08749999999999991,10768.661392211914,3416.6666666666665,1,0.08749999999999991,22896.173614501953,5125,0,0.08749999999999991,22896.173614501953,5125,0,0.08749999999999991,9910.95002746582,3416.6666666666665,1,0.08749999999999991,9910.95002746582,3416.6666666666665,1,0.08749999999999991,22546.263702392578,3416.6666666666665,1,0.08749999999999991,22546.263702392578,3416.6666666666665,1,0.08749999999999991,206440.36155700684,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4483588096,753770496
200,1740530389769,10768.697982788086,3416.6666666666665,1,0.0625,10768.697982788086,3416.6666666666665,1,0.0625,22896.211654663086,5125,0,0.0625,22896.211654663086,5125,0,0.0625,9910.95053100586,3416.6666666666665,1,0.0625,9910.950622558594,3416.6666666666665,1,0.0625,22546.26625061035,3416.6666666666665,1,0.0625,22546.26625061035,3416.6666666666665,1,0.0625,206441.03309631348,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4483588096,753770496
200,1740530389969,10768.700927734375,3416.6666666666665,1,0.75625,10768.700927734375,3416.6666666666665,1,0.75625,22896.246948242188,3416.6666666666665,1,0.7625,22896.246948242188,5125,1,0.13124999999999987,9910.951126098633,3416.6666666666665,1,0.13124999999999987,9910.951126098633,3416.6666666666665,1,0.13124999999999987,22546.2735748291,3416.6666666666665,1,0.13124999999999987,22546.2735748291,3416.6666666666665,1,0.13124999999999987,206441.63972473145,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4479275008,753770496
199,1740530390170,10768.702011108398,3775,1,0.68125,10768.702011108398,3775,1,0.68125,22896.27488708496,3775,0,0.68125,22896.27488708496,3775,0,0.68125,9910.951461791992,3775,1,0.68125,9910.951461791992,3416.6666666666665,1,0.68125,22546.27426147461,3416.6666666666665,1,0.66875,22546.27426147461,3416.6666666666665,1,0.66875,206442.19262695313,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4476964864,753770496
199,1740530390370,10768.711807250977,5050,0,1,10768.711883544922,5050,0,1,22896.286727905273,3366.6666666666665,1,1,22896.286727905273,3366.6666666666665,1,1,9910.990997314453,3366.6666666666665,1,1,9910.990997314453,3366.6666666666665,1,1,22546.27587890625,3366.6666666666665,1,1,22546.27587890625,3366.6666666666665,1,1,206442.73889160156,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4475904000,753770496
200,1740530390570,10768.716247558594,3366.6666666666665,1,1.3125,10768.716247558594,3366.6666666666665,1,1.3125,22896.384674072266,3366.6666666666665,1,1.3125,22896.384674072266,3366.6666666666665,1,1.3125,9910.992294311523,3366.6666666666665,1,1.3125,9910.992294311523,3366.6666666666665,1,1.3125,22546.279327392578,3366.6666666666665,1,1.3125,22546.279327392578,3366.6666666666665,1,1.3125,206443.41059875488,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,16001761280,4294963200,4475645952,753770496
200,1740530390770,10768.729919433594,5050,0,1.325,10768.729919433594,5050,0,1.325,22896.401748657227,3366.6666666666665,1,1.325,22896.401748657227,3366.6666666666665,1,1.325,9911.009506225586,3366.6666666666665,1,1.325,9911.009506225586,3366.6666666666665,1,1.325,22546.27978515625,3366.6666666666665,1,1.325,22546.27978515625,3366.6666666666665,1,1.325,206444.11073303223,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4475641856,753770496
200,1740530390971,10768.734085083008,3366.6666666666665,1,0.975,10768.734085083008,3366.6666666666665,1,0.975,22896.410110473633,5050,0,0.975,22896.410110473633,5050,0,0.975,9911.012832641602,3366.6666666666665,1,0.975,9911.012832641602,3366.6666666666665,1,0.975,22546.284561157227,3366.6666666666665,1,0.975,22546.284561157227,3366.6666666666665,1,0.975,206444.6940765381,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4475023360,753770496
200,1740530391171,10768.745620727539,5050,0,1.325,10768.745620727539,5050,0,1.325,22896.448654174805,3366.6666666666665,1,1.325,22896.448654174805,3366.6666666666665,1,1.325,9911.020553588867,3366.6666666666665,1,1.325,9911.020553588867,3366.6666666666665,1,1.325,22546.287170410156,3366.6666666666665,1,1.325,22546.287170410156,3366.6666666666665,1,1.325,206445.33407592773,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4468600832,753770496
200,1740530391372,10768.756927490234,5050,0,0.95625,10768.756927490234,5050,0,0.95625,22896.453125,3366.6666666666665,1,0.95625,22896.453125,3366.6666666666665,1,0.95625,9911.021347045898,3366.6666666666665,1,0.95625,9911.021347045898,3366.6666666666665,1,0.95625,22546.289001464844,3366.6666666666665,1,0.95625,22546.289001464844,3366.6666666666665,1,0.95625,206445.7804260254,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4468342784,753770496
200,1740530391572,10768.76351928711,3366.6666666666665,1,1.28125,10768.76351928711,3366.6666666666665,1,1.28125,22896.467407226563,5050,0,1.28125,22896.467407226563,5050,0,1.28125,9911.02163696289,3366.6666666666665,1,1.28125,9911.02163696289,3366.6666666666665,1,1.28125,22546.290786743164,3366.6666666666665,1,1.28125,22546.290786743164,3366.6666666666665,1,1.28125,206446.3152923584,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4468342784,753770496
200,1740530391772,10768.763763427734,3366.6666666666665,1,1.2,10768.763763427734,3366.6666666666665,1,1.2,22896.48161315918,5050,0,1.2,22896.48161315918,5050,0,1.2,9911.025817871094,3366.6666666666665,1,1.2,9911.025817871094,3366.6666666666665,1,1.2,22546.295822143555,3366.6666666666665,1,1.2,22546.295822143555,3366.6666666666665,1,1.2,206446.81559753418,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4468342784,753770496
200,1740530391973,10768.789733886719,3366.6666666666665,1,0.9812500000000001,10768.789733886719,3366.6666666666665,1,0.9812500000000001,22896.50604248047,5050,0,0.9812500000000001,22896.50604248047,5050,0,0.9812500000000001,9911.037139892578,3366.6666666666665,1,0.9812500000000001,9911.037139892578,3366.6666666666665,1,0.9812500000000001,22546.304138183594,3366.6666666666665,1,0.9812500000000001,22546.304138183594,3366.6666666666665,1,0.9812500000000001,206447.40675354004,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4461314048,753770496
200,1740530392173,10768.791549682617,3366.6666666666665,1,1.05625,10768.791549682617,3366.6666666666665,1,1.05625,22896.537307739258,5050,0,1.05625,22896.537307739258,5050,0,1.05625,9911.037536621094,3366.6666666666665,1,1.05625,9911.037536621094,3366.6666666666665,1,1.05625,22546.32000732422,3366.6666666666665,1,1.05625,22546.32000732422,3366.6666666666665,1,1.05625,206447.97735595703,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4461314048,753770496
200,1740530392374,10768.791809082031,3366.6666666666665,1,0.9875,10768.791809082031,3366.6666666666665,1,0.9875,22896.551040649414,5050,0,0.9875,22896.551040649414,5050,0,0.9875,9911.040664672852,3366.6666666666665,1,0.9875,9911.040664672852,3366.6666666666665,1,0.9875,22546.326705932617,3366.6666666666665,1,0.9875,22546.326705932617,3366.6666666666665,1,0.9875,206448.55926513672,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4461314048,753770496
200,1740530392574,10768.792373657227,3366.6666666666665,1,1.2,10768.792373657227,3366.6666666666665,1,1.2,22896.5684967041,5050,0,1.2,22896.5684967041,5050,0,1.2,9911.041564941406,3366.6666666666665,1,1.2,9911.041564941406,3366.6666666666665,1,1.2,22546.337692260742,3366.6666666666665,1,1.2,22546.337692260742,3366.6666666666665,1,1.2,206449.02145385742,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4461314048,753770496
200,1740530392774,10768.792541503906,3366.6666666666665,1,1.03125,10768.792541503906,3366.6666666666665,1,1.03125,22896.57810974121,5050,0,1.03125,22896.57810974121,5050,0,1.03125,9911.04443359375,3366.6666666666665,1,1.03125,9911.04443359375,3366.6666666666665,1,1.03125,22546.3416595459,3366.6666666666665,1,1.03125,22546.3416595459,3366.6666666666665,1,1.03125,206449.68043518066,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4461314048,753770496
200,1740530392975,10768.796020507813,3366.6666666666665,1,0.9875,10768.796020507813,3366.6666666666665,1,0.9875,22896.594665527344,5050,0,0.9875,22896.594665527344,5050,0,0.9875,9911.046615600586,3366.6666666666665,1,0.9875,9911.046615600586,3366.6666666666665,1,0.9875,22546.347137451172,3366.6666666666665,1,0.9875,22546.347137451172,3366.6666666666665,1,0.9875,206450.23370361328,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458348544,753770496
200,1740530393175,10768.800109863281,3366.6666666666665,1,0.88125,10768.800109863281,3366.6666666666665,1,0.88125,22896.649337768555,5050,0,0.88125,22896.649337768555,5050,0,0.88125,9911.056823730469,3366.6666666666665,1,0.88125,9911.056823730469,3366.6666666666665,1,0.88125,22546.361389160156,3366.6666666666665,1,0.88125,22546.361389160156,3366.6666666666665,1,0.88125,206450.82565307617,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,16001761280,4294963200,4455243776,753770496
200,1740530393375,10768.800491333008,3775,1,0.9375,10768.800491333008,3775,1,0.9375,22896.66796875,3775,1,0.9375,22896.66796875,3775,1,0.9375,9911.057159423828,3775,1,0.9375,9911.057159423828,3775,1,0.9375,22546.36602783203,3775,1,0.9375,22546.36602783203,3775,1,0.9375,206451.37657165527,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455243776,753770496
