Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740528258814,10232.339614868164,3416.6666666666665,1,0.3062499999999999,10232.339614868164,3416.6666666666665,1,0.3062499999999999,21318.506256103516,5125,0,0.3062499999999999,21318.506256103516,5125,0,0.3062499999999999,9436.369689941406,3416.6666666666665,1,0.3062499999999999,9436.369689941406,3416.6666666666665,1,0.3062499999999999,21069.21711730957,3416.6666666666665,1,0.3062499999999999,21069.21711730957,3416.6666666666665,1,0.3062499999999999,195037.55235290527,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4196675584,753897472
199,1740528259015,10232.381713867188,3416.6666666666665,1,0.05624999999999991,10232.381713867188,3416.6666666666665,1,0.05624999999999991,21318.72332763672,5125,0,0.05624999999999991,21318.72332763672,5125,0,0.05624999999999991,9436.371963500977,3416.6666666666665,1,0.05624999999999991,9436.371963500977,3366.6666666666665,1,0.05624999999999991,21069.232360839844,3366.6666666666665,1,0.05624999999999991,21069.232360839844,3366.6666666666665,1,0.05624999999999991,195038.53758239746,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4287246336,753897472
200,1740528259215,10232.410827636719,3416.6666666666665,1,0.05624999999999991,10232.410827636719,3416.6666666666665,1,0.05624999999999991,21319.583557128906,5125,0,0.05624999999999991,21319.583557128906,5125,0,0.05624999999999991,9436.40170288086,3416.6666666666665,1,0.05624999999999991,9436.40170288086,3416.6666666666665,1,0.05624999999999991,21069.26885986328,3416.6666666666665,1,0.05624999999999991,21069.26885986328,3416.6666666666665,1,0.05624999999999991,195041.40243530273,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,5,0,0,0,0,0,52.6315803527832,0,0,0,5,0,0,0,16001761280,4294963200,4458868736,753897472
200,1740528259415,10232.45491027832,3775,1,0.68125,10232.45491027832,3775,1,0.68125,21319.982467651367,3775,0,0.6875,21319.982467651367,3775,0,0.6875,9436.408187866211,3775,1,0.68125,9436.408187866211,3775,1,0.68125,21069.287155151367,3775,1,0.6875,21069.287155151367,3775,1,0.6875,195043.0048675537,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,5,0,0,0,0,0,0,42.105262756347656,0,0,0,0,0,0,0,16001761280,4294963200,4458868736,753897472
200,1740528259615,10232.547332763672,3416.6666666666665,1,0.7625,10232.547332763672,3416.6666666666665,1,0.7625,21320.09812927246,3416.6666666666665,1,0.7625,21320.09812927246,3416.6666666666665,1,0.7625,9436.410507202148,3416.6666666666665,1,0.7625,9436.410507202148,3416.6666666666665,1,0.7625,21069.668395996094,5125,1,0.125,21069.668395996094,5125,1,0.125,195044.53956604004,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,5,0,4.761904716491699,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,15.000000953674316,0,9.090909004211426,16001761280,4294963200,4463677440,753897472
200,1740528259816,10232.551193237305,3366.6666666666665,1,0.76875,10232.551193237305,3366.6666666666665,1,0.76875,21320.12368774414,5050,0,0.23124999999999996,21320.12368774414,5050,0,0.23124999999999996,9436.417999267578,3366.6666666666665,1,0.76875,9436.417999267578,3366.6666666666665,1,0.76875,21069.67088317871,3366.6666666666665,1,0.775,21069.67088317871,3366.6666666666665,1,0.775,195045.20138549805,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463677440,753897472
200,1740528260016,10232.559753417969,3366.6666666666665,1,0.76875,10232.559753417969,3366.6666666666665,1,0.76875,21320.239364624023,3366.6666666666665,1,0.775,21320.239364624023,3366.6666666666665,1,0.775,9436.422103881836,3366.6666666666665,1,0.76875,9436.422103881836,3366.6666666666665,1,0.76875,21069.679733276367,3366.6666666666665,1,0.775,21069.679733276367,3416.6666666666665,1,0.775,195045.99990844727,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,10,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4463677440,753897472
200,1740528260217,10232.560317993164,3416.6666666666665,1,0.7625,10232.560317993164,3416.6666666666665,1,0.7625,21320.255828857422,5125,1,0.11874999999999991,21320.255828857422,5125,1,0.11874999999999991,9436.424713134766,3416.6666666666665,1,0.7625,9436.424713134766,3416.6666666666665,1,0.7625,21069.69859313965,5125,1,0.13124999999999987,21069.69859313965,5125,1,0.13124999999999987,195046.60554504395,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463677440,753897472
200,1740528260417,10232.592208862305,5050,1,0.0625,10232.592208862305,5050,1,0.0625,21320.458587646484,3366.6666666666665,1,0.76875,21320.458587646484,5050,1,0.76875,9436.43734741211,3416.6666666666665,1,0.2749999999999999,9436.43734741211,3416.6666666666665,1,0.2749999999999999,21069.705368041992,3416.6666666666665,1,0.2749999999999999,21069.705368041992,3416.6666666666665,1,0.2749999999999999,195047.65576171875,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4461289472,753897472
200,1740528260618,10232.616897583008,3366.6666666666665,1,0.76875,10232.616897583008,3366.6666666666665,1,0.76875,21320.484100341797,3366.6666666666665,1,0.76875,21320.484100341797,5125,1,0.76875,9436.443710327148,3416.6666666666665,1,0.2437499999999999,9436.443710327148,3416.6666666666665,1,0.2437499999999999,21069.71160888672,3416.6666666666665,1,0.2437499999999999,21069.71160888672,3416.6666666666665,1,0.2437499999999999,195048.35781860352,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4461289472,753897472
200,1740528260818,10232.656219482422,3416.6666666666665,1,0.7625,10232.656219482422,3416.6666666666665,1,0.7625,21320.657333374023,3416.6666666666665,1,0.7625,21320.657333374023,5125,1,0.3125,9436.474304199219,3416.6666666666665,1,0.3125,9436.474304199219,3416.6666666666665,1,0.3125,21069.76695251465,3416.6666666666665,1,0.3125,21069.76695251465,3416.6666666666665,1,0.3125,195049.40141296387,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,5,5.263157844543457,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4460507136,753897472
200,1740528261019,10232.65705871582,3775,1,0.68125,10232.65705871582,3775,1,0.68125,21320.692291259766,3775,1,0.68125,21320.692291259766,3775,1,0.68125,9436.474670410156,3775,1,0.68125,9436.474670410156,3416.6666666666665,1,1.03125,21069.767288208008,3416.6666666666665,1,1.03125,21069.767288208008,3416.6666666666665,1,1.03125,195049.96592712402,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4460507136,753897472
200,1740528261219,10232.669952392578,3366.6666666666665,1,0.76875,10232.669952392578,5050,0,0.5875,21320.699325561523,5050,0,0.5875,21320.699325561523,5050,0,0.5875,9436.489349365234,3366.6666666666665,1,0.5875,9436.489349365234,3366.6666666666665,1,0.5875,21069.784622192383,3366.6666666666665,1,0.5875,21069.784622192383,3366.6666666666665,1,0.5875,195050.6646270752,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4460507136,753897472
200,1740528261419,10232.686462402344,3775,1,0.68125,10232.686462402344,3775,1,0.68125,21320.833908081055,3775,1,0.68125,21320.833908081055,3775,1,0.68125,9436.535369873047,3416.6666666666665,1,1.0125000000000002,9436.535369873047,3416.6666666666665,1,1.0125000000000002,21069.79541015625,3416.6666666666665,1,1.0125000000000002,21069.79541015625,3416.6666666666665,1,1.0125000000000002,195051.5637512207,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4460507136,753897472
200,1740528261620,10232.693252563477,3775,1,0.68125,10232.693252563477,3775,1,0.68125,21320.847717285156,3775,1,0.68125,21320.847717285156,3775,1,0.68125,9436.537017822266,3416.6666666666665,1,1.01875,9436.537017822266,3416.6666666666665,1,1.01875,21069.79571533203,3416.6666666666665,1,1.01875,21069.79571533203,3416.6666666666665,1,1.01875,195052.0414428711,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4460507136,753897472
200,1740528261820,10232.696105957031,3775,1,0.68125,10232.696105957031,3775,1,0.68125,21320.865600585938,3775,1,0.68125,21320.865600585938,3775,1,0.68125,9436.56282043457,3775,1,0.68125,9436.56282043457,3775,1,0.68125,21069.833862304688,3775,0,0.6875,21069.833862304688,3775,0,0.6875,195052.71258544922,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4460503040,753897472
200,1740528262021,10232.700119018555,3416.6666666666665,1,0.75625,10232.700119018555,3416.6666666666665,1,0.75625,21320.888961791992,5125,0,0.11250000000000004,21320.888961791992,5125,0,0.11250000000000004,9436.568939208984,3416.6666666666665,1,0.7625,9436.568939208984,3416.6666666666665,1,0.7625,21069.834182739258,3416.6666666666665,1,0.46875,21069.834182739258,3416.6666666666665,1,0.46875,195053.39163208008,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4460503040,753897472
200,1740528262221,10232.700424194336,3775,1,0.68125,10232.700424194336,3775,1,0.68125,21320.91343688965,3775,1,0.68125,21320.91343688965,3775,1,0.68125,9436.569244384766,3416.6666666666665,1,0.975,9436.569244384766,3416.6666666666665,1,0.975,21069.847244262695,3416.6666666666665,1,0.975,21069.847244262695,3416.6666666666665,1,0.975,195054.0221710205,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4460503040,753897472
200,1740528262422,10232.707656860352,3416.6666666666665,1,0.7625,10232.707656860352,3416.6666666666665,1,0.7625,21320.9248046875,5125,1,0.11250000000000004,21320.9248046875,5125,1,0.11250000000000004,9436.582962036133,3416.6666666666665,1,0.7625,9436.582962036133,3416.6666666666665,1,0.75625,21069.848190307617,3416.6666666666665,1,0.75625,21069.848190307617,3416.6666666666665,1,0.75625,195054.58940124512,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4460503040,753897472
200,1740528262622,10232.708084106445,3416.6666666666665,1,0.5625,10232.708084106445,3416.6666666666665,1,0.5625,21320.96270751953,5125,0,0.5625,21320.96270751953,5125,0,0.5625,9436.583465576172,3416.6666666666665,1,0.5625,9436.583465576172,3416.6666666666665,1,0.5625,21069.854583740234,3416.6666666666665,1,0.5625,21069.854583740234,3416.6666666666665,1,0.5625,195055.1891784668,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458594304,753897472
200,1740528262823,10232.713485717773,3416.6666666666665,1,0.41874999999999996,10232.713485717773,3416.6666666666665,1,0.41874999999999996,21320.98126220703,5125,0,0.41874999999999996,21320.98126220703,5125,0,0.41874999999999996,9436.583770751953,3416.6666666666665,1,0.41874999999999996,9436.583770751953,3416.6666666666665,1,0.41874999999999996,21069.854904174805,3416.6666666666665,1,0.41874999999999996,21069.854904174805,3416.6666666666665,1,0.41874999999999996,195055.7319946289,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458594304,753897472
200,1740528263023,10232.714599609375,3775,1,0.68125,10232.714599609375,3416.6666666666665,1,1.0625,21321.127212524414,5125,0,1.0625,21321.127212524414,5125,0,1.0625,9436.589920043945,3416.6666666666665,1,1.0625,9436.589920043945,3416.6666666666665,1,1.0625,21069.873748779297,3416.6666666666665,1,1.0625,21069.873748779297,3416.6666666666665,1,1.0625,195056.41833496094,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4457193472,753897472
199,1740528263223,10232.726272583008,3416.6666666666665,1,0.76875,10232.726272583008,3416.6666666666665,1,0.76875,21321.137008666992,5125,0,0.76875,21321.137008666992,5125,0,0.76875,9436.598495483398,3416.6666666666665,1,0.76875,9436.598495483398,3416.6666666666665,1,0.76875,21069.89454650879,3416.6666666666665,1,0.76875,21069.89454650879,3416.6666666666665,1,0.76875,195057.0824432373,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4457193472,753897472
199,1740528263423,10232.73031616211,3775,1,0.23750000000000004,10232.73031616211,3775,1,0.23750000000000004,21321.227737426758,3775,1,0.23750000000000004,21321.227737426758,3775,1,0.23750000000000004,9436.610412597656,3775,1,0.23750000000000004,9436.610412597656,3775,1,0.23750000000000004,21069.93865966797,3775,1,0.23750000000000004,21069.93865966797,3775,1,0.23750000000000004,195057.82040405273,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455407616,753897472
200,1740528263623,10232.735885620117,3416.6666666666665,1,1.20625,10232.735885620117,3416.6666666666665,1,1.20625,21321.26206970215,5125,0,1.20625,21321.26206970215,5125,0,1.20625,9436.615936279297,3416.6666666666665,1,1.20625,9436.615936279297,3416.6666666666665,1,1.20625,21069.968536376953,3416.6666666666665,1,1.20625,21069.968536376953,3416.6666666666665,1,1.20625,195058.46018981934,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,16001761280,4294963200,4455190528,753897472
200,1740528263824,10232.73812866211,3416.6666666666665,1,0.61875,10232.73812866211,3416.6666666666665,1,0.61875,21321.279556274414,5125,0,0.61875,21321.279556274414,5125,0,0.61875,9436.616668701172,3416.6666666666665,1,0.61875,9436.616668701172,3416.6666666666665,1,0.61875,21069.97593688965,3416.6666666666665,1,0.61875,21069.97593688965,3416.6666666666665,1,0.61875,195059.0923461914,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455190528,753897472
200,1740528264024,10232.742858886719,3416.6666666666665,1,0.75625,10232.742858886719,3416.6666666666665,1,0.75625,21321.312728881836,3416.6666666666665,1,0.7625,21321.312728881836,3416.6666666666665,1,0.7625,9436.617935180664,3416.6666666666665,1,0.7625,9436.617935180664,3416.6666666666665,1,0.7625,21069.982177734375,5125,0,0.13124999999999987,21069.982177734375,5125,0,0.13124999999999987,195059.70008850098,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4455190528,753897472
200,1740528264225,10232.743896484375,3416.6666666666665,1,0.75625,10232.743896484375,3416.6666666666665,1,0.75625,21321.32908630371,5125,1,0.11874999999999991,21321.32908630371,5125,1,0.11874999999999991,9436.618301391602,3416.6666666666665,1,0.7625,9436.618301391602,3416.6666666666665,1,0.7625,21069.987274169922,5125,1,0.13124999999999987,21069.987274169922,5125,1,0.13124999999999987,195059.93168640137,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455190528,753897472
200,1740528264425,10232.744613647461,3416.6666666666665,1,0.75625,10232.744613647461,3416.6666666666665,1,0.75625,21321.357147216797,5125,0,0.11874999999999991,21321.357147216797,5125,0,0.11874999999999991,9436.625061035156,3416.6666666666665,1,0.7625,9436.625061035156,3416.6666666666665,1,0.7625,21070.016021728516,5125,0,0.13124999999999987,21070.016052246094,5125,0,0.13124999999999987,195060.86108398438,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455190528,753897472
200,1740528264626,10232.751266479492,3775,1,0.68125,10232.751266479492,3775,1,0.68125,21321.376007080078,3775,1,0.68125,21321.376007080078,3775,1,0.68125,9436.628524780273,3775,1,0.68125,9436.628524780273,3775,1,0.68125,21070.02735900879,3775,0,0.6875,21070.02735900879,3775,0,0.6875,195061.43336486816,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455190528,753897472
200,1740528264826,10232.751449584961,3775,1,0.68125,10232.751449584961,3775,1,0.68125,21321.393112182617,3775,1,0.68125,21321.393112182617,3775,1,0.68125,9436.628692626953,3775,1,0.68125,9436.628692626953,3775,1,0.68125,21070.029098510742,3775,1,0.6875,21070.029098510742,3775,1,0.6875,195061.97700500488,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455190528,753897472
200,1740528265027,10232.751876831055,3775,1,0.68125,10232.751876831055,3775,1,0.68125,21321.411819458008,3775,1,0.68125,21321.411819458008,3775,1,0.68125,9436.629943847656,3775,1,0.68125,9436.629943847656,3775,1,0.68125,21070.034088134766,3775,1,0.6875,21070.034088134766,2516.666666666667,1,0.6875,195062.55479431152,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4454006784,753897472
200,1740528265227,10232.75227355957,3366.6666666666665,1,0.6625,10232.75227355957,3366.6666666666665,1,0.6625,21321.42431640625,5050,0,0.6625,21321.42431640625,5050,0,0.6625,9436.631469726563,5050,0,0.6625,9436.631469726563,5050,0,0.6625,21070.056274414063,3366.6666666666665,1,0.6625,21070.056274414063,3366.6666666666665,1,0.6625,195063.2195892334,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4452360192,753897472
200,1740528265428,10232.756713867188,3416.6666666666665,1,0.75625,10232.756713867188,3416.6666666666665,1,0.75625,21321.447296142578,5125,1,0.11250000000000004,21321.447296142578,5125,1,0.11250000000000004,9436.636184692383,3416.6666666666665,1,0.9,9436.636184692383,3416.6666666666665,1,0.9,21070.0604095459,3416.6666666666665,1,0.9,21070.0604095459,3416.6666666666665,1,0.9,195063.8513031006,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4452356096,753897472
200,1740528265628,10232.75993347168,5050,0,0.54375,10232.75993347168,5050,0,0.54375,21321.462692260742,5050,0,0.54375,21321.462692260742,5050,0,0.54375,9436.636444091797,3366.6666666666665,1,0.54375,9436.636444091797,3366.6666666666665,1,0.54375,21070.06558227539,3366.6666666666665,1,0.54375,21070.06558227539,3366.6666666666665,1,0.54375,195064.50744628906,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4452356096,753897472
200,1740528265829,10232.777755737305,3416.6666666666665,1,0.56875,10232.777755737305,3416.6666666666665,1,0.56875,21321.53549194336,5125,0,0.56875,21321.53549194336,5125,0,0.56875,9436.68392944336,3416.6666666666665,1,0.56875,9436.68392944336,3416.6666666666665,1,0.56875,21070.091674804688,3416.6666666666665,1,0.56875,21070.091674804688,3416.6666666666665,1,0.56875,195065.24014282227,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451622912,753897472
200,1740528266029,10232.77816772461,3416.6666666666665,1,1.0375,10232.77816772461,3416.6666666666665,1,1.0375,21321.551818847656,5125,0,1.0375,21321.551818847656,5125,0,1.0375,9436.68424987793,3416.6666666666665,1,1.0375,9436.68424987793,3416.6666666666665,1,1.0375,21070.094192504883,3416.6666666666665,1,1.0375,21070.094192504883,3416.6666666666665,1,1.0375,195065.6809387207,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451622912,753897472
200,1740528266230,10232.778625488281,3416.6666666666665,1,1.13125,10232.778625488281,3416.6666666666665,1,1.13125,21321.566329956055,5125,0,1.13125,21321.566329956055,5125,0,1.13125,9436.684616088867,3416.6666666666665,1,1.13125,9436.684616088867,3416.6666666666665,1,1.13125,21070.111114501953,3416.6666666666665,1,1.13125,21070.111114501953,3416.6666666666665,1,1.13125,195066.28141784668,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451622912,753897472
200,1740528266430,10232.782775878906,3416.6666666666665,1,1.00625,10232.782775878906,3416.6666666666665,1,1.00625,21321.581115722656,5125,0,1.00625,21321.581115722656,5125,0,1.00625,9436.69157409668,3416.6666666666665,1,1.00625,9436.69157409668,3416.6666666666665,1,1.00625,21070.123016357422,3416.6666666666665,1,1.00625,21070.123016357422,3416.6666666666665,1,1.00625,195066.83721923828,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451622912,753897472
200,1740528266630,10232.785186767578,3416.6666666666665,1,0.725,10232.785186767578,3416.6666666666665,1,0.725,21321.602249145508,5125,0,0.725,21321.602249145508,5125,0,0.725,9436.691879272461,3416.6666666666665,1,0.725,9436.691879272461,3416.6666666666665,1,0.725,21070.123413085938,3416.6666666666665,1,0.725,21070.123413085938,3416.6666666666665,1,0.725,195067.42892456055,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451618816,753897472
200,1740528266831,10232.785598754883,3416.6666666666665,1,0.88125,10232.785598754883,3416.6666666666665,1,0.88125,21321.619659423828,5125,0,0.88125,21321.619659423828,5125,0,0.88125,9436.692153930664,3416.6666666666665,1,0.88125,9436.692153930664,3416.6666666666665,1,0.88125,21070.13264465332,3416.6666666666665,1,0.88125,21070.13264465332,3416.6666666666665,1,0.88125,195068.04234313965,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451618816,753897472
200,1740528267031,10232.786361694336,3416.6666666666665,1,1.2375,10232.786361694336,3416.6666666666665,1,1.2375,21321.701568603516,5125,0,1.2375,21321.701568603516,5125,0,1.2375,9436.699020385742,3416.6666666666665,1,1.2375,9436.699020385742,3416.6666666666665,1,1.2375,21070.135330200195,3416.6666666666665,1,1.2375,21070.135330200195,3416.6666666666665,1,1.2375,195068.70866394043,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,16001761280,4294963200,4445569024,753897472
200,1740528267232,10232.786819458008,3416.6666666666665,1,0.96875,10232.786819458008,3416.6666666666665,1,0.96875,21321.74690246582,5125,0,0.96875,21321.74690246582,5125,0,0.96875,9436.713180541992,3416.6666666666665,1,0.96875,9436.713180541992,3416.6666666666665,1,0.96875,21070.171646118164,3416.6666666666665,1,0.96875,21070.171646118164,3416.6666666666665,1,0.96875,195069.37338256836,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4444090368,753897472
200,1740528267432,10232.78726196289,3416.6666666666665,1,1.1375,10232.78726196289,3416.6666666666665,1,1.1375,21321.76219177246,5125,0,1.1375,21321.76219177246,5125,0,1.1375,9436.716003417969,3416.6666666666665,1,1.1375,9436.716003417969,3416.6666666666665,1,1.1375,21070.18231201172,3416.6666666666665,1,1.1375,21070.18231201172,3416.6666666666665,1,1.1375,195069.99229431152,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4444090368,753897472
200,1740528267632,10232.787704467773,3416.6666666666665,1,1.05,10232.787704467773,3416.6666666666665,1,1.05,21321.778030395508,5125,0,1.05,21321.778030395508,5125,0,1.05,9436.71647644043,3416.6666666666665,1,1.05,9436.71647644043,3416.6666666666665,1,1.05,21070.18617248535,3416.6666666666665,1,1.05,21070.18617248535,3416.6666666666665,1,1.05,195070.56742858887,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4444090368,753897472
