Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740534218833,11736.310592651367,3416.6666666666665,1,0.76875,11736.310592651367,3416.6666666666665,1,0.76875,25648.90562438965,3416.6666666666665,1,0.76875,25648.90562438965,3416.6666666666665,1,0.76875,10768.138061523438,3416.6666666666665,1,0.76875,10768.138061523438,3416.6666666666665,1,0.76875,25257.6261138916,5125,0,0.76875,25257.6261138916,5125,0,0.76875,226868.31858825684,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4426358784,753586176
200,1740534219033,11736.311096191406,3416.6666666666665,1,1.11875,11736.311096191406,3416.6666666666665,1,1.11875,25648.907470703125,3416.6666666666665,1,1.11875,25648.907470703125,3416.6666666666665,1,1.11875,10768.149215698242,3416.6666666666665,1,1.11875,10768.149215698242,3416.6666666666665,1,1.11875,25257.648864746094,5125,0,1.11875,25257.648864746094,5125,0,1.11875,226868.99182128906,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4426358784,753586176
200,1740534219234,11736.350952148438,3416.6666666666665,1,1.0125000000000002,11736.350952148438,3416.6666666666665,1,1.0125000000000002,25648.939346313477,3416.6666666666665,1,1.0125000000000002,25648.939346313477,3416.6666666666665,1,1.0125000000000002,10768.168518066406,3416.6666666666665,1,1.0125000000000002,10768.168518066406,3416.6666666666665,1,1.0125000000000002,25257.725204467773,5125,0,1.0125000000000002,25257.725204467773,5125,0,1.0125000000000002,226869.79835510254,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,0,16001761280,4294963200,4426371072,753586176
200,1740534219434,11736.35530090332,2516.666666666667,1,0.68125,11736.35530090332,3416.6666666666665,1,0.80625,25648.964782714844,3416.6666666666665,1,0.80625,25648.964782714844,3416.6666666666665,1,0.80625,10768.174026489258,3416.6666666666665,1,0.80625,10768.174026489258,3416.6666666666665,1,0.80625,25257.747039794922,5125,0,0.80625,25257.747039794922,5125,0,0.80625,226870.38078308105,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4426371072,753586176
200,1740534219635,11736.356353759766,3416.6666666666665,1,1.0875,11736.356353759766,3416.6666666666665,1,1.0875,25649.058044433594,3416.6666666666665,1,1.0875,25649.058044433594,3416.6666666666665,1,1.0875,10768.183883666992,3416.6666666666665,1,1.0875,10768.183883666992,3416.6666666666665,1,1.0875,25257.765731811523,5125,0,1.0875,25257.765731811523,5125,0,1.0875,226871.15356445313,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4425814016,753586176
200,1740534219835,11736.361236572266,3416.6666666666665,1,0.76875,11736.361236572266,3416.6666666666665,1,0.76875,25649.06169128418,3416.6666666666665,1,0.76875,25649.06169128418,3416.6666666666665,1,0.76875,10768.184051513672,3416.6666666666665,1,0.76875,10768.184051513672,3416.6666666666665,1,0.76875,25257.786880493164,5125,0,0.76875,25257.786880493164,5125,0,0.76875,226871.63218688965,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4425814016,753586176
200,1740534220036,11736.365783691406,3416.6666666666665,1,1.13125,11736.365783691406,3416.6666666666665,1,1.13125,25649.064453125,3416.6666666666665,1,1.13125,25649.064453125,3416.6666666666665,1,1.13125,10768.192596435547,3416.6666666666665,1,1.13125,10768.192596435547,3416.6666666666665,1,1.13125,25257.803924560547,5125,0,1.13125,25257.803924560547,5125,0,1.13125,226872.20768737793,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4424282112,753586176
200,1740534220236,11736.367691040039,3416.6666666666665,1,0.94375,11736.367691040039,3416.6666666666665,1,0.94375,25649.06964111328,3416.6666666666665,1,0.94375,25649.06964111328,3416.6666666666665,1,0.94375,10768.193145751953,3416.6666666666665,1,0.94375,10768.193145751953,3416.6666666666665,1,0.94375,25257.839889526367,5125,0,0.94375,25257.839889526367,5125,0,0.94375,226872.81411743164,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4424282112,753586176
200,1740534220436,11736.368270874023,3416.6666666666665,1,1.15625,11736.368270874023,3416.6666666666665,1,1.15625,25649.070281982422,3416.6666666666665,1,1.15625,25649.070281982422,3416.6666666666665,1,1.15625,10768.194778442383,3416.6666666666665,1,1.15625,10768.194778442383,3416.6666666666665,1,1.15625,25257.8660736084,5125,0,1.15625,25257.8660736084,5125,0,1.15625,226873.3215484619,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4424159232,753586176
200,1740534220637,11736.368698120117,3416.6666666666665,1,1.15625,11736.368698120117,3416.6666666666665,1,1.15625,25649.079376220703,3416.6666666666665,1,1.15625,25649.079376220703,3416.6666666666665,1,1.15625,10768.195098876953,3416.6666666666665,1,1.15625,10768.195098876953,3416.6666666666665,1,1.15625,25257.88345336914,5125,0,1.15625,25257.88345336914,5125,0,1.15625,226873.88632202148,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4424159232,753586176
200,1740534220837,11736.368865966797,3416.6666666666665,1,0.6125,11736.368865966797,3416.6666666666665,1,0.6125,25649.080032348633,3416.6666666666665,1,0.6125,25649.080032348633,3416.6666666666665,1,0.6125,10768.195236206055,3416.6666666666665,1,0.6125,10768.195236206055,3416.6666666666665,1,0.6125,25257.903045654297,5125,0,0.6125,25257.903045654297,5125,0,0.6125,226874.4981842041,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4424159232,753586176
200,1740534221038,11736.369338989258,3416.6666666666665,1,1.3125,11736.369338989258,3416.6666666666665,1,1.3125,25649.080535888672,3416.6666666666665,1,1.3125,25649.080535888672,3416.6666666666665,1,1.3125,10768.214645385742,3416.6666666666665,1,1.3125,10768.214645385742,3416.6666666666665,1,1.3125,25257.924575805664,5125,0,1.3125,25257.924575805664,5125,0,1.3125,226875.10498046875,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4422922240,753586176
200,1740534221238,11736.369842529297,3416.6666666666665,1,1.18125,11736.369842529297,3416.6666666666665,1,1.18125,25649.103057861328,3416.6666666666665,1,1.18125,25649.103057861328,3416.6666666666665,1,1.18125,10768.219177246094,3416.6666666666665,1,1.18125,10768.219177246094,3416.6666666666665,1,1.18125,25257.94839477539,5125,0,1.18125,25257.94839477539,5125,0,1.18125,226875.77751159668,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4423176192,753586176
200,1740534221438,11736.370071411133,3416.6666666666665,1,0.95625,11736.370071411133,3416.6666666666665,1,0.95625,25649.116409301758,3416.6666666666665,1,0.95625,25649.116409301758,3416.6666666666665,1,0.95625,10768.223007202148,3416.6666666666665,1,0.95625,10768.223007202148,3416.6666666666665,1,0.95625,25257.960906982422,5125,0,0.95625,25257.960906982422,5125,0,0.95625,226876.34860229492,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4423176192,753586176
200,1740534221639,11736.370315551758,3416.6666666666665,1,0.6625,11736.370315551758,3416.6666666666665,1,0.6625,25649.12533569336,3416.6666666666665,1,0.6625,25649.12533569336,3416.6666666666665,1,0.6625,10768.223205566406,3416.6666666666665,1,0.6625,10768.223205566406,3416.6666666666665,1,0.6625,25257.97621154785,5125,0,0.6625,25257.97621154785,5125,0,0.6625,226876.92807006836,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4422131712,753586176
200,1740534221840,11736.370559692383,3416.6666666666665,1,1.0125000000000002,11736.370559692383,3416.6666666666665,1,1.0125000000000002,25649.143432617188,3416.6666666666665,1,1.0125000000000002,25649.143432617188,3416.6666666666665,1,1.0125000000000002,10768.232299804688,3416.6666666666665,1,1.0125000000000002,10768.232299804688,3416.6666666666665,1,1.0125000000000002,25257.989685058594,5125,0,1.0125000000000002,25257.990768432617,5125,0,1.0125000000000002,226877.41539001465,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4422131712,753586176
200,1740534222040,11736.393127441406,5050,0,1.225,11736.393127441406,5050,0,1.225,25649.14682006836,3366.6666666666665,1,1.225,25649.14682006836,3366.6666666666665,1,1.225,10768.233749389648,3366.6666666666665,1,1.225,10768.233749389648,3366.6666666666665,1,1.225,25257.991165161133,3366.6666666666665,1,1.225,25257.991165161133,3366.6666666666665,1,1.225,226877.99697875977,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4421607424,753586176
200,1740534222240,11736.397476196289,3775,1,0.68125,11736.397476196289,3775,1,0.68125,25649.176818847656,3775,1,0.68125,25649.176818847656,3775,1,0.68125,10768.235778808594,3775,0,0.68125,10768.238510131836,3775,0,0.68125,25258.004852294922,3775,1,0.6875,25258.004852294922,3775,1,0.6875,226878.64143371582,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420689920,753586176
200,1740534222441,11736.398223876953,3775,1,0.68125,11736.398223876953,3775,1,0.68125,25649.205291748047,3775,0,0.68125,25649.205291748047,3775,0,0.68125,10768.249542236328,3775,1,0.68125,10768.249542236328,3775,1,0.68125,25258.005111694336,3775,1,0.6875,25258.005111694336,3775,1,0.6875,226879.30767822266,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420689920,753586176
200,1740534222641,11736.39907836914,3775,1,0.68125,11736.39907836914,3775,1,0.68125,25649.22036743164,3775,1,0.68125,25649.22036743164,3775,1,0.68125,10768.249694824219,3775,1,0.68125,10768.249694824219,3775,1,0.68125,25258.005264282227,3775,1,0.6875,25258.005264282227,3775,1,0.6875,226879.81481933594,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420689920,753586176
200,1740534222842,11736.400680541992,3416.6666666666665,1,0.75625,11736.400680541992,3416.6666666666665,1,0.75625,25649.23405456543,3416.6666666666665,1,0.75625,25649.23405456543,3416.6666666666665,1,0.75625,10768.249938964844,3416.6666666666665,1,0.75625,10768.249938964844,3416.6666666666665,1,0.75625,25258.005584716797,5125,1,0.13749999999999996,25258.005584716797,5125,1,0.13749999999999996,226880.37062072754,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4420689920,753586176
200,1740534223042,11736.40103149414,3366.6666666666665,1,0.76875,11736.40103149414,3366.6666666666665,1,0.76875,25649.25730895996,5050,0,0.23750000000000004,25649.25730895996,5050,0,0.23750000000000004,10768.254699707031,5050,0,0.06874999999999987,10768.254699707031,5050,0,0.06874999999999987,25258.005859375,3366.6666666666665,1,0.775,25258.005859375,3366.6666666666665,1,0.775,226880.66682434082,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4419887104,753586176
200,1740534223243,11736.407531738281,3366.6666666666665,1,0.76875,11736.407531738281,3366.6666666666665,1,0.76875,25649.352783203125,3366.6666666666665,1,0.76875,25649.352783203125,3366.6666666666665,1,0.76875,10768.267074584961,3366.6666666666665,1,0.76875,10768.267074584961,3366.6666666666665,1,0.76875,25258.041061401367,3366.6666666666665,1,0.775,25258.041061401367,3366.6666666666665,1,0.26875000000000004,226881.8376312256,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4418072576,753586176
200,1740534223443,11736.413848876953,3416.6666666666665,1,0.75625,11736.413848876953,3416.6666666666665,1,0.75625,25649.387725830078,3416.6666666666665,1,0.75625,25649.387725830078,3416.6666666666665,1,0.75625,10768.296752929688,3416.6666666666665,1,0.75625,10768.296752929688,3416.6666666666665,1,0.75625,25258.063568115234,3416.6666666666665,0,0.13124999999999987,25258.063568115234,3416.6666666666665,1,0.33125000000000004,226882.45265197754,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417814528,753586176
200,1740534223643,11736.414184570313,3775,1,0.68125,11736.414184570313,3775,1,0.68125,25649.421340942383,3775,1,0.68125,25649.421340942383,3775,1,0.68125,10768.319274902344,3775,1,0.68125,10768.319274902344,3775,1,0.68125,25258.07257080078,3775,1,0.6875,25258.07257080078,3775,1,0.6875,226883.0235595703,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417806336,753586176
200,1740534223844,11736.414443969727,3775,1,0.68125,11736.414443969727,3775,1,0.68125,25649.470108032227,3775,1,0.68125,25649.470108032227,3775,1,0.68125,10768.351211547852,3775,1,0.68125,10768.351211547852,3775,1,0.68125,25258.082153320313,3775,1,0.6875,25258.082153320313,3775,1,0.6875,226883.5918121338,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417806336,753586176
200,1740534224044,11736.427169799805,3416.6666666666665,1,0.75625,11736.427169799805,3416.6666666666665,1,0.75625,25649.479568481445,5125,1,0.125,25649.479568481445,5125,1,0.125,10768.351974487305,3416.6666666666665,1,0.75625,10768.351974487305,3416.6666666666665,1,0.75625,25258.117630004883,5125,1,0.13124999999999987,25258.117630004883,5125,1,0.13124999999999987,226884.1823272705,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4418064384,753586176
200,1740534224245,11736.430465698242,3416.6666666666665,1,0.75625,11736.430465698242,3416.6666666666665,1,0.75625,25649.57569885254,5125,0,0.11250000000000004,25649.57569885254,5125,0,0.11250000000000004,10768.383834838867,3416.6666666666665,1,0.7625,10768.383834838867,3416.6666666666665,1,0.7625,25258.173385620117,3416.6666666666665,1,0.7625,25258.173385620117,3416.6666666666665,1,0.7625,226884.87492370605,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4418064384,753586176
200,1740534224445,11736.439254760742,3416.6666666666665,1,0.75625,11736.439254760742,3416.6666666666665,1,0.75625,25649.60237121582,5125,0,0.125,25649.60237121582,5125,0,0.125,10768.389450073242,3416.6666666666665,1,0.75625,10768.389450073242,3416.6666666666665,1,0.75625,25258.18394470215,3416.6666666666665,1,0.7625,25258.18394470215,3416.6666666666665,1,0.7625,226885.482421875,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4418064384,753586176
200,1740534224646,11736.451950073242,3366.6666666666665,1,0.76875,11736.451950073242,3366.6666666666665,1,0.76875,25649.62550354004,3366.6666666666665,0,0.76875,25649.62550354004,5050,0,0.76875,10768.402694702148,3416.6666666666665,1,0.48750000000000004,10768.402694702148,3416.6666666666665,1,0.48750000000000004,25258.21206665039,3416.6666666666665,1,0.48750000000000004,25258.21206665039,3416.6666666666665,1,0.48750000000000004,226886.0254058838,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4418064384,753586176
200,1740534224846,11736.453338623047,3366.6666666666665,1,0.76875,11736.453338623047,3366.6666666666665,1,0.76875,25649.652877807617,3366.6666666666665,0,0.76875,25649.652877807617,5125,0,0.4125000000000001,10768.414962768555,3416.6666666666665,1,0.4125000000000001,10768.414962768555,3416.6666666666665,1,0.4125000000000001,25258.21859741211,3416.6666666666665,1,0.4125000000000001,25258.21859741211,3416.6666666666665,1,0.4125000000000001,226886.6237487793,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,16001761280,4294963200,4416933888,753586176
200,1740534225046,11736.453842163086,3416.6666666666665,1,0.75625,11736.453842163086,3416.6666666666665,1,0.75625,25649.67333984375,5125,1,0.125,25649.67333984375,5125,1,0.125,10768.418060302734,3416.6666666666665,1,0.75625,10768.418060302734,3416.6666666666665,1,0.75625,25258.230895996094,5125,1,0.13124999999999987,25258.230895996094,5125,1,0.13124999999999987,226887.19821166992,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4415590400,753586176
200,1740534225247,11736.45426940918,3416.6666666666665,1,0.75625,11736.45426940918,3416.6666666666665,1,0.75625,25649.689010620117,3416.6666666666665,1,0.75625,25649.689010620117,3416.6666666666665,1,0.75625,10768.421356201172,3416.6666666666665,0,0.75625,10768.421356201172,3416.6666666666665,1,0.42500000000000004,25258.235733032227,3416.6666666666665,1,0.42500000000000004,25258.235733032227,3416.6666666666665,1,0.42500000000000004,226887.67651367188,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4415848448,753586176
200,1740534225447,11736.454559326172,3366.6666666666665,1,0.76875,11736.454559326172,3366.6666666666665,1,0.76875,25649.711654663086,3366.6666666666665,1,0.76875,25649.711654663086,5125,1,0.76875,10768.423843383789,3416.6666666666665,1,0.59375,10768.423843383789,3416.6666666666665,1,0.59375,25258.237747192383,3416.6666666666665,1,0.59375,25258.237747192383,3416.6666666666665,1,0.59375,226888.2530670166,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4415848448,753586176
200,1740534225648,11736.47721862793,3775,1,0.68125,11736.47721862793,3775,1,0.68125,25649.725860595703,3775,1,0.68125,25649.725860595703,3775,1,0.68125,10768.425094604492,3775,0,0.68125,10768.425094604492,3775,0,0.68125,25258.249893188477,3416.6666666666665,1,0.6875,25258.249893188477,3416.6666666666665,1,0.99375,226888.70529174805,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4415848448,753586176
199,1740534225848,11736.477447509766,3416.6666666666665,1,0.75625,11736.477813720703,3416.6666666666665,1,0.75625,25649.737854003906,5125,1,0.125,25649.737854003906,5125,1,0.125,10768.440017700195,3416.6666666666665,0,0.75625,10768.440017700195,3416.6666666666665,0,0.75625,25258.26692199707,5125,1,0.13749999999999996,25258.26692199707,5125,1,0.13749999999999996,226889.21463012695,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4415848448,753586176
200,1740534226048,11736.480102539063,3366.6666666666665,1,0.34375,11736.480102539063,3366.6666666666665,1,0.34375,25649.755172729492,3366.6666666666665,1,0.34375,25649.755172729492,3366.6666666666665,1,0.34375,10768.440338134766,3366.6666666666665,1,0.34375,10768.440338134766,3366.6666666666665,1,0.34375,25258.28057861328,5050,0,0.34375,25258.28057861328,5050,0,0.34375,226889.81718444824,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413915136,753586176
200,1740534226249,11736.485534667969,5050,1,0.08125000000000004,11736.485534667969,5050,1,0.08125000000000004,25649.78106689453,3366.6666666666665,0,0.76875,25649.78106689453,3366.6666666666665,0,0.76875,10768.480514526367,5050,1,0.06874999999999987,10768.480514526367,5050,1,0.06874999999999987,25258.284439086914,3366.6666666666665,1,0.775,25258.284439086914,3366.6666666666665,1,0.775,226890.48956298828,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411293696,753586176
200,1740534226449,11736.490188598633,3775,1,0.68125,11736.490188598633,3775,1,0.68125,25649.857391357422,3775,1,0.68125,25649.857391357422,3775,1,0.68125,10768.493881225586,3775,1,0.68125,10768.493881225586,3775,1,0.68125,25258.315689086914,3775,1,0.6875,25258.315689086914,3775,1,0.6875,226891.24186706543,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,16001761280,4294963200,4410716160,753586176
200,1740534226650,11736.493377685547,3416.6666666666665,1,0.75625,11736.493377685547,3416.6666666666665,1,0.75625,25649.86801147461,5125,1,0.125,25649.86801147461,5125,1,0.125,10768.517044067383,3416.6666666666665,0,0.75625,10768.517044067383,3416.6666666666665,0,0.75625,25258.320404052734,5125,1,0.13124999999999987,25258.320419311523,5125,1,0.13124999999999987,226891.8451538086,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410716160,753586176
200,1740534226850,11736.494216918945,3775,1,0.68125,11736.494216918945,3775,1,0.68125,25649.8924407959,3775,1,0.68125,25649.8924407959,3775,1,0.68125,10768.517395019531,3775,1,0.68125,10768.517395019531,3775,1,0.68125,25258.34146118164,3775,1,0.6875,25258.34146118164,3775,1,0.6875,226892.36456298828,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410716160,753586176
200,1740534227050,11736.49446105957,3775,1,0.68125,11736.49446105957,3775,1,0.68125,25649.910903930664,3775,0,0.68125,25649.910903930664,3775,0,0.68125,10768.526290893555,3775,0,0.68125,10768.526290893555,3775,0,0.68125,25258.34796142578,3775,0,0.6875,25258.34796142578,3775,0,0.6875,226892.84422302246,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409798656,753586176
200,1740534227251,11736.495620727539,3416.6666666666665,1,0.75625,11736.495620727539,3416.6666666666665,1,0.75625,25649.918746948242,5125,1,0.125,25649.918746948242,5125,1,0.125,10768.526443481445,3416.6666666666665,1,0.75625,10768.526443481445,3416.6666666666665,1,0.75625,25258.348114013672,5125,1,0.13749999999999996,25258.372619628906,5125,1,0.13749999999999996,226893.28735351563,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4408971264,753586176
199,1740534227451,11736.497329711914,3366.6666666666665,1,0.76875,11736.497329711914,3366.6666666666665,1,0.76875,25649.951141357422,5050,0,0.23750000000000004,25649.951141357422,5050,0,0.23750000000000004,10768.535659790039,5050,0,0.06874999999999987,10768.535659790039,5050,0,0.06874999999999987,25258.38412475586,3366.6666666666665,1,0.775,25258.38412475586,3366.6666666666665,1,0.775,226893.93029785156,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408709120,753586176
200,1740534227651,11736.49853515625,3775,1,0.6625,11736.49853515625,3775,1,0.6625,25649.97723388672,3775,1,0.6625,25649.97723388672,3775,1,0.6625,10768.541748046875,3775,1,0.6625,10768.541748046875,3775,1,0.6625,25258.38446044922,3775,1,0.6625,25258.38446044922,3775,1,0.6625,226894.4955444336,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408709120,753586176
200,1740534227852,11736.498611450195,3416.6666666666665,1,1.33125,11736.498611450195,3416.6666666666665,1,1.33125,25649.983169555664,5125,0,1.33125,25649.983169555664,5125,0,1.33125,10768.542083740234,3416.6666666666665,1,1.33125,10768.542083740234,3416.6666666666665,1,1.33125,25258.384552001953,3416.6666666666665,1,1.33125,25258.384552001953,3416.6666666666665,1,1.33125,226894.9981842041,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408709120,753586176
