Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740528683562,10341.127532958984,3416.6666666666665,1,0.90625,10341.127532958984,3416.6666666666665,1,0.90625,21627.29037475586,5125,0,0.90625,21627.29037475586,5125,0,0.90625,9527.502212524414,3416.6666666666665,1,0.90625,9527.502212524414,3416.6666666666665,1,0.90625,21378.499877929688,3416.6666666666665,1,0.90625,21378.499877929688,3416.6666666666665,1,0.90625,197316.0659942627,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,5,0,5,0,0,0,5,0,5.263157844543457,0,5,0,40,0,0,0,16001761280,4294963200,4436451328,753885184
200,1740528683763,10341.129348754883,3416.6666666666665,1,1.0125000000000002,10341.129348754883,3416.6666666666665,1,1.0125000000000002,21627.312866210938,5125,0,1.0125000000000002,21627.312866210938,5125,0,1.0125000000000002,9527.502532958984,3416.6666666666665,1,1.0125000000000002,9527.502532958984,3416.6666666666665,1,1.0125000000000002,21378.539184570313,3416.6666666666665,1,1.0125000000000002,21378.539184570313,3416.6666666666665,1,1.0125000000000002,197316.66494750977,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436451328,753885184
200,1740528683963,10341.129974365234,3416.6666666666665,1,0.95625,10341.129974365234,3416.6666666666665,1,0.95625,21627.336944580078,5125,0,0.95625,21627.336944580078,5125,0,0.95625,9527.508316040039,3416.6666666666665,1,0.95625,9527.508316040039,3416.6666666666665,1,0.95625,21378.54965209961,3416.6666666666665,1,0.95625,21378.54965209961,3416.6666666666665,1,0.95625,197317.2077178955,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436451328,753885184
200,1740528684164,10341.136734008789,3416.6666666666665,1,0.91875,10341.136734008789,3416.6666666666665,1,0.91875,21627.36294555664,5125,0,0.91875,21627.36294555664,5125,0,0.91875,9527.509796142578,3416.6666666666665,1,0.91875,9527.509796142578,3416.6666666666665,1,0.91875,21378.550201416016,3416.6666666666665,1,0.91875,21378.550201416016,3416.6666666666665,1,0.91875,197317.76824951172,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4436447232,753885184
200,1740528684364,10341.143936157227,3416.6666666666665,1,1.15625,10341.143936157227,3416.6666666666665,1,1.15625,21627.392623901367,5125,0,1.15625,21627.392623901367,5125,0,1.15625,9527.526473999023,3416.6666666666665,1,1.15625,9527.526473999023,3416.6666666666665,1,1.15625,21378.62046813965,3416.6666666666665,1,1.15625,21378.62046813965,3416.6666666666665,1,1.15625,197318.44873046875,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4436447232,753885184
199,1740528684565,10341.15542602539,3416.6666666666665,1,1.00625,10341.15542602539,3416.6666666666665,1,1.00625,21627.52490234375,5125,0,1.00625,21627.52490234375,5125,0,1.00625,9527.559280395508,3416.6666666666665,1,1.00625,9527.559280395508,3416.6666666666665,1,1.00625,21378.689544677734,3416.6666666666665,1,1.00625,21378.689544677734,3416.6666666666665,1,1.00625,197319.50444030762,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,5,0,4.761904716491699,0,5,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4437995520,753885184
200,1740528684765,10341.192123413086,3316.6666666666665,1,0.25,10341.192123413086,3316.6666666666665,1,0.25,21627.5965423584,3316.6666666666665,1,0.25,21627.5965423584,3316.6666666666665,1,0.25,9527.562408447266,3316.6666666666665,1,0.25,9527.562408447266,3316.6666666666665,1,0.25,21378.800048828125,3316.6666666666665,1,0.25,21378.800048828125,3316.6666666666665,1,0.25,197320.35948181152,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,5,0,4.761904716491699,0,5,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4439277568,753885184
200,1740528684965,10341.211807250977,3416.6666666666665,1,0.94375,10341.211807250977,3416.6666666666665,1,0.94375,21627.628784179688,5125,0,0.94375,21627.628784179688,5125,0,0.94375,9527.57095336914,3416.6666666666665,1,0.94375,9527.57095336914,3416.6666666666665,1,0.94375,21378.814666748047,3416.6666666666665,1,0.94375,21378.814666748047,3416.6666666666665,1,0.94375,197321.01962280273,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,2.5,0,0,0,0,2.5,0,0,2.4390242099761963,0,2.4390242099761963,2.4390242099761963,0,16001761280,4294963200,4439277568,753885184
200,1740528685166,10341.239044189453,3416.6666666666665,1,0.8875,10341.239044189453,3416.6666666666665,1,0.8875,21627.66453552246,5125,0,0.8875,21627.66453552246,5125,0,0.8875,9527.604888916016,3416.6666666666665,1,0.8875,9527.604888916016,3416.6666666666665,1,0.8875,21378.866088867188,3416.6666666666665,1,0.8875,21378.866088867188,3416.6666666666665,1,0.8875,197321.73315429688,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4431020032,753885184
200,1740528685366,10341.245132446289,3416.6666666666665,1,0.73125,10341.245132446289,3416.6666666666665,1,0.73125,21627.6865234375,5125,0,0.73125,21627.6865234375,5125,0,0.73125,9527.609161376953,3416.6666666666665,1,0.73125,9527.609161376953,3416.6666666666665,1,0.73125,21378.8699798584,3416.6666666666665,1,0.73125,21378.8699798584,3416.6666666666665,1,0.73125,197322.3346710205,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4431020032,753885184
200,1740528685566,10341.271728515625,3416.6666666666665,1,0.93125,10341.271728515625,3416.6666666666665,1,0.93125,21627.71339416504,5125,0,0.93125,21627.71339416504,5125,0,0.93125,9527.615982055664,3416.6666666666665,1,0.93125,9527.615982055664,3416.6666666666665,1,0.93125,21378.92839050293,3416.6666666666665,1,0.93125,21378.92839050293,3416.6666666666665,1,0.93125,197323.0233001709,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4431015936,753885184
200,1740528685767,10341.275772094727,3416.6666666666665,1,0.81875,10341.275772094727,3416.6666666666665,1,0.81875,21627.740661621094,5125,0,0.81875,21627.740661621094,5125,0,0.81875,9527.619491577148,3416.6666666666665,1,0.81875,9527.619491577148,3416.6666666666665,1,0.81875,21378.943466186523,3416.6666666666665,1,0.81875,21378.943466186523,3416.6666666666665,1,0.81875,197323.5382232666,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4431015936,753885184
200,1740528685967,10341.276840209961,3350,1,0.91875,10341.276840209961,3350,1,0.91875,21627.767852783203,5025,0,0.91875,21627.767852783203,5025,0,0.91875,9527.631408691406,3350,1,0.91875,9527.631408691406,3350,1,0.91875,21378.972900390625,3350,1,0.91875,21378.972900390625,3350,1,0.91875,197324.34516906738,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4429312000,753885184
200,1740528686168,10341.282684326172,3416.6666666666665,1,0.54375,10341.282684326172,3416.6666666666665,1,0.54375,21627.794372558594,5125,0,0.54375,21627.794372558594,5125,0,0.54375,9527.655883789063,3416.6666666666665,1,0.54375,9527.655883789063,3416.6666666666665,1,0.54375,21378.990203857422,3416.6666666666665,1,0.54375,21378.990203857422,3416.6666666666665,1,0.54375,197324.99851989746,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,16001761280,4294963200,4429312000,753885184
200,1740528686368,10341.283126831055,3416.6666666666665,1,1.05625,10341.283126831055,3416.6666666666665,1,1.05625,21627.812942504883,5125,0,1.05625,21627.812942504883,5125,0,1.05625,9527.657592773438,3416.6666666666665,1,1.05625,9527.657592773438,3416.6666666666665,1,1.05625,21378.992630004883,3416.6666666666665,1,1.05625,21378.992630004883,3416.6666666666665,1,1.05625,197325.51359558105,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4429312000,753885184
200,1740528686568,10341.283309936523,3416.6666666666665,1,0.84375,10341.283309936523,3416.6666666666665,1,0.84375,21627.822647094727,5125,0,0.84375,21627.822647094727,5125,0,0.84375,9527.66276550293,3416.6666666666665,1,0.84375,9527.66276550293,3416.6666666666665,1,0.84375,21379.004501342773,3416.6666666666665,1,0.84375,21379.004501342773,3416.6666666666665,1,0.84375,197326.0401916504,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4429312000,753885184
200,1740528686769,10341.283660888672,3416.6666666666665,1,0.90625,10341.283660888672,3416.6666666666665,1,0.90625,21627.837112426758,5125,0,0.90625,21627.837112426758,5125,0,0.90625,9527.664428710938,3416.6666666666665,1,0.90625,9527.664428710938,3416.6666666666665,1,0.90625,21379.008392333984,3416.6666666666665,1,0.90625,21379.008392333984,3416.6666666666665,1,0.90625,197326.50666809082,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4428800000,753885184
200,1740528686969,10341.294876098633,3416.6666666666665,1,0.85625,10341.294876098633,3416.6666666666665,1,0.85625,21627.853637695313,5125,0,0.85625,21627.853637695313,5125,0,0.85625,9527.666595458984,3416.6666666666665,1,0.85625,9527.666595458984,3416.6666666666665,1,0.85625,21379.01596069336,3416.6666666666665,1,0.85625,21379.01596069336,3416.6666666666665,1,0.85625,197327.0503692627,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4428800000,753885184
200,1740528687170,10341.299346923828,3416.6666666666665,1,0.8625,10341.299346923828,3416.6666666666665,1,0.8625,21627.896545410156,5125,0,0.8625,21627.896545410156,5125,0,0.8625,9527.667236328125,3416.6666666666665,1,0.8625,9527.667236328125,3416.6666666666665,1,0.8625,21379.037170410156,3416.6666666666665,1,0.8625,21379.037170410156,3416.6666666666665,1,0.8625,197327.7075958252,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4428091392,753885184
200,1740528687370,10341.302749633789,3416.6666666666665,1,0.86875,10341.302749633789,3416.6666666666665,1,0.86875,21627.910934448242,5125,0,0.86875,21627.910934448242,5125,0,0.86875,9527.670227050781,3416.6666666666665,1,0.86875,9527.670227050781,3416.6666666666665,1,0.86875,21379.042602539063,3416.6666666666665,1,0.86875,21379.042602539063,3416.6666666666665,1,0.86875,197328.3465423584,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4428091392,753885184
200,1740528687571,10341.353012084961,3416.6666666666665,1,0.88125,10341.353012084961,3416.6666666666665,1,0.88125,21628.012741088867,5125,0,0.88125,21628.012741088867,5125,0,0.88125,9527.745223999023,3416.6666666666665,1,0.88125,9527.745223999023,3416.6666666666665,1,0.88125,21379.1241607666,3416.6666666666665,1,0.88125,21379.1241607666,3416.6666666666665,1,0.88125,197329.38278198242,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,4.761904716491699,0,4.761904716491699,0,16001761280,4294963200,4417515520,753885184
200,1740528687771,10341.35466003418,3416.6666666666665,1,0.86875,10341.35466003418,3416.6666666666665,1,0.86875,21628.032287597656,5125,0,0.86875,21628.032287597656,5125,0,0.86875,9527.752578735352,3416.6666666666665,1,0.86875,9527.752578735352,3416.6666666666665,1,0.86875,21379.137893676758,3416.6666666666665,1,0.86875,21379.137893676758,3416.6666666666665,1,0.86875,197329.92832946777,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417515520,753885184
200,1740528687971,10341.357315063477,3366.6666666666665,1,0.95625,10341.357315063477,3366.6666666666665,1,0.95625,21628.0517578125,5050,0,0.95625,21628.0517578125,5050,0,0.95625,9527.756866455078,3366.6666666666665,1,0.95625,9527.756866455078,3366.6666666666665,1,0.95625,21379.146865844727,3366.6666666666665,1,0.95625,21379.146865844727,3366.6666666666665,1,0.95625,197330.5372619629,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4417515520,753885184
200,1740528688172,10341.366622924805,3416.6666666666665,1,0.85625,10341.366622924805,3416.6666666666665,1,0.85625,21628.118911743164,5125,0,0.85625,21628.118911743164,5125,0,0.85625,9527.757415771484,3416.6666666666665,1,0.85625,9527.757415771484,3416.6666666666665,1,0.85625,21379.158462524414,3416.6666666666665,1,0.85625,21379.158462524414,3416.6666666666665,1,0.85625,197331.23622131348,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417515520,753885184
200,1740528688372,10341.367126464844,3416.6666666666665,1,0.66875,10341.367126464844,3416.6666666666665,1,0.66875,21628.16535949707,5125,0,0.66875,21628.16535949707,5125,0,0.66875,9527.757843017578,3416.6666666666665,1,0.66875,9527.757843017578,3416.6666666666665,1,0.66875,21379.160202026367,3416.6666666666665,1,0.66875,21379.160202026367,3416.6666666666665,1,0.66875,197331.8683166504,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417511424,753885184
200,1740528688573,10341.367492675781,3416.6666666666665,1,0.85625,10341.367492675781,3416.6666666666665,1,0.85625,21628.187225341797,5125,0,0.85625,21628.187225341797,5125,0,0.85625,9527.759567260742,3416.6666666666665,1,0.85625,9527.759567260742,3416.6666666666665,1,0.85625,21379.160522460938,3416.6666666666665,1,0.85625,21379.160522460938,3416.6666666666665,1,0.85625,197332.41647338867,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417511424,753885184
200,1740528688773,10341.375869750977,3416.6666666666665,1,0.85625,10341.375869750977,3416.6666666666665,1,0.85625,21628.220016479492,5125,0,0.85625,21628.220016479492,5125,0,0.85625,9527.759994506836,3416.6666666666665,1,0.85625,9527.759994506836,3416.6666666666665,1,0.85625,21379.169174194336,3416.6666666666665,1,0.85625,21379.169174194336,3416.6666666666665,1,0.85625,197332.9112701416,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,16001761280,4294963200,4416532480,753885184
199,1740528688973,10341.382827758789,3416.6666666666665,1,1.0375,10341.382827758789,3416.6666666666665,1,1.0375,21628.26301574707,5125,0,1.0375,21628.26301574707,5125,0,1.0375,9527.76400756836,3416.6666666666665,1,1.0375,9527.76400756836,3416.6666666666665,1,1.0375,21379.17543029785,3416.6666666666665,1,1.0375,21379.17543029785,3416.6666666666665,1,1.0375,197333.49313354492,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4416532480,753885184
200,1740528689173,10341.412109375,3775,1,0.68125,10341.412109375,3775,1,0.68125,21628.346572875977,3775,1,0.68125,21628.346572875977,3775,1,0.68125,9527.770324707031,3775,0,0.68125,9527.770324707031,3775,0,0.68125,21379.21159362793,3775,0,0.6875,21379.21159362793,3416.6666666666665,0,0.6875,197334.34782409668,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4414644224,753885184
200,1740528689374,10341.417083740234,3366.6666666666665,1,0.76875,10341.417083740234,3416.6666666666665,1,0.76875,21628.370834350586,5125,0,0.65,21628.370834350586,5125,0,0.65,9527.778015136719,3416.6666666666665,1,0.65,9527.778015136719,3416.6666666666665,1,0.65,21379.221481323242,3416.6666666666665,1,0.65,21379.221481323242,3416.6666666666665,1,0.65,197334.88481140137,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4414644224,753885184
199,1740528689574,10341.417510986328,3416.6666666666665,1,0.71875,10341.417510986328,3416.6666666666665,1,0.71875,21628.389572143555,5125,0,0.71875,21628.389572143555,5125,0,0.71875,9527.780578613281,3416.6666666666665,1,0.71875,9527.780578613281,3416.6666666666665,1,0.71875,21379.230712890625,3416.6666666666665,1,0.71875,21379.230712890625,3416.6666666666665,1,0.71875,197335.4640197754,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4414644224,753885184
200,1740528689774,10341.420181274414,3775,1,0.09375,10341.420181274414,3775,1,0.09375,21628.418258666992,3775,1,0.09375,21628.418258666992,3775,1,0.09375,9527.789291381836,3775,1,0.09375,9527.789291381836,3775,1,0.09375,21379.232208251953,3366.6666666666665,1,0.09375,21379.232208251953,3366.6666666666665,1,0.25,197336.12132263184,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4414644224,753885184
200,1740528689975,10341.420516967773,3416.6666666666665,1,0.75625,10341.420516967773,3416.6666666666665,1,0.75625,21628.442489624023,5125,0,0.11874999999999991,21628.442489624023,5125,0,0.11874999999999991,9527.789611816406,3416.6666666666665,1,0.7625,9527.789611816406,3416.6666666666665,1,0.7625,21379.269104003906,5125,0,0.39375000000000004,21379.269104003906,5125,0,0.39375000000000004,197336.73300170898,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413820928,753885184
200,1740528690175,10341.456176757813,3416.6666666666665,1,0.75625,10341.456176757813,3416.6666666666665,1,0.75625,21628.51203918457,5125,0,0.11250000000000004,21628.51203918457,3366.6666666666665,0,0.11250000000000004,9527.803344726563,3366.6666666666665,1,0.42500000000000004,9527.803344726563,3366.6666666666665,1,0.42500000000000004,21379.303817749023,3366.6666666666665,1,0.42500000000000004,21379.303817749023,3366.6666666666665,1,0.42500000000000004,197337.4144744873,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413820928,753885184
200,1740528690376,10341.466827392578,3416.6666666666665,1,0.7625,10341.466827392578,3416.6666666666665,1,0.7625,21628.534561157227,5125,1,0.10624999999999996,21628.534561157227,5125,1,0.10624999999999996,9527.804275512695,3416.6666666666665,1,0.7625,9527.804275512695,3416.6666666666665,1,0.7625,21379.38478088379,3416.6666666666665,0,0.10624999999999996,21379.38478088379,3416.6666666666665,1,0.5375000000000001,197338.08618164063,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4413820928,753885184
200,1740528690576,10341.467163085938,3366.6666666666665,1,0.76875,10341.467163085938,3416.6666666666665,1,0.46875,21628.54849243164,5125,0,0.46875,21628.54849243164,5125,0,0.46875,9527.804580688477,3416.6666666666665,1,0.46875,9527.804580688477,3416.6666666666665,1,0.46875,21379.38508605957,3416.6666666666665,1,0.46875,21379.38508605957,3416.6666666666665,1,0.46875,197338.683303833,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413820928,753885184
200,1740528690777,10341.47396850586,3775,1,0.68125,10341.47396850586,3775,1,0.68125,21628.566452026367,3775,1,0.68125,21628.566452026367,3775,1,0.68125,9527.804885864258,3416.6666666666665,1,0.68125,9527.804885864258,3416.6666666666665,1,0.8375,21379.38542175293,3416.6666666666665,1,0.8375,21379.38542175293,3416.6666666666665,1,0.8375,197339.1466369629,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413820928,753885184
200,1740528690977,10341.475158691406,3775,1,0.68125,10341.475158691406,3775,1,0.68125,21628.58024597168,3775,1,0.68125,21628.58024597168,3775,1,0.68125,9527.805053710938,3775,1,0.68125,9527.805053710938,3416.6666666666665,1,0.825,21379.4012298584,3416.6666666666665,1,0.825,21379.4012298584,3416.6666666666665,1,0.825,197339.73121643066,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413820928,753885184
200,1740528691178,10341.479202270508,3416.6666666666665,1,0.3999999999999999,10341.479202270508,3416.6666666666665,1,0.3999999999999999,21628.61785888672,5125,0,0.3999999999999999,21628.61785888672,5125,0,0.3999999999999999,9527.817977905273,3416.6666666666665,1,0.3999999999999999,9527.817977905273,3416.6666666666665,1,0.3999999999999999,21379.409759521484,3416.6666666666665,1,0.3999999999999999,21379.409759521484,3416.6666666666665,1,0.3999999999999999,197340.39321899414,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4412444672,753885184
200,1740528691378,10341.479705810547,3416.6666666666665,1,0.75625,10341.479705810547,3416.6666666666665,1,0.75625,21628.65446472168,5125,0,0.11874999999999991,21628.65446472168,5125,0,0.11874999999999991,9527.818359375,3416.6666666666665,1,0.41874999999999996,9527.818359375,3416.6666666666665,1,0.41874999999999996,21379.444229125977,3416.6666666666665,1,0.41874999999999996,21379.444229125977,3416.6666666666665,1,0.41874999999999996,197340.98971557617,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4412444672,753885184
200,1740528691578,10341.49104309082,3416.6666666666665,1,0.75625,10341.49104309082,3416.6666666666665,1,0.75625,21628.6932220459,5125,0,0.11874999999999991,21628.6932220459,5125,0,0.11874999999999991,9527.818817138672,3416.6666666666665,1,0.3812500000000001,9527.818817138672,3416.6666666666665,1,0.3812500000000001,21379.478424072266,3416.6666666666665,1,0.3812500000000001,21379.478424072266,3416.6666666666665,1,0.3812500000000001,197341.61196899414,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4412444672,753885184
200,1740528691779,10341.503555297852,3416.6666666666665,1,0.25,10341.503555297852,3416.6666666666665,1,0.25,21628.710403442383,5125,0,0.25,21628.710403442383,5125,0,0.25,9527.819152832031,3416.6666666666665,1,0.25,9527.819152832031,3416.6666666666665,1,0.25,21379.48114013672,3416.6666666666665,1,0.25,21379.48114013672,3416.6666666666665,1,0.25,197342.16842651367,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4412444672,753885184
200,1740528691980,10341.50798034668,3416.6666666666665,1,0.825,10341.50798034668,3416.6666666666665,1,0.825,21628.734771728516,5125,0,0.825,21628.734771728516,5125,0,0.825,9527.819351196289,3416.6666666666665,1,0.825,9527.819351196289,3416.6666666666665,1,0.825,21379.483764648438,3416.6666666666665,1,0.825,21379.483764648438,3416.6666666666665,1,0.825,197342.78454589844,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411289600,753885184
199,1740528692180,10341.512786865234,3416.6666666666665,1,0.28749999999999987,10341.512786865234,3416.6666666666665,1,0.28749999999999987,21628.78172302246,5125,0,0.28749999999999987,21628.78172302246,5125,0,0.28749999999999987,9527.83267211914,3416.6666666666665,1,0.28749999999999987,9527.83267211914,3416.6666666666665,1,0.28749999999999987,21379.51092529297,3416.6666666666665,1,0.28749999999999987,21379.51092529297,3416.6666666666665,1,0.28749999999999987,197343.43013000488,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4411285504,753885184
200,1740528692380,10341.513580322266,3775,1,0.11250000000000004,10341.513580322266,3775,1,0.11250000000000004,21628.859817504883,3775,1,0.11250000000000004,21628.859817504883,3775,1,0.11250000000000004,9527.833389282227,3775,1,0.11250000000000004,9527.833389282227,3775,1,0.11250000000000004,21379.540756225586,3775,1,0.11250000000000004,21379.540756225586,3775,1,0.11250000000000004,197344.11988830566,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411285504,753885184
