Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740531234345,10983.648696899414,3416.6666666666665,1,0.7625,10983.648696899414,3416.6666666666665,1,0.7625,23471.385787963867,5125,0,0.11250000000000004,23471.385787963867,3416.6666666666665,0,0.4750000000000001,10098.905700683594,3416.6666666666665,1,0.4750000000000001,10098.905700683594,3416.6666666666665,1,0.4750000000000001,23196.78385925293,5125,0,0.4750000000000001,23196.78385925293,5125,0,0.4750000000000001,210993.3913421631,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4465643520,753754112
200,1740531234546,10983.654022216797,3775,0,0.68125,10983.654022216797,3775,0,0.68125,23471.386108398438,3775,1,0.68125,23471.386108398438,3775,1,0.68125,10098.91081237793,3775,0,0.68125,10098.91081237793,3775,0,0.68125,23196.7958984375,3775,1,0.6875,23196.7958984375,3775,1,0.6875,210994.0181274414,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4465643520,753754112
200,1740531234746,10983.66244506836,3775,1,0.68125,10983.66244506836,3775,1,0.68125,23471.511169433594,3775,1,0.68125,23471.511169433594,3775,1,0.68125,10098.962310791016,3775,1,0.68125,10098.962310791016,3775,1,0.68125,23196.812698364258,3775,1,0.6875,23196.812698364258,3775,1,0.6875,210995.03216552734,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,5,0,4.761904716491699,0,0,0,5,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4467699712,753754112
200,1740531234947,10983.670516967773,3416.6666666666665,1,0.7625,10983.670516967773,3416.6666666666665,1,0.7625,23471.525115966797,5125,1,0.11250000000000004,23471.525115966797,3366.6666666666665,1,0.5625,10098.97395324707,5050,0,0.5625,10098.97395324707,5050,0,0.5625,23196.827682495117,5050,0,0.5625,23196.827682495117,5050,0,0.5625,210995.58026123047,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4467699712,753754112
200,1740531235147,10983.705062866211,3350,1,0.775,10983.705062866211,3350,1,0.775,23471.61195373535,3350,1,0.775,23471.61195373535,3350,1,0.775,10099.027847290039,3350,1,0.775,10099.027847290039,3350,1,0.775,23196.901397705078,5025,0,0.2749999999999999,23196.901397705078,5025,0,0.2749999999999999,210996.7841949463,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4468535296,753754112
200,1740531235347,10983.706268310547,3775,1,0.68125,10983.706268310547,3775,1,0.68125,23471.688095092773,3775,0,0.68125,23471.688095092773,3775,0,0.68125,10099.028854370117,3775,1,0.68125,10099.028854370117,3775,1,0.68125,23196.92547607422,3775,0,0.6875,23196.92547607422,5125,0,0.7375,210997.47325134277,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4468535296,753754112
200,1740531235548,10983.716400146484,3775,0,0.68125,10983.716400146484,3775,0,0.68125,23471.689865112305,3775,1,0.68125,23471.689865112305,3775,1,0.68125,10099.030700683594,3775,1,0.68125,10099.030700683594,3775,1,0.68125,23196.934020996094,3775,1,0.6875,23196.934020996094,5125,1,0.6875,210997.95065307617,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4468535296,753754112
200,1740531235748,10983.718948364258,3775,1,0.68125,10983.718948364258,3775,1,0.68125,23471.70344543457,3775,1,0.68125,23471.70344543457,3775,1,0.68125,10099.033966064453,3775,1,0.68125,10099.033966064453,3416.6666666666665,1,0.68125,23196.9541015625,5125,0,0.9625,23196.9541015625,5125,0,0.9625,210998.66273498535,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4469051392,753754112
200,1740531235949,10983.723114013672,3775,0,0.68125,10983.723114013672,3775,0,0.68125,23471.726028442383,3775,1,0.68125,23471.726028442383,3775,1,0.68125,10099.034210205078,3775,1,0.68125,10099.034210205078,3775,1,0.68125,23196.962890625,5050,1,0.6875,23196.962890625,5050,0,0.9625,210999.20703125,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4469051392,753754112
200,1740531236149,10983.755950927734,3775,1,0.68125,10983.755950927734,3775,1,0.68125,23471.842483520508,3775,1,0.68125,23471.842483520508,3775,1,0.68125,10099.064163208008,3775,1,0.68125,10099.064163208008,3775,1,0.68125,23197.078842163086,3775,0,0.6875,23197.078842163086,5025,0,0.91875,211000.19207763672,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,16001761280,4294963200,4466536448,753754112
200,1740531236349,10983.756072998047,3366.6666666666665,1,0.76875,10983.756072998047,3366.6666666666665,1,0.76875,23471.856689453125,3366.6666666666665,1,0.76875,23471.856689453125,3416.6666666666665,1,0.45625000000000004,10099.064270019531,3416.6666666666665,1,0.45625000000000004,10099.064270019531,3416.6666666666665,1,0.45625000000000004,23197.08856201172,5125,0,0.45625000000000004,23197.08856201172,5125,0,0.45625000000000004,211000.7304840088,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4466536448,753754112
200,1740531236550,10983.759750366211,3775,1,0.68125,10983.759750366211,3775,1,0.68125,23471.858947753906,3775,1,0.68125,23471.858947753906,3775,1,0.68125,10099.064575195313,3775,1,0.68125,10099.064575195313,3775,1,0.68125,23197.100006103516,3775,1,0.6875,23197.100006103516,5125,1,0.6875,211001.2049407959,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4464652288,753754112
200,1740531236750,10983.761810302734,3775,1,0.68125,10983.761810302734,3775,1,0.68125,23471.864974975586,3775,1,0.68125,23471.864974975586,3775,1,0.68125,10099.067840576172,3775,1,0.68125,10099.067840576172,3775,1,0.68125,23197.108123779297,3775,1,0.6875,23197.108123779297,5125,1,0.6875,211001.79704284668,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4464652288,753754112
200,1740531236951,10983.763595581055,3775,1,0.68125,10983.763595581055,3775,1,0.68125,23471.878845214844,3775,0,0.68125,23471.878845214844,3775,0,0.68125,10099.068374633789,3775,1,0.68125,10099.068374633789,3775,1,0.68125,23197.1202545166,3775,1,0.6875,23197.1202545166,3775,1,0.6875,211002.30458068848,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4464652288,753754112
200,1740531237151,10983.767181396484,3775,1,0.68125,10983.767181396484,3775,1,0.68125,23471.906936645508,3775,1,0.68125,23471.906936645508,3775,1,0.68125,10099.081527709961,3775,1,0.68125,10099.081527709961,3775,1,0.68125,23197.144638061523,3775,1,0.6875,23197.144638061523,3775,1,0.6875,211002.94966125488,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4464652288,753754112
200,1740531237351,10983.767776489258,3775,1,0.68125,10983.767776489258,3775,1,0.68125,23471.91633605957,3775,0,0.68125,23471.91633605957,3775,0,0.68125,10099.087051391602,3775,0,0.68125,10099.087051391602,3775,0,0.68125,23197.18179321289,3775,0,0.6875,23197.18179321289,3775,0,0.6875,211003.50811767578,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463816704,753754112
200,1740531237552,10983.767974853516,3366.6666666666665,1,0.76875,10983.767974853516,3366.6666666666665,1,0.76875,23471.91650390625,3366.6666666666665,1,0.76875,23471.91650390625,3416.6666666666665,1,0.76875,10099.090133666992,3416.6666666666665,1,0.5249999999999999,10099.090133666992,3416.6666666666665,1,0.5249999999999999,23197.191696166992,5125,0,0.5249999999999999,23197.191696166992,5125,0,0.5249999999999999,211004.1022796631,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463816704,753754112
200,1740531237752,10983.769302368164,3366.6666666666665,1,0.76875,10983.769302368164,3366.6666666666665,1,0.76875,23471.97364807129,3416.6666666666665,1,0.59375,23471.97364807129,3416.6666666666665,1,0.59375,10099.11050415039,3416.6666666666665,1,0.59375,10099.11050415039,3416.6666666666665,1,0.59375,23197.226486206055,5125,0,0.59375,23197.226486206055,5125,0,0.59375,211004.7989501953,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463620096,753754112
200,1740531237953,10983.769821166992,3366.6666666666665,1,0.76875,10983.769821166992,3366.6666666666665,1,0.76875,23471.981063842773,3366.6666666666665,0,0.59375,23471.981063842773,3366.6666666666665,1,0.59375,10099.119689941406,3366.6666666666665,1,0.59375,10099.119689941406,3366.6666666666665,1,0.59375,23197.239868164063,5050,0,0.59375,23197.239868164063,5050,0,0.59375,211005.40321350098,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463620096,753754112
200,1740531238153,10983.79248046875,3366.6666666666665,1,0.76875,10983.79248046875,3366.6666666666665,1,0.76875,23471.999465942383,3366.6666666666665,1,0.76875,23471.999465942383,3366.6666666666665,1,0.4937499999999999,10099.127563476563,3366.6666666666665,1,0.4937499999999999,10099.127563476563,3366.6666666666665,1,0.4937499999999999,23197.277755737305,3366.6666666666665,1,0.4937499999999999,23197.277755737305,3366.6666666666665,1,0.4937499999999999,211006.0429840088,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4461936640,753754112
200,1740531238354,10983.807235717773,5050,0,0.60625,10983.807235717773,5050,0,0.60625,23472.01010131836,3366.6666666666665,1,0.60625,23472.01010131836,3366.6666666666665,1,0.60625,10099.135299682617,3366.6666666666665,1,0.60625,10099.135299682617,3366.6666666666665,1,0.60625,23197.281951904297,3366.6666666666665,1,0.60625,23197.281951904297,3366.6666666666665,1,0.60625,211006.7002105713,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4459978752,753754112
200,1740531238554,10983.81037902832,3366.6666666666665,1,0.76875,10983.81037902832,3416.6666666666665,1,0.4375,23472.030502319336,5125,0,0.4375,23472.030502319336,5125,0,0.4375,10099.1376953125,3416.6666666666665,1,0.4375,10099.1376953125,3416.6666666666665,1,0.4375,23197.28239440918,3416.6666666666665,1,0.4375,23197.28239440918,3416.6666666666665,1,0.4375,211007.34594726563,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4459978752,753754112
199,1740531238755,10983.812057495117,3416.6666666666665,1,0.78125,10983.812057495117,3416.6666666666665,1,0.78125,23472.054763793945,5125,0,0.78125,23472.054763793945,5125,0,0.78125,10099.145629882813,3416.6666666666665,1,0.78125,10099.145629882813,3416.6666666666665,1,0.78125,23197.288665771484,3416.6666666666665,1,0.78125,23197.288665771484,3416.6666666666665,1,0.78125,211007.83602905273,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458278912,753754112
200,1740531238955,10983.812942504883,3366.6666666666665,1,1.2125,10983.813064575195,3366.6666666666665,1,1.2125,23472.086547851563,3366.6666666666665,1,1.2125,23472.086547851563,3366.6666666666665,1,1.2125,10099.149658203125,3366.6666666666665,1,1.2125,10099.149658203125,3366.6666666666665,1,1.2125,23197.2891998291,3366.6666666666665,1,1.2125,23197.2891998291,3416.6666666666665,1,1.2125,211008.4751739502,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458278912,753754112
200,1740531239155,10983.815460205078,3775,1,0.68125,10983.815460205078,3775,1,0.68125,23472.10987854004,3775,1,0.68125,23472.10987854004,3775,1,0.68125,10099.173202514648,3775,1,0.68125,10099.173202514648,3775,1,0.68125,23197.31788635254,3775,0,0.6875,23197.31788635254,3775,0,0.6875,211009.17218017578,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4452208640,753754112
200,1740531239356,10983.81704711914,3416.6666666666665,1,0.75625,10983.81704711914,3416.6666666666665,1,0.75625,23472.119110107422,3416.6666666666665,1,0.7625,23472.119110107422,3416.6666666666665,1,0.7625,10099.17562866211,3416.6666666666665,0,0.7625,10099.17562866211,3416.6666666666665,1,0.4624999999999999,23197.31819152832,3416.6666666666665,1,0.4624999999999999,23197.31819152832,3416.6666666666665,1,0.4624999999999999,211009.74154663086,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4452208640,753754112
200,1740531239556,10983.817626953125,3416.6666666666665,1,0.75625,10983.817626953125,3416.6666666666665,1,0.75625,23472.137924194336,5125,1,0.11874999999999991,23472.137924194336,5125,1,0.11874999999999991,10099.178131103516,3416.6666666666665,1,0.7625,10099.178131103516,3416.6666666666665,1,0.7625,23197.388961791992,3416.6666666666665,1,0.7625,23197.388961791992,3416.6666666666665,1,0.7625,211010.37237548828,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4452204544,753754112
199,1740531239756,10983.818771362305,3775,0,0.68125,10983.818771362305,3775,0,0.68125,23472.159301757813,3775,0,0.68125,23472.159301757813,3775,0,0.68125,10099.188049316406,3775,0,0.68125,10099.188049316406,3775,0,0.68125,23197.39027404785,3775,1,0.6875,23197.39027404785,3416.6666666666665,1,0.6875,211010.97477722168,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4452204544,753754112
200,1740531239956,10983.820785522461,3366.6666666666665,1,1.20625,10983.820785522461,3366.6666666666665,1,1.20625,23472.177337646484,3366.6666666666665,1,1.20625,23472.177337646484,3366.6666666666665,1,1.20625,10099.192291259766,3366.6666666666665,1,1.20625,10099.192291259766,3366.6666666666665,1,1.20625,23197.393951416016,3366.6666666666665,1,1.20625,23197.393951416016,3366.6666666666665,1,1.20625,211011.4859008789,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4452204544,753754112
200,1740531240157,10983.822067260742,3775,1,0.68125,10983.822067260742,3775,1,0.68125,23472.220626831055,3775,1,0.68125,23472.220626831055,3775,1,0.68125,10099.233581542969,3775,1,0.68125,10099.233581542969,3775,1,0.68125,23197.42364501953,3775,1,0.6875,23197.42364501953,3775,1,0.6875,211012.31483459473,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4441530368,753754112
200,1740531240357,10983.823318481445,3416.6666666666665,1,0.75625,10983.823318481445,3416.6666666666665,1,0.75625,23472.229904174805,3416.6666666666665,1,0.7625,23472.229904174805,3416.6666666666665,1,0.7625,10099.237579345703,3416.6666666666665,0,0.7625,10099.237579345703,3416.6666666666665,0,0.7625,23197.438217163086,5125,1,0.13124999999999987,23197.438217163086,5125,1,0.13124999999999987,211012.81219482422,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4441530368,753754112
200,1740531240558,10983.827194213867,3366.6666666666665,1,0.76875,10983.827194213867,3366.6666666666665,1,0.76875,23472.248580932617,5050,1,0.23750000000000004,23472.248580932617,5050,1,0.23750000000000004,10099.239837646484,3366.6666666666665,1,0.76875,10099.239837646484,3366.6666666666665,1,0.76875,23197.438583374023,3366.6666666666665,1,0.775,23197.478485107422,3366.6666666666665,1,0.775,211013.3963470459,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4439613440,753754112
199,1740531240758,10983.828521728516,3775,1,0.68125,10983.828521728516,3775,1,0.68125,23472.30303955078,3775,1,0.68125,23472.30303955078,3775,1,0.68125,10099.242889404297,3775,1,0.68125,10099.242889404297,3775,1,0.68125,23197.478713989258,3775,1,0.6875,23197.478713989258,3775,1,0.6875,211013.9004058838,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4439613440,753754112
200,1740531240958,10983.828689575195,3416.6666666666665,1,1.05,10983.828689575195,3416.6666666666665,1,1.05,23472.319747924805,3416.6666666666665,1,1.05,23472.319747924805,3416.6666666666665,1,1.05,10099.245544433594,3416.6666666666665,1,1.05,10099.245544433594,3416.6666666666665,1,1.05,23197.482467651367,5125,0,1.05,23197.482467651367,5125,0,1.05,211014.47047424316,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4439613440,753754112
200,1740531241159,10983.829238891602,3366.6666666666665,1,0.95625,10983.829238891602,3366.6666666666665,1,0.95625,23472.330322265625,5050,0,0.95625,23472.330322265625,5050,0,0.95625,10099.245849609375,3366.6666666666665,1,0.95625,10099.245849609375,3366.6666666666665,1,0.95625,23197.492309570313,3366.6666666666665,1,0.95625,23197.492309570313,3366.6666666666665,1,0.95625,211015.001953125,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436574208,753754112
200,1740531241359,10983.829467773438,3416.6666666666665,1,1.075,10983.829467773438,3416.6666666666665,1,1.075,23472.36557006836,5125,0,1.075,23472.36557006836,5125,0,1.075,10099.251373291016,3416.6666666666665,1,1.075,10099.251373291016,3416.6666666666665,1,1.075,23197.492446899414,3416.6666666666665,1,1.075,23197.492446899414,3416.6666666666665,1,1.075,211015.53623962402,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436574208,753754112
200,1740531241560,10983.833480834961,3383.3333333333335,1,1.1625,10983.833480834961,3383.3333333333335,1,1.1625,23472.473510742188,5075,0,1.1625,23472.473510742188,5075,0,1.1625,10099.260055541992,3383.3333333333335,1,1.1625,10099.260055541992,3383.3333333333335,1,1.1625,23197.494201660156,3383.3333333333335,1,1.1625,23197.494201660156,3383.3333333333335,1,1.1625,211016.23303222656,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4436570112,753754112
200,1740531241760,10983.833938598633,3416.6666666666665,1,1.0437500000000002,10983.833938598633,3416.6666666666665,1,1.0437500000000002,23472.493041992188,5125,0,1.0437500000000002,23472.493041992188,5125,0,1.0437500000000002,10099.26040649414,3416.6666666666665,1,1.0437500000000002,10099.26040649414,3416.6666666666665,1,1.0437500000000002,23197.511154174805,3416.6666666666665,1,1.0437500000000002,23197.511154174805,3416.6666666666665,1,1.0437500000000002,211016.80406188965,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436570112,753754112
200,1740531241961,10983.83447265625,3416.6666666666665,1,0.8125,10983.83447265625,3416.6666666666665,1,0.8125,23472.520767211914,5125,0,0.8125,23472.520767211914,5125,0,0.8125,10099.266616821289,3416.6666666666665,1,0.8125,10099.266616821289,3416.6666666666665,1,0.8125,23197.5174407959,3416.6666666666665,1,0.8125,23197.5174407959,3416.6666666666665,1,0.8125,211017.3993988037,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4434882560,753754112
200,1740531242161,10983.839233398438,3775,1,0.68125,10983.839233398438,3775,1,0.68125,23472.542053222656,3775,1,0.68125,23472.552642822266,3775,1,0.68125,10099.279296875,3775,1,0.68125,10099.279296875,3775,1,0.68125,23197.53533935547,3775,0,0.69375,23197.53533935547,3775,0,0.69375,211018.02339172363,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4431740928,753754112
200,1740531242361,10983.842391967773,3416.6666666666665,1,0.75625,10983.842391967773,3416.6666666666665,1,0.75625,23472.563369750977,5125,0,0.11874999999999991,23472.563369750977,5125,0,0.11874999999999991,10099.303405761719,3416.6666666666665,1,0.7625,10099.303405761719,3416.6666666666665,1,0.7625,23197.538055419922,3416.6666666666665,1,0.7625,23197.5380859375,3416.6666666666665,1,0.7625,211018.6565246582,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4431740928,753754112
200,1740531242562,10983.843353271484,3366.6666666666665,1,0.76875,10983.843353271484,3366.6666666666665,1,0.76875,23472.582153320313,5050,0,0.23750000000000004,23472.582153320313,5050,0,0.23750000000000004,10099.303634643555,5050,0,0.0625,10099.303634643555,5050,0,0.0625,23197.538314819336,3366.6666666666665,1,0.775,23197.538314819336,3366.6666666666665,1,0.775,211019.1471862793,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4431740928,753754112
200,1740531242762,10983.845016479492,3416.6666666666665,1,0.75625,10983.84506225586,3416.6666666666665,1,0.75625,23472.605850219727,3416.6666666666665,0,0.75625,23472.605850219727,3416.6666666666665,0,0.75625,10099.311340332031,3416.6666666666665,0,0.75625,10099.311340332031,3416.6666666666665,0,0.75625,23197.541061401367,5125,1,0.13124999999999987,23197.541061401367,3416.6666666666665,1,0.13124999999999987,211019.76991271973,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4431740928,753754112
200,1740531242963,10983.865371704102,3416.6666666666665,1,0.34999999999999987,10983.865371704102,3416.6666666666665,1,0.34999999999999987,23472.631896972656,5125,0,0.34999999999999987,23472.631896972656,5125,0,0.34999999999999987,10099.31558227539,3416.6666666666665,1,0.34999999999999987,10099.31558227539,3416.6666666666665,1,0.34999999999999987,23197.550384521484,3416.6666666666665,1,0.34999999999999987,23197.550384521484,3416.6666666666665,1,0.34999999999999987,211020.34283447266,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430258176,753754112
200,1740531243163,10983.867889404297,3366.6666666666665,1,0.76875,10983.867889404297,3366.6666666666665,1,0.76875,23472.684326171875,3366.6666666666665,1,0.76875,23472.684326171875,3366.6666666666665,1,0.76875,10099.325424194336,3416.6666666666665,1,0.55625,10099.325424194336,3416.6666666666665,1,0.55625,23197.578125,3416.6666666666665,1,0.55625,23197.578125,3416.6666666666665,1,0.55625,211020.94926452637,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430258176,753754112
200,1740531243364,10983.87629699707,3416.6666666666665,1,0.75625,10983.87629699707,3416.6666666666665,1,0.75625,23472.71435546875,3416.6666666666665,1,0.7625,23472.71435546875,3416.6666666666665,1,0.7625,10099.332550048828,3416.6666666666665,1,0.55625,10099.332550048828,3416.6666666666665,1,0.55625,23197.57846069336,3416.6666666666665,1,0.55625,23197.57846069336,3416.6666666666665,1,0.55625,211021.5414428711,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430258176,753754112
200,1740531243564,10983.876815795898,3366.6666666666665,1,0.76875,10983.876815795898,3366.6666666666665,1,0.76875,23472.7325592041,3366.6666666666665,1,0.76875,23472.7325592041,5125,1,0.76875,10099.333038330078,3416.6666666666665,1,0.575,10099.333038330078,3416.6666666666665,1,0.575,23197.581939697266,3416.6666666666665,1,0.575,23197.581939697266,3416.6666666666665,1,0.575,211022.13580322266,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4429119488,753754112
