Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740526133059,9690.486465454102,5050,1,0.68125,9690.486465454102,5050,0,0.7125,19748.376419067383,3366.6666666666665,1,0.7125,19748.376419067383,3366.6666666666665,1,0.7125,8969.192749023438,3366.6666666666665,1,0.7125,8969.192749023438,3366.6666666666665,1,0.7125,19581.803649902344,3366.6666666666665,1,0.7125,19581.803649902344,3366.6666666666665,1,0.7125,183632.9444885254,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4525531136,754225152
199,1740526133260,9690.511978149414,5050,0,0.15625,9690.511978149414,5050,0,0.15625,19748.376693725586,3366.6666666666665,1,0.15625,19748.376693725586,3366.6666666666665,1,0.15625,8969.194351196289,3366.6666666666665,1,0.15625,8969.194351196289,3366.6666666666665,1,0.15625,19581.811721801758,3416.6666666666665,1,0.09999999999999987,19581.811721801758,3416.6666666666665,1,0.09999999999999987,183633.53881835938,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4525457408,754225152
200,1740526133460,9690.517364501953,3775,1,0.68125,9690.517364501953,3775,1,0.68125,19748.412521362305,3775,1,0.68125,19748.412521362305,3775,1,0.68125,8969.203155517578,3775,1,0.68125,8969.203155517578,3775,1,0.68125,19581.85301208496,3775,1,0.6875,19581.85301208496,5125,1,0.6875,183634.21174621582,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,16001761280,4294963200,4525453312,754225152
199,1740526133660,9690.52067565918,3416.6666666666665,1,0.7625,9690.52067565918,3416.6666666666665,1,0.7625,19748.565536499023,3416.6666666666665,1,0.7625,19748.565536499023,3416.6666666666665,1,0.7625,8969.219604492188,3416.6666666666665,1,0.7625,8969.219604492188,3416.6666666666665,1,0.7625,19581.876235961914,5125,0,0.11874999999999991,19581.876235961914,5125,0,0.11874999999999991,183635.33135986328,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,5,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,16001761280,4294963200,4526137344,754225152
200,1740526133860,9690.531265258789,3366.6666666666665,1,0.65625,9690.531265258789,3366.6666666666665,1,0.65625,19748.585052490234,3366.6666666666665,1,0.65625,19748.585052490234,3366.6666666666665,1,0.65625,8969.232543945313,5050,0,0.65625,8969.232543945313,5050,0,0.65625,19581.892684936523,5050,1,0.65625,19581.892684936523,5050,0,0.0625,183635.94941711426,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4526137344,754225152
199,1740526134061,9690.58480834961,3416.6666666666665,1,0.7625,9690.58480834961,3416.6666666666665,1,0.7625,19748.599319458008,5125,0,0.09999999999999987,19748.599319458008,5125,0,0.09999999999999987,8969.34390258789,3416.6666666666665,1,0.7625,8969.344039916992,3416.6666666666665,1,0.7625,19582.008407592773,3416.6666666666665,1,0.76875,19582.008407592773,3416.6666666666665,1,0.76875,183637.12684631348,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,16001761280,4294963200,4509970432,754225152
200,1740526134261,9690.591751098633,3775,1,0.6625,9690.591751098633,3775,1,0.6625,19748.675567626953,3775,1,0.6625,19748.675567626953,3775,1,0.6625,8969.344528198242,3775,1,0.6625,8969.344528198242,3775,1,0.6625,19582.021255493164,3775,1,0.6625,19582.021255493164,3775,1,0.6625,183637.68521118164,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,16001761280,4294963200,4509970432,754225152
200,1740526134461,9690.602310180664,3416.6666666666665,1,1.075,9690.602310180664,3416.6666666666665,1,1.075,19748.695556640625,5125,0,1.075,19748.695556640625,5125,0,1.075,8969.344650268555,3416.6666666666665,1,1.075,8969.344650268555,3416.6666666666665,1,1.075,19582.022705078125,3416.6666666666665,1,1.075,19582.022705078125,3416.6666666666665,1,1.075,183638.27017211914,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4509970432,754225152
200,1740526134662,9690.603302001953,3416.6666666666665,1,1.0125000000000002,9690.603302001953,3416.6666666666665,1,1.0125000000000002,19748.720413208008,5125,0,1.0125000000000002,19748.720413208008,5125,0,1.0125000000000002,8969.345886230469,3416.6666666666665,1,1.0125000000000002,8969.345886230469,3416.6666666666665,1,1.0125000000000002,19582.059112548828,3416.6666666666665,1,1.0125000000000002,19582.059112548828,3416.6666666666665,1,1.0125000000000002,183638.9515838623,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4509970432,754225152
200,1740526134862,9690.615707397461,3416.6666666666665,1,1.0625,9690.615707397461,3416.6666666666665,1,1.0625,19748.74153137207,5125,0,1.0625,19748.74153137207,5125,0,1.0625,8969.361419677734,3416.6666666666665,1,1.0625,8969.361419677734,3416.6666666666665,1,1.0625,19582.06526184082,3416.6666666666665,1,1.0625,19582.06526184082,3416.6666666666665,1,1.0625,183639.57606506348,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,16001761280,4294963200,4509970432,754225152
200,1740526135063,9690.617446899414,3350,1,0.5249999999999999,9690.617446899414,3350,1,0.5249999999999999,19748.772659301758,5025,0,0.5249999999999999,19748.772659301758,5025,0,0.5249999999999999,8969.388565063477,3350,1,0.5249999999999999,8969.388565063477,3350,1,0.5249999999999999,19582.1280670166,3350,1,0.5249999999999999,19582.1280670166,3350,1,0.5249999999999999,183640.3864593506,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4502855680,754225152
200,1740526135263,9690.620193481445,5050,1,0.0625,9690.621627807617,5050,1,0.0625,19748.797882080078,3366.6666666666665,0,0.76875,19748.797882080078,3366.6666666666665,0,0.76875,8969.388763427734,3366.6666666666665,1,0.76875,8969.388763427734,3366.6666666666665,1,0.76875,19582.131149291992,3366.6666666666665,0,0.775,19582.131149291992,3416.6666666666665,0,0.775,183641.041305542,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4502855680,754225152
200,1740526135464,9690.622100830078,3416.6666666666665,1,0.75625,9690.622100830078,3416.6666666666665,1,0.75625,19748.82322692871,3416.6666666666665,0,0.7625,19748.82322692871,3416.6666666666665,0,0.7625,8969.389221191406,3416.6666666666665,1,0.7625,8969.389221191406,3416.6666666666665,1,0.7625,19582.138290405273,5125,1,0.13124999999999987,19582.138290405273,3416.6666666666665,1,0.40625,183641.58282470703,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4502855680,754225152
200,1740526135664,9690.62240600586,3775,1,0.68125,9690.62240600586,3775,1,0.68125,19748.8367767334,3775,1,0.68125,19748.8367767334,3775,1,0.68125,8969.390823364258,3775,1,0.68125,8969.390823364258,3775,1,0.68125,19582.138565063477,3775,1,0.6875,19582.138565063477,3775,1,0.6875,183642.1598968506,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4502855680,754225152
200,1740526135865,9690.622680664063,3366.6666666666665,1,0.76875,9690.622680664063,3366.6666666666665,1,0.76875,19748.849075317383,5125,1,0.76875,19748.849075317383,5125,0,0.08749999999999991,8969.390991210938,3416.6666666666665,1,0.08749999999999991,8969.390991210938,3416.6666666666665,1,0.08749999999999991,19582.1388092041,3416.6666666666665,1,0.08749999999999991,19582.1388092041,3416.6666666666665,1,0.08749999999999991,183642.60231018066,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4502855680,754225152
200,1740526136065,9690.634262084961,5050,1,0.06874999999999987,9690.634262084961,5050,1,0.06874999999999987,19748.87646484375,3416.6666666666665,1,0.21875,19748.87646484375,3416.6666666666665,1,0.21875,8969.401901245117,3416.6666666666665,1,0.21875,8969.401901245117,3416.6666666666665,1,0.21875,19582.189514160156,5125,0,0.21875,19582.189514160156,5125,0,0.21875,183643.23364257813,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4496633856,754225152
200,1740526136266,9690.6396484375,5050,1,0.06874999999999987,9690.6396484375,3416.6666666666665,1,0.34375,19748.896362304688,3416.6666666666665,1,0.34375,19748.896362304688,3416.6666666666665,1,0.34375,8969.402359008789,3416.6666666666665,1,0.34375,8969.402359008789,3416.6666666666665,1,0.34375,19582.222579956055,5125,0,0.34375,19582.222579956055,5125,0,0.34375,183643.9245300293,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4496633856,754225152
200,1740526136466,9690.640045166016,3366.6666666666665,1,0.76875,9690.640045166016,3416.6666666666665,1,0.30000000000000004,19748.896682739258,3416.6666666666665,1,0.30000000000000004,19748.896682739258,3416.6666666666665,1,0.30000000000000004,8969.40266418457,3416.6666666666665,1,0.30000000000000004,8969.40266418457,3416.6666666666665,1,0.30000000000000004,19582.24870300293,5125,0,0.30000000000000004,19582.24870300293,5125,0,0.30000000000000004,183644.45504760742,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4496633856,754225152
200,1740526136666,9690.676834106445,3416.6666666666665,1,0.7625,9690.676834106445,3416.6666666666665,1,0.7625,19748.964157104492,3416.6666666666665,1,0.7625,19748.964157104492,3416.6666666666665,1,0.7625,8969.460800170898,3416.6666666666665,1,0.61875,8969.460800170898,3416.6666666666665,1,0.61875,19582.372665405273,5125,0,0.61875,19582.372665405273,5125,0,0.61875,183645.48281860352,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,16001761280,4294963200,4495904768,754225152
200,1740526136867,9690.679901123047,3416.6666666666665,1,0.84375,9690.679901123047,3416.6666666666665,1,0.84375,19748.971893310547,3416.6666666666665,1,0.84375,19748.971893310547,3416.6666666666665,1,0.84375,8969.461181640625,3416.6666666666665,1,0.84375,8969.461181640625,3416.6666666666665,1,0.84375,19582.388397216797,5125,0,0.84375,19582.388397216797,5125,0,0.84375,183646.05737304688,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4495904768,754225152
200,1740526137067,9690.683853149414,3775,0,0.68125,9690.683853149414,3775,0,0.68125,19748.988082885742,2516.666666666667,1,0.68125,19748.988082885742,3416.6666666666665,1,0.8625,8969.466491699219,3416.6666666666665,1,0.8625,8969.466491699219,3416.6666666666665,1,0.8625,19582.410842895508,5125,0,0.8625,19582.410842895508,5125,0,0.8625,183646.7516784668,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4495056896,754225152
200,1740526137268,9690.688217163086,3416.6666666666665,1,0.44999999999999996,9690.688217163086,3416.6666666666665,1,0.44999999999999996,19749.00437927246,3416.6666666666665,1,0.44999999999999996,19749.00437927246,3416.6666666666665,1,0.44999999999999996,8969.466903686523,3416.6666666666665,1,0.44999999999999996,8969.466903686523,3416.6666666666665,1,0.44999999999999996,19582.441116333008,5125,0,0.44999999999999996,19582.441116333008,5125,0,0.44999999999999996,183647.44380187988,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4495056896,754225152
199,1740526137468,9690.688537597656,3775,1,0.68125,9690.688537597656,3775,1,0.68125,19749.00471496582,3416.6666666666665,1,1.1375,19749.00471496582,3416.6666666666665,1,1.1375,8969.467208862305,3416.6666666666665,1,1.1375,8969.467208862305,3416.6666666666665,1,1.1375,19582.455688476563,5125,0,1.1375,19582.455688476563,5125,0,1.1375,183647.9288482666,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4495056896,754225152
200,1740526137668,9690.690292358398,3775,1,0.6625,9690.690292358398,3775,1,0.6625,19749.03550720215,3775,1,0.6625,19749.03550720215,3775,1,0.6625,8969.479751586914,3775,1,0.6625,8969.479751586914,3775,1,0.6625,19582.476455688477,3775,1,0.6625,19582.476455688477,5125,1,0.6625,183648.5711364746,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4487712768,754225152
200,1740526137869,9690.697891235352,3366.6666666666665,1,0.76875,9690.697891235352,3366.6666666666665,1,0.76875,19749.038543701172,5050,0,0.23750000000000004,19749.038543701172,5050,0,0.23750000000000004,8969.479934692383,3366.6666666666665,1,0.76875,8969.479934692383,3366.6666666666665,1,0.76875,19582.483123779297,3366.6666666666665,1,0.775,19582.483123779297,3366.6666666666665,1,0.5062500000000001,183649.07725524902,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4487712768,754225152
200,1740526138069,9690.703643798828,3416.6666666666665,1,0.75625,9690.703643798828,3416.6666666666665,1,0.75625,19749.106063842773,5125,0,0.11250000000000004,19749.106063842773,5125,0,0.11250000000000004,8969.481079101563,3416.6666666666665,1,0.7625,8969.481079101563,3416.6666666666665,1,0.7625,19582.488571166992,3416.6666666666665,1,0.7625,19582.488571166992,3416.6666666666665,1,0.7625,183649.70861816406,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4486971392,754225152
200,1740526138270,9690.70541381836,3775,0,0.68125,9690.70541381836,3775,0,0.68125,19749.121490478516,3775,0,0.68125,19749.121490478516,3775,0,0.68125,8969.482299804688,3775,1,0.68125,8969.482299804688,3775,1,0.68125,19582.49562072754,3775,0,0.6875,19582.49562072754,3775,0,0.6875,183650.30841064453,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4486451200,754225152
200,1740526138470,9690.705642700195,3366.6666666666665,1,0.76875,9690.705642700195,3366.6666666666665,1,0.76875,19749.13949584961,3366.6666666666665,1,0.76875,19749.13949584961,3366.6666666666665,1,0.76875,8969.482467651367,3416.6666666666665,1,0.53125,8969.482467651367,3416.6666666666665,1,0.53125,19582.495849609375,3416.6666666666665,1,0.53125,19582.495849609375,3416.6666666666665,1,0.53125,183650.7927093506,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4486451200,754225152
200,1740526138670,9690.706893920898,3775,1,0.68125,9690.706893920898,3775,1,0.68125,19749.161911010742,3775,1,0.68125,19749.161911010742,3775,1,0.68125,8969.48291015625,3775,1,0.68125,8969.48291015625,3775,1,0.68125,19582.507263183594,2516.666666666667,1,0.6875,19582.507263183594,3416.6666666666665,1,0.9812500000000001,183651.41749572754,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4486451200,754225152
200,1740526138871,9690.764068603516,3416.6666666666665,1,0.30000000000000004,9690.764068603516,3416.6666666666665,1,0.30000000000000004,19749.176559448242,5125,0,0.30000000000000004,19749.176559448242,5125,0,0.30000000000000004,8969.520431518555,3416.6666666666665,1,0.30000000000000004,8969.520431518555,3416.6666666666665,1,0.30000000000000004,19582.510345458984,3416.6666666666665,1,0.30000000000000004,19582.510345458984,3416.6666666666665,1,0.30000000000000004,183651.97343444824,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4486451200,754225152
200,1740526139071,9690.77018737793,3416.6666666666665,1,0.75625,9690.77018737793,3416.6666666666665,1,0.75625,19749.22621154785,5125,0,0.10624999999999996,19749.22621154785,5125,0,0.10624999999999996,8969.521545410156,3416.6666666666665,1,0.7625,8969.521545410156,3416.6666666666665,1,0.70625,19582.528747558594,3416.6666666666665,1,0.70625,19582.528747558594,3416.6666666666665,1,0.70625,183652.6989593506,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4483092480,754225152
200,1740526139272,9690.771377563477,3366.6666666666665,1,0.76875,9690.771377563477,3366.6666666666665,1,0.76875,19749.244201660156,5050,0,0.23750000000000004,19749.244201660156,5050,0,0.23750000000000004,8969.54458618164,3416.6666666666665,1,0.05624999999999991,8969.54458618164,3416.6666666666665,1,0.4375,19582.53076171875,3416.6666666666665,1,0.4375,19582.53076171875,3416.6666666666665,1,0.4375,183653.18922424316,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4483092480,754225152
200,1740526139472,9690.771743774414,3416.6666666666665,1,0.7625,9690.771743774414,3416.6666666666665,1,0.7625,19749.272033691406,5125,0,0.11250000000000004,19749.272033691406,5125,0,0.11250000000000004,8969.545440673828,3416.6666666666665,1,0.88125,8969.545440673828,3416.6666666666665,1,0.88125,19582.544052124023,3416.6666666666665,1,0.88125,19582.544052124023,3416.6666666666665,1,0.88125,183653.70315551758,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4479324160,754225152
200,1740526139673,9690.77294921875,3416.6666666666665,1,0.7625,9690.77294921875,3416.6666666666665,1,0.7625,19749.292877197266,5025,1,0.09999999999999987,19749.292877197266,5025,0,0.88125,8969.556411743164,3350,1,0.88125,8969.556411743164,3350,1,0.88125,19582.62841796875,5025,0,0.88125,19582.62841796875,5025,0,0.88125,183654.38723754883,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4479320064,754225152
200,1740526139873,9690.773422241211,3416.6666666666665,1,0.90625,9690.773422241211,3416.6666666666665,1,0.90625,19749.3115234375,5125,0,0.90625,19749.3115234375,5125,0,0.90625,8969.558288574219,3416.6666666666665,1,0.90625,8969.558288574219,3416.6666666666665,1,0.90625,19582.641830444336,3416.6666666666665,1,0.90625,19582.641830444336,3416.6666666666665,1,0.90625,183655.02200317383,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,16001761280,4294963200,4478136320,754225152
200,1740526140074,9690.778213500977,3350,1,0.79375,9690.778213500977,3350,1,0.79375,19749.352493286133,5025,0,0.79375,19749.352493286133,5025,0,0.79375,8969.561492919922,3350,1,0.79375,8969.561492919922,3350,1,0.79375,19582.656173706055,3350,1,0.79375,19582.656173706055,3350,1,0.79375,183655.7407989502,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4474761216,754225152
200,1740526140274,9690.785552978516,3416.6666666666665,1,0.53125,9690.785552978516,3416.6666666666665,1,0.53125,19749.378845214844,5125,0,0.53125,19749.378845214844,5125,0,0.53125,8969.571823120117,3416.6666666666665,1,0.53125,8969.571823120117,3416.6666666666665,1,0.53125,19582.659118652344,3416.6666666666665,1,0.53125,19582.659118652344,3416.6666666666665,1,0.53125,183656.38069152832,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4470521856,754225152
199,1740526140475,9690.790893554688,3366.6666666666665,1,0.9625,9690.790893554688,3366.6666666666665,1,0.9625,19749.41258239746,5050,0,0.9625,19749.41258239746,5050,0,0.9625,8969.587295532227,3366.6666666666665,1,0.9625,8969.587295532227,3366.6666666666665,1,0.9625,19582.67091369629,3366.6666666666665,1,0.9625,19582.67091369629,3366.6666666666665,1,0.9625,183656.85917663574,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4470521856,754225152
200,1740526140675,9690.791778564453,3775,1,0.17500000000000004,9690.791778564453,3775,1,0.17500000000000004,19749.434829711914,3775,1,0.17500000000000004,19749.434829711914,3775,1,0.17500000000000004,8969.589111328125,3775,1,0.17500000000000004,8969.589111328125,3775,1,0.17500000000000004,19582.67576599121,3416.6666666666665,1,0.17500000000000004,19582.67576599121,3416.6666666666665,1,0.59375,183657.53547668457,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4470521856,754225152
199,1740526140875,9690.799102783203,3775,1,0.68125,9690.799102783203,3775,1,0.68125,19749.448486328125,3775,1,0.68125,19749.448486328125,3775,1,0.68125,8969.58952331543,3775,1,0.68125,8969.58952331543,3775,1,0.68125,19582.6886138916,3416.6666666666665,1,0.6875,19582.6886138916,3416.6666666666665,1,0.8,183658.16751098633,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4470521856,754225152
200,1740526141075,9690.823379516602,3300,1,0.26249999999999996,9690.823379516602,3300,1,0.26249999999999996,19749.46534729004,3300,1,0.26249999999999996,19749.46534729004,3300,1,0.26249999999999996,8969.61068725586,4950,0,0.26249999999999996,8969.61068725586,4950,0,0.26249999999999996,19582.75178527832,3300,1,0.26249999999999996,19582.75178527832,3300,1,0.26249999999999996,183658.71961975098,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462075904,754225152
200,1740526141275,9690.82406616211,3775,1,0.68125,9690.82406616211,3775,1,0.68125,19749.476516723633,3775,1,0.68125,19749.476516723633,3775,1,0.68125,8969.615097045898,3775,1,0.68125,8969.615097045898,3775,1,0.68125,19582.755310058594,3775,1,0.6875,19582.755310058594,3775,1,0.6875,183659.3144683838,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4461797376,754225152
200,1740526141476,9690.824234008789,3416.6666666666665,1,0.75625,9690.824234008789,3416.6666666666665,1,0.75625,19749.487426757813,5125,0,0.11250000000000004,19749.487426757813,5125,0,0.11250000000000004,8969.615264892578,3416.6666666666665,1,0.7625,8969.615264892578,3416.6666666666665,1,0.7625,19582.758377075195,3416.6666666666665,1,0.7625,19582.758377075195,3416.6666666666665,1,0.7625,183659.93452453613,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4461797376,754225152
200,1740526141676,9690.827392578125,3775,1,0.68125,9690.827392578125,3775,1,0.68125,19749.50456237793,3775,1,0.68125,19749.50456237793,3775,1,0.68125,8969.630310058594,3775,1,0.68125,8969.630310058594,3775,1,0.68125,19582.76870727539,3775,1,0.6875,19582.76870727539,3775,1,0.6875,183660.51460266113,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4461797376,754225152
200,1740526141877,9690.833038330078,3366.6666666666665,1,0.76875,9690.833038330078,3366.6666666666665,1,0.76875,19749.515014648438,5050,1,0.23750000000000004,19749.515014648438,5050,1,0.23750000000000004,8969.630645751953,3366.6666666666665,1,0.76875,8969.630645751953,3366.6666666666665,1,0.76875,19582.77310180664,3366.6666666666665,1,0.775,19582.77313232422,3366.6666666666665,1,0.775,183661.06524658203,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4456460288,754225152
