Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740526559107,9796.475372314453,5050,1,0.06874999999999987,9796.475372314453,3416.6666666666665,1,0.06874999999999987,20074.885940551758,5125,0,0.4437500000000001,20074.885940551758,5125,0,0.4437500000000001,9056.503707885742,3416.6666666666665,1,0.4437500000000001,9056.503707885742,3416.6666666666665,1,0.4437500000000001,19866.85791015625,3416.6666666666665,1,0.4437500000000001,19866.85791015625,3416.6666666666665,1,0.4437500000000001,185913.1714477539,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4461027328,754077696
200,1740526559307,9796.475875854492,3416.6666666666665,1,0.74375,9796.475875854492,3416.6666666666665,1,0.74375,20074.931106567383,5125,0,0.74375,20074.931106567383,5125,0,0.74375,9056.504104614258,3416.6666666666665,1,0.74375,9056.504104614258,3416.6666666666665,1,0.74375,19866.920471191406,3416.6666666666665,1,0.74375,19866.920471191406,3416.6666666666665,1,0.74375,185913.76260375977,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4461023232,754077696
200,1740526559508,9796.476913452148,3400,1,1.0125000000000002,9796.476913452148,3400,1,1.0125000000000002,20075.042068481445,5100,0,1.0125000000000002,20075.042068481445,5100,0,1.0125000000000002,9056.516372680664,3400,1,1.0125000000000002,9056.516372680664,3400,1,1.0125000000000002,19866.92234802246,3400,1,1.0125000000000002,19866.92234802246,3400,1,1.0125000000000002,185914.38554382324,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,16001761280,4294963200,4461023232,754077696
200,1740526559708,9796.49966430664,3366.6666666666665,1,0.71875,9796.49966430664,3366.6666666666665,1,0.71875,20075.116577148438,5050,0,0.71875,20075.116577148438,5050,0,0.71875,9056.82666015625,5050,0,0.71875,9056.82666015625,5050,0,0.71875,19867.05339050293,3366.6666666666665,1,0.71875,19867.05339050293,3366.6666666666665,1,0.71875,185915.51879882813,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,16001761280,4294963200,4462571520,754077696
200,1740526559909,9796.505004882813,3416.6666666666665,1,1.13125,9796.505004882813,3416.6666666666665,1,1.13125,20075.138107299805,5125,0,1.13125,20075.138107299805,5125,0,1.13125,9056.834289550781,3416.6666666666665,1,1.13125,9056.834289550781,3416.6666666666665,1,1.13125,19867.053909301758,3416.6666666666665,1,1.13125,19867.053909301758,3416.6666666666665,1,1.13125,185916.1061859131,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4459323392,754077696
200,1740526560109,9796.524383544922,3383.3333333333335,1,1.14375,9796.524383544922,3383.3333333333335,1,1.14375,20075.264221191406,5075,0,1.14375,20075.264221191406,5075,0,1.14375,9057.045669555664,3383.3333333333335,1,1.14375,9057.045669555664,3383.3333333333335,1,1.14375,19867.112548828125,3383.3333333333335,1,1.14375,19867.112548828125,3383.3333333333335,1,1.14375,185917.32109069824,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,4.761904716491699,0,0,0,5,0,5,0,4.761904716491699,4.761904716491699,0,0,16001761280,4294963200,4456759296,754077696
200,1740526560309,9796.532165527344,3416.6666666666665,1,1.14375,9796.532165527344,3416.6666666666665,1,1.14375,20075.290161132813,5125,0,1.14375,20075.290161132813,5125,0,1.14375,9057.086517333984,3416.6666666666665,1,1.14375,9057.086517333984,3416.6666666666665,1,1.14375,19867.11280822754,3416.6666666666665,1,1.14375,19867.11280822754,3416.6666666666665,1,1.14375,185917.8836364746,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4456759296,754077696
200,1740526560510,9796.535934448242,3416.6666666666665,1,1.14375,9796.535934448242,3416.6666666666665,1,1.14375,20075.340530395508,5125,0,1.14375,20075.340530395508,5125,0,1.14375,9057.108810424805,3416.6666666666665,1,1.14375,9057.108810424805,3416.6666666666665,1,1.14375,19867.14631652832,3416.6666666666665,1,1.14375,19867.14631652832,3416.6666666666665,1,1.14375,185918.58778381348,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4456759296,754077696
200,1740526560710,9796.536819458008,3416.6666666666665,1,1.13125,9796.536819458008,3416.6666666666665,1,1.13125,20075.361557006836,5125,0,1.13125,20075.361557006836,5125,0,1.13125,9057.154907226563,3416.6666666666665,1,1.13125,9057.154907226563,3416.6666666666665,1,1.13125,19867.147003173828,3416.6666666666665,1,1.13125,19867.147003173828,3416.6666666666665,1,1.13125,185919.28494262695,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4457017344,754077696
200,1740526560911,9796.542587280273,3416.6666666666665,1,1.1875,9796.542587280273,3416.6666666666665,1,1.1875,20075.386322021484,5125,0,1.1875,20075.386322021484,5125,0,1.1875,9057.155059814453,3416.6666666666665,1,1.1875,9057.155059814453,3416.6666666666665,1,1.1875,19867.14715576172,3416.6666666666665,1,1.1875,19867.14715576172,3416.6666666666665,1,1.1875,185919.85305786133,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4454338560,754077696
200,1740526561111,9796.557800292969,3350,1,0.6625,9796.557800292969,3350,1,0.6625,20075.429748535156,5025,0,0.6625,20075.429748535156,5025,0,0.6625,9057.171966552734,3350,1,0.6625,9057.171966552734,3350,1,0.6625,19867.202911376953,3350,1,0.6625,19867.202911376953,3350,1,0.6625,185920.66455078125,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4449435648,754077696
200,1740526561311,9796.564178466797,3416.6666666666665,1,1.225,9796.564178466797,3416.6666666666665,1,1.225,20075.483123779297,5125,0,1.225,20075.483123779297,5125,0,1.225,9057.172134399414,3416.6666666666665,1,1.225,9057.172134399414,3416.6666666666665,1,1.225,19867.2100982666,3416.6666666666665,1,1.225,19867.2100982666,3416.6666666666665,1,1.225,185921.17324829102,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4449435648,754077696
200,1740526561512,9796.565475463867,3416.6666666666665,1,1.11875,9796.565475463867,3416.6666666666665,1,1.11875,20075.494857788086,5125,0,1.11875,20075.494857788086,5125,0,1.11875,9057.172332763672,3416.6666666666665,1,1.11875,9057.172332763672,3416.6666666666665,1,1.11875,19867.21029663086,3416.6666666666665,1,1.11875,19867.21029663086,3416.6666666666665,1,1.11875,185921.67572021484,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4449435648,754077696
200,1740526561712,9796.565658569336,3416.6666666666665,1,0.81875,9796.565658569336,3416.6666666666665,1,0.81875,20075.50717163086,5125,0,0.81875,20075.50717163086,5125,0,0.81875,9057.172485351563,3416.6666666666665,1,0.81875,9057.172485351563,3416.6666666666665,1,0.81875,19867.21044921875,3416.6666666666665,1,0.81875,19867.21044921875,3416.6666666666665,1,0.81875,185922.22436523438,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4449435648,754077696
200,1740526561913,9796.566024780273,3416.6666666666665,1,0.7,9796.566024780273,3416.6666666666665,1,0.7,20075.52572631836,5125,0,0.7,20075.52572631836,5125,0,0.7,9057.172775268555,3416.6666666666665,1,0.7,9057.172775268555,3416.6666666666665,1,0.7,19867.210739135742,3416.6666666666665,1,0.7,19867.210739135742,3416.6666666666665,1,0.7,185922.6881866455,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4446072832,754077696
200,1740526562113,9796.566223144531,3416.6666666666665,1,1.21875,9796.566223144531,3416.6666666666665,1,1.21875,20075.546951293945,5125,0,1.21875,20075.546951293945,5125,0,1.21875,9057.175872802734,3416.6666666666665,1,1.21875,9057.175872802734,3416.6666666666665,1,1.21875,19867.21891784668,3416.6666666666665,1,1.21875,19867.21891784668,3416.6666666666665,1,1.21875,185923.25617980957,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4444512256,754077696
200,1740526562313,9796.570343017578,3416.6666666666665,1,1.29375,9796.570343017578,3416.6666666666665,1,1.29375,20075.560287475586,5125,0,1.29375,20075.560287475586,5125,0,1.29375,9057.177017211914,3416.6666666666665,1,1.29375,9057.177017211914,3416.6666666666665,1,1.29375,19867.219161987305,3416.6666666666665,1,1.29375,19867.219161987305,3416.6666666666665,1,1.29375,185923.79193115234,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4442267648,754077696
200,1740526562514,9796.570541381836,3416.6666666666665,1,1.15625,9796.570541381836,3416.6666666666665,1,1.15625,20075.576049804688,5125,0,1.15625,20075.576049804688,5125,0,1.15625,9057.177169799805,3416.6666666666665,1,1.15625,9057.177169799805,3416.6666666666665,1,1.15625,19867.226654052734,3416.6666666666665,1,1.15625,19867.226654052734,3416.6666666666665,1,1.15625,185924.3129119873,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4442267648,754077696
200,1740526562714,9796.571884155273,3416.6666666666665,1,1.2375,9796.571884155273,3416.6666666666665,1,1.2375,20075.626586914063,5125,0,1.2375,20075.626586914063,5125,0,1.2375,9057.203308105469,3416.6666666666665,1,1.2375,9057.203308105469,3416.6666666666665,1,1.2375,19867.267852783203,3416.6666666666665,1,1.2375,19867.267852783203,3416.6666666666665,1,1.2375,185925.05702209473,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4433399808,754077696
200,1740526562915,9796.577163696289,3416.6666666666665,1,0.75,9796.577163696289,3416.6666666666665,1,0.75,20075.660568237305,5125,0,0.75,20075.660568237305,5125,0,0.75,9057.203552246094,3416.6666666666665,1,0.75,9057.203552246094,3416.6666666666665,1,0.75,19867.28840637207,3416.6666666666665,1,0.75,19867.28840637207,3416.6666666666665,1,0.75,185925.6099243164,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,16001761280,4294963200,4433399808,754077696
200,1740526563115,9796.587661743164,3416.6666666666665,1,1.0875,9796.587661743164,3416.6666666666665,1,1.0875,20075.709899902344,5125,0,1.0875,20075.709899902344,5125,0,1.0875,9057.211547851563,3416.6666666666665,1,1.0875,9057.211547851563,3416.6666666666665,1,1.0875,19867.298461914063,3416.6666666666665,1,1.0875,19867.298461914063,3416.6666666666665,1,1.0875,185926.2169342041,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4432683008,754077696
200,1740526563316,9796.614028930664,3416.6666666666665,1,0.48750000000000004,9796.614028930664,3416.6666666666665,1,0.48750000000000004,20075.752227783203,5125,0,0.48750000000000004,20075.752227783203,5125,0,0.48750000000000004,9057.226791381836,3416.6666666666665,1,0.48750000000000004,9057.226791381836,3416.6666666666665,1,0.48750000000000004,19867.31460571289,3416.6666666666665,1,0.48750000000000004,19867.31460571289,3416.6666666666665,1,0.48750000000000004,185927.00326538086,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430307328,754077696
200,1740526563516,9796.616806030273,3416.6666666666665,1,1.175,9796.616806030273,3416.6666666666665,1,1.175,20075.790328979492,5125,0,1.175,20075.790328979492,5125,0,1.175,9057.22720336914,3416.6666666666665,1,1.175,9057.22720336914,3416.6666666666665,1,1.175,19867.334762573242,3416.6666666666665,1,1.175,19867.334762573242,3416.6666666666665,1,1.175,185927.5193786621,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430307328,754077696
200,1740526563717,9796.617309570313,3416.6666666666665,1,1.2,9796.617309570313,3416.6666666666665,1,1.2,20075.814498901367,5125,0,1.2,20075.814498901367,5125,0,1.2,9057.230377197266,3416.6666666666665,1,1.2,9057.230377197266,3416.6666666666665,1,1.2,19867.35025024414,3416.6666666666665,1,1.2,19867.35025024414,3416.6666666666665,1,1.2,185928.08403015137,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430561280,754077696
200,1740526563917,9796.625915527344,3416.6666666666665,1,1.1375,9796.625915527344,3416.6666666666665,1,1.1375,20075.834075927734,5125,0,1.1375,20075.834075927734,5125,0,1.1375,9057.23323059082,3416.6666666666665,1,1.1375,9057.23323059082,3416.6666666666665,1,1.1375,19867.354873657227,3416.6666666666665,1,1.1375,19867.354873657227,3416.6666666666665,1,1.1375,185928.6632385254,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4427575296,754077696
200,1740526564117,9796.626327514648,3416.6666666666665,1,1.1375,9796.626327514648,3416.6666666666665,1,1.1375,20075.853637695313,5125,0,1.1375,20075.853637695313,5125,0,1.1375,9057.23747253418,3416.6666666666665,1,1.1375,9057.23747253418,3416.6666666666665,1,1.1375,19867.360427856445,3416.6666666666665,1,1.1375,19867.360427856445,3416.6666666666665,1,1.1375,185929.20416259766,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4427317248,754077696
200,1740526564318,9796.633682250977,3416.6666666666665,1,1.3375,9796.633682250977,3416.6666666666665,1,1.3375,20075.873947143555,5125,0,1.3375,20075.873947143555,5125,0,1.3375,9057.240173339844,3416.6666666666665,1,1.3375,9057.240173339844,3416.6666666666665,1,1.3375,19867.370208740234,3416.6666666666665,1,1.3375,19867.370208740234,3416.6666666666665,1,1.3375,185929.69903564453,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4426334208,754077696
200,1740526564518,9796.63394165039,3416.6666666666665,1,1.20625,9796.63394165039,3416.6666666666665,1,1.20625,20075.887084960938,5125,0,1.20625,20075.887084960938,5125,0,1.20625,9057.240417480469,3416.6666666666665,1,1.20625,9057.240417480469,3416.6666666666665,1,1.20625,19867.383331298828,3416.6666666666665,1,1.20625,19867.383331298828,3416.6666666666665,1,1.20625,185930.20405578613,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4426326016,754077696
200,1740526564719,9796.634399414063,3416.6666666666665,1,1.34375,9796.634399414063,3416.6666666666665,1,1.34375,20075.91098022461,5125,0,1.34375,20075.91098022461,5125,0,1.34375,9057.250076293945,3416.6666666666665,1,1.34375,9057.250076293945,3416.6666666666665,1,1.34375,19867.403717041016,3416.6666666666665,1,1.34375,19867.403717041016,3416.6666666666665,1,1.34375,185930.77458190918,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4426326016,754077696
200,1740526564919,9796.639938354492,3416.6666666666665,1,1.33125,9796.639938354492,3416.6666666666665,1,1.33125,20075.9207611084,5125,0,1.33125,20075.9207611084,5125,0,1.33125,9057.25227355957,3416.6666666666665,1,1.33125,9057.25227355957,3416.6666666666665,1,1.33125,19867.41453552246,3416.6666666666665,1,1.33125,19867.41453552246,3416.6666666666665,1,1.33125,185931.36317443848,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4424056832,754077696
200,1740526565119,9796.641296386719,3416.6666666666665,1,0.725,9796.641296386719,3416.6666666666665,1,0.725,20076.020416259766,5125,0,0.725,20076.020416259766,5125,0,0.725,9057.284072875977,3416.6666666666665,1,0.725,9057.284072875977,3416.6666666666665,1,0.725,19867.417861938477,3416.6666666666665,1,0.725,19867.417861938477,3416.6666666666665,1,0.725,185932.21659851074,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,16001761280,4294963200,4420526080,754077696
200,1740526565320,9796.64175415039,3416.6666666666665,1,1.325,9796.64175415039,3416.6666666666665,1,1.325,20076.043533325195,5125,0,1.325,20076.043533325195,5125,0,1.325,9057.294021606445,3416.6666666666665,1,1.325,9057.294021606445,3416.6666666666665,1,1.325,19867.426513671875,3416.6666666666665,1,1.325,19867.426513671875,3416.6666666666665,1,1.325,185932.76544189453,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420521984,754077696
200,1740526565520,9796.648010253906,3416.6666666666665,1,1.325,9796.648010253906,3416.6666666666665,1,1.325,20076.05290222168,5125,0,1.325,20076.05290222168,5125,0,1.325,9057.294189453125,3416.6666666666665,1,1.325,9057.294189453125,3416.6666666666665,1,1.325,19867.42788696289,3416.6666666666665,1,1.325,19867.42788696289,3416.6666666666665,1,1.325,185933.22039794922,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420521984,754077696
200,1740526565721,9796.658020019531,3416.6666666666665,1,0.76875,9796.658020019531,3416.6666666666665,1,0.76875,20076.072982788086,5125,0,0.76875,20076.072982788086,5125,0,0.76875,9057.301635742188,3416.6666666666665,1,0.76875,9057.301635742188,3416.6666666666665,1,0.76875,19867.445602416992,3416.6666666666665,1,0.76875,19867.445602416992,3416.6666666666665,1,0.76875,185933.7677001953,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420517888,754077696
200,1740526565921,9796.658279418945,3416.6666666666665,1,0.9125,9796.658279418945,3416.6666666666665,1,0.9125,20076.097213745117,5125,0,0.9125,20076.097213745117,5125,0,0.9125,9057.305389404297,3416.6666666666665,1,0.9125,9057.305389404297,3416.6666666666665,1,0.9125,19867.491897583008,3416.6666666666665,1,0.9125,19867.491897583008,3416.6666666666665,1,0.9125,185934.27584838867,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417765376,754077696
200,1740526566122,9796.661026000977,3366.6666666666665,1,0.38749999999999996,9796.661026000977,3366.6666666666665,1,0.38749999999999996,20076.153091430664,3366.6666666666665,1,0.38749999999999996,20076.153091430664,3366.6666666666665,1,0.38749999999999996,9057.337768554688,5050,0,0.38749999999999996,9057.341812133789,5050,0,0.38749999999999996,19867.60093688965,3366.6666666666665,1,0.38749999999999996,19867.60093688965,3366.6666666666665,1,0.38749999999999996,185935.0143737793,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,16001761280,4294963200,4418281472,754077696
200,1740526566322,9796.666793823242,3416.6666666666665,1,1.19375,9796.666793823242,3416.6666666666665,1,1.19375,20076.153778076172,3416.6666666666665,1,1.19375,20076.153778076172,3416.6666666666665,1,1.19375,9057.357284545898,3416.6666666666665,1,1.19375,9057.357284545898,3416.6666666666665,1,1.19375,19867.61750793457,5125,0,1.19375,19867.61750793457,5125,0,1.19375,185935.64610290527,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4416626688,754077696
200,1740526566522,9796.672058105469,3416.6666666666665,1,1.20625,9796.672058105469,3416.6666666666665,1,1.20625,20076.161560058594,3416.6666666666665,1,1.20625,20076.161560058594,3416.6666666666665,1,1.20625,9057.361022949219,3416.6666666666665,1,1.20625,9057.361022949219,3416.6666666666665,1,1.20625,19867.655075073242,5125,0,1.20625,19867.655075073242,5125,0,1.20625,185936.24534606934,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4416626688,754077696
200,1740526566723,9796.673950195313,3416.6666666666665,1,0.55625,9796.673950195313,3416.6666666666665,1,0.55625,20076.170669555664,3416.6666666666665,1,0.55625,20076.170669555664,3416.6666666666665,1,0.55625,9057.374481201172,3416.6666666666665,1,0.55625,9057.374481201172,3416.6666666666665,1,0.55625,19867.6961517334,5125,0,0.55625,19867.6961517334,5125,0,0.55625,185936.88694763184,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4416626688,754077696
200,1740526566923,9796.676162719727,3775,1,0.68125,9796.676162719727,3775,1,0.68125,20076.176025390625,3775,1,0.68125,20076.176025390625,3775,1,0.68125,9057.391006469727,3775,1,0.68125,9057.391006469727,3775,1,0.68125,19867.714111328125,3775,1,0.6875,19867.718719482422,3775,1,0.6875,185937.60289001465,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4415873024,754077696
200,1740526567124,9796.681701660156,3775,1,0.68125,9796.681701660156,3775,1,0.68125,20076.2179107666,3775,1,0.68125,20076.2179107666,3775,1,0.68125,9057.39338684082,3775,1,0.68125,9057.39338684082,3775,1,0.68125,19867.72898864746,3775,1,0.6875,19867.735153198242,3775,1,0.6875,185938.3208618164,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,16001761280,4294963200,4414263296,754077696
200,1740526567324,9796.681777954102,3366.6666666666665,1,0.85,9796.681777954102,3366.6666666666665,1,0.85,20076.222885131836,3366.6666666666665,1,0.85,20076.222885131836,3366.6666666666665,1,0.85,9057.393493652344,3366.6666666666665,1,0.85,9057.393493652344,3366.6666666666665,1,0.85,19867.741821289063,5050,0,0.85,19867.741821289063,5050,0,0.85,185938.80026245117,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4414263296,754077696
200,1740526567524,9796.682891845703,3775,1,0.68125,9796.682891845703,3775,1,0.68125,20076.2237701416,3775,0,0.68125,20076.2237701416,3775,0,0.68125,9057.393814086914,3775,1,0.68125,9057.393814086914,3775,1,0.68125,19867.74754333496,3775,1,0.6875,19867.74754333496,3775,1,0.6875,185939.35270690918,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4414263296,754077696
200,1740526567725,9796.68344116211,3366.6666666666665,1,0.76875,9796.68344116211,3366.6666666666665,1,0.76875,20076.23292541504,3366.6666666666665,1,0.76875,20076.23292541504,3366.6666666666665,1,0.76875,9057.393997192383,3366.6666666666665,1,0.76875,9057.393997192383,3366.6666666666665,1,0.76875,19867.75,3366.6666666666665,1,0.775,19867.75,3366.6666666666665,1,0.775,185939.8956451416,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4414263296,754077696
200,1740526567925,9796.68734741211,5050,1,0.07499999999999996,9796.68734741211,5050,1,0.07499999999999996,20076.2537689209,3366.6666666666665,0,0.76875,20076.2537689209,3366.6666666666665,0,0.76875,9057.496017456055,3366.6666666666665,1,0.76875,9057.496017456055,3366.6666666666665,1,0.76875,19867.7725982666,3366.6666666666665,1,0.775,19867.7725982666,3366.6666666666665,1,0.775,185940.40664672852,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411342848,754077696
200,1740526568126,9796.689468383789,3775,1,0.68125,9796.689468383789,3775,1,0.68125,20076.40948486328,3775,0,0.69375,20076.40948486328,3775,0,0.69375,9057.49674987793,3775,1,0.68125,9057.49674987793,3775,1,0.68125,19867.783462524414,3775,1,0.6875,19867.783462524414,3775,1,0.6875,185941.06999206543,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4411600896,754077696
