Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740527408663,10014.582153320313,3350,1,0.6625,10014.582153320313,3350,1,0.6625,20693.273498535156,3350,1,0.6625,20693.273498535156,3350,1,0.6625,9241.942337036133,3350,1,0.6625,9241.942337036133,3350,1,0.6625,20463.206787109375,3350,1,0.6625,20463.206787109375,3350,1,0.6625,190462.2200164795,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,2.5,0,0,0,2.4390242099761963,0,0,0,2.5,0,50,0,0,0,0,0,16001761280,4294963200,4492611584,754012160
200,1740527408863,10014.714340209961,3366.6666666666665,1,1.15,10014.714340209961,3366.6666666666665,1,1.15,20693.305786132813,3366.6666666666665,1,1.15,20693.305786132813,3366.6666666666665,1,1.15,9242.162353515625,3366.6666666666665,1,1.15,9242.162353515625,3366.6666666666665,1,1.15,20463.318588256836,3366.6666666666665,1,1.15,20463.318588256836,3366.6666666666665,1,1.15,190463.62089538574,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,4.761904716491699,5,9.523809432983398,0,0,0,0,0,0,0,10,0,0,0,0,0,16001761280,4294963200,4492607488,754012160
200,1740527409063,10014.715866088867,3416.6666666666665,1,1,10014.715866088867,3416.6666666666665,1,1,20693.542526245117,5125,0,1,20693.542526245117,5125,0,1,9242.190307617188,3416.6666666666665,1,1,9242.190307617188,3416.6666666666665,1,1,20463.362411499023,3416.6666666666665,1,1,20463.362411499023,3416.6666666666665,1,1,190464.37776184082,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4492607488,754012160
200,1740527409264,10014.716049194336,3416.6666666666665,1,1.19375,10014.716049194336,3416.6666666666665,1,1.19375,20693.55305480957,5125,0,1.19375,20693.55305480957,5125,0,1.19375,9242.190475463867,3416.6666666666665,1,1.19375,9242.190475463867,3416.6666666666665,1,1.19375,20463.366622924805,3416.6666666666665,1,1.19375,20463.366622924805,3416.6666666666665,1,1.19375,190464.96542358398,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4492607488,754012160
199,1740527409464,10014.716323852539,3416.6666666666665,1,1.11875,10014.716323852539,3416.6666666666665,1,1.11875,20693.567840576172,5125,0,1.11875,20693.567840576172,5125,0,1.11875,9242.190643310547,3416.6666666666665,1,1.11875,9242.190643310547,3416.6666666666665,1,1.11875,20463.37469482422,3416.6666666666665,1,1.11875,20463.37469482422,3416.6666666666665,1,1.11875,190465.6401977539,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4492607488,754012160
200,1740527409664,10014.746978759766,3775,1,0.68125,10014.746978759766,3775,1,0.68125,20693.656661987305,3775,1,0.68125,20693.656661987305,3775,1,0.68125,9242.199600219727,3775,1,0.68125,9242.199600219727,3775,1,0.68125,20463.46615600586,3775,1,0.68125,20463.46615600586,3366.6666666666665,1,0.6625,190466.689453125,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,4.761904716491699,0,16001761280,4294963200,4494155776,754012160
200,1740527409865,10014.80973815918,3416.6666666666665,1,0.65,10014.80973815918,3416.6666666666665,1,0.65,20693.72364807129,5125,0,0.65,20693.72364807129,5125,0,0.65,9242.255584716797,3416.6666666666665,1,0.65,9242.255584716797,3416.6666666666665,1,0.65,20463.521606445313,3416.6666666666665,1,0.65,20463.521606445313,3416.6666666666665,1,0.65,190467.7017211914,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4484923392,754012160
200,1740527410065,10014.831497192383,3416.6666666666665,1,0.7625,10014.831497192383,3416.6666666666665,1,0.7625,20693.807037353516,5125,0,0.11250000000000004,20693.807037353516,5125,0,0.11250000000000004,9242.273864746094,3416.6666666666665,1,0.23750000000000004,9242.273864746094,3416.6666666666665,1,0.23750000000000004,20463.76887512207,3416.6666666666665,1,0.23750000000000004,20463.76887512207,3416.6666666666665,1,0.23750000000000004,190468.80473327637,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,5,0,0,0,10,0,0,0,16001761280,4294963200,4482510848,754012160
200,1740527410265,10014.831893920898,3775,1,0.68125,10014.831893920898,3775,1,0.68125,20693.828826904297,3775,1,0.68125,20693.828826904297,3775,1,0.68125,9242.275848388672,3775,1,0.68125,9242.275848388672,2516.666666666667,1,0.68125,20463.771850585938,3416.6666666666665,1,0.73125,20463.771850585938,3416.6666666666665,1,0.73125,190469.33345031738,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4482510848,754012160
199,1740527410466,10014.832168579102,3416.6666666666665,1,0.76875,10014.832168579102,3416.6666666666665,1,0.06874999999999987,20693.840270996094,5125,0,0.06874999999999987,20693.840270996094,5125,0,0.06874999999999987,9242.28173828125,3416.6666666666665,1,0.06874999999999987,9242.28173828125,3416.6666666666665,1,0.06874999999999987,20463.78303527832,3416.6666666666665,1,0.06874999999999987,20463.78303527832,3416.6666666666665,1,0.06874999999999987,190469.9206237793,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4482510848,754012160
200,1740527410666,10014.851272583008,3775,1,0.68125,10014.851272583008,3775,1,0.68125,20693.865966796875,3775,1,0.68125,20693.865966796875,3775,1,0.68125,9242.283081054688,3775,1,0.68125,9242.283081054688,3775,1,0.68125,20463.78565979004,3775,1,0.68125,20463.78565979004,3775,1,0.68125,190470.61651611328,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4482252800,754012160
200,1740527410867,10014.86264038086,3775,1,0.68125,10014.86264038086,3775,1,0.68125,20693.878372192383,3775,1,0.68125,20693.878372192383,3775,1,0.68125,9242.30581665039,3775,1,0.68125,9242.30581665039,3416.6666666666665,1,0.68125,20463.795440673828,3416.6666666666665,1,0.99375,20463.795440673828,3416.6666666666665,1,0.99375,190471.13131713867,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4481728512,754012160
200,1740527411067,10014.87336730957,3416.6666666666665,1,0.75625,10014.87336730957,3416.6666666666665,1,0.75625,20693.92608642578,5050,1,0.7625,20693.92608642578,5050,0,0.6,9242.318389892578,3366.6666666666665,1,0.6,9242.318389892578,3366.6666666666665,1,0.6,20463.830322265625,3366.6666666666665,1,0.6,20463.830322265625,3366.6666666666665,1,0.6,190471.91102600098,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4479438848,754012160
200,1740527411267,10014.87680053711,3350,1,0.76875,10014.87680053711,3400,1,0.44999999999999996,20693.942413330078,5100,0,0.44999999999999996,20693.942413330078,5100,0,0.44999999999999996,9242.318862915039,3400,1,0.44999999999999996,9242.318862915039,3400,1,0.44999999999999996,20463.87693786621,3400,1,0.44999999999999996,20463.87693786621,3400,1,0.44999999999999996,190472.5294342041,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4478406656,754012160
200,1740527411468,10014.88037109375,3775,1,0.68125,10014.88037109375,3775,1,0.68125,20693.96696472168,3775,1,0.68125,20693.96696472168,3775,1,0.68125,9242.327423095703,2516.666666666667,1,0.68125,9242.327423095703,3416.6666666666665,1,0.8625,20463.878799438477,3416.6666666666665,1,0.8625,20463.878799438477,3416.6666666666665,1,0.8625,190473.1104736328,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4478406656,754012160
200,1740527411668,10014.880554199219,3366.6666666666665,1,0.76875,10014.880554199219,3416.6666666666665,1,0.74375,20693.97689819336,5125,0,0.74375,20693.97689819336,5125,0,0.74375,9242.327590942383,3416.6666666666665,1,0.74375,9242.327590942383,3416.6666666666665,1,0.74375,20463.878967285156,3416.6666666666665,1,0.74375,20463.878967285156,3416.6666666666665,1,0.74375,190473.55099487305,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,16001761280,4294963200,4478406656,754012160
200,1740527411869,10014.892272949219,3366.6666666666665,1,0.76875,10014.892272949219,3366.6666666666665,1,0.76875,20693.99513244629,5050,1,0.23750000000000004,20693.99513244629,5050,1,0.23750000000000004,9242.336700439453,3366.6666666666665,0,0.05624999999999991,9242.336700439453,3416.6666666666665,1,0.78125,20463.892013549805,3416.6666666666665,1,0.78125,20463.892013549805,3416.6666666666665,1,0.78125,190474.00552368164,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4478406656,754012160
200,1740527412069,10014.898086547852,3416.6666666666665,1,0.71875,10014.898086547852,3416.6666666666665,1,0.71875,20694.019134521484,5125,0,0.71875,20694.019134521484,5125,0,0.71875,9242.355758666992,3416.6666666666665,1,0.71875,9242.355758666992,3416.6666666666665,1,0.71875,20463.90739440918,3416.6666666666665,1,0.71875,20463.90739440918,3416.6666666666665,1,0.71875,190474.72248840332,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4478406656,754012160
200,1740527412270,10014.898574829102,3416.6666666666665,1,0.85,10014.898574829102,3416.6666666666665,1,0.85,20694.046264648438,5125,0,0.85,20694.046264648438,5125,0,0.85,9242.359771728516,3416.6666666666665,1,0.85,9242.359771728516,3416.6666666666665,1,0.85,20463.956329345703,3416.6666666666665,1,0.85,20463.956329345703,3416.6666666666665,1,0.85,190475.32444763184,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4478406656,754012160
200,1740527412470,10014.900833129883,3416.6666666666665,1,0.75625,10014.900833129883,3416.6666666666665,1,0.9,20694.082473754883,5125,0,0.9,20694.082473754883,5125,0,0.9,9242.375854492188,3416.6666666666665,1,0.9,9242.375854492188,3416.6666666666665,1,0.9,20463.959518432617,3416.6666666666665,1,0.9,20463.959518432617,3416.6666666666665,1,0.9,190475.87744140625,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4478406656,754012160
200,1740527412671,10014.90121459961,3416.6666666666665,1,1.05,10014.90121459961,3416.6666666666665,1,1.05,20694.09976196289,5125,0,1.05,20694.09976196289,5125,0,1.05,9242.376159667969,3416.6666666666665,1,1.05,9242.376159667969,3416.6666666666665,1,1.05,20463.959915161133,3416.6666666666665,1,1.05,20463.959915161133,3416.6666666666665,1,1.05,190476.42750549316,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4478406656,754012160
200,1740527412871,10014.96029663086,3416.6666666666665,1,0.6875,10014.96029663086,3416.6666666666665,1,0.6875,20694.177703857422,5125,0,0.6875,20694.177703857422,5125,0,0.6875,9242.43325805664,3416.6666666666665,1,0.6875,9242.43325805664,3416.6666666666665,1,0.6875,20464.008178710938,3416.6666666666665,1,0.6875,20464.008178710938,3416.6666666666665,1,0.6875,190477.43028259277,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,5,0,0,0,0,5,0,0,0,0,4.761904716491699,0,4.761904716491699,0,16001761280,4294963200,4476764160,754012160
200,1740527413071,10014.960922241211,3416.6666666666665,1,1.01875,10014.960922241211,3416.6666666666665,1,1.01875,20694.206436157227,5125,0,1.01875,20694.206436157227,5125,0,1.01875,9242.435241699219,3416.6666666666665,1,1.01875,9242.435241699219,3416.6666666666665,1,1.01875,20464.033798217773,3416.6666666666665,1,1.01875,20464.033798217773,3416.6666666666665,1,1.01875,190478.01753234863,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4474843136,754012160
200,1740527413272,10014.961135864258,2516.666666666667,1,0.68125,10014.961135864258,3416.6666666666665,1,0.775,20694.225799560547,5125,0,0.775,20694.225799560547,5125,0,0.775,9242.439208984375,3416.6666666666665,1,0.775,9242.439208984375,3416.6666666666665,1,0.775,20464.072479248047,3416.6666666666665,1,0.775,20464.072479248047,3416.6666666666665,1,0.775,190478.56060791016,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4474843136,754012160
200,1740527413472,10014.965881347656,3416.6666666666665,1,0.91875,10014.965881347656,3416.6666666666665,1,0.91875,20694.256805419922,5125,0,0.91875,20694.256805419922,5125,0,0.91875,9242.449142456055,3416.6666666666665,1,0.91875,9242.449142456055,3416.6666666666665,1,0.91875,20464.080474853516,3416.6666666666665,1,0.91875,20464.080474853516,3416.6666666666665,1,0.91875,190479.15534973145,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4474843136,754012160
200,1740527413673,10014.967636108398,3416.6666666666665,1,0.5062500000000001,10014.967636108398,3416.6666666666665,1,0.5062500000000001,20694.28288269043,5125,0,0.5062500000000001,20694.28288269043,5125,0,0.5062500000000001,9242.450012207031,3416.6666666666665,1,0.5062500000000001,9242.450012207031,3416.6666666666665,1,0.5062500000000001,20464.081115722656,3416.6666666666665,1,0.5062500000000001,20464.081115722656,3416.6666666666665,1,0.5062500000000001,190479.75927734375,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4474843136,754012160
200,1740527413873,10014.96809387207,3416.6666666666665,1,1.33125,10014.96809387207,3416.6666666666665,1,1.33125,20694.3018951416,5125,0,1.33125,20694.3018951416,5125,0,1.33125,9242.455459594727,3416.6666666666665,1,1.33125,9242.455459594727,3416.6666666666665,1,1.33125,20464.095779418945,3416.6666666666665,1,1.33125,20464.095779418945,3416.6666666666665,1,1.33125,190480.27738952637,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4474843136,754012160
200,1740527414074,10014.968368530273,3416.6666666666665,1,1.08125,10014.968368530273,3416.6666666666665,1,1.08125,20694.31704711914,5125,0,1.08125,20694.31704711914,5125,0,1.08125,9242.460586547852,3416.6666666666665,1,1.08125,9242.460586547852,3416.6666666666665,1,1.08125,20464.11247253418,3416.6666666666665,1,1.08125,20464.11247253418,3416.6666666666665,1,1.08125,190480.87532043457,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,16001761280,4294963200,4474843136,754012160
200,1740527414274,10014.978988647461,2516.666666666667,1,0.68125,10014.978988647461,3416.6666666666665,1,0.71875,20694.3369140625,5125,0,0.71875,20694.3369140625,5125,0,0.71875,9242.467895507813,3416.6666666666665,1,0.71875,9242.467895507813,3416.6666666666665,1,0.71875,20464.118682861328,3416.6666666666665,1,0.71875,20464.118682861328,3416.6666666666665,1,0.71875,190481.38220214844,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,16001761280,4294963200,4472803328,754012160
200,1740527414475,10014.979278564453,3416.6666666666665,1,0.9125,10014.979278564453,3416.6666666666665,1,0.9125,20694.36134338379,5125,0,0.9125,20694.36134338379,5125,0,0.9125,9242.470169067383,3416.6666666666665,1,0.9125,9242.470169067383,3416.6666666666665,1,0.9125,20464.125457763672,3416.6666666666665,1,0.9125,20464.125457763672,3416.6666666666665,1,0.9125,190482.02774047852,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4472799232,754012160
200,1740527414675,10014.993682861328,3416.6666666666665,1,1.1125,10014.993682861328,3416.6666666666665,1,1.1125,20694.391479492188,5125,0,1.1125,20694.391479492188,5125,0,1.1125,9242.47232055664,3416.6666666666665,1,1.1125,9242.47232055664,3416.6666666666665,1,1.1125,20464.131271362305,3416.6666666666665,1,1.1125,20464.131271362305,3416.6666666666665,1,1.1125,190482.55583190918,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4472799232,754012160
200,1740527414876,10014.994812011719,3416.6666666666665,1,1.19375,10014.994812011719,3416.6666666666665,1,1.19375,20694.41145324707,5125,0,1.19375,20694.41145324707,5125,0,1.19375,9242.475021362305,3416.6666666666665,1,1.19375,9242.475021362305,3416.6666666666665,1,1.19375,20464.131607055664,3416.6666666666665,1,1.19375,20464.131607055664,3416.6666666666665,1,1.19375,190483.191116333,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4471574528,754012160
200,1740527415076,10014.996017456055,3775,1,0.68125,10014.996017456055,3775,1,0.68125,20694.43276977539,3775,1,0.68125,20694.43276977539,3775,1,0.68125,9242.481536865234,3775,1,0.68125,9242.481536865234,3775,1,0.68125,20464.156448364258,3775,0,0.6875,20464.156524658203,3775,0,0.6875,190483.80671691895,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4471574528,754012160
200,1740527415276,10015.050735473633,3416.6666666666665,1,0.5625,10015.050735473633,3416.6666666666665,1,0.5625,20694.459350585938,5125,0,0.5625,20694.459350585938,5125,0,0.5625,9242.488662719727,3416.6666666666665,1,0.5625,9242.488662719727,3416.6666666666665,1,0.5625,20464.202087402344,3416.6666666666665,1,0.5625,20464.202087402344,3416.6666666666665,1,0.5625,190484.60612487793,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4471574528,754012160
200,1740527415477,10015.051208496094,3366.6666666666665,1,0.76875,10015.051208496094,3366.6666666666665,1,0.76875,20694.495697021484,3366.6666666666665,1,0.76875,20694.495697021484,3366.6666666666665,1,0.76875,9242.48908996582,5050,0,0.05624999999999991,9242.493698120117,5050,0,0.05624999999999991,20464.207931518555,3366.6666666666665,1,0.775,20464.207931518555,3366.6666666666665,1,0.775,190485.18106079102,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4471574528,754012160
200,1740527415677,10015.055435180664,3775,1,0.68125,10015.055435180664,3775,1,0.68125,20694.605438232422,3775,1,0.6875,20694.605438232422,3775,1,0.6875,9242.495666503906,3775,1,0.68125,9242.495666503906,3775,1,0.68125,20464.211318969727,3775,1,0.6875,20464.211318969727,3775,1,0.6875,190485.9367828369,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4471574528,754012160
200,1740527415878,10015.055603027344,3416.6666666666665,1,0.75625,10015.055603027344,3416.6666666666665,1,0.75625,20694.614624023438,5125,0,0.11874999999999991,20694.614624023438,5125,0,0.11874999999999991,9242.500091552734,3416.6666666666665,1,0.7625,9242.500091552734,3416.6666666666665,1,0.7625,20464.211456298828,3416.6666666666665,1,0.7625,20464.211456298828,3416.6666666666665,1,0.7625,190486.5033569336,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4471574528,754012160
200,1740527416078,10015.056259155273,3416.6666666666665,1,0.75625,10015.056259155273,3416.6666666666665,1,0.75625,20694.632247924805,3416.6666666666665,1,0.75625,20694.632247924805,3416.6666666666665,1,0.75625,9242.505462646484,3416.6666666666665,1,0.7625,9242.505462646484,3416.6666666666665,1,0.7625,20464.228591918945,5125,0,0.11874999999999991,20464.228591918945,5125,0,0.11874999999999991,190487.07791137695,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4471574528,754012160
200,1740527416279,10015.060531616211,3775,1,0.68125,10015.060531616211,3775,1,0.68125,20694.652923583984,3775,1,0.68125,20694.652923583984,3775,1,0.68125,9242.50617980957,3775,0,0.68125,9242.508392333984,3775,0,0.68125,20464.228958129883,3775,1,0.6875,20464.228958129883,3775,1,0.6875,190487.62254333496,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4469788672,754012160
200,1740527416479,10015.061630249023,3366.6666666666665,1,0.76875,10015.061630249023,3366.6666666666665,1,0.76875,20694.667526245117,3366.6666666666665,1,0.76875,20694.667526245117,3366.6666666666665,1,0.76875,9242.515197753906,3366.6666666666665,0,0.76875,9242.515197753906,3366.6666666666665,0,0.76875,20464.22915649414,3366.6666666666665,1,0.775,20464.22915649414,3366.6666666666665,1,0.775,190488.18487548828,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4469788672,754012160
200,1740527416679,10015.062225341797,3366.6666666666665,1,0.76875,10015.062225341797,3366.6666666666665,1,0.76875,20694.688247680664,5050,0,0.23750000000000004,20694.688247680664,5050,0,0.23750000000000004,9242.515899658203,5050,0,0.0625,9242.515899658203,5050,0,0.0625,20464.229721069336,3366.6666666666665,1,0.775,20464.229721069336,3366.6666666666665,1,0.775,190488.79138183594,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4469788672,754012160
200,1740527416880,10015.06411743164,3366.6666666666665,1,0.76875,10015.06411743164,3366.6666666666665,1,0.76875,20694.707717895508,3366.6666666666665,1,0.76875,20694.707717895508,3366.6666666666665,1,0.76875,9242.5234375,3366.6666666666665,1,0.76875,9242.5234375,3366.6666666666665,1,0.76875,20464.23471069336,3416.6666666666665,1,0.3062499999999999,20464.23471069336,3416.6666666666665,1,0.3062499999999999,190489.36822509766,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4468715520,754012160
200,1740527417080,10015.074462890625,3775,1,0.68125,10015.076400756836,3775,1,0.68125,20694.722442626953,3775,1,0.68125,20694.722442626953,3775,1,0.68125,9242.525421142578,3775,1,0.68125,9242.525421142578,3775,1,0.68125,20464.253524780273,3775,0,0.6875,20464.253524780273,3775,0,0.6875,190490.03526306152,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,16001761280,4294963200,4467867648,754012160
200,1740527417281,10015.076751708984,3366.6666666666665,1,0.76875,10015.076751708984,3366.6666666666665,1,0.76875,20694.73080444336,3366.6666666666665,1,0.76875,20694.73080444336,3366.6666666666665,1,0.76875,9242.525695800781,3416.6666666666665,1,0.30000000000000004,9242.525695800781,3416.6666666666665,1,0.30000000000000004,20464.264923095703,3416.6666666666665,1,0.30000000000000004,20464.264923095703,3416.6666666666665,1,0.30000000000000004,190490.61894226074,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4467867648,754012160
200,1740527417481,10015.083435058594,3775,1,0.68125,10015.083435058594,3775,1,0.68125,20694.754684448242,3775,1,0.68125,20694.754684448242,3775,1,0.68125,9242.526184082031,3775,1,0.68125,9242.526184082031,3775,1,0.68125,20464.26594543457,3775,1,0.6875,20464.26594543457,3416.6666666666665,1,0.6875,190491.23277282715,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4467867648,754012160
