Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740535061718,11946.015640258789,3350,1,0.10624999999999996,11946.015640258789,3350,1,0.10624999999999996,26273.427124023438,3350,1,0.10624999999999996,26273.427124023438,3350,1,0.10624999999999996,10947.071533203125,3350,1,0.10624999999999996,10947.071533203125,3350,1,0.10624999999999996,25854.825088500977,3350,1,0.10624999999999996,25854.825164794922,3350,1,0.10624999999999996,231374.4248046875,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4469829632,753569792
200,1740535061918,11946.04916381836,3775,1,0.68125,11946.04916381836,3775,1,0.68125,26273.461715698242,3775,1,0.6875,26273.461715698242,3775,1,0.6875,10947.08235168457,3775,1,0.68125,10947.08235168457,3775,1,0.68125,25854.845260620117,3775,1,0.69375,25854.845260620117,3775,1,0.69375,231376.81037902832,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,47.36842346191406,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,16001761280,4294963200,4469829632,753569792
200,1740535062119,11946.103759765625,3400,1,0.79375,11946.103759765625,3400,1,0.79375,26273.882049560547,5100,0,0.79375,26273.882049560547,5100,0,0.79375,10947.200210571289,3400,1,0.79375,10947.200210571289,3400,1,0.79375,25854.950286865234,3400,1,0.79375,25854.950286865234,3400,1,0.79375,231378.82594299316,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,5,0,5.263157844543457,0,0,0,5,0,19.047618865966797,0,0,0,0,4.761904716491699,5,0,16001761280,4294963200,4473700352,753569792
200,1740535062319,11946.104125976563,3416.6666666666665,1,1.21875,11946.104125976563,3416.6666666666665,1,1.21875,26273.894790649414,5125,0,1.21875,26273.894790649414,5125,0,1.21875,10947.20622253418,3416.6666666666665,1,1.21875,10947.20622253418,3416.6666666666665,1,1.21875,25854.958465576172,3416.6666666666665,1,1.21875,25854.958465576172,3416.6666666666665,1,1.21875,231379.45686340332,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4471791616,753569792
199,1740535062519,11946.104736328125,3416.6666666666665,1,1.0625,11946.104736328125,3416.6666666666665,1,1.0625,26273.914520263672,5125,0,1.0625,26273.914520263672,5125,0,1.0625,10947.209594726563,3416.6666666666665,1,1.0625,10947.209594726563,3416.6666666666665,1,1.0625,25854.960205078125,3416.6666666666665,1,1.0625,25854.960205078125,3416.6666666666665,1,1.0625,231379.94104003906,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4471791616,753569792
200,1740535062720,11946.108901977539,3416.6666666666665,1,0.8875,11946.108901977539,3416.6666666666665,1,0.8875,26273.92707824707,5125,0,0.8875,26273.92707824707,5125,0,0.8875,10947.210556030273,3416.6666666666665,1,0.8875,10947.210556030273,3416.6666666666665,1,0.8875,25854.98748779297,3416.6666666666665,1,0.8875,25854.98748779297,3416.6666666666665,1,0.8875,231380.535446167,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4471791616,753569792
200,1740535062920,11946.111312866211,3416.6666666666665,1,1.01875,11946.111312866211,3416.6666666666665,1,1.01875,26273.94125366211,5125,0,1.01875,26273.94125366211,5125,0,1.01875,10947.210845947266,3416.6666666666665,1,1.01875,10947.210845947266,3416.6666666666665,1,1.01875,25854.99671936035,3416.6666666666665,1,1.01875,25854.99671936035,3416.6666666666665,1,1.01875,231381.1669921875,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4471791616,753569792
199,1740535063121,11946.133209228516,3416.6666666666665,1,0.09375,11946.133209228516,3416.6666666666665,1,0.09375,26273.995147705078,5125,0,0.09375,26273.995147705078,5125,0,0.09375,10947.226455688477,3416.6666666666665,1,0.09375,10947.226455688477,3416.6666666666665,1,0.09375,25855.320602416992,3416.6666666666665,1,0.09375,25855.320602416992,3416.6666666666665,1,0.09375,231382.39707946777,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,0,0,0,16001761280,4294963200,4472307712,753569792
200,1740535063321,11946.157531738281,3416.6666666666665,1,0.6875,11946.157531738281,3416.6666666666665,1,0.6875,26274.056838989258,5125,0,0.6875,26274.056838989258,5125,0,0.6875,10947.318710327148,3416.6666666666665,1,0.6875,10947.318710327148,3416.6666666666665,1,0.6875,25855.444305419922,3416.6666666666665,1,0.6875,25855.444305419922,3416.6666666666665,1,0.6875,231383.425491333,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,0,0,0,16001761280,4294963200,4473073664,753569792
200,1740535063521,11946.176849365234,3416.6666666666665,1,1.15,11946.176849365234,3416.6666666666665,1,1.15,26274.11589050293,5125,0,1.15,26274.11589050293,5125,0,1.15,10947.329086303711,3416.6666666666665,1,1.15,10947.329086303711,3416.6666666666665,1,1.15,25855.4676361084,3416.6666666666665,1,1.15,25855.4676361084,3416.6666666666665,1,1.15,231384.10317993164,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,2.5641026496887207,0,2.4390242099761963,0,0,0,0,0,0,0,16001761280,4294963200,4473331712,753569792
200,1740535063722,11946.17758178711,3416.6666666666665,1,1.0625,11946.17758178711,3416.6666666666665,1,1.0625,26274.12564086914,5125,0,1.0625,26274.12564086914,5125,0,1.0625,10947.332427978516,3416.6666666666665,1,1.0625,10947.332427978516,3416.6666666666665,1,1.0625,25855.470474243164,3416.6666666666665,1,1.0625,25855.470474243164,3416.6666666666665,1,1.0625,231384.64292907715,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4473331712,753569792
200,1740535063922,11946.221298217773,3416.6666666666665,1,1.13125,11946.221298217773,3416.6666666666665,1,1.13125,26274.20277404785,5125,0,1.13125,26274.20277404785,5125,0,1.13125,10947.353088378906,3416.6666666666665,1,1.13125,10947.353088378906,3416.6666666666665,1,1.13125,25855.51383972168,3416.6666666666665,1,1.13125,25855.51383972168,3416.6666666666665,1,1.13125,231385.4199371338,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4465442816,753569792
200,1740535064122,11946.245880126953,3416.6666666666665,1,0.5125,11946.245880126953,3416.6666666666665,1,0.5125,26274.258834838867,5125,0,0.5125,26274.258834838867,5125,0,0.5125,10947.355422973633,3416.6666666666665,1,0.5125,10947.355422973633,3416.6666666666665,1,0.5125,25855.551788330078,3416.6666666666665,1,0.5125,25855.551788330078,3416.6666666666665,1,0.5125,231386.12312316895,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4465700864,753569792
200,1740535064323,11946.26416015625,3416.6666666666665,1,0.68125,11946.26416015625,3416.6666666666665,1,0.68125,26274.28517150879,5125,0,0.68125,26274.28517150879,5125,0,0.68125,10947.373565673828,3416.6666666666665,1,0.68125,10947.373565673828,3416.6666666666665,1,0.68125,25855.561309814453,3416.6666666666665,1,0.68125,25855.561309814453,3416.6666666666665,1,0.68125,231386.67817687988,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4465115136,753569792
200,1740535064524,11946.264617919922,3316.6666666666665,1,0.775,11946.264617919922,3316.6666666666665,1,0.775,26274.3359375,3316.6666666666665,1,0.78125,26274.3359375,3316.6666666666665,1,0.78125,10947.37841796875,3316.6666666666665,1,0.78125,10947.37841796875,3316.6666666666665,1,0.78125,25855.58903503418,4975,0,0.31874999999999987,25855.58903503418,4975,0,0.31874999999999987,231387.26039123535,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4465115136,753569792
200,1740535064724,11946.264938354492,3775,1,0.68125,11946.264938354492,3775,1,0.68125,26274.345809936523,3775,1,0.68125,26274.345809936523,3775,1,0.68125,10947.378799438477,3775,1,0.68125,10947.378799438477,3775,1,0.68125,25855.60511779785,3775,1,0.6875,25855.60511779785,3775,1,0.6875,231387.81553649902,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4465115136,753569792
199,1740535064925,11946.320739746094,3366.6666666666665,1,0.76875,11946.320739746094,3366.6666666666665,1,0.76875,26274.35789489746,3366.6666666666665,1,0.76875,26274.35789489746,3366.6666666666665,1,0.76875,10947.378967285156,3366.6666666666665,1,0.76875,10947.378967285156,3366.6666666666665,1,0.76875,25855.60809326172,3366.6666666666665,1,0.775,25855.60809326172,3416.6666666666665,1,0.26875000000000004,231388.33209228516,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4465115136,753569792
200,1740535065125,11946.334426879883,3775,1,0.6625,11946.334426879883,3775,1,0.6625,26274.389038085938,3775,1,0.6625,26274.389038085938,3775,1,0.6625,10947.386611938477,3775,1,0.6625,10947.386611938477,3775,1,0.6625,25855.61100769043,3775,1,0.6625,25855.61100769043,3775,1,0.6625,231388.91925048828,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463788032,753569792
200,1740535065325,11946.336715698242,3416.6666666666665,1,1.19375,11946.336715698242,3416.6666666666665,1,1.19375,26274.394943237305,5125,0,1.19375,26274.394943237305,5125,0,1.19375,10947.387161254883,3416.6666666666665,1,1.19375,10947.387161254883,3416.6666666666665,1,1.19375,25855.615020751953,3416.6666666666665,1,1.19375,25855.615020751953,3416.6666666666665,1,1.19375,231389.46214294434,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4463652864,753569792
200,1740535065526,11946.340896606445,3416.6666666666665,1,1.20625,11946.340896606445,3416.6666666666665,1,1.20625,26274.415954589844,5125,0,1.20625,26274.415954589844,5125,0,1.20625,10947.388076782227,3416.6666666666665,1,1.20625,10947.388076782227,3416.6666666666665,1,1.20625,25855.626037597656,3416.6666666666665,1,1.20625,25855.626037597656,3416.6666666666665,1,1.20625,231390.02127075195,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463652864,753569792
200,1740535065726,11946.341445922852,3416.6666666666665,1,1.09375,11946.341445922852,3416.6666666666665,1,1.09375,26274.432510375977,5125,0,1.09375,26274.432510375977,5125,0,1.09375,10947.388809204102,3416.6666666666665,1,1.09375,10947.388809204102,3416.6666666666665,1,1.09375,25855.626342773438,3416.6666666666665,1,1.09375,25855.626342773438,3416.6666666666665,1,1.09375,231390.6326751709,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463652864,753569792
200,1740535065926,11946.343704223633,3775,1,0.6625,11946.343704223633,3775,1,0.6625,26274.45135498047,3775,1,0.6625,26274.45135498047,3775,1,0.6625,10947.389144897461,3775,1,0.6625,10947.389144897461,3775,1,0.6625,25855.63751220703,3775,1,0.6625,25855.63751220703,3775,1,0.6625,231391.20056152344,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4463652864,753569792
200,1740535066126,11946.358947753906,3416.6666666666665,1,0.68125,11946.358947753906,3416.6666666666665,1,0.95625,26274.472213745117,5125,0,0.95625,26274.472213745117,5125,0,0.95625,10947.40170288086,3416.6666666666665,1,0.95625,10947.40170288086,3416.6666666666665,1,0.95625,25855.682861328125,3416.6666666666665,1,0.95625,25855.682861328125,3416.6666666666665,1,0.95625,231391.85047912598,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,16001761280,4294963200,4463722496,753569792
200,1740535066327,11946.359375,3416.6666666666665,1,0.94375,11946.359375,3416.6666666666665,1,0.94375,26274.48599243164,5125,0,0.94375,26274.48599243164,5125,0,0.94375,10947.413665771484,3416.6666666666665,1,0.94375,10947.413665771484,3416.6666666666665,1,0.94375,25855.702209472656,3416.6666666666665,1,0.94375,25855.702209472656,3416.6666666666665,1,0.94375,231392.49717712402,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463722496,753569792
200,1740535066527,11946.373062133789,3416.6666666666665,1,1.025,11946.373062133789,3416.6666666666665,1,1.025,26274.50978088379,5125,0,1.025,26274.50978088379,5125,0,1.025,10947.414001464844,3416.6666666666665,1,1.025,10947.414001464844,3416.6666666666665,1,1.025,25855.726348876953,3416.6666666666665,1,1.025,25855.726348876953,3416.6666666666665,1,1.025,231392.9783630371,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463722496,753569792
199,1740535066728,11946.384292602539,3416.6666666666665,1,1.075,11946.384292602539,3416.6666666666665,1,1.075,26274.53614807129,5125,0,1.075,26274.53614807129,5125,0,1.075,10947.417709350586,3416.6666666666665,1,1.075,10947.417709350586,3416.6666666666665,1,1.075,25855.726837158203,3416.6666666666665,1,1.075,25855.726837158203,3416.6666666666665,1,1.075,231393.478805542,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463722496,753569792
200,1740535066928,11946.39614868164,3416.6666666666665,1,0.33125000000000004,11946.39614868164,3416.6666666666665,1,0.33125000000000004,26274.550827026367,5125,0,0.33125000000000004,26274.550827026367,5125,0,0.33125000000000004,10947.41796875,3416.6666666666665,1,0.33125000000000004,10947.41796875,3416.6666666666665,1,0.33125000000000004,25855.750411987305,5125,0,0.33125000000000004,25855.750411987305,5125,0,0.33125000000000004,231394.11318969727,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463202304,753569792
200,1740535067128,11946.397552490234,3775,1,0.68125,11946.397552490234,3775,1,0.68125,26274.58558654785,3775,0,0.68125,26274.58558654785,3775,0,0.68125,10947.418395996094,3775,1,0.68125,10947.418395996094,3775,1,0.68125,25855.766799926758,3775,1,0.6875,25855.766799926758,3416.6666666666665,1,0.6875,231394.76612854004,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463202304,753569792
200,1740535067329,11946.405059814453,3416.6666666666665,1,0.75625,11946.405059814453,3416.6666666666665,1,0.75625,26274.602478027344,5125,1,0.11874999999999991,26274.602478027344,5125,1,0.11874999999999991,10947.418563842773,3416.6666666666665,1,0.75625,10947.418563842773,3416.6666666666665,1,0.75625,25855.7734375,3416.6666666666665,1,0.7625,25855.7734375,3416.6666666666665,1,0.7625,231395.36672973633,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463202304,753569792
200,1740535067529,11946.40934753418,3416.6666666666665,1,0.75625,11946.40934753418,3416.6666666666665,1,0.75625,26274.631393432617,5125,1,0.11874999999999991,26274.631393432617,5125,1,0.11874999999999991,10947.436965942383,3416.6666666666665,1,0.75625,10947.436965942383,3416.6666666666665,1,0.75625,25855.78207397461,5125,1,0.13124999999999987,25855.78207397461,5125,1,0.13124999999999987,231395.9425201416,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4463202304,753569792
200,1740535067729,11946.409774780273,3366.6666666666665,1,0.76875,11946.409774780273,3416.6666666666665,1,0.625,26274.66340637207,5125,0,0.625,26274.66340637207,5125,0,0.625,10947.437393188477,3416.6666666666665,1,0.625,10947.437393188477,3416.6666666666665,1,0.625,25855.795944213867,3416.6666666666665,1,0.625,25855.795944213867,3416.6666666666665,1,0.625,231396.55889892578,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463202304,753569792
200,1740535067930,11946.411102294922,3366.6666666666665,1,0.76875,11946.411102294922,3416.6666666666665,1,0.56875,26274.67613220215,5125,0,0.56875,26274.67613220215,5125,0,0.56875,10947.43765258789,3416.6666666666665,1,0.56875,10947.43765258789,3416.6666666666665,1,0.56875,25855.79624938965,3416.6666666666665,1,0.56875,25855.79624938965,3416.6666666666665,1,0.56875,231397.06506347656,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463202304,753569792
200,1740535068130,11946.427520751953,3775,1,0.68125,11946.427520751953,3775,1,0.68125,26274.693893432617,3775,1,0.68125,26274.693893432617,2516.666666666667,1,0.68125,10947.443161010742,3366.6666666666665,1,0.95,10947.443161010742,3366.6666666666665,1,0.95,25855.804748535156,3366.6666666666665,1,0.95,25855.804748535156,3366.6666666666665,1,0.95,231397.60006713867,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4459651072,753569792
200,1740535068331,11946.427856445313,3416.6666666666665,1,0.75625,11946.427856445313,3416.6666666666665,1,0.75625,26274.703002929688,5125,0,0.11874999999999991,26274.703002929688,5125,0,0.11874999999999991,10947.443344116211,3416.6666666666665,1,0.75625,10947.443344116211,3416.6666666666665,1,0.75625,25855.808975219727,3366.6666666666665,1,0.7625,25855.808975219727,3366.6666666666665,1,0.7625,231398.04768371582,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4459651072,753569792
200,1740535068531,11946.442031860352,3416.6666666666665,1,0.75625,11946.442031860352,3416.6666666666665,1,0.75625,26274.734100341797,5125,1,0.11874999999999991,26274.734100341797,5125,1,0.11874999999999991,10947.48616027832,3416.6666666666665,1,0.8,10947.48616027832,3416.6666666666665,1,0.8,25855.815689086914,3416.6666666666665,1,0.8,25855.815689086914,3416.6666666666665,1,0.8,231398.72857666016,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4459651072,753569792
200,1740535068732,11946.442398071289,3416.6666666666665,1,0.81875,11946.442398071289,3416.6666666666665,1,0.81875,26274.7509765625,5125,0,0.81875,26274.7509765625,5125,0,0.81875,10947.486434936523,3416.6666666666665,1,0.81875,10947.486434936523,3416.6666666666665,1,0.81875,25855.817108154297,3416.6666666666665,1,0.81875,25855.817108154297,3416.6666666666665,1,0.81875,231399.29830932617,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4459651072,753569792
200,1740535068932,11946.442810058594,3416.6666666666665,1,0.8625,11946.442810058594,3416.6666666666665,1,0.8625,26274.79669189453,5125,0,0.8625,26274.79669189453,5125,0,0.8625,10947.486724853516,3416.6666666666665,1,0.8625,10947.486724853516,3416.6666666666665,1,0.8625,25855.832489013672,3416.6666666666665,1,0.8625,25855.832489013672,3416.6666666666665,1,0.8625,231399.86361694336,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458553344,753569792
200,1740535069133,11946.456436157227,3416.6666666666665,1,1.0375,11946.456436157227,3416.6666666666665,1,1.0375,26274.817276000977,5125,0,1.0375,26274.817276000977,5125,0,1.0375,10947.488906860352,3416.6666666666665,1,1.0375,10947.488906860352,3416.6666666666665,1,1.0375,25855.83282470703,3416.6666666666665,1,1.0375,25855.83282470703,3416.6666666666665,1,1.0375,231400.39883422852,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458553344,753569792
200,1740535069333,11946.462585449219,2516.666666666667,1,0.68125,11946.462585449219,3416.6666666666665,1,1.11875,26274.832962036133,5125,0,1.11875,26274.832962036133,5125,0,1.11875,10947.489990234375,3416.6666666666665,1,1.11875,10947.489990234375,3416.6666666666665,1,1.11875,25855.915267944336,3416.6666666666665,1,1.11875,25855.915267944336,3416.6666666666665,1,1.11875,231401.095993042,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,16001761280,4294963200,4458553344,753569792
200,1740535069533,11946.462783813477,3416.6666666666665,1,0.75625,11946.462783813477,3416.6666666666665,1,0.75625,26274.855697631836,5125,1,0.11874999999999991,26274.855697631836,5050,1,0.11874999999999991,10947.490158081055,3366.6666666666665,1,0.85625,10947.490158081055,3366.6666666666665,1,0.85625,25855.94027709961,3366.6666666666665,1,0.85625,25855.94027709961,3366.6666666666665,1,0.85625,231401.5986328125,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458553344,753569792
200,1740535069734,11946.463119506836,3416.6666666666665,1,0.75625,11946.463119506836,3416.6666666666665,1,0.91875,26274.8729095459,5125,0,0.91875,26274.8729095459,5125,0,0.91875,10947.490432739258,3416.6666666666665,1,0.91875,10947.490432739258,3416.6666666666665,1,0.91875,25855.942459106445,3416.6666666666665,1,0.91875,25855.942459106445,3416.6666666666665,1,0.91875,231402.1438446045,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458553344,753569792
200,1740535069934,11946.463668823242,3416.6666666666665,1,0.90625,11946.463668823242,3416.6666666666665,1,0.90625,26274.901947021484,5125,0,0.90625,26274.901947021484,5125,0,0.90625,10947.495162963867,3416.6666666666665,1,0.90625,10947.495162963867,3416.6666666666665,1,0.90625,25855.95623779297,3416.6666666666665,1,0.90625,25855.95623779297,3416.6666666666665,1,0.90625,231402.6975402832,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455571456,753569792
200,1740535070135,11946.464096069336,3416.6666666666665,1,0.55625,11946.464096069336,3416.6666666666665,1,0.55625,26274.92152404785,5125,0,0.55625,26274.92152404785,5125,0,0.55625,10947.495544433594,3416.6666666666665,1,0.55625,10947.495544433594,3416.6666666666665,1,0.55625,25855.956649780273,3416.6666666666665,1,0.55625,25855.956649780273,3416.6666666666665,1,0.55625,231403.30317687988,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455829504,753569792
199,1740535070335,11946.471893310547,3416.6666666666665,1,1.01875,11946.471893310547,3416.6666666666665,1,1.01875,26274.94403076172,5125,0,1.01875,26274.94403076172,5125,0,1.01875,10947.504470825195,3416.6666666666665,1,1.01875,10947.504470825195,3416.6666666666665,1,1.01875,25855.985626220703,3416.6666666666665,1,1.01875,25855.985626220703,3416.6666666666665,1,1.01875,231403.90493774414,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4454711296,753569792
200,1740535070535,11946.474029541016,5050,1,0.08125000000000004,11946.474029541016,5050,1,0.08125000000000004,26274.957153320313,3366.6666666666665,1,0.2124999999999999,26274.957153320313,3366.6666666666665,1,0.2124999999999999,10947.504760742188,3366.6666666666665,1,0.2124999999999999,10947.504760742188,3366.6666666666665,1,0.2124999999999999,25855.991409301758,5050,0,0.2124999999999999,25855.991409301758,5050,0,0.2124999999999999,231404.37132263184,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4454711296,753569792
200,1740535070736,11946.474563598633,3775,1,0.68125,11946.474563598633,3775,1,0.68125,26274.961822509766,3775,1,0.68125,26274.961822509766,3775,1,0.68125,10947.5087890625,3416.6666666666665,1,0.9125,10947.5087890625,3416.6666666666665,1,0.9125,25856.010711669922,5125,0,0.9125,25856.010711669922,5125,0,0.9125,231404.94137573242,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4454125568,753569792
