Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740535913292,12156.684524536133,3416.6666666666665,1,0.31874999999999987,12156.684524536133,3416.6666666666665,1,0.31874999999999987,26905.388244628906,5125,0,0.31874999999999987,26905.388244628906,5125,0,0.31874999999999987,11141.97917175293,3416.6666666666665,1,0.31874999999999987,11141.97917175293,3416.6666666666665,1,0.31874999999999987,26429.96110534668,3416.6666666666665,1,0.31874999999999987,26429.96110534668,3416.6666666666665,1,0.31874999999999987,235892.70727539063,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,80,0,0,0,16001761280,4294963200,4461084672,753561600
200,1740535913492,12156.707580566406,5050,0,1.275,12156.707580566406,5050,0,1.275,26905.5138092041,5050,0,1.275,26905.5138092041,5050,0,1.275,11142.083908081055,3366.6666666666665,1,1.275,11142.083908081055,3366.6666666666665,1,1.275,26430.386978149414,3366.6666666666665,1,1.275,26430.386978149414,3366.6666666666665,1,1.275,235894.199508667,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.761904716491699,9.523809432983398,0,15.789472579956055,0,0,0,16001761280,4294963200,4467765248,753561600
200,1740535913693,12156.714797973633,3416.6666666666665,1,1.2875,12156.714797973633,3416.6666666666665,1,1.2875,26905.539291381836,5125,0,1.2875,26905.539291381836,5125,0,1.2875,11142.095291137695,3416.6666666666665,1,1.2875,11142.095291137695,3416.6666666666665,1,1.2875,26430.392135620117,3416.6666666666665,1,1.2875,26430.392135620117,3416.6666666666665,1,1.2875,235894.81886291504,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4467765248,753561600
200,1740535913893,12156.734649658203,3383.3333333333335,1,1.0375,12156.734649658203,3383.3333333333335,1,1.0375,26905.55583190918,5075,0,1.0375,26905.55583190918,5075,0,1.0375,11142.096618652344,3383.3333333333335,1,1.0375,11142.096618652344,3383.3333333333335,1,1.0375,26430.393524169922,3383.3333333333335,1,1.0375,26430.393524169922,3383.3333333333335,1,1.0375,235895.45571899414,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4467765248,753561600
200,1740535914094,12156.735824584961,3416.6666666666665,1,1.1375,12156.735824584961,3416.6666666666665,1,1.1375,26905.596237182617,5125,0,1.1375,26905.596237182617,5125,0,1.1375,11142.097946166992,3416.6666666666665,1,1.1375,11142.097946166992,3416.6666666666665,1,1.1375,26430.467697143555,3416.6666666666665,1,1.1375,26430.467697143555,3416.6666666666665,1,1.1375,235896.1198425293,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4467765248,753561600
199,1740535914294,12156.765045166016,3416.6666666666665,1,0.68125,12156.765045166016,3416.6666666666665,1,0.68125,26905.67562866211,5125,0,0.68125,26905.67562866211,5125,0,0.68125,11142.134292602539,3416.6666666666665,1,0.68125,11142.134292602539,3416.6666666666665,1,0.68125,26430.522491455078,3416.6666666666665,1,0.68125,26430.522491455078,3416.6666666666665,1,0.68125,235897.2166442871,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,5.263157844543457,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,16001761280,4294963200,4468535296,753561600
200,1740535914494,12156.773193359375,5050,0,0.7125,12156.773193359375,5050,0,0.7125,26905.728439331055,5050,0,0.7125,26905.728439331055,5050,0,0.7125,11142.134735107422,3366.6666666666665,1,0.7125,11142.134735107422,3366.6666666666665,1,0.7125,26430.522705078125,3366.6666666666665,1,0.7125,26430.522705078125,3366.6666666666665,1,0.7125,235897.87521362305,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4468793344,753561600
200,1740535914694,12156.890914916992,3416.6666666666665,1,1.24375,12156.890914916992,3416.6666666666665,1,1.24375,26905.84747314453,5125,0,1.24375,26905.84747314453,5125,0,1.24375,11142.196823120117,3416.6666666666665,1,1.24375,11142.196823120117,3416.6666666666665,1,1.24375,26430.550262451172,3416.6666666666665,1,1.24375,26430.550262451172,3416.6666666666665,1,1.24375,235899.0083770752,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,16001761280,4294963200,4468596736,753561600
200,1740535914895,12156.950973510742,3416.6666666666665,1,0.7625,12156.950973510742,3416.6666666666665,1,0.7625,26905.872756958008,5125,0,0.7625,26905.872756958008,5125,0,0.7625,11142.19709777832,3416.6666666666665,1,0.7625,11142.19709777832,3416.6666666666665,1,0.7625,26430.57650756836,3416.6666666666665,1,0.7625,26430.57650756836,3416.6666666666665,1,0.7625,235899.6632232666,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4468596736,753561600
199,1740535915095,12156.973159790039,3416.6666666666665,1,1.0875,12156.973159790039,3416.6666666666665,1,1.0875,26905.92024230957,5125,0,1.0875,26905.92024230957,5125,0,1.0875,11142.226364135742,3416.6666666666665,1,1.0875,11142.226364135742,3416.6666666666665,1,1.0875,26430.620513916016,3416.6666666666665,1,1.0875,26430.620513916016,3416.6666666666665,1,1.0875,235900.2865447998,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4468596736,753561600
199,1740535915295,12157.016418457031,3775,1,0.68125,12157.016418457031,3775,1,0.68125,26905.97134399414,3775,1,0.68125,26905.97134399414,3775,1,0.68125,11142.228378295898,3775,1,0.68125,11142.228378295898,3775,1,0.68125,26430.657775878906,3775,1,0.6875,26430.657775878906,3416.6666666666665,1,0.6875,235901.12088012695,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,16001761280,4294963200,4463271936,753561600
200,1740535915495,12157.036666870117,3775,1,0.68125,12157.036666870117,3775,1,0.68125,26905.996810913086,3775,1,0.68125,26905.996841430664,3775,1,0.68125,11142.243133544922,3775,1,0.68125,11142.243133544922,3775,1,0.68125,26430.657989501953,3775,1,0.6875,26430.657989501953,3775,1,0.6875,235901.70153808594,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463529984,753561600
200,1740535915696,12157.037994384766,3775,1,0.68125,12157.037994384766,3775,1,0.68125,26906.02960205078,3775,1,0.68125,26906.02960205078,3775,1,0.68125,11142.246765136719,3775,1,0.68125,11142.246765136719,3775,1,0.68125,26430.6796875,3775,1,0.6875,26430.6796875,3775,1,0.6875,235902.33654785156,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4464558080,753561600
200,1740535915897,12157.03825378418,3316.6666666666665,1,0.775,12157.03825378418,3316.6666666666665,1,0.775,26906.041610717773,4975,1,0.3125,26906.041610717773,4975,1,0.3125,11142.25016784668,3316.6666666666665,1,0.25,11142.25016784668,3383.3333333333335,1,0.2437499999999999,26430.679977416992,3383.3333333333335,1,0.2437499999999999,26430.679977416992,3383.3333333333335,1,0.2437499999999999,235902.9264831543,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4464558080,753561600
200,1740535916097,12157.053283691406,5050,0,0.70625,12157.053283691406,5050,0,0.70625,26906.065368652344,5050,0,0.70625,26906.065368652344,5050,0,0.70625,11142.257034301758,3366.6666666666665,1,0.70625,11142.257034301758,3366.6666666666665,1,0.70625,26430.709671020508,3366.6666666666665,1,0.70625,26430.709671020508,3366.6666666666665,1,0.70625,235903.51461791992,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4464558080,753561600
200,1740535916297,12157.058990478516,3416.6666666666665,1,0.75625,12157.058990478516,3416.6666666666665,1,0.75625,26906.079483032227,5125,1,0.11250000000000004,26906.079483032227,5125,1,0.11250000000000004,11142.257308959961,3416.6666666666665,1,0.7625,11142.257308959961,3416.6666666666665,1,0.8125,26430.712966918945,3416.6666666666665,1,0.8125,26430.712966918945,3416.6666666666665,1,0.8125,235904.0281829834,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4464553984,753561600
200,1740535916498,12157.059494018555,3416.6666666666665,1,0.4750000000000001,12157.059494018555,3416.6666666666665,1,0.4750000000000001,26906.100967407227,5125,0,0.4750000000000001,26906.100967407227,5125,0,0.4750000000000001,11142.261184692383,3416.6666666666665,1,0.4750000000000001,11142.261184692383,3416.6666666666665,1,0.4750000000000001,26430.733764648438,5125,0,0.4750000000000001,26430.733764648438,5125,0,0.4750000000000001,235904.58003234863,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4462559232,753561600
200,1740535916699,12157.059875488281,3416.6666666666665,1,1.18125,12157.059875488281,3416.6666666666665,1,1.18125,26906.129287719727,5125,0,1.18125,26906.129287719727,5125,0,1.18125,11142.261535644531,3416.6666666666665,1,1.18125,11142.261535644531,3416.6666666666665,1,1.18125,26430.73519897461,3416.6666666666665,1,1.18125,26430.73519897461,3416.6666666666665,1,1.18125,235905.1037750244,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462559232,753561600
200,1740535916899,12157.066497802734,3416.6666666666665,1,1.2,12157.066497802734,3416.6666666666665,1,1.2,26906.148178100586,5125,0,1.2,26906.148178100586,5125,0,1.2,11142.26986694336,3416.6666666666665,1,1.2,11142.26986694336,3416.6666666666665,1,1.2,26430.744735717773,3416.6666666666665,1,1.2,26430.744735717773,3416.6666666666665,1,1.2,235905.71839904785,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4462559232,753561600
200,1740535917100,12157.070846557617,3416.6666666666665,1,1.3375,12157.070846557617,3416.6666666666665,1,1.3375,26906.23910522461,5125,0,1.3375,26906.23910522461,5125,0,1.3375,11142.274505615234,3416.6666666666665,1,1.3375,11142.274505615234,3416.6666666666665,1,1.3375,26430.758102416992,3416.6666666666665,1,1.3375,26430.758102416992,3416.6666666666665,1,1.3375,235906.47357177734,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4462559232,753561600
200,1740535917300,12157.07601928711,3416.6666666666665,1,0.975,12157.07601928711,3416.6666666666665,1,0.975,26906.250701904297,5125,0,0.975,26906.250701904297,5125,0,0.975,11142.276275634766,3416.6666666666665,1,0.975,11142.276275634766,3416.6666666666665,1,0.975,26430.763381958008,3416.6666666666665,1,0.975,26430.763381958008,3416.6666666666665,1,0.975,235906.95295715332,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462559232,753561600
200,1740535917500,12157.080688476563,3416.6666666666665,1,0.35624999999999996,12157.080688476563,3416.6666666666665,1,0.35624999999999996,26906.299682617188,5125,0,0.35624999999999996,26906.299682617188,5125,0,0.35624999999999996,11142.305282592773,3416.6666666666665,1,0.35624999999999996,11142.305282592773,3416.6666666666665,1,0.35624999999999996,26430.81443786621,3416.6666666666665,1,0.35624999999999996,26430.81443786621,3416.6666666666665,1,0.35624999999999996,235907.6777496338,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4462612480,753561600
200,1740535917701,12157.084579467773,3416.6666666666665,1,0.375,12157.084579467773,3416.6666666666665,1,0.375,26906.342529296875,5125,0,0.375,26906.342529296875,5125,0,0.375,11142.309097290039,3416.6666666666665,1,0.375,11142.309097290039,3416.6666666666665,1,0.375,26430.82159423828,3416.6666666666665,1,0.375,26430.82159423828,3416.6666666666665,1,0.375,235908.22094726563,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462612480,753561600
200,1740535917901,12157.091934204102,3775,1,0.68125,12157.091934204102,3775,1,0.68125,26906.386520385742,3775,1,0.68125,26906.386520385742,3775,1,0.68125,11142.335220336914,3775,1,0.68125,11142.335220336914,3775,1,0.68125,26430.848403930664,3775,1,0.6875,26430.848403930664,3775,1,0.6875,235908.87493896484,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462628864,753561600
200,1740535918102,12157.095962524414,3416.6666666666665,1,0.75625,12157.095962524414,3416.6666666666665,1,0.75625,26906.397872924805,5125,0,0.11874999999999991,26906.397872924805,5125,0,0.11874999999999991,11142.336502075195,3416.6666666666665,1,0.7625,11142.336502075195,3416.6666666666665,1,0.7625,26430.863494873047,3416.6666666666665,1,0.7625,26430.863494873047,3416.6666666666665,1,0.7625,235909.26844787598,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4462628864,753561600
200,1740535918302,12157.103820800781,3775,1,0.68125,12157.103820800781,3775,1,0.68125,26906.416442871094,3775,1,0.68125,26906.416442871094,3775,1,0.68125,11142.344268798828,3775,1,0.68125,11142.344268798828,3775,1,0.68125,26430.864166259766,3775,1,0.6875,26430.864166259766,3775,1,0.6875,235909.97801208496,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462252032,753561600
200,1740535918503,12157.104461669922,3775,1,0.68125,12157.104461669922,3775,1,0.68125,26906.42478942871,3775,1,0.68125,26906.42478942871,3775,1,0.68125,11142.35823059082,3775,0,0.68125,11142.35823059082,3775,0,0.68125,26430.884963989258,3775,1,0.6875,26430.884963989258,3775,1,0.6875,235910.64515686035,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462247936,753561600
200,1740535918703,12157.104629516602,3366.6666666666665,1,0.76875,12157.104629516602,3366.6666666666665,1,0.76875,26906.435623168945,3366.6666666666665,1,0.76875,26906.435623168945,3366.6666666666665,1,0.76875,11142.362350463867,5050,0,0.0625,11142.362350463867,5050,0,0.0625,26430.887969970703,3366.6666666666665,1,0.775,26430.887969970703,3366.6666666666665,1,0.775,235911.1513824463,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462247936,753561600
199,1740535918903,12157.112350463867,3366.6666666666665,1,0.76875,12157.112350463867,3366.6666666666665,1,0.76875,26906.451538085938,3366.6666666666665,1,0.76875,26906.451538085938,3366.6666666666665,1,0.76875,11142.363647460938,5050,0,0.0625,11142.363647460938,5050,0,0.0625,26430.89060974121,3366.6666666666665,1,0.775,26430.89060974121,3366.6666666666665,1,0.775,235911.71383666992,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462247936,753561600
199,1740535919104,12157.122528076172,3366.6666666666665,1,1.13125,12157.122528076172,3366.6666666666665,1,1.13125,26906.46206665039,5050,0,1.13125,26906.46206665039,5050,0,1.13125,11142.371444702148,3366.6666666666665,1,1.13125,11142.371444702148,3366.6666666666665,1,1.13125,26430.919662475586,5050,0,1.13125,26430.919662475586,5050,0,1.13125,235912.34375,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462247936,753561600
200,1740535919304,12157.130065917969,3416.6666666666665,1,0.46875,12157.130065917969,3416.6666666666665,1,0.46875,26906.469680786133,3416.6666666666665,1,0.46875,26906.469680786133,3416.6666666666665,1,0.46875,11142.376403808594,3416.6666666666665,1,0.46875,11142.376403808594,3416.6666666666665,1,0.46875,26430.946533203125,5125,0,0.46875,26430.946533203125,5125,0,0.46875,235913.01879882813,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462247936,753561600
199,1740535919504,12157.133102416992,3366.6666666666665,1,0.34999999999999987,12157.133102416992,3366.6666666666665,1,0.34999999999999987,26906.47137451172,3366.6666666666665,1,0.34999999999999987,26906.47137451172,3366.6666666666665,1,0.34999999999999987,11142.37678527832,5050,0,0.34999999999999987,11142.37678527832,5050,0,0.34999999999999987,26430.971115112305,5050,0,0.34999999999999987,26430.971115112305,5050,0,0.34999999999999987,235913.61111450195,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4462247936,753561600
200,1740535919704,12157.138458251953,3775,1,0.5,12157.13851928711,3775,1,0.5,26906.503372192383,3775,1,0.5,26906.503372192383,3775,1,0.5,11142.399719238281,3775,1,0.5,11142.399719238281,3775,1,0.5,26431.002410888672,3775,1,0.5,26431.002410888672,3775,1,0.5,235914.27912902832,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462247936,753561600
200,1740535919905,12157.14956665039,3775,1,0.68125,12157.14956665039,3775,1,0.68125,26906.50634765625,3775,1,0.6875,26906.50634765625,3775,1,0.6875,11142.405136108398,2516.666666666667,0,0.68125,11142.405136108398,3416.6666666666665,1,1.0375,26431.095016479492,5125,0,1.0375,26431.095016479492,5125,0,1.0375,235915.00257873535,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4462247936,753561600
200,1740535920105,12157.155548095703,3333.3333333333335,1,0.775,12157.155548095703,3333.3333333333335,1,0.775,26906.578491210938,3383.3333333333335,1,0.69375,26906.578491210938,3383.3333333333335,1,0.69375,11142.413131713867,3383.3333333333335,1,0.69375,11142.413131713867,3383.3333333333335,1,0.69375,26431.14239501953,5075,0,0.69375,26431.14239501953,5075,0,0.69375,235915.63339233398,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4464586752,753561600
200,1740535920306,12157.156158447266,3366.6666666666665,1,0.76875,12157.156158447266,3416.6666666666665,1,0.22499999999999987,26906.578674316406,3416.6666666666665,1,0.22499999999999987,26906.578674316406,3416.6666666666665,1,0.22499999999999987,11142.413314819336,3416.6666666666665,1,0.22499999999999987,11142.413314819336,3416.6666666666665,1,0.22499999999999987,26431.165954589844,5125,0,0.22499999999999987,26431.165954589844,5125,0,0.22499999999999987,235916.21897888184,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4464586752,753561600
200,1740535920506,12157.156600952148,3416.6666666666665,1,0.75625,12157.156600952148,3416.6666666666665,1,0.75625,26906.587997436523,5125,0,0.11874999999999991,26906.587997436523,5125,0,0.11874999999999991,11142.413650512695,3416.6666666666665,1,0.7625,11142.413650512695,3416.6666666666665,1,0.3374999999999999,26431.18731689453,5125,0,0.3374999999999999,26431.18731689453,5125,0,0.3374999999999999,235916.712890625,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4464586752,753561600
200,1740535920706,12157.156982421875,3775,1,0.68125,12157.156982421875,3775,1,0.68125,26906.593704223633,3775,0,0.68125,26906.593704223633,3775,0,0.68125,11142.417098999023,3416.6666666666665,1,1.025,11142.417098999023,3416.6666666666665,1,1.025,26431.20147705078,5125,0,1.025,26431.20147705078,5125,0,1.025,235917.2799987793,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4464586752,753561600
200,1740535920907,12157.16421508789,3416.6666666666665,1,0.75625,12157.16421508789,3416.6666666666665,1,0.75625,26906.60060119629,3416.6666666666665,1,0.75625,26906.60060119629,3416.6666666666665,1,0.725,11142.417999267578,3416.6666666666665,1,0.725,11142.417999267578,3416.6666666666665,1,0.725,26431.215454101563,5125,0,0.725,26431.215454101563,5125,0,0.725,235917.81758117676,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4464586752,753561600
200,1740535921107,12157.176284790039,4950,0,0.75,12157.176284790039,4950,0,0.75,26906.622833251953,3300,1,0.75,26906.622833251953,3300,1,0.75,11142.421997070313,3300,1,0.75,11142.421997070313,3300,1,0.75,26431.26527404785,3300,1,0.75,26431.26527404785,3300,1,0.75,235918.45803833008,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462968832,753561600
200,1740535921308,12157.18000793457,3775,1,0.68125,12157.18000793457,3775,1,0.68125,26906.626205444336,3775,1,0.68125,26906.626205444336,3416.6666666666665,1,0.80625,11142.422134399414,3416.6666666666665,1,0.80625,11142.422134399414,3416.6666666666665,1,0.80625,26431.275466918945,5125,0,0.80625,26431.275466918945,5125,0,0.80625,235919.0456237793,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462968832,753561600
200,1740535921508,12157.180191040039,3416.6666666666665,1,0.75625,12157.180191040039,3416.6666666666665,1,0.75625,26906.62986755371,5125,1,0.125,26906.62986755371,5125,1,0.125,11142.422271728516,3416.6666666666665,1,0.3812500000000001,11142.422271728516,3416.6666666666665,1,0.3812500000000001,26431.29217529297,5125,0,0.3812500000000001,26431.29217529297,5125,0,0.3812500000000001,235919.5692138672,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462968832,753561600
200,1740535921708,12157.180618286133,3416.6666666666665,1,0.75625,12157.180618286133,3416.6666666666665,1,0.75625,26906.636642456055,3416.6666666666665,1,0.75625,26906.636642456055,3416.6666666666665,1,0.85,11142.422668457031,3416.6666666666665,1,0.85,11142.422668457031,3416.6666666666665,1,0.85,26431.310821533203,5125,0,0.85,26431.310821533203,5125,0,0.85,235920.18699645996,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462968832,753561600
200,1740535921909,12157.184005737305,3416.6666666666665,1,0.75625,12157.184005737305,3416.6666666666665,1,0.75625,26906.63690185547,3416.6666666666665,1,0.4624999999999999,26906.63690185547,3416.6666666666665,1,0.4624999999999999,11142.422927856445,3416.6666666666665,1,0.4624999999999999,11142.422927856445,3416.6666666666665,1,0.4624999999999999,26431.348510742188,5125,0,0.4624999999999999,26431.348510742188,5125,0,0.4624999999999999,235920.82377624512,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4460826624,753561600
200,1740535922109,12157.184341430664,3416.6666666666665,1,0.75625,12157.184341430664,3416.6666666666665,1,0.75625,26906.647735595703,3416.6666666666665,1,0.9,26906.647735595703,3416.6666666666665,1,0.9,11142.42318725586,3416.6666666666665,1,0.9,11142.42318725586,3416.6666666666665,1,0.9,26431.362731933594,5125,0,0.9,26431.362731933594,5125,0,0.9,235921.36140441895,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4459151360,753561600
200,1740535922310,12157.18473815918,3416.6666666666665,1,0.75625,12157.18473815918,3416.6666666666665,1,0.60625,26906.67140197754,3416.6666666666665,1,0.60625,26906.67140197754,3416.6666666666665,1,0.60625,11142.429397583008,3416.6666666666665,1,0.60625,11142.429397583008,3416.6666666666665,1,0.60625,26431.383178710938,5125,0,0.60625,26431.383178710938,5125,0,0.60625,235921.94276428223,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4459151360,753561600
