Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740535486651,12053.475448608398,3416.6666666666665,1,0.75625,12053.475448608398,3416.6666666666665,1,0.75625,26562.03517150879,3416.6666666666665,1,0.7625,26562.03517150879,3416.6666666666665,1,0.7625,11045.09977722168,3416.6666666666665,1,0.4437500000000001,11045.09977722168,3416.6666666666665,1,0.4437500000000001,26159.670944213867,3416.6666666666665,1,0.4437500000000001,26159.670944213867,3416.6666666666665,1,0.4437500000000001,233628.09242248535,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4248915968,753561600
200,1740535486851,12053.476791381836,3775,1,0.68125,12053.476791381836,3775,1,0.68125,26562.10954284668,3775,1,0.6875,26562.10954284668,3775,1,0.6875,11045.13296508789,3775,1,0.68125,11045.13296508789,3775,1,0.68125,26159.751586914063,3775,1,0.69375,26159.751586914063,3775,1,0.69375,233628.99285888672,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4248915968,753561600
199,1740535487052,12053.48681640625,3416.6666666666665,1,0.69375,12053.48681640625,3416.6666666666665,1,0.69375,26562.200744628906,5125,0,0.69375,26562.200744628906,5125,0,0.69375,11045.13589477539,3416.6666666666665,1,0.69375,11045.13589477539,3416.6666666666665,1,0.69375,26159.754989624023,3416.6666666666665,1,0.69375,26159.754989624023,3416.6666666666665,1,0.69375,233629.7821044922,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4249169920,753561600
200,1740535487252,12053.506607055664,3416.6666666666665,1,0.06874999999999987,12053.506607055664,3416.6666666666665,1,0.06874999999999987,26562.239837646484,3416.6666666666665,1,0.06874999999999987,26562.239837646484,3416.6666666666665,1,0.06874999999999987,11045.148376464844,3416.6666666666665,1,0.06874999999999987,11045.148376464844,3416.6666666666665,1,0.06874999999999987,26160.457565307617,5125,0,0.06874999999999987,26160.462127685547,5125,0,0.06874999999999987,233632.06256103516,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,16.666667938232422,0,0,0,16001761280,4294963200,4512120832,753561600
199,1740535487452,12053.525817871094,3775,1,0.68125,12053.525817871094,3775,1,0.68125,26562.279571533203,3775,1,0.6875,26562.279571533203,3775,1,0.6875,11045.160995483398,3775,1,0.68125,11045.160995483398,3775,1,0.68125,26161.175979614258,3775,0,0.70625,26161.175979614258,3775,0,0.70625,233634.52268981934,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,80,0,0,0,16001761280,4294963200,4511219712,753561600
200,1740535487652,12053.595626831055,3333.3333333333335,1,0.13124999999999987,12053.595626831055,3333.3333333333335,1,0.13124999999999987,26562.646118164063,5000,0,0.13124999999999987,26562.646118164063,5000,0,0.13124999999999987,11045.190414428711,3333.3333333333335,1,0.13124999999999987,11045.190414428711,3333.3333333333335,1,0.13124999999999987,26161.303146362305,5000,0,0.13124999999999987,26161.303146362305,5000,0,0.13124999999999987,233636.02368164063,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,5,0,0,0,0,0,9.523809432983398,10,0,0,10,0,0,5,16001761280,4294963200,4511477760,753561600
200,1740535487853,12053.615005493164,3416.6666666666665,1,1.25625,12053.615005493164,3416.6666666666665,1,1.25625,26562.758346557617,5125,0,1.25625,26562.758346557617,5125,0,1.25625,11045.191390991211,3416.6666666666665,1,1.25625,11045.191390991211,3416.6666666666665,1,1.25625,26161.34080505371,3416.6666666666665,1,1.25625,26161.34080505371,3416.6666666666665,1,1.25625,233636.913772583,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,16001761280,4294963200,4501135360,753561600
200,1740535488053,12053.634826660156,3416.6666666666665,1,0.8125,12053.634826660156,3416.6666666666665,1,0.8125,26562.82615661621,5125,0,0.8125,26562.82615661621,5125,0,0.8125,11045.191711425781,3416.6666666666665,1,0.8125,11045.191711425781,3416.6666666666665,1,0.8125,26161.346878051758,3416.6666666666665,1,0.8125,26161.346878051758,3416.6666666666665,1,0.8125,233637.55422973633,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4501135360,753561600
200,1740535488253,12053.635177612305,3416.6666666666665,1,0.90625,12053.635177612305,3416.6666666666665,1,0.90625,26562.854934692383,5125,0,0.90625,26562.854934692383,5125,0,0.90625,11045.192108154297,3416.6666666666665,1,0.90625,11045.192108154297,3416.6666666666665,1,0.90625,26161.34800720215,3416.6666666666665,1,0.90625,26161.34800720215,3416.6666666666665,1,0.90625,233638.1343536377,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4501131264,753561600
200,1740535488454,12053.637786865234,3416.6666666666665,1,1.3125,12053.637786865234,3416.6666666666665,1,1.3125,26562.870407104492,5125,0,1.3125,26562.870407104492,5125,0,1.3125,11045.20736694336,3416.6666666666665,1,1.3125,11045.20736694336,3416.6666666666665,1,1.3125,26161.377334594727,3416.6666666666665,1,1.3125,26161.377334594727,3416.6666666666665,1,1.3125,233638.64778137207,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4501131264,753561600
200,1740535488654,12053.642150878906,3416.6666666666665,1,1.3,12053.642150878906,3416.6666666666665,1,1.3,26563.041748046875,5125,0,1.3,26563.041748046875,5125,0,1.3,11045.249389648438,3416.6666666666665,1,1.3,11045.249389648438,3416.6666666666665,1,1.3,26161.463424682617,3416.6666666666665,1,1.3,26161.463424682617,3416.6666666666665,1,1.3,233639.93811035156,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,5,0,0,0,5,0,0,0,0,0,9.523809432983398,0,16001761280,4294963200,4499431424,753561600
200,1740535488855,12053.64274597168,3350,1,0.6625,12053.64274597168,3350,1,0.6625,26563.090591430664,5025,0,0.6625,26563.090591430664,5025,0,0.6625,11045.265426635742,3350,1,0.6625,11045.265426635742,3350,1,0.6625,26161.486770629883,3350,1,0.6625,26161.486770629883,3350,1,0.6625,233640.654296875,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4498059264,753561600
200,1740535489055,12053.77734375,3366.6666666666665,1,0.28125,12053.77734375,3366.6666666666665,1,0.28125,26563.181106567383,5050,0,0.28125,26563.181106567383,5050,0,0.28125,11045.275894165039,5050,0,0.28125,11045.275894165039,5050,0,0.28125,26161.52734375,3366.6666666666665,1,0.28125,26161.52734375,3366.6666666666665,1,0.28125,233641.64022827148,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,5.263157844543457,0,0,0,0,0,0,0,5,0,0,0,9.523809432983398,0,0,0,16001761280,4294963200,4498022400,753561600
200,1740535489256,12053.77767944336,3416.6666666666665,1,0.10624999999999996,12053.77767944336,3416.6666666666665,1,0.10624999999999996,26563.204498291016,5125,0,0.10624999999999996,26563.204498291016,5125,0,0.10624999999999996,11045.353515625,3416.6666666666665,1,0.10624999999999996,11045.353515625,3416.6666666666665,1,0.10624999999999996,26161.541275024414,3416.6666666666665,1,0.10624999999999996,26161.541275024414,3416.6666666666665,1,0.10624999999999996,233642.17652893066,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4498022400,753561600
200,1740535489456,12053.783493041992,3775,1,0.68125,12053.783493041992,3775,1,0.68125,26563.224411010742,3775,1,0.68125,26563.224411010742,3775,1,0.68125,11045.353942871094,3775,1,0.68125,11045.353942871094,3775,1,0.68125,26161.551147460938,3775,1,0.6875,26161.551162719727,3775,1,0.6875,233642.76112365723,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4498022400,753561600
199,1740535489657,12053.786758422852,3775,1,0.68125,12053.786758422852,3775,1,0.68125,26563.237045288086,3775,1,0.68125,26563.237045288086,3775,1,0.68125,11045.35466003418,3775,1,0.68125,11045.35466003418,3775,1,0.68125,26161.56558227539,3775,1,0.6875,26161.56558227539,3775,1,0.6875,233643.4460144043,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4498022400,753561600
199,1740535489857,12053.791473388672,3416.6666666666665,1,0.3374999999999999,12053.791473388672,3416.6666666666665,1,0.3374999999999999,26563.252182006836,5125,0,0.3374999999999999,26563.252182006836,5125,0,0.3374999999999999,11045.355010986328,3416.6666666666665,1,0.3374999999999999,11045.355010986328,3416.6666666666665,1,0.3374999999999999,26161.565872192383,3416.6666666666665,1,0.3374999999999999,26161.565872192383,3416.6666666666665,1,0.3374999999999999,233644.03495788574,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4498022400,753561600
200,1740535490057,12053.798446655273,3775,1,0.6625,12053.798446655273,3775,1,0.6625,26563.343673706055,3775,1,0.6625,26563.343673706055,3775,1,0.6625,11045.379867553711,3775,1,0.6625,11045.379867553711,3775,1,0.6625,26161.65023803711,3775,1,0.6625,26161.65023803711,3775,1,0.6625,233644.81944274902,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4496912384,753561600
200,1740535490257,12053.798538208008,3775,1,0.68125,12053.798538208008,3775,1,0.68125,26563.352798461914,3775,1,0.68125,26563.352798461914,3775,1,0.68125,11045.384368896484,3775,0,0.68125,11045.384368896484,3775,0,0.68125,26161.650390625,3775,1,0.6875,26161.650390625,3775,1,0.6875,233645.3739013672,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,2.5,0,2.4390242099761963,0,0,0,0,0,16001761280,4294963200,4496916480,753561600
200,1740535490457,12053.807754516602,3416.6666666666665,1,0.75625,12053.807754516602,3416.6666666666665,1,0.75625,26563.368850708008,5125,1,0.11874999999999991,26563.368850708008,5125,1,0.11874999999999991,11045.384841918945,3416.6666666666665,1,0.7625,11045.384841918945,3416.6666666666665,1,0.7625,26161.65055847168,3416.6666666666665,1,0.7625,26161.65055847168,3416.6666666666665,1,0.68125,233645.86724853516,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4496916480,753561600
200,1740535490658,12053.813354492188,3775,1,0.68125,12053.813354492188,3775,1,0.68125,26563.393661499023,3775,0,0.68125,26563.393661499023,3775,0,0.68125,11045.385116577148,3775,1,0.68125,11045.385116577148,3416.6666666666665,1,0.68125,26161.650833129883,3416.6666666666665,1,0.96875,26161.650833129883,3416.6666666666665,1,0.96875,233646.43989562988,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4496916480,753561600
200,1740535490858,12053.813537597656,3775,1,0.68125,12053.813537597656,3775,1,0.68125,26563.412551879883,3775,0,0.68125,26563.412551879883,3775,0,0.68125,11045.385284423828,3775,1,0.68125,11045.385284423828,3416.6666666666665,1,0.9125,26161.651000976563,3416.6666666666665,1,0.9125,26161.651000976563,3416.6666666666665,1,0.9125,233646.94891357422,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4496916480,753561600
200,1740535491059,12053.82437133789,3775,1,0.68125,12053.82437133789,3775,1,0.68125,26563.43994140625,3775,1,0.68125,26563.43994140625,3366.6666666666665,1,0.91875,11045.390869140625,3366.6666666666665,1,0.91875,11045.390869140625,3366.6666666666665,1,0.91875,26161.695541381836,3366.6666666666665,1,0.91875,26161.695541381836,3366.6666666666665,1,0.91875,233647.5743713379,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4496904192,753561600
200,1740535491259,12053.828109741211,3416.6666666666665,1,0.75625,12053.828109741211,3416.6666666666665,1,0.75625,26563.499252319336,5125,0,0.6,26563.499252319336,5125,0,0.6,11045.391067504883,3416.6666666666665,1,0.6,11045.391067504883,3416.6666666666665,1,0.6,26161.697463989258,3416.6666666666665,1,0.6,26161.697463989258,3416.6666666666665,1,0.6,233648.09533691406,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4495810560,753561600
200,1740535491460,12053.82844543457,3416.6666666666665,1,0.75625,12053.82844543457,3416.6666666666665,1,0.75625,26563.513229370117,5125,0,0.4312499999999999,26563.513229370117,5125,0,0.4312499999999999,11045.396835327148,3416.6666666666665,1,0.4312499999999999,11045.396835327148,3416.6666666666665,1,0.4312499999999999,26161.701751708984,3416.6666666666665,1,0.4312499999999999,26161.701751708984,3416.6666666666665,1,0.4312499999999999,233648.66549682617,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4495810560,753561600
200,1740535491660,12053.890182495117,3775,1,0.68125,12053.890182495117,3775,1,0.68125,26563.598434448242,3775,1,0.6875,26563.598434448242,3775,1,0.6875,11045.436737060547,3775,1,0.68125,11045.436737060547,3416.6666666666665,1,0.91875,26161.784301757813,3416.6666666666665,1,0.91875,26161.784301757813,3416.6666666666665,1,0.91875,233649.66194152832,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,4.761904716491699,0,5,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4495876096,753561600
200,1740535491860,12053.890441894531,3775,1,0.68125,12053.890441894531,3775,1,0.68125,26563.61668395996,3775,0,0.68125,26563.61668395996,3775,0,0.68125,11045.437759399414,3416.6666666666665,1,0.68125,11045.437759399414,3416.6666666666665,1,1.05,26161.791259765625,3416.6666666666665,1,1.05,26161.791259765625,3416.6666666666665,1,1.05,233650.18606567383,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4495876096,753561600
200,1740535492061,12053.897720336914,5050,0,0.5,12053.897720336914,5050,0,0.5,26563.673767089844,3366.6666666666665,1,0.5,26563.673767089844,3366.6666666666665,1,0.5,11045.439834594727,3366.6666666666665,1,0.5,11045.439834594727,3366.6666666666665,1,0.5,26161.808303833008,3366.6666666666665,1,0.5,26161.808303833008,3366.6666666666665,1,0.5,233650.86395263672,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4495876096,753561600
199,1740535492261,12053.904861450195,3775,1,0.68125,12053.904861450195,3775,1,0.68125,26563.68376159668,3775,0,0.68125,26563.68376159668,3775,0,0.68125,11045.440231323242,3416.6666666666665,1,1.0625,11045.440231323242,3416.6666666666665,1,1.0625,26161.822631835938,5125,0,1.0625,26161.822631835938,5125,0,1.0625,233651.39553833008,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4495876096,753561600
200,1740535492461,12053.905029296875,3775,1,0.95625,12053.905029296875,3775,1,0.95625,26563.70277404785,3775,1,0.95625,26563.70277404785,3775,1,0.95625,11045.440399169922,3775,1,0.95625,11045.440399169922,3775,1,0.95625,26161.845977783203,3775,1,0.95625,26161.845977783203,3775,1,0.95625,233651.97998046875,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4495876096,753561600
200,1740535492662,12053.911209106445,5050,1,0.07499999999999996,12053.911209106445,5050,1,0.07499999999999996,26563.71011352539,3366.6666666666665,1,0.76875,26563.71011352539,3366.6666666666665,1,0.76875,11045.440658569336,3366.6666666666665,1,0.76875,11045.440658569336,3366.6666666666665,1,0.76875,26161.857833862305,5050,1,0.775,26161.857833862305,5125,0,0.33125000000000004,233652.551071167,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4495630336,753561600
199,1740535492862,12053.911544799805,3366.6666666666665,1,0.76875,12053.911544799805,3366.6666666666665,1,0.76875,26563.71807861328,3366.6666666666665,0,0.76875,26563.71807861328,3366.6666666666665,0,0.76875,11045.440979003906,3366.6666666666665,1,0.76875,11045.440979003906,3416.6666666666665,1,0.44999999999999996,26161.873901367188,5125,0,0.44999999999999996,26161.873901367188,5125,0,0.44999999999999996,233653.10777282715,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4495630336,753561600
200,1740535493062,12053.918212890625,3775,1,0.6625,12053.918212890625,3775,1,0.6625,26563.742614746094,3775,1,0.6625,26563.742614746094,3775,1,0.6625,11045.445343017578,3775,1,0.6625,11045.445343017578,3775,1,0.6625,26161.887451171875,3775,1,0.6625,26161.887451171875,3775,1,0.6625,233653.6962890625,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4495630336,753561600
200,1740535493263,12053.91828918457,3416.6666666666665,1,1.3375,12053.91828918457,3416.6666666666665,1,1.3375,26563.751983642578,3416.6666666666665,1,1.3375,26563.751983642578,3416.6666666666665,1,1.3375,11045.446014404297,3416.6666666666665,1,1.3375,11045.446014404297,3416.6666666666665,1,1.3375,26161.89387512207,5125,0,1.3375,26161.89387512207,5125,0,1.3375,233654.2236328125,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4494790656,753561600
200,1740535493463,12053.918533325195,3416.6666666666665,1,1.11875,12053.918533325195,3416.6666666666665,1,1.11875,26563.780715942383,3416.6666666666665,1,1.11875,26563.780715942383,3416.6666666666665,1,1.11875,11045.446258544922,3416.6666666666665,1,1.11875,11045.446258544922,3416.6666666666665,1,1.11875,26161.9070892334,5125,0,1.11875,26161.9070892334,5125,0,1.11875,233654.7551727295,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4494790656,753561600
200,1740535493664,12053.921615600586,3775,1,0.68125,12053.921615600586,3775,1,0.68125,26563.781677246094,3775,0,0.68125,26563.781677246094,3775,0,0.68125,11045.44790649414,3775,1,0.68125,11045.44790649414,3775,1,0.68125,26161.921493530273,3775,1,0.6875,26161.924118041992,3775,1,0.6875,233655.26803588867,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4494790656,753561600
200,1740535493864,12053.921783447266,3366.6666666666665,1,0.76875,12053.921783447266,3366.6666666666665,1,0.76875,26563.793029785156,3366.6666666666665,0,0.76875,26563.793029785156,3366.6666666666665,0,0.76875,11045.448028564453,3366.6666666666665,1,0.76875,11045.448028564453,3366.6666666666665,1,0.76875,26161.935546875,3366.6666666666665,1,0.775,26161.935546875,3366.6666666666665,1,0.775,233655.7426147461,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4494790656,753561600
199,1740535494064,12053.933120727539,3775,1,0.68125,12053.933120727539,3775,1,0.68125,26563.796936035156,3775,1,0.68125,26563.796936035156,3775,1,0.68125,11045.458984375,3775,1,0.68125,11045.458984375,3775,1,0.68125,26161.94450378418,3775,1,0.6875,26161.94450378418,3775,1,0.6875,233656.42735290527,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4487802880,753561600
200,1740535494265,12053.937393188477,3775,1,0.68125,12053.937393188477,3775,1,0.68125,26563.81869506836,3775,1,0.68125,26563.81869506836,3775,1,0.68125,11045.467025756836,3775,1,0.68125,11045.467025756836,3775,1,0.68125,26161.94497680664,3775,1,0.68125,26161.94497680664,3775,1,0.68125,233656.98709106445,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4487802880,753561600
200,1740535494465,12053.9375,3416.6666666666665,1,1.1875,12053.9375,3416.6666666666665,1,1.1875,26563.82894897461,5125,0,1.1875,26563.82894897461,5125,0,1.1875,11045.467102050781,3416.6666666666665,1,1.1875,11045.467102050781,3416.6666666666665,1,1.1875,26161.949127197266,3416.6666666666665,1,1.1875,26161.949127197266,3416.6666666666665,1,1.1875,233657.5048675537,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4487802880,753561600
200,1740535494665,12053.952194213867,3416.6666666666665,1,0.48124999999999996,12053.952194213867,3416.6666666666665,1,0.48124999999999996,26563.950271606445,5125,0,0.48124999999999996,26563.950271606445,5125,0,0.48124999999999996,11045.468154907227,3416.6666666666665,1,0.48124999999999996,11045.468154907227,3416.6666666666665,1,0.48124999999999996,26161.955444335938,3416.6666666666665,1,0.48124999999999996,26161.955444335938,3416.6666666666665,1,0.48124999999999996,233658.20233154297,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,16001761280,4294963200,4487794688,753561600
200,1740535494866,12053.95393371582,3416.6666666666665,1,1.20625,12053.95393371582,3416.6666666666665,1,1.20625,26563.970809936523,5125,0,1.20625,26563.970809936523,5125,0,1.20625,11045.468490600586,3416.6666666666665,1,1.20625,11045.468490600586,3416.6666666666665,1,1.20625,26161.955764770508,3416.6666666666665,1,1.20625,26161.955764770508,3416.6666666666665,1,1.20625,233658.7772216797,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4487794688,753561600
200,1740535495066,12053.965194702148,5050,0,1.1375,12053.965194702148,5050,0,1.1375,26563.99055480957,3366.6666666666665,1,1.1375,26563.99055480957,3366.6666666666665,1,1.1375,11045.475723266602,3366.6666666666665,1,1.1375,11045.475723266602,3366.6666666666665,1,1.1375,26161.992736816406,3366.6666666666665,1,1.1375,26161.992752075195,3366.6666666666665,1,1.1375,233659.3639984131,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4486803456,753561600
200,1740535495267,12053.970703125,3416.6666666666665,1,1.33125,12053.970703125,3416.6666666666665,1,1.33125,26564.03253173828,5125,0,1.33125,26564.03253173828,5125,0,1.33125,11045.477584838867,3416.6666666666665,1,1.33125,11045.477584838867,3416.6666666666665,1,1.33125,26162.004806518555,3416.6666666666665,1,1.33125,26162.004806518555,3416.6666666666665,1,1.33125,233659.9005126953,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4480593920,753561600
200,1740535495467,12053.970932006836,3416.6666666666665,1,1.2125,12053.970932006836,3416.6666666666665,1,1.2125,26564.04362487793,5125,0,1.2125,26564.04362487793,5125,0,1.2125,11045.477783203125,3416.6666666666665,1,1.2125,11045.477783203125,3416.6666666666665,1,1.2125,26162.007583618164,3416.6666666666665,1,1.2125,26162.007583618164,3416.6666666666665,1,1.2125,233660.4708404541,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4480585728,753561600
200,1740535495668,12053.975662231445,3416.6666666666665,1,0.91875,12053.975662231445,3416.6666666666665,1,0.91875,26564.067794799805,5125,0,0.91875,26564.067794799805,5125,0,0.91875,11045.479797363281,3416.6666666666665,1,0.91875,11045.479797363281,3416.6666666666665,1,0.91875,26162.020706176758,3416.6666666666665,1,0.91875,26162.020706176758,3416.6666666666665,1,0.91875,233661.01329040527,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4480585728,753561600
