Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740525289204,9477.785171508789,3416.6666666666665,1,0.75625,9477.785171508789,3416.6666666666665,1,0.75625,19095.427505493164,5125,0,0.11874999999999991,19095.427505493164,5125,0,0.11874999999999991,8775.651916503906,3416.6666666666665,1,0.7625,8775.651947021484,3416.6666666666665,1,0.7625,19010.658981323242,3416.6666666666665,1,0.7625,19010.658981323242,3416.6666666666665,1,0.7625,179092.17218017578,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4459446272,754499584
200,1740525289405,9477.80062866211,3416.6666666666665,1,0.75625,9477.80062866211,3416.6666666666665,1,0.75625,19095.46253967285,5125,1,0.11874999999999991,19095.46253967285,5125,1,0.11874999999999991,8775.678955078125,3416.6666666666665,1,0.7625,8775.678955078125,3416.6666666666665,1,0.7625,19010.67413330078,5125,0,0.13124999999999987,19010.67413330078,5125,0,0.13124999999999987,179092.79600524902,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4459446272,754499584
200,1740525289605,9477.807495117188,3775,1,0.68125,9477.807495117188,3775,1,0.68125,19095.499801635742,3775,0,0.68125,19095.502853393555,3775,0,0.68125,8775.684448242188,3775,1,0.68125,8775.684448242188,3775,1,0.68125,19010.684692382813,3775,1,0.6875,19010.684692382813,3775,1,0.6875,179093.43293762207,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4459442176,754499584
200,1740525289806,9477.807800292969,3775,1,0.68125,9477.807800292969,3775,1,0.68125,19095.513778686523,3775,1,0.68125,19095.513778686523,3775,1,0.68125,8775.688095092773,3775,1,0.68125,8775.688095092773,3775,1,0.68125,19010.69969177246,3775,1,0.6875,19010.69969177246,3775,1,0.6875,179094.06881713867,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4459442176,754499584
200,1740525290006,9477.808029174805,3366.6666666666665,1,0.76875,9477.808029174805,3366.6666666666665,1,0.76875,19095.525100708008,3366.6666666666665,1,0.76875,19095.525100708008,3366.6666666666665,1,0.76875,8775.688293457031,3366.6666666666665,1,0.76875,8775.688293457031,3366.6666666666665,1,0.76875,19010.70135498047,3416.6666666666665,1,0.3062499999999999,19010.70135498047,3416.6666666666665,1,0.3062499999999999,179094.54570007324,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4457881600,754499584
200,1740525290206,9477.80874633789,3416.6666666666665,1,0.75625,9477.80874633789,3416.6666666666665,1,0.75625,19095.550048828125,5125,0,0.125,19095.550048828125,5125,0,0.125,8775.688888549805,3416.6666666666665,1,0.7625,8775.688888549805,3416.6666666666665,1,0.7625,19010.7381439209,5125,1,0.13749999999999996,19010.7381439209,5125,1,0.13749999999999996,179095.2176513672,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4456128512,754499584
200,1740525290407,9477.813720703125,3416.6666666666665,1,0.75625,9477.813720703125,3416.6666666666665,1,0.75625,19095.577850341797,5125,0,0.11874999999999991,19095.577850341797,5125,0,0.11874999999999991,8775.706817626953,3416.6666666666665,1,0.7625,8775.706817626953,3416.6666666666665,1,0.7625,19010.753631591797,5125,0,0.13124999999999987,19010.753631591797,5125,0,0.13124999999999987,179095.8182220459,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4456124416,754499584
200,1740525290607,9477.833770751953,5050,1,0.08125000000000004,9477.833770751953,5050,1,0.08125000000000004,19095.60888671875,3366.6666666666665,0,0.76875,19095.60888671875,3366.6666666666665,0,0.76875,8775.707321166992,3366.6666666666665,1,0.76875,8775.707321166992,3416.6666666666665,1,0.4437500000000001,19010.79786682129,3416.6666666666665,1,0.4437500000000001,19010.79786682129,3416.6666666666665,1,0.4437500000000001,179096.36003112793,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4452880384,754499584
200,1740525290808,9477.837875366211,3775,1,0.68125,9477.837875366211,3775,1,0.68125,19095.623641967773,3775,1,0.68125,19095.623641967773,3775,1,0.68125,8775.746612548828,3775,1,0.68125,8775.746612548828,3775,1,0.68125,19010.83526611328,3775,1,0.6875,19010.83526611328,2516.666666666667,1,0.6875,179096.9627380371,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4452880384,754499584
200,1740525291008,9477.838134765625,3416.6666666666665,1,0.6625,9477.838134765625,3416.6666666666665,1,0.6625,19095.634658813477,5125,0,0.6625,19095.634658813477,5125,0,0.6625,8775.74739074707,3416.6666666666665,1,0.6625,8775.74739074707,3416.6666666666665,1,0.6625,19010.836303710938,3416.6666666666665,1,0.6625,19010.836303710938,3416.6666666666665,1,0.6625,179097.49813842773,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4451516416,754499584
200,1740525291209,9477.840133666992,3775,1,0.68125,9477.840133666992,3775,1,0.68125,19095.65168762207,3775,0,0.68125,19095.65168762207,5125,0,0.68125,8775.747680664063,3416.6666666666665,1,0.9625,8775.747680664063,3416.6666666666665,1,0.9625,19010.83851623535,3416.6666666666665,1,0.9625,19010.83851623535,3416.6666666666665,1,0.9625,179098.07804870605,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4450009088,754499584
200,1740525291409,9477.840454101563,3416.6666666666665,1,0.74375,9477.840454101563,3416.6666666666665,1,0.74375,19095.671127319336,5125,0,0.74375,19095.671127319336,5125,0,0.74375,8775.754745483398,3416.6666666666665,1,0.74375,8775.754745483398,3416.6666666666665,1,0.74375,19010.850296020508,3416.6666666666665,1,0.74375,19010.850296020508,3416.6666666666665,1,0.74375,179098.66166687012,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4450004992,754499584
200,1740525291610,9477.840850830078,3416.6666666666665,1,0.75625,9477.840850830078,3416.6666666666665,1,0.75625,19095.68603515625,5125,1,0.11874999999999991,19095.68603515625,5125,1,0.81875,8775.769775390625,3416.6666666666665,1,0.81875,8775.769775390625,3416.6666666666665,1,0.81875,19010.850646972656,3416.6666666666665,1,0.81875,19010.850646972656,3416.6666666666665,1,0.81875,179099.20150756836,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4450004992,754499584
200,1740525291810,9477.841918945313,3775,1,0.68125,9477.841918945313,3416.6666666666665,1,1.15,19095.716674804688,5125,0,1.15,19095.716674804688,5125,0,1.15,8775.77490234375,3416.6666666666665,1,1.15,8775.77490234375,3416.6666666666665,1,1.15,19010.906661987305,3416.6666666666665,1,1.15,19010.906661987305,3416.6666666666665,1,1.15,179099.84588623047,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4449095680,754499584
200,1740525292010,9477.850402832031,3416.6666666666665,1,0.75625,9477.850402832031,3416.6666666666665,1,0.75625,19095.7265625,5125,1,0.11874999999999991,19095.7265625,5125,0,0.75,8775.790756225586,3416.6666666666665,1,0.75,8775.790756225586,3416.6666666666665,1,0.75,19010.92106628418,3416.6666666666665,1,0.75,19010.92106628418,3416.6666666666665,1,0.75,179100.44012451172,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4444737536,754499584
200,1740525292211,9477.853958129883,2516.666666666667,1,0.68125,9477.853958129883,3416.6666666666665,1,1.15,19095.743698120117,5125,0,1.15,19095.743698120117,5125,0,1.15,8775.791198730469,3416.6666666666665,1,1.15,8775.791198730469,3416.6666666666665,1,1.15,19010.94317626953,3416.6666666666665,1,1.15,19010.94317626953,3416.6666666666665,1,1.15,179101.0788421631,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4444737536,754499584
200,1740525292411,9477.861953735352,3416.6666666666665,1,0.94375,9477.861953735352,3416.6666666666665,1,0.94375,19095.75230407715,5125,0,0.94375,19095.75230407715,5125,0,0.94375,8775.803817749023,3416.6666666666665,1,0.94375,8775.803817749023,3416.6666666666665,1,0.94375,19010.967864990234,3416.6666666666665,1,0.94375,19010.967864990234,3416.6666666666665,1,0.94375,179101.66062927246,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4444737536,754499584
200,1740525292612,9477.862335205078,3416.6666666666665,1,0.95625,9477.862335205078,3416.6666666666665,1,0.95625,19095.766021728516,5125,0,0.95625,19095.766021728516,5125,0,0.95625,8775.808074951172,3416.6666666666665,1,0.95625,8775.808074951172,3416.6666666666665,1,0.95625,19010.9754486084,3416.6666666666665,1,0.95625,19010.9754486084,3416.6666666666665,1,0.95625,179102.19438171387,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4444737536,754499584
200,1740525292812,9477.863021850586,3416.6666666666665,1,0.88125,9477.863021850586,3416.6666666666665,1,0.88125,19095.789474487305,5125,0,0.88125,19095.789474487305,5125,0,0.88125,8775.818542480469,3416.6666666666665,1,0.88125,8775.818542480469,3416.6666666666665,1,0.88125,19010.981658935547,3416.6666666666665,1,0.88125,19010.981658935547,3416.6666666666665,1,0.88125,179102.62588500977,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4444737536,754499584
200,1740525293013,9477.870635986328,3416.6666666666665,1,0.9875,9477.870635986328,3416.6666666666665,1,0.9875,19095.80419921875,5125,0,0.9875,19095.80419921875,5125,0,0.9875,8775.837997436523,3416.6666666666665,1,0.9875,8775.837997436523,3416.6666666666665,1,0.9875,19010.985916137695,3416.6666666666665,1,0.9875,19010.985916137695,3416.6666666666665,1,0.9875,179103.26692199707,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4442894336,754499584
200,1740525293213,9477.879409790039,5050,0,1.26875,9477.879409790039,5050,0,1.26875,19095.818954467773,3366.6666666666665,1,1.26875,19095.818954467773,3366.6666666666665,1,1.26875,8775.83837890625,3366.6666666666665,1,1.26875,8775.83837890625,3366.6666666666665,1,1.26875,19010.995864868164,3366.6666666666665,1,1.26875,19010.995864868164,3366.6666666666665,1,1.26875,179103.84008789063,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4439228416,754499584
200,1740525293414,9477.882019042969,3416.6666666666665,1,1.075,9477.882019042969,3416.6666666666665,1,1.075,19095.834228515625,5125,0,1.075,19095.834228515625,5125,0,1.075,8775.839431762695,3416.6666666666665,1,1.075,8775.839431762695,3416.6666666666665,1,1.075,19011.000045776367,3416.6666666666665,1,1.075,19011.000045776367,3416.6666666666665,1,1.075,179104.33499145508,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4439228416,754499584
200,1740525293614,9477.884674072266,3416.6666666666665,1,1,9477.884674072266,3416.6666666666665,1,1,19095.85873413086,5125,0,1,19095.85873413086,5125,0,1,8775.893768310547,3416.6666666666665,1,1,8775.893768310547,3416.6666666666665,1,1,19011.00715637207,3416.6666666666665,1,1,19011.00715637207,3416.6666666666665,1,1,179104.8733215332,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4439224320,754499584
200,1740525293814,9477.885147094727,3416.6666666666665,1,0.95625,9477.885147094727,3416.6666666666665,1,0.95625,19095.88021850586,5125,0,0.95625,19095.88021850586,5125,0,0.95625,8775.895248413086,3416.6666666666665,1,0.95625,8775.895248413086,3416.6666666666665,1,0.95625,19011.01513671875,3416.6666666666665,1,0.95625,19011.01513671875,3416.6666666666665,1,0.95625,179105.46243286133,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4439224320,754499584
200,1740525294015,9477.886367797852,3416.6666666666665,1,1.15,9477.886367797852,3416.6666666666665,1,1.15,19095.901580810547,5125,0,1.15,19095.901580810547,5125,0,1.15,8775.90396118164,3416.6666666666665,1,1.15,8775.90396118164,3416.6666666666665,1,1.15,19011.025650024414,3416.6666666666665,1,1.15,19011.025650024414,3416.6666666666665,1,1.15,179106.08967590332,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437504000,754499584
200,1740525294215,9477.886947631836,3416.6666666666665,1,0.3374999999999999,9477.886947631836,3416.6666666666665,1,0.3374999999999999,19095.937622070313,5125,0,0.3374999999999999,19095.937622070313,5125,0,0.3374999999999999,8775.909423828125,3416.6666666666665,1,0.3374999999999999,8775.909423828125,3416.6666666666665,1,0.3374999999999999,19011.089950561523,3416.6666666666665,1,0.3374999999999999,19011.089950561523,3416.6666666666665,1,0.3374999999999999,179106.62092590332,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,16001761280,4294963200,4436901888,754499584
200,1740525294416,9477.891540527344,3416.6666666666665,1,1.20625,9477.891540527344,3416.6666666666665,1,1.20625,19095.981689453125,5125,0,1.20625,19095.981689453125,5125,0,1.20625,8775.909759521484,3416.6666666666665,1,1.20625,8775.909759521484,3416.6666666666665,1,1.20625,19011.094482421875,3416.6666666666665,1,1.20625,19011.094482421875,3416.6666666666665,1,1.20625,179107.1376800537,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436901888,754499584
200,1740525294616,9477.9013671875,3416.6666666666665,1,1.05,9477.9013671875,3416.6666666666665,1,1.05,19096.018463134766,5125,0,1.05,19096.018463134766,5125,0,1.05,8775.911514282227,3416.6666666666665,1,1.05,8775.911514282227,3416.6666666666665,1,1.05,19011.151916503906,3416.6666666666665,1,1.05,19011.151916503906,3416.6666666666665,1,1.05,179107.82139587402,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436381696,754499584
200,1740525294817,9477.90217590332,3416.6666666666665,1,1.1625,9477.90217590332,3416.6666666666665,1,1.1625,19096.03890991211,5125,0,1.1625,19096.03890991211,5125,0,1.1625,8775.911926269531,3416.6666666666665,1,1.1625,8775.911926269531,3416.6666666666665,1,1.1625,19011.15687561035,3416.6666666666665,1,1.1625,19011.15687561035,3416.6666666666665,1,1.1625,179108.3699645996,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436381696,754499584
200,1740525295017,9477.904022216797,3416.6666666666665,1,0.25,9477.904022216797,3416.6666666666665,1,0.25,19096.0525970459,5125,0,0.25,19096.0525970459,5125,0,0.25,8775.925415039063,3416.6666666666665,1,0.25,8775.925415039063,3416.6666666666665,1,0.25,19011.1602935791,3416.6666666666665,1,0.25,19011.1602935791,3416.6666666666665,1,0.25,179109.05610656738,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4433510400,754499584
200,1740525295217,9477.907043457031,3416.6666666666665,1,0.91875,9477.907043457031,3416.6666666666665,1,0.91875,19096.114700317383,5125,0,0.91875,19096.114700317383,5125,0,0.91875,8775.925842285156,3416.6666666666665,1,0.91875,8775.925842285156,3416.6666666666665,1,0.91875,19011.17970275879,3416.6666666666665,1,0.91875,19011.17970275879,3416.6666666666665,1,0.91875,179109.6658935547,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4432388096,754499584
200,1740525295418,9477.908264160156,3416.6666666666665,1,1.1875,9477.908264160156,3416.6666666666665,1,1.1875,19096.134063720703,5125,0,1.1875,19096.134063720703,5125,0,1.1875,8775.926132202148,3416.6666666666665,1,1.1875,8775.926132202148,3416.6666666666665,1,1.1875,19011.18374633789,3416.6666666666665,1,1.1875,19011.18374633789,3416.6666666666665,1,1.1875,179110.23014831543,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4432388096,754499584
200,1740525295618,9477.911087036133,3416.6666666666665,1,0.5249999999999999,9477.911087036133,3416.6666666666665,1,0.5249999999999999,19096.156219482422,5125,0,0.5249999999999999,19096.156219482422,5125,0,0.5249999999999999,8775.931747436523,3416.6666666666665,1,0.5249999999999999,8775.931747436523,3416.6666666666665,1,0.5249999999999999,19011.19354248047,3416.6666666666665,1,0.5249999999999999,19011.19354248047,3416.6666666666665,1,0.5249999999999999,179110.80604553223,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4432379904,754499584
199,1740525295819,9477.91928100586,3416.6666666666665,1,1.14375,9477.91928100586,3416.6666666666665,1,1.14375,19096.18963623047,5125,0,1.14375,19096.18963623047,5125,0,1.14375,8775.934844970703,3416.6666666666665,1,1.14375,8775.934844970703,3416.6666666666665,1,1.14375,19011.201431274414,3416.6666666666665,1,1.14375,19011.201431274414,3416.6666666666665,1,1.14375,179111.3579864502,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4432257024,754499584
200,1740525296019,9477.920333862305,3416.6666666666665,1,0.575,9477.920333862305,3416.6666666666665,1,0.575,19096.205154418945,5125,0,0.575,19096.205154418945,5125,0,0.575,8775.935592651367,3416.6666666666665,1,0.575,8775.935592651367,3416.6666666666665,1,0.575,19011.204528808594,3416.6666666666665,1,0.575,19011.204528808594,3416.6666666666665,1,0.575,179111.8483428955,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4432252928,754499584
200,1740525296219,9477.920852661133,3416.6666666666665,1,1.23125,9477.920852661133,3416.6666666666665,1,1.23125,19096.242233276367,5125,0,1.23125,19096.242233276367,5125,0,1.23125,8775.940872192383,3416.6666666666665,1,1.23125,8775.940872192383,3416.6666666666665,1,1.23125,19011.22573852539,3416.6666666666665,1,1.23125,19011.22573852539,3416.6666666666665,1,1.23125,179112.45335388184,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4432252928,754499584
200,1740525296420,9477.921920776367,3416.6666666666665,1,1.0875,9477.921920776367,3416.6666666666665,1,1.0875,19096.25991821289,5125,0,1.0875,19096.25991821289,5125,0,1.0875,8775.941055297852,3416.6666666666665,1,1.0875,8775.941055297852,3416.6666666666665,1,1.0875,19011.237991333008,3416.6666666666665,1,1.0875,19011.237991333008,3416.6666666666665,1,1.0875,179113.0055847168,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4432252928,754499584
200,1740525296620,9477.923324584961,3416.6666666666665,1,0.65625,9477.923324584961,3416.6666666666665,1,0.65625,19096.281661987305,5125,0,0.65625,19096.281661987305,5125,0,0.65625,8775.941482543945,3416.6666666666665,1,0.65625,8775.941482543945,3416.6666666666665,1,0.65625,19011.244689941406,3416.6666666666665,1,0.65625,19011.244689941406,3416.6666666666665,1,0.65625,179113.52836608887,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4432252928,754499584
200,1740525296820,9477.923614501953,3416.6666666666665,1,1.15,9477.923614501953,3416.6666666666665,1,1.15,19096.305694580078,5125,0,1.15,19096.305694580078,5125,0,1.15,8775.944473266602,3416.6666666666665,1,1.15,8775.944473266602,3416.6666666666665,1,1.15,19011.254180908203,3416.6666666666665,1,1.15,19011.254180908203,3416.6666666666665,1,1.15,179114.07096862793,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4432252928,754499584
200,1740525297021,9477.967742919922,3416.6666666666665,1,1.1125,9477.967742919922,3416.6666666666665,1,1.1125,19096.400848388672,5125,0,1.1125,19096.400848388672,5125,0,1.1125,8775.979232788086,3416.6666666666665,1,1.1125,8775.979232788086,3416.6666666666665,1,1.1125,19011.369827270508,3416.6666666666665,1,1.1125,19011.369827270508,3416.6666666666665,1,1.1125,179115.0870361328,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,5,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4409708544,754499584
200,1740525297221,9477.977584838867,3416.6666666666665,1,0.73125,9477.977584838867,3416.6666666666665,1,0.73125,19096.411422729492,5125,0,0.73125,19096.411422729492,5125,0,0.73125,8775.994598388672,3416.6666666666665,1,0.73125,8775.994598388672,3416.6666666666665,1,0.73125,19011.373275756836,3416.6666666666665,1,0.73125,19011.373275756836,3416.6666666666665,1,0.73125,179115.69905090332,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4409708544,754499584
200,1740525297422,9477.978805541992,3416.6666666666665,1,0.5249999999999999,9477.978805541992,3416.6666666666665,1,0.5249999999999999,19096.4434967041,5125,0,0.5249999999999999,19096.4434967041,5125,0,0.5249999999999999,8775.994979858398,3416.6666666666665,1,0.5249999999999999,8775.994979858398,3416.6666666666665,1,0.5249999999999999,19011.38784790039,3416.6666666666665,1,0.5249999999999999,19011.38784790039,3416.6666666666665,1,0.5249999999999999,179116.2763519287,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409708544,754499584
200,1740525297622,9477.979187011719,3416.6666666666665,1,0.79375,9477.979187011719,3416.6666666666665,1,0.79375,19096.475387573242,5125,0,0.79375,19096.475387573242,5125,0,0.79375,8775.99526977539,3416.6666666666665,1,0.79375,8775.99526977539,3416.6666666666665,1,0.79375,19011.39779663086,3416.6666666666665,1,0.79375,19011.39779663086,3416.6666666666665,1,0.79375,179116.84852600098,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409708544,754499584
200,1740525297823,9477.979598999023,3416.6666666666665,1,1.29375,9477.979598999023,3416.6666666666665,1,1.29375,19096.497528076172,5125,0,1.29375,19096.497528076172,5125,0,1.29375,8776.003067016602,3416.6666666666665,1,1.29375,8776.003067016602,3416.6666666666665,1,1.29375,19011.41180419922,3416.6666666666665,1,1.29375,19011.41180419922,3416.6666666666665,1,1.29375,179117.40698242188,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409708544,754499584
