Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740530809461,10874.630645751953,3416.6666666666665,1,0.06874999999999987,10874.630645751953,3416.6666666666665,1,0.06874999999999987,23179.40167236328,5125,0,0.06874999999999987,23179.40167236328,5125,0,0.06874999999999987,10005.481033325195,3416.6666666666665,1,0.06874999999999987,10005.481033325195,3416.6666666666665,1,0.06874999999999987,22872.062103271484,5125,0,0.06874999999999987,22872.062103271484,5125,0,0.06874999999999987,208705.22393798828,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,4.761904716491699,0,5,5,0,0,0,0,9.090909004211426,0,0,0,75,0,0,0,16001761280,4294963200,4440928256,753762304
200,1740530809662,10874.650299072266,3416.6666666666665,1,0.48124999999999996,10874.650299072266,3416.6666666666665,1,0.48124999999999996,23179.528869628906,5125,0,0.48124999999999996,23179.528869628906,5125,0,0.48124999999999996,10005.495712280273,3416.6666666666665,1,0.48124999999999996,10005.495712280273,3416.6666666666665,1,0.48124999999999996,22872.215042114258,3416.6666666666665,1,0.48124999999999996,22872.215042114258,3416.6666666666665,1,0.48124999999999996,208706.34786987305,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,16001761280,4294963200,4436082688,753762304
200,1740530809862,10874.795394897461,3416.6666666666665,1,0.53125,10874.795394897461,3416.6666666666665,1,0.53125,23179.85777282715,5125,0,0.53125,23179.85777282715,5125,0,0.53125,10005.727188110352,3416.6666666666665,1,0.53125,10005.727188110352,3416.6666666666665,1,0.53125,22872.650955200195,3416.6666666666665,1,0.53125,22872.650955200195,3416.6666666666665,1,0.53125,208708.25073242188,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,5,0,0,0,0,5.263157844543457,5,0,10,5,20,0,0,16001761280,4294963200,4420997120,753762304
200,1740530810062,10874.834732055664,3416.6666666666665,1,0.90625,10874.834732055664,3416.6666666666665,1,0.90625,23179.977157592773,5125,0,0.90625,23179.977157592773,5125,0,0.90625,10005.730972290039,3416.6666666666665,1,0.90625,10005.730972290039,3416.6666666666665,1,0.90625,22872.705947875977,3416.6666666666665,1,0.90625,22872.705947875977,3416.6666666666665,1,0.90625,208709.22918701172,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,5,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,16001761280,4294963200,4420997120,753762304
200,1740530810263,10874.839172363281,3416.6666666666665,1,0.7,10874.839172363281,3416.6666666666665,1,0.7,23180.006240844727,5125,0,0.7,23180.006240844727,5125,0,0.7,10005.731231689453,3416.6666666666665,1,0.7,10005.731231689453,3416.6666666666665,1,0.7,22872.70948791504,3416.6666666666665,1,0.7,22872.70948791504,3416.6666666666665,1,0.7,208709.78439331055,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420145152,753762304
199,1740530810463,10874.842956542969,3416.6666666666665,1,1.28125,10874.842956542969,3416.6666666666665,1,1.28125,23180.060821533203,5125,0,1.28125,23180.060821533203,5125,0,1.28125,10005.731567382813,3416.6666666666665,1,1.28125,10005.731567382813,3416.6666666666665,1,1.28125,22872.718383789063,3416.6666666666665,1,1.28125,22872.718383789063,3416.6666666666665,1,1.28125,208710.39889526367,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420145152,753762304
200,1740530810663,10874.855911254883,3775,1,0.68125,10874.855911254883,3775,1,0.68125,23180.191970825195,3775,1,0.6875,23180.191970825195,3775,1,0.6875,10005.853698730469,3775,1,0.6875,10005.853698730469,3775,1,0.6875,22872.768264770508,3775,1,0.6875,22872.768264770508,3416.6666666666665,1,0.6875,208711.41372680664,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,5,16001761280,4294963200,4422205440,753762304
200,1740530810864,10874.856918334961,5050,0,0.4125000000000001,10874.856918334961,5050,0,0.4125000000000001,23180.285369873047,5050,0,0.4125000000000001,23180.285369873047,5050,0,0.4125000000000001,10005.912094116211,3366.6666666666665,1,0.4125000000000001,10005.912094116211,3366.6666666666665,1,0.4125000000000001,22872.795700073242,3366.6666666666665,1,0.4125000000000001,22872.795700073242,3366.6666666666665,1,0.4125000000000001,208712.1416015625,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4422205440,753762304
200,1740530811064,10874.898361206055,3416.6666666666665,1,0.68125,10874.898361206055,3416.6666666666665,1,0.68125,23180.438095092773,5125,0,0.68125,23180.438095092773,5125,0,0.68125,10005.984771728516,3416.6666666666665,1,0.68125,10005.984771728516,3416.6666666666665,1,0.68125,22872.811889648438,3416.6666666666665,1,0.68125,22872.811889648438,3416.6666666666665,1,0.68125,208713.32586669922,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,9.523809432983398,0,0,0,10,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4422656000,753762304
199,1740530811265,10874.898574829102,3416.6666666666665,1,1.14375,10874.898574829102,3416.6666666666665,1,1.14375,23180.461715698242,5125,0,1.14375,23180.461715698242,5125,0,1.14375,10005.984939575195,3416.6666666666665,1,1.14375,10005.984939575195,3416.6666666666665,1,1.14375,22872.82827758789,3416.6666666666665,1,1.14375,22872.82827758789,3416.6666666666665,1,1.14375,208713.91273498535,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4421435392,753762304
199,1740530811465,10874.918395996094,3775,1,0.6625,10874.918411254883,3775,1,0.6625,23180.504608154297,3775,1,0.6625,23180.504608154297,3775,1,0.6625,10005.990844726563,3775,1,0.6625,10005.990844726563,3775,1,0.6625,22872.87533569336,3775,1,0.6625,22872.87533569336,3775,1,0.6625,208714.62367248535,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420919296,753762304
200,1740530811665,10874.919128417969,3366.6666666666665,1,0.6875,10874.919128417969,3366.6666666666665,1,0.6875,23180.526458740234,3366.6666666666665,1,0.6875,23180.526458740234,3366.6666666666665,1,0.6875,10005.99624633789,5050,0,0.6875,10006.03042602539,5050,0,0.6875,22872.88037109375,3366.6666666666665,1,0.6875,22872.88037109375,3366.6666666666665,1,0.6875,208715.347366333,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4421689344,753762304
200,1740530811866,10874.945327758789,3350,1,0.76875,10874.945327758789,3350,1,0.76875,23180.543685913086,3350,1,0.775,23180.543685913086,3350,1,0.775,10006.030822753906,3350,1,0.775,10006.030822753906,3416.6666666666665,1,0.28749999999999987,22873.05274963379,3416.6666666666665,1,0.28749999999999987,22873.05274963379,3416.6666666666665,1,0.28749999999999987,208716.0644378662,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4421681152,753762304
200,1740530812066,10874.954818725586,3416.6666666666665,1,0.75625,10874.954818725586,3416.6666666666665,1,0.75625,23180.597366333008,3416.6666666666665,0,0.7625,23180.597366333008,3416.6666666666665,0,0.7625,10006.052917480469,3366.6666666666665,1,0.7625,10006.052917480469,3366.6666666666665,1,0.3999999999999999,22873.09405517578,3366.6666666666665,1,0.3999999999999999,22873.09405517578,3366.6666666666665,1,0.3999999999999999,208716.7680053711,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4421681152,753762304
200,1740530812267,10874.960968017578,3350,1,0.76875,10874.960968017578,3350,1,0.76875,23180.614151000977,3350,1,0.775,23180.614151000977,5025,1,0.775,10006.053237915039,3400,1,0.6625,10006.053237915039,3400,1,0.6625,22873.096466064453,3400,1,0.6625,22873.096466064453,3400,1,0.6625,208717.33616638184,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420517888,753762304
200,1740530812467,10874.96127319336,3775,1,0.68125,10874.96127319336,3775,1,0.68125,23180.62744140625,3775,1,0.68125,23180.62744140625,3775,1,0.68125,10006.060134887695,3775,1,0.68125,10006.060134887695,3775,1,0.68125,22873.11932373047,3416.6666666666665,0,0.6875,22873.11932373047,3416.6666666666665,1,0.9625,208717.8134765625,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420517888,753762304
200,1740530812667,10874.961471557617,3416.6666666666665,1,0.7625,10874.961471557617,3416.6666666666665,1,0.7625,23180.638137817383,3416.6666666666665,1,0.7625,23180.638137817383,3416.6666666666665,1,0.7625,10006.060317993164,3416.6666666666665,1,0.7625,10006.060317993164,3416.6666666666665,1,0.58125,22873.136611938477,3416.6666666666665,1,0.58125,22873.136611938477,3416.6666666666665,1,0.58125,208718.2811279297,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4420517888,753762304
200,1740530812868,10874.961853027344,3416.6666666666665,1,0.75625,10874.961853027344,3416.6666666666665,1,0.75625,23180.65185546875,3416.6666666666665,1,0.7625,23180.65185546875,5125,0,0.3374999999999999,10006.060592651367,3416.6666666666665,1,0.3374999999999999,10006.060592651367,3416.6666666666665,1,0.3374999999999999,22873.141525268555,3416.6666666666665,1,0.3374999999999999,22873.141525268555,3416.6666666666665,1,0.3374999999999999,208718.76153564453,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4420517888,753762304
200,1740530813068,10875.018310546875,3775,1,0.68125,10875.018310546875,3775,1,0.68125,23180.68719482422,3775,1,0.68125,23180.68719482422,3775,1,0.68125,10006.06265258789,3775,1,0.68125,10006.06265258789,3775,1,0.68125,22873.173629760742,2516.666666666667,1,0.6875,22873.173629760742,3366.6666666666665,1,0.8375,208719.4806060791,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420517888,753762304
200,1740530813269,10875.03744506836,3416.6666666666665,1,0.75625,10875.03744506836,3416.6666666666665,1,0.75625,23180.719146728516,3366.6666666666665,0,0.7625,23180.719146728516,3366.6666666666665,1,0.4312499999999999,10006.075210571289,3366.6666666666665,1,0.4312499999999999,10006.075210571289,3366.6666666666665,1,0.4312499999999999,22873.229583740234,3366.6666666666665,1,0.4312499999999999,22873.229583740234,3366.6666666666665,1,0.4312499999999999,208720.1794128418,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4419448832,753762304
200,1740530813469,10875.038467407227,3416.6666666666665,1,0.7625,10875.038467407227,3416.6666666666665,1,0.7625,23180.734924316406,3416.6666666666665,1,0.7625,23180.734924316406,5125,0,0.54375,10006.07568359375,3416.6666666666665,1,0.54375,10006.07568359375,3416.6666666666665,1,0.54375,22873.23306274414,3416.6666666666665,1,0.54375,22873.23306274414,3416.6666666666665,1,0.54375,208720.7657775879,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4419448832,753762304
200,1740530813669,10875.039794921875,3366.6666666666665,1,0.76875,10875.039794921875,3416.6666666666665,1,0.4375,23180.749481201172,5125,0,0.4375,23180.749481201172,5125,0,0.4375,10006.079650878906,3416.6666666666665,1,0.4375,10006.079650878906,3416.6666666666665,1,0.4375,22873.247528076172,3416.6666666666665,1,0.4375,22873.247528076172,3416.6666666666665,1,0.4375,208721.33459472656,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4419444736,753762304
200,1740530813870,10875.058609008789,3416.6666666666665,1,0.76875,10875.058609008789,3416.6666666666665,1,0.3812500000000001,23180.777297973633,5125,0,0.3812500000000001,23180.777297973633,5125,0,0.3812500000000001,10006.099685668945,3416.6666666666665,1,0.3812500000000001,10006.099685668945,3416.6666666666665,1,0.3812500000000001,22873.3055267334,3416.6666666666665,1,0.3812500000000001,22873.3055267334,3416.6666666666665,1,0.3812500000000001,208722.06748962402,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4418072576,753762304
199,1740530814070,10875.066680908203,3416.6666666666665,1,0.75625,10875.066680908203,3416.6666666666665,1,0.75625,23180.816329956055,5125,0,0.09999999999999987,23180.816329956055,5125,0,0.09999999999999987,10006.100219726563,3416.6666666666665,1,0.75625,10006.100219726563,3416.6666666666665,1,0.75625,22873.31591796875,3416.6666666666665,1,0.75625,22873.31591796875,3416.6666666666665,1,0.75625,208722.72857666016,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4418084864,753762304
200,1740530814270,10875.073822021484,3775,1,0.68125,10875.07406616211,3775,1,0.68125,23180.831497192383,3775,1,0.68125,23180.831497192383,3775,1,0.68125,10006.104202270508,3775,1,0.68125,10006.104202270508,3775,1,0.68125,22873.346588134766,3775,1,0.6875,22873.346588134766,3775,1,0.6875,208723.32418823242,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4418084864,753762304
200,1740530814471,10875.074523925781,3775,1,0.68125,10875.074523925781,3775,1,0.68125,23180.843032836914,3775,1,0.68125,23180.843032836914,3775,1,0.68125,10006.104400634766,3775,1,0.68125,10006.104400634766,3775,1,0.68125,22873.35173034668,3775,1,0.6875,22873.35173034668,3775,1,0.6875,208723.88508605957,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4418084864,753762304
200,1740530814671,10875.07666015625,3416.6666666666665,1,0.75625,10875.07666015625,3416.6666666666665,1,0.75625,23180.851654052734,5125,1,0.11874999999999991,23180.85333251953,5125,1,0.11874999999999991,10006.105712890625,3416.6666666666665,1,0.7625,10006.105712890625,3416.6666666666665,1,0.7625,22873.370208740234,3416.6666666666665,0,0.7625,22873.370208740234,3416.6666666666665,0,0.7625,208724.4246520996,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4416270336,753762304
200,1740530814872,10875.077087402344,3775,1,0.68125,10875.077087402344,3775,1,0.68125,23180.870864868164,3775,1,0.68125,23180.870864868164,3775,1,0.68125,10006.106094360352,3775,1,0.68125,10006.106094360352,3775,1,0.68125,22873.370895385742,3775,1,0.6875,22873.370895385742,3416.6666666666665,1,0.7625,208724.94898986816,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,16001761280,4294963200,4416270336,753762304
200,1740530815072,10875.084930419922,3775,1,0.68125,10875.084930419922,3775,1,0.68125,23180.904998779297,3775,0,0.6875,23180.904998779297,3775,0,0.6875,10006.115737915039,3775,1,0.68125,10006.115737915039,3775,1,0.68125,22873.371459960938,3775,1,0.6875,22873.371459960938,3775,1,0.6875,208725.5086669922,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4415033344,753762304
200,1740530815273,10875.095748901367,3775,1,0.68125,10875.095748901367,3775,1,0.68125,23180.905227661133,3775,1,0.68125,23180.905227661133,3775,1,0.68125,10006.11962890625,3775,1,0.68125,10006.11962890625,3775,1,0.68125,22873.507278442383,3366.6666666666665,1,0.6875,22873.507278442383,3366.6666666666665,1,0.9125,208726.0478668213,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413702144,753762304
200,1740530815473,10875.096069335938,3416.6666666666665,1,0.75625,10875.096069335938,3416.6666666666665,1,0.75625,23180.91879272461,3416.6666666666665,1,0.7625,23180.91879272461,3416.6666666666665,1,0.7625,10006.11979675293,3416.6666666666665,1,0.55,10006.11979675293,3416.6666666666665,1,0.55,22873.50897216797,3416.6666666666665,1,0.55,22873.50897216797,3416.6666666666665,1,0.55,208726.58882141113,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413702144,753762304
200,1740530815673,10875.096466064453,3416.6666666666665,1,0.75625,10875.096466064453,3416.6666666666665,1,0.75625,23180.931549072266,3416.6666666666665,1,0.7625,23180.931549072266,3416.6666666666665,1,0.7625,10006.120147705078,3416.6666666666665,1,0.575,10006.120147705078,3416.6666666666665,1,0.575,22873.522705078125,3416.6666666666665,1,0.575,22873.522705078125,3416.6666666666665,1,0.575,208727.0906829834,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413702144,753762304
200,1740530815874,10875.096969604492,3366.6666666666665,1,0.76875,10875.096969604492,3366.6666666666665,1,0.76875,23180.94676208496,5125,1,0.76875,23180.94676208496,5125,0,0.39375000000000004,10006.120513916016,3416.6666666666665,1,0.39375000000000004,10006.120513916016,3416.6666666666665,1,0.39375000000000004,22873.54998779297,3416.6666666666665,1,0.39375000000000004,22873.54998779297,3416.6666666666665,1,0.39375000000000004,208727.59008789063,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413702144,753762304
200,1740530816074,10875.115646362305,3416.6666666666665,1,0.75625,10875.115646362305,5050,0,0.575,23180.978393554688,3366.6666666666665,1,0.575,23180.978393554688,3366.6666666666665,1,0.575,10006.121276855469,3366.6666666666665,1,0.575,10006.121276855469,3366.6666666666665,1,0.575,22873.558654785156,5050,0,0.575,22873.558654785156,5050,0,0.575,208728.2250366211,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413702144,753762304
200,1740530816275,10875.121841430664,3416.6666666666665,1,0.75625,10875.121841430664,3416.6666666666665,1,0.73125,23180.99917602539,5125,0,0.73125,23180.99917602539,5125,0,0.73125,10006.121673583984,3416.6666666666665,1,0.73125,10006.121673583984,3416.6666666666665,1,0.73125,22873.5662689209,3416.6666666666665,1,0.73125,22873.5662689209,3416.6666666666665,1,0.73125,208728.87004089355,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413702144,753762304
200,1740530816475,10875.12809753418,3416.6666666666665,1,0.75625,10875.12809753418,3416.6666666666665,1,0.41874999999999996,23181.014114379883,5125,0,0.41874999999999996,23181.014114379883,5125,0,0.41874999999999996,10006.134140014648,3416.6666666666665,1,0.41874999999999996,10006.134140014648,3416.6666666666665,1,0.41874999999999996,22873.644607543945,3416.6666666666665,1,0.41874999999999996,22873.644607543945,3416.6666666666665,1,0.41874999999999996,208729.66387939453,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4413702144,753762304
200,1740530816676,10875.128463745117,3416.6666666666665,1,0.7125,10875.128463745117,3416.6666666666665,1,0.7125,23181.031448364258,5125,0,0.7125,23181.031448364258,5125,0,0.7125,10006.134475708008,3416.6666666666665,1,0.7125,10006.134475708008,3416.6666666666665,1,0.7125,22873.671447753906,3416.6666666666665,1,0.7125,22873.671447753906,3416.6666666666665,1,0.7125,208730.25946044922,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413702144,753762304
200,1740530816876,10875.128921508789,3775,1,0.68125,10875.128921508789,3775,1,0.68125,23181.046432495117,3775,1,0.68125,23181.046432495117,3775,1,0.68125,10006.134780883789,3416.6666666666665,1,0.84375,10006.134780883789,3416.6666666666665,1,0.84375,22873.671783447266,3416.6666666666665,1,0.84375,22873.671783447266,3416.6666666666665,1,0.84375,208730.69891357422,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413702144,753762304
200,1740530817076,10875.138275146484,3775,1,0.68125,10875.138275146484,3775,1,0.68125,23181.093231201172,3775,0,0.6875,23181.093231201172,3775,0,0.6875,10006.135848999023,3416.6666666666665,1,1.025,10006.135848999023,3416.6666666666665,1,1.025,22873.7208404541,3416.6666666666665,1,1.025,22873.7208404541,3416.6666666666665,1,1.025,208731.33393859863,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4412522496,753762304
200,1740530817277,10875.156539916992,3775,1,0.68125,10875.156539916992,3775,1,0.68125,23181.113540649414,3775,1,0.68125,23181.113540649414,3775,1,0.68125,10006.147277832031,3416.6666666666665,1,0.90625,10006.147277832031,3416.6666666666665,1,0.90625,22873.73176574707,3416.6666666666665,1,0.90625,22873.73176574707,3416.6666666666665,1,0.90625,208731.8847808838,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4411445248,753762304
200,1740530817477,10875.159454345703,3416.6666666666665,1,0.5375000000000001,10875.159454345703,3416.6666666666665,1,0.5375000000000001,23181.1268157959,5125,0,0.5375000000000001,23181.1268157959,5125,0,0.5375000000000001,10006.1474609375,3416.6666666666665,1,0.5375000000000001,10006.1474609375,3416.6666666666665,1,0.5375000000000001,22873.734497070313,3416.6666666666665,1,0.5375000000000001,22873.734497070313,3416.6666666666665,1,0.5375000000000001,208732.47108459473,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411445248,753762304
200,1740530817678,10875.16145324707,3416.6666666666665,1,0.75625,10875.16145324707,3416.6666666666665,1,0.75625,23181.145263671875,5125,1,0.11250000000000004,23181.145263671875,5125,0,0.74375,10006.147735595703,3416.6666666666665,1,0.74375,10006.147735595703,3416.6666666666665,1,0.74375,22873.739807128906,3416.6666666666665,1,0.74375,22873.739807128906,3416.6666666666665,1,0.74375,208733.0323791504,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411441152,753762304
200,1740530817878,10875.163024902344,3416.6666666666665,1,0.56875,10875.163024902344,3416.6666666666665,1,0.56875,23181.16372680664,5125,0,0.56875,23181.16372680664,5125,0,0.56875,10006.148147583008,3416.6666666666665,1,0.56875,10006.148147583008,3416.6666666666665,1,0.56875,22873.746459960938,3416.6666666666665,1,0.56875,22873.746459960938,3416.6666666666665,1,0.56875,208733.5401763916,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411441152,753762304
200,1740530818079,10875.17251586914,5050,0,1.10625,10875.17251586914,5050,0,1.10625,23181.187072753906,3366.6666666666665,1,1.10625,23181.187072753906,3366.6666666666665,1,1.10625,10006.175476074219,3366.6666666666665,1,1.10625,10006.175476074219,3366.6666666666665,1,1.10625,22873.75991821289,3366.6666666666665,1,1.10625,22873.75991821289,3366.6666666666665,1,1.10625,208734.1548614502,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411318272,753762304
200,1740530818279,10875.173049926758,3775,1,0.68125,10875.173049926758,3416.6666666666665,1,0.99375,23181.19760131836,5125,0,0.99375,23181.19760131836,5125,0,0.99375,10006.179260253906,3416.6666666666665,1,0.99375,10006.179260253906,3416.6666666666665,1,0.99375,22873.787994384766,3416.6666666666665,1,0.99375,22873.787994384766,3416.6666666666665,1,0.99375,208734.76400756836,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411318272,753762304
