Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740532934142,11416.833419799805,3775,1,0.68125,11416.833419799805,3775,1,0.68125,24727.129333496094,3775,1,0.68125,24727.129333496094,3775,1,0.68125,10482.586944580078,3775,1,0.68125,10482.586944580078,2516.666666666667,1,0.68125,24362.73600769043,3416.6666666666665,1,1.03125,24362.73600769043,3416.6666666666665,1,1.03125,220052.66024780273,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4254052352,753639424
199,1740532934342,11416.833786010742,3416.6666666666665,1,0.75625,11416.833786010742,3416.6666666666665,1,0.75625,24727.167373657227,5125,0,0.11874999999999991,24727.167373657227,5125,0,0.48124999999999996,10482.592529296875,3416.6666666666665,1,0.48124999999999996,10482.592529296875,3416.6666666666665,1,0.48124999999999996,24362.736618041992,3416.6666666666665,1,0.48124999999999996,24362.736618041992,3416.6666666666665,1,0.48124999999999996,220053.25346374512,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4254052352,753639424
199,1740532934542,11416.848342895508,3416.6666666666665,1,0.05624999999999991,11416.848342895508,3416.6666666666665,1,0.05624999999999991,24728.059936523438,5125,0,0.05624999999999991,24728.059936523438,5125,0,0.05624999999999991,10482.667449951172,3416.6666666666665,1,0.05624999999999991,10482.667449951172,3416.6666666666665,1,0.05624999999999991,24362.759552001953,3416.6666666666665,1,0.05624999999999991,24362.759552001953,3416.6666666666665,1,0.05624999999999991,220056.11492919922,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,16001761280,4294963200,4507332608,753639424
200,1740532934742,11416.894027709961,5025,0,0.06874999999999987,11416.894027709961,5025,0,0.06874999999999987,24728.587326049805,3350,1,0.06874999999999987,24728.587326049805,3350,1,0.06874999999999987,10482.701751708984,3350,1,0.06874999999999987,10482.701751708984,3350,1,0.06874999999999987,24362.841537475586,5025,0,0.06874999999999987,24362.841537475586,5025,0,0.06874999999999987,220058.09704589844,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,4.761904716491699,0,0,4.761904716491699,0,0,0,50,0,0,0,0,0,0,0,16001761280,4294963200,4511203328,753639424
200,1740532934943,11417.052627563477,3366.6666666666665,1,1.10625,11417.052627563477,3366.6666666666665,1,1.10625,24728.87420654297,3366.6666666666665,1,1.10625,24728.87420654297,3366.6666666666665,1,1.10625,10482.75276184082,3366.6666666666665,1,1.10625,10482.75276184082,3366.6666666666665,1,1.10625,24363.037704467773,3366.6666666666665,1,1.10625,24363.037704467773,3366.6666666666665,1,1.10625,220059.92655944824,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,5,0,5,0,0,0,5,0,14.285715103149414,0,0,0,5,0,5,0,16001761280,4294963200,4511715328,753639424
200,1740532935143,11417.057113647461,3775,1,0.68125,11417.057113647461,3775,1,0.68125,24729.023162841797,3775,0,0.6875,24729.023162841797,3775,0,0.6875,10482.759689331055,3416.6666666666665,1,0.68125,10482.759689331055,3416.6666666666665,1,0.69375,24363.055252075195,5125,0,0.69375,24363.055252075195,5125,0,0.69375,220060.87702941895,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,16001761280,4294963200,4511596544,753639424
200,1740532935344,11417.057434082031,3416.6666666666665,1,0.89375,11417.057434082031,3416.6666666666665,1,0.89375,24729.106826782227,3416.6666666666665,1,0.89375,24729.106826782227,3416.6666666666665,1,0.89375,10482.759948730469,3416.6666666666665,1,0.89375,10482.759948730469,3416.6666666666665,1,0.89375,24363.077896118164,5125,0,0.89375,24363.077896118164,5125,0,0.89375,220061.42539978027,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4511596544,753639424
200,1740532935545,11417.057983398438,3416.6666666666665,1,0.42500000000000004,11417.057983398438,3416.6666666666665,1,0.42500000000000004,24729.11848449707,3416.6666666666665,1,0.42500000000000004,24729.11848449707,3416.6666666666665,1,0.42500000000000004,10482.772094726563,3416.6666666666665,1,0.42500000000000004,10482.772094726563,3416.6666666666665,1,0.42500000000000004,24363.10679626465,5125,0,0.42500000000000004,24363.10679626465,5125,0,0.42500000000000004,220061.96267700195,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4511592448,753639424
200,1740532935745,11417.076934814453,3775,1,0.68125,11417.076934814453,3775,1,0.68125,24729.140411376953,3775,1,0.68125,24729.140411376953,3775,1,0.68125,10482.797866821289,3775,1,0.68125,10482.797866821289,3775,1,0.68125,24363.323455810547,3775,1,0.6875,24363.323455810547,5125,1,0.69375,220062.96865844727,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,16001761280,4294963200,4514684928,753639424
200,1740532935945,11417.08413696289,3416.6666666666665,1,0.75625,11417.08413696289,3416.6666666666665,1,0.75625,24729.24526977539,5125,1,0.11250000000000004,24729.24526977539,5125,1,0.11250000000000004,10482.798126220703,3416.6666666666665,1,0.7625,10482.798126220703,3416.6666666666665,1,0.7625,24363.384368896484,5125,1,0.125,24363.384368896484,5125,1,0.125,220063.5947265625,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4514492416,753639424
200,1740532936146,11417.128204345703,3775,1,0.68125,11417.128204345703,3775,1,0.68125,24729.341079711914,3775,1,0.68125,24729.341079711914,3775,1,0.68125,10482.822570800781,3775,1,0.68125,10482.822570800781,3366.6666666666665,1,0.68125,24363.67445373535,5050,0,0.96875,24363.67445373535,5050,0,0.96875,220064.95622253418,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,9.523809432983398,4.761904716491699,0,0,16001761280,4294963200,4510482432,753639424
200,1740532936346,11417.12841796875,3775,1,0.68125,11417.12841796875,3775,1,0.68125,24729.344833374023,3775,1,0.68125,24729.344833374023,3775,1,0.68125,10482.82275390625,3775,1,0.68125,10482.82275390625,3416.6666666666665,1,0.68125,24363.68458557129,5125,1,1.0125000000000002,24363.68458557129,5125,0,1.0125000000000002,220065.47244262695,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4510482432,753639424
200,1740532936546,11417.144470214844,3775,1,0.68125,11417.144470214844,3416.6666666666665,1,0.6625,24729.359283447266,3416.6666666666665,1,0.6625,24729.359283447266,3416.6666666666665,1,0.6625,10482.823165893555,3416.6666666666665,1,0.6625,10482.823165893555,3416.6666666666665,1,0.6625,24363.706588745117,5125,0,0.6625,24363.706588745117,5125,0,0.6625,220066.05792236328,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4510482432,753639424
200,1740532936747,11417.146057128906,3775,1,0.68125,11417.146057128906,3775,1,0.68125,24729.370895385742,3775,1,0.68125,24729.370895385742,3775,1,0.68125,10482.833419799805,3775,1,0.68125,10482.833419799805,3775,1,0.68125,24363.812072753906,3775,1,0.6875,24363.812072753906,3775,1,0.6875,220066.83740234375,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4510482432,753639424
199,1740532936947,11417.146209716797,3416.6666666666665,1,0.75625,11417.146209716797,3416.6666666666665,1,0.75625,24729.3924407959,5125,1,0.11874999999999991,24729.3924407959,5125,1,0.11874999999999991,10482.83544921875,3416.6666666666665,0,0.7625,10482.83544921875,3416.6666666666665,0,0.7625,24363.83184814453,5125,1,0.13124999999999987,24363.83184814453,5125,1,0.13124999999999987,220067.41374206543,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4510482432,753639424
200,1740532937147,11417.17253112793,3775,1,0.68125,11417.17253112793,3775,1,0.68125,24729.400451660156,3775,1,0.68125,24729.400451660156,3775,1,0.68125,10482.856948852539,3775,1,0.68125,10482.856948852539,3775,1,0.68125,24363.864196777344,3775,1,0.6875,24363.864196777344,3775,1,0.6875,220068.17889404297,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4498841600,753639424
200,1740532937348,11417.174224853516,3416.6666666666665,1,0.7625,11417.174224853516,3416.6666666666665,1,0.7625,24729.400588989258,5125,0,0.11874999999999991,24729.405487060547,5125,0,0.11874999999999991,10482.857299804688,3416.6666666666665,1,0.7625,10482.857299804688,3416.6666666666665,1,0.7625,24363.879180908203,3416.6666666666665,1,0.7625,24363.879180908203,3416.6666666666665,1,0.7625,220068.67631530762,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4498841600,753639424
200,1740532937548,11417.179275512695,3416.6666666666665,1,0.75625,11417.179275512695,3416.6666666666665,1,0.75625,24729.41682434082,5125,0,0.11874999999999991,24729.41682434082,5125,0,0.11874999999999991,10482.86491394043,3416.6666666666665,1,0.7625,10482.86491394043,3416.6666666666665,1,0.7625,24363.898208618164,3416.6666666666665,1,0.7625,24363.898208618164,3416.6666666666665,1,0.7625,220069.26983642578,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4498841600,753639424
200,1740532937749,11417.179733276367,3366.6666666666665,1,0.76875,11417.179779052734,3366.6666666666665,1,0.76875,24729.437438964844,3366.6666666666665,0,0.76875,24729.437438964844,3366.6666666666665,0,0.76875,10482.872314453125,3366.6666666666665,1,0.76875,10482.872314453125,3366.6666666666665,1,0.76875,24363.931701660156,3366.6666666666665,1,0.775,24363.931701660156,5125,1,0.775,220069.87881469727,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4498841600,753639424
199,1740532937949,11417.180206298828,3775,1,0.68125,11417.180206298828,3775,1,0.68125,24729.43785095215,3775,1,0.68125,24729.437881469727,3775,1,0.68125,10482.873718261719,3775,0,0.68125,10482.873718261719,3775,0,0.68125,24363.944396972656,3775,1,0.6875,24363.944396972656,3775,1,0.6875,220070.40682983398,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4498841600,753639424
200,1740532938149,11417.180526733398,5050,0,1.01875,11417.180526733398,5050,0,1.01875,24729.445831298828,3366.6666666666665,1,1.01875,24729.445831298828,3366.6666666666665,1,1.01875,10482.8740234375,3366.6666666666665,1,1.01875,10482.8740234375,3366.6666666666665,1,1.01875,24363.960510253906,3366.6666666666665,1,1.01875,24363.960510253906,3366.6666666666665,1,1.01875,220070.86978149414,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4491153408,753639424
200,1740532938350,11417.185974121094,3416.6666666666665,1,1.3375,11417.185974121094,3416.6666666666665,1,1.3375,24729.446701049805,3416.6666666666665,1,1.3375,24729.446701049805,3416.6666666666665,1,1.3375,10482.87728881836,3416.6666666666665,1,1.3375,10482.87728881836,3416.6666666666665,1,1.3375,24363.974395751953,5125,0,1.3375,24363.974395751953,5125,0,1.3375,220071.38235473633,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4491153408,753639424
200,1740532938550,11417.1875,3416.6666666666665,1,0.9125,11417.1875,3416.6666666666665,1,0.9125,24729.478134155273,3416.6666666666665,1,0.9125,24729.478134155273,3416.6666666666665,1,0.9125,10482.878158569336,3416.6666666666665,1,0.9125,10482.878158569336,3416.6666666666665,1,0.9125,24363.994506835938,5125,0,0.9125,24363.994506835938,5125,0,0.9125,220071.89532470703,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4491153408,753639424
200,1740532938751,11417.202239990234,3416.6666666666665,1,1.14375,11417.202239990234,3416.6666666666665,1,1.14375,24729.49835205078,3416.6666666666665,1,1.14375,24729.49835205078,3416.6666666666665,1,1.14375,10482.891815185547,3416.6666666666665,1,1.14375,10482.891815185547,3416.6666666666665,1,1.14375,24364.055633544922,5125,0,1.14375,24364.055633544922,5125,0,1.14375,220072.64878845215,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4481822720,753639424
199,1740532938951,11417.203903198242,3416.6666666666665,1,1.20625,11417.203903198242,3416.6666666666665,1,1.20625,24729.513061523438,3416.6666666666665,1,1.20625,24729.513061523438,3416.6666666666665,1,1.20625,10482.893035888672,3416.6666666666665,1,1.20625,10482.893035888672,3416.6666666666665,1,1.20625,24364.073211669922,5125,0,1.20625,24364.073211669922,5125,0,1.20625,220073.23988342285,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4476297216,753639424
200,1740532939151,11417.204452514648,3416.6666666666665,1,0.90625,11417.204452514648,3416.6666666666665,1,0.90625,24729.530395507813,5125,0,0.90625,24729.530395507813,5125,0,0.90625,10482.896530151367,3416.6666666666665,1,0.90625,10482.896530151367,3416.6666666666665,1,0.90625,24364.09797668457,3416.6666666666665,1,0.90625,24364.09797668457,3416.6666666666665,1,0.90625,220073.79237365723,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4475715584,753639424
200,1740532939352,11417.206283569336,3416.6666666666665,1,1.15625,11417.206283569336,3416.6666666666665,1,1.15625,24729.55628967285,3416.6666666666665,1,1.15625,24729.55628967285,3416.6666666666665,1,1.15625,10482.896697998047,3416.6666666666665,1,1.15625,10482.896697998047,3416.6666666666665,1,1.15625,24364.111541748047,5125,0,1.15625,24364.111541748047,5125,0,1.15625,220074.36726379395,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4475715584,753639424
200,1740532939552,11417.209945678711,3416.6666666666665,1,0.875,11417.209945678711,3416.6666666666665,1,0.875,24729.560485839844,3416.6666666666665,1,0.875,24729.560485839844,3416.6666666666665,1,0.875,10482.896957397461,3416.6666666666665,1,0.875,10482.896957397461,3416.6666666666665,1,0.875,24364.13116455078,5125,0,0.875,24364.13116455078,5125,0,0.875,220074.89707946777,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4475715584,753639424
200,1740532939752,11417.211166381836,3416.6666666666665,1,1.3,11417.211166381836,3416.6666666666665,1,1.3,24729.564361572266,3416.6666666666665,1,1.3,24729.564361572266,3416.6666666666665,1,1.3,10482.89859008789,3416.6666666666665,1,1.3,10482.89859008789,3416.6666666666665,1,1.3,24364.14874267578,5125,0,1.3,24364.14874267578,5125,0,1.3,220075.42095947266,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4467458048,753639424
200,1740532939953,11417.211334228516,3416.6666666666665,1,1.30625,11417.211334228516,3416.6666666666665,1,1.30625,24729.564529418945,3416.6666666666665,1,1.30625,24729.564529418945,3416.6666666666665,1,1.30625,10482.898727416992,3416.6666666666665,1,1.30625,10482.898727416992,3416.6666666666665,1,1.30625,24364.16078186035,5125,0,1.30625,24364.16078186035,5125,0,1.30625,220075.87684631348,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4467458048,753639424
200,1740532940153,11417.220916748047,5050,0,0.66875,11417.220916748047,5050,0,0.66875,24729.573837280273,3366.6666666666665,1,0.66875,24729.573837280273,3366.6666666666665,1,0.66875,10482.90119934082,3366.6666666666665,1,0.66875,10482.90119934082,3366.6666666666665,1,0.66875,24364.16650390625,3366.6666666666665,1,0.66875,24364.16650390625,3366.6666666666665,1,0.66875,220076.47091674805,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4461584384,753639424
200,1740532940354,11417.226119995117,3366.6666666666665,1,0.48750000000000004,11417.226119995117,3366.6666666666665,1,0.48750000000000004,24729.584396362305,5050,0,0.48750000000000004,24729.584396362305,5050,0,0.48750000000000004,10482.901611328125,3366.6666666666665,1,0.48750000000000004,10482.901611328125,3366.6666666666665,1,0.48750000000000004,24364.180603027344,5050,0,0.48750000000000004,24364.180603027344,5050,0,0.48750000000000004,220077.01690673828,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4461584384,753639424
200,1740532940555,11417.226531982422,3416.6666666666665,1,0.75625,11417.226531982422,3416.6666666666665,1,0.75625,24729.618362426758,5125,0,0.11250000000000004,24729.620056152344,5125,0,0.11250000000000004,10482.901931762695,3416.6666666666665,1,0.7625,10482.901931762695,3416.6666666666665,1,0.7625,24364.182067871094,3416.6666666666665,1,0.7625,24364.182067871094,3416.6666666666665,1,0.7625,220077.5209350586,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4461584384,753639424
200,1740532940755,11417.227005004883,3416.6666666666665,1,0.75625,11417.227005004883,3416.6666666666665,1,0.75625,24729.647537231445,5125,0,0.11874999999999991,24729.647537231445,5125,0,0.11874999999999991,10482.902359008789,3416.6666666666665,1,0.7625,10482.902359008789,3416.6666666666665,1,0.7625,24364.21160888672,3416.6666666666665,1,0.7625,24364.21160888672,3416.6666666666665,1,0.7625,220078.11883544922,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4460826624,753639424
199,1740532940956,11417.229675292969,3366.6666666666665,1,0.76875,11417.229675292969,3366.6666666666665,1,0.76875,24729.660217285156,3366.6666666666665,1,0.76875,24729.660217285156,5050,0,0.60625,10482.902648925781,3366.6666666666665,1,0.60625,10482.902648925781,3366.6666666666665,1,0.60625,24364.2119140625,3366.6666666666665,1,0.60625,24364.2119140625,3366.6666666666665,1,0.60625,220078.58520507813,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4456402944,753639424
200,1740532941156,11417.233520507813,3775,1,0.51875,11417.233520507813,3775,1,0.51875,24729.688995361328,3775,1,0.51875,24729.688995361328,3775,1,0.51875,10482.904602050781,3775,1,0.51875,10482.90461730957,3775,1,0.51875,24364.22427368164,3775,1,0.51875,24364.22427368164,3775,1,0.51875,220079.2730102539,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4452081664,753639424
200,1740532941356,11417.23420715332,3416.6666666666665,1,0.75625,11417.23420715332,3416.6666666666665,1,0.75625,24729.701583862305,5125,0,0.11874999999999991,24729.701583862305,5125,0,0.11874999999999991,10482.904830932617,3416.6666666666665,1,0.7625,10482.904830932617,3416.6666666666665,1,0.7625,24364.2303314209,3416.6666666666665,1,0.7625,24364.230361938477,3416.6666666666665,1,0.7625,220079.83493041992,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4452081664,753639424
200,1740532941557,11417.235855102539,3366.6666666666665,1,0.76875,11417.23649597168,3366.6666666666665,1,0.76875,24729.727310180664,3366.6666666666665,0,0.76875,24729.727310180664,3366.6666666666665,0,0.76875,10482.905151367188,3366.6666666666665,1,0.76875,10482.905151367188,3366.6666666666665,1,0.76875,24364.236602783203,3366.6666666666665,0,0.775,24364.236602783203,3416.6666666666665,0,0.25,220080.38201904297,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4452081664,753639424
200,1740532941757,11417.236846923828,3416.6666666666665,1,0.75625,11417.236846923828,3416.6666666666665,1,0.75625,24729.744888305664,5125,0,0.11874999999999991,24729.744888305664,5125,0,0.11874999999999991,10482.905517578125,3416.6666666666665,1,0.7625,10482.905517578125,3416.6666666666665,1,0.7625,24364.245208740234,3416.6666666666665,1,0.7625,24364.245208740234,3416.6666666666665,1,0.7625,220081.03161621094,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4452081664,753639424
200,1740532941957,11417.240356445313,3416.6666666666665,1,0.75625,11417.240356445313,3383.3333333333335,1,0.125,24729.828872680664,5075,0,0.125,24729.828872680664,5075,0,0.125,10482.906219482422,3383.3333333333335,1,0.125,10482.906219482422,3383.3333333333335,1,0.125,24364.28549194336,3383.3333333333335,1,0.125,24364.28549194336,3383.3333333333335,1,0.125,220081.69032287598,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4447543296,753639424
200,1740532942158,11417.24104309082,3775,1,0.68125,11417.24104309082,3775,1,0.68125,24729.874450683594,3775,1,0.68125,24729.874450683594,3775,1,0.68125,10482.906631469727,3775,1,0.68125,10482.906631469727,3775,1,0.68125,24364.289154052734,3775,0,0.6875,24364.289154052734,3775,0,0.6875,220082.1893310547,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4447387648,753639424
200,1740532942358,11417.241500854492,3416.6666666666665,1,0.75625,11417.241500854492,3416.6666666666665,1,0.75625,24729.891571044922,3416.6666666666665,1,0.7625,24729.891571044922,3416.6666666666665,1,0.7625,10482.927154541016,3416.6666666666665,1,0.7625,10482.927154541016,3416.6666666666665,1,0.7625,24364.2977142334,5125,0,0.13124999999999987,24364.2977142334,3416.6666666666665,0,0.3687499999999999,220082.8099822998,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4447387648,753639424
200,1740532942559,11417.241882324219,3416.6666666666665,1,0.75625,11417.241882324219,3416.6666666666665,1,0.75625,24729.9090423584,3416.6666666666665,1,0.7625,24729.9090423584,3416.6666666666665,1,0.7625,10482.927444458008,3416.6666666666665,1,0.7625,10482.927444458008,3416.6666666666665,1,0.7625,24364.301956176758,3416.6666666666665,1,0.32499999999999996,24364.301956176758,3416.6666666666665,1,0.32499999999999996,220083.38119506836,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4447387648,753639424
200,1740532942759,11417.242218017578,3775,1,0.68125,11417.242218017578,3775,1,0.68125,24729.93406677246,3775,0,0.68125,24729.93406677246,3775,0,0.68125,10482.927764892578,3775,1,0.68125,10482.927764892578,3775,1,0.68125,24364.308303833008,3775,1,0.6875,24364.308303833008,3775,1,0.6875,220083.96809387207,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4447387648,753639424
200,1740532942960,11417.242462158203,3416.6666666666665,1,0.75625,11417.242462158203,3416.6666666666665,1,0.75625,24729.946685791016,3416.6666666666665,1,0.7625,24729.946685791016,3416.6666666666665,1,0.7625,10482.927993774414,3416.6666666666665,1,0.7625,10482.927993774414,3416.6666666666665,1,0.42500000000000004,24364.31854248047,3416.6666666666665,1,0.42500000000000004,24364.31854248047,3416.6666666666665,1,0.42500000000000004,220084.59088134766,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4446003200,753639424
200,1740532943160,11417.283874511719,3775,1,0.68125,11417.283874511719,3775,1,0.68125,24729.97821044922,3775,0,0.68125,24729.97821044922,3775,0,0.68125,10482.937194824219,3775,1,0.68125,10482.937194824219,3775,1,0.68125,24364.36395263672,3775,1,0.6875,24364.36395263672,3775,1,0.6875,220085.3171081543,400,400,3825,400,3583,400,400,400,5107,3768,3440,400,400,400,3435,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4441600000,753639424
