Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740524863729,9368.616455078125,3775,1,0.68125,9368.616455078125,3416.6666666666665,1,0.68125,18771.408889770508,3416.6666666666665,1,1.0875,18771.408889770508,3416.6666666666665,1,1.0875,8680.74496459961,3416.6666666666665,1,1.0875,8680.74496459961,3416.6666666666665,1,1.0875,18723.869522094727,5125,0,1.0875,18723.869522094727,5125,0,1.0875,176808.46835327148,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4455563264,754900992
200,1740524863929,9368.62321472168,3416.6666666666665,1,0.725,9368.62321472168,3416.6666666666665,1,0.725,18771.42250061035,3416.6666666666665,1,0.725,18771.42250061035,3416.6666666666665,1,0.725,8680.754608154297,3416.6666666666665,1,0.725,8680.754608154297,3416.6666666666665,1,0.725,18723.89064025879,5125,0,0.725,18723.89064025879,5125,0,0.725,176809.08987426758,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455563264,754900992
200,1740524864130,9368.624420166016,3775,1,0.68125,9368.624420166016,3416.6666666666665,1,0.68125,18771.43978881836,3416.6666666666665,1,0.775,18771.43978881836,3416.6666666666665,1,0.775,8680.756805419922,3416.6666666666665,1,0.775,8680.756805419922,3416.6666666666665,1,0.775,18723.905975341797,5125,0,0.775,18723.905975341797,5125,0,0.775,176809.7246246338,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4451151872,754900992
200,1740524864330,9368.625991821289,3416.6666666666665,1,0.35624999999999996,9368.625991821289,3416.6666666666665,1,0.35624999999999996,18771.446197509766,3416.6666666666665,1,0.35624999999999996,18771.446197509766,3416.6666666666665,1,0.35624999999999996,8680.756942749023,3416.6666666666665,1,0.35624999999999996,8680.756942749023,3416.6666666666665,1,0.35624999999999996,18723.920379638672,5125,0,0.35624999999999996,18723.920379638672,5125,0,0.35624999999999996,176810.27851867676,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4447191040,754900992
200,1740524864531,9368.626388549805,3416.6666666666665,1,0.71875,9368.626388549805,3416.6666666666665,1,0.71875,18771.456466674805,3416.6666666666665,1,0.71875,18771.456466674805,3416.6666666666665,1,0.71875,8680.757308959961,3416.6666666666665,1,0.71875,8680.757308959961,3416.6666666666665,1,0.71875,18723.94093322754,5125,0,0.71875,18723.94093322754,5125,0,0.71875,176810.86366271973,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4447191040,754900992
200,1740524864731,9368.627075195313,3416.6666666666665,1,1.0125000000000002,9368.627075195313,3416.6666666666665,1,1.0125000000000002,18771.460540771484,3416.6666666666665,1,1.0125000000000002,18771.460540771484,3416.6666666666665,1,1.0125000000000002,8680.760757446289,3416.6666666666665,1,1.0125000000000002,8680.760757446289,3416.6666666666665,1,1.0125000000000002,18723.953811645508,5125,0,1.0125000000000002,18723.953811645508,5125,0,1.0125000000000002,176811.47805786133,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4447191040,754900992
200,1740524864932,9368.627410888672,3416.6666666666665,1,1.18125,9368.627410888672,3416.6666666666665,1,1.18125,18771.470108032227,3416.6666666666665,1,1.18125,18771.470108032227,3416.6666666666665,1,1.18125,8680.761032104492,3416.6666666666665,1,1.18125,8680.761032104492,3416.6666666666665,1,1.18125,18723.966339111328,5125,0,1.18125,18723.966339111328,5125,0,1.18125,176812.0186767578,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4443262976,754900992
200,1740524865132,9368.640014648438,5050,0,0.93125,9368.640014648438,5050,0,0.93125,18771.48843383789,3366.6666666666665,1,0.93125,18771.48843383789,3366.6666666666665,1,0.93125,8680.785034179688,3366.6666666666665,1,0.93125,8680.785034179688,3366.6666666666665,1,0.93125,18724.023498535156,3366.6666666666665,1,0.93125,18724.023498535156,3366.6666666666665,1,0.93125,176812.65992736816,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4443004928,754900992
200,1740524865332,9368.644439697266,3416.6666666666665,1,0.9812500000000001,9368.644439697266,3416.6666666666665,1,0.9812500000000001,18771.504028320313,5125,0,0.9812500000000001,18771.504028320313,5125,0,0.9812500000000001,8680.789566040039,3416.6666666666665,1,0.9812500000000001,8680.789566040039,3416.6666666666665,1,0.9812500000000001,18724.034591674805,3416.6666666666665,1,0.9812500000000001,18724.034591674805,3416.6666666666665,1,0.9812500000000001,176813.17596435547,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4442726400,754900992
200,1740524865533,9368.645690917969,3416.6666666666665,1,1.13125,9368.645690917969,3416.6666666666665,1,1.13125,18771.52362060547,5125,0,1.13125,18771.52362060547,5125,0,1.13125,8680.798812866211,3416.6666666666665,1,1.13125,8680.798812866211,3416.6666666666665,1,1.13125,18724.03515625,3416.6666666666665,1,1.13125,18724.03515625,3416.6666666666665,1,1.13125,176813.7745666504,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,16001761280,4294963200,4442726400,754900992
200,1740524865733,9368.646621704102,3416.6666666666665,1,1.08125,9368.646621704102,3416.6666666666665,1,1.08125,18771.537704467773,5125,0,1.08125,18771.537704467773,5125,0,1.08125,8680.798965454102,3416.6666666666665,1,1.08125,8680.798965454102,3416.6666666666665,1,1.08125,18724.053604125977,3416.6666666666665,1,1.08125,18724.053604125977,3416.6666666666665,1,1.08125,176814.3815612793,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4442726400,754900992
200,1740524865934,9368.647491455078,3416.6666666666665,1,0.95625,9368.647491455078,3416.6666666666665,1,0.95625,18771.552032470703,5125,0,0.95625,18771.552032470703,5125,0,0.95625,8680.799987792969,3416.6666666666665,1,0.95625,8680.799987792969,3416.6666666666665,1,0.95625,18724.135360717773,3416.6666666666665,1,0.95625,18724.135360717773,3416.6666666666665,1,0.95625,176815.0574951172,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4442726400,754900992
200,1740524866134,9368.650939941406,3416.6666666666665,1,0.99375,9368.650939941406,3416.6666666666665,1,0.99375,18771.598373413086,5125,0,0.99375,18771.598373413086,5125,0,0.99375,8680.80044555664,3416.6666666666665,1,0.99375,8680.80044555664,3416.6666666666665,1,0.99375,18724.142532348633,3416.6666666666665,1,0.99375,18724.142532348633,3416.6666666666665,1,0.99375,176815.6757965088,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437352448,754900992
200,1740524866334,9368.666885375977,3416.6666666666665,1,0.61875,9368.666885375977,3416.6666666666665,1,0.61875,18771.635681152344,5125,0,0.61875,18771.635681152344,5125,0,0.61875,8680.805084228516,3416.6666666666665,1,0.61875,8680.805084228516,3416.6666666666665,1,0.61875,18724.18113708496,3416.6666666666665,1,0.61875,18724.18113708496,3416.6666666666665,1,0.61875,176816.31730651855,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437348352,754900992
200,1740524866535,9368.667266845703,3416.6666666666665,1,1.16875,9368.667266845703,3416.6666666666665,1,1.16875,18771.656707763672,5125,0,1.16875,18771.656707763672,5125,0,1.16875,8680.805358886719,3416.6666666666665,1,1.16875,8680.805358886719,3416.6666666666665,1,1.16875,18724.184524536133,3416.6666666666665,1,1.16875,18724.184524536133,3416.6666666666665,1,1.16875,176816.87406921387,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437348352,754900992
200,1740524866736,9368.667739868164,3416.6666666666665,1,0.25,9368.667739868164,3416.6666666666665,1,0.25,18771.67433166504,5125,0,0.25,18771.67433166504,5125,0,0.25,8680.805618286133,3416.6666666666665,1,0.25,8680.805618286133,3416.6666666666665,1,0.25,18724.202270507813,5125,0,0.25,18724.20233154297,5125,0,0.25,176817.49368286133,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4437348352,754900992
200,1740524866936,9368.671417236328,3366.6666666666665,1,0.76875,9368.671447753906,3366.6666666666665,1,0.76875,18771.708541870117,3366.6666666666665,1,0.76875,18771.708541870117,3366.6666666666665,1,0.76875,8680.805938720703,3366.6666666666665,1,0.76875,8680.805938720703,3366.6666666666665,1,0.76875,18724.20362854004,3366.6666666666665,0,0.775,18724.20362854004,3416.6666666666665,0,0.34375,176818.03385925293,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4435779584,754900992
200,1740524867137,9368.673629760742,3366.6666666666665,1,0.76875,9368.673629760742,3366.6666666666665,1,0.76875,18771.731033325195,3366.6666666666665,1,0.76875,18771.731033325195,3366.6666666666665,1,0.76875,8680.812484741211,3366.6666666666665,1,0.76875,8680.812484741211,3366.6666666666665,1,0.76875,18724.20457458496,3416.6666666666665,1,0.06874999999999987,18724.20457458496,3416.6666666666665,1,0.06874999999999987,176818.7140197754,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4433391616,754900992
200,1740524867337,9368.678665161133,3416.6666666666665,1,0.75625,9368.678665161133,3416.6666666666665,1,0.75625,18771.763214111328,3416.6666666666665,1,0.75625,18771.763214111328,3416.6666666666665,1,0.75625,8680.812957763672,3416.6666666666665,1,0.7625,8680.812957763672,3416.6666666666665,1,0.55625,18724.237533569336,3416.6666666666665,1,0.55625,18724.237533569336,3416.6666666666665,1,0.55625,176819.2587890625,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4433391616,754900992
200,1740524867538,9368.679138183594,3775,1,0.68125,9368.679138183594,3775,1,0.68125,18771.776977539063,3775,1,0.68125,18771.776977539063,3775,1,0.68125,8680.817733764648,3775,1,0.68125,8680.817733764648,3775,1,0.68125,18724.23794555664,3775,1,0.6875,18724.23794555664,3775,1,0.6875,176819.81272888184,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4433227776,754900992
200,1740524867738,9368.685119628906,3416.6666666666665,1,0.75625,9368.685119628906,3416.6666666666665,1,0.75625,18771.813903808594,3416.6666666666665,1,0.75625,18771.813903808594,3416.6666666666665,1,0.75625,8680.817932128906,3416.6666666666665,1,0.46875,8680.817932128906,3416.6666666666665,1,0.46875,18724.272857666016,3416.6666666666665,1,0.46875,18724.272857666016,3416.6666666666665,1,0.46875,176820.39793395996,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4433227776,754900992
200,1740524867939,9368.686111450195,3416.6666666666665,1,0.75625,9368.686111450195,3416.6666666666665,1,0.75625,18771.833877563477,3416.6666666666665,1,0.7625,18771.833877563477,3416.6666666666665,1,0.7625,8680.818237304688,3416.6666666666665,1,0.6125,8680.818237304688,3416.6666666666665,1,0.6125,18724.279327392578,3416.6666666666665,1,0.6125,18724.279327392578,3416.6666666666665,1,0.6125,176820.9937286377,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4426272768,754900992
200,1740524868139,9368.68667602539,3416.6666666666665,1,0.75625,9368.68667602539,3416.6666666666665,1,0.75625,18771.86100769043,5125,0,0.11250000000000004,18771.86100769043,5125,0,0.11250000000000004,8680.818572998047,3416.6666666666665,1,0.7625,8680.818572998047,3416.6666666666665,1,0.7625,18724.287002563477,3416.6666666666665,1,0.7625,18724.287002563477,3416.6666666666665,1,0.7625,176821.65925598145,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4425424896,754900992
200,1740524868339,9368.686965942383,3366.6666666666665,1,0.76875,9368.686965942383,3366.6666666666665,1,0.76875,18771.8839263916,5125,1,0.6625,18771.8839263916,5125,0,0.6625,8680.818832397461,3416.6666666666665,1,0.6625,8680.818832397461,3416.6666666666665,1,0.6625,18724.29248046875,3416.6666666666665,1,0.6625,18724.29248046875,3416.6666666666665,1,0.6625,176822.1640625,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4425424896,754900992
200,1740524868540,9368.691009521484,3775,1,0.68125,9368.691009521484,3775,1,0.68125,18771.905639648438,3775,1,0.68125,18771.905639648438,3775,1,0.68125,8680.825942993164,3416.6666666666665,1,0.96875,8680.825942993164,3416.6666666666665,1,0.96875,18724.368453979492,3416.6666666666665,1,0.96875,18724.368453979492,3416.6666666666665,1,0.96875,176822.97595214844,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4425166848,754900992
200,1740524868740,9368.701370239258,3775,1,0.68125,9368.701370239258,3775,1,0.68125,18771.925659179688,3775,0,0.68125,18771.925659179688,3775,0,0.68125,8680.826293945313,3416.6666666666665,1,0.91875,8680.826293945313,3416.6666666666665,1,0.91875,18724.37190246582,3416.6666666666665,1,0.91875,18724.37190246582,3416.6666666666665,1,0.91875,176823.53858947754,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4425166848,754900992
200,1740524868941,9368.704055786133,3416.6666666666665,1,0.4624999999999999,9368.704055786133,3416.6666666666665,1,0.4624999999999999,18771.9501953125,5125,0,0.4624999999999999,18771.9501953125,5125,0,0.4624999999999999,8680.826965332031,3416.6666666666665,1,0.4624999999999999,8680.826965332031,3416.6666666666665,1,0.4624999999999999,18724.39208984375,3416.6666666666665,1,0.4624999999999999,18724.39208984375,3416.6666666666665,1,0.4624999999999999,176824.16082763672,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4419821568,754900992
200,1740524869141,9368.725341796875,3775,1,0.68125,9368.725341796875,3775,1,0.68125,18772.023956298828,3775,1,0.68125,18772.023956298828,3775,1,0.68125,8680.848648071289,3416.6666666666665,1,1.00625,8680.848648071289,3416.6666666666665,1,1.00625,18724.43617248535,3416.6666666666665,1,1.00625,18724.43617248535,3416.6666666666665,1,1.00625,176824.8964691162,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4418080768,754900992
200,1740524869341,9368.743789672852,3416.6666666666665,1,0.75625,9368.743789672852,3416.6666666666665,1,0.75625,18772.036514282227,5125,0,0.125,18772.036514282227,5125,0,0.125,8680.848831176758,3416.6666666666665,1,0.75625,8680.848831176758,3416.6666666666665,1,0.75625,18724.449966430664,3416.6666666666665,1,0.7625,18724.449966430664,3416.6666666666665,1,0.5249999999999999,176825.45512390137,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4418076672,754900992
200,1740524869542,9368.74479675293,3775,1,0.68125,9368.74479675293,3775,1,0.68125,18772.055282592773,3775,1,0.68125,18772.055282592773,3775,1,0.68125,8680.857025146484,3775,1,0.68125,8680.857025146484,3416.6666666666665,1,0.68125,18724.450317382813,3416.6666666666665,1,1.0437500000000002,18724.450317382813,3416.6666666666665,1,1.0437500000000002,176825.98992919922,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4418334720,754900992
200,1740524869742,9368.745132446289,3775,1,0.68125,9368.745132446289,3775,1,0.68125,18772.06527709961,3775,1,0.68125,18772.06527709961,3775,1,0.68125,8680.857345581055,3775,1,0.68125,8680.857345581055,3416.6666666666665,1,0.68125,18724.450622558594,3416.6666666666665,1,0.89375,18724.450622558594,3416.6666666666665,1,0.89375,176826.6063232422,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4418334720,754900992
200,1740524869943,9368.755798339844,3416.6666666666665,1,0.75625,9368.755798339844,3416.6666666666665,1,0.75625,18772.101364135742,5125,1,0.125,18772.101364135742,5125,1,0.125,8680.857620239258,3416.6666666666665,1,0.75625,8680.857620239258,3416.6666666666665,1,0.75625,18724.48712158203,3416.6666666666665,0,0.7625,18724.48712158203,3416.6666666666665,1,0.4937499999999999,176827.14169311523,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4414189568,754900992
200,1740524870143,9368.756271362305,3775,1,0.68125,9368.756271362305,3775,1,0.68125,18772.134048461914,3775,0,0.68125,18772.134048461914,3775,0,0.68125,8680.858016967773,3775,1,0.68125,8680.858016967773,3416.6666666666665,1,0.68125,18724.487579345703,3416.6666666666665,1,0.99375,18724.487579345703,3416.6666666666665,1,0.99375,176827.68156433105,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4414447616,754900992
200,1740524870343,9368.76579284668,3775,1,0.68125,9368.76579284668,3775,1,0.68125,18772.148498535156,3775,1,0.68125,18772.148498535156,3775,1,0.68125,8680.86474609375,3775,1,0.68125,8680.86474609375,2516.666666666667,1,0.68125,18724.494888305664,3416.6666666666665,1,0.8875,18724.494888305664,3416.6666666666665,1,0.8875,176828.20875549316,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413104128,754900992
200,1740524870544,9368.765975952148,3775,1,1.21875,9368.765975952148,3775,1,1.21875,18772.159927368164,3775,1,1.21875,18772.159927368164,3775,1,1.21875,8680.86491394043,3775,1,1.21875,8680.86491394043,3775,1,1.21875,18724.495071411133,3775,1,1.21875,18724.495071411133,3775,1,1.21875,176828.66427612305,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413104128,754900992
200,1740524870744,9368.767044067383,3366.6666666666665,1,0.76875,9368.767074584961,3366.6666666666665,1,0.76875,18772.17320251465,3366.6666666666665,1,0.76875,18772.17320251465,3366.6666666666665,1,0.76875,8680.865127563477,3366.6666666666665,1,0.76875,8680.865127563477,3366.6666666666665,1,0.76875,18724.495330810547,3416.6666666666665,1,0.775,18724.495330810547,3416.6666666666665,1,0.26249999999999996,176829.21794128418,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413104128,754900992
200,1740524870944,9368.76742553711,3416.6666666666665,1,0.75625,9368.76742553711,3416.6666666666665,1,0.75625,18772.192810058594,5125,1,0.11874999999999991,18772.192810058594,5125,1,0.11874999999999991,8680.865478515625,3416.6666666666665,1,0.7625,8680.865478515625,3416.6666666666665,1,0.7625,18724.495666503906,5125,1,0.13124999999999987,18724.495666503906,5125,1,0.13124999999999987,176829.81759643555,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4409536512,754900992
200,1740524871145,9368.769622802734,3775,1,0.68125,9368.769622802734,3775,1,0.68125,18772.2091217041,3775,1,0.68125,18772.2091217041,3775,1,0.68125,8680.867721557617,3775,1,0.68125,8680.867721557617,3775,1,0.68125,18724.52426147461,3775,0,0.6875,18724.52426147461,3775,0,0.6875,176830.37315368652,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409794560,754900992
200,1740524871345,9368.774322509766,3416.6666666666665,1,0.75625,9368.774322509766,3416.6666666666665,1,0.75625,18772.221603393555,5125,1,0.11874999999999991,18772.221603393555,5125,1,0.11874999999999991,8680.867874145508,3416.6666666666665,1,0.7625,8680.867874145508,3416.6666666666665,1,0.7625,18724.5272064209,3416.6666666666665,0,0.7625,18724.5272064209,3416.6666666666665,0,0.7625,176830.90055847168,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408946688,754900992
200,1740524871546,9368.78059387207,3775,1,0.68125,9368.78059387207,3775,1,0.68125,18772.284759521484,3775,1,0.68125,18772.284759521484,3775,1,0.68125,8680.88655090332,3775,1,0.68125,8680.88655090332,3775,1,0.68125,18724.609161376953,3775,1,0.6875,18724.609161376953,3775,1,0.6875,176831.7126159668,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4408737792,754900992
200,1740524871746,9368.780853271484,3366.6666666666665,1,0.76875,9368.780853271484,3366.6666666666665,1,0.76875,18772.300369262695,3366.6666666666665,1,0.76875,18772.300369262695,3366.6666666666665,1,0.76875,8680.886779785156,3366.6666666666665,1,0.76875,8680.886779785156,3416.6666666666665,1,0.3062499999999999,18724.625595092773,3416.6666666666665,1,0.3062499999999999,18724.625595092773,3416.6666666666665,1,0.3062499999999999,176832.27368164063,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408737792,754900992
200,1740524871947,9368.78140258789,3775,1,0.68125,9368.78140258789,3775,1,0.68125,18772.31903076172,3775,1,0.68125,18772.31903076172,3775,1,0.68125,8680.888458251953,3775,1,0.68125,8680.888458251953,3775,1,0.68125,18724.636444091797,3775,1,0.6875,18724.636444091797,3416.6666666666665,1,0.6875,176832.94227600098,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406575104,754900992
200,1740524872147,9368.781768798828,3416.6666666666665,1,0.75625,9368.781768798828,3416.6666666666665,1,0.75625,18772.328033447266,3416.6666666666665,1,0.75625,18772.328033447266,3416.6666666666665,1,0.75625,8680.888687133789,3416.6666666666665,1,0.75625,8680.888687133789,3416.6666666666665,1,0.5062500000000001,18724.66163635254,3416.6666666666665,1,0.5062500000000001,18724.66163635254,3416.6666666666665,1,0.5062500000000001,176833.55459594727,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4405698560,754900992
200,1740524872348,9368.79165649414,5050,1,0.07499999999999996,9368.79165649414,5050,1,0.07499999999999996,18772.346115112305,3366.6666666666665,1,0.76875,18772.346115112305,5050,1,0.76875,8680.88899230957,3416.6666666666665,1,0.575,8680.88899230957,3416.6666666666665,1,0.575,18724.664459228516,3416.6666666666665,1,0.575,18724.664459228516,3416.6666666666665,1,0.575,176834.07035827637,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405694464,754900992
200,1740524872548,9368.79216003418,3416.6666666666665,1,0.75625,9368.79216003418,3416.6666666666665,1,0.75625,18772.365158081055,5125,0,0.11874999999999991,18772.365158081055,5125,0,0.11874999999999991,8680.889343261719,3416.6666666666665,1,0.7625,8680.889343261719,3416.6666666666665,1,0.7625,18724.67547607422,5125,0,0.13124999999999987,18724.67547607422,5125,0,0.13124999999999987,176834.65705871582,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405694464,754900992
