Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200,1740524852506,9367.938842773438,3416.6666666666665,1,0.86875,9367.938842773438,3416.6666666666665,1,0.86875,18769.177810668945,5125.0,0,0.86875,18769.177810668945,5125.0,0,0.86875,8680.15168762207,3416.6666666666665,1,0.86875,8680.15168762207,3416.6666666666665,1,0.86875,18720.53454589844,3416.6666666666665,1,0.86875,18720.53454589844,3416.6666666666665,1,0.86875,176766.8303375244,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,15.000000953674316,5.0,4.761904716491699,0.0,0.0,4.761904716491699,0.0,0.0,16001761280,4294963200,4285751296,754900992,0.138336181640625,0.691680908203125,0.138336181640625,0.691680908203125,0.3885498046875,1.9427490234375,0.3885498046875,1.9427490234375,0.110443115234375,0.552215576171875,0.110443115234375,0.552215576171875,0.09875488281613798,0.4937744140806899,0.09875488281613798,0.4937744140806899,1.8641815185546875,9.320907592773438
199,1740524852706,9367.961135864258,3416.6666666666665,1,0.68125,9367.961135864258,3416.6666666666665,1,1.18125,18769.2265625,5125.0,0,1.18125,18769.2265625,5125.0,0,1.18125,8680.15251159668,3416.6666666666665,1,1.18125,8680.15251159668,3416.6666666666665,1,1.18125,18720.555206298828,3416.6666666666665,1,1.18125,18720.555206298828,3416.6666666666665,1,1.18125,176767.58255004883,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4286005248,754900992,0.0222930908203125,0.11202558201162059,0.0222930908203125,0.11202558201162059,0.0487518310546875,0.24498407565169597,0.0487518310546875,0.24498407565169597,0.000823974609375,0.004140575926507538,0.000823974609375,0.004140575926507538,0.02066040038698702,0.10382110747229659,0.02066040038698702,0.10382110747229659,0.7522125244140625,3.77996243424152
200,1740524852907,9367.997268676758,3350.0,1,1.34375,9367.997268676758,3350.0,1,1.34375,18769.340866088867,5025.0,0,1.34375,18769.340866088867,5025.0,0,1.34375,8680.229080200195,3350.0,1,1.34375,8680.229080200195,3350.0,1,1.34375,18720.908233642574,3350.0,1,0.5249999999999999,18720.908233642574,3350.0,1,0.5249999999999999,176768.89765930176,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,5.0,5.0,9.090909004211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157844543457,0.0,0.0,16001761280,4294963200,4286259200,754900992,0.0361328125,0.1806640625,0.0361328125,0.1806640625,0.1143035888671875,0.5715179443359375,0.1143035888671875,0.5715179443359375,0.076568603515625,0.382843017578125,0.076568603515625,0.382843017578125,0.353027343746362,1.76513671873181,0.353027343746362,1.76513671873181,1.3151092529296875,6.5755462646484375
200,1740524853107,9368.01124572754,3775.0,1,0.68125,9368.01124572754,3775.0,1,0.68125,18769.362518310547,3775.0,1,0.68125,18769.362518310547,3775.0,1,0.68125,8680.237243652344,3775.0,1,0.68125,8680.237243652344,3366.6666666666665,1,0.68125,18720.955780029297,5050.0,0,0.8875,18720.955780029297,5050.0,0,0.8875,176769.5570526123,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4286259200,754900992,0.01397705078306899,0.06988525391534495,0.01397705078306899,0.06988525391534495,0.0216522216796875,0.1082611083984375,0.0216522216796875,0.1082611083984375,0.0081634521484375,0.0408172607421875,0.0081634521484375,0.0408172607421875,0.04754638672238798,0.2377319336119399,0.04754638672238798,0.2377319336119399,0.659393310546875,3.296966552734375
199,1740524853307,9368.013275146484,3775.0,1,0.68125,9368.013275146484,3775.0,1,0.68125,18769.380767822266,3775.0,1,0.68125,18769.380767822266,3775.0,1,0.68125,8680.237487792969,3775.0,1,0.68125,8680.237487792969,3775.0,1,0.68125,18720.96647644043,3775.0,0,0.6875,18720.96647644043,5125.0,0,0.95625,176770.08834838867,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4286259200,754900992,0.0020294189434935106,0.01019808514318347,0.0020294189434935106,0.01019808514318347,0.01824951171875,0.09170608903894471,0.01824951171875,0.09170608903894471,0.000244140625,0.0012268373115577888,0.000244140625,0.0012268373115577888,0.0106964111328125,0.05375080971262563,0.0106964111328125,0.05375080971262563,0.5312957763671875,2.6698280219456656
199,1740524853508,9368.013610839844,3775.0,1,0.58125,9368.013610839844,3775.0,1,0.58125,18769.381072998047,3775.0,1,0.58125,18769.381072998047,3775.0,1,0.58125,8680.245666503906,3775.0,1,0.58125,8680.245666503906,3775.0,1,0.58125,18720.976165771484,3775.0,1,0.58125,18720.976165771484,3775.0,1,0.58125,176770.65580749512,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4286259200,754900992,0.000335693359375,0.0016869013033919598,0.000335693359375,0.0016869013033919598,0.00030517578125,0.001533546639447236,0.00030517578125,0.001533546639447236,0.0081787109375,0.041099049937185925,0.0081787109375,0.041099049937185925,0.0096893310546875,0.04869010580244974,0.0096893310546875,0.04869010580244974,0.5674591064453125,2.8515532987201633
200,1740524853708,9368.0166015625,3416.6666666666665,1,0.4750000000000001,9368.0166015625,3416.6666666666665,1,0.4750000000000001,18769.428283691406,5125.0,0,0.4750000000000001,18769.428283691406,5125.0,0,0.4750000000000001,8680.247940063477,3416.6666666666665,1,0.4750000000000001,8680.247940063477,3416.6666666666665,1,0.4750000000000001,18721.0244140625,3416.6666666666665,1,0.4750000000000001,18721.0244140625,3416.6666666666665,1,0.4750000000000001,176771.38160705566,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.761904716491699,0.0,16001761280,4294963200,4286259200,754900992,0.00299072265625,0.01495361328125,0.00299072265625,0.01495361328125,0.047210693359375,0.236053466796875,0.047210693359375,0.236053466796875,0.0022735595703125,0.0113677978515625,0.0022735595703125,0.0113677978515625,0.048248291015625,0.241241455078125,0.048248291015625,0.241241455078125,0.725799560546875,3.628997802734375
200,1740524853908,9368.045196533203,3416.6666666666665,1,1.1875,9368.045196533203,3416.6666666666665,1,1.1875,18769.453536987305,3416.6666666666665,1,1.1875,18769.453536987305,3416.6666666666665,1,1.1875,8680.254516601562,3416.6666666666665,1,1.1875,8680.254516601562,3416.6666666666665,1,1.1875,18721.042999267574,5125.0,0,1.1875,18721.042999267574,5125.0,0,1.1875,176771.97381591797,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4284215296,754900992,0.028594970703125,0.142974853515625,0.028594970703125,0.142974853515625,0.0252532958984375,0.1262664794921875,0.0252532958984375,0.1262664794921875,0.0065765380859375,0.0328826904296875,0.0065765380859375,0.0328826904296875,0.01858520507448702,0.0929260253724351,0.01858520507448702,0.0929260253724351,0.5922088623046875,2.9610443115234375
200,1740524854109,9368.045761108398,3416.6666666666665,1,0.71875,9368.045761108398,3416.6666666666665,1,0.71875,18769.506469726562,3416.6666666666665,1,0.71875,18769.506469726562,3416.6666666666665,1,0.71875,8680.254974365234,3416.6666666666665,1,0.71875,8680.254974365234,3416.6666666666665,1,0.71875,18721.06768798828,5125.0,0,0.71875,18721.06768798828,5125.0,0,0.71875,176772.60546875,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4284215296,754900992,0.0005645751953125,0.0028228759765625,0.0005645751953125,0.0028228759765625,0.0529327392578125,0.2646636962890625,0.0529327392578125,0.2646636962890625,0.000457763671875,0.002288818359375,0.000457763671875,0.002288818359375,0.02468872070676298,0.1234436035338149,0.02468872070676298,0.1234436035338149,0.63165283203125,3.15826416015625
200,1740524854309,9368.04640197754,3416.6666666666665,1,1.175,9368.04640197754,3416.6666666666665,1,1.175,18769.55731201172,3416.6666666666665,1,1.175,18769.55731201172,3416.6666666666665,1,1.175,8680.257354736328,3416.6666666666665,1,1.175,8680.257354736328,3416.6666666666665,1,1.175,18721.10287475586,5125.0,0,1.175,18721.10287475586,5125.0,0,1.175,176773.2264251709,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4284215296,754900992,0.0006408691424439894,0.003204345712219947,0.0006408691424439894,0.003204345712219947,0.05084228515625,0.25421142578125,0.05084228515625,0.25421142578125,0.00238037109375,0.01190185546875,0.00238037109375,0.01190185546875,0.035186767578125,0.175933837890625,0.035186767578125,0.175933837890625,0.6209564208984375,3.1047821044921875
200,1740524854509,9368.100173950195,3416.6666666666665,1,0.90625,9368.100173950195,3416.6666666666665,1,0.90625,18769.666763305664,3416.6666666666665,1,0.90625,18769.666763305664,3416.6666666666665,1,0.90625,8680.260177612305,3416.6666666666665,1,0.90625,8680.260177612305,3416.6666666666665,1,0.90625,18721.170333862305,5125.0,0,0.90625,18721.170333862305,5125.0,0,0.90625,176774.13049316406,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,4.761904716491699,0.0,0.0,16001761280,4294963200,4284211200,754900992,0.05377197265443101,0.26885986327215505,0.05377197265443101,0.26885986327215505,0.1094512939453125,0.5472564697265625,0.1094512939453125,0.5472564697265625,0.0028228759765625,0.0141143798828125,0.0028228759765625,0.0141143798828125,0.0674591064453125,0.3372955322265625,0.0674591064453125,0.3372955322265625,0.9040679931640625,4.5203399658203125
199,1740524854710,9368.121856689451,3416.6666666666665,1,0.8125,9368.121856689451,3416.6666666666665,1,0.8125,18769.77561950684,3416.6666666666665,1,0.8125,18769.77561950684,3416.6666666666665,1,0.8125,8680.268249511719,3416.6666666666665,1,0.8125,8680.268249511719,3416.6666666666665,1,0.8125,18721.19163513184,5125.0,0,0.8125,18721.19163513184,5125.0,0,0.8125,176774.73905944824,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4284211200,754900992,0.02168273925599351,0.10895848872358548,0.02168273925599351,0.10895848872358548,0.10885620117551298,0.5470160863091105,0.10885620117551298,0.5470160863091105,0.0080718994140625,0.040562308613379394,0.0080718994140625,0.040562308613379394,0.02130126953488798,0.10704155545169838,0.02130126953488798,0.10704155545169838,0.6085662841796875,3.058122031053706
200,1740524854910,9368.141052246094,3416.6666666666665,1,0.0625,9368.141052246094,3416.6666666666665,1,0.0625,18769.8193359375,3416.6666666666665,1,0.0625,18769.8193359375,3416.6666666666665,1,0.0625,8680.28335571289,3416.6666666666665,1,0.0625,8680.28335571289,3416.6666666666665,1,0.0625,18722.092529296875,5125.0,0,0.0625,18722.092529296875,5125.0,0,0.0625,176777.51782226565,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4444465637207,0.0,0.0,0.0,16001761280,4294963200,4548194304,754900992,0.01919555664244399,0.09597778321221995,0.01919555664244399,0.09597778321221995,0.04371643066042452,0.2185821533021226,0.04371643066042452,0.2185821533021226,0.015106201171875,0.075531005859375,0.015106201171875,0.075531005859375,0.9008941650354245,4.504470825177123,0.9008941650354245,4.504470825177123,2.7787628174119163,13.893814087059582
200,1740524855111,9368.167861938477,3350.0,1,0.81875,9368.167861938477,3350.0,1,0.81875,18769.90545654297,3350.0,1,0.81875,18769.90545654297,3350.0,1,0.81875,8680.304611206055,5025.0,0,0.81875,8680.304611206055,5025.0,0,0.81875,18722.566192626957,3350.0,1,0.81875,18722.566192626957,3350.0,1,0.81875,176779.47077941897,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6315803527832,0.0,0.0,0.0,16001761280,4294963200,4541984768,754900992,0.0268096923828125,0.1340484619140625,0.0268096923828125,0.1340484619140625,0.08612060546875,0.43060302734375,0.08612060546875,0.43060302734375,0.0212554931640625,0.1062774658203125,0.0212554931640625,0.1062774658203125,0.473663330081763,2.368316650408815,0.473663330081763,2.368316650408815,1.9529571533203125,9.764785766601562
200,1740524855311,9368.169128417969,3416.6666666666665,1,1.125,9368.169128417969,3416.6666666666665,1,1.125,18769.922958374023,3416.6666666666665,1,1.125,18769.922958374023,3416.6666666666665,1,1.125,8680.311950683594,3416.6666666666665,1,1.125,8680.311950683594,3416.6666666666665,1,1.125,18722.669494628903,5125.0,0,1.125,18722.669494628903,5125.0,0,1.125,176780.14530944824,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4541984768,754900992,0.0012664794921875,0.0063323974609375,0.0012664794921875,0.0063323974609375,0.0175018310546875,0.0875091552734375,0.0175018310546875,0.0875091552734375,0.0073394775390625,0.0366973876953125,0.0073394775390625,0.0366973876953125,0.10330200194584904,0.5165100097292452,0.10330200194584904,0.5165100097292452,0.6745300292677712,3.372650146338856
200,1740524855512,9368.317352294922,3416.6666666666665,1,0.7,9368.317352294922,3416.6666666666665,1,0.7,18770.30992126465,3416.6666666666665,1,0.7,18770.30992126465,3416.6666666666665,1,0.7,8680.434051513672,3416.6666666666665,1,0.7,8680.434051513672,3416.6666666666665,1,0.7,18723.038345336918,5125.0,0,0.7,18723.038345336918,5125.0,0,0.7,176782.0090789795,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285715103149414,0.0,5.0,0.0,15.000000953674316,0.0,0.0,0.0,16001761280,4294963200,4538449920,754900992,0.148223876953125,0.741119384765625,0.148223876953125,0.741119384765625,0.386962890625,1.934814453125,0.386962890625,1.934814453125,0.122100830078125,0.610504150390625,0.122100830078125,0.610504150390625,0.36885070801508846,1.8442535400754423,0.36885070801508846,1.8442535400754423,1.86376953125,9.31884765625
200,1740524855712,9368.320419311523,3416.6666666666665,1,1.21875,9368.320419311523,3416.6666666666665,1,1.21875,18770.32081604004,3416.6666666666665,1,1.21875,18770.32081604004,3416.6666666666665,1,1.21875,8680.43441772461,3416.6666666666665,1,1.21875,8680.43441772461,3416.6666666666665,1,1.21875,18723.05694580078,5125.0,0,1.21875,18723.05694580078,5125.0,0,1.21875,176782.5827331543,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4538449920,754900992,0.0030670166015625,0.0153350830078125,0.0030670166015625,0.0153350830078125,0.010894775390625,0.054473876953125,0.010894775390625,0.054473876953125,0.0003662109375,0.0018310546875,0.0003662109375,0.0018310546875,0.01860046386354952,0.0930023193177476,0.01860046386354952,0.0930023193177476,0.5736541748046875,2.8682708740234375
200,1740524855912,9368.32211303711,3775.0,1,0.68125,9368.32211303711,3775.0,1,0.68125,18770.3271484375,3775.0,1,0.68125,18770.3271484375,3775.0,1,0.68125,8680.434707641602,3775.0,1,0.68125,8680.434707641602,3775.0,1,0.68125,18723.078659057617,3775.0,0,0.69375,18723.08544921875,3775.0,0,0.69375,176783.16555786133,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4538445824,754900992,0.0016937255859375,0.0084686279296875,0.0016937255859375,0.0084686279296875,0.0063323974609375,0.0316619873046875,0.0063323974609375,0.0316619873046875,0.0002899169921875,0.0014495849609375,0.0002899169921875,0.0014495849609375,0.0217132568359375,0.1085662841796875,0.02850341796875,0.14251708984375,0.58282470703125,2.91412353515625
200,1740524856113,9368.322219848633,3416.6666666666665,1,0.75625,9368.322219848633,3416.6666666666665,1,0.75625,18770.332641601562,3416.6666666666665,0,0.7625,18770.332641601562,3416.6666666666665,0,0.7625,8680.434829711914,3416.6666666666665,1,0.7625,8680.434829711914,3416.6666666666665,1,0.7625,18723.09016418457,5125.0,1,0.1312499999999998,18723.09016418457,5125.0,1,0.1312499999999998,176783.52194213867,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4529926144,754900992,0.0001068115234375,0.0005340576171875,0.0001068115234375,0.0005340576171875,0.0054931640625,0.0274658203125,0.0054931640625,0.0274658203125,0.0001220703125,0.0006103515625,0.0001220703125,0.0006103515625,0.011505126953125,0.057525634765625,0.0047149658203125,0.0235748291015625,0.35638427734375,1.78192138671875
200,1740524856313,9368.3447265625,3775.0,1,0.68125,9368.3447265625,3775.0,1,0.68125,18770.447372436523,3775.0,0,0.6875,18770.447372436523,3775.0,0,0.6875,8680.498641967773,3775.0,1,0.68125,8680.498641967773,3775.0,1,0.68125,18723.19345092773,3775.0,1,0.69375,18723.19345092773,3775.0,1,0.69375,176784.9277191162,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,4.761904716491699,5.263157844543457,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,16001761280,4294963200,4526784512,754900992,0.0225067138671875,0.1125335693359375,0.0225067138671875,0.1125335693359375,0.1147308349609375,0.5736541748046875,0.1147308349609375,0.5736541748046875,0.063812255859375,0.319061279296875,0.063812255859375,0.319061279296875,0.10328674316042452,0.5164337158021226,0.10328674316042452,0.5164337158021226,1.4057769775390625,7.0288848876953125
200,1740524856514,9368.348831176758,3416.6666666666665,1,0.75625,9368.348831176758,3416.6666666666665,1,0.75625,18770.457885742188,5125.0,0,0.1187499999999999,18770.457885742188,5125.0,0,0.1187499999999999,8680.499053955078,3416.6666666666665,1,0.7625,8680.499053955078,3416.6666666666665,1,0.7625,18723.20709228516,3416.6666666666665,1,0.7625,18723.20709228516,3416.6666666666665,1,0.7625,176785.5168609619,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4526784512,754900992,0.0041046142578125,0.0205230712890625,0.0041046142578125,0.0205230712890625,0.0105133056640625,0.0525665283203125,0.0105133056640625,0.0525665283203125,0.0004119873046875,0.0020599365234375,0.0004119873046875,0.0020599365234375,0.013641357429150958,0.06820678714575479,0.013641357429150958,0.06820678714575479,0.589141845703125,2.945709228515625
200,1740524856714,9368.375885009766,3416.6666666666665,1,0.7625,9368.375885009766,3416.6666666666665,1,0.7625,18770.539581298828,5125.0,1,0.1125,18770.539581298828,5125.0,1,0.1125,8680.581771850586,3416.6666666666665,1,0.7625,8680.581771850586,3416.6666666666665,1,0.7625,18723.228317260742,3416.6666666666665,1,0.76875,18723.228317260742,3416.6666666666665,1,0.76875,176786.58450317383,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,4.761904716491699,0.0,4.761904716491699,0.0,5.0,0.0,0.0,0.0,5.0,0.0,9.523809432983398,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4526923776,754900992,0.0270538330078125,0.1352691650390625,0.0270538330078125,0.1352691650390625,0.081695556640625,0.408477783203125,0.081695556640625,0.408477783203125,0.0827178955078125,0.4135894775390625,0.0827178955078125,0.4135894775390625,0.02122497558229952,0.1061248779114976,0.02122497558229952,0.1061248779114976,1.0676422119140625,5.3382110595703125
200,1740524856915,9368.37712097168,3416.6666666666665,1,0.7625,9368.377151489258,3416.6666666666665,1,0.7625,18770.55047607422,5125.0,1,0.1187499999999999,18770.55047607422,5125.0,1,0.1187499999999999,8680.582290649414,3416.6666666666665,1,0.7625,8680.582290649414,3416.6666666666665,1,0.7625,18723.24671936035,3416.6666666666665,1,0.7625,18723.24671936035,5125.0,0,0.2375,176787.21990966797,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4516507648,754900992,0.0012359619140625,0.0061798095703125,0.0012664794921875,0.0063323974609375,0.010894775390625,0.054473876953125,0.010894775390625,0.054473876953125,0.000518798828125,0.002593994140625,0.000518798828125,0.002593994140625,0.018402099609375,0.092010498046875,0.018402099609375,0.092010498046875,0.635406494140625,3.177032470703125
200,1740524857115,9368.406280517578,3366.6666666666665,1,0.76875,9368.406280517578,3366.6666666666665,1,0.76875,18770.569747924805,3366.6666666666665,1,0.76875,18770.569747924805,3366.6666666666665,1,0.76875,8680.611129760742,3366.6666666666665,1,0.76875,8680.611129760742,3366.6666666666665,1,0.3249999999999999,18723.290786743164,3366.6666666666665,1,0.3249999999999999,18723.290786743164,3366.6666666666665,1,0.3249999999999999,176788.00660705566,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4515721216,754900992,0.0291595458984375,0.1457977294921875,0.0291290283203125,0.1456451416015625,0.0192718505859375,0.0963592529296875,0.0192718505859375,0.0963592529296875,0.028839111328125,0.144195556640625,0.028839111328125,0.144195556640625,0.0440673828125,0.2203369140625,0.0440673828125,0.2203369140625,0.7866973876953125,3.9334869384765625
200,1740524857316,9368.43035888672,3775.0,1,0.68125,9368.43035888672,3775.0,1,0.68125,18770.606033325195,3775.0,1,0.68125,18770.606033325195,3775.0,1,0.68125,8680.622436523438,3775.0,1,0.68125,8680.622436523438,3775.0,1,0.68125,18723.292938232426,3775.0,1,0.6875,18723.292938232426,3775.0,1,0.6875,176788.7910003662,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4515979264,754900992,0.02407836914244399,0.12039184571221995,0.02407836914244399,0.12039184571221995,0.036285400390625,0.181427001953125,0.036285400390625,0.181427001953125,0.0113067626953125,0.0565338134765625,0.0113067626953125,0.0565338134765625,0.002151489261450479,0.010757446307252394,0.002151489261450479,0.010757446307252394,0.784393310546875,3.921966552734375
200,1740524857516,9368.430603027344,3366.6666666666665,1,0.76875,9368.430603027344,3366.6666666666665,1,0.76875,18770.618927001957,5050.0,0,0.2375,18770.618927001957,5050.0,0,0.2375,8680.622680664062,3366.6666666666665,1,0.76875,8680.622680664062,3366.6666666666665,1,0.76875,18723.351135253903,3366.6666666666665,1,0.775,18723.351135253903,3366.6666666666665,1,0.775,176789.3159790039,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4515979264,754900992,0.0002441406231810106,0.001220703115905053,0.0002441406231810106,0.001220703115905053,0.012893676761450479,0.0644683838072524,0.012893676761450479,0.0644683838072524,0.000244140625,0.001220703125,0.000244140625,0.001220703125,0.05819702147709904,0.2909851073854952,0.05819702147709904,0.2909851073854952,0.5249786376953125,2.6248931884765625
