Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200.0,1800.0,9469.368774414064,3166.666666666667,1,0.33125,9469.368774414064,3166.666666666667,1,0.33125,19077.878707885742,4750.0,0,0.33125,19077.89027404785,4750.0,0,0.33125,8769.233306884766,4750.0,0,0.33125,8769.233306884766,4750.0,0,0.33125,18996.527374267574,4750.0,0,0.33125,18996.527374267574,4750.0,0,0.33125,178989.05381774902,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,42.85714340209961,23.809524536132812,57.89473724365234,40.0,33.333335876464844,10.526315689086914,36.84210586547852,30.000001907348636,66.66667175292969,10.526315689086914,50.0,25.0,73.68421173095703,10.526315689086914,31.57894515991211,19.0476188659668,16001761280,4294963200,3716976640,754499584,1.0659942626971315,5.3299713134856574,1.063812255861194,5.31906127930597,1.39813232421875,6.99066162109375,1.409698486328125,7.048492431640625,1.2686004638671875,6.3430023193359375,1.2686004638671875,6.3430023193359375,1.502716064449487,7.513580322247435,1.502716064449487,7.513580322247435,7.9392547607421875,39.69627380371094
200.0,2000.0,9470.892440795898,4775.0,0,0.3249999999999999,9470.892440795898,4775.0,0,0.3249999999999999,19079.519607543945,4775.0,0,0.3249999999999999,19079.519607543945,4775.0,0,0.3249999999999999,8770.529983520508,3183.333333333333,1,0.3249999999999999,8770.529983520508,3183.333333333333,1,0.3249999999999999,18997.82586669922,4775.0,0,0.3249999999999999,18997.82586669922,4775.0,0,0.3249999999999999,178996.93725585938,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,52.6315803527832,31.57894515991211,20.0,57.89473724365234,21.052631378173828,14.285715103149414,35.0,20.0,52.38095474243164,42.85714340209961,31.57894515991211,35.0,40.0,31.57894515991211,25.0,10.526315689086914,16001761280,4294963200,3811557376,754499584,1.5236663818341185,7.6183319091705926,1.5236663818341185,7.6183319091705926,1.640899658203125,8.204498291015625,1.62933349609375,8.14666748046875,1.2966766357421875,6.4833831787109375,1.2966766357421875,6.4833831787109375,1.298492431644263,6.492462158221315,1.298492431644263,6.492462158221315,7.8834381103515625,39.41719055175781
200.0,2200.0,9471.9169921875,4800.0,0,0.3125,9471.9169921875,4800.0,0,0.3125,19081.00523376465,3200.0,1,0.3125,19081.00523376465,3200.0,1,0.3125,8771.061721801758,3200.0,1,0.3125,8771.061721801758,3200.0,1,0.3125,18999.05686950684,4800.0,0,0.3125,18999.05686950684,4800.0,0,0.3125,179003.23612976074,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,25.0,25.0,20.0,35.0,10.526315689086914,0.0,15.789472579956056,5.0,5.0,95.0,19.0476188659668,5.263157844543457,50.0,25.0,21.052631378173828,10.526315689086914,16001761280,4294963200,3886858240,754499584,1.0245513916015625,5.1227569580078125,1.0245513916015625,5.1227569580078125,1.485626220703125,7.428131103515625,1.485626220703125,7.428131103515625,0.53173828125,2.65869140625,0.53173828125,2.65869140625,1.2310028076208255,6.155014038104127,1.2310028076208255,6.155014038104127,6.2988739013671875,31.494369506835938
200.0,2400.0,9473.389831542969,3250.0,1,0.28125,9473.393127441406,3250.0,1,0.28125,19081.980346679688,4875.0,0,0.28125,19081.980346679688,4875.0,0,0.28125,8771.905166625977,4875.0,0,0.28125,8771.905166625977,4875.0,0,0.28125,19000.774642944336,4875.0,0,0.28125,19000.774642944336,4875.0,0,0.28125,179010.06196594238,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,65.0,15.789472579956056,47.36842346191406,15.000000953674316,20.0,11.111111640930176,21.052631378173828,11.111111640930176,31.57894515991211,26.3157901763916,36.84210586547852,15.000000953674316,25.0,84.21052551269531,15.789472579956056,5.0,16001761280,4294963200,3955494912,754499584,1.47283935546875,7.36419677734375,1.47613525390625,7.38067626953125,0.9751129150390625,4.8755645751953125,0.9751129150390625,4.8755645751953125,0.84344482421875,4.21722412109375,0.84344482421875,4.21722412109375,1.717773437496362,8.58886718748181,1.717773437496362,8.58886718748181,6.825836181640625,34.129180908203125
200.0,2600.0,9474.253051757812,4775.0,0,0.3249999999999999,9474.253051757812,4775.0,0,0.3249999999999999,19082.80084228516,3183.333333333333,1,0.3249999999999999,19082.80084228516,3183.333333333333,1,0.3249999999999999,8772.605712890625,3183.333333333333,1,0.3249999999999999,8772.605712890625,3183.333333333333,1,0.3249999999999999,19002.42495727539,4775.0,0,0.3249999999999999,19002.431838989258,4775.0,0,0.3249999999999999,179015.8141784668,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,40.0,10.0,45.0,0.0,10.0,9.523809432983398,25.0,9.090909004211426,31.57894515991211,14.285715103149414,15.000000953674316,15.789472579956056,40.0,52.38095474243164,10.526315689086914,5.0,16001761280,4294963200,4000108544,754499584,0.86322021484375,4.31610107421875,0.85992431640625,4.29962158203125,0.820495605472388,4.10247802736194,0.820495605472388,4.10247802736194,0.7005462646484375,3.5027313232421875,0.7005462646484375,3.5027313232421875,1.6503143310546875,8.251571655273438,1.657196044921875,8.285980224609375,5.7522125244140625,28.761062622070312
200.0,2800.0,9474.679595947266,3316.6666666666665,1,0.14375,9474.679595947266,3316.6666666666665,1,0.14375,19084.24681091309,4975.0,0,0.14375,19084.24681091309,4975.0,0,0.14375,8772.991439819336,3316.6666666666665,1,0.14375,8772.991439819336,3316.6666666666665,1,0.14375,19003.588302612305,3316.6666666666665,1,0.14375,19003.588302612305,3316.6666666666665,1,0.14375,179020.79902648926,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,15.789472579956056,10.0,35.0,4.761904716491699,10.526315689086914,0.0,5.0,0.0,28.571430206298828,55.0,10.526315689086914,10.0,55.0,0.0,9.523809432983398,0.0,16001761280,4294963200,4081770496,754499584,0.426544189453125,2.132720947265625,0.426544189453125,2.132720947265625,1.4459686279296875,7.2298431396484375,1.4459686279296875,7.2298431396484375,0.3857269287109375,1.9286346435546875,0.3857269287109375,1.9286346435546875,1.1633453369140625,5.8167266845703125,1.156463623046875,5.782318115234375,4.9848480224609375,24.924240112304688
200.0,3000.0,9475.028747558594,3775.0,1,0.6875,9475.028747558594,3350.0,1,0.6875,19085.456329345703,3350.0,1,0.66875,19085.456329345703,3350.0,1,0.66875,8773.279830932617,3350.0,1,0.66875,8773.279830932617,3350.0,1,0.66875,19004.10203552246,5025.0,0,0.66875,19004.10203552246,5025.0,0,0.66875,179024.65234375,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,14.285715103149414,0.0,30.000001907348636,0.0,5.0,0.0,5.0,0.0,5.263157844543457,63.15789031982422,0.0,5.263157844543457,15.000000953674316,10.0,5.263157844543457,0.0,16001761280,4294963200,4094660608,754499584,0.349151611328125,1.745758056640625,0.349151611328125,1.745758056640625,1.2095184326135495,6.047592163067748,1.2095184326135495,6.047592163067748,0.28839111328125,1.44195556640625,0.28839111328125,1.44195556640625,0.51373291015625,2.56866455078125,0.51373291015625,2.56866455078125,3.8533172607421875,19.266586303710938
200.0,3200.0,9475.210861206057,3416.6666666666665,1,0.9375,9475.210861206057,3416.6666666666665,1,0.9375,19085.672286987305,3416.6666666666665,1,0.9375,19085.672286987305,3416.6666666666665,1,0.9375,8773.549942016602,3416.6666666666665,1,0.9375,8773.549942016602,3416.6666666666665,1,0.9375,19004.27751159668,5125.0,0,0.9375,19004.27751159668,5125.0,0,0.9375,179026.56008911133,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,9.523809432983398,5.0,10.0,0.0,5.0,0.0,5.0,0.0,16001761280,4294963200,4092268544,754499584,0.1821136474627565,0.9105682373137824,0.1821136474627565,0.9105682373137824,0.2159576416015625,1.0797882080078125,0.2159576416015625,1.0797882080078125,0.270111083984375,1.350555419921875,0.270111083984375,1.350555419921875,0.17547607421875,0.87738037109375,0.17547607421875,0.87738037109375,1.907745361328125,9.538726806640625
200.0,3400.0,9475.267135620115,3775.0,1,0.68125,9475.267135620115,2516.666666666667,1,0.68125,19086.023864746094,3350.0,1,0.53125,19086.023864746094,3350.0,1,0.53125,8773.621963500977,3350.0,1,0.53125,8773.621963500977,3350.0,1,0.53125,19004.36328125,5025.0,0,0.53125,19004.36328125,5025.0,0,0.53125,179028.14836120603,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0.0,4.761904716491699,10.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,10.0,4.761904716491699,0.0,0.0,0.0,4.761904716491699,0.0,16001761280,4294963200,4091887616,754499584,0.05627441405886202,0.2813720702943101,0.05627441405886202,0.2813720702943101,0.3515777587890625,1.7578887939453125,0.3515777587890625,1.7578887939453125,0.072021484375,0.360107421875,0.072021484375,0.360107421875,0.0857696533203125,0.4288482666015625,0.0857696533203125,0.4288482666015625,1.5882720946974587,7.941360473487293
200.0,3600.0,9475.363189697266,3266.6666666666665,1,0.2312499999999999,9475.363189697266,3266.6666666666665,1,0.2312499999999999,19087.856155395508,4900.0,0,0.2312499999999999,19087.856155395508,4900.0,0,0.2437499999999999,8773.648803710938,3266.6666666666665,1,0.2437499999999999,8773.648803710938,3266.6666666666665,1,0.2437499999999999,19004.415420532227,4900.0,0,0.2437499999999999,19004.415420532227,4900.0,0,0.2437499999999999,179031.2357788086,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0.0,5.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16001761280,4294963200,4150947840,754499584,0.09605407715025649,0.48027038575128245,0.09605407715025649,0.48027038575128245,1.8322906494140625,9.161453247070312,1.8322906494140625,9.161453247070312,0.0268402099609375,0.1342010498046875,0.0268402099609375,0.1342010498046875,0.0521392822265625,0.2606964111328125,0.0521392822265625,0.2606964111328125,3.0874176025681663,15.437088012840832
200.0,3800.0,9475.508590698242,3366.6666666666665,1,0.175,9475.508590698242,3366.6666666666665,1,0.175,19090.21144104004,5050.0,0,0.175,19090.21144104004,5050.0,0,0.175,8773.726776123047,3366.6666666666665,1,0.175,8773.726776123047,3366.6666666666665,1,0.175,19004.613388061523,5050.0,0,0.175,19004.613388061523,5050.0,0,0.175,179035.10247802734,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,9.523809432983398,0.0,10.526315689086914,0.0,5.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,16001761280,4294963200,4162449408,754499584,0.1454010009765625,0.7270050048828125,0.1454010009765625,0.7270050048828125,2.35528564453125,11.77642822265625,2.35528564453125,11.77642822265625,0.077972412109375,0.389862060546875,0.077972412109375,0.389862060546875,0.197967529296875,0.989837646484375,0.197967529296875,0.989837646484375,3.86669921875,19.33349609375
200.0,4000.0,9476.278137207031,3350.0,1,0.1875,9476.278137207031,3350.0,1,0.1875,19091.355895996094,3350.0,1,0.1875,19091.355895996094,3350.0,1,0.1875,8774.116485595703,3350.0,1,0.1875,8774.116485595703,3350.0,1,0.1875,19006.42835998535,5025.0,0,0.1875,19006.42835998535,5025.0,0,0.1875,179040.36415100098,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,31.81818199157715,0.0,10.0,0.0,5.0,0.0,9.523809432983398,0.0,50.0,0.0,10.0,4.761904716491699,80.95238494873047,0.0,4.761904716491699,0.0,16001761280,4294963200,4214218752,754499584,0.7695465087890625,3.8477325439453125,0.7695465087890625,3.8477325439453125,1.1444549560546875,5.7222747802734375,1.1444549560546875,5.7222747802734375,0.38970947265625,1.94854736328125,0.38970947265625,1.94854736328125,1.814971923828125,9.074859619140625,1.814971923828125,9.074859619140625,5.2616729736328125,26.308364868164062
200.0,4200.0,9476.695068359377,4850.0,0,0.1687499999999999,9476.695068359377,4850.0,0,0.1687499999999999,19092.272872924805,3233.333333333333,1,0.1687499999999999,19092.272872924805,3233.333333333333,1,0.2375,8774.4658203125,3233.333333333333,1,0.2375,8774.4658203125,3233.333333333333,1,0.2375,19008.219604492188,4850.0,0,0.2375,19008.219604492188,4850.0,0,0.2375,179045.77154541016,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,10.0,10.526315689086914,35.0,5.0,14.285715103149414,10.0,10.526315689086914,14.285715103149414,31.57894515991211,14.285715103149414,9.523809432983398,10.526315689086914,73.68421173095703,10.0,15.000000953674316,0.0,16001761280,4294963200,4229693440,754499584,0.416931152345569,2.084655761727845,0.416931152345569,2.084655761727845,0.9169769287109375,4.5848846435546875,0.9169769287109375,4.5848846435546875,0.349334716796875,1.746673583984375,0.349334716796875,1.746673583984375,1.7912445068359375,8.956222534179688,1.7912445068359375,8.956222534179688,5.4073944091796875,27.036972045898438
