Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200.0,4400.0,11304.539352416992,3740.0,1,0.3,11304.539352416992,3740.0,1,0.3,24387.651306152344,4675.0,0,0.3,24387.651306152344,4675.0,0,0.3,10381.307022094728,3740.0,1,0.3,10381.307022094728,3740.0,1,0.3,24106.475631713867,4675.0,0,0.3,24106.475631713867,4675.0,0,0.3,217775.0702819824,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,10.526315689086914,5.263157844543457,15.000000953674316,9.523809432983398,5.0,10.0,20.0,5.0,90.0,10.0,10.0,5.263157844543457,52.6315803527832,19.0476188659668,10.0,10.0,16001761280,4294963200,4119924736,753651712,0.543670654296875,2.718353271484375,0.543670654296875,2.718353271484375,2.06964111328125,10.34820556640625,2.06964111328125,10.34820556640625,0.3518218994158815,1.7591094970794074,0.3518218994158815,1.7591094970794074,1.448822021484375,7.244110107421875,1.448822021484375,7.244110107421875,6.112365722627146,30.56182861313573
200.0,4600.0,11304.928970336914,4850.0,0,0.15625,11304.928970336914,4850.0,0,0.15625,24389.82804870605,4850.0,0,0.15625,24389.82804870605,4850.0,0,0.15625,10381.581100463867,3233.333333333333,1,0.15625,10381.581100463867,3233.333333333333,1,0.15625,24106.74844360352,3233.333333333333,1,0.15625,24106.74844360352,3233.333333333333,1,0.15625,217779.34204101565,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,4.761904716491699,15.000000953674316,5.263157844543457,4.761904716491699,5.0,0.0,10.0,5.0,95.23809814453124,4.761904716491699,10.0,4.761904716491699,5.263157844543457,0.0,10.0,0.0,16001761280,4294963200,4148568064,753651712,0.389617919921875,1.948089599609375,0.389617919921875,1.948089599609375,2.1767425537072995,10.883712768536498,2.1767425537072995,10.883712768536498,0.274078369138806,1.37039184569403,0.274078369138806,1.37039184569403,0.2728118896520755,1.3640594482603774,0.2728118896520755,1.3640594482603774,4.271759033261333,21.358795166306663
200.0,4800.0,11305.428466796877,3350.0,1,0.70625,11305.428466796877,3350.0,1,0.70625,24390.553955078125,3350.0,1,0.70625,24390.553955078125,3350.0,1,0.70625,10381.857833862305,3350.0,1,0.70625,10381.857833862305,3350.0,1,0.70625,24107.5164642334,3350.0,1,0.70625,24107.5164642334,3350.0,1,0.70625,217782.91970825195,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,28.571430206298828,4.761904716491699,5.0,0.0,4.761904716491699,0.0,10.0,0.0,26.3157901763916,0.0,9.523809432983398,5.0,33.333335876464844,10.0,5.263157844543457,0.0,16001761280,4294963200,4187217920,753651712,0.4994964599627565,2.4974822998137824,0.4994964599627565,2.4974822998137824,0.7259063720739505,3.6295318603697524,0.7259063720739505,3.6295318603697524,0.2767333984375,1.3836669921875,0.2767333984375,1.3836669921875,0.7680206298791745,3.8401031493958726,0.7680206298791745,3.8401031493958726,3.577667236299021,17.888336181495106
200.0,5000.0,11305.43035888672,3416.6666666666665,1,0.7625,11305.43035888672,3416.6666666666665,1,0.7625,24390.602935791016,5125.0,1,0.0999999999999998,24390.602935791016,5125.0,1,0.0999999999999998,10381.865463256836,3416.6666666666665,1,0.7625,10381.865463256836,3416.6666666666665,1,0.7625,24107.547912597656,3416.6666666666665,1,0.76875,24107.54800415039,3416.6666666666665,1,0.76875,217783.691116333,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,4.761904716491699,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4187217920,753651712,0.00189208984375,0.00946044921875,0.00189208984375,0.00946044921875,0.048980712890625,0.244903564453125,0.048980712890625,0.244903564453125,0.00762939453125,0.03814697265625,0.00762939453125,0.03814697265625,0.0314483642578125,0.1572418212890625,0.0315399169921875,0.1576995849609375,0.7714080810546875,3.8570404052734375
200.0,5200.0,11305.532089233398,3775.0,1,0.66875,11305.532089233398,3775.0,1,0.66875,24390.7536315918,3775.0,1,0.66875,24390.7536315918,3775.0,1,0.66875,10382.015625,3775.0,1,0.66875,10382.015625,3775.0,1,0.66875,24108.087966918945,3775.0,1,0.66875,24108.087966918945,3775.0,1,0.66875,217785.57777404785,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,4.761904716491699,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4195799040,753651712,0.10173034667786851,0.5086517333893426,0.10173034667786851,0.5086517333893426,0.15069580078488798,0.7534790039244399,0.15069580078488798,0.7534790039244399,0.1501617431640625,0.7508087158203125,0.1501617431640625,0.7508087158203125,0.5400543212890625,2.7002716064453125,0.5399627685546875,2.6998138427734375,1.88665771484375,9.43328857421875
200.0,5400.0,11305.619888305664,3416.6666666666665,1,1.0625,11305.619888305664,3416.6666666666665,1,1.0625,24390.973526000977,5125.0,0,1.0625,24390.973526000977,5125.0,0,1.0625,10382.130279541016,3416.6666666666665,1,1.0625,10382.130279541016,3416.6666666666665,1,1.0625,24108.358459472656,3416.6666666666665,1,1.0625,24108.358459472656,3416.6666666666665,1,1.0625,217787.4146118164,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,5.0,2.4390242099761963,2.5,0.0,2.4390242099761963,0.0,7.500000476837158,0.0,0.0,0.0,14.634145736694336,0.0,4.878048419952393,2.4390242099761963,16001761280,4294963200,4192309248,753651712,0.087799072265625,0.438995361328125,0.087799072265625,0.438995361328125,0.21989440917604952,1.0994720458802476,0.21989440917604952,1.0994720458802476,0.114654541015625,0.573272705078125,0.114654541015625,0.573272705078125,0.2704925537109375,1.3524627685546875,0.2704925537109375,1.3524627685546875,1.8368377685546875,9.184188842773438
200.0,5600.0,11305.620986938477,3775.0,1,0.68125,11305.620986938477,3775.0,1,0.68125,24390.997756958008,3775.0,1,0.68125,24390.997756958008,3775.0,1,0.68125,10382.13429260254,3416.6666666666665,1,0.6625,10382.13429260254,3416.6666666666665,1,0.6625,24108.3766784668,3416.6666666666665,1,0.6625,24108.3766784668,3416.6666666666665,1,0.6625,217788.06448364255,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4192567296,753651712,0.0010986328125,0.0054931640625,0.0010986328125,0.0054931640625,0.02423095703125,0.12115478515625,0.02423095703125,0.12115478515625,0.004013061525256489,0.020065307626282447,0.004013061525256489,0.020065307626282447,0.01821899414426298,0.0910949707213149,0.01821899414426298,0.0910949707213149,0.6498718261427712,3.249359130713856
200.0,5800.0,11305.671737670898,3316.6666666666665,1,0.2437499999999999,11305.671737670898,3316.6666666666665,1,0.2437499999999999,24391.154708862305,4975.0,0,0.2437499999999999,24391.154708862305,4975.0,0,0.2437499999999999,10382.206161499023,4975.0,0,0.2437499999999999,10382.206161499023,4975.0,0,0.2437499999999999,24108.59010314941,3316.6666666666665,1,0.2437499999999999,24108.59010314941,3316.6666666666665,1,0.2437499999999999,217789.33911132812,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4153507840,753651712,0.050750732421875,0.253753662109375,0.050750732421875,0.253753662109375,0.156951904296875,0.784759521484375,0.156951904296875,0.784759521484375,0.07186889648255601,0.35934448241278005,0.07186889648255601,0.35934448241278005,0.21342468260991154,1.0671234130495577,0.21342468260991154,1.0671234130495577,1.2746276855759788,6.373138427879894
200.0,6000.0,11305.682006835938,3350.0,1,0.775,11305.682006835938,3350.0,1,0.775,24391.17967224121,3350.0,1,0.775,24391.17967224121,3350.0,1,0.775,10382.209899902344,3416.6666666666665,1,0.5,10382.209899902344,3416.6666666666665,1,0.5,24108.677688598636,3416.6666666666665,1,0.5,24108.677688598636,3416.6666666666665,1,0.5,217789.962020874,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.317072868347168,0.0,0.0,0.0,16001761280,4294963200,4153507840,753651712,0.0102691650390625,0.0513458251953125,0.0102691650390625,0.0513458251953125,0.02496337890625,0.12481689453125,0.02496337890625,0.12481689453125,0.0037384033203125,0.0186920166015625,0.0037384033203125,0.0186920166015625,0.08758544922602596,0.4379272461301298,0.08758544922602596,0.4379272461301298,0.6229095458693337,3.1145477293466683
200.0,6200.0,11305.682418823242,3416.6666666666665,1,0.7625,11305.682418823242,3416.6666666666665,1,0.7625,24391.19961547852,5125.0,1,0.1125,24391.19961547852,5125.0,1,0.1125,10382.210205078123,3416.6666666666665,1,0.7625,10382.210205078123,3416.6666666666665,1,0.7625,24108.68008422852,3416.6666666666665,1,0.76875,24108.68008422852,3416.6666666666665,1,0.76875,217790.49293518063,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4153507840,753651712,0.0004119873046875,0.0020599365234375,0.0004119873046875,0.0020599365234375,0.01994323730832548,0.0997161865416274,0.01994323730832548,0.0997161865416274,0.0003051757794310106,0.001525878897155053,0.0003051757794310106,0.001525878897155053,0.0023956298828125,0.0119781494140625,0.0023956298828125,0.0119781494140625,0.530914306640625,2.654571533203125
200.0,6400.0,11305.682815551758,3775.0,1,0.68125,11305.682815551758,3775.0,1,0.68125,24391.217254638672,3775.0,1,0.68125,24391.217254638672,3775.0,1,0.68125,10382.213012695312,3775.0,1,0.68125,10382.213012695312,3775.0,1,0.68125,24108.68173217773,3775.0,1,0.6875,24108.68173217773,2516.666666666667,1,0.6875,217790.96882629397,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4153507840,753651712,0.000396728515625,0.001983642578125,0.000396728515625,0.001983642578125,0.01763916015261202,0.0881958007630601,0.01763916015261202,0.0881958007630601,0.0028076171893189894,0.014038085946594947,0.0028076171893189894,0.014038085946594947,0.0016479492114740424,0.008239746057370212,0.0016479492114740424,0.008239746057370212,0.47589111333945766,2.3794555666972883
200.0,6600.0,11305.683624267578,3775.0,1,0.68125,11305.683624267578,3775.0,1,0.68125,24391.236770629883,3775.0,1,0.68125,24391.236770629883,3775.0,1,0.68125,10382.21420288086,3775.0,1,0.68125,10382.21420288086,3775.0,1,0.68125,24108.70726013184,3775.0,1,0.6875,24108.70726013184,3775.0,1,0.6875,217791.5952911377,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4153503744,753651712,0.0008087158203125,0.0040435791015625,0.0008087158203125,0.0040435791015625,0.0195159912109375,0.0975799560546875,0.0195159912109375,0.0975799560546875,0.001190185546875,0.005950927734375,0.001190185546875,0.005950927734375,0.025527954108838458,0.1276397705441923,0.025527954108838458,0.1276397705441923,0.6264648437208962,3.132324218604481
200.0,6800.0,11305.705154418943,3775.0,1,0.68125,11305.705154418943,3775.0,1,0.68125,24391.26611328125,3775.0,1,0.68125,24391.26611328125,3775.0,1,0.68125,10382.309585571287,3416.6666666666665,1,1.0,10382.309585571287,3416.6666666666665,1,1.0,24108.74227905273,3416.6666666666665,1,1.0,24108.74227905273,3416.6666666666665,1,1.0,217792.277633667,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4153503744,753651712,0.02153015136536851,0.10765075682684255,0.02153015136536851,0.10765075682684255,0.0293426513671875,0.1467132568359375,0.0293426513671875,0.1467132568359375,0.09538269042786851,0.47691345213934255,0.09538269042786851,0.47691345213934255,0.03501892089116154,0.1750946044558077,0.03501892089116154,0.1750946044558077,0.682342529296875,3.411712646484375
200.0,7000.0,11305.724990844728,3416.6666666666665,1,0.4624999999999999,11305.724990844728,3416.6666666666665,1,0.4624999999999999,24391.27488708496,5125.0,0,0.4624999999999999,24391.27488708496,5125.0,0,0.4624999999999999,10382.311004638672,3416.6666666666665,1,0.4624999999999999,10382.311004638672,3416.6666666666665,1,0.4624999999999999,24108.746994018555,3416.6666666666665,1,0.4624999999999999,24108.746994018555,3416.6666666666665,1,0.4624999999999999,217792.81329345703,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4153503744,753651712,0.01983642578488798,0.0991821289244399,0.01983642578488798,0.0991821289244399,0.0087738037109375,0.0438690185546875,0.0087738037109375,0.0438690185546875,0.0014190673846314894,0.007095336923157447,0.0014190673846314894,0.007095336923157447,0.004714965823950479,0.023574829119752394,0.004714965823950479,0.023574829119752394,0.5356597900390625,2.6782989501953125
200.0,7200.0,11305.730102539064,3416.6666666666665,1,0.725,11305.730102539064,3416.6666666666665,1,0.725,24391.294067382812,5125.0,0,0.725,24391.294067382812,5125.0,0,0.725,10382.311492919922,3416.6666666666665,1,0.725,10382.311492919922,3416.6666666666665,1,0.725,24108.751419067383,3416.6666666666665,1,0.725,24108.751419067383,3416.6666666666665,1,0.725,217793.4451446533,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4153503744,753651712,0.0051116943359375,0.0255584716796875,0.0051116943359375,0.0255584716796875,0.0191802978515625,0.0959014892578125,0.0191802978515625,0.0959014892578125,0.00048828125,0.00244140625,0.00048828125,0.00244140625,0.004425048828125,0.022125244140625,0.004425048828125,0.022125244140625,0.6318511962599587,3.1592559812997933
200.0,7400.0,11305.741561889648,3416.6666666666665,1,0.39375,11305.741561889648,3416.6666666666665,1,0.39375,24391.3097076416,3416.6666666666665,1,0.39375,24391.3097076416,3416.6666666666665,1,0.39375,10382.33757019043,3416.6666666666665,1,0.39375,10382.33757019043,3416.6666666666665,1,0.0749999999999999,24108.77760314941,5125.0,0,0.0749999999999999,24108.77760314941,5125.0,0,0.0749999999999999,217794.0234680176,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4153503744,753651712,0.01145935058411851,0.05729675292059255,0.01145935058411851,0.05729675292059255,0.0156402587890625,0.0782012939453125,0.0156402587890625,0.0782012939453125,0.0260772705078125,0.1303863525390625,0.0260772705078125,0.1303863525390625,0.02618408202761202,0.1309204101380601,0.02618408202761202,0.1309204101380601,0.5783233643160202,2.891616821580101
200.0,7600.0,11305.744140625,3366.6666666666665,1,0.76875,11305.744140625,3366.6666666666665,1,0.76875,24391.34970092773,3366.6666666666665,1,0.76875,24391.34970092773,3366.6666666666665,1,0.76875,10382.338851928713,3416.6666666666665,1,0.4375,10382.338851928713,3416.6666666666665,1,0.4375,24108.868286132812,3416.6666666666665,1,0.4375,24108.868286132812,3416.6666666666665,1,0.4375,217794.6755065918,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4153503744,753651712,0.0025787353515625,0.0128936767578125,0.0025787353515625,0.0128936767578125,0.03999328612917452,0.1999664306458726,0.03999328612917452,0.1999664306458726,0.0012817382830689894,0.006408691415344947,0.0012817382830689894,0.006408691415344947,0.09068298340207548,0.4534149170103774,0.09068298340207548,0.4534149170103774,0.6520385741896462,3.260192870948231
200.0,7800.0,11305.751708984377,3366.6666666666665,1,0.51875,11305.751708984377,3366.6666666666665,1,0.51875,24391.374954223636,5050.0,0,0.51875,24391.374954223636,5050.0,0,0.51875,10382.339248657228,3366.6666666666665,1,0.51875,10382.339248657228,3366.6666666666665,1,0.51875,24108.86872863769,3366.6666666666665,1,0.51875,24108.86872863769,3366.6666666666665,1,0.51875,217795.261428833,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4153503744,753651712,0.007568359376818989,0.03784179688409495,0.007568359376818989,0.03784179688409495,0.025253295905713458,0.1262664795285673,0.025253295905713458,0.1262664795285673,0.000396728515625,0.001983642578125,0.000396728515625,0.001983642578125,0.0004425048791745212,0.002212524395872606,0.0004425048791745212,0.002212524395872606,0.5859222412109375,2.9296112060546875
200.0,8000.0,11305.781631469728,3400.0,1,0.0749999999999999,11305.781631469728,3400.0,1,0.0749999999999999,24392.165115356445,5100.0,0,0.0749999999999999,24392.165115356445,5100.0,0,0.0749999999999999,10382.381927490234,3400.0,1,0.0749999999999999,10382.381927490234,3400.0,1,0.0749999999999999,24108.99983215332,3416.6666666666665,1,0.1062499999999999,24108.99983215332,3416.6666666666665,1,0.1062499999999999,217797.89053344727,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4418260992,753651712,0.0299224853515625,0.1496124267578125,0.0299224853515625,0.1496124267578125,0.790161132808862,3.95080566404431,0.790161132808862,3.95080566404431,0.04267883300599351,0.21339416502996755,0.04267883300599351,0.21339416502996755,0.13110351562863798,0.6555175781431899,0.13110351562863798,0.6555175781431899,2.6291046142578125,13.145523071289062
200.0,8200.0,11305.830307006836,3416.6666666666665,1,0.5125,11305.830307006836,3416.6666666666665,1,0.5125,24392.68632507324,5125.0,0,0.5125,24392.68632507324,5125.0,0,0.5125,10382.390258789064,3416.6666666666665,1,0.5125,10382.390258789064,3416.6666666666665,1,0.5125,24109.03190612793,3416.6666666666665,1,0.5125,24109.03190612793,3416.6666666666665,1,0.5125,217799.77694702148,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,2.4390242099761963,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,2.5641026496887207,0.0,0.0,0.0,16001761280,4294963200,4418256896,753651712,0.04867553710755601,0.24337768553778005,0.04867553710755601,0.24337768553778005,0.521209716793237,2.606048583966185,0.521209716793237,2.606048583966185,0.00833129882994399,0.04165649414971995,0.00833129882994399,0.04165649414971995,0.032073974609375,0.160369873046875,0.032073974609375,0.160369873046875,1.88641357421875,9.43206787109375
200.0,8400.0,11305.962356567385,3416.6666666666665,1,0.175,11305.962356567385,3416.6666666666665,1,0.175,24393.0485534668,5125.0,0,0.175,24393.0485534668,5125.0,0,0.175,10382.51040649414,3416.6666666666665,1,0.175,10382.51040649414,3416.6666666666665,1,0.175,24109.18572998047,3416.6666666666665,1,0.175,24109.18572998047,3416.6666666666665,1,0.175,217801.49919128415,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,4.761904716491699,0.0,0.0,0.0,4.761904716491699,0.0,15.000000953674316,0.0,5.0,4.761904716491699,5.0,0.0,5.0,0.0,16001761280,4294963200,4413616128,753651712,0.132049560548694,0.66024780274347,0.132049560548694,0.66024780274347,0.36222839356196346,1.8111419678098173,0.36222839356196346,1.8111419678098173,0.12014770507630601,0.60073852538153,0.12014770507630601,0.60073852538153,0.1538238525390625,0.7691192626953125,0.1538238525390625,0.7691192626953125,1.7222442626662087,8.611221313331043
200.0,8600.0,11305.963165283203,3416.6666666666665,1,0.8125,11305.963165283203,3416.6666666666665,1,0.8125,24393.071182250977,5125.0,0,0.8125,24393.071182250977,5125.0,0,0.8125,10382.512771606443,3416.6666666666665,1,0.8125,10382.512771606443,3416.6666666666665,1,0.8125,24109.2557220459,3416.6666666666665,1,0.8125,24109.2557220459,3416.6666666666665,1,0.8125,217802.20678710935,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4413616128,753651712,0.0008087158184935106,0.004043579092467553,0.0008087158184935106,0.004043579092467553,0.02262878417604952,0.1131439208802476,0.02262878417604952,0.1131439208802476,0.0023651123028685106,0.011825561514342553,0.0023651123028685106,0.011825561514342553,0.0699920654296875,0.3499603271484375,0.0699920654296875,0.3499603271484375,0.7075958251953125,3.5379791259765625
200.0,8800.0,11305.98306274414,3416.6666666666665,1,0.8625,11305.98306274414,3416.6666666666665,1,0.8625,24393.091705322266,5125.0,0,0.8625,24393.091705322266,5125.0,0,0.8625,10382.51316833496,3416.6666666666665,1,0.8625,10382.51316833496,3416.6666666666665,1,0.8625,24109.276611328125,3416.6666666666665,1,0.8625,24109.276611328125,3416.6666666666665,1,0.8625,217802.86856079104,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4413616128,753651712,0.0198974609375,0.0994873046875,0.0198974609375,0.0994873046875,0.0205230712890625,0.1026153564453125,0.0205230712890625,0.1026153564453125,0.000396728515625,0.001983642578125,0.000396728515625,0.001983642578125,0.0208892822265625,0.1044464111328125,0.0208892822265625,0.1044464111328125,0.6617736816988327,3.3088684084941633
200.0,9000.0,11305.98356628418,3416.6666666666665,1,0.89375,11305.98356628418,3416.6666666666665,1,0.89375,24393.10905456543,5125.0,0,0.89375,24393.10905456543,5125.0,0,0.89375,10382.513626098633,3416.6666666666665,1,0.89375,10382.513626098633,3416.6666666666665,1,0.89375,24109.292434692383,3416.6666666666665,1,0.89375,24109.292434692383,3416.6666666666665,1,0.89375,217803.46559143063,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4413616128,753651712,0.0005035400390625,0.0025177001953125,0.0005035400390625,0.0025177001953125,0.0173492431640625,0.0867462158203125,0.0173492431640625,0.0867462158203125,0.0004577636736939894,0.002288818368469947,0.0004577636736939894,0.002288818368469947,0.0158233642578125,0.0791168212890625,0.0158233642578125,0.0791168212890625,0.5970306395902298,2.985153197951149
200.0,9200.0,11305.987365722656,3366.6666666666665,1,0.08125,11305.987365722656,3366.6666666666665,1,0.08125,24393.135620117188,5050.0,0,0.08125,24393.135620117188,5050.0,0,0.08125,10382.52017211914,5050.0,0,0.08125,10382.521118164064,5050.0,0,0.08125,24109.338180541992,5050.0,0,0.08125,24109.338180541992,5050.0,0,0.08125,217804.11393737796,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4413616128,753651712,0.0037994384765625,0.0189971923828125,0.0037994384765625,0.0189971923828125,0.0265655517578125,0.1328277587890625,0.0265655517578125,0.1328277587890625,0.0065460205078125,0.0327301025390625,0.007492065431506489,0.03746032715753245,0.045745849609375,0.228729248046875,0.045745849609375,0.228729248046875,0.6483459473238327,3.2417297366191633
200.0,9400.0,11305.990127563477,3775.0,1,0.68125,11305.990127563477,3775.0,1,0.68125,24393.217651367188,3775.0,1,0.6875,24393.217651367188,3775.0,1,0.6875,10382.52391052246,3775.0,1,0.68125,10382.52391052246,3416.6666666666665,1,0.68125,24109.41148376465,3416.6666666666665,1,0.93125,24109.41148376465,3416.6666666666665,1,0.93125,217804.98947143555,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0.0,0.0,2.5641026496887207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4390242099761963,0.0,2.5,0.0,0.0,0.0,16001761280,4294963200,4415160320,753651712,0.0027618408203125,0.0138092041015625,0.0027618408203125,0.0138092041015625,0.08203125,0.41015625,0.08203125,0.41015625,0.0037384033184935106,0.018692016592467553,0.002792358394799521,0.013961791973997606,0.07330322265625,0.36651611328125,0.07330322265625,0.36651611328125,0.8755340575880837,4.377670287940418
