Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200.0,4400.0,12051.863235473633,4975.0,0,0.1312499999999998,12051.863235473633,4975.0,0,0.1312499999999998,26558.104034423828,3316.6666666666665,1,0.1312499999999998,26558.104034423828,3316.6666666666665,1,0.1312499999999998,11043.888626098633,3316.6666666666665,1,0.1312499999999998,11043.888626098633,3316.6666666666665,1,0.1312499999999998,26156.61180114746,3316.6666666666665,1,0.1312499999999998,26156.61180114746,3316.6666666666665,1,0.1312499999999998,233605.0886077881,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,5.263157844543457,0.0,5.263157844543457,0.0,4.761904716491699,0.0,10.0,0.0,0.0,80.95238494873047,9.523809432983398,0.0,22.72727394104004,0.0,5.0,0.0,16001761280,4294963200,4145123328,753561600,0.21356201171875,1.06781005859375,0.21356201171875,1.06781005859375,2.0888671875,10.4443359375,2.0888671875,10.4443359375,0.1905975341815065,0.9529876709075324,0.1905975341815065,0.9529876709075324,0.533782958980737,2.668914794903685,0.533782958980737,2.668914794903685,4.2460174560546875,21.230087280273438
200.0,4600.0,12052.169509887695,3283.333333333333,1,0.2312499999999999,12052.169509887695,3283.333333333333,1,0.2312499999999999,26559.603881835938,3283.333333333333,1,0.2312499999999999,26559.603881835938,3283.333333333333,1,0.2312499999999999,11044.190017700195,3283.333333333333,1,0.2312499999999999,11044.190063476564,3283.333333333333,1,0.2312499999999999,26157.50932312012,4925.0,0,0.2312499999999999,26157.50932312012,4925.0,0,0.2312499999999999,233610.33685302731,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,10.0,0.0,15.000000953674316,25.0,5.263157844543457,0.0,10.526315689086914,0.0,45.0,25.0,10.0,0.0,40.0,4.761904716491699,5.0,0.0,16001761280,4294963200,4205088768,753561600,0.3062744140625,1.5313720703125,0.3062744140625,1.5313720703125,1.499847412109375,7.499237060546875,1.499847412109375,7.499237060546875,0.3013916015625,1.5069580078125,0.3014373779315065,1.5071868896575324,0.897521972659888,4.48760986329944,0.897521972659888,4.48760986329944,5.248245239228709,26.241226196143543
200.0,4800.0,12053.084411621094,3300.0,1,0.2874999999999998,12053.084411621094,3266.6666666666665,1,0.2937499999999999,26560.79704284668,3266.6666666666665,1,0.2937499999999999,26560.79704284668,3266.6666666666665,1,0.2937499999999999,11044.653060913086,3266.6666666666665,1,0.2937499999999999,11044.653060913086,3266.6666666666665,1,0.2937499999999999,26158.68635559082,4900.0,0,0.2937499999999999,26158.68635559082,4900.0,0,0.2937499999999999,233616.6350708008,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,35.0,10.0,15.000000953674316,50.0,20.0,5.263157844543457,20.0,15.000000953674316,40.0,21.052631378173828,21.052631378173828,10.0,47.36842346191406,10.526315689086914,5.263157844543457,10.0,16001761280,4294963200,4245843968,753561600,0.9149017333984375,4.5745086669921875,0.9149017333984375,4.5745086669921875,1.1931610107421875,5.9658050537109375,1.1931610107421875,5.9658050537109375,0.463043212890625,2.315216064453125,0.4629974365216185,2.3149871826080926,1.177032470699487,5.885162353497435,1.177032470699487,5.885162353497435,6.298217773495708,31.49108886747854
200.0,5000.0,12053.182540893557,3416.6666666666665,1,1.175,12053.182540893557,3416.6666666666665,1,1.175,26560.944747924805,5125.0,0,1.175,26560.944747924805,5125.0,0,1.175,11044.669540405272,3416.6666666666665,1,1.175,11044.669540405272,3416.6666666666665,1,1.175,26158.785095214844,3416.6666666666665,1,1.175,26158.785095214844,3416.6666666666665,1,1.175,233617.6563110352,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157844543457,0.0,0.0,0.0,9.523809432983398,0.0,0.0,0.0,16001761280,4294963200,4245843968,753561600,0.09812927246275649,0.49064636231378245,0.09812927246275649,0.49064636231378245,0.147705078125,0.738525390625,0.147705078125,0.738525390625,0.01647949218568101,0.08239746092840505,0.01647949218568101,0.08239746092840505,0.0987396240234375,0.4936981201171875,0.0987396240234375,0.4936981201171875,1.0212402344041038,5.106201172020519
200.0,5200.0,12053.189086914064,3416.6666666666665,1,1.0,12053.189086914064,3416.6666666666665,1,1.0,26561.044006347656,5125.0,0,1.0,26561.044006347656,5125.0,0,1.0,11044.670516967772,3416.6666666666665,1,1.0,11044.670516967772,3416.6666666666665,1,1.0,26158.80728149414,3416.6666666666665,1,1.0,26158.80728149414,3416.6666666666665,1,1.0,233618.4039306641,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4245843968,753561600,0.0065460205078125,0.0327301025390625,0.0065460205078125,0.0327301025390625,0.0992584228515625,0.4962921142578125,0.0992584228515625,0.4962921142578125,0.0009765625,0.0048828125,0.0009765625,0.0048828125,0.022186279296875,0.110931396484375,0.022186279296875,0.110931396484375,0.7476196288771462,3.738098144385731
200.0,5400.0,12053.336959838867,3366.6666666666665,1,0.1312499999999998,12053.336959838867,3366.6666666666665,1,0.1312499999999998,26561.619384765625,5050.0,0,0.1312499999999998,26561.633666992188,5050.0,0,0.1312499999999998,11045.0068359375,3366.6666666666665,1,0.1312499999999998,11045.0068359375,3366.6666666666665,1,0.1312499999999998,26159.27992248535,3366.6666666666665,1,0.1312499999999998,26159.27992248535,3366.6666666666665,1,0.1312499999999998,233621.10125732425,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4255211520,753561600,0.1478729248028685,0.7393646240143426,0.1478729248028685,0.7393646240143426,0.57537841796875,2.87689208984375,0.58966064453125,2.94830322265625,0.3363189697283815,1.6815948486419074,0.3363189697283815,1.6815948486419074,0.4726409912109375,2.3632049560546875,0.4726409912109375,2.3632049560546875,2.69732666015625,13.48663330078125
200.0,5600.0,12053.357788085938,3416.6666666666665,1,0.7625,12053.357788085938,3416.6666666666665,1,0.7625,26561.7275390625,3416.6666666666665,1,0.7625,26561.7275390625,5125.0,0,0.4624999999999999,11045.041290283203,3416.6666666666665,1,0.4624999999999999,11045.041290283203,3416.6666666666665,1,0.4624999999999999,26159.336868286133,3416.6666666666665,1,0.4624999999999999,26159.336868286133,3416.6666666666665,1,0.4624999999999999,233621.95921325684,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,2.5,0.0,2.5,0.0,0.0,0.0,5.0,7.500000476837158,7.317072868347168,0.0,0.0,10.0,0.0,2.4390242099761963,16001761280,4294963200,4255207424,753561600,0.0208282470703125,0.1041412353515625,0.0208282470703125,0.1041412353515625,0.108154296875,0.540771484375,0.0938720703125,0.4693603515625,0.034454345703125,0.172271728515625,0.034454345703125,0.172271728515625,0.05694580078125,0.28472900390625,0.05694580078125,0.28472900390625,0.8579559325880837,4.289779662940418
200.0,5800.0,12053.408279418943,4950.0,0,0.28125,12053.408279418943,4950.0,0,0.28125,26561.79150390625,3300.0,1,0.7875,26561.79150390625,3300.0,1,0.7875,11045.058807373049,3300.0,1,0.78125,11045.058807373049,3300.0,1,0.78125,26159.53446960449,3350.0,1,0.7875,26159.53446960449,3350.0,1,0.2624999999999999,233623.09330749512,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,5.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.090909004211426,0.0,16001761280,4294963200,4253626368,753561600,0.05049133300599351,0.25245666502996755,0.05049133300599351,0.25245666502996755,0.06396484375,0.31982421875,0.06396484375,0.31982421875,0.01751708984556899,0.08758544922784495,0.01751708984556899,0.08758544922784495,0.19760131835573702,0.9880065917786851,0.19760131835573702,0.9880065917786851,1.13409423828125,5.67047119140625
200.0,6000.0,12053.460510253906,3350.0,1,1.20625,12053.460510253906,3350.0,1,1.20625,26561.880462646484,3350.0,1,1.20625,26561.880462646484,3350.0,1,1.20625,11045.081069946287,3350.0,1,1.20625,11045.081069946287,3350.0,1,1.20625,26159.543350219727,3350.0,1,1.20625,26159.543350219727,3350.0,1,1.20625,233623.8499298096,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4253622272,753561600,0.05223083496275649,0.26115417481378245,0.05223083496275649,0.26115417481378245,0.088958740234375,0.444793701171875,0.088958740234375,0.444793701171875,0.02226257323854952,0.1113128661927476,0.02226257323854952,0.1113128661927476,0.008880615238012979,0.044403076190064894,0.008880615238012979,0.044403076190064894,0.7566223144822288,3.783111572411144
200.0,6200.0,12053.46371459961,3416.6666666666665,1,0.75625,12053.46371459961,3416.6666666666665,1,0.75625,26561.892456054688,3416.6666666666665,0,0.7625,26561.892456054688,3416.6666666666665,0,0.7625,11045.08135986328,3416.6666666666665,1,0.7625,11045.08135986328,3416.6666666666665,1,0.7625,26159.556549072266,5125.0,0,0.125,26159.556549072266,5125.0,0,0.125,233624.48796081543,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4253622272,753561600,0.003204345703125,0.016021728515625,0.003204345703125,0.016021728515625,0.011993408203125,0.059967041015625,0.011993408203125,0.059967041015625,0.0002899169921875,0.0014495849609375,0.0002899169921875,0.0014495849609375,0.0131988525390625,0.0659942626953125,0.0131988525390625,0.0659942626953125,0.6380310058302712,3.190155029151356
200.0,6400.0,12053.468704223633,3775.0,1,0.68125,12053.468704223633,3775.0,1,0.68125,26561.909439086918,3775.0,0,0.68125,26561.909439086918,3775.0,0,0.68125,11045.081802368164,3775.0,1,0.68125,11045.081832885742,3775.0,1,0.68125,26159.560668945316,3775.0,1,0.6875,26159.560668945316,3775.0,1,0.6875,233625.0905456543,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4253622272,753561600,0.0049896240234375,0.0249481201171875,0.0049896240234375,0.0249481201171875,0.01698303223020048,0.0849151611510024,0.01698303223020048,0.0849151611510024,0.0004425048846314894,0.002212524423157447,0.0004730224627564894,0.002365112313782447,0.004119873050512979,0.020599365252564894,0.004119873050512979,0.020599365252564894,0.6025848388671875,3.0129241943359375
200.0,6600.0,12053.46939086914,3366.6666666666665,1,0.76875,12053.46939086914,3366.6666666666665,1,0.76875,26561.920471191406,3366.6666666666665,0,0.76875,26561.920471191406,3366.6666666666665,0,0.76875,11045.082000732422,3366.6666666666665,1,0.76875,11045.082000732422,3366.6666666666665,1,0.76875,26159.56350708008,3366.6666666666665,1,0.775,26159.56350708008,3366.6666666666665,1,0.775,233625.61769104004,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4253622272,753561600,0.0006866455078125,0.0034332275390625,0.0006866455078125,0.0034332275390625,0.011032104488549521,0.055160522442747606,0.011032104488549521,0.055160522442747606,0.0001983642578125,0.0009918212890625,0.0001678466796875,0.0008392333984375,0.002838134765625,0.014190673828125,0.002838134765625,0.014190673828125,0.5271453857421875,2.6357269287109375
200.0,6800.0,12053.47117614746,3366.6666666666665,1,0.76875,12053.471221923828,3366.6666666666665,1,0.76875,26561.97605895996,3366.6666666666665,0,0.76875,26561.97605895996,3366.6666666666665,0,0.76875,11045.097946166992,5050.0,1,0.0562499999999999,11045.097946166992,5050.0,1,0.0562499999999999,26159.578231811523,3366.6666666666665,1,0.775,26159.578231811523,3416.6666666666665,1,0.775,233626.3115081787,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4251983872,753561600,0.0017852783184935106,0.008926391592467553,0.0018310546875,0.0091552734375,0.0555877685546875,0.2779388427734375,0.0555877685546875,0.2779388427734375,0.0159454345703125,0.0797271728515625,0.0159454345703125,0.0797271728515625,0.014724731441674521,0.0736236572083726,0.014724731441674521,0.0736236572083726,0.693817138671875,3.469085693359375
200.0,7000.0,12053.474151611328,5025.0,1,0.1374999999999999,12053.474151611328,5025.0,1,0.1374999999999999,26561.99844360352,3350.0,1,0.76875,26561.99844360352,3350.0,1,0.76875,11045.098983764648,3350.0,1,0.775,11045.098983764648,3350.0,1,0.775,26159.591339111328,3350.0,0,0.775,26159.591339111328,3400.0,1,0.2312499999999999,233626.825302124,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4248915968,753561600,0.0029754638690064894,0.014877319345032447,0.0029296875,0.0146484375,0.02238464355832548,0.1119232177916274,0.02238464355832548,0.1119232177916274,0.00103759765625,0.00518798828125,0.00103759765625,0.00518798828125,0.0131072998046875,0.0655364990234375,0.0131072998046875,0.0655364990234375,0.5137939452833962,2.568969726416981
200.0,7200.0,12053.474838256836,3416.6666666666665,1,0.75625,12053.474838256836,3416.6666666666665,1,0.75625,26562.015090942383,3416.6666666666665,0,0.7625,26562.015090942383,3416.6666666666665,0,0.7625,11045.099365234377,3416.6666666666665,1,0.7625,11045.099365234377,3416.6666666666665,1,0.7625,26159.6212310791,3416.6666666666665,1,0.4875,26159.6212310791,3416.6666666666665,1,0.4875,233627.38859558103,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4248915968,753561600,0.0006866455078125,0.0034332275390625,0.0006866455078125,0.0034332275390625,0.01664733886354952,0.0832366943177476,0.01664733886354952,0.0832366943177476,0.0003814697283814894,0.001907348641907447,0.0003814697283814894,0.001907348641907447,0.0298919677734375,0.1494598388671875,0.0298919677734375,0.1494598388671875,0.56329345703125,2.81646728515625
200.0,7400.0,12053.475448608398,3416.6666666666665,1,0.75625,12053.475448608398,3416.6666666666665,1,0.75625,26562.03517150879,3416.6666666666665,1,0.7625,26562.03517150879,3416.6666666666665,1,0.7625,11045.09977722168,3416.6666666666665,1,0.4437500000000001,11045.09977722168,3416.6666666666665,1,0.4437500000000001,26159.670944213867,3416.6666666666665,1,0.4437500000000001,26159.670944213867,3416.6666666666665,1,0.4437500000000001,233628.09242248532,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4248915968,753561600,0.0006103515625,0.0030517578125,0.0006103515625,0.0030517578125,0.02008056640625,0.10040283203125,0.02008056640625,0.10040283203125,0.0004119873028685106,0.002059936514342553,0.0004119873028685106,0.002059936514342553,0.049713134765625,0.248565673828125,0.049713134765625,0.248565673828125,0.703826904296875,3.519134521484375
200.0,7600.0,12053.476791381836,3775.0,1,0.68125,12053.476791381836,3775.0,1,0.68125,26562.10954284668,3775.0,1,0.6875,26562.10954284668,3775.0,1,0.6875,11045.13296508789,3775.0,1,0.68125,11045.13296508789,3775.0,1,0.68125,26159.751586914062,3775.0,1,0.69375,26159.751586914062,3775.0,1,0.69375,233628.99285888672,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,5.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4248915968,753561600,0.0013427734375,0.0067138671875,0.0013427734375,0.0067138671875,0.074371337890625,0.371856689453125,0.074371337890625,0.371856689453125,0.0331878662109375,0.1659393310546875,0.0331878662109375,0.1659393310546875,0.0806427001953125,0.4032135009765625,0.0806427001953125,0.4032135009765625,0.9004364013962913,4.502182006981457
200.0,7800.0,12053.48681640625,3416.6666666666665,1,0.69375,12053.48681640625,3416.6666666666665,1,0.69375,26562.200744628903,5125.0,0,0.69375,26562.200744628903,5125.0,0,0.69375,11045.13589477539,3416.6666666666665,1,0.69375,11045.13589477539,3416.6666666666665,1,0.69375,26159.754989624023,3416.6666666666665,1,0.69375,26159.754989624023,3416.6666666666665,1,0.69375,233629.7821044922,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4249169920,753561600,0.0100250244140625,0.0501251220703125,0.0100250244140625,0.0501251220703125,0.09120178222292452,0.4560089111146226,0.09120178222292452,0.4560089111146226,0.0029296875,0.0146484375,0.0029296875,0.0146484375,0.0034027099609375,0.0170135498046875,0.0034027099609375,0.0170135498046875,0.78924560546875,3.94622802734375
200.0,8000.0,12053.506607055664,3416.6666666666665,1,0.0687499999999998,12053.506607055664,3416.6666666666665,1,0.0687499999999998,26562.239837646484,3416.6666666666665,1,0.0687499999999998,26562.239837646484,3416.6666666666665,1,0.0687499999999998,11045.148376464844,3416.6666666666665,1,0.0687499999999998,11045.148376464844,3416.6666666666665,1,0.0687499999999998,26160.457565307617,5125.0,0,0.0687499999999998,26160.462127685547,5125.0,0,0.0687499999999998,233632.0625610352,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,16.666667938232422,0.0,0.0,0.0,16001761280,4294963200,4512120832,753561600,0.0197906494140625,0.0989532470703125,0.0197906494140625,0.0989532470703125,0.03909301758176298,0.1954650879088149,0.03909301758176298,0.1954650879088149,0.012481689453125,0.062408447265625,0.012481689453125,0.062408447265625,0.70257568359375,3.51287841796875,0.7071380615234375,3.5356903076171875,2.2804565430269577,11.402282715134788
200.0,8200.0,12053.525817871094,3775.0,1,0.68125,12053.525817871094,3775.0,1,0.68125,26562.279571533203,3775.0,1,0.6875,26562.279571533203,3775.0,1,0.6875,11045.160995483398,3775.0,1,0.68125,11045.160995483398,3775.0,1,0.68125,26161.175979614258,3775.0,0,0.70625,26161.175979614258,3775.0,0,0.70625,233634.5226898193,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,16001761280,4294963200,4511219712,753561600,0.0192108154296875,0.0960540771484375,0.0192108154296875,0.0960540771484375,0.03973388671875,0.19866943359375,0.03973388671875,0.19866943359375,0.0126190185546875,0.0630950927734375,0.0126190185546875,0.0630950927734375,0.718414306640625,3.592071533203125,0.7138519287109375,3.5692596435546875,2.460128784092376,12.30064392046188
200.0,8400.0,12053.595626831057,3333.333333333333,1,0.1312499999999998,12053.595626831057,3333.333333333333,1,0.1312499999999998,26562.646118164062,5000.0,0,0.1312499999999998,26562.646118164062,5000.0,0,0.1312499999999998,11045.190414428713,3333.333333333333,1,0.1312499999999998,11045.190414428713,3333.333333333333,1,0.1312499999999998,26161.303146362305,5000.0,0,0.1312499999999998,26161.303146362305,5000.0,0,0.1312499999999998,233636.02368164065,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.523809432983398,10.0,0.0,0.0,10.0,0.0,0.0,5.0,16001761280,4294963200,4511477760,753561600,0.06980895996275649,0.34904479981378245,0.06980895996275649,0.34904479981378245,0.366546630859375,1.832733154296875,0.366546630859375,1.832733154296875,0.02941894531431899,0.14709472657159495,0.02941894531431899,0.14709472657159495,0.127166748046875,0.635833740234375,0.127166748046875,0.635833740234375,1.5009918213472702,7.504959106736351
200.0,8600.0,12053.615005493164,3416.6666666666665,1,1.25625,12053.615005493164,3416.6666666666665,1,1.25625,26562.758346557617,5125.0,0,1.25625,26562.758346557617,5125.0,0,1.25625,11045.191390991213,3416.6666666666665,1,1.25625,11045.191390991213,3416.6666666666665,1,1.25625,26161.34080505371,3416.6666666666665,1,1.25625,26161.34080505371,3416.6666666666665,1,1.25625,233636.913772583,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4501135360,753561600,0.01937866210755601,0.09689331053778005,0.01937866210755601,0.09689331053778005,0.1122283935546875,0.5611419677734375,0.1122283935546875,0.5611419677734375,0.0009765625,0.0048828125,0.0009765625,0.0048828125,0.03765869140625,0.18829345703125,0.03765869140625,0.18829345703125,0.8900909423537087,4.450454711768543
200.0,8800.0,12053.634826660156,3416.6666666666665,1,0.8125,12053.634826660156,3416.6666666666665,1,0.8125,26562.82615661621,5125.0,0,0.8125,26562.82615661621,5125.0,0,0.8125,11045.19171142578,3416.6666666666665,1,0.8125,11045.19171142578,3416.6666666666665,1,0.8125,26161.34687805176,3416.6666666666665,1,0.8125,26161.34687805176,3416.6666666666665,1,0.8125,233637.55422973636,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4501135360,753561600,0.0198211669921875,0.0991058349609375,0.0198211669921875,0.0991058349609375,0.06781005859375,0.33905029296875,0.06781005859375,0.33905029296875,0.0003204345666745212,0.001602172833372606,0.0003204345666745212,0.001602172833372606,0.006072998050512979,0.030364990252564894,0.006072998050512979,0.030364990252564894,0.6404571533494163,3.2022857667470817
200.0,9000.0,12053.635177612305,3416.6666666666665,1,0.90625,12053.635177612305,3416.6666666666665,1,0.90625,26562.854934692383,5125.0,0,0.90625,26562.854934692383,5125.0,0,0.90625,11045.192108154297,3416.6666666666665,1,0.90625,11045.192108154297,3416.6666666666665,1,0.90625,26161.34800720215,3416.6666666666665,1,0.90625,26161.34800720215,3416.6666666666665,1,0.90625,233638.1343536377,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4501131264,753561600,0.0003509521484375,0.0017547607421875,0.0003509521484375,0.0017547607421875,0.028778076171875,0.143890380859375,0.028778076171875,0.143890380859375,0.0003967285174439894,0.001983642587219947,0.0003967285174439894,0.001983642587219947,0.0011291503869870212,0.005645751934935106,0.0011291503869870212,0.005645751934935106,0.5801239013380837,2.9006195066904183
200.0,9200.0,12053.637786865234,3416.6666666666665,1,1.3125,12053.637786865234,3416.6666666666665,1,1.3125,26562.87040710449,5125.0,0,1.3125,26562.87040710449,5125.0,0,1.3125,11045.20736694336,3416.6666666666665,1,1.3125,11045.20736694336,3416.6666666666665,1,1.3125,26161.377334594727,3416.6666666666665,1,1.3125,26161.377334594727,3416.6666666666665,1,1.3125,233638.64778137207,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4501131264,753561600,0.0026092529296875,0.0130462646484375,0.0026092529296875,0.0130462646484375,0.015472412105737021,0.0773620605286851,0.015472412105737021,0.0773620605286851,0.0152587890625,0.0762939453125,0.0152587890625,0.0762939453125,0.029327392578125,0.146636962890625,0.029327392578125,0.146636962890625,0.513427734375,2.567138671875
200.0,9400.0,12053.642150878906,3416.6666666666665,1,1.3,12053.642150878906,3416.6666666666665,1,1.3,26563.041748046875,5125.0,0,1.3,26563.041748046875,5125.0,0,1.3,11045.249389648438,3416.6666666666665,1,1.3,11045.249389648438,3416.6666666666665,1,1.3,26161.463424682617,3416.6666666666665,1,1.3,26161.463424682617,3416.6666666666665,1,1.3,233639.9381103516,400,3460,3370,400,4768,400,3402,400,400,3642,3782,400,3430,400,3459,400,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.523809432983398,0.0,16001761280,4294963200,4499431424,753561600,0.004364013671875,0.021820068359375,0.004364013671875,0.021820068359375,0.17134094238645048,0.8567047119322524,0.17134094238645048,0.8567047119322524,0.042022705078125,0.210113525390625,0.042022705078125,0.210113525390625,0.086090087890625,0.430450439453125,0.086090087890625,0.430450439453125,1.2903289795212913,6.451644897606457
