Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200.0,1800.0,9685.232162475586,4900.0,0,0.1999999999999999,9685.232162475586,4850.0,0,0.1999999999999999,19735.14695739746,3233.333333333333,1,0.20625,19735.14695739746,3233.333333333333,1,0.20625,8963.886672973633,4850.0,0,0.20625,8963.886672973633,4850.0,0,0.20625,19570.761657714844,4850.0,0,0.20625,19570.761657714844,4850.0,0,0.20625,183569.2833404541,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,25.0,11.111111640930176,20.0,42.105262756347656,25.0,5.0,10.526315689086914,5.0,84.21052551269531,10.0,25.0,4.761904716491699,44.4444465637207,4.761904716491699,10.526315689086914,5.0,16001761280,4294963200,3966193664,754225152,0.8484649658203125,4.2423248291015625,0.8484649658203125,4.2423248291015625,1.3138275146484375,6.5691375732421875,1.3138275146484375,6.5691375732421875,0.5997772216796875,2.9988861083984375,0.5997772216796875,2.9988861083984375,0.9605865478515625,4.8029327392578125,0.9605865478515625,4.8029327392578125,5.834487915068166,29.17243957534083
200.0,2000.0,9686.510192871094,3200.0,1,0.33125,9686.513717651367,3200.0,1,0.33125,19736.76484680176,3200.0,1,0.33125,19736.76484680176,3200.0,1,0.33125,8964.573104858398,3200.0,1,0.33125,8964.573104858398,3200.0,1,0.33125,19571.855575561523,4800.0,0,0.33125,19571.855575561523,4800.0,0,0.33125,183576.3808746338,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,42.105262756347656,30.000001907348636,47.36842346191406,31.57894515991211,15.789472579956056,5.555555820465088,30.000001907348636,10.526315689086914,20.0,65.0,33.333335876464844,5.555555820465088,47.619049072265625,16.666667938232422,30.000001907348636,15.000000953674316,16001761280,4294963200,4026548224,754225152,1.2780303955078125,6.3901519775390625,1.28155517578125,6.40777587890625,1.617889404300513,8.089447021502565,1.617889404300513,8.089447021502565,0.686431884765625,3.432159423828125,0.686431884765625,3.432159423828125,1.0939178466796875,5.4695892333984375,1.0939178466796875,5.4695892333984375,7.0975341796875,35.4876708984375
200.0,2200.0,9687.667007446287,4925.0,0,0.28125,9687.667007446287,4925.0,0,0.28125,19738.040618896484,4925.0,0,0.28125,19738.040618896484,4925.0,0,0.28125,8964.897079467773,3283.333333333333,1,0.28125,8964.897079467773,3283.333333333333,1,0.28125,19573.321228027344,4925.0,0,0.28125,19573.321228027344,4925.0,0,0.28125,183581.6455078125,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,57.142860412597656,0.0,5.0,5.0,10.0,4.761904716491699,10.0,5.0,20.0,55.0,15.000000953674316,0.0,42.105262756347656,47.619049072265625,10.0,0.0,16001761280,4294963200,4100280320,754225152,1.1568145751934935,5.7840728759674676,1.153289794920056,5.76644897460028,1.2757720947229245,6.378860473614623,1.2757720947229245,6.378860473614623,0.323974609375,1.619873046875,0.323974609375,1.619873046875,1.4656524658203125,7.3282623291015625,1.4656524658203125,7.3282623291015625,5.2646331787109375,26.323165893554688
200.0,2400.0,9687.948791503906,4900.0,0,0.2874999999999998,9687.948791503906,4900.0,0,0.2874999999999998,19739.030044555664,4900.0,0,0.2874999999999998,19739.030044555664,4900.0,0,0.2874999999999998,8965.169143676758,4900.0,0,0.2874999999999998,8965.169143676758,4900.0,0,0.2874999999999998,19574.89924621582,3266.6666666666665,1,0.2937499999999999,19574.89924621582,3266.6666666666665,1,0.2937499999999999,183586.03971862796,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,57.142860412597656,0.0,5.0,5.0,10.0,4.761904716491699,10.0,5.0,20.0,55.0,15.000000953674316,0.0,42.105262756347656,47.619049072265625,10.0,0.0,16001761280,4294963200,4107026432,754225152,0.2817840576190065,1.4089202880950324,0.2817840576190065,1.4089202880950324,0.9894256591796875,4.9471282958984375,0.9894256591796875,4.9471282958984375,0.272064208984375,1.360321044921875,0.272064208984375,1.360321044921875,1.5780181884765625,7.8900909423828125,1.5780181884765625,7.8900909423828125,4.394210815458791,21.971054077293957
200.0,2600.0,9688.23602294922,3775.0,1,0.66875,9688.23602294922,3775.0,1,0.66875,19739.669021606445,3775.0,1,0.66875,19739.669021606445,3775.0,1,0.66875,8965.374603271484,3775.0,1,0.66875,8965.374603271484,3775.0,1,0.66875,19575.43632507324,3775.0,1,0.66875,19575.43632507324,3775.0,1,0.66875,183589.1622619629,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,12.5,0.0,10.256410598754885,7.500000476837158,5.0,0.0,7.317072868347168,2.4390242099761963,15.384615898132324,25.0,5.128205299377441,4.878048419952393,20.0,40.0,5.263157844543457,2.5,16001761280,4294963200,4123267072,754225152,0.287231445314319,1.436157226571595,0.287231445314319,1.436157226571595,0.63897705078125,3.19488525390625,0.63897705078125,3.19488525390625,0.2054595947265625,1.0272979736328125,0.2054595947265625,1.0272979736328125,0.537078857418237,2.685394287091185,0.537078857418237,2.685394287091185,3.1225433349318337,15.612716674659168
200.0,2800.0,9688.355728149414,5050.0,0,0.0687499999999998,9688.355728149414,5050.0,0,0.0687499999999998,19739.898544311523,5050.0,0,0.0687499999999998,19739.898544311523,5050.0,0,0.0687499999999998,8965.53091430664,3366.6666666666665,1,0.0687499999999998,8965.53091430664,3366.6666666666665,1,0.0687499999999998,19575.628204345703,3366.6666666666665,1,0.0687499999999998,19575.628204345703,3366.6666666666665,1,0.0687499999999998,183590.87231445315,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,12.5,0.0,10.256410598754885,7.500000476837158,5.0,0.0,7.317072868347168,2.4390242099761963,15.384615898132324,25.0,5.128205299377441,4.878048419952393,20.0,40.0,5.263157844543457,2.5,16001761280,4294963200,4118462464,754225152,0.11970520019349351,0.5985260009674676,0.11970520019349351,0.5985260009674676,0.229522705078125,1.147613525390625,0.229522705078125,1.147613525390625,0.15631103515625,0.78155517578125,0.15631103515625,0.78155517578125,0.19187927246457548,0.9593963623228774,0.19187927246457548,0.9593963623228774,1.7100524902634788,8.550262451317394
200.0,3000.0,9688.461349487305,3350.0,1,0.2124999999999999,9688.461349487305,3350.0,1,0.2124999999999999,19740.31858825684,5025.0,0,0.2124999999999999,19740.31858825684,5025.0,0,0.2124999999999999,8965.580688476562,3350.0,1,0.2124999999999999,8965.580688476562,3350.0,1,0.2124999999999999,19576.125869750977,3350.0,1,0.2124999999999999,19576.125869750977,3350.0,1,0.2124999999999999,183592.9383239746,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,2.5,0.0,2.5,2.4390242099761963,5.0,0.0,0.0,0.0,17.5,0.0,5.0,0.0,2.5,10.0,4.651162624359131,2.4390242099761963,16001761280,4294963200,4145008640,754225152,0.105621337890625,0.528106689453125,0.105621337890625,0.528106689453125,0.420043945316138,2.10021972658069,0.420043945316138,2.10021972658069,0.049774169921875,0.248870849609375,0.049774169921875,0.248870849609375,0.4976654052734375,2.4883270263671875,0.4976654052734375,2.4883270263671875,2.066009521455271,10.330047607276356
200.0,3200.0,9688.503509521484,3333.333333333333,1,0.1687499999999999,9688.503509521484,3333.333333333333,1,0.1687499999999999,19741.54736328125,5000.0,0,0.1687499999999999,19741.54736328125,5000.0,0,0.1687499999999999,8965.628967285156,3333.333333333333,1,0.1687499999999999,8965.628967285156,3333.333333333333,1,0.1687499999999999,19577.21485900879,3333.333333333333,1,0.1687499999999999,19577.21485900879,3333.333333333333,1,0.1687499999999999,183596.4373474121,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,21.052631378173828,28.571430206298828,0.0,4.761904716491699,16001761280,4294963200,4200488960,754225152,0.0421600341796875,0.2108001708984375,0.0421600341796875,0.2108001708984375,1.2287750244104245,6.143875122052123,1.2287750244104245,6.143875122052123,0.04827880859375,0.24139404296875,0.04827880859375,0.24139404296875,1.0889892578125,5.4449462890625,1.0889892578125,5.4449462890625,3.4990234375,17.4951171875
200.0,3400.0,9688.649856567385,3350.0,1,0.1999999999999999,9688.649856567385,3350.0,1,0.1999999999999999,19743.77783203125,5025.0,0,0.1999999999999999,19743.77783203125,5025.0,0,0.1999999999999999,8965.809814453125,3350.0,1,0.1999999999999999,8965.809814453125,3350.0,1,0.1999999999999999,19578.00257873535,4925.0,0,0.1999999999999999,19578.00257873535,4925.0,0,0.1312499999999998,183600.90213012692,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,9.523809432983398,0.0,15.000000953674316,0.0,0.0,0.0,0.0,9.523809432983398,85.0,0.0,5.0,0.0,20.0,10.526315689086914,5.263157844543457,0.0,16001761280,4294963200,4212523008,754225152,0.1463470459002565,0.7317352295012824,0.1463470459002565,0.7317352295012824,2.23046875,11.15234375,2.23046875,11.15234375,0.18084716796875,0.90423583984375,0.18084716796875,0.90423583984375,0.7877197265625,3.9385986328125,0.7877197265625,3.9385986328125,4.464782714814646,22.32391357407323
200.0,3600.0,9688.766647338867,3316.6666666666665,1,0.20625,9688.766647338867,3316.6666666666665,1,0.20625,19745.11798095703,4975.0,0,0.20625,19745.13485717773,4975.0,0,0.20625,8966.065811157227,3316.6666666666665,1,0.20625,8966.065811157227,3316.6666666666665,1,0.20625,19579.294921875,3316.6666666666665,1,0.20625,19579.294921875,3316.6666666666665,1,0.20625,183605.21784973145,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,13.636363983154297,0.0,4.761904716491699,4.761904716491699,5.0,0.0,0.0,0.0,65.0,0.0,5.263157844543457,0.0,47.619049072265625,20.0,0.0,0.0,16001761280,4294963200,4263714816,754225152,0.11679077148255601,0.58395385741278,0.11679077148255601,0.58395385741278,1.34014892578125,6.70074462890625,1.357025146480737,6.785125732403685,0.2559967041015625,1.2799835205078125,0.2559967041015625,1.2799835205078125,1.2923431396484375,6.4617156982421875,1.2923431396484375,6.4617156982421875,4.315719604521291,21.578598022606457
200.0,3800.0,9689.83627319336,3200.0,1,0.3187499999999998,9689.83627319336,3200.0,1,0.3187499999999998,19746.615676879883,3200.0,1,0.3187499999999998,19746.615676879883,3200.0,1,0.3187499999999998,8966.946960449219,3200.0,1,0.3187499999999998,8966.946960449219,3200.0,1,0.3187499999999998,19580.095123291016,4800.0,0,0.3187499999999998,19580.095123291016,4800.0,0,0.3187499999999998,183611.72036743164,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,45.0,14.285715103149414,36.84210586547852,5.263157844543457,19.0476188659668,14.285715103149414,20.0,10.526315689086914,45.0,25.0,23.809524536132812,21.052631378173828,26.3157901763916,15.000000953674316,15.000000953674316,10.526315689086914,16001761280,4294963200,4280389632,754225152,1.0696258544921875,5.3481292724609375,1.0696258544921875,5.3481292724609375,1.4976959228515625,7.4884796142578125,1.4808197021520755,7.404098510760377,0.8811492919921875,4.4057464599609375,0.8811492919921875,4.4057464599609375,0.800201416015625,4.001007080078125,0.800201416015625,4.001007080078125,6.5025177001953125,32.51258850097656
200.0,4000.0,9689.84309387207,3350.0,1,0.15625,9689.84309387207,3350.0,1,0.15625,19746.651123046875,3350.0,1,0.15625,19746.651123046875,3350.0,1,0.15625,8966.966400146484,3350.0,1,0.15625,8966.966400146484,3350.0,1,0.15625,19580.226974487305,3350.0,1,0.15625,19580.226974487305,3350.0,1,0.15625,183612.6075439453,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,4.761904716491699,4.761904716491699,0.0,0.0,5.0,0.0,0.0,16001761280,4294963200,4280639488,754225152,0.0068206787109375,0.0341033935546875,0.0068206787109375,0.0341033935546875,0.0354461669921875,0.1772308349609375,0.0354461669921875,0.1772308349609375,0.019439697265625,0.097198486328125,0.019439697265625,0.097198486328125,0.1318511962890625,0.6592559814453125,0.1318511962890625,0.6592559814453125,0.887176513671875,4.435882568359375
200.0,4200.0,9689.844268798828,3416.6666666666665,1,1.2,9689.844268798828,3416.6666666666665,1,1.2,19746.67807006836,5125.0,0,1.2,19746.67807006836,5125.0,0,1.2,8966.967376708984,3416.6666666666665,1,1.2,8966.967376708984,3416.6666666666665,1,1.2,19580.309967041016,3416.6666666666665,1,1.2,19580.309967041016,3416.6666666666665,1,1.2,183613.3918762207,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,16001761280,4294963200,4280639488,754225152,0.0011749267578125,0.0058746337890625,0.0011749267578125,0.0058746337890625,0.026947021484375,0.134735107421875,0.026947021484375,0.134735107421875,0.0009765625,0.0048828125,0.0009765625,0.0048828125,0.0829925537109375,0.4149627685546875,0.0829925537109375,0.4149627685546875,0.784332275390625,3.921661376953125
