Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200.0,1800.0,10438.366455078123,3283.333333333333,1,0.25,10438.366455078123,3283.333333333333,1,0.25,21928.568313598636,4925.0,0,0.25,21928.568313598636,4925.0,0,0.25,9614.68441772461,3283.333333333333,1,0.25,9614.68441772461,3283.333333333333,1,0.25,21655.36328125,3283.333333333333,1,0.25,21655.36328125,3283.333333333333,1,0.25,199504.02424621585,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0.0,0.0,10.0,0.0,4.761904716491699,0.0,0.0,5.0,95.23809814453124,5.0,10.526315689086914,0.0,14.285715103149414,0.0,5.263157844543457,0.0,16001761280,4294963200,3565436928,753852416,0.186370849607556,0.93185424803778,0.186370849607556,0.93185424803778,2.396118164066138,11.98059082033069,2.389404296875,11.947021484375,0.33441162109375,1.67205810546875,0.33441162109375,1.67205810546875,0.302520751953125,1.512603759765625,0.302520751953125,1.512603759765625,4.144485473661916,20.72242736830958
200.0,2000.0,10439.369674682615,3200.0,1,0.3249999999999999,10439.369674682615,3200.0,1,0.3187499999999998,21930.25018310547,4800.0,0,0.3187499999999998,21930.25018310547,4800.0,0,0.3187499999999998,9615.38914489746,4800.0,0,0.3187499999999998,9615.38914489746,4800.0,0,0.3187499999999998,21656.59767150879,4800.0,0,0.3187499999999998,21656.59767150879,4800.0,0,0.3187499999999998,199510.80796813965,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,20.0,45.0,52.6315803527832,20.0,26.3157901763916,5.263157844543457,30.000001907348636,15.000000953674316,68.42105102539062,25.0,30.000001907348636,19.0476188659668,33.333335876464844,35.0,30.000001907348636,15.000000953674316,16001761280,4294963200,3690328064,753852416,1.0032196044921875,5.0160980224609375,1.0032196044921875,5.0160980224609375,1.6818695068322995,8.409347534161498,1.6818695068322995,8.409347534161498,0.7047271728497435,3.5236358642487176,0.7047271728497435,3.5236358642487176,1.2343902587890625,6.1719512939453125,1.2343902587890625,6.1719512939453125,6.783721923799021,33.918609618995106
200.0,2200.0,10440.539016723633,4750.0,0,0.33125,10440.548065185549,4750.0,0,0.33125,21932.0859375,4750.0,0,0.33125,21932.0859375,4750.0,0,0.33125,9616.375961303713,4750.0,0,0.33125,9616.375961303713,4750.0,0,0.33125,21658.241302490234,4750.0,0,0.33125,21658.241302490234,4750.0,0,0.33125,199519.07229614255,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,40.0,15.000000953674316,30.000001907348636,75.0,28.571430206298828,15.000000953674316,30.000001907348636,33.333335876464844,50.0,47.36842346191406,25.0,21.052631378173828,60.00000381469727,30.000001907348636,20.0,25.0,16001761280,4294963200,3767881728,753848320,1.169342041017444,5.84671020508722,1.1783905029333255,5.891952514666627,1.83575439453125,9.17877197265625,1.83575439453125,9.17877197265625,0.986816406253638,4.93408203126819,0.986816406253638,4.93408203126819,1.6436309814453125,8.218154907226562,1.6436309814453125,8.218154907226562,8.264328002900584,41.32164001450292
200.0,2400.0,10441.240264892578,3200.0,1,0.3249999999999999,10441.240264892578,3200.0,1,0.3249999999999999,21933.334396362305,3200.0,1,0.3249999999999999,21933.334396362305,3200.0,1,0.3249999999999999,9616.894653320312,3200.0,1,0.3249999999999999,9616.89468383789,3200.0,1,0.3249999999999999,21659.8466796875,4800.0,0,0.3249999999999999,21659.8466796875,4800.0,0,0.3249999999999999,199525.37158203125,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,25.0,15.000000953674316,19.0476188659668,42.105262756347656,11.111111640930176,5.0,11.111111640930176,10.526315689086914,35.0,50.0,15.000000953674316,10.0,10.0,100.0,20.0,21.052631378173828,16001761280,4294963200,3860422656,753848320,0.7012481689453125,3.5062408447265625,0.692199707029431,3.460998535147155,1.2484588623046875,6.2422943115234375,1.2484588623046875,6.2422943115234375,0.5186920165997435,2.5934600829987176,0.5187225341778685,2.5936126708893426,1.605377197265625,8.026885986328125,1.605377197265625,8.026885986328125,6.299285888700979,31.496429443504894
200.0,2600.0,10441.918975830078,4825.0,0,0.33125,10441.918975830078,4825.0,0,0.33125,21934.58940124512,4825.0,0,0.33125,21934.58940124512,4825.0,0,0.33125,9617.625228881836,4825.0,0,0.33125,9617.625228881836,4825.0,0,0.33125,21661.362747192383,4825.0,0,0.33125,21661.362747192383,4825.0,0,0.33125,199532.1417999268,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,20.0,20.0,38.88888931274414,35.0,23.809524536132812,5.263157844543457,20.0,10.526315689086914,61.11111068725586,10.0,25.0,20.0,15.000000953674316,80.95238494873047,31.57894515991211,15.000000953674316,16001761280,4294963200,3943710720,753848320,0.6787109375,3.3935546875,0.6787109375,3.3935546875,1.255004882816138,6.27502441408069,1.255004882816138,6.27502441408069,0.7305755615234375,3.6528778076171875,0.7305450439453125,3.6527252197265625,1.5160675048828125,7.5803375244140625,1.5160675048828125,7.5803375244140625,6.770217895536916,33.85108947768458
200.0,2800.0,10442.66731262207,3200.0,1,0.3125,10442.66731262207,3200.0,1,0.3125,21935.86482238769,3200.0,1,0.3187499999999998,21935.86482238769,3200.0,1,0.3187499999999998,9618.092849731443,4800.0,0,0.3187499999999998,9618.092849731443,4800.0,0,0.3187499999999998,21663.093780517574,4800.0,0,0.3187499999999998,21663.093780517574,4800.0,0,0.3187499999999998,199538.16473388672,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,10.526315689086914,15.000000953674316,36.3636360168457,15.789472579956056,10.0,9.523809432983398,15.000000953674316,10.0,54.54545593261719,10.0,10.526315689086914,10.0,68.42105102539062,16.666667938232422,14.285715103149414,14.285715103149414,16001761280,4294963200,3967406080,753848320,0.7483367919921875,3.7416839599609375,0.7483367919921875,3.7416839599609375,1.275421142570849,6.377105712854245,1.275421142570849,6.377105712854245,0.467620849607556,2.33810424803778,0.467620849607556,2.33810424803778,1.7310333251916745,8.655166625958373,1.7310333251916745,8.655166625958373,6.022933959931834,30.11466979965917
200.0,3000.0,10443.283126831057,3200.0,1,0.3249999999999999,10443.283126831057,3200.0,1,0.3249999999999999,21936.84919738769,4800.0,0,0.3249999999999999,21936.85235595703,4800.0,0,0.3249999999999999,9618.54621887207,3200.0,1,0.3249999999999999,9618.54621887207,3200.0,1,0.3249999999999999,21664.655395507812,4800.0,0,0.3249999999999999,21664.655395507812,4800.0,0,0.3249999999999999,199543.64491271973,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,10.526315689086914,15.000000953674316,36.3636360168457,15.789472579956056,10.0,9.523809432983398,15.000000953674316,10.0,54.54545593261719,10.0,10.526315689086914,10.0,68.42105102539062,16.666667938232422,14.285715103149414,14.285715103149414,16001761280,4294963200,4053438464,753848320,0.615814208986194,3.07907104493097,0.615814208986194,3.07907104493097,0.984375,4.921875,0.9875335693395755,4.937667846697877,0.453369140626819,2.266845703134095,0.453369140626819,2.266845703134095,1.561614990238013,7.808074951190065,1.561614990238013,7.808074951190065,5.4801788330078125,27.400894165039062
200.0,3200.0,10443.628814697266,3216.6666666666665,1,0.3249999999999999,10443.628814697266,3216.6666666666665,1,0.3249999999999999,21937.19023132324,4825.0,0,0.3249999999999999,21937.19023132324,4825.0,0,0.3249999999999999,9618.822830200195,3216.6666666666665,1,0.3249999999999999,9618.822830200195,3216.6666666666665,1,0.3249999999999999,21666.04917907715,4825.0,0,0.3249999999999999,21666.04917907715,4825.0,0,0.3249999999999999,199547.7338104248,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,5.263157844543457,10.0,26.3157901763916,0.0,14.285715103149414,0.0,9.523809432983398,0.0,15.000000953674316,5.0,10.0,4.761904716491699,23.809524536132812,65.0,19.0476188659668,0.0,16001761280,4294963200,4041633792,753848320,0.3456878662091185,1.7284393310455926,0.3456878662091185,1.7284393310455926,0.341033935546875,1.705169677734375,0.3378753662072995,1.6893768310364976,0.276611328125,1.383056640625,0.276611328125,1.383056640625,1.3937835693359375,6.9689178466796875,1.3937835693359375,6.9689178466796875,4.088897705078125,20.444488525390625
200.0,3400.0,10443.940521240234,3316.6666666666665,1,0.66875,10443.940521240234,3316.6666666666665,1,0.66875,21937.39961242676,3316.6666666666665,1,0.66875,21937.39961242676,3316.6666666666665,1,0.66875,9619.029281616213,3316.6666666666665,1,0.66875,9619.029281616213,3316.6666666666665,1,0.66875,21666.337493896484,3316.6666666666665,1,0.66875,21666.337493896484,3316.6666666666665,1,0.66875,199550.33422851565,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,14.285715103149414,0.0,10.0,0.0,0.0,5.0,5.263157844543457,5.0,5.263157844543457,0.0,5.0,5.0,5.263157844543457,5.263157844543457,5.263157844543457,0.0,16001761280,4294963200,4034109440,753848320,0.31170654296875,1.55853271484375,0.31170654296875,1.55853271484375,0.20938110352290096,1.0469055176145048,0.20938110352290096,1.0469055176145048,0.206451416017444,1.03225708008722,0.206451416017444,1.03225708008722,0.2883148193359375,1.4415740966796875,0.2883148193359375,1.4415740966796875,2.6004180908494163,13.002090454247082
200.0,3600.0,10443.995040893557,3266.6666666666665,1,0.3062499999999999,10443.995040893557,3266.6666666666665,1,0.3062499999999999,21937.43701171875,3266.6666666666665,1,0.3062499999999999,21937.43701171875,3266.6666666666665,1,0.3062499999999999,9619.136688232422,3266.6666666666665,1,0.3062499999999999,9619.136688232422,3266.6666666666665,1,0.3062499999999999,21666.612686157227,4900.0,0,0.3062499999999999,21666.612686157227,4900.0,0,0.3062499999999999,199551.58381652832,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0.0,0.0,4.761904716491699,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.761904716491699,10.0,0.0,0.0,16001761280,4294963200,4035141632,753848320,0.05451965332213149,0.27259826661065745,0.05451965332213149,0.27259826661065745,0.03739929198854952,0.1869964599427476,0.03739929198854952,0.1869964599427476,0.10740661620911851,0.5370330810455926,0.10740661620911851,0.5370330810455926,0.2751922607421875,1.3759613037109375,0.2751922607421875,1.3759613037109375,1.2495880126662087,6.247940063331043
200.0,3800.0,10444.049819946287,3366.6666666666665,1,0.1312499999999998,10444.049819946287,3366.6666666666665,1,0.1312499999999998,21937.59423828125,3366.6666666666665,1,0.1312499999999998,21937.59423828125,3366.6666666666665,1,0.1312499999999998,9619.18034362793,3366.6666666666665,1,0.1312499999999998,9619.18034362793,3366.6666666666665,1,0.1312499999999998,21667.834716796875,5050.0,0,0.1312499999999998,21667.834716796875,5025.0,0,0.1312499999999998,199554.0804901123,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,4.761904716491699,0.0,5.0,0.0,0.0,0.0,4.761904716491699,0.0,5.0,0.0,0.0,0.0,50.0,9.523809432983398,0.0,0.0,16001761280,4294963200,4082855936,753848320,0.05477905273073702,0.2738952636536851,0.05477905273073702,0.2738952636536851,0.1572265625,0.7861328125,0.1572265625,0.7861328125,0.0436553955078125,0.2182769775390625,0.0436553955078125,0.2182769775390625,1.2220306396484375,6.1101531982421875,1.2220306396484375,6.1101531982421875,2.496673583984375,12.483367919921875
200.0,4000.0,10444.129425048828,3333.333333333333,1,0.2437499999999999,10444.129425048828,3333.333333333333,1,0.2437499999999999,21937.61994934082,3333.333333333333,1,0.2437499999999999,21937.61994934082,3333.333333333333,1,0.2437499999999999,9619.223907470703,3333.333333333333,1,0.2437499999999999,9619.223907470703,3333.333333333333,1,0.2437499999999999,21670.080642700195,5000.0,0,0.2437499999999999,21670.080642700195,5000.0,0,0.2437499999999999,199557.5376586914,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,16001761280,4294963200,4109127680,753848320,0.07960510254088149,0.39802551270440745,0.07960510254088149,0.39802551270440745,0.0257110595703125,0.1285552978515625,0.0257110595703125,0.1285552978515625,0.0435638427734375,0.2178192138671875,0.0435638427734375,0.2178192138671875,2.2459259033203125,11.229629516601562,2.2459259033203125,11.229629516601562,3.4571685791015625,17.285842895507812
200.0,4200.0,10444.526107788086,3233.333333333333,1,0.2562499999999998,10444.526107788086,3233.333333333333,1,0.2562499999999998,21938.389694213867,4850.0,0,0.2562499999999998,21938.389694213867,4850.0,0,0.2562499999999998,9619.71925354004,4850.0,0,0.2562499999999998,9619.71925354004,4850.0,0,0.2562499999999998,21671.86651611328,4850.0,0,0.2562499999999998,21671.86651611328,4850.0,0,0.2562499999999998,199563.34608459476,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,5.263157844543457,5.0,45.0,0.0,5.0,0.0,10.526315689086914,4.761904716491699,26.3157901763916,0.0,20.0,5.0,68.42105102539062,5.0,23.809524536132812,0.0,16001761280,4294963200,4153503744,753848320,0.3966827392578125,1.9834136962890625,0.3966827392578125,1.9834136962890625,0.769744873046875,3.848724365234375,0.769744873046875,3.848724365234375,0.4953460693377565,2.4767303466887824,0.4953460693377565,2.4767303466887824,1.7858734130859375,8.929367065429688,1.7858734130859375,8.929367065429688,5.808425903349416,29.04212951674708
