Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200.0,4400.0,10014.204452514648,3775.0,1,0.68125,10014.204452514648,3775.0,1,0.68125,20691.958282470703,3775.0,0,0.6875,20691.958282470703,3775.0,0,0.6875,9240.066970825195,3775.0,1,0.6875,9240.066970825195,3775.0,1,0.6875,20461.8720703125,3366.6666666666665,1,0.6875,20461.8720703125,3366.6666666666665,1,0.6875,190444.43351745603,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,15.000000953674316,0.0,5.263157844543457,0.0,5.0,4.761904716491699,5.0,0.0,28.571430206298828,0.0,5.263157844543457,0.0,9.523809432983398,10.526315689086914,5.0,4.761904716491699,16001761280,4294963200,4228739072,754012160,0.338684082033069,1.693420410165345,0.338684082033069,1.693420410165345,0.492095947261987,2.460479736309935,0.492095947261987,2.460479736309935,0.2314300537109375,1.1571502685546875,0.2314300537109375,1.1571502685546875,0.3647308349609375,1.8236541748046875,0.3647308349609375,1.8236541748046875,2.585800170811126,12.92900085405563
200.0,4600.0,10014.208740234377,3775.0,1,0.68125,10014.208740234377,3775.0,1,0.68125,20692.044723510742,3775.0,1,0.6875,20692.044723510742,3775.0,1,0.6875,9240.105102539064,3775.0,1,0.68125,9240.105102539064,3775.0,1,0.68125,20461.87925720215,3366.6666666666665,1,0.69375,20461.87925720215,3366.6666666666665,1,0.925,190445.1968383789,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,4.761904716491699,0.0,0.0,0.0,4.761904716491699,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4228739072,754012160,0.004287719728381489,0.021438598641907447,0.004287719728381489,0.021438598641907447,0.0864410400390625,0.4322052001953125,0.0864410400390625,0.4322052001953125,0.03813171386900649,0.19065856934503245,0.03813171386900649,0.19065856934503245,0.0071868896484375,0.0359344482421875,0.0071868896484375,0.0359344482421875,0.7633209228806663,3.8166046144033317
200.0,4800.0,10014.311447143557,3416.6666666666665,1,0.68125,10014.311447143557,3416.6666666666665,1,0.66875,20692.243576049805,5125.0,0,0.66875,20692.243576049805,5125.0,0,0.66875,9240.341567993164,3416.6666666666665,1,0.66875,9240.341567993164,3416.6666666666665,1,0.66875,20462.35093688965,3416.6666666666665,1,0.66875,20462.35093688965,3416.6666666666665,1,0.66875,190447.126159668,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,5.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,9.523809432983398,4.761904716491699,20.0,0.0,0.0,0.0,16001761280,4294963200,4233355264,754012160,0.1027069091796875,0.5135345458984375,0.1027069091796875,0.5135345458984375,0.1988525390625,0.9942626953125,0.1988525390625,0.9942626953125,0.2364654540997435,1.1823272704987176,0.2364654540997435,1.1823272704987176,0.4716796875,2.3583984375,0.4716796875,2.3583984375,1.9293212890916038,9.64660644545802
200.0,5000.0,10014.413101196287,3416.6666666666665,1,0.7625,10014.413101196287,3416.6666666666665,1,0.7625,20692.60823059082,3416.6666666666665,1,0.7625,20692.60823059082,3416.6666666666665,1,0.7625,9240.414855957031,3416.6666666666665,1,0.7625,9240.414855957031,3416.6666666666665,1,0.7625,20462.451202392574,5125.0,0,0.1187499999999999,20462.451202392574,5125.0,0,0.1187499999999999,190448.85577392575,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,14.285715103149414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4226588672,754012160,0.10165405273073702,0.5082702636536851,0.10165405273073702,0.5082702636536851,0.364654541015625,1.823272705078125,0.364654541015625,1.823272705078125,0.0732879638671875,0.3664398193359375,0.0732879638671875,0.3664398193359375,0.10026550292604952,0.5013275146302476,0.10026550292604952,0.5013275146302476,1.7296142577542923,8.648071288771462
200.0,5200.0,10014.432250976564,3775.0,1,0.6625,10014.432250976564,3775.0,1,0.6625,20692.655960083008,3775.0,1,0.6625,20692.655960083008,3775.0,1,0.6625,9240.458740234377,3775.0,1,0.6625,9240.458740234377,3775.0,1,0.6625,20462.612701416016,3775.0,1,0.6625,20462.612701416016,3775.0,1,0.6625,190449.8387451172,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4229160960,754012160,0.01914978027707548,0.0957489013853774,0.01914978027707548,0.0957489013853774,0.0477294921875,0.2386474609375,0.0477294921875,0.2386474609375,0.04388427734556899,0.21942138672784495,0.04388427734556899,0.21942138672784495,0.16149902344113798,0.8074951172056899,0.16149902344113798,0.8074951172056899,0.9829711914353538,4.914855957176769
200.0,5400.0,10014.49363708496,3383.333333333333,1,0.6875,10014.49363708496,3383.333333333333,1,0.6875,20692.81149291992,3383.333333333333,1,0.6875,20692.81149291992,3383.333333333333,1,0.6875,9240.480194091797,3383.333333333333,1,0.6875,9240.480194091797,3383.333333333333,1,0.6875,20462.76203918457,5075.0,0,0.6875,20462.76203918457,5075.0,0,0.6875,190450.900390625,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4229677056,754012160,0.06138610839479952,0.3069305419739976,0.06138610839479952,0.3069305419739976,0.15553283691042452,0.7776641845521226,0.15553283691042452,0.7776641845521226,0.02145385742005601,0.10726928710028005,0.02145385742005601,0.10726928710028005,0.1493377685546875,0.7466888427734375,0.1493377685546875,0.7466888427734375,1.0616455078125,5.3082275390625
200.0,5600.0,10014.500411987305,3416.6666666666665,1,1.34375,10014.500411987305,3416.6666666666665,1,1.34375,20692.846908569336,3416.6666666666665,1,1.34375,20692.846908569336,3416.6666666666665,1,1.34375,9240.480377197266,3416.6666666666665,1,1.34375,9240.480377197266,3416.6666666666665,1,1.34375,20462.776260375977,5125.0,0,1.34375,20462.776260375977,5125.0,0,1.34375,190451.4777069092,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4229677056,754012160,0.006774902345568989,0.03387451172784495,0.006774902345568989,0.03387451172784495,0.03541564941770048,0.1770782470885024,0.03541564941770048,0.1770782470885024,0.00018310546875,0.00091552734375,0.00018310546875,0.00091552734375,0.01422119140625,0.07110595703125,0.01422119140625,0.07110595703125,0.5773162842087913,2.8865814210439567
200.0,5800.0,10014.503707885742,3416.6666666666665,1,0.8625,10014.503707885742,3416.6666666666665,1,0.8625,20692.851013183597,3416.6666666666665,1,0.8625,20692.851013183597,3416.6666666666665,1,0.8625,9240.480575561523,3416.6666666666665,1,0.8625,9240.480575561523,3416.6666666666665,1,0.8625,20462.79412841797,5125.0,0,0.8625,20462.79412841797,5125.0,0,0.8625,190452.0534515381,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4229677056,754012160,0.0032958984375,0.0164794921875,0.0032958984375,0.0164794921875,0.004104614261450479,0.020523071307252394,0.004104614261450479,0.020523071307252394,0.0001983642578125,0.0009918212890625,0.0001983642578125,0.0009918212890625,0.0178680419921875,0.0893402099609375,0.0178680419921875,0.0893402099609375,0.5757446288771462,2.878723144385731
200.0,6000.0,10014.503921508787,3416.6666666666665,1,0.98125,10014.503921508787,3416.6666666666665,1,0.98125,20692.861785888672,3416.6666666666665,1,0.98125,20692.861785888672,3416.6666666666665,1,0.98125,9240.480743408203,3416.6666666666665,1,0.98125,9240.480743408203,3416.6666666666665,1,0.98125,20462.80844116211,5125.0,0,0.98125,20462.80844116211,5125.0,0,0.98125,190452.57000732425,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4229603328,754012160,0.0002136230450560106,0.001068115225280053,0.0002136230450560106,0.001068115225280053,0.010772705074487021,0.053863525372435106,0.010772705074487021,0.053863525372435106,0.0001678466796875,0.0008392333984375,0.0001678466796875,0.0008392333984375,0.014312744140625,0.071563720703125,0.014312744140625,0.071563720703125,0.5165557861619163,2.5827789308095817
200.0,6200.0,10014.50961303711,3416.6666666666665,1,0.75625,10014.50961303711,3416.6666666666665,1,0.75625,20692.939819335938,3416.6666666666665,1,0.7625,20692.939819335938,3416.6666666666665,1,0.7625,9240.487121582031,3416.6666666666665,1,0.7625,9240.487121582031,3416.6666666666665,1,0.7625,20462.88021850586,5125.0,0,0.0749999999999999,20462.88021850586,5125.0,0,0.0749999999999999,190453.2988433838,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,4.761904716491699,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4229345280,754012160,0.005691528322131489,0.028457641610657447,0.005691528322131489,0.028457641610657447,0.078033447265625,0.390167236328125,0.078033447265625,0.390167236328125,0.006378173828125,0.031890869140625,0.006378173828125,0.031890869140625,0.07177734375,0.35888671875,0.07177734375,0.35888671875,0.7288360595412087,3.6441802977060433
200.0,6400.0,10014.52230834961,3775.0,1,0.68125,10014.52230834961,3775.0,1,0.68125,20692.95782470703,3775.0,1,0.68125,20692.95782470703,3775.0,1,0.68125,9240.508163452148,3775.0,1,0.68125,9240.50831604004,3775.0,1,0.68125,20462.91557312012,3775.0,0,0.6875,20462.91557312012,3775.0,0,0.6875,190453.90464782715,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4229341184,754012160,0.0126953125,0.0634765625,0.0126953125,0.0634765625,0.01800537109375,0.09002685546875,0.01800537109375,0.09002685546875,0.0210418701171875,0.1052093505859375,0.02119445800963149,0.10597229004815745,0.03535461426145048,0.1767730713072524,0.03535461426145048,0.1767730713072524,0.605804443359375,3.029022216796875
200.0,6600.0,10014.523010253906,3350.0,1,0.76875,10014.523010253906,3350.0,1,0.76875,20692.96371459961,5025.0,1,0.26875,20692.96371459961,5025.0,1,0.26875,9240.51528930664,5025.0,1,0.1312499999999998,9240.51528930664,5025.0,1,0.1312499999999998,20462.927810668945,3350.0,0,0.78125,20462.927810668945,3350.0,0,0.78125,190454.4479827881,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4229341184,754012160,0.000701904296875,0.003509521484375,0.000701904296875,0.003509521484375,0.005889892578125,0.029449462890625,0.005889892578125,0.029449462890625,0.0071258544921875,0.0356292724609375,0.006973266599743511,0.03486633299871755,0.012237548824487021,0.061187744122435106,0.012237548824487021,0.061187744122435106,0.5433349609375,2.7166748046875
200.0,6800.0,10014.525955200195,3366.6666666666665,1,0.76875,10014.525955200195,3366.6666666666665,1,0.76875,20692.974578857426,3366.6666666666665,1,0.76875,20692.974578857426,3366.6666666666665,1,0.76875,9240.521194458008,3366.6666666666665,1,0.76875,9240.521194458008,3366.6666666666665,1,0.76875,20462.941818237305,3366.6666666666665,1,0.775,20462.941818237305,5125.0,1,0.775,190455.11317443848,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4229341184,754012160,0.0029449462890625,0.0147247314453125,0.0029449462890625,0.0147247314453125,0.010864257816137979,0.054321289080689894,0.010864257816137979,0.054321289080689894,0.0059051513671875,0.0295257568359375,0.0059051513671875,0.0295257568359375,0.014007568359375,0.070037841796875,0.014007568359375,0.070037841796875,0.665191650390625,3.325958251953125
200.0,7000.0,10014.530532836914,5050.0,1,0.0687499999999998,10014.530532836914,5050.0,1,0.0687499999999998,20693.02752685547,3366.6666666666665,1,0.76875,20693.02752685547,3366.6666666666665,1,0.76875,9240.542098999023,3366.6666666666665,1,0.76875,9240.542098999023,3366.6666666666665,1,0.76875,20463.032836914062,5125.0,0,0.775,20463.032836914062,5125.0,0,0.3374999999999999,190455.99949646,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.761904716491699,0.0,16001761280,4294963200,4230115328,754012160,0.00457763671875,0.02288818359375,0.00457763671875,0.02288818359375,0.05294799804323702,0.2647399902161851,0.05294799804323702,0.2647399902161851,0.020904541015625,0.104522705078125,0.020904541015625,0.104522705078125,0.0910186767578125,0.4550933837890625,0.0910186767578125,0.4550933837890625,0.8863220215134788,4.431610107567394
200.0,7200.0,10014.555892944336,3775.0,1,0.6625,10014.555892944336,3775.0,1,0.6625,20693.159942626957,3775.0,1,0.6625,20693.159942626957,3775.0,1,0.6625,9240.584869384766,3775.0,1,0.6625,9240.584869384766,3775.0,1,0.6625,20463.1466217041,3775.0,1,0.6625,20463.1466217041,3775.0,1,0.6625,190456.9681091309,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.761904716491699,0.0,16001761280,4294963200,4228628480,754012160,0.025360107421875,0.126800537109375,0.025360107421875,0.126800537109375,0.13241577148801298,0.6620788574400649,0.13241577148801298,0.6620788574400649,0.0427703857421875,0.2138519287109375,0.0427703857421875,0.2138519287109375,0.1137847900390625,0.5689239501953125,0.1137847900390625,0.5689239501953125,0.9686126708984375,4.8430633544921875
200.0,7400.0,10014.557586669922,3416.6666666666665,1,1.0,10014.557586669922,3416.6666666666665,1,1.0,20693.16636657715,3416.6666666666665,1,1.0,20693.16636657715,3416.6666666666665,1,1.0,9240.585037231443,3416.6666666666665,1,1.0,9240.585037231443,3416.6666666666665,1,1.0,20463.17463684082,5125.0,0,1.0,20463.17463684082,5125.0,0,1.0,190457.46910095212,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,2.5641026496887207,0.0,0.0,0.0,16001761280,4294963200,4228628480,754012160,0.0016937255859375,0.0084686279296875,0.0016937255859375,0.0084686279296875,0.006423950191674521,0.032119750958372606,0.006423950191674521,0.032119750958372606,0.0001678466778685106,0.000839233389342553,0.0001678466778685106,0.000839233389342553,0.02801513671875,0.14007568359375,0.02801513671875,0.14007568359375,0.5009918212308548,2.504959106154274
200.0,7600.0,10014.568710327148,3333.333333333333,1,0.1374999999999999,10014.568710327148,3333.333333333333,1,0.1374999999999999,20693.24095153809,5000.0,0,0.1374999999999999,20693.24095153809,5000.0,0,0.1374999999999999,9241.25749206543,5000.0,0,0.1374999999999999,9241.25749206543,5000.0,0,0.1374999999999999,20463.194732666016,3333.333333333333,1,0.1374999999999999,20463.194732666016,3333.333333333333,1,0.1374999999999999,190459.6713409424,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,2.5641026496887207,0.0,0.0,0.0,16001761280,4294963200,4492611584,754012160,0.0111236572265625,0.0556182861328125,0.0111236572265625,0.0556182861328125,0.07458496094113798,0.3729248047056899,0.07458496094113798,0.3729248047056899,0.672454833986194,3.36227416993097,0.672454833986194,3.36227416993097,0.0200958251953125,0.1004791259765625,0.0200958251953125,0.1004791259765625,2.2022399902925827,11.011199951462913
200.0,7800.0,10014.582153320312,3350.0,1,0.6625,10014.582153320312,3350.0,1,0.6625,20693.27349853516,3350.0,1,0.6625,20693.27349853516,3350.0,1,0.6625,9241.942337036133,3350.0,1,0.6625,9241.942337036133,3350.0,1,0.6625,20463.20678710937,3350.0,1,0.6625,20463.20678710937,3350.0,1,0.6625,190462.2200164795,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,2.5,0.0,0.0,0.0,2.4390242099761963,0.0,0.0,0.0,2.5,0.0,50.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4492611584,754012160,0.0134429931640625,0.0672149658203125,0.0134429931640625,0.0672149658203125,0.0325469970703125,0.1627349853515625,0.0325469970703125,0.1627349853515625,0.684844970703125,3.424224853515625,0.684844970703125,3.424224853515625,0.012054443355737021,0.060272216778685106,0.012054443355737021,0.060272216778685106,2.548675537080271,12.743377685401356
200.0,8000.0,10014.71434020996,3366.6666666666665,1,1.15,10014.71434020996,3366.6666666666665,1,1.15,20693.305786132812,3366.6666666666665,1,1.15,20693.305786132812,3366.6666666666665,1,1.15,9242.162353515623,3366.6666666666665,1,1.15,9242.162353515623,3366.6666666666665,1,1.15,20463.31858825684,3366.6666666666665,1,1.15,20463.31858825684,3366.6666666666665,1,1.15,190463.6208953857,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,4.761904716491699,5.0,9.523809432983398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4492607488,754012160,0.1321868896466185,0.6609344482330926,0.1321868896466185,0.6609344482330926,0.03228759765261202,0.1614379882630601,0.03228759765261202,0.1614379882630601,0.2200164794903685,1.1000823974518426,0.2200164794903685,1.1000823974518426,0.11180114746821346,0.5590057373410673,0.11180114746821346,0.5590057373410673,1.4008789062208962,7.004394531104481
200.0,8200.0,10014.715866088867,3416.6666666666665,1,1.0,10014.715866088867,3416.6666666666665,1,1.0,20693.54252624512,5125.0,0,1.0,20693.54252624512,5125.0,0,1.0,9242.190307617188,3416.6666666666665,1,1.0,9242.190307617188,3416.6666666666665,1,1.0,20463.362411499023,3416.6666666666665,1,1.0,20463.362411499023,3416.6666666666665,1,1.0,190464.3777618408,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4492607488,754012160,0.0015258789080689894,0.007629394540344947,0.0015258789080689894,0.007629394540344947,0.23674011230832548,1.1837005615416274,0.23674011230832548,1.1837005615416274,0.02795410156431899,0.13977050782159495,0.02795410156431899,0.13977050782159495,0.04382324218386202,0.2191162109193101,0.04382324218386202,0.2191162109193101,0.756866455078125,3.784332275390625
200.0,8400.0,10014.716049194336,3416.6666666666665,1,1.19375,10014.716049194336,3416.6666666666665,1,1.19375,20693.55305480957,5125.0,0,1.19375,20693.55305480957,5125.0,0,1.19375,9242.190475463867,3416.6666666666665,1,1.19375,9242.190475463867,3416.6666666666665,1,1.19375,20463.366622924805,3416.6666666666665,1,1.19375,20463.366622924805,3416.6666666666665,1,1.19375,190464.965423584,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4492607488,754012160,0.00018310546875,0.00091552734375,0.00018310546875,0.00091552734375,0.010528564449487021,0.052642822247435106,0.010528564449487021,0.052642822247435106,0.0001678466796875,0.0008392333984375,0.0001678466796875,0.0008392333984375,0.00421142578125,0.02105712890625,0.00421142578125,0.02105712890625,0.5876617432222702,2.938308716111351
200.0,8600.0,10014.71632385254,3416.6666666666665,1,1.11875,10014.71632385254,3416.6666666666665,1,1.11875,20693.56784057617,5125.0,0,1.11875,20693.56784057617,5125.0,0,1.11875,9242.190643310549,3416.6666666666665,1,1.11875,9242.190643310549,3416.6666666666665,1,1.11875,20463.37469482422,3416.6666666666665,1,1.11875,20463.37469482422,3416.6666666666665,1,1.11875,190465.6401977539,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4492607488,754012160,0.0002746582049439894,0.001373291024719947,0.0002746582049439894,0.001373291024719947,0.014785766597924521,0.0739288329896226,0.014785766597924521,0.0739288329896226,0.0001678466815064894,0.000839233407532447,0.0001678466815064894,0.000839233407532447,0.0080718994140625,0.0403594970703125,0.0080718994140625,0.0403594970703125,0.6747741698927712,3.373870849463856
200.0,8800.0,10014.746978759766,3775.0,1,0.68125,10014.746978759766,3775.0,1,0.68125,20693.656661987305,3775.0,1,0.68125,20693.656661987305,3775.0,1,0.68125,9242.199600219728,3775.0,1,0.68125,9242.199600219728,3775.0,1,0.68125,20463.46615600586,3775.0,1,0.68125,20463.46615600586,3366.6666666666665,1,0.6625,190466.689453125,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,9.523809432983398,0.0,4.761904716491699,0.0,16001761280,4294963200,4494155776,754012160,0.03065490722474351,0.15327453612371755,0.03065490722474351,0.15327453612371755,0.08882141113645048,0.4441070556822524,0.08882141113645048,0.4441070556822524,0.0089569091796875,0.0447845458984375,0.0089569091796875,0.0447845458984375,0.091461181640625,0.457305908203125,0.091461181640625,0.457305908203125,1.04925537109375,5.24627685546875
200.0,9000.0,10014.80973815918,3416.6666666666665,1,0.65,10014.80973815918,3416.6666666666665,1,0.65,20693.72364807129,5125.0,0,0.65,20693.72364807129,5125.0,0,0.65,9242.255584716797,3416.6666666666665,1,0.65,9242.255584716797,3416.6666666666665,1,0.65,20463.521606445316,3416.6666666666665,1,0.65,20463.521606445316,3416.6666666666665,1,0.65,190467.7017211914,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4484923392,754012160,0.0627593994140625,0.3137969970703125,0.0627593994140625,0.3137969970703125,0.066986083984375,0.334930419921875,0.066986083984375,0.334930419921875,0.05598449706849351,0.27992248534246755,0.05598449706849351,0.27992248534246755,0.05545043945676298,0.2772521972838149,0.05545043945676298,0.2772521972838149,1.01226806640625,5.06134033203125
200.0,9200.0,10014.831497192385,3416.6666666666665,1,0.7625,10014.831497192385,3416.6666666666665,1,0.7625,20693.80703735352,5125.0,0,0.1125,20693.80703735352,5125.0,0,0.1125,9242.273864746094,3416.6666666666665,1,0.2375,9242.273864746094,3416.6666666666665,1,0.2375,20463.76887512207,3416.6666666666665,1,0.2375,20463.76887512207,3416.6666666666665,1,0.2375,190468.8047332764,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,16001761280,4294963200,4482510848,754012160,0.02175903320494399,0.10879516602471995,0.02175903320494399,0.10879516602471995,0.08338928223020048,0.4169464111510024,0.08338928223020048,0.4169464111510024,0.018280029296875,0.091400146484375,0.018280029296875,0.091400146484375,0.24726867675417452,1.2363433837708726,0.24726867675417452,1.2363433837708726,1.1030120849900413,5.515060424950207
200.0,9400.0,10014.831893920898,3775.0,1,0.68125,10014.831893920898,3775.0,1,0.68125,20693.828826904297,3775.0,1,0.68125,20693.828826904297,3775.0,1,0.68125,9242.275848388672,3775.0,1,0.68125,9242.275848388672,2516.666666666667,1,0.68125,20463.771850585938,3416.6666666666665,1,0.73125,20463.771850585938,3416.6666666666665,1,0.73125,190469.33345031735,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4482510848,754012160,0.0003967285138060106,0.001983642569030053,0.0003967285138060106,0.001983642569030053,0.02178955077761202,0.1089477538880601,0.02178955077761202,0.1089477538880601,0.001983642578125,0.009918212890625,0.001983642578125,0.009918212890625,0.0029754638671875,0.0148773193359375,0.0029754638671875,0.0148773193359375,0.5287170409574173,2.6435852047870867
