Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200,4403,10767.879364013672,3416.6666666666665,1,0.69375,10767.879364013672,3416.6666666666665,1,0.69375,22894.251022338867,3416.6666666666665,1,0.69375,22894.251022338867,3416.6666666666665,1,0.69375,9910.30061340332,3416.6666666666665,1,0.69375,9910.30061340332,3416.6666666666665,1,0.69375,22544.39324951172,5125.0,0,0.69375,22544.39324951172,5125.0,0,0.69375,206408.86700439453,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,5.263157844543457,0.0,10.0,10.0,5.263157844543457,0.0,5.0,5.263157844543457,4.761904716491699,10.0,5.263157844543457,5.0,40.0,5.0,5.0,5.0,16001761280,4294963200,4255064064,753770496,0.308563232421875,1.542816162109375,0.308563232421875,1.542816162109375,0.346984863284888,1.73492431642444,0.346984863284888,1.73492431642444,0.2348480224609375,1.1742401123046875,0.2348480224609375,1.1742401123046875,0.98223876953125,4.91119384765625,0.98223876953125,4.91119384765625,3.7473602294921875,18.736801147460938
200,4604,10767.879837036133,3416.6666666666665,1,0.975,10767.879837036133,3416.6666666666665,1,0.975,22894.251373291016,3416.6666666666665,1,0.975,22894.251373291016,3416.6666666666665,1,0.975,9910.300994873049,3416.6666666666665,1,0.975,9910.300994873049,3416.6666666666665,1,0.975,22544.41827392578,5125.0,0,0.975,22544.41827392578,5125.0,0,0.975,206409.51594543457,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4255064064,753770496,0.0004730224609375,0.0023651123046875,0.0004730224609375,0.0023651123046875,0.0003509521484375,0.0017547607421875,0.0003509521484375,0.0017547607421875,0.0003814697283814894,0.001907348641907447,0.0003814697283814894,0.001907348641907447,0.0250244140625,0.1251220703125,0.0250244140625,0.1251220703125,0.6489410400390625,3.2447052001953125
200,4804,10767.98371887207,3366.6666666666665,1,1.0125000000000002,10767.98371887207,3366.6666666666665,1,1.0125000000000002,22894.41993713379,3366.6666666666665,1,1.0125000000000002,22894.41993713379,3366.6666666666665,1,1.0125000000000002,9910.348556518557,3366.6666666666665,1,1.0125000000000002,9910.348556518557,3366.6666666666665,1,1.0125000000000002,22544.54315185547,5050.0,0,1.0125000000000002,22544.54315185547,5050.0,0,1.0125000000000002,206410.78202819824,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4255838208,753770496,0.1038818359375,0.5194091796875,0.1038818359375,0.5194091796875,0.1685638427734375,0.8428192138671875,0.1685638427734375,0.8428192138671875,0.0475616455078125,0.2378082275390625,0.0475616455078125,0.2378082275390625,0.1248779296875,0.6243896484375,0.1248779296875,0.6243896484375,1.266082763671875,6.330413818359375
200,5005,10767.984588623049,3416.6666666666665,1,0.1999999999999999,10767.984588623049,3416.6666666666665,1,0.1999999999999999,22894.42805480957,3416.6666666666665,1,0.1999999999999999,22894.42805480957,3416.6666666666665,1,0.1999999999999999,9910.35108947754,3416.6666666666665,1,0.1999999999999999,9910.35108947754,3416.6666666666665,1,0.1999999999999999,22544.68960571289,5125.0,0,0.1999999999999999,22544.68960571289,5125.0,0,0.1999999999999999,206411.46032714844,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4255834112,753770496,0.0008697509783814894,0.004348754891907447,0.0008697509783814894,0.004348754891907447,0.00811767578125,0.04058837890625,0.00811767578125,0.04058837890625,0.002532958984375,0.012664794921875,0.002532958984375,0.012664794921875,0.146453857421875,0.732269287109375,0.146453857421875,0.732269287109375,0.6782989501953125,3.3914947509765625
200,5205,10767.999816894531,3366.6666666666665,1,0.76875,10767.999816894531,3366.6666666666665,1,0.76875,22894.43653869629,3366.6666666666665,1,0.76875,22894.43653869629,3366.6666666666665,1,0.76875,9910.351577758787,3416.6666666666665,1,0.4125000000000001,9910.351577758787,3416.6666666666665,1,0.4125000000000001,22544.72004699707,5125.0,0,0.4125000000000001,22544.72004699707,5125.0,0,0.4125000000000001,206412.1747131348,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4255834112,753770496,0.01522827148255601,0.07614135741278005,0.01522827148255601,0.07614135741278005,0.00848388671875,0.04241943359375,0.00848388671875,0.04241943359375,0.0004882812463620212,0.002441406231810106,0.0004882812463620212,0.002441406231810106,0.0304412841796875,0.1522064208984375,0.0304412841796875,0.1522064208984375,0.7143859863572288,3.571929931786144
200,5406,10768.011810302734,3366.6666666666665,1,0.76875,10768.011810302734,3366.6666666666665,1,0.76875,22894.533645629883,3366.6666666666665,1,0.76875,22894.533645629883,3416.6666666666665,1,0.76875,9910.37094116211,3416.6666666666665,1,0.2437499999999999,9910.37094116211,3416.6666666666665,1,0.2437499999999999,22544.75807189941,5125.0,0,0.2437499999999999,22544.75807189941,5125.0,0,0.2437499999999999,206412.78533935547,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4255834112,753770496,0.011993408203125,0.059967041015625,0.011993408203125,0.059967041015625,0.09710693359375,0.48553466796875,0.09710693359375,0.48553466796875,0.01936340332213149,0.09681701661065745,0.01936340332213149,0.09681701661065745,0.03802490234011202,0.1901245117005601,0.03802490234011202,0.1901245117005601,0.6106262206740212,3.053131103370106
200,5606,10768.012145996094,3350.0,1,0.76875,10768.012161254885,3350.0,1,0.76875,22894.53399658203,3350.0,1,0.775,22894.53399658203,3350.0,1,0.775,9910.371276855469,3350.0,1,0.775,9910.371276855469,3350.0,1,0.775,22544.775344848636,5025.0,0,0.28125,22544.775344848636,5025.0,0,0.28125,206413.2654724121,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4255834112,753770496,0.000335693359375,0.001678466796875,0.0003509521502564894,0.001754760751282447,0.0003509521484375,0.0017547607421875,0.0003509521484375,0.0017547607421875,0.000335693359375,0.001678466796875,0.000335693359375,0.001678466796875,0.017272949226025958,0.08636474613012979,0.017272949226025958,0.08636474613012979,0.480133056640625,2.400665283203125
200,5807,10768.021286010742,3350.0,1,0.775,10768.021286010742,3350.0,1,0.775,22894.54344177246,3416.6666666666665,1,0.54375,22894.54344177246,3416.6666666666665,1,0.54375,9910.375091552734,3416.6666666666665,1,0.54375,9910.375091552734,3416.6666666666665,1,0.54375,22544.811248779297,5125.0,0,0.54375,22544.811248779297,5125.0,0,0.54375,206414.0522918701,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4255834112,753770496,0.0091400146484375,0.0457000732421875,0.00912475585755601,0.04562377928778005,0.0094451904296875,0.0472259521484375,0.0094451904296875,0.0472259521484375,0.003814697265625,0.019073486328125,0.003814697265625,0.019073486328125,0.03590393066042452,0.1795196533021226,0.03590393066042452,0.1795196533021226,0.7868194579787087,3.9340972898935433
200,6007,10768.039138793943,3775.0,1,0.68125,10768.039138793943,3775.0,1,0.68125,22894.573684692383,3775.0,1,0.68125,22894.573684692383,3775.0,1,0.68125,9910.381851196287,3775.0,1,0.68125,9910.381851196287,3416.6666666666665,1,0.85625,22544.836471557617,5125.0,0,0.85625,22544.836471557617,5125.0,0,0.85625,206414.61839294437,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4255834112,753770496,0.01785278320130601,0.08926391600653005,0.01785278320130601,0.08926391600653005,0.030242919921875,0.151214599609375,0.030242919921875,0.151214599609375,0.006759643552868511,0.03379821776434255,0.006759643552868511,0.03379821776434255,0.0252227783203125,0.1261138916015625,0.0252227783203125,0.1261138916015625,0.5661010742769577,2.8305053713847883
199,6207,10768.054061889648,3416.6666666666665,1,0.7625,10768.054061889648,3416.6666666666665,1,0.7625,22894.616455078125,3366.6666666666665,1,0.56875,22894.616455078125,3366.6666666666665,1,0.56875,9910.382629394531,3366.6666666666665,1,0.56875,9910.382629394531,3366.6666666666665,1,0.56875,22544.85987854004,3366.6666666666665,1,0.56875,22544.85987854004,3366.6666666666665,1,0.56875,206415.35969543457,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4255834112,753770496,0.01492309570494399,0.0749904306781105,0.01492309570494399,0.0749904306781105,0.0427703857421875,0.21492656151853015,0.0427703857421875,0.21492656151853015,0.0007781982440064894,0.003910543939731103,0.0007781982440064894,0.003910543939731103,0.023406982421875,0.11762302724560302,0.023406982421875,0.11762302724560302,0.7413024902052712,3.7251381417350307
199,6408,10768.102355957031,3366.6666666666665,1,0.0687499999999998,10768.102355957031,3366.6666666666665,1,0.0687499999999998,22894.706832885742,3366.6666666666665,1,0.0687499999999998,22894.706832885742,3366.6666666666665,1,0.0687499999999998,9910.43507385254,3366.6666666666665,1,0.0562499999999999,9910.43507385254,3366.6666666666665,1,0.0562499999999999,22544.986282348636,5050.0,0,0.0562499999999999,22544.986282348636,5050.0,0,0.0562499999999999,206416.25689697263,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,4.761904716491699,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4280344576,753770496,0.0482940673828125,0.24268375569252512,0.0482940673828125,0.24268375569252512,0.0903778076171875,0.45415983727229897,0.0903778076171875,0.45415983727229897,0.05244445800963149,0.26353998999814815,0.05244445800963149,0.26353998999814815,0.12640380859738798,0.6351950180773265,0.12640380859738798,0.6351950180773265,0.8972015380568337,4.508550442496651
200,6608,10768.123138427734,3350.0,1,0.1125,10768.123138427734,3350.0,1,0.1125,22894.720108032227,3350.0,1,0.1125,22894.720108032227,3350.0,1,0.1125,9910.448150634766,3350.0,1,0.1125,9910.448150634766,3350.0,1,0.1125,22545.03514099121,3350.0,1,0.1125,22545.03514099121,3350.0,1,0.1125,206418.8416748047,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,4.761904716491699,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4519297024,753770496,0.020782470703125,0.103912353515625,0.020782470703125,0.103912353515625,0.013275146484375,0.066375732421875,0.013275146484375,0.066375732421875,0.01307678222474351,0.06538391112371755,0.01307678222474351,0.06538391112371755,0.04885864257448702,0.2442932128724351,0.04885864257448702,0.2442932128724351,2.584777832060354,12.92388916030177
200,6808,10768.162094116213,3416.6666666666665,1,0.975,10768.162094116213,3416.6666666666665,1,0.975,22894.72804260254,3416.6666666666665,1,0.975,22894.72804260254,3416.6666666666665,1,0.975,9910.465301513672,3416.6666666666665,1,0.975,9910.465301513672,3416.6666666666665,1,0.975,22545.09521484375,5125.0,0,0.975,22545.09521484375,5125.0,0,0.975,206420.5622406006,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,2.4390242099761963,48.71794891357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,16001761280,4294963200,4519297024,753770496,0.03895568847838149,0.19477844239190745,0.03895568847838149,0.19477844239190745,0.0079345703125,0.0396728515625,0.0079345703125,0.0396728515625,0.01715087890625,0.08575439453125,0.01715087890625,0.08575439453125,0.0600738525390625,0.3003692626953125,0.0600738525390625,0.3003692626953125,1.7205657958984375,8.602828979492188
200,7008,10768.165283203123,3416.6666666666665,1,0.91875,10768.165283203123,3416.6666666666665,1,0.91875,22894.739868164062,3416.6666666666665,1,0.91875,22894.739868164062,3416.6666666666665,1,0.91875,9910.485092163086,3416.6666666666665,1,0.91875,9910.485092163086,3416.6666666666665,1,0.91875,22545.19271850586,5125.0,0,0.91875,22545.19271850586,5125.0,0,0.91875,206421.386428833,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,0.0,0.0,4.761904716491699,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,16001761280,4294963200,4519297024,753770496,0.003189086910424521,0.015945434552122606,0.003189086910424521,0.015945434552122606,0.0118255615234375,0.0591278076171875,0.0118255615234375,0.0591278076171875,0.0197906494140625,0.0989532470703125,0.0197906494140625,0.0989532470703125,0.097503662109375,0.487518310546875,0.097503662109375,0.487518310546875,0.824188232421875,4.120941162109375
200,7209,10768.166152954102,3416.6666666666665,1,0.91875,10768.166152954102,3416.6666666666665,1,0.91875,22894.781021118164,3416.6666666666665,1,0.91875,22894.781021118164,3416.6666666666665,1,0.91875,9910.485626220703,3416.6666666666665,1,0.91875,9910.485626220703,3416.6666666666665,1,0.91875,22545.21328735352,5125.0,0,0.91875,22545.21328735352,5125.0,0,0.91875,206421.99464416504,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4519297024,753770496,0.0008697509783814894,0.004348754891907447,0.0008697509783814894,0.004348754891907447,0.0411529541015625,0.2057647705078125,0.0411529541015625,0.2057647705078125,0.0005340576171875,0.0026702880859375,0.0005340576171875,0.0026702880859375,0.02056884765988798,0.1028442382994399,0.02056884765988798,0.1028442382994399,0.60821533203125,3.04107666015625
200,7409,10768.286224365234,3416.6666666666665,1,0.6875,10768.286224365234,3416.6666666666665,1,0.6875,22895.171478271484,3416.6666666666665,1,0.6875,22895.171478271484,3416.6666666666665,1,0.6875,9910.49105834961,3416.6666666666665,1,0.6875,9910.49105834961,3416.6666666666665,1,0.6875,22545.33811950684,5125.0,0,0.6875,22545.33811950684,5125.0,0,0.6875,206423.3854675293,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,4.761904716491699,0.0,0.0,4.761904716491699,0.0,0.0,5.0,0.0,15.000000953674316,5.0,0.0,0.0,0.0,4.761904716491699,0.0,4.761904716491699,16001761280,4294963200,4523167744,753770496,0.1200714111328125,0.6003570556640625,0.1200714111328125,0.6003570556640625,0.3904571533203125,1.9522857666015625,0.3904571533203125,1.9522857666015625,0.00543212890625,0.02716064453125,0.00543212890625,0.02716064453125,0.1248321533203125,0.6241607666015625,0.1248321533203125,0.6241607666015625,1.3908233642578125,6.9541168212890625
200,7610,10768.28839111328,3416.6666666666665,1,0.8375,10768.28839111328,3416.6666666666665,1,0.8375,22895.18911743164,3416.6666666666665,1,0.8375,22895.18911743164,3416.6666666666665,1,0.8375,9910.49542236328,3416.6666666666665,1,0.8375,9910.49542236328,3416.6666666666665,1,0.8375,22545.600051879883,5125.0,0,0.8375,22545.600051879883,5125.0,0,0.8375,206424.2329711914,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.636363983154297,0.0,0.0,0.0,16001761280,4294963200,4523167744,753770496,0.0021667480450560106,0.010833740225280053,0.0021667480450560106,0.010833740225280053,0.01763916015625,0.08819580078125,0.01763916015625,0.08819580078125,0.004364013670056011,0.021820068350280053,0.004364013670056011,0.021820068350280053,0.261932373043237,1.309661865216185,0.261932373043237,1.309661865216185,0.847503662109375,4.237518310546875
200,7810,10768.28857421875,3416.6666666666665,1,0.875,10768.28857421875,3416.6666666666665,1,0.875,22895.190826416016,3416.6666666666665,1,0.875,22895.190826416016,3416.6666666666665,1,0.875,9910.49562072754,3416.6666666666665,1,0.875,9910.49562072754,3416.6666666666665,1,0.875,22545.61782836914,5125.0,0,0.875,22545.61782836914,5125.0,0,0.875,206424.76600646973,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4523167744,753770496,0.0001831054705689894,0.000915527352844947,0.0001831054705689894,0.000915527352844947,0.001708984375,0.008544921875,0.001708984375,0.008544921875,0.0001983642614504788,0.000991821307252394,0.0001983642614504788,0.000991821307252394,0.0177764892578125,0.0888824462890625,0.0177764892578125,0.0888824462890625,0.5330352783203125,2.6651763916015625
200,8011,10768.30583190918,3775.0,1,0.68125,10768.30583190918,3775.0,1,0.68125,22895.19132995605,3775.0,1,0.68125,22895.19132995605,3775.0,1,0.68125,9910.508041381836,3775.0,1,0.68125,9910.508041381836,3775.0,1,0.68125,22545.691864013672,3775.0,1,0.6875,22545.691864013672,3775.0,1,0.6875,206425.36393737796,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4521279488,753770496,0.0172576904296875,0.0862884521484375,0.0172576904296875,0.0862884521484375,0.0005035400354245212,0.002517700177122606,0.0005035400354245212,0.002517700177122606,0.01242065429505601,0.06210327147528005,0.01242065429505601,0.06210327147528005,0.07403564453125,0.37017822265625,0.07403564453125,0.37017822265625,0.5979309082322288,2.989654541161144
200,8211,10768.31901550293,3366.6666666666665,1,0.76875,10768.31901550293,3366.6666666666665,1,0.76875,22895.25343322754,5050.0,0,0.2312499999999999,22895.25343322754,5050.0,0,0.2312499999999999,9910.530227661133,3366.6666666666665,1,0.76875,9910.530227661133,3366.6666666666665,1,0.76875,22545.72665405273,5050.0,0,0.2375,22545.72665405273,5050.0,0,0.2375,206426.1013946533,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4521021440,753770496,0.01318359375,0.06591796875,0.01318359375,0.06591796875,0.06210327148801298,0.3105163574400649,0.06210327148801298,0.3105163574400649,0.022186279296875,0.110931396484375,0.022186279296875,0.110931396484375,0.03479003905886202,0.1739501952943101,0.03479003905886202,0.1739501952943101,0.7374572753324173,3.6872863766620867
199,8412,10768.32879638672,3366.6666666666665,1,0.76875,10768.32879638672,3366.6666666666665,1,0.76875,22895.29563903809,3366.6666666666665,1,0.76875,22895.29563903809,3366.6666666666665,1,0.76875,9910.552337646484,3366.6666666666665,1,0.76875,9910.552337646484,3366.6666666666665,1,0.76875,22545.824264526367,3366.6666666666665,1,0.775,22545.824264526367,3366.6666666666665,1,0.775,206427.09245300293,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4519993344,753770496,0.00978088379088149,0.04915016980342457,0.00978088379088149,0.04915016980342457,0.04220581055051298,0.21208950025383405,0.04220581055051298,0.21208950025383405,0.0221099853515625,0.11110545402795226,0.0221099853515625,0.11110545402795226,0.09761047363645048,0.49050489264547975,0.09761047363645048,0.49050489264547975,0.9910583496384788,4.980192711751149
200,8612,10768.389877319336,3333.333333333333,1,0.09375,10768.389877319336,3333.333333333333,1,0.09375,22895.318923950195,5000.0,0,0.09375,22895.318923950195,5000.0,0,0.09375,9910.69401550293,5000.0,0,0.09375,9910.69401550293,5000.0,0,0.09375,22545.874282836918,3333.333333333333,1,0.09375,22545.874282836918,3333.333333333333,1,0.09375,206427.904586792,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4520767488,753770496,0.06108093261536851,0.30540466307684255,0.06108093261536851,0.30540466307684255,0.02328491210573702,0.1164245605286851,0.02328491210573702,0.1164245605286851,0.1416778564453125,0.7083892822265625,0.1416778564453125,0.7083892822265625,0.05001831055051298,0.2500915527525649,0.05001831055051298,0.2500915527525649,0.8121337890625,4.0606689453125
200,8812,10768.435684204102,3416.6666666666665,1,0.74375,10768.435684204102,3416.6666666666665,1,0.74375,22895.394775390625,3416.6666666666665,1,0.74375,22895.394775390625,3416.6666666666665,1,0.74375,9910.722473144531,3416.6666666666665,1,0.74375,9910.722473144531,3416.6666666666665,1,0.74375,22545.90496826172,5125.0,0,0.74375,22545.90496826172,5125.0,0,0.74375,206428.7299499512,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,0.0,0.0,2.3809523582458496,0.0,0.0,0.0,2.4390242099761963,0.0,5.0,0.0,4.761904716491699,0.0,2.5,0.0,16001761280,4294963200,4521205760,753770496,0.045806884765625,0.229034423828125,0.045806884765625,0.229034423828125,0.0758514404296875,0.3792572021484375,0.0758514404296875,0.3792572021484375,0.0284576416015625,0.1422882080078125,0.0284576416015625,0.1422882080078125,0.03068542480104952,0.1534271240052476,0.03068542480104952,0.1534271240052476,0.8253631592087913,4.126815796043957
200,9012,10768.436950683594,3416.6666666666665,1,0.70625,10768.436950683594,3416.6666666666665,1,0.70625,22895.395065307617,3416.6666666666665,1,0.70625,22895.395065307617,3416.6666666666665,1,0.70625,9910.722763061523,3416.6666666666665,1,0.70625,9910.722763061523,3416.6666666666665,1,0.70625,22545.93309020996,5125.0,0,0.70625,22545.93309020996,5125.0,0,0.70625,206429.32209777832,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4521205760,753770496,0.0012664794921875,0.0063323974609375,0.0012664794921875,0.0063323974609375,0.0002899169921875,0.0014495849609375,0.0002899169921875,0.0014495849609375,0.0002899169921875,0.0014495849609375,0.0002899169921875,0.0014495849609375,0.0281219482421875,0.1406097412109375,0.0281219482421875,0.1406097412109375,0.5921478271193337,2.9607391355966683
200,9213,10768.460144042969,5050.0,0,0.1499999999999999,10768.460144042969,5050.0,0,0.1499999999999999,22895.469619750977,3366.6666666666665,1,0.1499999999999999,22895.469619750977,3366.6666666666665,1,0.1499999999999999,9910.73420715332,3366.6666666666665,1,0.1499999999999999,9910.73420715332,3366.6666666666665,1,0.1499999999999999,22545.947784423828,3366.6666666666665,1,0.1499999999999999,22545.947784423828,3366.6666666666665,1,0.1499999999999999,206429.97038269043,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4513775616,753770496,0.023193359375,0.115966796875,0.023193359375,0.115966796875,0.074554443359375,0.372772216796875,0.074554443359375,0.372772216796875,0.011444091796875,0.057220458984375,0.011444091796875,0.057220458984375,0.0146942138671875,0.0734710693359375,0.0146942138671875,0.0734710693359375,0.648284912109375,3.241424560546875
200,9413,10768.49168395996,5050.0,0,0.65625,10768.49168395996,5050.0,0,0.65625,22895.471237182617,3366.6666666666665,1,0.65625,22895.471237182617,3366.6666666666665,1,0.65625,9910.752319335938,3366.6666666666665,1,0.65625,9910.752319335938,3366.6666666666665,1,0.65625,22545.989151000977,3366.6666666666665,1,0.65625,22545.989151000977,3366.6666666666665,1,0.65625,206430.6809387207,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4513505280,753770496,0.03153991699036851,0.15769958495184255,0.03153991699036851,0.15769958495184255,0.001617431640625,0.008087158203125,0.001617431640625,0.008087158203125,0.0181121826171875,0.0905609130859375,0.0181121826171875,0.0905609130859375,0.0413665771484375,0.2068328857421875,0.0413665771484375,0.2068328857421875,0.7105560302734375,3.5527801513671875
