Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200.0,1800.0,11195.023971557615,3200.0,1,0.3249999999999999,11195.023971557615,3200.0,1,0.3249999999999999,24093.23190307617,4800.0,0,0.3249999999999999,24093.23190307617,4800.0,0,0.3249999999999999,10280.936325073242,3200.0,1,0.3249999999999999,10280.936325073242,3200.0,1,0.3249999999999999,23775.20799255371,4800.0,0,0.3249999999999999,23775.20799255371,4800.0,0,0.3249999999999999,215459.8013916016,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,26.3157901763916,0.0,19.0476188659668,10.0,14.285715103149414,0.0,10.0,15.789472579956056,26.3157901763916,60.00000381469727,25.0,5.0,42.85714340209961,55.0,14.285715103149414,5.0,16001761280,4294963200,3953647616,753700864,0.530609130857556,2.65304565428778,0.530609130857556,2.65304565428778,1.1873626708911615,5.936813354455808,1.1873626708911615,5.936813354455808,0.478698730470569,2.393493652352845,0.478698730470569,2.393493652352845,1.6020355224609375,8.010177612304688,1.6020355224609375,8.010177612304688,5.399459838896291,26.997299194481457
200.0,2000.0,11196.032791137695,3200.0,1,0.3187499999999998,11196.032791137695,4800.0,1,0.3187499999999998,24094.632888793945,4800.0,0,0.3187499999999998,24094.632888793945,4800.0,0,0.3187499999999998,10281.84634399414,4800.0,0,0.3187499999999998,10281.84634399414,4800.0,0,0.3187499999999998,23776.95010375977,3200.0,1,0.3187499999999998,23776.95010375977,3200.0,1,0.3187499999999998,215466.9111328125,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,30.000001907348636,30.000001907348636,35.0,26.3157901763916,15.789472579956056,15.000000953674316,21.052631378173828,25.0,40.0,50.0,21.052631378173828,26.3157901763916,27.77777862548828,55.0,26.3157901763916,5.263157844543457,16001761280,4294963200,4005289984,753700864,1.008819580079944,5.04409790039972,1.008819580079944,5.04409790039972,1.4009857177770755,7.004928588885377,1.4009857177770755,7.004928588885377,0.9100189208984375,4.5500946044921875,0.9100189208984375,4.5500946044921875,1.7421112060583255,8.710556030291627,1.7421112060583255,8.710556030291627,7.109741210908396,35.54870605454198
200.0,2200.0,11196.487319946287,3166.666666666667,1,0.3499999999999998,11196.487319946287,3166.666666666667,1,0.3499999999999998,24096.2755279541,4750.0,0,0.3499999999999998,24096.2755279541,4750.0,0,0.3499999999999998,10282.146072387695,3166.666666666667,1,0.3499999999999998,10282.146072387695,3166.666666666667,1,0.3499999999999998,23777.967224121094,4750.0,0,0.3499999999999998,23777.967224121094,4750.0,0,0.3374999999999999,215472.2629699707,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,15.000000953674316,5.0,60.00000381469727,0.0,10.0,9.523809432983398,10.0,0.0,80.0,10.526315689086914,5.263157844543457,5.0,28.571430206298828,30.000001907348636,15.000000953674316,0.0,16001761280,4294963200,4061929472,753700864,0.454528808591931,2.272644042959655,0.454528808591931,2.272644042959655,1.64263916015625,8.21319580078125,1.64263916015625,8.21319580078125,0.2997283935546875,1.4986419677734375,0.2997283935546875,1.4986419677734375,1.017120361324487,5.085601806622435,1.017120361324487,5.085601806622435,5.351837158203125,26.759185791015625
200.0,2400.0,11196.862991333008,3300.0,1,0.3,11196.862991333008,3300.0,1,0.3,24097.132934570316,4950.0,0,0.3,24097.132934570316,4950.0,0,0.3,10282.453170776367,3300.0,1,0.3,10282.453170776367,3300.0,1,0.3,23779.672744750977,4950.0,0,0.3,23779.672744750977,4950.0,0,0.3,215476.6975402832,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,15.789472579956056,0.0,0.0,0.0,14.285715103149414,10.0,5.0,9.523809432983398,21.052631378173828,15.000000953674316,14.285715103149414,9.523809432983398,0.0,100.0,10.526315689086914,0.0,16001761280,4294963200,4096917504,753700864,0.375671386720569,1.878356933602845,0.375671386720569,1.878356933602845,0.8574066162145755,4.287033081072877,0.8574066162145755,4.287033081072877,0.307098388671875,1.535491943359375,0.307098388671875,1.535491943359375,1.7055206298828125,8.527603149414062,1.7055206298828125,8.527603149414062,4.4345703125,22.1728515625
200.0,2600.0,11197.131713867188,3316.6666666666665,1,0.2437499999999999,11197.131713867188,3316.6666666666665,1,0.2437499999999999,24097.762145996094,3316.6666666666665,1,0.2437499999999999,24097.762145996094,3316.6666666666665,1,0.2437499999999999,10282.65625,3316.6666666666665,1,0.2437499999999999,10282.65625,3316.6666666666665,1,0.2437499999999999,23780.64581298828,4975.0,0,0.2437499999999999,23780.64581298828,4975.0,0,0.2437499999999999,215480.1085205078,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,5.0,0.0,10.0,0.0,5.263157844543457,5.0,10.0,0.0,35.0,0.0,5.0,0.0,5.263157844543457,45.0,5.0,5.0,16001761280,4294963200,4108705792,753700864,0.2687225341796875,1.3436126708984375,0.2687225341796875,1.3436126708984375,0.629211425777612,3.14605712888806,0.629211425777612,3.14605712888806,0.2030792236328125,1.0153961181640625,0.2030792236328125,1.0153961181640625,0.9730682373046875,4.8653411865234375,0.9730682373046875,4.8653411865234375,3.410980224609375,17.054901123046875
200.0,2800.0,11197.250228881836,3400.0,1,0.98125,11197.250228881836,3400.0,1,0.98125,24097.97769165039,5100.0,0,0.98125,24097.97769165039,5100.0,0,0.98125,10282.837783813477,3400.0,1,0.98125,10282.837783813477,3400.0,1,0.98125,23780.823028564453,3400.0,1,0.98125,23780.823028564453,3400.0,1,0.98125,215481.91368103027,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,5.0,0.0,4.761904716491699,0.0,4.761904716491699,0.0,4.761904716491699,4.761904716491699,5.263157844543457,4.761904716491699,10.0,0.0,10.0,4.761904716491699,9.523809432983398,0.0,16001761280,4294963200,4110770176,753700864,0.1185150146484375,0.5925750732421875,0.1185150146484375,0.5925750732421875,0.215545654296875,1.077728271484375,0.215545654296875,1.077728271484375,0.1815338134765625,0.9076690673828125,0.1815338134765625,0.9076690673828125,0.177215576171875,0.886077880859375,0.177215576171875,0.886077880859375,1.8051605224609375,9.025802612304688
200.0,3000.0,11197.37939453125,3350.0,1,0.2312499999999999,11197.37939453125,3350.0,1,0.2437499999999999,24098.27047729492,5025.0,0,0.2437499999999999,24098.27047729492,5025.0,0,0.2437499999999999,10282.963973999023,3350.0,1,0.2437499999999999,10282.963973999023,3350.0,1,0.2437499999999999,23781.270233154297,5025.0,0,0.2437499999999999,23781.270233154297,5025.0,0,0.2437499999999999,215483.57600402832,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,5.0,0.0,4.761904716491699,0.0,4.761904716491699,0.0,4.761904716491699,4.761904716491699,5.263157844543457,4.761904716491699,10.0,0.0,10.0,4.761904716491699,9.523809432983398,0.0,16001761280,4294963200,4111769600,753700864,0.1291656494140625,0.6458282470703125,0.1291656494140625,0.6458282470703125,0.292785644527612,1.46392822263806,0.292785644527612,1.46392822263806,0.126190185546875,0.630950927734375,0.126190185546875,0.630950927734375,0.44720458984375,2.23602294921875,0.44720458984375,2.23602294921875,1.662322998046875,8.311614990234375
200.0,3200.0,11197.402618408203,3300.0,1,0.21875,11197.40266418457,3300.0,1,0.21875,24098.34529113769,3300.0,1,0.21875,24098.34529113769,3300.0,1,0.21875,10283.032028198242,3300.0,1,0.21875,10283.032028198242,3300.0,1,0.21875,23783.47344970703,4950.0,0,0.21875,23783.47344970703,4950.0,0,0.21875,215487.02462768555,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,2.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.5,0.0,51.219512939453125,7.692307949066162,2.5,0.0,16001761280,4294963200,4180148224,753700864,0.023223876953125,0.116119384765625,0.0232696533203125,0.1163482666015625,0.0748138427734375,0.3740692138671875,0.0748138427734375,0.3740692138671875,0.06805419921875,0.34027099609375,0.06805419921875,0.34027099609375,2.203216552734375,11.016082763671875,2.203216552734375,11.016082763671875,3.4486236572265625,17.243118286132812
200.0,3400.0,11197.53402709961,3333.333333333333,1,0.15625,11197.53402709961,3333.333333333333,1,0.15625,24098.68113708496,3333.333333333333,1,0.15625,24098.68113708496,3333.333333333333,1,0.15625,10283.176986694336,5000.0,0,0.15625,10283.176986694336,5000.0,0,0.15625,23785.55477905273,3333.333333333333,1,0.15625,23785.55477905273,3333.333333333333,1,0.15625,215491.14888000488,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0.0,0.0,10.526315689086914,0.0,10.0,0.0,5.263157844543457,0.0,15.000000953674316,0.0,5.0,0.0,21.052631378173828,61.904762268066406,0.0,0.0,16001761280,4294963200,4197888000,753700864,0.13140869140625,0.65704345703125,0.1313629150390625,0.6568145751953125,0.335845947269263,1.679229736346315,0.335845947269263,1.679229736346315,0.14495849609375,0.72479248046875,0.14495849609375,0.72479248046875,2.081329345699487,10.406646728497435,2.081329345699487,10.406646728497435,4.1242523193359375,20.621261596679688
200.0,3600.0,11198.148330688477,3366.6666666666665,1,0.1312499999999998,11198.148330688477,3366.6666666666665,1,0.1312499999999998,24099.356536865234,3366.6666666666665,1,0.1312499999999998,24099.356536865234,3366.6666666666665,1,0.1312499999999998,10283.636825561523,3366.6666666666665,1,0.1312499999999998,10283.636825561523,3366.6666666666665,1,0.1312499999999998,23787.34259033203,5050.0,0,0.1312499999999998,23787.34259033203,5050.0,0,0.1312499999999998,215496.25762939453,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,25.0,9.090909004211426,19.0476188659668,4.761904716491699,5.0,0.0,10.0,0.0,21.052631378173828,5.0,10.526315689086914,5.0,75.0,10.0,0.0,0.0,16001761280,4294963200,4239298560,753700864,0.6143035888671875,3.0715179443359375,0.6143035888671875,3.0715179443359375,0.6753997802734375,3.3769989013671875,0.6753997802734375,3.3769989013671875,0.4598388671875,2.2991943359375,0.4598388671875,2.2991943359375,1.787811279300513,8.939056396502565,1.787811279300513,8.939056396502565,5.1087493896484375,25.543746948242188
200.0,3800.0,11198.691848754885,4850.0,0,0.3062499999999999,11198.691848754885,4850.0,0,0.3062499999999999,24100.569717407227,4850.0,0,0.3062499999999999,24100.569717407227,4850.0,0,0.3062499999999999,10284.338851928713,4850.0,0,0.3062499999999999,10284.338851928713,4850.0,0,0.3062499999999999,23788.90769958496,4850.0,0,0.3062499999999999,23788.90769958496,4850.0,0,0.3062499999999999,215502.2152557373,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,20.0,10.526315689086914,36.84210586547852,10.0,15.000000953674316,5.263157844543457,20.0,20.0,10.0,55.0,25.0,15.000000953674316,70.0,10.0,15.000000953674316,10.0,16001761280,4294963200,4273553408,753700864,0.543518066408069,2.717590332040345,0.543518066408069,2.717590332040345,1.2131805419921875,6.0659027099609375,1.2131805419921875,6.0659027099609375,0.702026367189319,3.510131835946595,0.702026367189319,3.510131835946595,1.5651092529296875,7.8255462646484375,1.5651092529296875,7.8255462646484375,5.9576263427734375,29.788131713867188
200.0,4000.0,11198.744171142578,3775.0,1,0.6875,11198.744171142578,3775.0,1,0.6875,24100.638458251957,3775.0,0,0.6875,24100.638458251957,3775.0,0,0.6875,10284.467987060549,3416.6666666666665,1,0.6875,10284.467987060549,3416.6666666666665,1,1.0437500000000002,23788.952087402344,3416.6666666666665,1,1.0437500000000002,23788.952087402344,3416.6666666666665,1,1.0437500000000002,215503.26527404785,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4268208128,753700864,0.05232238769349351,0.26161193846746755,0.05232238769349351,0.26161193846746755,0.06874084473020048,0.3437042236510024,0.06874084473020048,0.3437042236510024,0.1291351318359375,0.6456756591796875,0.1291351318359375,0.6456756591796875,0.0443878173828125,0.2219390869140625,0.0443878173828125,0.2219390869140625,1.050018310546875,5.250091552734375
200.0,4200.0,11198.74835205078,3350.0,0,0.775,11198.74835205078,3416.6666666666665,1,0.58125,24100.74314880371,5125.0,0,0.58125,24100.74314880371,5125.0,0,0.58125,10284.480422973633,3416.6666666666665,1,0.58125,10284.480422973633,3416.6666666666665,1,0.58125,23788.954986572266,3416.6666666666665,1,0.58125,23788.954986572266,3416.6666666666665,1,0.58125,215504.0291748047,3529,3675,3519,3360,3479,3481,3429,4232,4744,3619,3864,5040,5040,4018,3453,4034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809432983398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4268208128,753700864,0.004180908201306011,0.020904541006530053,0.004180908201306011,0.020904541006530053,0.10469055175417452,0.5234527587708726,0.10469055175417452,0.5234527587708726,0.01243591308411851,0.06217956542059255,0.01243591308411851,0.06217956542059255,0.002899169921875,0.014495849609375,0.002899169921875,0.014495849609375,0.7639007568359375,3.8195037841796875
