Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
199,1801,12149.475860595703,4750.0,0,0.33125,12149.475860595703,4750.0,0,0.33125,26889.415756225582,4750.0,0,0.33125,26889.415756225582,4750.0,0,0.33125,11135.744140625,4750.0,0,0.33125,11135.744140625,4750.0,0,0.33125,26415.114349365234,4750.0,0,0.33125,26415.114349365234,4750.0,0,0.33125,235815.61653137207,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,44.4444465637207,30.000001907348636,63.15789031982422,10.526315689086914,21.052631378173828,5.555555820465088,35.0,21.052631378173828,66.66667175292969,42.105262756347656,45.0,21.052631378173828,42.105262756347656,36.84210586547852,25.0,19.0476188659668,16001761280,4294963200,3703287808,753561600,1.2212066650390625,6.136716909744032,1.2212066650390625,6.136716909744032,1.965728759761987,9.8780339686532,1.965728759761987,9.8780339686532,0.9460601806640625,4.754071259618405,0.9460601806640625,4.754071259618405,1.380615234375,6.937764996859296,1.380615234375,6.937764996859296,7.4684906005859375,37.53010352053235
199,2001,12150.871063232422,3200.0,1,0.3187499999999998,12150.871063232422,3200.0,1,0.3187499999999998,26890.46281433105,3200.0,1,0.3187499999999998,26890.46281433105,3200.0,1,0.3187499999999998,11137.14680480957,3200.0,1,0.3187499999999998,11137.14680480957,3200.0,1,0.3187499999999998,26416.875198364258,4800.0,0,0.3187499999999998,26416.875198364258,4800.0,0,0.3187499999999998,235823.68389892575,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,52.38095474243164,23.809524536132812,75.0,5.0,28.571430206298828,20.0,42.105262756347656,15.000000953674316,33.333335876464844,23.809524536132812,52.38095474243164,20.0,19.0476188659668,80.0,25.0,25.0,16001761280,4294963200,3816800256,753561600,1.39520263671875,7.011068526224874,1.39520263671875,7.011068526224874,1.04705810546875,5.261598519943467,1.04705810546875,5.261598519943467,1.4026641845703125,7.0485637415593585,1.4026641845703125,7.0485637415593585,1.7608489990234375,8.84848743227858,1.7608489990234375,8.84848743227858,8.067367553681834,40.539535445637355
199,2201,12151.548721313477,3200.0,1,0.3,12151.548721313477,3200.0,1,0.3,26891.60594177246,4800.0,0,0.3125,26891.60594177246,4800.0,0,0.3125,11137.972045898438,3200.0,1,0.3125,11137.972045898438,3200.0,1,0.3125,26418.40867614746,4800.0,0,0.3125,26418.40867614746,4800.0,0,0.3125,235829.8343200684,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,30.000001907348636,5.263157844543457,45.0,10.0,10.0,14.285715103149414,20.0,5.263157844543457,50.0,11.111111640930176,22.22222328186035,19.0476188659668,5.0,100.0,23.809524536132812,5.0,16001761280,4294963200,3888951296,753561600,0.6776580810546875,3.40531699022456,0.6776580810546875,3.40531699022456,1.143127441409888,5.744359002059738,1.143127441409888,5.744359002059738,0.8252410888671875,4.146940145061244,0.8252410888671875,4.146940145061244,1.533477783203125,7.705918508558416,1.533477783203125,7.705918508558416,6.150421142636333,30.906638907720264
199,2401,12152.78923034668,3233.333333333333,1,0.3,12152.78923034668,3233.333333333333,1,0.3,26892.94662475586,4850.0,0,0.3,26892.94662475586,4850.0,0,0.3,11138.598693847656,4850.0,0,0.3,11138.598693847656,4850.0,0,0.3,26419.597457885742,4850.0,0,0.3,26419.597457885742,4850.0,0,0.3,235836.4140777588,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,57.89473724365234,11.111111640930176,50.0,20.0,25.0,10.0,15.789472579956056,10.0,47.36842346191406,40.0,25.0,10.526315689086914,11.111111640930176,68.42105102539062,21.052631378173828,10.526315689086914,16001761280,4294963200,3959365632,753561600,1.240509033203125,6.23371373468907,1.240509033203125,6.23371373468907,1.3406829833984375,6.737100419087625,1.3406829833984375,6.737100419087625,0.62664794921875,3.1489846694409547,0.62664794921875,3.1489846694409547,1.18878173828125,5.973777579302763,1.18878173828125,5.973777579302763,6.579757690400584,33.064108996987855
199,2601,12153.235214233398,3233.333333333333,1,0.3125,12153.235214233398,3233.333333333333,1,0.3125,26894.17692565918,3233.333333333333,1,0.3125,26894.17692565918,3233.333333333333,1,0.3125,11139.159729003906,3233.333333333333,1,0.3125,11139.159729003906,3233.333333333333,1,0.3125,26420.99830627441,4850.0,0,0.3125,26420.99830627441,4850.0,0,0.3125,235841.7516479492,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,5.263157844543457,4.761904716491699,57.89473724365234,5.0,15.000000953674316,0.0,19.0476188659668,5.0,42.85714340209961,22.22222328186035,20.0,10.0,75.0,5.0,18.18181800842285,4.761904716491699,16001761280,4294963200,3992346624,753561600,0.44598388671875,2.241125058888191,0.44598388671875,2.241125058888191,1.2303009033203125,6.18241659959956,1.2303009033203125,6.18241659959956,0.56103515625,2.819272141959799,0.56103515625,2.819272141959799,1.400848388668237,7.039439139036366,1.400848388668237,7.039439139036366,5.337570190400584,26.821960755781827
199,2801,12153.891540527344,3350.0,1,0.1624999999999998,12153.891540527344,3350.0,1,0.1624999999999998,26895.919158935547,5025.0,0,0.1624999999999998,26895.919158935547,5025.0,0,0.1624999999999998,11139.557571411133,3350.0,1,0.1624999999999998,11139.557571411133,3350.0,1,0.1624999999999998,26421.947204589844,3350.0,1,0.1624999999999998,26421.947204589844,3350.0,1,0.1624999999999998,235847.09535217285,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,33.333335876464844,5.0,35.0,0.0,10.0,0.0,15.000000953674316,5.0,35.0,54.54545593261719,15.000000953674316,0.0,50.0,10.0,15.789472579956056,0.0,16001761280,4294963200,4072783872,753561600,0.6563262939453125,3.2981220801271984,0.6563262939453125,3.2981220801271984,1.7422332763671875,8.754941087272298,1.7422332763671875,8.754941087272298,0.3978424072265625,1.9992080765153895,0.3978424072265625,1.9992080765153895,0.9488983154333255,4.768333243383545,0.9488983154333255,4.768333243383545,5.343704223661916,26.852785043527216
200,3001,12154.294189453123,3283.333333333333,1,0.2937499999999999,12154.294189453123,3283.333333333333,1,0.2937499999999999,26897.047454833984,3283.333333333333,1,0.2937499999999999,26897.047454833984,3283.333333333333,1,0.2937499999999999,11139.821411132812,3283.333333333333,1,0.2937499999999999,11139.821411132812,3283.333333333333,1,0.2937499999999999,26422.874710083008,4925.0,0,0.2937499999999999,26422.874710083008,4925.0,0,0.2937499999999999,235851.09956359863,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,15.789472579956056,0.0,10.0,0.0,10.0,0.0,5.0,5.263157844543457,50.0,0.0,10.0,9.523809432983398,50.0,5.0,5.0,5.0,16001761280,4294963200,4069236736,753561600,0.402648925779431,2.013244628897155,0.402648925779431,2.013244628897155,1.1282958984375,5.6414794921875,1.1282958984375,5.6414794921875,0.2638397216796875,1.3191986083984375,0.2638397216796875,1.3191986083984375,0.9275054931640625,4.6375274658203125,0.9275054931640625,4.6375274658203125,4.00421142578125,20.02105712890625
199,3202,12154.418594360352,5000.0,1,0.4812499999999999,12154.418594360352,5000.0,0,0.4812499999999999,26897.33866882324,3333.333333333333,1,0.4812499999999999,26897.33866882324,3333.333333333333,1,0.4812499999999999,11139.972625732422,3333.333333333333,1,0.4812499999999999,11139.972625732422,3333.333333333333,1,0.4812499999999999,26423.095733642574,3333.333333333333,1,0.4812499999999999,26423.095733642574,3333.333333333333,1,0.4812499999999999,235853.2182312012,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0.0,5.0,5.0,5.0,0.0,0.0,5.0,4.761904716491699,10.0,5.0,5.0,0.0,5.263157844543457,0.0,5.0,0.0,16001761280,4294963200,4078247936,753561600,0.12440490722838149,0.6251502875798064,0.12440490722838149,0.6251502875798064,0.2912139892541745,1.4633868806742438,0.2912139892541745,1.4633868806742438,0.151214599609375,0.7598723598461055,0.151214599609375,0.7598723598461055,0.22102355956667452,1.1106711536013794,0.22102355956667452,1.1106711536013794,2.1186676025681663,10.646570867176715
199,3402,12154.494216918943,3300.0,1,0.4875,12154.494216918943,3300.0,1,0.4875,26897.406295776367,3300.0,1,0.4875,26897.406295776367,3300.0,1,0.4875,11140.05125427246,3300.0,1,0.4875,11140.052322387695,3300.0,1,0.4875,26423.495498657227,4950.0,0,0.4875,26423.495498657227,4950.0,0,0.4875,235854.71864318848,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,5.0,0.0,0.0,0.0,19.0476188659668,5.0,0.0,0.0,16001761280,4294963200,4079513600,753561600,0.07562255859193101,0.38001285724588446,0.07562255859193101,0.38001285724588446,0.06762695312863798,0.33983393531978884,0.06762695312863798,0.33983393531978884,0.07862854003724351,0.39511829164443973,0.0796966552734375,0.4004857048916457,0.3997650146520755,2.0088694203621884,0.3997650146520755,2.0088694203621884,1.5004119872755837,7.539758730028058
199,3602,12154.544403076172,3300.0,1,0.2312499999999999,12154.544403076172,3300.0,1,0.2312499999999999,26898.013412475582,4950.0,0,0.2312499999999999,26898.013412475582,4950.0,0,0.2312499999999999,11140.219329833984,3300.0,1,0.2312499999999999,11140.219329833984,3300.0,1,0.2312499999999999,26424.362014770508,3300.0,1,0.2312499999999999,26424.362014770508,3300.0,1,0.2312499999999999,235857.40087890625,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,9.090909004211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.0,0.0,5.263157844543457,35.0,5.0,0.0,16001761280,4294963200,4115890176,753561600,0.05018615722838149,0.25219174486623863,0.05018615722838149,0.25219174486623863,0.607116699215112,3.0508376844980503,0.607116699215112,3.0508376844980503,0.1680755615252565,0.8446008116847059,0.1670074462890625,0.8392333984375,0.86651611328125,4.354352328046482,0.86651611328125,4.354352328046482,2.6822357177734375,13.478571446097675
199,3802,12154.635116577148,3300.0,1,0.21875,12154.635116577148,3300.0,1,0.21875,26900.321365356445,4950.0,0,0.21875,26900.321365356445,4950.0,0,0.21875,11140.336013793943,3300.0,1,0.21875,11140.336013793943,3300.0,1,0.21875,26424.486373901367,4950.0,0,0.21875,26424.486373901367,4950.0,0,0.21875,235861.1471710205,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,10.0,0.0,5.0,0.0,4.761904716491699,0.0,16001761280,4294963200,4132900864,753561600,0.0907135009765625,0.4558467385756909,0.0907135009765625,0.4558467385756909,2.307952880863013,11.597753170165893,2.307952880863013,11.597753170165893,0.11668395995911851,0.5863515575835101,0.11668395995911851,0.5863515575835101,0.124359130859375,0.6249202555747487,0.124359130859375,0.6249202555747487,3.7462921142578125,18.825588513858353
199,4002,12155.203155517578,3350.0,1,0.1812499999999999,12155.203155517578,3350.0,1,0.1812499999999999,26901.94692993164,3350.0,1,0.1812499999999999,26901.94692993164,3333.333333333333,1,0.1687499999999999,11140.866989135742,5000.0,0,0.1687499999999999,11140.866989135742,5000.0,0,0.1687499999999999,26426.04849243164,5000.0,0,0.1687499999999999,26426.04849243164,5000.0,0,0.1687499999999999,235866.70727539065,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,20.0,0.0,5.0,4.761904716491699,13.636363983154297,0.0,5.263157844543457,0.0,60.00000381469727,0.0,15.000000953674316,4.761904716491699,57.142860412597656,5.263157844543457,10.0,0.0,16001761280,4294963200,4193193984,753561600,0.5680389404296875,2.854467037335113,0.5680389404296875,2.854467037335113,1.6255645751953125,8.16866620701162,1.6255645751953125,8.16866620701162,0.530975341798694,2.6682177979833868,0.530975341798694,2.6682177979833868,1.5621185302734375,7.84984186067054,1.5621185302734375,7.84984186067054,5.560104370146291,27.94022296555925
199,4202,12155.814651489258,3233.333333333333,1,0.2562499999999998,12155.814651489258,3233.333333333333,1,0.2562499999999998,26903.701171875,4850.0,0,0.2562499999999998,26903.701171875,4850.0,0,0.2562499999999998,11141.264511108398,3233.333333333333,1,0.2562499999999998,11141.264511108398,3233.333333333333,1,0.2562499999999998,26427.049423217773,4850.0,0,0.2562499999999998,26427.049423217773,4850.0,0,0.2562499999999998,235872.3606109619,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,23.809524536132812,10.0,15.000000953674316,11.111111640930176,10.526315689086914,15.000000953674316,19.0476188659668,9.523809432983398,80.0,5.0,5.0,10.0,45.0,4.761904716491699,10.526315689086914,5.0,16001761280,4294963200,4178268160,753561600,0.6114959716796875,3.072844078792399,0.6114959716796875,3.072844078792399,1.754241943359375,8.815286147534547,1.754241943359375,8.815286147534547,0.39752197265625,1.9975978525439697,0.39752197265625,1.9975978525439697,1.0009307861328125,5.029802945391017,1.0009307861328125,5.029802945391017,5.653335571259959,28.40872146361788
200,4402,12156.174926757812,3350.0,1,0.79375,12156.174926757812,3350.0,1,0.79375,26904.2841796875,3350.0,1,0.79375,26904.2841796875,3350.0,1,0.79375,11141.369583129885,3350.0,1,0.79375,11141.369583129885,3350.0,1,0.79375,26427.532272338867,3350.0,1,0.79375,26427.532272338867,3350.0,1,0.79375,235875.00428771973,400,400,3350,400,4698,400,400,400,4761,400,3500,400,400,5082,400,3580,15.000000953674316,0.0,10.0,4.761904716491699,0.0,0.0,0.0,0.0,10.0,15.000000953674316,0.0,5.0,25.0,5.0,9.523809432983398,0.0,16001761280,4294963200,4187807744,753561600,0.3602752685546875,1.8013763427734375,0.3602752685546875,1.8013763427734375,0.5830078125,2.9150390625,0.5830078125,2.9150390625,0.10507202148619399,0.52536010743097,0.10507202148619399,0.52536010743097,0.48284912109375,2.41424560546875,0.48284912109375,2.41424560546875,2.6436767578125,13.2183837890625
