Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200.0,1800.0,11831.554809570312,3775.0,1,0.6625,11831.554809570312,3775.0,1,0.6625,25942.484497070316,3775.0,1,0.6625,25942.484497070316,3775.0,1,0.6625,10851.95327758789,3775.0,1,0.6625,10851.95327758789,3775.0,1,0.6625,25537.74838256836,3775.0,1,0.6625,25537.74838256836,3775.0,1,0.6625,229022.25736999512,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,10.0,0.0,0.0,0.0,4.761904716491699,0.0,4.761904716491699,4.761904716491699,5.0,11.111111640930176,0.0,9.523809432983398,11.111111640930176,0.0,0.0,0.0,16001761280,4294963200,3442704384,753582080,0.191192626953125,0.955963134765625,0.191192626953125,0.955963134765625,0.6967620849645755,3.4838104248228774,0.6967620849645755,3.4838104248228774,0.0620269775390625,0.3101348876953125,0.0620269775390625,0.3101348876953125,0.3487548828125,1.7437744140625,0.341644287109375,1.708221435546875,2.5730743408203125,12.865371704101562
200.0,2000.0,11831.758270263672,4975.0,0,0.20625,11831.758270263672,4975.0,0,0.20625,25944.02862548828,4975.0,0,0.20625,25944.02862548828,4975.0,0,0.20625,10852.32925415039,4975.0,0,0.20625,10852.32925415039,4975.0,0,0.20625,25538.091751098636,4975.0,0,0.20625,25538.091751098636,4975.0,0,0.20625,229026.12187194824,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,10.0,0.0,20.0,0.0,5.263157844543457,0.0,0.0,0.0,78.94737243652344,5.0,10.526315689086914,0.0,14.285715103149414,5.0,5.263157844543457,0.0,16001761280,4294963200,3539390464,753582080,0.203460693359375,1.017303466796875,0.203460693359375,1.017303466796875,1.544128417965112,7.72064208982556,1.544128417965112,7.72064208982556,0.3759765625,1.8798828125,0.3759765625,1.8798828125,0.3433685302770755,1.7168426513853774,0.3433685302770755,1.7168426513853774,3.864501953125,19.322509765625
200.0,2200.0,11832.296157836914,4825.0,0,0.3249999999999999,11832.296157836914,4825.0,0,0.3249999999999999,25944.90785217285,4825.0,0,0.3249999999999999,25944.90785217285,4825.0,0,0.3249999999999999,10852.691467285156,4825.0,0,0.3249999999999999,10852.691467285156,4825.0,0,0.3249999999999999,25540.545852661133,4825.0,0,0.3249999999999999,25540.545852661133,4825.0,0,0.3249999999999999,229031.4316253662,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,33.333335876464844,0.0,35.0,4.761904716491699,9.523809432983398,0.0,15.000000953674316,0.0,15.000000953674316,21.052631378173828,14.285715103149414,0.0,10.0,85.0,5.263157844543457,0.0,16001761280,4294963200,3622203392,753582080,0.5378875732421875,2.6894378662109375,0.5378875732421875,2.6894378662109375,0.8792266845703125,4.3961334228515625,0.8792266845703125,4.3961334228515625,0.362213134765625,1.811065673828125,0.362213134765625,1.811065673828125,2.454101562496362,12.27050781248181,2.454101562496362,12.27050781248181,5.30975341796875,26.54876708984375
200.0,2400.0,11833.732208251951,4900.0,0,0.2375,11833.732208251951,4900.0,0,0.2375,25946.460891723636,4900.0,0,0.2375,25946.460891723636,4900.0,0,0.2375,10854.072708129885,4900.0,0,0.2375,10854.072708129885,4900.0,0,0.2375,25542.448928833008,4900.0,0,0.2375,25542.448928833008,4900.0,0,0.2375,229040.05395507812,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,45.0,40.0,50.0,40.0,36.84210586547852,10.526315689086914,30.000001907348636,45.0,42.105262756347656,45.0,35.0,47.36842346191406,21.052631378173828,90.0,36.84210586547852,15.000000953674316,16001761280,4294963200,3751157760,753582080,1.4360504150372435,7.1802520751862176,1.4360504150372435,7.1802520751862176,1.553039550784888,7.76519775392444,1.553039550784888,7.76519775392444,1.3812408447283815,6.9062042236419074,1.3812408447283815,6.9062042236419074,1.903076171875,9.515380859375,1.903076171875,9.515380859375,8.622329711914062,43.11164855957031
200.0,2600.0,11834.611923217772,4800.0,0,0.3125,11834.611923217772,4800.0,0,0.3125,25948.07447814941,4800.0,0,0.3125,25948.07447814941,4800.0,0,0.3125,10855.10905456543,4800.0,0,0.3125,10855.10905456543,4800.0,0,0.3125,25544.16142272949,4800.0,0,0.3125,25544.16142272949,4800.0,0,0.3125,229047.37072753903,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,26.3157901763916,15.789472579956056,10.526315689086914,73.68421173095703,25.0,14.285715103149414,21.052631378173828,10.0,85.0,5.0,31.57894515991211,25.0,5.0,100.0,25.0,15.000000953674316,16001761280,4294963200,3837689856,753582080,0.8797149658203125,4.3985748291015625,0.8797149658203125,4.3985748291015625,1.613586425773974,8.06793212886987,1.613586425773974,8.06793212886987,1.036346435545056,5.18173217772528,1.036346435545056,5.18173217772528,1.712493896480737,8.562469482403685,1.712493896480737,8.562469482403685,7.316772460908396,36.58386230454198
200.0,2800.0,11835.280151367188,4850.0,0,0.2874999999999998,11835.280151367188,4850.0,0,0.2874999999999998,25949.50611877441,4850.0,0,0.2874999999999998,25949.50611877441,4850.0,0,0.2874999999999998,10855.67137145996,3233.333333333333,1,0.2874999999999998,10855.67137145996,3233.333333333333,1,0.2874999999999998,25545.47917175293,4850.0,0,0.2874999999999998,25545.47917175293,4850.0,0,0.2874999999999998,229053.1118927002,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,15.000000953674316,15.000000953674316,28.571430206298828,25.0,10.526315689086914,5.0,9.523809432983398,10.0,70.0,5.0,15.000000953674316,19.0476188659668,5.0,89.47368621826172,5.263157844543457,15.000000953674316,16001761280,4294963200,3897655296,753582080,0.6682281494158815,3.3411407470794074,0.6682281494158815,3.3411407470794074,1.431640625,7.158203125,1.431640625,7.158203125,0.562316894529431,2.811584472647155,0.562316894529431,2.811584472647155,1.317749023441138,6.58874511720569,1.317749023441138,6.58874511720569,5.741165161161916,28.70582580580958
200.0,3000.0,11836.106475830078,4725.0,0,0.3499999999999998,11836.106475830078,4725.0,0,0.3499999999999998,25951.6279296875,4725.0,0,0.3499999999999998,25951.6279296875,4725.0,0,0.3499999999999998,10856.594528198242,3780.0,1,0.3499999999999998,10856.594528198242,3780.0,1,0.3499999999999998,25546.978088378903,4725.0,0,0.3499999999999998,25546.978088378903,4725.0,0,0.3499999999999998,229060.60540771484,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,22.22222328186035,15.789472579956056,52.6315803527832,15.000000953674316,19.0476188659668,10.526315689086914,16.666667938232422,5.263157844543457,68.42105102539062,35.0,26.3157901763916,21.052631378173828,55.0,30.000001907348636,28.571430206298828,5.263157844543457,16001761280,4294963200,3958554624,753582080,0.826324462890625,4.131622314453125,0.826324462890625,4.131622314453125,2.1218109130895755,10.609054565447877,2.1218109130895755,10.609054565447877,0.923156738283069,4.615783691415345,0.923156738283069,4.615783691415345,1.4989166259729245,7.494583129864623,1.4989166259729245,7.494583129864623,7.4935150146484375,37.46757507324219
200.0,3200.0,11836.78141784668,4900.0,0,0.2874999999999998,11836.78141784668,4900.0,0,0.2874999999999998,25952.7586517334,4900.0,0,0.2874999999999998,25952.7586517334,4900.0,0,0.2874999999999998,10856.927841186523,4900.0,0,0.2874999999999998,10856.927841186523,4900.0,0,0.2874999999999998,25547.883514404297,4900.0,0,0.2874999999999998,25547.883514404297,4900.0,0,0.2874999999999998,229065.67387390137,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,40.0,0.0,25.0,36.84210586547852,10.0,0.0,10.0,5.0,30.000001907348636,38.0952377319336,19.0476188659668,0.0,50.0,4.761904716491699,10.526315689086914,9.523809432983398,16001761280,4294963200,4023697408,753582080,0.6749420166015625,3.3747100830078125,0.6749420166015625,3.3747100830078125,1.1307220458984375,5.6536102294921875,1.1307220458984375,5.6536102294921875,0.33331298828125,1.66656494140625,0.33331298828125,1.66656494140625,0.905426025394263,4.527130126971315,0.905426025394263,4.527130126971315,5.0684661865234375,25.342330932617188
200.0,3400.0,11837.266784667969,3283.333333333333,1,0.2937499999999999,11837.266784667969,3283.333333333333,1,0.2937499999999999,25953.380264282227,4925.0,0,0.2937499999999999,25953.380264282227,4925.0,0,0.2937499999999999,10857.363388061523,3283.333333333333,1,0.2937499999999999,10857.363388061523,3283.333333333333,1,0.2937499999999999,25549.418380737305,3283.333333333333,1,0.2937499999999999,25549.418380737305,4925.0,1,0.2937499999999999,229070.11514282227,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,23.809524536132812,0.0,5.263157844543457,10.0,5.0,0.0,10.526315689086914,5.0,15.789472579956056,11.111111640930176,10.0,10.0,80.0,0.0,10.0,0.0,16001761280,4294963200,4036829184,753582080,0.4853668212890625,2.4268341064453125,0.4853668212890625,2.4268341064453125,0.621612548828125,3.108062744140625,0.621612548828125,3.108062744140625,0.435546875,2.177734375,0.435546875,2.177734375,1.5348663330078125,7.6743316650390625,1.5348663330078125,7.6743316650390625,4.4412689208984375,22.206344604492188
200.0,3600.0,11837.584579467772,3316.6666666666665,1,0.4812499999999999,11837.584579467772,3316.6666666666665,1,0.4812499999999999,25954.098266601562,3316.6666666666665,1,0.4812499999999999,25954.098266601562,3316.6666666666665,1,0.4812499999999999,10857.562255859377,3316.6666666666665,1,0.4812499999999999,10857.562255859377,3316.6666666666665,1,0.4812499999999999,25549.965744018555,4975.0,0,0.4812499999999999,25549.965744018555,4950.0,0,0.4812499999999999,229073.0704650879,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,10.526315689086914,5.263157844543457,4.761904716491699,0.0,0.0,0.0,5.0,0.0,10.0,38.0952377319336,0.0,5.0,30.000001907348636,0.0,4.761904716491699,0.0,16001761280,4294963200,4048703488,753582080,0.3177947998028685,1.5889739990143426,0.3177947998028685,1.5889739990143426,0.7180023193359375,3.5900115966796875,0.7180023193359375,3.5900115966796875,0.1988677978533815,0.9943389892669074,0.1988677978533815,0.9943389892669074,0.54736328125,2.73681640625,0.54736328125,2.73681640625,2.955322265625,14.776611328125
200.0,3800.0,11837.710952758787,3775.0,1,0.68125,11837.710952758787,3775.0,1,0.68125,25954.22967529297,3775.0,1,0.68125,25954.22967529297,3775.0,1,0.68125,10857.757934570312,3775.0,0,0.68125,10857.757934570312,3775.0,0,0.68125,25550.113250732426,3366.6666666666665,1,0.8625,25550.113250732426,3366.6666666666665,1,0.8625,229074.7070922852,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,9.090909004211426,0.0,5.0,0.0,0.0,9.523809432983398,4.761904716491699,0.0,0.0,0.0,9.523809432983398,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4050485248,753582080,0.126373291015625,0.631866455078125,0.126373291015625,0.631866455078125,0.13140869140625,0.65704345703125,0.13140869140625,0.65704345703125,0.195678710935681,0.978393554678405,0.195678710935681,0.978393554678405,0.14750671387082548,0.7375335693541274,0.14750671387082548,0.7375335693541274,1.6366271973238327,8.183135986619163
200.0,4000.0,11837.924087524414,3350.0,1,0.1999999999999999,11837.924087524414,3350.0,1,0.1999999999999999,25954.67758178711,3350.0,1,0.1999999999999999,25954.67758178711,3350.0,1,0.1999999999999999,10857.860534667969,3350.0,1,0.1999999999999999,10857.860534667969,3350.0,1,0.1999999999999999,25550.58203125,5025.0,0,0.1999999999999999,25550.596771240234,5025.0,0,0.1999999999999999,229076.76669311523,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,10.0,15.789472579956056,0.0,0.0,25.0,0.0,4.761904716491699,0.0,16001761280,4294963200,4054327296,753582080,0.213134765626819,1.065673828134095,0.213134765626819,1.065673828134095,0.447906494140625,2.239532470703125,0.447906494140625,2.239532470703125,0.10260009765625,0.51300048828125,0.10260009765625,0.51300048828125,0.468780517574487,2.343902587872435,0.483520507808862,2.41760253904431,2.0596008300199173,10.298004150099587
200.0,4200.0,11838.041595458984,3250.0,1,0.3062499999999999,11838.041595458984,3250.0,1,0.3062499999999999,25954.74085998535,3250.0,1,0.3062499999999999,25954.74085998535,3250.0,1,0.3062499999999999,10857.91261291504,3250.0,1,0.3062499999999999,10857.91261291504,3250.0,1,0.3062499999999999,25552.70100402832,4875.0,0,0.3062499999999999,25552.70100402832,4875.0,0,0.3062499999999999,229080.1935577393,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,5.0,0.0,100.0,0.0,0.0,0.0,16001761280,4294963200,4104130560,753582080,0.1175079345703125,0.5875396728515625,0.1175079345703125,0.5875396728515625,0.0632781982421875,0.3163909912109375,0.0632781982421875,0.3163909912109375,0.05207824707213149,0.26039123536065745,0.05207824707213149,0.26039123536065745,2.1189727783203125,10.594863891601562,2.1042327880859375,10.521163940429688,3.4268646240525413,17.134323120262707
