Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200,4603,11735.754837036133,3416.6666666666665,1,1.13125,11735.754837036133,3416.6666666666665,1,1.13125,25646.7198638916,5125.0,0,1.13125,25646.7198638916,5125.0,0,1.13125,10766.074615478516,3416.6666666666665,1,1.13125,10766.074615478516,3416.6666666666665,1,1.13125,25255.96742248535,3416.6666666666665,1,1.13125,25255.96742248535,3416.6666666666665,1,1.13125,226824.70462036133,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,4.878048419952393,4.761904716491699,5.0,0.0,0.0,0.0,0.0,0.0,10.256410598754885,2.5,2.5641026496887207,5.0,5.128205299377441,0.0,2.5,0.0,16001761280,4294963200,4199469056,753586176,0.0051727294921875,0.0258636474609375,0.0051727294921875,0.0258636474609375,0.05094909668332548,0.2547454834166274,0.05094909668332548,0.2547454834166274,0.0289459228515625,0.1447296142578125,0.0289459228515625,0.1447296142578125,0.0135040283203125,0.0675201416015625,0.0135040283203125,0.0675201416015625,0.6340179443359375,3.1700897216796875
200,4804,11735.787948608398,3350.0,1,0.6625,11735.787948608398,3350.0,1,0.6625,25646.9227142334,5025.0,0,0.6625,25646.9227142334,5025.0,0,0.6625,10766.101974487305,3350.0,1,0.6625,10766.101974487305,3350.0,1,0.6625,25256.030822753903,3350.0,1,0.6625,25256.030822753903,3350.0,1,0.6625,226825.941116333,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,16001761280,4294963200,4190777344,753586176,0.033111572265625,0.165557861328125,0.033111572265625,0.165557861328125,0.202850341796875,1.014251708984375,0.202850341796875,1.014251708984375,0.0273590087890625,0.1367950439453125,0.0273590087890625,0.1367950439453125,0.06340026855104952,0.3170013427552476,0.06340026855104952,0.3170013427552476,1.2364959716796875,6.1824798583984375
200,5004,11735.788864135742,3416.6666666666665,1,1.0875,11735.788864135742,3416.6666666666665,1,1.0875,25647.02833557129,5125.0,0,1.0875,25647.02833557129,5125.0,0,1.0875,10766.119079589844,3416.6666666666665,1,1.0875,10766.119079589844,3416.6666666666665,1,1.0875,25256.06982421875,3416.6666666666665,1,1.0875,25256.06982421875,3416.6666666666665,1,1.0875,226826.6561279297,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,4.761904716491699,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4190777344,753586176,0.00091552734375,0.00457763671875,0.00091552734375,0.00457763671875,0.105621337890625,0.528106689453125,0.105621337890625,0.528106689453125,0.0171051025390625,0.0855255126953125,0.0171051025390625,0.0855255126953125,0.03900146484738798,0.1950073242369399,0.03900146484738798,0.1950073242369399,0.7150115966796875,3.5750579833984375
200,5205,11735.800491333008,3416.6666666666665,1,1.0625,11735.800491333008,3416.6666666666665,1,1.0625,25647.039642333984,5125.0,0,1.0625,25647.039642333984,5125.0,0,1.0625,10766.119430541992,3416.6666666666665,1,1.0625,10766.119430541992,3416.6666666666665,1,1.0625,25256.08819580078,5125.0,0,1.0625,25256.08819580078,5125.0,0,1.0625,226827.3049621582,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4190777344,753586176,0.011627197265625,0.058135986328125,0.011627197265625,0.058135986328125,0.0113067626953125,0.0565338134765625,0.0113067626953125,0.0565338134765625,0.0003509521484375,0.0017547607421875,0.0003509521484375,0.0017547607421875,0.01837158203125,0.09185791015625,0.01837158203125,0.09185791015625,0.648834228515625,3.244171142578125
200,5405,11735.801193237305,3416.6666666666665,1,1.25625,11735.801193237305,3416.6666666666665,1,1.25625,25647.055267333984,5125.0,0,1.25625,25647.055267333984,5125.0,0,1.25625,10766.11979675293,3416.6666666666665,1,1.25625,10766.11979675293,3416.6666666666665,1,1.25625,25256.105072021484,3416.6666666666665,1,1.25625,25256.105072021484,3416.6666666666665,1,1.25625,226827.8861999512,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4190777344,753586176,0.000701904296875,0.003509521484375,0.000701904296875,0.003509521484375,0.015625,0.078125,0.015625,0.078125,0.0003662109375,0.0018310546875,0.0003662109375,0.0018310546875,0.016876220703125,0.084381103515625,0.016876220703125,0.084381103515625,0.5812377929978538,2.906188964989269
200,5605,11735.801391601564,3416.6666666666665,1,1.06875,11735.801391601564,3416.6666666666665,1,1.06875,25647.065658569336,5125.0,0,1.06875,25647.065658569336,5125.0,0,1.06875,10766.11994934082,3416.6666666666665,1,1.06875,10766.11994934082,3416.6666666666665,1,1.06875,25256.10522460937,3416.6666666666665,1,1.06875,25256.10522460937,3416.6666666666665,1,1.06875,226828.41148376465,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4190777344,753586176,0.0001983642596314894,0.000991821298157447,0.0001983642596314894,0.000991821298157447,0.0103912353515625,0.0519561767578125,0.0103912353515625,0.0519561767578125,0.000152587890625,0.000762939453125,0.000152587890625,0.000762939453125,0.0001525878869870212,0.000762939434935106,0.0001525878869870212,0.000762939434935106,0.5252838134474587,2.6264190672372933
200,5806,11735.809997558594,3416.6666666666665,1,0.63125,11735.809997558594,3416.6666666666665,1,0.63125,25647.111907958984,5125.0,0,0.63125,25647.111907958984,5125.0,0,0.63125,10766.168975830078,3416.6666666666665,1,0.63125,10766.168975830078,3416.6666666666665,1,0.63125,25256.130157470703,3416.6666666666665,1,0.63125,25256.130157470703,3416.6666666666665,1,0.63125,226829.1430053711,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4190773248,753586176,0.00860595702943101,0.04302978514715505,0.00860595702943101,0.04302978514715505,0.0462493896484375,0.2312469482421875,0.0462493896484375,0.2312469482421875,0.0490264892578125,0.2451324462890625,0.0490264892578125,0.2451324462890625,0.02493286133176298,0.1246643066588149,0.02493286133176298,0.1246643066588149,0.7315216064453125,3.6576080322265625
200,6006,11735.81883239746,3416.6666666666665,1,1.125,11735.81883239746,3416.6666666666665,1,1.125,25647.168579101562,5125.0,0,1.125,25647.168579101562,5125.0,0,1.125,10766.204849243164,3416.6666666666665,1,1.125,10766.204849243164,3416.6666666666665,1,1.125,25256.198989868164,3416.6666666666665,1,1.125,25256.198989868164,3416.6666666666665,1,1.125,226829.86962890625,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4191031296,753586176,0.00883483886536851,0.04417419432684255,0.00883483886536851,0.04417419432684255,0.056671142578125,0.283355712890625,0.056671142578125,0.283355712890625,0.0358734130859375,0.1793670654296875,0.0358734130859375,0.1793670654296875,0.0688323974609375,0.3441619873046875,0.0688323974609375,0.3441619873046875,0.72662353515625,3.63311767578125
200,6207,11735.834594726564,3416.6666666666665,1,1.0437500000000002,11735.834594726564,3416.6666666666665,1,1.0437500000000002,25647.220916748047,5125.0,0,1.0437500000000002,25647.220916748047,5125.0,0,1.0437500000000002,10766.224151611328,3416.6666666666665,1,1.0437500000000002,10766.224151611328,3416.6666666666665,1,1.0437500000000002,25256.23551940918,3416.6666666666665,1,1.0437500000000002,25256.23551940918,3416.6666666666665,1,1.0437500000000002,226830.5583343506,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4191031296,753586176,0.01576232910520048,0.0788116455260024,0.01576232910520048,0.0788116455260024,0.052337646484375,0.261688232421875,0.052337646484375,0.261688232421875,0.0193023681640625,0.0965118408203125,0.0193023681640625,0.0965118408203125,0.036529541015625,0.182647705078125,0.036529541015625,0.182647705078125,0.6887054443359375,3.4435272216796875
200,6407,11735.840240478516,3416.6666666666665,1,0.93125,11735.840240478516,3416.6666666666665,1,0.93125,25647.24301147461,5125.0,0,0.93125,25647.24301147461,5125.0,0,0.93125,10766.232040405272,3416.6666666666665,1,0.93125,10766.232040405272,3416.6666666666665,1,0.93125,25256.247116088867,3416.6666666666665,1,0.93125,25256.247116088867,3416.6666666666665,1,0.93125,226831.25688171387,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4191031296,753586176,0.005645751951306011,0.028228759756530053,0.005645751951306011,0.028228759756530053,0.0220947265625,0.1104736328125,0.0220947265625,0.1104736328125,0.00788879394349351,0.03944396971746755,0.00788879394349351,0.03944396971746755,0.0115966796875,0.0579833984375,0.0115966796875,0.0579833984375,0.69854736328125,3.49273681640625
200,6607,11735.843048095703,3416.6666666666665,1,0.9125,11735.843048095703,3416.6666666666665,1,0.9125,25647.268936157227,5125.0,0,0.9125,25647.268936157227,5125.0,0,0.9125,10766.238098144531,3416.6666666666665,1,0.9125,10766.238098144531,3416.6666666666665,1,0.9125,25256.305419921875,3416.6666666666665,1,0.9125,25256.305419921875,3416.6666666666665,1,0.9125,226831.9149017334,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4191031296,753586176,0.0028076171875,0.0140380859375,0.0028076171875,0.0140380859375,0.0259246826171875,0.1296234130859375,0.0259246826171875,0.1296234130859375,0.006057739259631489,0.030288696298157447,0.006057739259631489,0.030288696298157447,0.0583038330078125,0.2915191650390625,0.0583038330078125,0.2915191650390625,0.65802001953125,3.29010009765625
199,6808,11735.843948364258,3416.6666666666665,1,1.175,11735.843948364258,3416.6666666666665,1,1.175,25647.37599182129,5125.0,0,1.175,25647.37599182129,5125.0,0,1.175,10766.25228881836,3416.6666666666665,1,1.175,10766.25228881836,3416.6666666666665,1,1.175,25256.312469482426,3416.6666666666665,1,1.175,25256.312469482426,3416.6666666666665,1,1.175,226832.5226135254,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4191027200,753586176,0.0009002685546875,0.004523962586369347,0.0009002685546875,0.004523962586369347,0.1070556640625,0.5379681611180904,0.1070556640625,0.5379681611180904,0.014190673828125,0.07130991873429648,0.014190673828125,0.07130991873429648,0.007049560550512979,0.03542492738951245,0.007049560550512979,0.03542492738951245,0.6077117919921875,3.0538281004632535
199,7008,11735.858200073242,3350.0,1,0.0562499999999999,11735.858200073242,3350.0,1,0.0562499999999999,25647.39793395996,3350.0,1,0.0562499999999999,25647.39793395996,3350.0,1,0.0562499999999999,10767.078170776367,5025.0,0,0.0625,10767.078170776367,5025.0,0,0.0625,25256.32771301269,3350.0,1,0.0625,25256.32771301269,3350.0,1,0.0625,226835.1685791016,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88888931274414,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4450164736,753586176,0.014251708984375,0.07161662806218592,0.014251708984375,0.07161662806218592,0.021942138671875,0.11026200337625627,0.021942138671875,0.11026200337625627,0.8258819580078125,4.150160593004083,0.8258819580078125,4.150160593004083,0.015243530266161542,0.07660065460382684,0.015243530266161542,0.07660065460382684,2.645965576200979,13.296309428145621
199,7208,11735.899536132812,3775.0,1,0.6625,11735.899536132812,3775.0,1,0.6625,25647.523239135742,3775.0,1,0.6625,25647.523239135742,3775.0,1,0.6625,10767.615371704102,3775.0,1,0.6625,10767.615371704102,3775.0,1,0.6625,25256.34797668457,3775.0,1,0.6625,25256.34797668457,3775.0,1,0.6625,226837.28358459476,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809432983398,0.0,63.15789031982422,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4450164736,753586176,0.0413360595703125,0.20771889231312812,0.0413360595703125,0.20771889231312812,0.12530517578125,0.6296742501570352,0.12530517578125,0.6296742501570352,0.537200927734375,2.69950214941897,0.537200927734375,2.69950214941897,0.02026367187863798,0.10182749687757778,0.02026367187863798,0.10182749687757778,2.1150054931640625,10.628168307357097
199,7408,11735.977416992188,3350.0,1,0.125,11735.977416992188,3350.0,1,0.125,25647.690368652344,5025.0,0,0.125,25647.690368652344,5025.0,0,0.125,10767.838180541992,3350.0,1,0.125,10767.838180541992,3350.0,1,0.125,25256.415969848636,5025.0,0,0.125,25256.415969848636,5025.0,0,0.125,226838.5903930664,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4451450880,753586176,0.077880859375,0.39136110238693467,0.077880859375,0.39136110238693467,0.1671295166015625,0.8398468170932788,0.1671295166015625,0.8398468170932788,0.222808837890625,1.1196424014604272,0.222808837890625,1.1196424014604272,0.06799316406613798,0.3416741912871255,0.06799316406613798,0.3416741912871255,1.3068084716505837,6.566876741962732
200,7608,11735.986450195312,3416.6666666666665,1,0.78125,11735.986450195312,3416.6666666666665,1,0.78125,25647.727767944336,5125.0,0,0.78125,25647.727767944336,5125.0,0,0.78125,10767.851272583008,3416.6666666666665,1,0.78125,10767.851272583008,3416.6666666666665,1,0.78125,25256.440872192383,5125.0,0,0.78125,25256.440872192383,5125.0,0,0.78125,226839.350479126,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4451450880,753586176,0.009033203125,0.045166015625,0.009033203125,0.045166015625,0.0373992919921875,0.1869964599609375,0.0373992919921875,0.1869964599609375,0.013092041015625,0.065460205078125,0.013092041015625,0.065460205078125,0.02490234374636202,0.1245117187318101,0.02490234374636202,0.1245117187318101,0.7600860595994163,3.8004302979970817
200,7809,11735.991989135742,3416.6666666666665,1,1.08125,11735.991989135742,3416.6666666666665,1,1.08125,25647.830993652344,5125.0,0,1.08125,25647.830993652344,5125.0,0,1.08125,10767.863357543943,3416.6666666666665,1,1.08125,10767.863357543943,3416.6666666666665,1,1.08125,25256.45248413086,3416.6666666666665,1,1.08125,25256.45248413086,3416.6666666666665,1,1.08125,226840.1543121338,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4451450880,753586176,0.0055389404296875,0.0276947021484375,0.0055389404296875,0.0276947021484375,0.1032257080078125,0.5161285400390625,0.1032257080078125,0.5161285400390625,0.01208496093568101,0.06042480467840505,0.01208496093568101,0.06042480467840505,0.0116119384765625,0.0580596923828125,0.0116119384765625,0.0580596923828125,0.8038330077833962,4.019165038916981
200,8009,11735.993606567385,3416.6666666666665,1,0.46875,11735.993606567385,3416.6666666666665,1,0.46875,25647.859115600582,5125.0,0,0.46875,25647.859115600582,5125.0,0,0.46875,10767.863800048828,3416.6666666666665,1,0.46875,10767.863800048828,3416.6666666666665,1,0.46875,25256.462524414062,3416.6666666666665,1,0.46875,25256.462524414062,3416.6666666666665,1,0.46875,226840.75979614255,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4450004992,753586176,0.0016174316424439894,0.008087158212219947,0.0016174316424439894,0.008087158212219947,0.02812194823854952,0.1406097411927476,0.02812194823854952,0.1406097411927476,0.0004425048846314894,0.002212524423157447,0.0004425048846314894,0.002212524423157447,0.010040283203125,0.050201416015625,0.010040283203125,0.050201416015625,0.6054840087599587,3.0274200437997933
200,8209,11736.018203735352,3416.6666666666665,1,1.3,11736.018203735352,3416.6666666666665,1,1.3,25647.97470092773,5125.0,0,1.3,25647.97470092773,5125.0,0,1.3,10767.869125366213,3416.6666666666665,1,1.3,10767.869125366213,3416.6666666666665,1,1.3,25256.478134155277,3416.6666666666665,1,1.3,25256.478134155277,3416.6666666666665,1,1.3,226841.53450012207,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4450263040,753586176,0.02459716796693101,0.12298583983465505,0.02459716796693101,0.12298583983465505,0.1155853271484375,0.5779266357421875,0.1155853271484375,0.5779266357421875,0.005325317384631489,0.026626586923157447,0.005325317384631489,0.026626586923157447,0.015609741214575479,0.0780487060728774,0.015609741214575479,0.0780487060728774,0.7747039795212913,3.8735198976064567
199,8410,11736.03465270996,3416.6666666666665,1,0.96875,11736.03465270996,3416.6666666666665,1,0.96875,25648.00912475586,5125.0,0,0.96875,25648.00912475586,5125.0,0,0.96875,10767.87530517578,3416.6666666666665,1,0.96875,10767.87530517578,3416.6666666666665,1,0.96875,25256.725143432617,3416.6666666666665,1,0.96875,25256.725143432617,3416.6666666666665,1,0.96875,226842.6330718994,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,16001761280,4294963200,4451553280,753586176,0.01644897460755601,0.08265816385706537,0.01644897460755601,0.08265816385706537,0.03442382812863798,0.17298406094792954,0.03442382812863798,0.17298406094792954,0.006179809566674521,0.03105431943052523,0.006179809566674521,0.03105431943052523,0.24700927734011202,1.2412526499503116,0.24700927734011202,1.2412526499503116,1.09857177734375,5.520461192682161
200,8610,11736.048919677734,3366.6666666666665,1,0.71875,11736.048919677734,3416.6666666666665,1,0.0374999999999998,25648.031021118164,5125.0,0,0.0374999999999998,25648.031021118164,5125.0,0,0.0374999999999998,10767.888305664064,3416.6666666666665,1,0.0374999999999998,10767.888305664064,3416.6666666666665,1,0.0374999999999998,25256.742874145508,5125.0,0,0.0374999999999998,25256.742874145508,5125.0,0,0.0374999999999998,226843.251159668,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,16001761280,4294963200,4451553280,753586176,0.01426696777525649,0.07133483887628245,0.01426696777525649,0.07133483887628245,0.0218963623046875,0.1094818115234375,0.0218963623046875,0.1094818115234375,0.013000488284887979,0.0650024414244399,0.013000488284887979,0.0650024414244399,0.017730712890625,0.088653564453125,0.017730712890625,0.088653564453125,0.6180877685837913,3.0904388429189567
200,8811,11736.06283569336,3416.6666666666665,1,0.3249999999999999,11736.06283569336,3416.6666666666665,1,0.3249999999999999,25648.117553710938,5125.0,0,0.3249999999999999,25648.117553710938,5125.0,0,0.3249999999999999,10767.98486328125,3416.6666666666665,1,0.3249999999999999,10767.98486328125,3416.6666666666665,1,0.3249999999999999,25256.86694335937,3416.6666666666665,1,0.3249999999999999,25256.86694335937,3416.6666666666665,1,0.3249999999999999,226844.45512390137,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,4.761904716491699,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,9.523809432983398,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4452614144,753586176,0.013916015625,0.069580078125,0.013916015625,0.069580078125,0.0865325927734375,0.4326629638671875,0.0865325927734375,0.4326629638671875,0.09655761718568101,0.48278808592840505,0.09655761718568101,0.48278808592840505,0.12406921386354952,0.6203460693177476,0.12406921386354952,0.6203460693177476,1.2039642333693337,6.019821166846668
199,9011,11736.064331054688,3416.6666666666665,1,0.88125,11736.064331054688,3416.6666666666665,1,0.88125,25648.2081451416,5125.0,0,0.88125,25648.2081451416,5125.0,0,0.88125,10767.987991333008,3416.6666666666665,1,0.88125,10767.987991333008,3416.6666666666665,1,0.88125,25256.873336791992,3416.6666666666665,1,0.88125,25256.873336791992,3416.6666666666665,1,0.88125,226845.18389892575,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809432983398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4452331520,753586176,0.001495361328125,0.0075143785332914565,0.001495361328125,0.0075143785332914565,0.0905914306640625,0.45523331991991206,0.0905914306640625,0.45523331991991206,0.0031280517578125,0.01571885305433417,0.0031280517578125,0.01571885305433417,0.006393432620825479,0.0321278021147009,0.006393432620825479,0.0321278021147009,0.7287750243849587,3.6621860521857217
200,9211,11736.064514160156,5050.0,1,0.0687499999999998,11736.064514160156,5050.0,1,0.0687499999999998,25648.23306274414,5125.0,0,0.775,25648.23306274414,5125.0,0,0.1062499999999999,10767.988204956057,3416.6666666666665,1,0.1062499999999999,10767.988204956057,3416.6666666666665,1,0.1062499999999999,25256.877868652344,3416.6666666666665,1,0.1062499999999999,25256.877868652344,3416.6666666666665,1,0.1062499999999999,226845.7117767334,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4452331520,753586176,0.00018310546875,0.00091552734375,0.00018310546875,0.00091552734375,0.0249176025390625,0.1245880126953125,0.0249176025390625,0.1245880126953125,0.0002136230486939894,0.001068115243469947,0.0002136230486939894,0.001068115243469947,0.0045318603515625,0.0226593017578125,0.0045318603515625,0.0226593017578125,0.5278778076462913,2.6393890382314567
200,9412,11736.085037231443,3775.0,1,0.68125,11736.085037231443,3775.0,1,0.68125,25648.28419494629,3775.0,1,0.68125,25648.28419494629,3775.0,1,0.68125,10767.99855041504,3775.0,1,0.68125,10767.99855041504,3775.0,1,0.68125,25256.88639831543,3416.6666666666665,1,0.7375,25256.88639831543,3416.6666666666665,1,0.7375,226846.4406585693,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4452327424,753586176,0.02052307128724351,0.10261535643621755,0.02052307128724351,0.10261535643621755,0.0511322021484375,0.2556610107421875,0.0511322021484375,0.2556610107421875,0.010345458984375,0.051727294921875,0.010345458984375,0.051727294921875,0.0085296630859375,0.0426483154296875,0.0085296630859375,0.0426483154296875,0.7288818359083962,3.644409179541981
200,9612,11736.08526611328,3366.6666666666665,1,0.76875,11736.08526611328,3366.6666666666665,1,0.76875,25648.29344177246,5125.0,1,0.6625,25648.29344177246,5125.0,0,0.6625,10767.998733520508,3416.6666666666665,1,0.6625,10767.998733520508,3416.6666666666665,1,0.6625,25256.8865814209,3416.6666666666665,1,0.6625,25256.8865814209,3416.6666666666665,1,0.6625,226847.0563812256,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4452327424,753586176,0.0002288818359375,0.0011444091796875,0.0002288818359375,0.0011444091796875,0.009246826171875,0.046234130859375,0.009246826171875,0.046234130859375,0.0001831054669310106,0.000915527334655053,0.0001831054669310106,0.000915527334655053,0.00018310546875,0.00091552734375,0.00018310546875,0.00091552734375,0.6157226562791038,3.078613281395519
