Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200.0,4400.0,9796.033233642578,3400.0,1,0.1687499999999999,9796.033233642578,3400.0,1,0.1687499999999999,20072.30389404297,3400.0,1,0.1687499999999999,20072.30389404297,3400.0,1,0.1687499999999999,9056.000701904297,3400.0,1,0.1687499999999999,9056.000701904297,3400.0,1,0.1687499999999999,19866.103485107426,5100.0,0,0.1687499999999999,19866.103485107426,5100.0,0,0.1687499999999999,185896.446395874,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,4.761904716491699,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4250349568,754077696,0.5084075927734375,2.5420379638671875,0.5084075927734375,2.5420379638671875,0.4163970947302005,2.0819854736510024,0.4163970947302005,2.0819854736510024,0.36920166015625,1.84600830078125,0.36920166015625,1.84600830078125,0.5811004638708255,2.9055023193541274,0.5811004638708255,2.9055023193541274,3.6711578368849587,18.355789184424793
200.0,4600.0,9796.066284179688,3416.6666666666665,1,1.16875,9796.066284179688,3416.6666666666665,1,1.16875,20072.32447814941,3416.6666666666665,1,1.16875,20072.32447814941,3416.6666666666665,1,1.16875,9056.025421142578,3416.6666666666665,1,1.16875,9056.025421142578,3416.6666666666665,1,1.16875,19866.14305114746,5125.0,0,1.16875,19866.14305114746,5125.0,0,1.16875,185897.23165893555,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,10.0,5.0,2.5,2.5,5.0,0.0,2.5,5.128205299377441,9.756096839904783,5.0,2.5641026496887207,2.4390242099761963,14.634145736694336,0.0,2.5641026496887207,0.0,16001761280,4294963200,4250345472,754077696,0.033050537109375,0.165252685546875,0.033050537109375,0.165252685546875,0.02058410644167452,0.1029205322083726,0.02058410644167452,0.1029205322083726,0.02471923828125,0.12359619140625,0.02471923828125,0.12359619140625,0.03956604003542452,0.1978302001771226,0.03956604003542452,0.1978302001771226,0.7852630615525413,3.9263153077627067
200.0,4800.0,9796.176193237305,3350.0,1,0.6625,9796.176193237305,3350.0,1,0.6625,20072.58187866211,5025.0,0,0.6625,20072.58187866211,5025.0,0,0.6625,9056.089324951172,3350.0,1,0.6625,9056.089324951172,3350.0,1,0.6625,19866.21298217773,5025.0,0,0.6625,19866.21298217773,5025.0,0,0.6625,185898.68112182617,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,4.761904716491699,4.761904716491699,16001761280,4294963200,4209184768,754077696,0.1099090576171875,0.5495452880859375,0.1099090576171875,0.5495452880859375,0.2574005126989505,1.2870025634947524,0.2574005126989505,1.2870025634947524,0.06390380859375,0.31951904296875,0.06390380859375,0.31951904296875,0.06993103026979952,0.3496551513489976,0.06993103026979952,0.3496551513489976,1.449462890625,7.247314453125
200.0,5000.0,9796.187423706057,3416.6666666666665,1,0.9625,9796.187423706057,3416.6666666666665,1,0.9625,20072.750579833984,3416.6666666666665,1,0.9625,20072.750579833984,3416.6666666666665,1,0.9625,9056.116806030272,3416.6666666666665,1,0.9625,9056.116806030272,3416.6666666666665,1,0.9625,19866.27394104004,5125.0,0,0.9625,19866.27394104004,5125.0,0,0.9625,185899.50244140625,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4209438720,754077696,0.01123046875181899,0.05615234375909495,0.01123046875181899,0.05615234375909495,0.168701171875,0.843505859375,0.168701171875,0.843505859375,0.02748107909974351,0.13740539549871755,0.02748107909974351,0.13740539549871755,0.06095886230832548,0.3047943115416274,0.06095886230832548,0.3047943115416274,0.821319580078125,4.106597900390625
200.0,5200.0,9796.18782043457,3416.6666666666665,1,0.9625,9796.18782043457,3416.6666666666665,1,0.9625,20072.75924682617,3416.6666666666665,1,0.9625,20072.75924682617,3416.6666666666665,1,0.9625,9056.117095947266,3416.6666666666665,1,0.9625,9056.117095947266,3416.6666666666665,1,0.9625,19866.28565979004,5125.0,0,0.9625,19866.28565979004,5125.0,0,0.9625,185900.10417175293,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4209438720,754077696,0.0003967285138060106,0.001983642569030053,0.0003967285138060106,0.001983642569030053,0.008666992183862021,0.043334960919310106,0.008666992183862021,0.043334960919310106,0.0002899169940064894,0.001449584970032447,0.0002899169940064894,0.001449584970032447,0.01171875,0.05859375,0.01171875,0.05859375,0.6017303466796875,3.0086517333984375
200.0,5400.0,9796.188293457031,3416.6666666666665,1,1.2125,9796.188293457031,3416.6666666666665,1,1.2125,20072.76611328125,3416.6666666666665,1,1.2125,20072.76611328125,3416.6666666666665,1,1.2125,9056.117568969728,3416.6666666666665,1,1.2125,9056.117568969728,3416.6666666666665,1,1.2125,19866.30160522461,5125.0,0,1.2125,19866.30160522461,5125.0,0,1.2125,185900.6710205078,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4209438720,754077696,0.0004730224609375,0.0023651123046875,0.0004730224609375,0.0023651123046875,0.006866455081762979,0.034332275408814894,0.006866455081762979,0.034332275408814894,0.0004730224627564894,0.002365112313782447,0.0004730224627564894,0.002365112313782447,0.0159454345703125,0.0797271728515625,0.0159454345703125,0.0797271728515625,0.5668487548828125,2.8342437744140625
200.0,5600.0,9796.193878173828,3416.6666666666665,1,1.31875,9796.193878173828,3416.6666666666665,1,1.31875,20072.78123474121,3416.6666666666665,1,1.31875,20072.78123474121,3416.6666666666665,1,1.31875,9056.131134033203,3416.6666666666665,1,1.31875,9056.131134033203,3416.6666666666665,1,1.31875,19866.323822021484,5125.0,0,1.31875,19866.323822021484,5125.0,0,1.31875,185901.28717041016,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4209438720,754077696,0.005584716796875,0.027923583984375,0.005584716796875,0.027923583984375,0.0151214599609375,0.0756072998046875,0.0151214599609375,0.0756072998046875,0.01356506347474351,0.06782531737371755,0.01356506347474351,0.06782531737371755,0.022216796875,0.111083984375,0.022216796875,0.111083984375,0.61614990234375,3.08074951171875
200.0,5800.0,9796.20622253418,3416.6666666666665,1,1.075,9796.20622253418,3416.6666666666665,1,1.075,20072.860626220703,3416.6666666666665,1,1.075,20072.860626220703,3416.6666666666665,1,1.075,9056.243621826172,3416.6666666666665,1,1.075,9056.243621826172,3416.6666666666665,1,1.075,19866.367156982426,5125.0,0,1.075,19866.367156982426,5125.0,0,1.075,185902.09809875488,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4206510080,754077696,0.0123443603515625,0.0617218017578125,0.0123443603515625,0.0617218017578125,0.0793914794921875,0.3969573974609375,0.0793914794921875,0.3969573974609375,0.11248779296875,0.56243896484375,0.11248779296875,0.56243896484375,0.04333496094113798,0.2166748047056899,0.04333496094113798,0.2166748047056899,0.8109283447265625,4.0546417236328125
200.0,6000.0,9796.26905822754,3775.0,1,0.6625,9796.26905822754,3775.0,1,0.6625,20072.92593383789,3775.0,1,0.6625,20072.92593383789,3416.6666666666665,1,0.6625,9056.249298095703,3416.6666666666665,1,0.6625,9056.249298095703,3416.6666666666665,1,0.6625,19866.405334472656,5125.0,0,0.6625,19866.405334472656,5125.0,0,0.6625,185902.88749694824,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,4.761904716491699,0.0,0.0,4.761904716491699,4.761904716491699,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4203315200,754077696,0.06283569336119399,0.31417846680596995,0.06283569336119399,0.31417846680596995,0.0653076171875,0.3265380859375,0.0653076171875,0.3265380859375,0.00567626953125,0.02838134765625,0.00567626953125,0.02838134765625,0.03817749023073702,0.1908874511536851,0.03817749023073702,0.1908874511536851,0.789398193359375,3.946990966796875
200.0,6200.0,9796.275939941406,3775.0,1,0.175,9796.275939941406,3775.0,1,0.175,20072.942657470703,3775.0,1,0.175,20072.942657470703,3775.0,1,0.175,9056.25047302246,3775.0,1,0.175,9056.25047302246,3775.0,1,0.175,19866.41830444336,3775.0,1,0.175,19866.41830444336,3775.0,1,0.175,185903.53079223636,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4202463232,754077696,0.006881713865368511,0.03440856932684255,0.006881713865368511,0.03440856932684255,0.0167236328125,0.0836181640625,0.0167236328125,0.0836181640625,0.0011749267559935106,0.005874633779967553,0.0011749267559935106,0.005874633779967553,0.012969970703125,0.064849853515625,0.012969970703125,0.064849853515625,0.6432952881150413,3.2164764405752067
200.0,6400.0,9796.289932250977,3416.6666666666665,1,0.75625,9796.289932250977,3416.6666666666665,1,0.75625,20072.979766845703,3416.6666666666665,0,0.25,20072.979766845703,3416.6666666666665,1,0.25,9056.257873535156,3416.6666666666665,1,0.25,9056.257873535156,3416.6666666666665,1,0.25,19866.433044433597,5125.0,0,0.25,19866.433044433597,5125.0,0,0.25,185904.15950012207,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4202463232,754077696,0.0139923095703125,0.0699615478515625,0.0139923095703125,0.0699615478515625,0.037109375,0.185546875,0.037109375,0.185546875,0.007400512697131489,0.03700256348565745,0.007400512697131489,0.03700256348565745,0.014739990238012979,0.0736999511900649,0.014739990238012979,0.0736999511900649,0.6287078857130837,3.1435394285654183
200.0,6600.0,9796.290878295898,3416.6666666666665,1,0.75625,9796.290878295898,3416.6666666666665,1,0.75625,20073.01580810547,3416.6666666666665,0,0.7625,20073.01580810547,3416.6666666666665,0,0.7625,9056.262985229492,3416.6666666666665,1,0.7625,9056.262985229492,3416.6666666666665,1,0.7625,19866.449768066406,5125.0,0,0.60625,19866.449768066406,5125.0,0,0.60625,185904.81942749023,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4202463232,754077696,0.000946044921875,0.004730224609375,0.000946044921875,0.004730224609375,0.036041259765625,0.180206298828125,0.036041259765625,0.180206298828125,0.0051116943359375,0.0255584716796875,0.0051116943359375,0.0255584716796875,0.01672363280886202,0.0836181640443101,0.01672363280886202,0.0836181640443101,0.6599273681640625,3.2996368408203125
200.0,6800.0,9796.29721069336,3416.6666666666665,1,0.75625,9796.29721069336,3416.6666666666665,1,0.75625,20073.07928466797,5125.0,0,0.1125,20073.07928466797,5125.0,0,0.1125,9056.263488769531,3416.6666666666665,1,0.7625,9056.263488769531,3416.6666666666665,1,0.7625,19866.45574951172,3416.6666666666665,1,0.7625,19866.45574951172,3416.6666666666665,1,0.64375,185905.54837036133,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4200628224,754077696,0.0063323974609375,0.0316619873046875,0.0063323974609375,0.0316619873046875,0.0634765625,0.3173828125,0.0634765625,0.3173828125,0.0005035400390625,0.0025177001953125,0.0005035400390625,0.0025177001953125,0.0059814453125,0.0299072265625,0.0059814453125,0.0299072265625,0.72894287109375,3.64471435546875
200.0,7000.0,9796.298690795898,3416.6666666666665,1,0.0562499999999999,9796.298690795898,3416.6666666666665,1,0.0562499999999999,20073.202667236328,5125.0,0,0.0562499999999999,20073.202667236328,5125.0,0,0.0562499999999999,9056.285751342772,3416.6666666666665,1,0.0562499999999999,9056.285842895508,3416.6666666666665,1,0.0562499999999999,19866.468795776367,3416.6666666666665,1,0.0562499999999999,19866.468795776367,3416.6666666666665,1,0.0562499999999999,185906.34240722656,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809432983398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4288770048,754077696,0.0014801025390625,0.0074005126953125,0.0014801025390625,0.0074005126953125,0.123382568359375,0.616912841796875,0.123382568359375,0.616912841796875,0.02226257324036851,0.11131286620184255,0.0223541259765625,0.1117706298828125,0.0130462646484375,0.0652313232421875,0.0130462646484375,0.0652313232421875,0.794036865234375,3.970184326171875
200.0,7200.0,9796.316833496094,3400.0,1,0.0749999999999999,9796.316833496094,3400.0,1,0.0749999999999999,20074.12971496582,5100.0,0,0.0749999999999999,20074.12971496582,5100.0,0,0.0749999999999999,9056.321975708008,3400.0,1,0.0749999999999999,9056.321975708008,3400.0,1,0.0749999999999999,19866.49687194824,3400.0,1,0.0749999999999999,19866.49687194824,3400.0,1,0.0749999999999999,185909.12731933597,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05882263183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4461400064,754077696,0.0181427001953125,0.0907135009765625,0.0181427001953125,0.0907135009765625,0.9270477294921875,4.6352386474609375,0.9270477294921875,4.6352386474609375,0.03622436523619399,0.18112182618096995,0.0361328125,0.1806640625,0.02807617187136202,0.1403808593568101,0.02807617187136202,0.1403808593568101,2.784912109404104,13.92456054702052
200.0,7400.0,9796.441467285156,3350.0,1,0.1062499999999999,9796.441467285156,3350.0,1,0.125,20074.669662475582,5025.0,0,0.125,20074.669662475582,5025.0,0,0.125,9056.46810913086,3350.0,1,0.125,9056.46810913086,3350.0,1,0.125,19866.784286499023,5025.0,0,0.125,19866.784286499023,5025.0,0,0.125,185911.5496368408,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,16001761280,4294963200,4461027328,754077696,0.1246337890625,0.6231689453125,0.1246337890625,0.6231689453125,0.539947509761987,2.699737548809935,0.539947509761987,2.699737548809935,0.1461334228515625,0.7306671142578125,0.1461334228515625,0.7306671142578125,0.287414550784888,1.43707275392444,0.287414550784888,1.43707275392444,2.422317504824605,12.111587524123024
200.0,7600.0,9796.469314575195,3775.0,1,0.68125,9796.469314575195,2516.666666666667,1,0.68125,20074.856826782227,5125.0,1,0.6875,20074.856826782227,5125.0,0,1.01875,9056.500198364258,3416.6666666666665,1,1.01875,9056.500198364258,3416.6666666666665,1,1.01875,19866.85751342773,3416.6666666666665,1,1.01875,19866.85751342773,3416.6666666666665,1,1.01875,185912.5217590332,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4461027328,754077696,0.0278472900390625,0.1392364501953125,0.0278472900390625,0.1392364501953125,0.18716430664426298,0.9358215332213149,0.18716430664426298,0.9358215332213149,0.0320892333984375,0.1604461669921875,0.0320892333984375,0.1604461669921875,0.07322692870729952,0.3661346435364976,0.07322692870729952,0.3661346435364976,0.9721221924119163,4.860610962059582
200.0,7800.0,9796.475372314451,5050.0,1,0.0687499999999998,9796.475372314451,3416.6666666666665,1,0.0687499999999998,20074.88594055176,5125.0,0,0.4437500000000001,20074.88594055176,5125.0,0,0.4437500000000001,9056.503707885742,3416.6666666666665,1,0.4437500000000001,9056.503707885742,3416.6666666666665,1,0.4437500000000001,19866.85791015625,3416.6666666666665,1,0.4437500000000001,19866.85791015625,3416.6666666666665,1,0.4437500000000001,185913.1714477539,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4461027328,754077696,0.006057739255993511,0.030288696279967553,0.006057739255993511,0.030288696279967553,0.02911376953488798,0.1455688476744399,0.02911376953488798,0.1455688476744399,0.003509521484375,0.017547607421875,0.003509521484375,0.017547607421875,0.0003967285192629788,0.001983642596314894,0.0003967285192629788,0.001983642596314894,0.649688720703125,3.248443603515625
200.0,8000.0,9796.475875854492,3416.6666666666665,1,0.74375,9796.475875854492,3416.6666666666665,1,0.74375,20074.931106567383,5125.0,0,0.74375,20074.931106567383,5125.0,0,0.74375,9056.504104614258,3416.6666666666665,1,0.74375,9056.504104614258,3416.6666666666665,1,0.74375,19866.920471191406,3416.6666666666665,1,0.74375,19866.920471191406,3416.6666666666665,1,0.74375,185913.76260375977,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4461023232,754077696,0.0005035400408814894,0.002517700204407447,0.0005035400408814894,0.002517700204407447,0.04516601562136202,0.2258300781068101,0.04516601562136202,0.2258300781068101,0.000396728515625,0.001983642578125,0.000396728515625,0.001983642578125,0.06256103515625,0.31280517578125,0.06256103515625,0.31280517578125,0.591156005859375,2.955780029296875
200.0,8200.0,9796.476913452148,3400.0,1,1.0125000000000002,9796.476913452148,3400.0,1,1.0125000000000002,20075.042068481445,5100.0,0,1.0125000000000002,20075.042068481445,5100.0,0,1.0125000000000002,9056.516372680664,3400.0,1,1.0125000000000002,9056.516372680664,3400.0,1,1.0125000000000002,19866.92234802246,3400.0,1,1.0125000000000002,19866.92234802246,3400.0,1,1.0125000000000002,185914.38554382324,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4461023232,754077696,0.00103759765625,0.00518798828125,0.00103759765625,0.00518798828125,0.1109619140625,0.5548095703125,0.1109619140625,0.5548095703125,0.01226806640625,0.06134033203125,0.01226806640625,0.06134033203125,0.0018768310546875,0.0093841552734375,0.0018768310546875,0.0093841552734375,0.6229400634765625,3.1147003173828125
200.0,8400.0,9796.49966430664,3366.6666666666665,1,0.71875,9796.49966430664,3366.6666666666665,1,0.71875,20075.11657714844,5050.0,0,0.71875,20075.11657714844,5050.0,0,0.71875,9056.82666015625,5050.0,0,0.71875,9056.82666015625,5050.0,0,0.71875,19867.05339050293,3366.6666666666665,1,0.71875,19867.05339050293,3366.6666666666665,1,0.71875,185915.51879882812,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4462571520,754077696,0.0227508544921875,0.1137542724609375,0.0227508544921875,0.1137542724609375,0.07450866699582548,0.3725433349791274,0.07450866699582548,0.3725433349791274,0.3102874755859375,1.5514373779296875,0.3102874755859375,1.5514373779296875,0.13104248046875,0.65521240234375,0.13104248046875,0.65521240234375,1.1332550048828125,5.6662750244140625
200.0,8600.0,9796.505004882812,3416.6666666666665,1,1.13125,9796.505004882812,3416.6666666666665,1,1.13125,20075.138107299805,5125.0,0,1.13125,20075.138107299805,5125.0,0,1.13125,9056.83428955078,3416.6666666666665,1,1.13125,9056.83428955078,3416.6666666666665,1,1.13125,19867.05390930176,3416.6666666666665,1,1.13125,19867.05390930176,3416.6666666666665,1,1.13125,185916.1061859131,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4459323392,754077696,0.005340576171875,0.026702880859375,0.005340576171875,0.026702880859375,0.02153015136354952,0.1076507568177476,0.02153015136354952,0.1076507568177476,0.007629394529431011,0.03814697264715505,0.007629394529431011,0.03814697264715505,0.0005187988317629788,0.002593994158814894,0.0005187988317629788,0.002593994158814894,0.5873870849609375,2.9369354248046875
200.0,8800.0,9796.524383544922,3383.333333333333,1,1.14375,9796.524383544922,3383.333333333333,1,1.14375,20075.264221191406,5075.0,0,1.14375,20075.264221191406,5075.0,0,1.14375,9057.045669555664,3383.333333333333,1,1.14375,9057.045669555664,3383.333333333333,1,1.14375,19867.112548828125,3383.333333333333,1,1.14375,19867.112548828125,3383.333333333333,1,1.14375,185917.32109069824,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,5.0,0.0,5.0,0.0,4.761904716491699,4.761904716491699,0.0,0.0,16001761280,4294963200,4456759296,754077696,0.019378662109375,0.096893310546875,0.019378662109375,0.096893310546875,0.1261138916015625,0.6305694580078125,0.1261138916015625,0.6305694580078125,0.2113800048846315,1.0569000244231574,0.2113800048846315,1.0569000244231574,0.05863952636354952,0.2931976318177476,0.05863952636354952,0.2931976318177476,1.21490478515625,6.07452392578125
200.0,9000.0,9796.532165527344,3416.6666666666665,1,1.14375,9796.532165527344,3416.6666666666665,1,1.14375,20075.290161132812,5125.0,0,1.14375,20075.290161132812,5125.0,0,1.14375,9057.086517333984,3416.6666666666665,1,1.14375,9057.086517333984,3416.6666666666665,1,1.14375,19867.11280822754,3416.6666666666665,1,1.14375,19867.11280822754,3416.6666666666665,1,1.14375,185917.8836364746,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4456759296,754077696,0.007781982421875,0.038909912109375,0.007781982421875,0.038909912109375,0.02593994140625,0.12969970703125,0.02593994140625,0.12969970703125,0.0408477783203125,0.2042388916015625,0.0408477783203125,0.2042388916015625,0.0002593994140625,0.0012969970703125,0.0002593994140625,0.0012969970703125,0.5625457763671875,2.8127288818359375
200.0,9200.0,9796.535934448242,3416.6666666666665,1,1.14375,9796.535934448242,3416.6666666666665,1,1.14375,20075.340530395508,5125.0,0,1.14375,20075.340530395508,5125.0,0,1.14375,9057.108810424805,3416.6666666666665,1,1.14375,9057.108810424805,3416.6666666666665,1,1.14375,19867.14631652832,3416.6666666666665,1,1.14375,19867.14631652832,3416.6666666666665,1,1.14375,185918.58778381348,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4456759296,754077696,0.0037689208984375,0.0188446044921875,0.0037689208984375,0.0188446044921875,0.0503692626953125,0.2518463134765625,0.0503692626953125,0.2518463134765625,0.0222930908203125,0.1114654541015625,0.0222930908203125,0.1114654541015625,0.03350830078125,0.16754150390625,0.03350830078125,0.16754150390625,0.7041473388671875,3.5207366943359375
200.0,9400.0,9796.536819458008,3416.6666666666665,1,1.13125,9796.536819458008,3416.6666666666665,1,1.13125,20075.36155700684,5125.0,0,1.13125,20075.36155700684,5125.0,0,1.13125,9057.154907226564,3416.6666666666665,1,1.13125,9057.154907226564,3416.6666666666665,1,1.13125,19867.147003173828,3416.6666666666665,1,1.13125,19867.147003173828,3416.6666666666665,1,1.13125,185919.28494262692,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,16001761280,4294963200,4457017344,754077696,0.000885009765625,0.004425048828125,0.000885009765625,0.004425048828125,0.02102661133176298,0.1051330566588149,0.02102661133176298,0.1051330566588149,0.04609680175963149,0.23048400879815745,0.04609680175963149,0.23048400879815745,0.0006866455078125,0.0034332275390625,0.0006866455078125,0.0034332275390625,0.6971588134474587,3.4857940672372933
