Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
199,1801,10547.512756347656,3200.0,1,0.3187499999999998,10547.512756347656,3200.0,1,0.3187499999999998,22249.784286499023,4800.0,0,0.3187499999999998,22249.784286499023,4800.0,0,0.3187499999999998,9710.584213256836,3200.0,1,0.3187499999999998,9710.584213256836,3200.0,1,0.3187499999999998,21959.522171020508,4800.0,0,0.3187499999999998,21959.522171020508,4800.0,0,0.3187499999999998,201812.22171020508,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,20.0,5.0,31.57894515991211,10.0,10.0,5.0,20.0,10.0,31.57894515991211,65.0,15.789472579956056,10.0,10.526315689086914,55.0,20.0,5.555555820465088,16001761280,4294963200,3887923200,753848320,0.481536865234375,2.4197832423837937,0.481536865234375,2.4197832423837937,1.548187255859375,7.779835456579773,1.548187255859375,7.779835456579773,0.5422821044921875,2.725035700965766,0.5422821044921875,2.725035700965766,1.0589447021484375,5.321330161549937,1.0589447021484375,5.321330161549937,5.646453857392771,28.374139986898346
199,2001,10548.502014160156,3216.6666666666665,1,0.3125,10548.502014160156,3216.6666666666665,1,0.3125,22251.30418395996,4825.0,0,0.3125,22251.30418395996,4825.0,0,0.3125,9711.485229492188,3216.6666666666665,1,0.3125,9711.485229492188,3216.6666666666665,1,0.3125,21960.93399047852,4825.0,0,0.3125,21960.93399047852,4825.0,0,0.3125,201819.03994750977,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,40.0,15.789472579956056,45.0,25.0,11.111111640930176,10.526315689086914,35.0,15.000000953674316,35.0,45.0,15.789472579956056,31.57894515991211,35.0,61.904762268066406,21.052631378173828,10.0,16001761280,4294963200,3939864576,753848320,0.9892578125,4.971144786432161,0.9892578125,4.971144786432161,1.5198974609375,7.637675683103015,1.5198974609375,7.637675683103015,0.9010162353515625,4.527719775635992,0.9010162353515625,4.527719775635992,1.4118194580114505,7.094570140761057,1.4118194580114505,7.094570140761057,6.8182373046875,34.26249901853015
199,2201,10549.20050048828,3166.666666666667,1,0.3249999999999999,10549.20050048828,3166.666666666667,1,0.3249999999999999,22252.275665283203,4750.0,0,0.3249999999999999,22252.275665283203,4750.0,0,0.3249999999999999,9711.778549194336,3166.666666666667,1,0.3249999999999999,9711.778549194336,3166.666666666667,1,0.3249999999999999,21962.419692993164,4750.0,0,0.3249999999999999,21962.419692993164,4750.0,0,0.3249999999999999,201824.6333770752,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,27.77777862548828,10.0,31.57894515991211,31.57894515991211,15.000000953674316,4.761904716491699,5.0,10.0,5.263157844543457,45.0,9.523809432983398,5.0,70.0,10.526315689086914,15.000000953674316,0.0,16001761280,4294963200,4004823040,753848320,0.698486328123181,3.5099815483576933,0.698486328123181,3.5099815483576933,0.9714813232421875,4.881815694684359,0.9714813232421875,4.881815694684359,0.2933197021484375,1.473968352504711,0.2933197021484375,1.473968352504711,1.4857025146447995,7.465841782134671,1.4857025146447995,7.465841782134671,5.5934295654296875,28.10768625844064
199,2401,10549.535888671877,3283.333333333333,1,0.3,10549.535888671877,3283.333333333333,1,0.3,22253.992614746094,4925.0,0,0.3,22253.992614746094,4925.0,0,0.3,9712.074951171877,3283.333333333333,1,0.3,9712.074951171877,3283.333333333333,1,0.3,21963.053176879883,3283.333333333333,1,0.3,21963.053176879883,3283.333333333333,1,0.3,201829.0630340576,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,10.0,5.0,23.809524536132812,5.0,10.0,0.0,5.263157844543457,0.0,4.761904716491699,95.0,10.0,5.0,15.000000953674316,10.0,10.526315689086914,0.0,16001761280,4294963200,4035981312,753848320,0.335388183597388,1.6853677567707939,0.335388183597388,1.6853677567707939,1.716949462890625,8.627886748194095,1.716949462890625,8.627886748194095,0.2964019775408815,1.4894571735722688,0.2964019775408815,1.4894571735722688,0.63348388671875,3.1833361141645726,0.63348388671875,3.1833361141645726,4.429656982392771,22.259582826094327
200,2601,10549.891464233398,3775.0,1,0.6875,10549.891464233398,3775.0,1,0.6875,22254.701690673828,3775.0,1,0.69375,22254.701690673828,3775.0,1,0.69375,9712.3134765625,3775.0,1,0.6875,9712.3134765625,3775.0,1,0.6875,21963.72827148437,3775.0,1,0.69375,21963.72827148437,3775.0,1,0.69375,201832.3726196289,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0.0,15.000000953674316,10.0,0.0,0.0,5.0,10.0,0.0,5.0,36.84210586547852,0.0,5.0,20.0,25.0,9.523809432983398,4.761904716491699,16001761280,4294963200,4037009408,753848320,0.3555755615216185,1.7778778076080926,0.3555755615216185,1.7778778076080926,0.709075927734375,3.545379638671875,0.709075927734375,3.545379638671875,0.238525390623181,1.192626953115905,0.238525390623181,1.192626953115905,0.6750946044885495,3.3754730224427476,0.6750946044885495,3.3754730224427476,3.3095855713181663,16.54792785659083
199,2802,10550.055557250977,3350.0,1,0.775,10550.055557250977,3350.0,1,0.775,22254.901245117188,3350.0,1,0.775,22254.901245117188,3350.0,1,0.775,9712.437591552734,5025.0,1,0.125,9712.437591552734,5025.0,1,0.125,21963.92755126953,3350.0,0,0.78125,21963.92755126953,3350.0,0,0.78125,201834.11849975583,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,9.523809432983398,0.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,9.523809432983398,5.0,0.0,10.0,0.0,5.0,0.0,16001761280,4294963200,4006109184,753848320,0.164093017578125,0.8245880280307788,0.164093017578125,0.8245880280307788,0.199554443359375,1.0027861475345476,0.199554443359375,1.0027861475345476,0.124114990234375,0.6236934182631909,0.124114990234375,0.6236934182631909,0.19927978515988798,1.0014059555773265,0.19927978515988798,1.0014059555773265,1.7458801269240212,8.773266969467443
199,3002,10550.15753173828,3316.6666666666665,1,0.26875,10550.15753173828,3316.6666666666665,1,0.26875,22255.351348876957,4975.0,0,0.26875,22255.351348876957,4975.0,0,0.26875,9712.515670776367,3316.6666666666665,1,0.26875,9712.515670776367,3316.6666666666665,1,0.26875,21964.18812561035,3316.6666666666665,1,0.26875,21964.18812561035,3316.6666666666665,1,0.26875,201836.1016235352,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,5.0,0.0,5.0,9.523809432983398,0.0,0.0,0.0,0.0,10.0,10.526315689086914,0.0,5.0,10.526315689086914,4.545454502105713,0.0,0.0,16001761280,4294963200,4022878208,753848320,0.10197448730286851,0.5124346095621533,0.10197448730286851,0.5124346095621533,0.450103759769263,2.26182793853901,0.450103759769263,2.26182793853901,0.0780792236328125,0.39235790770257534,0.0780792236328125,0.39235790770257534,0.2605743408203125,1.3094187980920224,0.2605743408203125,1.3094187980920224,1.9831237793841865,9.965446127558726
199,3202,10550.173294067385,3350.0,1,0.2124999999999999,10550.173294067385,3350.0,1,0.2124999999999999,22257.21133422852,3350.0,1,0.2124999999999999,22257.21133422852,3350.0,1,0.2124999999999999,9712.577362060549,3350.0,1,0.2124999999999999,9712.577362060549,3350.0,1,0.2124999999999999,21964.367233276367,5025.0,0,0.2124999999999999,21964.367233276367,5025.0,0,0.2124999999999999,201839.4315185547,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0.0,0.0,4.761904716491699,5.263157844543457,0.0,0.0,0.0,0.0,63.15789031982422,15.000000953674316,0.0,0.0,0.0,5.263157844543457,0.0,4.761904716491699,16001761280,4294963200,4114710528,753848320,0.01576232910520048,0.07920768394573105,0.01576232910520048,0.07920768394573105,1.8599853515625,9.346660058103014,1.8599853515625,9.346660058103014,0.06169128418150649,0.3100064531733994,0.06169128418150649,0.3100064531733994,0.179107666015625,0.9000385226915829,0.179107666015625,0.9000385226915829,3.3298950194730423,16.73314080137207
199,3402,10550.304901123049,3300.0,1,0.1187499999999999,10550.304901123049,3300.0,1,0.1187499999999999,22257.98164367676,4950.0,1,0.1499999999999999,22257.98164367676,4950.0,0,0.1499999999999999,9713.14109802246,4950.0,0,0.1499999999999999,9713.14109802246,4950.0,0,0.1499999999999999,21966.212921142574,3300.0,1,0.1499999999999999,21966.214721679688,3300.0,1,0.1499999999999999,201843.7018585205,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,9.523809432983398,0.0,5.0,0.0,5.0,0.0,9.523809432983398,5.0,28.571430206298828,0.0,20.0,0.0,10.0,60.00000381469727,4.761904716491699,0.0,16001761280,4294963200,4121460736,753848320,0.1316070556640625,0.6613419882616206,0.1316070556640625,0.6613419882616206,0.7703094482421875,3.870901749960741,0.7703094482421875,3.870901749960741,0.5637359619104245,2.8328440297006257,0.5637359619104245,2.8328440297006257,1.8456878662072995,9.27481339802663,1.8474884033203125,9.28386132321765,4.2703399658203125,21.458994803117147
199,3602,10550.363967895508,3333.333333333333,1,0.2375,10550.363967895508,3333.333333333333,1,0.2375,22258.96514892578,3333.333333333333,1,0.2375,22258.96514892578,3333.333333333333,1,0.2375,9713.298141479492,3333.333333333333,1,0.2375,9713.298141479492,3333.333333333333,1,0.2375,21968.17498779297,5000.0,0,0.2375,21968.17498779297,5000.0,0,0.2375,201848.23571777344,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0.0,0.0,5.263157844543457,0.0,5.0,0.0,0.0,10.0,31.57894515991211,19.0476188659668,9.523809432983398,0.0,0.0,100.0,0.0,5.0,16001761280,4294963200,4167778304,753848320,0.05906677245911851,0.2968179520558719,0.05906677245911851,0.2968179520558719,0.9835052490197995,4.942237432260299,0.9835052490197995,4.942237432260299,0.157043457033069,0.7891631006686883,0.157043457033069,0.7891631006686883,1.962066650394263,9.859631409016396,1.96026611328125,9.850583483825377,4.5338592529296875,22.783212326279834
200,3802,10551.046981811523,4875.0,0,0.3062499999999999,10551.046981811523,4875.0,0,0.3062499999999999,22259.54261779785,4875.0,0,0.3062499999999999,22259.54261779785,4875.0,0,0.3062499999999999,9714.084579467772,3250.0,1,0.3062499999999999,9714.084579467772,3250.0,1,0.3062499999999999,21969.99543762207,3250.0,1,0.3062499999999999,21969.99543762207,3250.0,1,0.3062499999999999,201854.09985351565,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,26.3157901763916,15.000000953674316,30.000001907348636,35.0,15.000000953674316,5.0,5.263157844543457,10.0,25.0,10.0,27.77777862548828,10.526315689086914,38.0952377319336,45.0,20.0,10.0,16001761280,4294963200,4189487104,753848320,0.683013916015625,3.415069580078125,0.683013916015625,3.415069580078125,0.5774688720703125,2.8873443603515625,0.5774688720703125,2.8873443603515625,0.786437988279431,3.932189941397155,0.786437988279431,3.932189941397155,1.8204498291015625,9.102249145507812,1.8204498291015625,9.102249145507812,5.864135742216604,29.32067871108302
200,4003,10551.11082458496,3416.6666666666665,1,0.09375,10551.11082458496,3416.6666666666665,1,0.09375,22259.749465942383,5125.0,0,0.09375,22259.749465942383,5125.0,0,0.09375,9714.103118896484,3416.6666666666665,1,0.09375,9714.103118896484,3416.6666666666665,1,0.09375,21970.074600219727,3416.6666666666665,1,0.09375,21970.074600219727,3416.6666666666665,1,0.09375,201855.21885681152,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,4.761904716491699,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,9.523809432983398,0.0,0.0,0.0,0.0,9.523809432983398,0.0,0.0,16001761280,4294963200,4180262912,753848320,0.06384277343568101,0.31921386717840505,0.06384277343568101,0.31921386717840505,0.20684814453125,1.03424072265625,0.20684814453125,1.03424072265625,0.01853942871275649,0.09269714356378245,0.01853942871275649,0.09269714356378245,0.07916259765625,0.39581298828125,0.07916259765625,0.39581298828125,1.1190032958693337,5.595016479346668
199,4203,10551.11375427246,3400.0,1,1.0375,10551.11375427246,3400.0,1,1.0375,22259.87057495117,5100.0,0,1.0375,22259.87057495117,5100.0,0,1.0375,9714.104110717772,3400.0,1,1.0375,9714.104110717772,3400.0,1,1.0375,21970.07942199707,3400.0,1,1.0375,21970.07942199707,3400.0,1,1.0375,201856.0075531006,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4180262912,753848320,0.0029296875,0.014722047738693466,0.0029296875,0.014722047738693466,0.12110900878542452,0.6085879838463544,0.12110900878542452,0.6085879838463544,0.0009918212872435106,0.004984026569062867,0.0009918212872435106,0.004984026569062867,0.00482177734375,0.02423003690326633,0.00482177734375,0.02423003690326633,0.7886962890625,3.963297934987437
200,4403,10551.284301757812,5000.0,0,0.1812499999999999,10551.284301757812,5000.0,0,0.1812499999999999,22260.31150817871,5000.0,0,0.1812499999999999,22260.31150817871,5000.0,0,0.1812499999999999,9714.191192626951,3333.333333333333,1,0.1812499999999999,9714.191192626951,3383.333333333333,1,0.15625,21970.707580566406,3383.333333333333,1,0.15625,21970.707580566406,3383.333333333333,1,0.15625,201858.55152893063,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4192665600,753848320,0.1705474853533815,0.8527374267669074,0.1705474853533815,0.8527374267669074,0.4409332275427005,2.2046661377135024,0.4409332275427005,2.2046661377135024,0.0870819091796875,0.4354095458984375,0.0870819091796875,0.4354095458984375,0.6281585693359375,3.1407928466796875,0.6281585693359375,3.1407928466796875,2.543975830049021,12.719879150245106
