Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200,4603,10655.948257446287,3416.6666666666665,1,0.7625,10655.948257446287,3416.6666666666665,1,0.7625,22588.53109741211,3416.6666666666665,1,0.7625,22588.53109741211,3416.6666666666665,1,0.7625,9808.489227294922,3416.6666666666665,1,0.7625,9808.489227294922,3416.6666666666665,1,0.7625,22252.415924072266,5125.0,1,0.125,22252.415924072266,5125.0,1,0.125,204135.24507141116,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,2.5,0.0,0.0,0.0,2.4390242099761963,0.0,2.5,0.0,2.5641026496887207,0.0,2.5,2.4390242099761963,17.073171615600586,0.0,2.5,0.0,16001761280,4294963200,4193792000,753803264,0.0037384033184935106,0.018692016592467553,0.0037384033184935106,0.018692016592467553,0.0002746582067629788,0.001373291033814894,0.0002746582067629788,0.001373291033814894,0.0069122314453125,0.0345611572265625,0.0069122314453125,0.0345611572265625,0.005096435546875,0.025482177734375,0.005096435546875,0.025482177734375,0.5777282715134788,2.888641357567394
200,4804,10655.98956298828,3350.0,1,0.775,10655.98956298828,3350.0,1,0.775,22588.7540435791,5025.0,0,0.26875,22588.7540435791,5025.0,0,0.26875,9808.558334350586,3350.0,1,0.775,9808.558334350586,3350.0,1,0.775,22252.51350402832,3350.0,1,0.78125,22252.51350402832,3350.0,1,0.78125,204136.56744384769,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,4.761904716491699,0.0,16001761280,4294963200,4193009664,753803264,0.0413055419921875,0.2065277099609375,0.0413055419921875,0.2065277099609375,0.2229461669921875,1.1147308349609375,0.2229461669921875,1.1147308349609375,0.0691070556640625,0.3455352783203125,0.0691070556640625,0.3455352783203125,0.0975799560546875,0.4878997802734375,0.0975799560546875,0.4878997802734375,1.3223724365234375,6.6118621826171875
200,5004,10656.000076293943,3350.0,1,0.775,10656.000076293943,3350.0,1,0.775,22588.782775878903,3350.0,0,0.775,22588.816818237305,3350.0,0,0.775,9808.569946289064,3350.0,1,0.775,9808.569946289064,3350.0,1,0.775,22252.599227905277,3350.0,1,0.78125,22252.599227905277,3350.0,1,0.78125,204137.3550567627,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,5.0,0.0,0.0,16001761280,4294963200,4193009664,753803264,0.0105133056640625,0.0525665283203125,0.0105133056640625,0.0525665283203125,0.02873229980104952,0.1436614990052476,0.062774658203125,0.313873291015625,0.01161193847838149,0.05805969239190745,0.01161193847838149,0.05805969239190745,0.08572387695676298,0.4286193847838149,0.08572387695676298,0.4286193847838149,0.7876129150099587,3.9380645750497933
200,5205,10656.009368896484,3416.6666666666665,1,0.75625,10656.009521484377,3416.6666666666665,1,0.75625,22588.83024597168,5125.0,0,0.1125,22588.83024597168,5125.0,0,0.1125,9808.571304321287,3416.6666666666665,1,0.7625,9808.571304321287,3416.6666666666665,1,0.7625,22252.62899780273,3416.6666666666665,1,0.76875,22252.62899780273,3416.6666666666665,1,0.76875,204138.00044250488,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4193009664,753803264,0.00929260254088149,0.04646301270440745,0.009445190433325479,0.047225952166627394,0.04747009277707548,0.2373504638853774,0.013427734375,0.067138671875,0.0013580322229245212,0.006790161114622606,0.0013580322229245212,0.006790161114622606,0.029769897453661542,0.1488494872683077,0.029769897453661542,0.1488494872683077,0.6453857421875,3.2269287109375
200,5405,10656.01434326172,3416.6666666666665,1,0.05,10656.01434326172,3416.6666666666665,1,0.05,22588.84507751465,5125.0,0,0.05,22588.84507751465,5125.0,0,0.05,9808.571670532228,3416.6666666666665,1,0.05,9808.571670532228,3416.6666666666665,1,0.05,22252.62939453125,3416.6666666666665,1,0.05,22252.629486083984,3416.6666666666665,1,0.05,204138.5996246338,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4193009664,753803264,0.004974365236193989,0.024871826180969947,0.00482177734375,0.02410888671875,0.01483154296875,0.07415771484375,0.01483154296875,0.07415771484375,0.0003662109411379788,0.001831054705689894,0.0003662109411379788,0.001831054705689894,0.0003967285192629788,0.001983642596314894,0.0004882812536379788,0.002441406268189894,0.59918212890625,2.99591064453125
200,5606,10656.015060424805,3366.6666666666665,1,0.76875,10656.015075683594,3366.6666666666665,1,0.76875,22588.88804626465,3366.6666666666665,1,0.76875,22588.88804626465,3366.6666666666665,1,0.76875,9808.572189331057,3366.6666666666665,1,0.76875,9808.572189331057,3366.6666666666665,1,0.76875,22252.635971069336,3366.6666666666665,1,0.775,22252.635971069336,3416.6666666666665,1,0.775,204139.08143615723,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4193009664,753803264,0.0007171630841185106,0.003585815420592553,0.0007324218731810106,0.003662109365905053,0.04296875,0.21484375,0.04296875,0.21484375,0.000518798828125,0.002593994140625,0.000518798828125,0.002593994140625,0.0065765380859375,0.0328826904296875,0.0064849853515625,0.0324249267578125,0.4818115234375,2.4090576171875
200,5806,10656.044326782228,3775.0,1,0.68125,10656.044326782228,3775.0,1,0.68125,22588.902389526367,3775.0,1,0.68125,22588.902389526367,3775.0,1,0.68125,9808.583114624023,3775.0,1,0.68125,9808.583114624023,3775.0,1,0.68125,22252.678344726562,3775.0,1,0.6875,22252.678344726562,3775.0,1,0.6875,204139.7527618408,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4193009664,753803264,0.02926635742369399,0.14633178711846995,0.02925109863463149,0.14625549317315745,0.01434326171875,0.07171630859375,0.01434326171875,0.07171630859375,0.01092529296693101,0.05462646483465505,0.01092529296693101,0.05462646483465505,0.0423736572265625,0.2118682861328125,0.0423736572265625,0.2118682861328125,0.6713256835646462,3.356628417823231
200,6006,10656.074172973633,3350.0,1,0.76875,10656.074172973633,3350.0,1,0.76875,22588.979385375977,3350.0,0,0.775,22588.979385375977,3350.0,0,0.775,9808.608123779297,3350.0,1,0.775,9808.608123779297,3350.0,1,0.775,22252.72674560547,3350.0,1,0.775,22252.72674560547,3416.6666666666665,1,0.3125,204140.518951416,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4189351936,753803264,0.02984619140443101,0.14923095702215505,0.02984619140443101,0.14923095702215505,0.076995849609375,0.384979248046875,0.076995849609375,0.384979248046875,0.0250091552734375,0.1250457763671875,0.0250091552734375,0.1250457763671875,0.04840087890625,0.24200439453125,0.04840087890625,0.24200439453125,0.7661895751953125,3.8309478759765625
200,6207,10656.075988769531,3416.6666666666665,1,0.75625,10656.075988769531,3416.6666666666665,1,0.75625,22588.99839782715,5125.0,1,0.1125,22588.99839782715,5125.0,1,0.1125,9808.61001586914,3416.6666666666665,1,0.7625,9808.61001586914,3416.6666666666665,1,0.7625,22252.733779907227,3416.6666666666665,1,0.7625,22252.733779907227,3416.6666666666665,1,0.7625,204141.1637878418,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4189351936,753803264,0.0018157958984375,0.0090789794921875,0.0018157958984375,0.0090789794921875,0.019012451171875,0.095062255859375,0.019012451171875,0.095062255859375,0.00189208984375,0.00946044921875,0.00189208984375,0.00946044921875,0.0070343017578125,0.0351715087890625,0.0070343017578125,0.0351715087890625,0.6448364258103538,3.224182129051769
200,6407,10656.083450317385,3416.6666666666665,1,0.75625,10656.083450317385,3416.6666666666665,1,0.75625,22589.03285217285,5125.0,0,0.1125,22589.03285217285,5125.0,0,0.1125,9808.610626220703,3416.6666666666665,1,0.7625,9808.610626220703,3416.6666666666665,1,0.7625,22252.73420715332,3416.6666666666665,1,0.7625,22252.73420715332,3416.6666666666665,1,0.7625,204141.8335723877,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4189351936,753803264,0.007461547853381489,0.03730773926690745,0.007461547853381489,0.03730773926690745,0.034454345703125,0.172271728515625,0.034454345703125,0.172271728515625,0.0006103515625,0.0030517578125,0.0006103515625,0.0030517578125,0.00042724609375,0.00213623046875,0.00042724609375,0.00213623046875,0.6697845458984375,3.3489227294921875
200,6608,10656.08415222168,3366.6666666666665,1,0.76875,10656.08415222168,3366.6666666666665,1,0.76875,22589.072219848636,3366.6666666666665,1,0.76875,22589.072219848636,3366.6666666666665,1,0.76875,9808.614212036133,3416.6666666666665,1,0.4499999999999999,9808.614212036133,3416.6666666666665,1,0.4499999999999999,22252.74545288086,3416.6666666666665,1,0.4499999999999999,22252.74545288086,3416.6666666666665,1,0.4499999999999999,204142.48750305176,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4189347840,753803264,0.0007019042950560106,0.003509521475280053,0.0007019042950560106,0.003509521475280053,0.03936767578488798,0.1968383789244399,0.03936767578488798,0.1968383789244399,0.0035858154296875,0.0179290771484375,0.0035858154296875,0.0179290771484375,0.0112457275390625,0.0562286376953125,0.0112457275390625,0.0562286376953125,0.6539306640625,3.2696533203125
199,6808,10656.097702026367,5050.0,0,0.0687499999999998,10656.097702026367,5050.0,0,0.0687499999999998,22589.096237182617,3366.6666666666665,1,0.76875,22589.096237182617,5050.0,1,0.76875,9808.614517211914,3416.6666666666665,1,0.61875,9808.614517211914,3416.6666666666665,1,0.61875,22252.7458190918,3416.6666666666665,1,0.61875,22252.7458190918,3416.6666666666665,1,0.61875,204143.13250732425,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4189347840,753803264,0.0135498046875,0.06808947079145729,0.0135498046875,0.06808947079145729,0.02401733398073702,0.12069012050621618,0.02401733398073702,0.12069012050621618,0.00030517578125,0.001533546639447236,0.00030517578125,0.001533546639447236,0.0003662109411379788,0.0018402559856179838,0.0003662109411379788,0.0018402559856179838,0.6450042724900413,3.2412274999499564
199,7008,10656.108642578123,3416.6666666666665,1,0.0687499999999998,10656.108642578123,3416.6666666666665,1,0.0687499999999998,22589.197006225582,3416.6666666666665,1,0.0687499999999998,22589.197006225582,3416.6666666666665,1,0.0687499999999998,9808.629776000977,3416.6666666666665,1,0.0687499999999998,9808.629776000977,3416.6666666666665,1,0.0687499999999998,22252.921112060547,5125.0,0,0.0687499999999998,22252.921112060547,5125.0,0,0.0687499999999998,204144.3270263672,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,16001761280,4294963200,4278341632,753803264,0.01094055175599351,0.05497764701504276,0.01094055175599351,0.05497764701504276,0.10076904296511202,0.5063771003271961,0.10076904296511202,0.5063771003271961,0.0152587890625,0.0766773319723618,0.0152587890625,0.0766773319723618,0.17529296874636202,0.8808691896802111,0.17529296874636202,0.8808691896802111,1.1945190429396462,6.002608255978121
199,7208,10656.125411987305,3416.6666666666665,1,0.0687499999999998,10656.125411987305,3416.6666666666665,1,0.0687499999999998,22589.23826599121,3416.6666666666665,1,0.0687499999999998,22589.23826599121,3416.6666666666665,1,0.0687499999999998,9808.648468017578,3416.6666666666665,1,0.0687499999999998,9808.648468017578,3416.6666666666665,1,0.0687499999999998,22253.788635253903,5125.0,0,0.0687499999999998,22253.788635253903,5125.0,0,0.0687499999999998,204147.10807800293,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94117736816406,0.0,0.0,0.0,16001761280,4294963200,4451749888,753803264,0.01676940918150649,0.08426838784676627,0.01676940918150649,0.08426838784676627,0.04125976562863798,0.20733550567154763,0.04125976562863798,0.20733550567154763,0.0186920166015625,0.09392973166614321,0.0186920166015625,0.09392973166614321,0.867523193355737,4.359413031938376,0.867523193355737,4.359413031938376,2.7810516357421875,13.97513384795069
200,7408,10656.189407348633,3333.333333333333,1,0.125,10656.189407348633,3333.333333333333,1,0.125,22589.413848876957,5000.0,0,0.125,22589.413848876957,5000.0,0,0.125,9808.691864013672,5000.0,0,0.125,9808.691864013672,5000.0,0,0.125,22254.584014892574,5000.0,0,0.125,22254.584014892574,5000.0,0,0.125,204149.4381103516,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,4.761904716491699,0.0,0.0,0.0,0.0,4.761904716491699,4.761904716491699,0.0,0.0,4.761904716491699,0.0,54.54545593261719,0.0,0.0,0.0,16001761280,4294963200,4456394752,753803264,0.063995361328125,0.319976806640625,0.063995361328125,0.319976806640625,0.17558288574582548,0.8779144287291274,0.17558288574582548,0.8779144287291274,0.04339599609375,0.21697998046875,0.04339599609375,0.21697998046875,0.795379638671875,3.976898193359375,0.795379638671875,3.976898193359375,2.3300323486619163,11.650161743309582
200,7609,10656.200546264648,3366.6666666666665,1,0.76875,10656.200546264648,3366.6666666666665,1,0.76875,22589.52606201172,5050.0,0,0.175,22589.52606201172,5050.0,0,0.175,9808.70150756836,3366.6666666666665,1,0.775,9808.70150756836,3366.6666666666665,1,0.775,22254.596237182617,3366.6666666666665,1,0.775,22254.596237182617,3366.6666666666665,1,0.775,204150.2518157959,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4456394752,753803264,0.011138916015625,0.055694580078125,0.011138916015625,0.055694580078125,0.11221313476198702,0.5610656738099351,0.11221313476198702,0.5610656738099351,0.0096435546875,0.0482177734375,0.0096435546875,0.0482177734375,0.012222290042700479,0.061111450213502394,0.012222290042700479,0.061111450213502394,0.8137054443068337,4.068527221534168
200,7809,10656.2138671875,5050.0,1,0.0687499999999998,10656.213973999023,5050.0,1,0.0687499999999998,22589.626052856445,5050.0,0,0.2312499999999999,22589.626052856445,5050.0,0,0.2312499999999999,9808.702560424805,3366.6666666666665,1,0.76875,9808.702560424805,3366.6666666666665,1,0.76875,22254.6025390625,3366.6666666666665,1,0.775,22254.6025390625,3366.6666666666665,1,0.775,204150.87460327148,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4456390656,753803264,0.0133209228515625,0.0666046142578125,0.013427734375,0.067138671875,0.0999908447265625,0.4999542236328125,0.0999908447265625,0.4999542236328125,0.0010528564453125,0.0052642822265625,0.0010528564453125,0.0052642822265625,0.0063018798828125,0.0315093994140625,0.0063018798828125,0.0315093994140625,0.6227874755859375,3.1139373779296875
200,8009,10656.215682983398,3775.0,1,0.68125,10656.215682983398,3775.0,1,0.68125,22589.7733001709,3775.0,0,0.68125,22589.7733001709,3775.0,0,0.68125,9808.710083007812,3775.0,1,0.68125,9808.710083007812,3775.0,1,0.68125,22254.608917236328,3416.6666666666665,1,0.6875,22254.608917236328,3416.6666666666665,1,0.85,204151.7010192871,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4456390656,753803264,0.0018157958984375,0.0090789794921875,0.001708984375,0.008544921875,0.147247314453125,0.736236572265625,0.147247314453125,0.736236572265625,0.0075225830078125,0.0376129150390625,0.0075225830078125,0.0376129150390625,0.006378173828125,0.031890869140625,0.006378173828125,0.031890869140625,0.826416015625,4.132080078125
200,8210,10656.215881347656,3416.6666666666665,1,0.7625,10656.216064453123,3416.6666666666665,1,0.7625,22589.80178833008,5125.0,1,0.1125,22589.80178833008,5125.0,1,0.1125,9808.717987060549,3416.6666666666665,1,0.7625,9808.717987060549,3416.6666666666665,1,0.7625,22254.60922241211,3416.6666666666665,1,0.76875,22254.60922241211,3416.6666666666665,1,0.76875,204152.20190429688,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4456390656,753803264,0.0001983642578125,0.0009918212890625,0.0003814697247435106,0.001907348623717553,0.02848815918332548,0.1424407959166274,0.02848815918332548,0.1424407959166274,0.00790405273619399,0.03952026368096995,0.00790405273619399,0.03952026368096995,0.00030517578125,0.00152587890625,0.00030517578125,0.00152587890625,0.500885009765625,2.504425048828125
199,8410,10656.219589233398,3416.6666666666665,1,0.7625,10656.219589233398,3416.6666666666665,1,0.7625,22589.89697265625,5125.0,1,0.1125,22589.89697265625,5125.0,1,0.1125,9808.80094909668,3416.6666666666665,1,0.7625,9808.80094909668,3416.6666666666665,1,0.7625,22254.6219329834,3416.6666666666665,1,0.76875,22254.6219329834,3416.6666666666665,1,0.76875,204153.21435546875,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16001761280,4294963200,4457680896,753803264,0.0037078857421875,0.018632591669283917,0.0035247802752564894,0.017712463694756226,0.09518432616823702,0.47831319682531165,0.09518432616823702,0.47831319682531165,0.08296203613099351,0.41689465392459046,0.08296203613099351,0.41689465392459046,0.0127105712890625,0.06387221753297738,0.0127105712890625,0.06387221753297738,1.012451171875,5.087694331030151
200,8610,10656.220321655272,3416.6666666666665,1,0.09375,10656.220321655272,3416.6666666666665,1,0.09375,22589.94132995605,5125.0,0,0.09375,22589.94132995605,5125.0,0,0.09375,9808.801513671877,3416.6666666666665,1,0.09375,9808.801513671877,3416.6666666666665,1,0.09375,22254.633880615234,3416.6666666666665,1,0.09375,22254.633880615234,3416.6666666666665,1,0.09375,204153.80926513672,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809432983398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4457680896,753803264,0.0007324218731810106,0.003662109365905053,0.0007324218731810106,0.003662109365905053,0.04435729980104952,0.2217864990052476,0.04435729980104952,0.2217864990052476,0.0005645751971314894,0.002822875985657447,0.0005645751971314894,0.002822875985657447,0.0119476318359375,0.0597381591796875,0.0119476318359375,0.0597381591796875,0.59490966796875,2.97454833984375
200,8811,10656.25080871582,3775.0,1,0.68125,10656.25080871582,3775.0,1,0.68125,22590.13070678711,3775.0,1,0.68125,22590.13070678711,3775.0,1,0.68125,9808.830657958984,3775.0,1,0.68125,9808.87434387207,3775.0,1,0.68125,22254.70004272461,3775.0,1,0.6875,22254.70004272461,3775.0,1,0.6875,204154.8558349609,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,9.523809432983398,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.761904716491699,0.0,0.0,4.761904716491699,4.761904716491699,0.0,16001761280,4294963200,4458340352,753803264,0.03048706054869399,0.15243530274346995,0.03048706054869399,0.15243530274346995,0.18937683105832548,0.9468841552916274,0.18937683105832548,0.9468841552916274,0.02914428710755601,0.14572143553778005,0.07283020019349351,0.36415100096746755,0.066162109375,0.330810546875,0.066162109375,0.330810546875,1.0465698241896462,5.232849120948231
200,9011,10656.266784667969,3350.0,1,0.76875,10656.266784667969,3350.0,1,0.76875,22590.19499206543,3350.0,0,0.775,22590.19499206543,3350.0,0,0.775,9808.876922607422,3350.0,1,0.775,9808.876922607422,3350.0,1,0.775,22254.703643798828,3350.0,1,0.775,22254.703643798828,3350.0,1,0.775,204155.54676818848,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4458340352,753803264,0.0159759521484375,0.0798797607421875,0.0159759521484375,0.0798797607421875,0.0642852783203125,0.3214263916015625,0.0642852783203125,0.3214263916015625,0.0462646484375,0.2313232421875,0.0025787353515625,0.0128936767578125,0.00360107421875,0.01800537109375,0.00360107421875,0.01800537109375,0.6909332275681663,3.4546661378408317
200,9212,10656.267333984377,3366.6666666666665,1,0.76875,10656.267333984377,3366.6666666666665,1,0.76875,22590.253814697266,3366.6666666666665,1,0.76875,22590.253814697266,3366.6666666666665,1,0.76875,9808.881286621094,3366.6666666666665,1,0.76875,9808.881286621094,3366.6666666666665,1,0.76875,22254.70408630371,3416.6666666666665,1,0.775,22254.70408630371,3416.6666666666665,1,0.34375,204156.1297302246,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4458340352,753803264,0.0005493164080689894,0.002746582040344947,0.0005493164080689894,0.002746582040344947,0.0588226318359375,0.2941131591796875,0.0588226318359375,0.2941131591796875,0.004364013671875,0.021820068359375,0.004364013671875,0.021820068359375,0.0004425048828125,0.0022125244140625,0.0004425048828125,0.0022125244140625,0.5829620361328125,2.9148101806640625
200,9412,10656.27230834961,3350.0,1,0.775,10656.272338867188,3350.0,1,0.775,22590.27507019043,3350.0,1,0.775,22590.27507019043,3350.0,1,0.775,9808.892150878906,5025.0,1,0.1312499999999998,9808.892150878906,5025.0,1,0.1312499999999998,22254.71632385254,5025.0,1,0.28125,22254.71632385254,3350.0,1,0.28125,204156.84614562988,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4458340352,753803264,0.004974365232556011,0.024871826162780053,0.005004882810681011,0.025024414053405053,0.0212554931640625,0.1062774658203125,0.0212554931640625,0.1062774658203125,0.0108642578125,0.0543212890625,0.0108642578125,0.0543212890625,0.012237548828125,0.061187744140625,0.012237548828125,0.061187744140625,0.7164154052734375,3.5820770263671875
200,9613,10656.282791137695,3775.0,1,0.68125,10656.282791137695,3775.0,1,0.68125,22590.300491333008,3775.0,1,0.68125,22590.300491333008,3775.0,1,0.68125,9808.892623901367,3775.0,1,0.68125,9808.892623901367,3775.0,1,0.68125,22254.72436523437,3775.0,1,0.6875,22254.72436523437,3775.0,1,0.6875,204157.44833374023,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4458053632,753803264,0.0104827880859375,0.0524139404296875,0.0104522705078125,0.0522613525390625,0.025421142578125,0.127105712890625,0.025421142578125,0.127105712890625,0.0004730224609375,0.0023651123046875,0.0004730224609375,0.0023651123046875,0.008041381832299521,0.040206909161497606,0.008041381832299521,0.040206909161497606,0.6021881103515625,3.0109405517578125
200,9813,10656.28628540039,3775.0,1,0.68125,10656.28628540039,3775.0,1,0.68125,22590.31680297852,3775.0,0,0.68125,22590.326110839844,3775.0,0,0.68125,9808.900497436523,3775.0,1,0.68125,9808.900497436523,3775.0,1,0.68125,22254.758499145508,3775.0,1,0.6875,22254.758499145508,3775.0,1,0.6875,204158.1004486084,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4458041344,753803264,0.0034942626953125,0.0174713134765625,0.0034942626953125,0.0174713134765625,0.01631164551145048,0.0815582275572524,0.0256195068359375,0.1280975341796875,0.00787353515625,0.03936767578125,0.00787353515625,0.03936767578125,0.03413391113645048,0.1706695556822524,0.03413391113645048,0.1706695556822524,0.6521148681640625,3.2605743408203125
