Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200.0,1800.0,9896.587905883787,3316.6666666666665,1,0.2624999999999999,9896.587905883787,3316.6666666666665,1,0.2624999999999999,20365.85140991211,3316.6666666666665,1,0.2624999999999999,20365.85140991211,3316.6666666666665,1,0.2624999999999999,9145.305221557615,3316.6666666666665,1,0.2624999999999999,9145.305221557615,3316.6666666666665,1,0.2624999999999999,20144.93276977539,3316.6666666666665,1,0.2624999999999999,20144.93276977539,3316.6666666666665,1,0.2624999999999999,188100.89320373532,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,4.761904716491699,0.0,0.0,4.761904716491699,0.0,0.0,0.0,10.0,9.523809432983398,0.0,0.0,0.0,10.526315689086914,11.764705657958984,0.0,0.0,16001761280,4294963200,3459223552,754020352,0.02462768554505601,0.12313842772528005,0.02462768554505601,0.12313842772528005,0.2866058349609375,1.4330291748046875,0.2866058349609375,1.4330291748046875,0.01171875,0.05859375,0.01171875,0.05859375,0.969848632816138,4.84924316408069,0.969848632816138,4.84924316408069,2.7729034423537087,13.864517211768543
200.0,2000.0,9896.849685668943,3300.0,1,0.2624999999999999,9896.849685668943,3300.0,1,0.2624999999999999,20366.08940124512,4950.0,0,0.2624999999999999,20366.08940124512,4950.0,0,0.2624999999999999,9145.570755004885,4950.0,0,0.2624999999999999,9145.570755004885,4950.0,0,0.2624999999999999,20146.18441772461,4950.0,0,0.2624999999999999,20146.18441772461,4950.0,0,0.2624999999999999,188104.2270355225,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0.0,5.263157844543457,0.0,0.0,5.263157844543457,0.0,5.0,0.0,0.0,5.263157844543457,9.523809432983398,0.0,70.0,0.0,0.0,0.0,16001761280,4294963200,3547848704,754020352,0.26177978515625,1.30889892578125,0.26177978515625,1.30889892578125,0.23799133301145048,1.1899566650572524,0.23799133301145048,1.1899566650572524,0.265533447269263,1.327667236346315,0.265533447269263,1.327667236346315,1.25164794921875,6.25823974609375,1.25164794921875,6.25823974609375,3.3338317871675827,16.669158935837913
200.0,2200.0,9897.162048339844,4825.0,0,0.3062499999999999,9897.162048339844,4825.0,0,0.3062499999999999,20366.713134765625,4825.0,0,0.3062499999999999,20366.713134765625,4825.0,0,0.3062499999999999,9146.114654541016,4825.0,0,0.3062499999999999,9146.114654541016,4825.0,0,0.3062499999999999,20148.685089111328,4825.0,0,0.3062499999999999,20148.685089111328,4825.0,0,0.3062499999999999,188109.14782714844,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0.0,5.263157844543457,0.0,0.0,5.263157844543457,0.0,5.0,0.0,0.0,5.263157844543457,9.523809432983398,0.0,70.0,0.0,0.0,0.0,16001761280,4294963200,3594272768,754020352,0.3123626709002565,1.5618133545012824,0.3123626709002565,1.5618133545012824,0.6237335205041745,3.1186676025208726,0.6237335205041745,3.1186676025208726,0.5438995361309935,2.7194976806549676,0.5438995361309935,2.7194976806549676,2.50067138671875,12.50335693359375,2.50067138671875,12.50335693359375,4.920791625947459,24.603958129737293
200.0,2400.0,9898.794189453123,4875.0,0,0.2624999999999999,9898.794189453123,4875.0,0,0.2624999999999999,20368.24491882324,3250.0,1,0.2624999999999999,20368.24491882324,3250.0,1,0.2624999999999999,9147.443084716797,3250.0,1,0.2624999999999999,9147.443084716797,3250.0,1,0.2624999999999999,20150.466903686523,4875.0,0,0.2624999999999999,20150.466903686523,4850.0,0,0.2562499999999998,188117.46684265137,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,34.14634323120117,20.0,35.0,10.256410598754885,17.5,7.500000476837158,20.51282119750977,12.5,20.0,42.5,34.21052551269531,19.51219367980957,70.0,32.5,23.076923370361328,7.500000476837158,16001761280,4294963200,3736154112,754020352,1.632141113279431,8.160705566397155,1.632141113279431,8.160705566397155,1.5317840576135495,7.658920288067748,1.5317840576135495,7.658920288067748,1.32843017578125,6.64215087890625,1.32843017578125,6.64215087890625,1.7818145751953125,8.909072875976562,1.7818145751953125,8.909072875976562,8.319015502929688,41.59507751464844
200.0,2600.0,9900.610610961914,4775.0,0,0.3125,9900.610610961914,4775.0,0,0.3125,20369.360900878903,4775.0,0,0.3125,20369.360900878903,4775.0,0,0.3125,9148.604232788086,3183.333333333333,1,0.3125,9148.604232788086,3183.333333333333,1,0.3125,20152.15209960937,4775.0,0,0.3125,20152.15209960937,4775.0,0,0.3125,188125.37756347656,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0.0,95.0,68.42105102539062,10.0,20.0,10.0,28.571430206298828,20.0,36.84210586547852,15.000000953674316,52.6315803527832,10.526315689086914,20.0,75.0,26.3157901763916,20.0,16001761280,4294963200,3857780736,754020352,1.8164215087908815,9.082107543954407,1.8164215087908815,9.082107543954407,1.1159820556640625,5.5799102783203125,1.1159820556640625,5.5799102783203125,1.1611480712890625,5.8057403564453125,1.1611480712890625,5.8057403564453125,1.6851959228479245,8.425979614239623,1.6851959228479245,8.425979614239623,7.9107208251953125,39.55360412597656
200.0,2800.0,9901.456848144531,3183.333333333333,1,0.3249999999999999,9901.456848144531,3183.333333333333,1,0.3249999999999999,20370.4091796875,4775.0,0,0.3249999999999999,20370.4091796875,4775.0,0,0.3249999999999999,9149.046875,4775.0,0,0.3249999999999999,9149.046875,4775.0,0,0.3249999999999999,20153.526123046875,4775.0,0,0.3249999999999999,20153.526123046875,4775.0,0,0.3249999999999999,188131.241104126,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,27.272727966308597,30.000001907348636,45.0,10.0,5.263157844543457,0.0,20.0,5.263157844543457,35.0,30.000001907348636,14.285715103149414,14.285715103149414,40.0,47.36842346191406,14.285715103149414,5.263157844543457,16001761280,4294963200,3920834560,754020352,0.8462371826171875,4.2311859130859375,0.8462371826171875,4.2311859130859375,1.048278808597388,5.24139404298694,1.048278808597388,5.24139404298694,0.4426422119140625,2.2132110595703125,0.4426422119140625,2.2132110595703125,1.374023437503638,6.87011718751819,1.374023437503638,6.87011718751819,5.863540649443166,29.31770324721583
200.0,3000.0,9902.094497680664,3216.6666666666665,1,0.3062499999999999,9902.094497680664,3216.6666666666665,1,0.3062499999999999,20372.08476257324,4825.0,0,0.3062499999999999,20372.08476257324,4825.0,0,0.3062499999999999,9149.693283081057,4825.0,0,0.3062499999999999,9149.693283081057,4825.0,0,0.3062499999999999,20154.875686645508,4825.0,0,0.3062499999999999,20154.875686645508,4825.0,0,0.3062499999999999,188137.96565246585,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,25.0,10.526315689086914,55.0,36.84210586547852,21.052631378173828,15.000000953674316,31.57894515991211,15.000000953674316,5.555555820465088,94.73684692382812,35.0,15.000000953674316,57.89473724365234,22.72727394104004,27.77777862548828,14.285715103149414,16001761280,4294963200,3965054976,754020352,0.6376495361328125,3.1882476806640625,0.6376495361328125,3.1882476806640625,1.6755828857385495,8.377914428692748,1.6755828857385495,8.377914428692748,0.6464080810565065,3.2320404052825324,0.6464080810565065,3.2320404052825324,1.3495635986328125,6.7478179931640625,1.3495635986328125,6.7478179931640625,6.72454833984375,33.62274169921875
200.0,3200.0,9902.527877807615,3166.666666666667,1,0.33125,9902.527877807615,3166.666666666667,1,0.33125,20373.63914489746,4750.0,0,0.33125,20373.63914489746,4750.0,0,0.33125,9150.10385131836,3166.666666666667,1,0.33125,9150.10385131836,3166.666666666667,1,0.33125,20156.49284362793,4750.0,0,0.33125,20156.49284362793,4750.0,0,0.33125,188143.5002593994,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,10.526315689086914,5.0,47.36842346191406,10.0,10.0,5.0,10.0,0.0,15.000000953674316,70.0,10.526315689086914,0.0,55.0,40.0,10.0,0.0,16001761280,4294963200,4038037504,754020352,0.433380126951306,2.16690063475653,0.433380126951306,2.16690063475653,1.554382324222388,7.77191162111194,1.554382324222388,7.77191162111194,0.4105682373028685,2.0528411865143426,0.4105682373028685,2.0528411865143426,1.617156982421875,8.085784912109375,1.617156982421875,8.085784912109375,5.534606933564646,27.67303466782323
200.0,3400.0,9902.857177734377,3283.333333333333,1,0.3,9902.857177734377,3283.333333333333,1,0.3,20375.387481689453,3283.333333333333,1,0.3,20375.387481689453,3283.333333333333,1,0.3,9150.469955444336,3283.333333333333,1,0.3,9150.469955444336,3283.333333333333,1,0.3,20157.03221130371,3283.333333333333,1,0.3,20157.03221130371,3283.333333333333,1,0.3,188148.1183013916,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,15.000000953674316,0.0,5.0,28.571430206298828,10.0,0.0,5.0,0.0,0.0,95.23809814453124,10.0,10.0,20.0,0.0,14.285715103149414,0.0,16001761280,4294963200,4070219776,754020352,0.3292999267614505,1.6464996338072524,0.3292999267614505,1.6464996338072524,1.7483367919921875,8.741683959960938,1.7483367919921875,8.741683959960938,0.3661041259765625,1.8305206298828125,0.3661041259765625,1.8305206298828125,0.53936767578125,2.69683837890625,0.53936767578125,2.69683837890625,4.6180419921875,23.0902099609375
200.0,3600.0,9903.11866760254,3300.0,1,0.2437499999999999,9903.11866760254,3300.0,1,0.2437499999999999,20376.20637512207,4950.0,0,0.2437499999999999,20376.20637512207,4950.0,0,0.2437499999999999,9150.72509765625,4950.0,0,0.2437499999999999,9150.72509765625,3300.0,0,0.2437499999999999,20157.486938476562,4950.0,0,0.2562499999999998,20157.486938476562,4950.0,0,0.2562499999999998,188151.52365112305,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0.0,9.523809432983398,10.526315689086914,0.0,14.285715103149414,4.761904716491699,10.0,4.761904716491699,31.81818199157715,21.052631378173828,0.0,5.0,22.22222328186035,0.0,14.285715103149414,0.0,16001761280,4294963200,4063686656,754020352,0.2614898681640625,1.3074493408203125,0.2614898681640625,1.3074493408203125,0.8188934326171875,4.0944671630859375,0.8188934326171875,4.0944671630859375,0.2551422119140625,1.2757110595703125,0.2551422119140625,1.2757110595703125,0.4547271728515625,2.2736358642578125,0.4547271728515625,2.2736358642578125,3.4053497314453125,17.026748657226562
200.0,3800.0,9903.157684326172,3350.0,1,0.91875,9903.157684326172,3350.0,1,0.91875,20376.379928588867,5025.0,0,0.91875,20376.379928588867,5025.0,0,0.91875,9150.827392578123,3350.0,1,0.91875,9150.827392578123,3350.0,1,0.91875,20157.67460632324,3350.0,1,0.91875,20157.67460632324,3350.0,1,0.91875,188153.26039123532,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,0.0,0.0,5.0,0.0,0.0,0.0,5.263157844543457,0.0,0.0,4.761904716491699,9.523809432983398,0.0,9.090909004211426,0.0,0.0,0.0,16001761280,4294963200,4068184064,754020352,0.03901672363099351,0.19508361815496755,0.03901672363099351,0.19508361815496755,0.173553466796875,0.867767333984375,0.173553466796875,0.867767333984375,0.10229492187318101,0.511474609365905,0.10229492187318101,0.511474609365905,0.18766784667604952,0.9383392333802476,0.18766784667604952,0.9383392333802476,1.7367401122755837,8.683700561377918
200.0,4000.0,9903.282257080078,3300.0,1,0.26875,9903.282257080078,3300.0,1,0.26875,20376.800689697266,4950.0,0,0.26875,20376.800689697266,4950.0,0,0.26875,9150.928451538086,4950.0,0,0.26875,9150.928451538086,4950.0,0,0.26875,20157.86605834961,3300.0,1,0.26875,20157.86605834961,3300.0,1,0.26875,188154.9913330078,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,4.761904716491699,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,10.526315689086914,5.263157844543457,0.0,10.526315689086914,4.761904716491699,4.761904716491699,0.0,16001761280,4294963200,4078735360,754020352,0.12457275390625,0.62286376953125,0.12457275390625,0.62286376953125,0.4207611083984375,2.1038055419921875,0.4207611083984375,2.1038055419921875,0.10105895996275649,0.5052947998137824,0.10105895996275649,0.5052947998137824,0.19145202637082548,0.9572601318541274,0.19145202637082548,0.9572601318541274,1.7309417724900413,8.654708862450207
200.0,4200.0,9903.369338989258,3333.333333333333,1,0.1999999999999999,9903.369338989258,3333.333333333333,1,0.1999999999999999,20378.9743347168,5000.0,0,0.1999999999999999,20378.9743347168,5000.0,0,0.1999999999999999,9150.95719909668,3333.333333333333,1,0.1999999999999999,9150.95719909668,3333.333333333333,1,0.1999999999999999,20157.97036743164,3333.333333333333,1,0.1999999999999999,20157.97036743164,3333.333333333333,1,0.1999999999999999,188158.4538421631,400,3427,3460,400,3359,400,400,3371,5018,400,5040,400,3358,3516,5040,400,4.761904716491699,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4139630592,754020352,0.0870819091796875,0.4354095458984375,0.0870819091796875,0.4354095458984375,2.173645019534888,10.86822509767444,2.173645019534888,10.86822509767444,0.02874755859375,0.14373779296875,0.02874755859375,0.14373779296875,0.10430908203125,0.52154541015625,0.10430908203125,0.52154541015625,3.4625091552734375,17.312545776367188
