Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200.0,4400.0,9583.342071533203,5000.0,0,0.1812499999999999,9583.342071533203,5000.0,0,0.1812499999999999,19434.749908447266,5000.0,0,0.1812499999999999,19434.749908447266,5000.0,0,0.1812499999999999,8870.88345336914,3333.333333333333,1,0.1812499999999999,8870.88345336914,3333.333333333333,1,0.1812499999999999,19280.221618652344,3333.333333333333,1,0.1812499999999999,19280.221618652344,3333.333333333333,1,0.1812499999999999,181333.88200378415,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4215308288,754307072,0.4492340087890625,2.2461700439453125,0.4492340087890625,2.2461700439453125,0.5405120849609375,2.7025604248046875,0.5405120849609375,2.7025604248046875,0.1809844970703125,0.9049224853515625,0.1809844970703125,0.9049224853515625,0.416412353515625,2.082061767578125,0.416412353515625,2.082061767578125,2.970001220674021,14.850006103370106
200.0,4600.0,9583.361953735352,3416.6666666666665,1,1.30625,9583.361953735352,3416.6666666666665,1,1.30625,19434.78025817871,3416.6666666666665,1,1.30625,19434.78025817871,3416.6666666666665,1,1.30625,8870.88395690918,3416.6666666666665,1,1.30625,8870.88395690918,3416.6666666666665,1,1.30625,19280.256942749023,5125.0,0,1.30625,19280.256942749023,5125.0,0,1.30625,181334.49926757812,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,5.128205299377441,2.5,0.0,0.0,0.0,2.5,0.0,2.5,12.19512176513672,2.5,2.5,7.500000476837158,0.0,0.0,0.0,16001761280,4294963200,4215304192,754307072,0.0198822021484375,0.0994110107421875,0.0198822021484375,0.0994110107421875,0.0303497314453125,0.1517486572265625,0.0303497314453125,0.1517486572265625,0.0005035400390625,0.0025177001953125,0.0005035400390625,0.0025177001953125,0.0353240966796875,0.1766204833984375,0.0353240966796875,0.1766204833984375,0.6172637939744163,3.0863189698720817
200.0,4800.0,9583.390228271484,3350.0,1,0.6625,9583.390228271484,3350.0,1,0.6625,19434.93426513672,5025.0,0,0.6625,19434.93426513672,5025.0,0,0.6625,8870.91732788086,3350.0,1,0.6625,8870.91732788086,3350.0,1,0.6625,19280.3438873291,5025.0,0,0.6625,19280.3438873291,5025.0,0,0.6625,181335.72123718265,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157844543457,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4214468608,754307072,0.0282745361328125,0.1413726806640625,0.0282745361328125,0.1413726806640625,0.1540069580078125,0.7700347900390625,0.1540069580078125,0.7700347900390625,0.0333709716796875,0.1668548583984375,0.0333709716796875,0.1668548583984375,0.086944580078125,0.434722900390625,0.086944580078125,0.434722900390625,1.2219696045212913,6.109848022606457
200.0,5000.0,9583.40104675293,3416.6666666666665,1,0.91875,9583.40104675293,3416.6666666666665,1,0.91875,19435.031494140625,5125.0,0,0.91875,19435.031494140625,5125.0,0,0.91875,8870.925582885742,3416.6666666666665,1,0.91875,8870.925582885742,3416.6666666666665,1,0.91875,19280.37968444824,5125.0,0,0.91875,19280.37968444824,5125.0,0,0.91875,181336.4940185547,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,5.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4214468608,754307072,0.0108184814453125,0.0540924072265625,0.0108184814453125,0.0540924072265625,0.09722900390625,0.48614501953125,0.09722900390625,0.48614501953125,0.0082550048828125,0.0412750244140625,0.0082550048828125,0.0412750244140625,0.03579711913698702,0.1789855956849351,0.03579711913698702,0.1789855956849351,0.7727813720412087,3.8639068602060433
200.0,5200.0,9583.416091918943,3775.0,1,0.68125,9583.416091918943,3775.0,1,0.68125,19435.031936645508,3775.0,1,0.68125,19435.031936645508,3775.0,1,0.68125,8870.926559448242,2516.666666666667,1,0.68125,8870.926559448242,3416.6666666666665,1,0.78125,19280.395050048828,5125.0,0,0.78125,19280.395050048828,5125.0,0,0.78125,181337.0769805908,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4214468608,754307072,0.01504516601380601,0.07522583006903005,0.01504516601380601,0.07522583006903005,0.0004425048828125,0.0022125244140625,0.0004425048828125,0.0022125244140625,0.0009765625,0.0048828125,0.0009765625,0.0048828125,0.015365600589575479,0.0768280029478774,0.015365600589575479,0.0768280029478774,0.5829620361037087,2.9148101805185433
200.0,5400.0,9583.416366577148,3366.6666666666665,1,0.76875,9583.416366577148,3366.6666666666665,1,0.76875,19435.03805541992,3366.6666666666665,1,0.76875,19435.03805541992,3366.6666666666665,1,0.76875,8870.926788330078,3366.6666666666665,1,0.76875,8870.926788330078,3366.6666666666665,1,0.76875,19280.411376953125,3366.6666666666665,0,0.775,19280.411376953125,3366.6666666666665,0,0.775,181337.6484222412,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4214468608,754307072,0.0002746582049439894,0.001373291024719947,0.0002746582049439894,0.001373291024719947,0.006118774410424521,0.030593872052122606,0.006118774410424521,0.030593872052122606,0.0002288818359375,0.0011444091796875,0.0002288818359375,0.0011444091796875,0.016326904296875,0.081634521484375,0.016326904296875,0.081634521484375,0.5714416504197288,2.857208252098644
200.0,5600.0,9583.416809082031,3416.6666666666665,1,0.75625,9583.41682434082,3416.6666666666665,1,0.75625,19435.03857421875,5125.0,1,0.1125,19435.03857421875,5125.0,1,0.1125,8870.932266235352,3416.6666666666665,1,0.7625,8870.932266235352,3416.6666666666665,1,0.7625,19280.427139282227,3416.6666666666665,1,0.76875,19280.427139282227,5125.0,1,0.76875,181338.1148681641,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4214468608,754307072,0.0004425048828125,0.0022125244140625,0.000457763671875,0.002288818359375,0.0005187988317629788,0.002593994158814894,0.0005187988317629788,0.002593994158814894,0.0054779052734375,0.0273895263671875,0.0054779052734375,0.0273895263671875,0.0157623291015625,0.0788116455078125,0.0157623291015625,0.0788116455078125,0.46644592288066633,2.3322296144033317
200.0,5800.0,9583.426788330078,3366.6666666666665,1,0.76875,9583.426788330078,3366.6666666666665,1,0.76875,19435.07830810547,3366.6666666666665,1,0.76875,19435.07830810547,3366.6666666666665,1,0.76875,8870.937271118164,5050.0,0,0.0562499999999999,8870.937271118164,5050.0,0,0.0562499999999999,19280.48907470703,5125.0,1,0.775,19280.48907470703,5125.0,0,0.2874999999999998,181338.8511505127,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4214468608,754307072,0.009979248046875,0.049896240234375,0.0099639892578125,0.0498199462890625,0.03973388671875,0.19866943359375,0.03973388671875,0.19866943359375,0.0050048828125,0.0250244140625,0.0050048828125,0.0250244140625,0.0619354248046875,0.3096771240234375,0.0619354248046875,0.3096771240234375,0.7362823486037087,3.6814117430185433
200.0,6000.0,9583.47346496582,3775.0,1,0.68125,9583.47346496582,3775.0,1,0.68125,19435.121032714844,3775.0,1,0.68125,19435.121032714844,3775.0,1,0.68125,8870.972030639648,3775.0,1,0.68125,8870.972030639648,3775.0,1,0.68125,19280.55012512207,3775.0,1,0.6875,19280.55012512207,3775.0,1,0.6875,181339.65953063965,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4212985856,754307072,0.0466766357421875,0.2333831787109375,0.0466766357421875,0.2333831787109375,0.042724609375,0.213623046875,0.042724609375,0.213623046875,0.034759521484375,0.173797607421875,0.034759521484375,0.173797607421875,0.0610504150390625,0.3052520751953125,0.0610504150390625,0.3052520751953125,0.808380126953125,4.041900634765625
200.0,6200.0,9583.47393798828,3416.6666666666665,1,0.3,9583.47393798828,3416.6666666666665,1,0.3,19435.131439208984,3416.6666666666665,1,0.3,19435.131439208984,3416.6666666666665,1,0.3,8870.978408813477,3416.6666666666665,1,0.3,8870.978408813477,3416.6666666666665,1,0.3,19280.567001342773,5125.0,0,0.3,19280.567001342773,5125.0,0,0.3,181340.23413085935,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4212985856,754307072,0.0004730224591185106,0.002365112295592553,0.0004730224591185106,0.002365112295592553,0.010406494140625,0.052032470703125,0.010406494140625,0.052032470703125,0.006378173828125,0.031890869140625,0.006378173828125,0.031890869140625,0.016876220703125,0.084381103515625,0.016876220703125,0.084381103515625,0.5746002196974587,2.8730010984872933
200.0,6400.0,9583.480682373049,3416.6666666666665,1,1.025,9583.480682373049,3416.6666666666665,1,1.025,19435.15837097168,3416.6666666666665,1,1.025,19435.15837097168,3416.6666666666665,1,1.025,8870.986114501953,3416.6666666666665,1,1.025,8870.986114501953,3416.6666666666665,1,1.025,19280.587768554688,5125.0,0,1.025,19280.587768554688,5125.0,0,1.025,181340.85887146,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4212985856,754307072,0.006744384769262979,0.033721923846314894,0.006744384769262979,0.033721923846314894,0.0269317626953125,0.1346588134765625,0.0269317626953125,0.1346588134765625,0.0077056884765625,0.0385284423828125,0.0077056884765625,0.0385284423828125,0.0207672119140625,0.1038360595703125,0.0207672119140625,0.1038360595703125,0.6247406006441452,3.123703003220726
200.0,6600.0,9583.480926513672,3416.6666666666665,1,0.9875,9583.480926513672,3416.6666666666665,1,0.9875,19435.177307128903,3416.6666666666665,1,0.9875,19435.177307128903,3416.6666666666665,1,0.9875,8870.992416381836,3416.6666666666665,1,0.9875,8870.992416381836,3416.6666666666665,1,0.9875,19280.59945678711,5125.0,0,0.9875,19280.59945678711,5125.0,0,0.9875,181341.3921356201,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4213239808,754307072,0.0002441406231810106,0.001220703115905053,0.0002441406231810106,0.001220703115905053,0.01893615722292452,0.0946807861146226,0.01893615722292452,0.0946807861146226,0.0063018798828125,0.0315093994140625,0.0063018798828125,0.0315093994140625,0.011688232421875,0.058441162109375,0.011688232421875,0.058441162109375,0.5332641600980423,2.6663208004902117
200.0,6800.0,9583.484573364258,3416.6666666666665,1,1.1875,9583.484573364258,3416.6666666666665,1,1.1875,19435.21208190918,3416.6666666666665,1,1.1875,19435.21208190918,3416.6666666666665,1,1.1875,8871.002182006836,3416.6666666666665,1,1.1875,8871.002182006836,3416.6666666666665,1,1.1875,19280.62031555176,5125.0,0,1.1875,19280.62031555176,5125.0,0,1.1875,181342.02131652832,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4213239808,754307072,0.0036468505859375,0.0182342529296875,0.0036468505859375,0.0182342529296875,0.03477478027707548,0.1738739013853774,0.03477478027707548,0.1738739013853774,0.009765625,0.048828125,0.009765625,0.048828125,0.02085876465207548,0.1042938232603774,0.02085876465207548,0.1042938232603774,0.6291809082322288,3.145904541161144
200.0,7000.0,9583.490509033203,3416.6666666666665,1,0.0625,9583.490509033203,3416.6666666666665,1,0.0625,19435.34085083008,5125.0,0,0.05,19435.34085083008,5125.0,0,0.05,8871.015182495117,3416.6666666666665,1,0.05,8871.015182495117,3416.6666666666665,1,0.05,19280.661407470703,5125.0,0,0.05,19280.661407470703,5125.0,0,0.05,181342.91702270508,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157844543457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4279558144,754307072,0.0059356689453125,0.0296783447265625,0.0059356689453125,0.0296783447265625,0.12876892090207548,0.6438446045103774,0.12876892090207548,0.6438446045103774,0.01300048828125,0.06500244140625,0.01300048828125,0.06500244140625,0.04109191894167452,0.2054595947083726,0.04109191894167452,0.2054595947083726,0.8957061767578125,4.4785308837890625
200.0,7200.0,9583.505111694336,3416.6666666666665,1,0.0562499999999999,9583.505111694336,3416.6666666666665,1,0.0562499999999999,19436.239974975582,5125.0,0,0.0562499999999999,19436.239974975582,5125.0,0,0.0562499999999999,8871.03239440918,3416.6666666666665,1,0.0562499999999999,8871.032485961914,3416.6666666666665,1,0.0562499999999999,19280.702743530277,3416.6666666666665,1,0.0562499999999999,19280.702743530277,3416.6666666666665,1,0.0562499999999999,181345.7043762207,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157844543457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4476706816,754307072,0.0146026611328125,0.0730133056640625,0.0146026611328125,0.0730133056640625,0.8991241455005365,4.495620727502683,0.8991241455005365,4.495620727502683,0.0172119140625,0.0860595703125,0.017303466796875,0.086517333984375,0.04133605957395048,0.2066802978697524,0.04133605957395048,0.2066802978697524,2.787353515625,13.936767578125
200.0,7400.0,9583.60026550293,3366.6666666666665,1,0.0999999999999998,9583.60026550293,3366.6666666666665,1,0.0999999999999998,19436.84376525879,3366.6666666666665,1,0.0999999999999998,19436.84376525879,3366.6666666666665,1,0.0999999999999998,8871.081283569336,3366.6666666666665,1,0.0999999999999998,8871.081283569336,3366.6666666666665,1,0.0999999999999998,19281.064392089844,5050.0,0,0.0999999999999998,19281.064392089844,5050.0,0,0.0999999999999998,181348.13134765625,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,2.4390242099761963,0.0,0.0,0.0,0.0,0.0,0.0,48.64865112304688,2.5,0.0,0.0,5.128205299377441,0.0,0.0,0.0,16001761280,4294963200,4476702720,754307072,0.09515380859375,0.47576904296875,0.09515380859375,0.47576904296875,0.603790283206763,3.018951416033815,0.603790283206763,3.018951416033815,0.04888916015625,0.24444580078125,0.048797607421875,0.243988037109375,0.3616485595666745,1.8082427978333726,0.3616485595666745,1.8082427978333726,2.426971435546875,12.134857177734375
200.0,7600.0,9583.630157470703,3366.6666666666665,1,1.24375,9583.630157470703,3366.6666666666665,1,1.24375,19436.96258544922,3366.6666666666665,1,1.24375,19436.96258544922,3366.6666666666665,1,1.24375,8871.12319946289,3366.6666666666665,1,1.24375,8871.12319946289,3366.6666666666665,1,1.24375,19281.12188720703,3366.6666666666665,1,1.24375,19281.12188720703,3366.6666666666665,1,1.24375,181349.06768798828,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909004211426,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4476702720,754307072,0.0298919677734375,0.1494598388671875,0.0298919677734375,0.1494598388671875,0.1188201904296875,0.5941009521484375,0.1188201904296875,0.5941009521484375,0.0419158935546875,0.2095794677734375,0.0419158935546875,0.2095794677734375,0.0574951171875,0.2874755859375,0.0574951171875,0.2874755859375,0.93634033203125,4.68170166015625
200.0,7800.0,9583.63459777832,3366.6666666666665,1,1.125,9583.63459777832,3366.6666666666665,1,1.125,19436.97378540039,3366.6666666666665,1,1.125,19436.97378540039,3366.6666666666665,1,1.125,8871.140182495117,5050.0,0,1.125,8871.140182495117,5050.0,0,1.125,19281.143005371094,3366.6666666666665,1,1.125,19281.143005371094,3366.6666666666665,1,1.125,181349.7368927002,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4475179008,754307072,0.0044403076171875,0.0222015380859375,0.0044403076171875,0.0222015380859375,0.011199951171875,0.055999755859375,0.011199951171875,0.055999755859375,0.0169830322265625,0.0849151611328125,0.0169830322265625,0.0849151611328125,0.0211181640625,0.1055908203125,0.0211181640625,0.1055908203125,0.6692047119140625,3.3460235595703125
200.0,8000.0,9583.63604736328,3416.6666666666665,1,0.7125,9583.63604736328,3416.6666666666665,1,0.7125,19436.99380493164,3416.6666666666665,1,0.7125,19436.99380493164,3416.6666666666665,1,0.7125,8871.142318725586,3416.6666666666665,1,0.7125,8871.142318725586,3416.6666666666665,1,0.7125,19281.177780151367,5125.0,0,0.7125,19281.177780151367,5125.0,0,0.7125,181350.3659515381,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4475179008,754307072,0.0014495849591185106,0.007247924795592553,0.0014495849591185106,0.007247924795592553,0.02001953125,0.10009765625,0.02001953125,0.10009765625,0.00213623046875,0.01068115234375,0.00213623046875,0.01068115234375,0.0347747802734375,0.1738739013671875,0.0347747802734375,0.1738739013671875,0.629058837890625,3.145294189453125
200.0,8200.0,9583.643356323242,3416.6666666666665,1,1.11875,9583.643356323242,3416.6666666666665,1,1.11875,19436.99548339844,3416.6666666666665,1,1.11875,19436.99548339844,3416.6666666666665,1,1.11875,8871.150512695312,3416.6666666666665,1,1.11875,8871.150512695312,3416.6666666666665,1,1.11875,19281.19570922852,5125.0,0,1.11875,19281.19570922852,5125.0,0,1.11875,181350.92039489743,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4475179008,754307072,0.007308959962756489,0.03654479981378245,0.007308959962756489,0.03654479981378245,0.0016784668005129788,0.008392334002564894,0.0016784668005129788,0.008392334002564894,0.0081939697265625,0.0409698486328125,0.0081939697265625,0.0409698486328125,0.01792907715207548,0.0896453857603774,0.01792907715207548,0.0896453857603774,0.5544433593458962,2.772216796729481
200.0,8400.0,9583.65737915039,3416.6666666666665,1,1.18125,9583.65737915039,3416.6666666666665,1,1.18125,19437.029830932617,3416.6666666666665,1,1.18125,19437.029830932617,3416.6666666666665,1,1.18125,8871.16047668457,3416.6666666666665,1,1.18125,8871.16047668457,3416.6666666666665,1,1.18125,19281.280334472656,5125.0,0,1.18125,19281.280334472656,5125.0,0,1.18125,181351.9136352539,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,5.0,4.761904716491699,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16001761280,4294963200,4476723200,754307072,0.0140228271484375,0.0701141357421875,0.0140228271484375,0.0701141357421875,0.03434753417604952,0.1717376708802476,0.03434753417604952,0.1717376708802476,0.0099639892578125,0.0498199462890625,0.0099639892578125,0.0498199462890625,0.08462524413698702,0.4231262206849351,0.08462524413698702,0.4231262206849351,0.9932403564744163,4.966201782372082
200.0,8600.0,9583.660415649414,3416.6666666666665,1,1.33125,9583.660415649414,3416.6666666666665,1,1.33125,19437.03030395508,3416.6666666666665,1,1.33125,19437.03030395508,3416.6666666666665,1,1.33125,8871.162322998047,3416.6666666666665,1,1.33125,8871.162322998047,3416.6666666666665,1,1.33125,19281.30613708496,5125.0,0,1.33125,19281.30613708496,5125.0,0,1.33125,181352.4819793701,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4476723200,754307072,0.0030364990234375,0.0151824951171875,0.0030364990234375,0.0151824951171875,0.0004730224645754788,0.002365112322877394,0.0004730224645754788,0.002365112322877394,0.0018463134765625,0.0092315673828125,0.0018463134765625,0.0092315673828125,0.0258026123046875,0.1290130615234375,0.0258026123046875,0.1290130615234375,0.5683441161818337,2.8417205809091683
200.0,8800.0,9583.664657592772,3416.6666666666665,1,0.975,9583.664657592772,3416.6666666666665,1,0.975,19437.355087280277,3416.6666666666665,1,0.975,19437.355087280277,3416.6666666666665,1,0.975,8871.192184448242,3416.6666666666665,1,0.975,8871.192184448242,3416.6666666666665,1,0.975,19281.386657714844,5125.0,0,0.975,19281.386657714844,5125.0,0,0.975,181353.8346710205,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.761904716491699,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4475056128,754307072,0.004241943357556011,0.021209716787780053,0.004241943357556011,0.021209716787780053,0.3247833251953125,1.6239166259765625,0.3247833251953125,1.6239166259765625,0.0298614501953125,0.1493072509765625,0.0298614501953125,0.1493072509765625,0.0805206298828125,0.4026031494140625,0.0805206298828125,0.4026031494140625,1.3526916504197288,6.763458252098644
200.0,9000.0,9583.671936035156,3416.6666666666665,1,1.3375,9583.671936035156,3416.6666666666665,1,1.3375,19437.40167236328,3416.6666666666665,1,1.3375,19437.40167236328,3416.6666666666665,1,1.3375,8871.218627929688,3416.6666666666665,1,1.3375,8871.218627929688,3416.6666666666665,1,1.3375,19281.450088500977,5125.0,0,1.3375,19281.450088500977,5125.0,0,1.3375,181354.6294403076,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4474798080,754307072,0.007278442384631489,0.03639221192315745,0.007278442384631489,0.03639221192315745,0.04658508300417452,0.2329254150208726,0.04658508300417452,0.2329254150208726,0.0264434814453125,0.1322174072265625,0.0264434814453125,0.1322174072265625,0.0634307861328125,0.3171539306640625,0.0634307861328125,0.3171539306640625,0.7947692870802712,3.973846435401356
200.0,9200.0,9583.67999267578,3416.6666666666665,1,1.2,9583.67999267578,3416.6666666666665,1,1.2,19437.405715942383,3416.6666666666665,1,1.2,19437.405715942383,3416.6666666666665,1,1.2,8871.218963623047,3416.6666666666665,1,1.2,8871.218963623047,3416.6666666666665,1,1.2,19281.461700439453,5125.0,0,1.2,19281.461700439453,5125.0,0,1.2,181355.26261901853,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4474798080,754307072,0.00805664062318101,0.04028320311590505,0.00805664062318101,0.04028320311590505,0.0040435791015625,0.0202178955078125,0.0040435791015625,0.0202178955078125,0.000335693359375,0.001678466796875,0.000335693359375,0.001678466796875,0.0116119384765625,0.0580596923828125,0.0116119384765625,0.0580596923828125,0.6331787109375,3.1658935546875
200.0,9400.0,9583.681030273438,3416.6666666666665,1,0.66875,9583.681030273438,3416.6666666666665,1,0.66875,19437.423080444336,3416.6666666666665,1,0.66875,19437.423080444336,3416.6666666666665,1,0.55625,8871.230499267578,3416.6666666666665,1,0.55625,8871.230499267578,3416.6666666666665,1,0.55625,19281.54173278809,5125.0,0,0.55625,19281.54173278809,5125.0,0,0.55625,181355.9345855713,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4474798080,754307072,0.0010375976580689894,0.005187988290344947,0.0010375976580689894,0.005187988290344947,0.017364501953125,0.086822509765625,0.017364501953125,0.086822509765625,0.01153564453125,0.05767822265625,0.01153564453125,0.05767822265625,0.08003234863645048,0.4001617431822524,0.08003234863645048,0.4001617431822524,0.6719665527634788,3.359832763817394
