Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200.0,4400.0,11092.22723388672,4975.0,0,0.1312499999999998,11092.22723388672,4975.0,0,0.1312499999999998,23783.441787719727,4975.0,0,0.1312499999999998,23783.441787719727,4975.0,0,0.1312499999999998,10192.141738891602,4975.0,0,0.1312499999999998,10192.141738891602,4975.0,0,0.1312499999999998,23492.177841186523,4975.0,0,0.1312499999999998,23492.177841186523,4975.0,0,0.1312499999999998,213243.74299621585,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,5.0,5.0,0.0,4.761904716491699,4.761904716491699,9.090909004211426,0.0,5.0,10.0,10.526315689086914,14.285715103149414,0.0,10.526315689086914,4.761904716491699,5.0,0.0,16001761280,4294963200,4193570816,753709056,0.271514892579944,1.35757446289972,0.271514892579944,1.35757446289972,0.5966949462854245,2.9834747314271226,0.5966949462854245,2.9834747314271226,0.3103485107421875,1.5517425537109375,0.3103485107421875,1.5517425537109375,0.4578094482421875,2.2890472412109375,0.4577789306640625,2.2888946533203125,2.716217041044729,13.581085205223644
200.0,4600.0,11092.303176879885,3350.0,1,0.8625,11092.303176879885,3350.0,1,0.8625,23783.5779876709,5025.0,0,0.8625,23783.5779876709,5025.0,0,0.8625,10192.191772460938,5025.0,0,0.8625,10192.191772460938,5025.0,0,0.8625,23492.241165161133,3350.0,1,0.8625,23492.241165161133,3350.0,1,0.8625,213244.75944519043,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.523809432983398,0.0,0.0,0.0,16001761280,4294963200,4187467776,753709056,0.0759429931640625,0.3797149658203125,0.0759429931640625,0.3797149658203125,0.136199951171875,0.680999755859375,0.136199951171875,0.680999755859375,0.0500335693359375,0.2501678466796875,0.0500335693359375,0.2501678466796875,0.063323974609375,0.316619873046875,0.063323974609375,0.316619873046875,1.0164489745802712,5.082244872901356
200.0,4800.0,11092.440414428713,4950.0,0,0.28125,11092.440414428713,3350.0,0,0.2624999999999999,23783.632720947266,5025.0,0,0.2624999999999999,23783.632720947266,5025.0,0,0.2624999999999999,10192.22607421875,3350.0,1,0.2624999999999999,10192.22607421875,3350.0,1,0.2624999999999999,23492.466217041016,3350.0,1,0.2624999999999999,23492.466217041016,3350.0,1,0.2624999999999999,213246.00736999512,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,4.761904716491699,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,4.761904716491699,0.0,0.0,0.0,10.0,0.0,5.0,0.0,16001761280,4294963200,4178714624,753709056,0.137237548828125,0.686187744140625,0.137237548828125,0.686187744140625,0.0547332763671875,0.2736663818359375,0.0547332763671875,0.2736663818359375,0.0343017578125,0.1715087890625,0.0343017578125,0.1715087890625,0.2250518798828125,1.1252593994140625,0.2250518798828125,1.1252593994140625,1.2479248046875,6.2396240234375
200.0,5000.0,11092.539047241213,3416.6666666666665,0,0.1312499999999998,11092.539047241213,3416.6666666666665,1,0.1312499999999998,23783.71533203125,5125.0,0,0.1312499999999998,23783.71533203125,5125.0,0,0.1312499999999998,10192.281234741213,3416.6666666666665,1,0.1312499999999998,10192.281234741213,3416.6666666666665,1,0.1312499999999998,23492.50341796875,3416.6666666666665,1,0.1312499999999998,23492.50341796875,3416.6666666666665,1,0.1312499999999998,213246.90242004397,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4178071552,753709056,0.0986328125,0.4931640625,0.0986328125,0.4931640625,0.082611083984375,0.413055419921875,0.082611083984375,0.413055419921875,0.05516052246275649,0.27580261231378245,0.05516052246275649,0.27580261231378245,0.037200927734375,0.186004638671875,0.037200927734375,0.186004638671875,0.8950500488572288,4.475250244286144
200.0,5200.0,11092.541046142578,3775.0,0,0.68125,11092.541046142578,3416.6666666666665,1,1.1125,23783.734176635742,5125.0,0,1.1125,23783.734176635742,5125.0,0,1.1125,10192.281600952148,3416.6666666666665,1,1.1125,10192.281600952148,3416.6666666666665,1,1.1125,23492.50373840332,3416.6666666666665,1,1.1125,23492.50373840332,3416.6666666666665,1,1.1125,213247.42251586917,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4178071552,753709056,0.0019989013653685106,0.009994506826842553,0.0019989013653685106,0.009994506826842553,0.0188446044921875,0.0942230224609375,0.0188446044921875,0.0942230224609375,0.0003662109356810106,0.001831054678405053,0.0003662109356810106,0.001831054678405053,0.0003204345703125,0.0016021728515625,0.0003204345703125,0.0016021728515625,0.5200958251953125,2.6004791259765625
200.0,5400.0,11092.559631347656,5050.0,1,0.0625,11092.559631347656,3416.6666666666665,1,0.95,23783.7692565918,5125.0,0,0.95,23783.7692565918,5125.0,0,0.95,10192.282028198242,3416.6666666666665,1,0.95,10192.282028198242,3416.6666666666665,1,0.95,23492.51336669922,3416.6666666666665,1,0.95,23492.51336669922,3416.6666666666665,1,0.95,213247.9987945557,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4178071552,753709056,0.018585205078125,0.092926025390625,0.018585205078125,0.092926025390625,0.03507995605832548,0.1753997802916274,0.03507995605832548,0.1753997802916274,0.00042724609375,0.00213623046875,0.00042724609375,0.00213623046875,0.0096282958984375,0.0481414794921875,0.0096282958984375,0.0481414794921875,0.5762786865234375,2.8813934326171875
200.0,5600.0,11092.560119628906,3416.6666666666665,1,0.2874999999999998,11092.560119628906,3416.6666666666665,1,0.2874999999999998,23783.7900390625,5125.0,0,0.2874999999999998,23783.7900390625,5125.0,0,0.2874999999999998,10192.288330078123,3416.6666666666665,1,0.2874999999999998,10192.288330078123,3416.6666666666665,1,0.2874999999999998,23492.51824951172,3416.6666666666665,1,0.2874999999999998,23492.51824951172,3416.6666666666665,1,0.2874999999999998,213248.5691680908,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4178071552,753709056,0.00048828125,0.00244140625,0.00048828125,0.00244140625,0.02078247069948702,0.1039123534974351,0.02078247069948702,0.1039123534974351,0.006301879880993511,0.03150939940496755,0.006301879880993511,0.03150939940496755,0.0048828125,0.0244140625,0.0048828125,0.0244140625,0.5703735350980423,2.8518676754902117
200.0,5800.0,11092.60678100586,3416.6666666666665,1,0.81875,11092.60678100586,3416.6666666666665,1,0.81875,23783.860931396484,5125.0,0,0.81875,23783.860931396484,5125.0,0,0.81875,10192.289764404297,3416.6666666666665,1,0.81875,10192.289764404297,3416.6666666666665,1,0.81875,23492.529907226562,3416.6666666666665,1,0.81875,23492.529907226562,3416.6666666666665,1,0.81875,213249.2777404785,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4176752640,753709056,0.046661376953125,0.233306884765625,0.046661376953125,0.233306884765625,0.070892333984375,0.354461669921875,0.070892333984375,0.354461669921875,0.0014343261736939894,0.007171630868469947,0.0014343261736939894,0.007171630868469947,0.01165771484375,0.05828857421875,0.01165771484375,0.05828857421875,0.7085723876953125,3.5428619384765625
200.0,6000.0,11092.621215820312,3416.6666666666665,1,0.86875,11092.621215820312,3416.6666666666665,1,0.86875,23783.928146362305,5125.0,0,0.86875,23783.928146362305,5125.0,0,0.86875,10192.320404052734,3416.6666666666665,1,0.86875,10192.320404052734,3416.6666666666665,1,0.86875,23492.567977905277,3416.6666666666665,1,0.86875,23492.567977905277,3416.6666666666665,1,0.86875,213249.81002807617,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4176023552,753709056,0.014434814453125,0.072174072265625,0.014434814453125,0.072174072265625,0.0672149658203125,0.3360748291015625,0.0672149658203125,0.3360748291015625,0.0306396484375,0.1531982421875,0.0306396484375,0.1531982421875,0.03807067871457548,0.1903533935728774,0.03807067871457548,0.1903533935728774,0.5322875976853538,2.661437988426769
200.0,6200.0,11092.623184204102,3416.6666666666665,1,1.15625,11092.623184204102,3416.6666666666665,1,1.15625,23783.943405151367,5125.0,0,1.15625,23783.943405151367,5125.0,0,1.15625,10192.320678710938,3416.6666666666665,1,1.15625,10192.320678710938,3416.6666666666665,1,1.15625,23492.56825256348,3416.6666666666665,1,1.15625,23492.56825256348,3416.6666666666665,1,1.15625,213250.3191833496,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4176023552,753709056,0.0019683837890625,0.0098419189453125,0.0019683837890625,0.0098419189453125,0.0152587890625,0.0762939453125,0.0152587890625,0.0762939453125,0.000274658203125,0.001373291015625,0.000274658203125,0.001373291015625,0.000274658203125,0.001373291015625,0.000274658203125,0.001373291015625,0.5091552734375,2.5457763671875
200.0,6400.0,11092.672805786133,3416.6666666666665,1,0.4750000000000001,11092.672805786133,3416.6666666666665,1,0.4750000000000001,23783.98989868164,5125.0,0,0.4750000000000001,23783.98989868164,5125.0,0,0.4750000000000001,10192.36944580078,3416.6666666666665,1,0.4750000000000001,10192.36944580078,3416.6666666666665,1,0.4750000000000001,23492.61267089844,3416.6666666666665,1,0.4750000000000001,23492.61267089844,3416.6666666666665,1,0.4750000000000001,213250.91654968265,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4174561280,753709056,0.04962158203125,0.24810791015625,0.04962158203125,0.24810791015625,0.0464935302734375,0.2324676513671875,0.0464935302734375,0.2324676513671875,0.04876708984193101,0.24383544920965505,0.04876708984193101,0.24383544920965505,0.0444183349609375,0.2220916748046875,0.0444183349609375,0.2220916748046875,0.5973663330369163,2.9868316651845817
200.0,6600.0,11092.70834350586,3416.6666666666665,1,0.55625,11092.70834350586,3416.6666666666665,1,0.55625,23784.098693847656,5125.0,0,0.55625,23784.098693847656,5125.0,0,0.55625,10192.414810180664,3416.6666666666665,1,0.55625,10192.414810180664,3416.6666666666665,1,0.55625,23492.7119140625,3416.6666666666665,1,0.55625,23492.7119140625,3416.6666666666665,1,0.55625,213251.85354614255,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,4.761904716491699,0.0,4.761904716491699,5.0,0.0,0.0,16001761280,4294963200,4175589376,753709056,0.0355377197265625,0.1776885986328125,0.0355377197265625,0.1776885986328125,0.108795166015625,0.543975830078125,0.108795166015625,0.543975830078125,0.04536437988463149,0.22682189942315745,0.04536437988463149,0.22682189942315745,0.09924316405886202,0.4962158202943101,0.09924316405886202,0.4962158202943101,0.9369964599027298,4.684982299513649
200.0,6800.0,11092.71630859375,3416.6666666666665,1,1.09375,11092.71630859375,3416.6666666666665,1,1.09375,23784.12321472168,5125.0,0,1.09375,23784.12321472168,5125.0,0,1.09375,10192.417709350586,3416.6666666666665,1,1.09375,10192.417709350586,3416.6666666666665,1,1.09375,23492.71992492676,3416.6666666666665,1,1.09375,23492.71992492676,3416.6666666666665,1,1.09375,213252.44873046875,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4172443648,753709056,0.007965087890625,0.039825439453125,0.007965087890625,0.039825439453125,0.0245208740234375,0.1226043701171875,0.0245208740234375,0.1226043701171875,0.002899169921875,0.014495849609375,0.002899169921875,0.014495849609375,0.008010864261450479,0.040054321307252394,0.008010864261450479,0.040054321307252394,0.5951843262009788,2.975921631004894
200.0,7000.0,11092.759414672852,5025.0,0,0.1062499999999999,11092.759414672852,5025.0,0,0.1062499999999999,23784.29635620117,5025.0,0,0.1062499999999999,23784.29635620117,5025.0,0,0.1062499999999999,10192.432052612305,3350.0,1,0.1062499999999999,10192.432052612305,3350.0,1,0.1062499999999999,23492.73469543457,3350.0,1,0.1062499999999999,23492.73469543457,3350.0,1,0.1062499999999999,213253.44010925293,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809432983398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4186976256,753709056,0.0431060791015625,0.2155303955078125,0.0431060791015625,0.2155303955078125,0.17314147948854952,0.8657073974427476,0.17314147948854952,0.8657073974427476,0.01434326171875,0.07171630859375,0.01434326171875,0.07171630859375,0.014770507808862021,0.0738525390443101,0.014770507808862021,0.0738525390443101,0.9913787841796875,4.9568939208984375
200.0,7200.0,11093.645370483398,5025.0,0,0.0625,11093.645370483398,5025.0,0,0.0625,23784.33624267578,3350.0,1,0.0625,23784.33624267578,3350.0,1,0.0625,10192.44972229004,3350.0,1,0.0625,10192.44972229004,3350.0,1,0.0625,23492.74887084961,3350.0,1,0.0625,23492.74887084961,3350.0,1,0.0625,213256.30378723145,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809432983398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4434702336,753709056,0.885955810546875,4.429779052734375,0.885955810546875,4.429779052734375,0.03988647461301298,0.1994323730650649,0.03988647461301298,0.1994323730650649,0.01766967773619399,0.08834838868096995,0.01766967773619399,0.08834838868096995,0.0141754150390625,0.0708770751953125,0.0141754150390625,0.0708770751953125,2.863677978515625,14.318389892578125
200.0,7400.0,11094.234298706057,5000.0,0,0.125,11094.234298706057,5000.0,0,0.125,23784.616485595703,5000.0,0,0.125,23784.616485595703,5000.0,0,0.125,10192.535186767578,5000.0,0,0.125,10192.535186767578,5000.0,0,0.125,23492.83950805664,5000.0,0,0.125,23492.83950805664,5000.0,0,0.125,213258.55604553223,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,48.71794891357422,2.5,2.5,0.0,0.0,0.0,0.0,0.0,2.5,2.5641026496887207,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4442443776,753709056,0.588928222658069,2.944641113290345,0.588928222658069,2.944641113290345,0.280242919921875,1.401214599609375,0.280242919921875,1.401214599609375,0.08546447753724351,0.42732238768621755,0.08546447753724351,0.42732238768621755,0.09063720703125,0.45318603515625,0.09063720703125,0.45318603515625,2.25225830078125,11.26129150390625
200.0,7600.0,11094.32046508789,3416.6666666666665,1,0.9,11094.32046508789,3416.6666666666665,1,0.9,23784.7986907959,5125.0,0,0.9,23784.7986907959,5125.0,0,0.9,10192.632904052734,3416.6666666666665,1,0.9,10192.632904052734,3416.6666666666665,1,0.9,23492.90031433105,3416.6666666666665,1,0.9,23492.90031433105,3416.6666666666665,1,0.9,213259.63734436035,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4442443776,753709056,0.08616638183411851,0.43083190917059255,0.08616638183411851,0.43083190917059255,0.1822052001953125,0.9110260009765625,0.1822052001953125,0.9110260009765625,0.09771728515625,0.48858642578125,0.09771728515625,0.48858642578125,0.06080627441042452,0.3040313720521226,0.06080627441042452,0.3040313720521226,1.081298828125,5.406494140625
200.0,7800.0,11094.321472167969,3416.6666666666665,1,0.3625,11094.321472167969,3416.6666666666665,1,0.3625,23784.82711791992,5125.0,0,0.3625,23784.82711791992,5125.0,0,0.3625,10192.638412475586,3416.6666666666665,1,0.3625,10192.638412475586,3416.6666666666665,1,0.3625,23492.90347290039,3416.6666666666665,1,0.3625,23492.90347290039,3416.6666666666665,1,0.3625,213260.17268371585,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4442443776,753709056,0.001007080078125,0.005035400390625,0.001007080078125,0.005035400390625,0.02842712401979952,0.1421356200989976,0.02842712401979952,0.1421356200989976,0.0055084228515625,0.0275421142578125,0.0055084228515625,0.0275421142578125,0.003158569339575479,0.015792846697877394,0.003158569339575479,0.015792846697877394,0.5353393554978538,2.676696777489269
200.0,8000.0,11094.322692871094,3400.0,1,1.16875,11094.322692871094,3400.0,1,1.16875,23784.90274047852,5100.0,0,1.16875,23784.90274047852,5100.0,0,1.16875,10192.647659301758,3400.0,1,1.16875,10192.647659301758,3400.0,1,1.16875,23492.92732238769,3400.0,1,1.16875,23492.92732238769,3400.0,1,1.16875,213260.86004638672,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4441821184,753709056,0.001220703125,0.006103515625,0.001220703125,0.006103515625,0.07562255860102596,0.3781127930051298,0.07562255860102596,0.3781127930051298,0.009246826171875,0.046234130859375,0.009246826171875,0.046234130859375,0.02384948730104952,0.1192474365052476,0.02384948730104952,0.1192474365052476,0.6873626708693337,3.4368133543466683
200.0,8200.0,11094.33250427246,3416.6666666666665,1,0.21875,11094.33250427246,3416.6666666666665,1,0.21875,23785.0167388916,5125.0,0,0.21875,23785.0167388916,5125.0,0,0.21875,10192.654907226564,3416.6666666666665,1,0.21875,10192.654907226564,3416.6666666666665,1,0.21875,23492.951049804688,3416.6666666666665,1,0.21875,23492.951049804688,3416.6666666666665,1,0.21875,213261.61129760745,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4441821184,753709056,0.00981140136536851,0.04905700682684255,0.00981140136536851,0.04905700682684255,0.11399841308229952,0.5699920654114976,0.11399841308229952,0.5699920654114976,0.007247924806506489,0.03623962403253245,0.007247924806506489,0.03623962403253245,0.02372741699582548,0.1186370849791274,0.02372741699582548,0.1186370849791274,0.7512512207322288,3.756256103661144
200.0,8400.0,11094.346969604492,3416.6666666666665,1,1.15,11094.346969604492,3416.6666666666665,1,1.15,23785.25479125977,5125.0,0,1.15,23785.25479125977,5125.0,0,1.15,10192.675521850586,3416.6666666666665,1,1.15,10192.675521850586,3416.6666666666665,1,1.15,23493.00360107422,3416.6666666666665,1,1.15,23493.00360107422,3416.6666666666665,1,1.15,213262.68377685547,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,16001761280,4294963200,4442853376,753709056,0.01446533203306899,0.07232666016534495,0.01446533203306899,0.07232666016534495,0.23805236816770048,1.1902618408385024,0.23805236816770048,1.1902618408385024,0.02061462402161851,0.10307312010809255,0.02061462402161851,0.10307312010809255,0.05255126953125,0.26275634765625,0.05255126953125,0.26275634765625,1.0724792480177712,5.362396240088856
200.0,8600.0,11094.368728637695,3775.0,1,0.6625,11094.368728637695,3775.0,1,0.6625,23785.423400878903,3775.0,1,0.6625,23785.423400878903,3775.0,1,0.6625,10192.739288330078,3775.0,1,0.6625,10192.739288330078,3775.0,1,0.6625,23493.13441467285,3775.0,1,0.6625,23493.13441467285,3775.0,1,0.6625,213263.91290283203,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,16001761280,4294963200,4442955776,753709056,0.021759033203125,0.108795166015625,0.021759033203125,0.108795166015625,0.16860961913334904,0.8430480956667452,0.16860961913334904,0.8430480956667452,0.0637664794921875,0.3188323974609375,0.0637664794921875,0.3188323974609375,0.1308135986328125,0.6540679931640625,0.1308135986328125,0.6540679931640625,1.2291259765625,6.1456298828125
200.0,8800.0,11094.3779296875,3416.6666666666665,1,0.89375,11094.3779296875,3416.6666666666665,1,0.89375,23785.43309020996,5125.0,0,0.89375,23785.43309020996,5125.0,0,0.89375,10192.754455566406,3416.6666666666665,1,0.89375,10192.754455566406,3416.6666666666665,1,0.89375,23493.169006347656,3416.6666666666665,1,0.89375,23493.169006347656,3416.6666666666665,1,0.89375,213264.47909545896,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.4390242099761963,2.4390242099761963,0.0,4.878048419952393,0.0,0.0,0.0,16001761280,4294963200,4441128960,753709056,0.0092010498046875,0.0460052490234375,0.0092010498046875,0.0460052490234375,0.009689331058325479,0.048446655291627394,0.009689331058325479,0.048446655291627394,0.015167236328125,0.075836181640625,0.015167236328125,0.075836181640625,0.0345916748046875,0.1729583740234375,0.0345916748046875,0.1729583740234375,0.5661926269240212,2.830963134620106
200.0,9000.0,11094.378616333008,3400.0,1,1.125,11094.378616333008,3400.0,1,1.125,23785.4659576416,5100.0,0,1.125,23785.4659576416,5100.0,0,1.125,10192.754898071287,3400.0,1,1.125,10192.754898071287,3400.0,1,1.125,23493.172775268555,3400.0,1,1.125,23493.172775268555,3400.0,1,1.125,213265.0168914795,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4441128960,753709056,0.0006866455078125,0.0034332275390625,0.0006866455078125,0.0034332275390625,0.032867431640625,0.164337158203125,0.032867431640625,0.164337158203125,0.0004425048809935106,0.002212524404967553,0.0004425048809935106,0.002212524404967553,0.0037689208984375,0.0188446044921875,0.0037689208984375,0.0188446044921875,0.5377960205369163,2.6889801026845817
200.0,9200.0,11094.393157958984,3416.6666666666665,1,0.9875,11094.393157958984,3416.6666666666665,1,0.9875,23785.477310180664,5125.0,0,0.9875,23785.477310180664,5125.0,0,0.9875,10192.755157470703,3416.6666666666665,1,0.9875,10192.755157470703,3416.6666666666665,1,0.9875,23493.186767578125,3416.6666666666665,1,0.9875,23493.186767578125,3416.6666666666665,1,0.9875,213265.5234832764,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4441128960,753709056,0.0145416259765625,0.0727081298828125,0.0145416259765625,0.0727081298828125,0.0113525390625,0.0567626953125,0.0113525390625,0.0567626953125,0.0002593994158814894,0.001296997079407447,0.0002593994158814894,0.001296997079407447,0.0139923095703125,0.0699615478515625,0.0139923095703125,0.0699615478515625,0.5065917969041038,2.532958984520519
200.0,9400.0,11094.403427124023,3416.6666666666665,1,1.08125,11094.403427124023,3416.6666666666665,1,1.08125,23785.508193969727,5125.0,0,1.08125,23785.508193969727,5125.0,0,1.08125,10192.758987426758,3416.6666666666665,1,1.08125,10192.758987426758,3416.6666666666665,1,1.08125,23493.205688476562,3416.6666666666665,1,1.08125,23493.205688476562,3416.6666666666665,1,1.08125,213266.2266845703,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4440121344,753709056,0.0102691650390625,0.0513458251953125,0.0102691650390625,0.0513458251953125,0.0308837890625,0.1544189453125,0.0308837890625,0.1544189453125,0.0038299560546875,0.0191497802734375,0.0038299560546875,0.0191497802734375,0.0189208984375,0.0946044921875,0.0189208984375,0.0946044921875,0.7032012939162087,3.5160064695810433
