Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200.0,4400.0,11522.790023803713,3283.333333333333,1,0.2437499999999999,11522.790023803713,3283.333333333333,1,0.2437499999999999,25045.113815307617,4925.0,0,0.2437499999999999,25045.113815307617,4925.0,0,0.2437499999999999,10573.297882080078,4925.0,0,0.2437499999999999,10573.297882080078,4925.0,0,0.2437499999999999,24651.27265930176,4925.0,0,0.2437499999999999,24651.287796020508,4925.0,0,0.2437499999999999,222293.54962158203,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,14.285715103149414,0.0,14.285715103149414,0.0,5.0,0.0,9.523809432983398,0.0,15.789472579956056,50.0,9.523809432983398,0.0,42.85714340209961,0.0,14.285715103149414,0.0,16001761280,4294963200,4161343488,753627136,0.18942260742551298,0.9471130371275649,0.18942260742551298,0.9471130371275649,1.6475372314489505,8.237686157244752,1.6475372314489505,8.237686157244752,0.2252960205078125,1.1264801025390625,0.2252960205078125,1.1264801025390625,1.032714843753638,5.16357421876819,1.0478515625,5.2392578125,4.165557861328125,20.827789306640625
200.0,4600.0,11523.176879882812,3300.0,1,0.2249999999999998,11523.176879882812,3300.0,1,0.2249999999999998,25047.157180786133,4950.0,0,0.2249999999999998,25047.157180786133,4950.0,0,0.2249999999999998,10573.489379882812,3300.0,1,0.2249999999999998,10573.489379882812,3300.0,1,0.2249999999999998,24651.86799621582,3300.0,1,0.2249999999999998,24651.868041992188,3300.0,1,0.2249999999999998,222298.0998077393,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,18.18181800842285,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,100.0,5.263157844543457,0.0,25.0,4.761904716491699,5.263157844543457,0.0,16001761280,4294963200,4209467392,753627136,0.3868560790997435,1.9342803954987176,0.3868560790997435,1.9342803954987176,2.043365478515625,10.216827392578125,2.043365478515625,10.216827392578125,0.191497802734375,0.957489013671875,0.191497802734375,0.957489013671875,0.595336914058862,2.97668457029431,0.5802459716796875,2.9012298583984375,4.550186157255666,22.75093078627833
200.0,4800.0,11523.890869140623,3775.0,1,0.3812500000000001,11523.890869140623,3775.0,1,0.3812500000000001,25048.99154663086,3775.0,1,0.3812500000000001,25048.99154663086,3775.0,1,0.3812500000000001,10574.143966674805,3266.6666666666665,1,0.66875,10574.143966674805,3266.6666666666665,1,0.66875,24652.66874694824,4900.0,0,0.66875,24652.66874694824,4900.0,0,0.66875,222303.9504547119,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,26.3157901763916,9.523809432983398,20.0,25.0,15.000000953674316,9.523809432983398,20.0,10.0,25.0,60.00000381469727,15.789472579956056,10.0,30.000001907348636,15.789472579956056,15.000000953674316,10.0,16001761280,4294963200,4231405568,753627136,0.713989257810681,3.569946289053405,0.713989257810681,3.569946289053405,1.8343658447265625,9.171829223632812,1.8343658447265625,9.171829223632812,0.6545867919921875,3.2729339599609375,0.6545867919921875,3.2729339599609375,0.800750732418237,4.003753662091185,0.8007049560510495,4.003524780255248,5.850646972627146,29.25323486313573
200.0,5000.0,11523.94305419922,3366.6666666666665,1,0.7125,11523.94305419922,3366.6666666666665,1,0.7125,25049.1015625,3366.6666666666665,1,0.7125,25049.1015625,3366.6666666666665,1,0.7125,10574.217483520508,3366.6666666666665,1,0.7125,10574.217483520508,3366.6666666666665,1,0.7125,24652.723739624023,3366.6666666666665,1,0.7125,24652.723739624023,3366.6666666666665,1,0.7125,222304.7520904541,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4231372800,753627136,0.05218505859738798,0.2609252929869399,0.05218505859738798,0.2609252929869399,0.110015869140625,0.550079345703125,0.110015869140625,0.550079345703125,0.073516845703125,0.367584228515625,0.073516845703125,0.367584228515625,0.05499267578488798,0.2749633789244399,0.05499267578488798,0.2749633789244399,0.8016357421875,4.0081787109375
200.0,5200.0,11523.953369140623,3416.6666666666665,1,0.2937499999999999,11523.953369140623,3416.6666666666665,1,0.2937499999999999,25049.203720092773,5125.0,0,0.2937499999999999,25049.203720092773,5125.0,0,0.2937499999999999,10574.226638793943,3416.6666666666665,1,0.2937499999999999,10574.226638793943,3416.6666666666665,1,0.2937499999999999,24652.724578857426,3416.6666666666665,1,0.2937499999999999,24652.724578857426,3416.6666666666665,1,0.2937499999999999,222305.5290679932,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4231372800,753627136,0.010314941402612021,0.051574707013060106,0.010314941402612021,0.051574707013060106,0.1021575927734375,0.5107879638671875,0.1021575927734375,0.5107879638671875,0.00915527343568101,0.04577636717840505,0.00915527343568101,0.04577636717840505,0.0008392334020754788,0.004196167010377394,0.0008392334020754788,0.004196167010377394,0.7769775390916038,3.884887695458019
200.0,5400.0,11524.070205688477,3775.0,1,0.66875,11524.070205688477,3775.0,1,0.66875,25049.893600463867,3775.0,1,0.66875,25049.893600463867,3775.0,1,0.66875,10574.404098510742,3775.0,1,0.66875,10574.404098510742,3775.0,1,0.66875,24653.08851623535,3775.0,1,0.66875,24653.08851623535,3775.0,1,0.66875,222308.4715576172,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4216164352,753627136,0.11683654785338149,0.5841827392669074,0.11683654785338149,0.5841827392669074,0.68988037109375,3.44940185546875,0.68988037109375,3.44940185546875,0.177459716798694,0.88729858399347,0.177459716798694,0.88729858399347,0.3639373779260495,1.8196868896302476,0.3639373779260495,1.8196868896302476,2.9424896239943337,14.712448119971668
200.0,5600.0,11524.074035644531,3366.6666666666665,1,0.76875,11524.074035644531,3366.6666666666665,1,0.76875,25049.90650939941,3366.6666666666665,0,0.76875,25049.90650939941,5050.0,0,0.76875,10574.404479980469,3416.6666666666665,1,0.4812499999999999,10574.404479980469,3416.6666666666665,1,0.4812499999999999,24653.09242248535,3416.6666666666665,1,0.4812499999999999,24653.09242248535,3416.6666666666665,1,0.4812499999999999,222309.1032714844,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,4.878048419952393,0.0,9.756096839904783,0.0,0.0,0.0,2.4390242099761963,0.0,7.500000476837158,7.500000476837158,2.5,0.0,5.128205299377441,0.0,2.5,2.5,16001761280,4294963200,4216414208,753627136,0.0038299560546875,0.0191497802734375,0.0038299560546875,0.0191497802734375,0.012908935543237021,0.0645446777161851,0.012908935543237021,0.0645446777161851,0.0003814697265625,0.0019073486328125,0.0003814697265625,0.0019073486328125,0.00390625,0.01953125,0.00390625,0.01953125,0.6317138672166038,3.158569336083019
200.0,5800.0,11524.12823486328,3316.6666666666665,1,0.78125,11524.12823486328,3316.6666666666665,1,0.78125,25050.122146606445,3316.6666666666665,1,0.78125,25050.122146606445,3316.6666666666665,1,0.78125,10574.483306884766,3316.6666666666665,1,0.2437499999999999,10574.483306884766,3316.6666666666665,1,0.2437499999999999,24653.14129638672,3316.6666666666665,1,0.2437499999999999,24653.14129638672,3316.6666666666665,1,0.2437499999999999,222310.32223510745,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.263157844543457,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4215209984,753627136,0.05419921874818101,0.27099609374090505,0.05419921874818101,0.27099609374090505,0.21563720703488798,1.07818603517444,0.21563720703488798,1.07818603517444,0.078826904296875,0.394134521484375,0.078826904296875,0.394134521484375,0.0488739013671875,0.2443695068359375,0.0488739013671875,0.2443695068359375,1.218963623046875,6.094818115234375
200.0,6000.0,11524.15087890625,3775.0,1,0.68125,11524.15087890625,3775.0,1,0.68125,25050.21401977539,3775.0,0,0.68125,25050.21401977539,3775.0,0,0.68125,10574.489974975586,3775.0,1,0.68125,10574.489974975586,3366.6666666666665,1,0.68125,24653.186569213867,3366.6666666666665,1,0.6625,24653.186569213867,3366.6666666666665,1,0.6625,222311.12753295896,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4215209984,753627136,0.02264404297056899,0.11322021485284495,0.02264404297056899,0.11322021485284495,0.0918731689453125,0.4593658447265625,0.0918731689453125,0.4593658447265625,0.0066680908203125,0.0333404541015625,0.0066680908203125,0.0333404541015625,0.0452728271484375,0.2263641357421875,0.0452728271484375,0.2263641357421875,0.8052978515042923,4.026489257521462
200.0,6200.0,11524.156494140623,3416.6666666666665,1,1.075,11524.156494140623,3416.6666666666665,1,1.075,25050.22459411621,5125.0,0,1.075,25050.22459411621,5125.0,0,1.075,10574.490219116213,3416.6666666666665,1,1.075,10574.490219116213,3416.6666666666665,1,1.075,24653.19938659668,3416.6666666666665,1,1.075,24653.19938659668,3416.6666666666665,1,1.075,222311.71284484863,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4215209984,753627136,0.005615234373181011,0.028076171865905053,0.005615234373181011,0.028076171865905053,0.0105743408203125,0.0528717041015625,0.0105743408203125,0.0528717041015625,0.0002441406268189894,0.001220703134094947,0.0002441406268189894,0.001220703134094947,0.0128173828125,0.0640869140625,0.0128173828125,0.0640869140625,0.5853118896775413,2.9265594483877067
200.0,6400.0,11524.157974243164,3775.0,1,0.68125,11524.157974243164,3775.0,1,0.68125,25050.236038208008,3775.0,1,0.68125,25050.236038208008,3775.0,1,0.68125,10574.494247436523,3775.0,1,0.68125,10574.494247436523,3775.0,1,0.68125,24653.20126342773,3775.0,1,0.6875,24653.20126342773,3775.0,1,0.6875,222312.2486877441,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4215209984,753627136,0.0014801025408814894,0.007400512704407447,0.0014801025408814894,0.007400512704407447,0.011444091796875,0.057220458984375,0.011444091796875,0.057220458984375,0.004028320310681011,0.020141601553405053,0.004028320310681011,0.020141601553405053,0.0018768310510495212,0.009384155255247606,0.0018768310510495212,0.009384155255247606,0.5358428954787087,2.6792144773935433
200.0,6600.0,11524.158584594728,3775.0,1,0.68125,11524.158584594728,3775.0,1,0.68125,25050.246368408203,3775.0,0,0.68125,25050.246368408203,3775.0,0,0.68125,10574.494415283203,3775.0,1,0.68125,10574.494415283203,3775.0,1,0.68125,24653.20443725586,3775.0,1,0.6875,24653.20443725586,3775.0,1,0.6875,222312.73918151853,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4215209984,753627136,0.0006103515643189894,0.003051757821594947,0.0006103515643189894,0.003051757821594947,0.0103302001953125,0.0516510009765625,0.0103302001953125,0.0516510009765625,0.0001678466796875,0.0008392333984375,0.0001678466796875,0.0008392333984375,0.003173828128637979,0.015869140643189894,0.003173828128637979,0.015869140643189894,0.4904937744140625,2.4524688720703125
200.0,6800.0,11524.180648803713,3775.0,1,0.68125,11524.180648803713,3775.0,1,0.68125,25050.258255004883,3775.0,1,0.68125,25050.258255004883,3775.0,1,0.68125,10574.508041381836,3775.0,1,0.68125,10574.508041381836,3775.0,1,0.68125,24653.225051879883,3775.0,0,0.6875,24653.225051879883,3775.0,0,0.6875,222313.4165802002,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,4.761904716491699,0.0,0.0,16001761280,4294963200,4215209984,753627136,0.022064208984375,0.110321044921875,0.022064208984375,0.110321044921875,0.0118865966796875,0.0594329833984375,0.0118865966796875,0.0594329833984375,0.0136260986328125,0.0681304931640625,0.0136260986328125,0.0681304931640625,0.0206146240234375,0.1030731201171875,0.0206146240234375,0.1030731201171875,0.6773986816697288,3.386993408348644
200.0,7000.0,11524.190643310549,3350.0,1,0.8,11524.190643310549,3350.0,1,0.8,25050.33515930176,3350.0,1,0.8,25050.33515930176,3350.0,1,0.8,10574.523330688477,5025.0,0,0.8,10574.523330688477,5025.0,0,0.8,24653.2516784668,3350.0,1,0.8,24653.2516784668,3350.0,1,0.8,222314.0356292725,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4215209984,753627136,0.0099945068359375,0.0499725341796875,0.0099945068359375,0.0499725341796875,0.07690429687863798,0.3845214843931899,0.07690429687863798,0.3845214843931899,0.015289306640625,0.076446533203125,0.015289306640625,0.076446533203125,0.02662658691770048,0.1331329345885024,0.02662658691770048,0.1331329345885024,0.6190490722947288,3.095245361473644
200.0,7200.0,11524.19207763672,3416.6666666666665,1,1.18125,11524.19207763672,3416.6666666666665,1,1.18125,25050.336380004883,3416.6666666666665,1,1.18125,25050.336380004883,3416.6666666666665,1,1.18125,10574.527114868164,3416.6666666666665,1,1.18125,10574.527114868164,3416.6666666666665,1,1.18125,24653.265823364258,5125.0,0,1.18125,24653.265823364258,5125.0,0,1.18125,222314.6378631592,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4214099968,753627136,0.001434326171875,0.007171630859375,0.001434326171875,0.007171630859375,0.0012207031213620212,0.006103515606810106,0.0012207031213620212,0.006103515606810106,0.0037841796875,0.0189208984375,0.0037841796875,0.0189208984375,0.014144897457299521,0.0707244872864976,0.014144897457299521,0.0707244872864976,0.60223388671875,3.01116943359375
200.0,7400.0,11524.216369628906,3416.6666666666665,1,1.2375,11524.216369628906,3416.6666666666665,1,1.2375,25050.365982055664,3416.6666666666665,1,1.2375,25050.365982055664,3416.6666666666665,1,1.2375,10574.534622192385,3416.6666666666665,1,1.2375,10574.534622192385,3416.6666666666665,1,1.2375,24653.30390930176,5125.0,0,1.2375,24653.30390930176,5125.0,0,1.2375,222315.2415466309,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4214099968,753627136,0.02429199218568101,0.12145996092840505,0.02429199218568101,0.12145996092840505,0.02960205078125,0.14801025390625,0.02960205078125,0.14801025390625,0.007507324220568989,0.03753662110284495,0.007507324220568989,0.03753662110284495,0.03808593750363798,0.1904296875181899,0.03808593750363798,0.1904296875181899,0.6036834716796875,3.0184173583984375
200.0,7600.0,11524.216827392578,3416.6666666666665,1,0.5249999999999999,11524.216827392578,3416.6666666666665,1,0.5249999999999999,25050.40419006348,3416.6666666666665,1,0.5249999999999999,25050.40419006348,3416.6666666666665,1,0.5249999999999999,10574.535247802734,3416.6666666666665,1,0.5249999999999999,10574.535247802734,3416.6666666666665,1,0.5249999999999999,24653.321166992188,5125.0,0,0.5249999999999999,24653.321166992188,5125.0,0,0.5249999999999999,222315.75103759769,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4214099968,753627136,0.000457763671875,0.002288818359375,0.000457763671875,0.002288818359375,0.03820800781613798,0.1910400390806899,0.03820800781613798,0.1910400390806899,0.0006256103497435106,0.003128051748717553,0.0006256103497435106,0.003128051748717553,0.01725769042604952,0.0862884521302476,0.01725769042604952,0.0862884521302476,0.509490966796875,2.547454833984375
200.0,7800.0,11524.241134643557,3416.6666666666665,1,1.2125,11524.241134643557,3416.6666666666665,1,1.2125,25050.44294738769,3416.6666666666665,1,1.2125,25050.44294738769,3416.6666666666665,1,1.2125,10574.548370361328,3416.6666666666665,1,1.2125,10574.548370361328,3416.6666666666665,1,1.2125,24653.39263916016,5125.0,0,1.2125,24653.39263916016,5125.0,0,1.2125,222316.5667724609,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909004211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4214685696,753627136,0.02430725097838149,0.12153625489190745,0.02430725097838149,0.12153625489190745,0.03875732421147404,0.1937866210573702,0.03875732421147404,0.1937866210573702,0.01312255859375,0.06561279296875,0.01312255859375,0.06561279296875,0.07147216797238798,0.3573608398619399,0.07147216797238798,0.3573608398619399,0.8157348632230423,4.078674316115212
200.0,8000.0,11524.257522583008,3416.6666666666665,1,0.85625,11524.257522583008,3416.6666666666665,1,0.85625,25050.45980834961,3416.6666666666665,1,0.85625,25050.45980834961,3416.6666666666665,1,0.85625,10574.560195922852,3416.6666666666665,1,0.85625,10574.560195922852,3416.6666666666665,1,0.85625,24653.487182617188,5125.0,0,0.85625,24653.49412536621,5125.0,0,0.85625,222317.49476623532,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,16001761280,4294963200,4209254400,753627136,0.01638793945130601,0.08193969725653005,0.01638793945130601,0.08193969725653005,0.01686096191770048,0.0843048095885024,0.01686096191770048,0.0843048095885024,0.0118255615234375,0.0591278076171875,0.0118255615234375,0.0591278076171875,0.09454345702761202,0.4727172851380601,0.10148620605104952,0.5074310302552476,0.9279937744140625,4.6399688720703125
200.0,8200.0,11524.298416137695,3416.6666666666665,1,0.0625,11524.298416137695,3416.6666666666665,1,0.0625,25050.481552124023,3416.6666666666665,1,0.0625,25050.481552124023,3416.6666666666665,1,0.0625,10574.58674621582,3416.6666666666665,1,0.0625,10574.58674621582,3416.6666666666665,1,0.0625,24654.386596679688,5125.0,0,0.0625,24654.386596679688,5125.0,0,0.0625,222320.27716064453,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36842346191406,0.0,0.0,0.0,16001761280,4294963200,4473237504,753627136,0.0408935546875,0.2044677734375,0.0408935546875,0.2044677734375,0.0217437744140625,0.1087188720703125,0.0217437744140625,0.1087188720703125,0.02655029296875,0.13275146484375,0.02655029296875,0.13275146484375,0.8994140625,4.4970703125,0.8924713134765625,4.4623565673828125,2.7823944092087913,13.911972046043957
200.0,8400.0,11524.408111572266,3333.333333333333,1,0.15625,11524.408111572266,3333.333333333333,1,0.15625,25050.836837768555,3333.333333333333,1,0.15625,25050.836837768555,3333.333333333333,1,0.15625,10574.686721801758,3333.333333333333,1,0.1875,10574.686721801758,3333.333333333333,1,0.1875,24654.93817138672,3333.333333333333,1,0.1875,24654.93817138672,3333.333333333333,1,0.1875,222323.1830749512,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,5.0,0.0,5.0,4.761904716491699,0.0,5.0,5.0,10.0,0.0,4.761904716491699,0.0,52.6315803527832,0.0,5.0,0.0,16001761280,4294963200,4465328128,753627136,0.1096954345703125,0.5484771728515625,0.1096954345703125,0.5484771728515625,0.35528564453125,1.77642822265625,0.35528564453125,1.77642822265625,0.0999755859375,0.4998779296875,0.0999755859375,0.4998779296875,0.55157470703125,2.75787353515625,0.55157470703125,2.75787353515625,2.905914306669729,14.529571533348644
200.0,8600.0,11524.416946411133,5050.0,0,0.7,11524.416946411133,5050.0,0,0.7,25050.854202270508,5050.0,0,0.7,25050.854202270508,5050.0,0,0.7,10574.687149047852,3366.6666666666665,1,0.7,10574.687149047852,3366.6666666666665,1,0.7,24654.958923339844,3366.6666666666665,1,0.7,24654.958923339844,3366.6666666666665,1,0.7,222323.9480743408,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4465328128,753627136,0.0088348388671875,0.0441741943359375,0.0088348388671875,0.0441741943359375,0.017364501953125,0.086822509765625,0.017364501953125,0.086822509765625,0.00042724609375,0.00213623046875,0.00042724609375,0.00213623046875,0.020751953125,0.103759765625,0.020751953125,0.103759765625,0.7649993895902298,3.824996947951149
200.0,8800.0,11524.421951293943,3416.6666666666665,1,0.89375,11524.421951293943,3416.6666666666665,1,0.89375,25050.87271118164,5125.0,0,0.89375,25050.87271118164,5125.0,0,0.89375,10574.690704345703,3416.6666666666665,1,0.89375,10574.690704345703,3416.6666666666665,1,0.89375,24654.95932006836,3416.6666666666665,1,0.89375,24654.95932006836,3416.6666666666665,1,0.89375,222324.55268859863,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4465328128,753627136,0.005004882810681011,0.025024414053405053,0.005004882810681011,0.025024414053405053,0.0185089111328125,0.0925445556640625,0.0185089111328125,0.0925445556640625,0.0035552978515625,0.0177764892578125,0.0035552978515625,0.0177764892578125,0.000396728515625,0.001983642578125,0.000396728515625,0.001983642578125,0.6046142578416038,3.023071289208019
200.0,9000.0,11524.458770751951,3416.6666666666665,1,0.68125,11524.458770751951,3416.6666666666665,1,0.975,25050.9111328125,5125.0,0,0.975,25050.9111328125,5125.0,0,0.975,10574.698196411133,3416.6666666666665,1,0.975,10574.698196411133,3416.6666666666665,1,0.975,24655.011184692383,3416.6666666666665,1,0.975,24655.011184692383,3416.6666666666665,1,0.975,222325.32682800293,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4461719552,753627136,0.0368194580078125,0.1840972900390625,0.0368194580078125,0.1840972900390625,0.038421630859375,0.192108154296875,0.038421630859375,0.192108154296875,0.0074920654296875,0.0374603271484375,0.0074920654296875,0.0374603271484375,0.0518646240234375,0.2593231201171875,0.0518646240234375,0.2593231201171875,0.774139404296875,3.870697021484375
200.0,9200.0,11524.48892211914,3416.6666666666665,1,0.71875,11524.48892211914,3416.6666666666665,1,0.71875,25050.957489013672,5125.0,0,0.71875,25050.957489013672,5125.0,0,0.71875,10574.703720092772,3416.6666666666665,1,0.71875,10574.703720092772,3416.6666666666665,1,0.71875,24655.033569335938,3416.6666666666665,1,0.71875,24655.033569335938,3416.6666666666665,1,0.71875,222326.02966308597,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4461719552,753627136,0.03015136718931899,0.15075683594659495,0.03015136718931899,0.15075683594659495,0.046356201171875,0.231781005859375,0.046356201171875,0.231781005859375,0.005523681638806011,0.027618408194030053,0.005523681638806011,0.027618408194030053,0.0223846435546875,0.1119232177734375,0.0223846435546875,0.1119232177734375,0.7028350830369163,3.5141754151845817
200.0,9400.0,11524.494094848633,3366.6666666666665,1,0.125,11524.494094848633,3366.6666666666665,1,0.125,25051.034057617188,5050.0,0,0.125,25051.034057617188,5050.0,0,0.125,10574.726928710938,3366.6666666666665,1,0.125,10574.726928710938,3366.6666666666665,1,0.125,24655.10659790039,3366.6666666666665,1,0.125,24655.10659790039,3366.6666666666665,1,0.125,222327.0563964844,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809432983398,0.0,16001761280,4294963200,4462002176,753627136,0.0051727294921875,0.0258636474609375,0.0051727294921875,0.0258636474609375,0.076568603515625,0.382843017578125,0.076568603515625,0.382843017578125,0.02320861816588149,0.11604309082940745,0.02320861816588149,0.11604309082940745,0.073028564453125,0.365142822265625,0.073028564453125,0.365142822265625,1.0267333984375,5.1336669921875
