Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
199,1801,11939.181579589844,4800.0,0,0.3187499999999998,11939.181579589844,4800.0,0,0.3187499999999998,26259.768966674805,4800.0,0,0.3187499999999998,26259.768966674805,4800.0,0,0.3187499999999998,10941.316024780272,4800.0,0,0.3187499999999998,10941.316024780272,4800.0,0,0.3187499999999998,25836.0069732666,4800.0,0,0.3187499999999998,25836.0069732666,4800.0,0,0.3187499999999998,231297.31803894043,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,33.333335876464844,4.761904716491699,30.000001907348636,10.0,10.0,5.0,28.571430206298828,4.761904716491699,5.0,85.71428680419922,23.809524536132812,5.263157844543457,21.052631378173828,5.0,5.263157844543457,0.0,16001761280,4294963200,3676205056,753569792,0.6487884521484375,3.2602434781328515,0.6487884521484375,3.2602434781328515,2.3702850341796875,11.910980071254711,2.3702850341796875,11.910980071254711,0.6314849853497435,3.1732913836670527,0.6314849853497435,3.1732913836670527,0.548767089840112,2.7576235670357385,0.548767089840112,2.7576235670357385,5.705062866181834,28.668657619004186
199,2001,11940.722229003906,4850.0,0,0.2624999999999999,11940.722229003906,4850.0,0,0.2624999999999999,26261.59585571289,4850.0,0,0.2624999999999999,26261.59585571289,4850.0,0,0.2624999999999999,10942.539688110352,4850.0,0,0.2624999999999999,10942.539688110352,4850.0,0,0.26875,25837.67561340332,4850.0,0,0.26875,25837.67561340332,4850.0,0,0.26875,231305.97610473636,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,73.68421173095703,10.526315689086914,40.0,57.89473724365234,36.84210586547852,14.285715103149414,21.052631378173828,40.0,33.333335876464844,78.94737243652344,42.105262756347656,28.571430206298828,60.00000381469727,40.0,28.571430206298828,15.789472579956056,16001761280,4294963200,3815161856,753569792,1.5406494140625,7.7419568545854265,1.5406494140625,7.7419568545854265,1.8268890380859375,9.180346925054963,1.8268890380859375,9.180346925054963,1.223663330079944,6.149061960200723,1.223663330079944,6.149061960200723,1.66864013671875,8.385126315169597,1.66864013671875,8.385126315169597,8.658065795927541,43.507868321243926
199,2201,11941.570846557615,4800.0,0,0.3187499999999998,11941.570846557615,4800.0,0,0.3187499999999998,26263.087799072266,3200.0,1,0.3187499999999998,26263.087799072266,3200.0,1,0.3187499999999998,10943.508178710938,3200.0,1,0.3187499999999998,10943.508178710938,3200.0,1,0.3187499999999998,25839.3768157959,4800.0,0,0.3187499999999998,25839.3768157959,4800.0,0,0.3187499999999998,231313.18740844727,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,26.3157901763916,25.0,5.0,85.71428680419922,28.571430206298828,5.263157844543457,25.0,5.0,40.0,47.619049072265625,42.105262756347656,15.789472579956056,10.526315689086914,95.23809814453124,22.22222328186035,9.523809432983398,16001761280,4294963200,3894398976,753569792,0.8486175537091185,4.264409817633761,0.8486175537091185,4.264409817633761,1.491943359375,7.497202810929648,1.491943359375,7.497202810929648,0.9684906005859375,4.866786937617776,0.9684906005859375,4.866786937617776,1.701202392578125,8.548755741598617,1.701202392578125,8.548755741598617,7.211303710908396,36.237707089991936
199,2401,11942.498657226564,4725.0,0,0.3562499999999999,11942.498657226564,4725.0,0,0.3562499999999999,26264.065521240234,4725.0,0,0.3562499999999999,26264.065521240234,4725.0,0,0.3562499999999999,10944.1376953125,4725.0,0,0.3562499999999999,10944.1376953125,4725.0,0,0.3562499999999999,25841.2449798584,4725.0,0,0.3562499999999999,25841.2449798584,4725.0,0,0.3562499999999999,231319.85334777832,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,40.0,21.052631378173828,35.0,63.15789031982422,15.789472579956056,10.0,25.0,20.0,36.84210586547852,26.3157901763916,20.0,20.0,85.71428680419922,20.0,25.0,10.526315689086914,16001761280,4294963200,3961942016,753569792,0.9278106689489505,4.662365170597741,0.9278106689489505,4.662365170597741,0.97772216796875,4.913176723461055,0.97772216796875,4.913176723461055,0.6295166015625,3.1634000078517586,0.6295166015625,3.1634000078517586,1.8681640625,9.3877591080402,1.8681640625,9.3877591080402,6.6659393310546875,33.497182568114006
199,2601,11943.209609985352,3216.6666666666665,1,0.3125,11943.209609985352,3216.6666666666665,1,0.3125,26265.22393798828,4825.0,0,0.3125,26265.22393798828,4825.0,0,0.3125,10944.77749633789,3216.6666666666665,1,0.3125,10944.77749633789,3216.6666666666665,1,0.3125,25842.971405029297,4825.0,0,0.3125,25842.971405029297,4825.0,0,0.3125,231326.2751159668,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,20.0,21.052631378173828,57.89473724365234,21.052631378173828,20.0,10.526315689086914,15.789472579956056,10.526315689086914,15.789472579956056,52.6315803527832,25.0,20.0,5.0,94.73684692382812,28.571430206298828,9.523809432983398,16001761280,4294963200,3998007296,753569792,0.7109527587872435,3.572626928579113,0.7109527587872435,3.572626928579113,1.158416748046875,5.821189688677763,1.158416748046875,5.821189688677763,0.639801025390625,3.2150805296011304,0.639801025390625,3.2150805296011304,1.7264251708984375,8.675503371348931,1.7264251708984375,8.675503371348931,6.4217681884765625,32.270191901892275
199,2801,11943.629638671877,3166.666666666667,1,0.34375,11943.629638671877,3166.666666666667,1,0.34375,26266.705017089844,3166.666666666667,1,0.34375,26266.705017089844,3166.666666666667,1,0.34375,10945.12725830078,3166.666666666667,1,0.34375,10945.12725830078,3166.666666666667,1,0.34375,25844.54803466797,4750.0,0,0.34375,25844.54803466797,4750.0,0,0.34375,231331.65843200684,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,15.000000953674316,15.000000953674316,42.85714340209961,0.0,0.0,9.523809432983398,10.0,15.000000953674316,80.0,9.523809432983398,10.0,0.0,63.15789031982422,23.809524536132812,15.000000953674316,0.0,16001761280,4294963200,4084350976,753569792,0.4200286865252565,2.110696917212344,0.4200286865252565,2.110696917212344,1.4810791015625,7.4426085505653266,1.4810791015625,7.4426085505653266,0.349761962888806,1.7575978034613366,0.349761962888806,1.7575978034613366,1.576629638671875,7.922762003376256,1.576629638671875,7.922762003376256,5.3833160400390625,27.05183939718122
199,3001,11943.947265625,3266.6666666666665,1,0.3062499999999999,11943.947265625,3266.6666666666665,1,0.3062499999999999,26267.174240112305,4900.0,0,0.3062499999999999,26267.174240112305,4900.0,0,0.3062499999999999,10945.45620727539,3266.6666666666665,1,0.3062499999999999,10945.45620727539,3266.6666666666665,1,0.3062499999999999,25846.024307250977,4900.0,0,0.3062499999999999,25846.024307250977,4900.0,0,0.3062499999999999,231335.8005218506,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,9.523809432983398,10.0,21.052631378173828,5.0,10.0,0.0,9.523809432983398,9.523809432983398,14.285715103149414,26.3157901763916,10.526315689086914,5.0,55.0,45.0,5.263157844543457,5.0,16001761280,4294963200,4084289536,753569792,0.317626953123181,1.5961153423275427,0.317626953123181,1.5961153423275427,0.4692230224609375,2.357904635482098,0.4692230224609375,2.357904635482098,0.328948974611194,1.6530099226693165,0.328948974611194,1.6530099226693165,1.4762725830078125,7.418455190994032,1.4762725830078125,7.418455190994032,4.14208984375,20.814521827889447
199,3201,11944.209243774414,3316.6666666666665,1,0.66875,11944.209243774414,3316.6666666666665,1,0.66875,26267.693893432617,3316.6666666666665,1,0.66875,26267.693893432617,3316.6666666666665,1,0.66875,10945.671325683594,3316.6666666666665,1,0.66875,10945.671325683594,3316.6666666666665,1,0.66875,25846.44798278809,3316.6666666666665,1,0.66875,25846.44798278809,3316.6666666666665,1,0.66875,231338.83715820315,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,10.0,5.0,15.000000953674316,0.0,0.0,0.0,10.526315689086914,0.0,5.0,30.000001907348636,10.0,0.0,10.0,15.000000953674316,10.0,0.0,16001761280,4294963200,4067049472,753569792,0.2619781494140625,1.3164731126334799,0.2619781494140625,1.3164731126334799,0.5196533203125,2.6113232176507535,0.5196533203125,2.6113232176507535,0.215118408203125,1.0809970261463566,0.215118408203125,1.0809970261463566,0.423675537113013,2.129022799562879,0.423675537113013,2.129022799562879,3.0366363525681663,15.259479158634
199,3401,11944.262237548828,3775.0,1,0.3,11944.262237548828,3775.0,1,0.3,26267.82012939453,3775.0,1,0.3,26267.82012939453,3775.0,1,0.3,10945.686538696287,3775.0,1,0.3,10945.686538696287,3775.0,1,0.3,25846.763076782227,3775.0,1,0.3,25846.763076782227,3775.0,1,0.3,231340.1760406494,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0.0,0.0,5.0,0.0,4.761904716491699,0.0,0.0,0.0,4.761904716491699,4.761904716491699,0.0,0.0,14.285715103149414,0.0,0.0,0.0,16001761280,4294963200,4067307520,753569792,0.0529937744140625,0.26630037394001255,0.0529937744140625,0.26630037394001255,0.1262359619140625,0.6343515674073492,0.1262359619140625,0.6343515674073492,0.01521301269349351,0.07644729996730407,0.01521301269349351,0.07644729996730407,0.315093994136987,1.58338690521099,0.315093994136987,1.58338690521099,1.3388824462599587,6.728052493768637
199,3601,11944.324844360352,3250.0,1,0.3062499999999999,11944.324844360352,3250.0,1,0.3062499999999999,26268.017944335938,3250.0,1,0.3062499999999999,26268.01808166504,3250.0,1,0.3062499999999999,10945.758209228516,3250.0,1,0.3062499999999999,10945.758209228516,3250.0,1,0.3062499999999999,25847.618774414062,4875.0,0,0.3062499999999999,25847.618774414062,4875.0,0,0.3062499999999999,231342.176940918,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,20.0,26.3157901763916,4.761904716491699,0.0,16001761280,4294963200,4072636416,753569792,0.0626068115234375,0.3146070930826005,0.0626068115234375,0.3146070930826005,0.19781494140625,0.9940449316896984,0.1979522705078125,0.9947350276774497,0.07167053222838149,0.36015342828332403,0.07167053222838149,0.36015342828332403,0.8556976318359375,4.299988099678077,0.8556976318359375,4.299988099678077,2.0009002685837913,10.054775219014026
199,3801,11944.361251831057,3333.333333333333,1,0.1812499999999999,11944.361251831057,3333.333333333333,1,0.1812499999999999,26268.062042236328,3333.333333333333,1,0.1812499999999999,26268.062042236328,3333.333333333333,1,0.1812499999999999,10945.784439086914,3333.333333333333,1,0.1812499999999999,10945.784439086914,3333.333333333333,1,0.1812499999999999,25849.62986755371,5000.0,0,0.1812499999999999,25849.64762878418,5000.0,0,0.1812499999999999,231345.417388916,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.73684692382812,9.523809432983398,0.0,0.0,16001761280,4294963200,4115939328,753569792,0.03640747070494399,0.1829521140951959,0.03640747070494399,0.1829521140951959,0.044097900390625,0.2215974894001256,0.0439605712890625,0.22090739341237436,0.0262298583984375,0.13180833366048994,0.0262298583984375,0.13180833366048994,2.0110931396484375,10.105995676625314,2.0288543701171875,10.195248091041142,3.2404479979886673,16.283658281350085
199,4001,11944.650299072266,3316.6666666666665,1,0.15625,11944.650299072266,3316.6666666666665,1,0.15625,26269.171340942383,3316.6666666666665,1,0.15625,26269.171340942383,3316.6666666666665,1,0.15625,10946.15054321289,3316.6666666666665,1,0.15625,10946.15054321289,3316.6666666666665,1,0.15625,25851.69311523437,4975.0,0,0.15625,25851.69311523437,4975.0,0,0.15625,231350.55708312988,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,5.263157844543457,0.0,23.809524536132812,0.0,9.523809432983398,4.761904716491699,15.000000953674316,0.0,36.84210586547852,4.761904716491699,15.000000953674316,0.0,66.66667175292969,15.000000953674316,5.0,0.0,16001761280,4294963200,4153880576,753569792,0.2890472412091185,1.4524986995433091,0.2890472412091185,1.4524986995433091,1.1092987060546875,5.574365357058731,1.1092987060546875,5.574365357058731,0.3661041259765625,1.8397192260128767,0.3661041259765625,1.8397192260128767,2.0632476806604245,10.368078797288565,2.0454864501916745,10.278826382872737,5.139694213896291,25.827609115056738
200,4201,11944.93588256836,3266.6666666666665,1,0.1812499999999999,11944.93588256836,3266.6666666666665,1,0.1812499999999999,26270.70938110352,3266.6666666666665,1,0.1812499999999999,26270.70938110352,3300.0,1,0.2375,10946.278945922852,3300.0,1,0.2375,10946.278945922852,3300.0,1,0.2375,25852.712631225582,4950.0,0,0.2375,25852.712631225582,4950.0,0,0.2375,231354.6897277832,400,400,5039,400,3360,400,400,400,3861,400,3571,400,3732,400,5039,400,14.285715103149414,0.0,5.263157844543457,0.0,4.761904716491699,4.761904716491699,0.0,0.0,70.0,0.0,0.0,5.0,45.0,0.0,5.0,0.0,16001761280,4294963200,4194131968,753569792,0.28558349609375,1.42791748046875,0.28558349609375,1.42791748046875,1.5380401611364505,7.690200805682252,1.5380401611364505,7.690200805682252,0.1284027099609375,0.6420135498046875,0.1284027099609375,0.6420135498046875,1.0195159912109375,5.0975799560546875,1.0195159912109375,5.0975799560546875,4.1326446533203125,20.663223266601562
