Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200.0,1800.0,12474.19482421875,4775.0,0,0.33125,12474.19482421875,4775.0,0,0.33125,27842.22752380371,4775.0,0,0.33125,27842.22752380371,4775.0,0,0.33125,11423.760452270508,4775.0,0,0.33125,11423.773208618164,4775.0,0,0.33125,27287.6837310791,4775.0,0,0.33125,27287.6837310791,4775.0,0,0.33125,242633.0695953369,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,42.105262756347656,47.619049072265625,42.105262756347656,50.0,40.0,15.789472579956056,27.77777862548828,25.0,57.89473724365234,52.6315803527832,17.647058486938477,25.0,52.6315803527832,55.0,31.57894515991211,20.0,16001761280,4294963200,3755986944,753127424,1.4134063720703125,7.0670318603515625,1.4134063720703125,7.0670318603515625,1.700714111328125,8.503570556640625,1.700714111328125,8.503570556640625,0.930755615236194,4.65377807618097,0.943511962892444,4.71755981446222,1.7486572265625,8.7432861328125,1.7486572265625,8.7432861328125,8.017044067353709,40.08522033676854
200.0,2000.0,12475.717559814451,4800.0,0,0.3062499999999999,12475.717559814451,4800.0,0,0.3062499999999999,27843.9430847168,4800.0,0,0.3062499999999999,27843.9430847168,4800.0,0,0.3062499999999999,11424.636337280272,3200.0,1,0.3062499999999999,11424.636337280272,3200.0,1,0.3062499999999999,27288.99639892578,4800.0,0,0.3062499999999999,27288.99639892578,4800.0,0,0.3062499999999999,242640.6644287109,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,25.0,66.66667175292969,9.523809432983398,95.0,20.0,5.0,30.000001907348636,5.263157844543457,19.0476188659668,80.0,36.84210586547852,10.0,30.000001907348636,50.0,30.000001907348636,5.0,16001761280,4294963200,3839762432,753127424,1.522735595701306,7.61367797850653,1.522735595701306,7.61367797850653,1.7155609130895755,8.577804565447877,1.7155609130895755,8.577804565447877,0.875885009763806,4.37942504881903,0.863128662107556,4.31564331053778,1.3126678466796875,6.5633392333984375,1.3126678466796875,6.5633392333984375,7.594833373994334,37.97416686997167
200.0,2200.0,12476.414199829102,3200.0,1,0.3249999999999999,12476.414199829102,3200.0,1,0.3249999999999999,27845.25521850586,4800.0,0,0.3249999999999999,27845.25521850586,4800.0,0,0.3249999999999999,11425.198425292969,3200.0,1,0.3249999999999999,11425.198425292969,3200.0,1,0.3249999999999999,27290.42106628418,4800.0,0,0.3249999999999999,27290.42106628418,4800.0,0,0.3249999999999999,242646.42727661133,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,21.052631378173828,20.0,5.263157844543457,47.36842346191406,14.285715103149414,9.523809432983398,5.0,13.636363983154297,78.94737243652344,15.000000953674316,25.0,0.0,25.0,55.0,18.18181800842285,5.0,16001761280,4294963200,3900555264,753127424,0.6966400146502565,3.4832000732512824,0.6966400146502565,3.4832000732512824,1.312133789058862,6.56066894529431,1.312133789058862,6.56066894529431,0.5620880126971315,2.8104400634856574,0.5620880126971315,2.8104400634856574,1.4246673583984375,7.1233367919921875,1.4246673583984375,7.1233367919921875,5.762847900419729,28.814239502098644
200.0,2400.0,12477.083572387695,3250.0,1,0.2874999999999998,12477.083572387695,3250.0,1,0.2874999999999998,27846.347778320316,4875.0,0,0.2874999999999998,27846.347778320316,4875.0,0,0.2874999999999998,11425.724548339844,3250.0,1,0.2874999999999998,11425.724548339844,3250.0,1,0.2874999999999998,27292.545959472656,4875.0,0,0.2874999999999998,27292.545959472656,4875.0,0,0.2874999999999998,242652.92573547363,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,25.0,19.0476188659668,60.00000381469727,15.000000953674316,16.666667938232422,15.000000953674316,28.571430206298828,25.0,60.00000381469727,15.000000953674316,15.789472579956056,14.285715103149414,15.789472579956056,100.0,11.111111640930176,10.526315689086914,16001761280,4294963200,3985563648,753127424,0.66937255859375,3.34686279296875,0.66937255859375,3.34686279296875,1.092559814456763,5.462799072283815,1.092559814456763,5.462799072283815,0.526123046875,2.630615234375,0.526123046875,2.630615234375,2.1248931884765625,10.624465942382812,2.1248931884765625,10.624465942382812,6.4984588623046875,32.49229431152344
200.0,2600.0,12477.584762573242,3183.333333333333,1,0.3249999999999999,12477.584762573242,3183.333333333333,1,0.3249999999999999,27847.57955932617,4775.0,0,0.3249999999999999,27847.57955932617,4775.0,0,0.3249999999999999,11426.270278930664,3183.333333333333,1,0.3249999999999999,11426.270278930664,3183.333333333333,1,0.3249999999999999,27294.240676879883,4775.0,0,0.3249999999999999,27294.240676879883,4775.0,0,0.3249999999999999,242658.32749938965,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,15.000000953674316,5.263157844543457,42.105262756347656,0.0,15.000000953674316,0.0,5.263157844543457,0.0,63.15789031982422,10.0,23.809524536132812,10.0,25.0,70.0,10.0,5.0,16001761280,4294963200,4037992448,753127424,0.501190185546875,2.505950927734375,0.501190185546875,2.505950927734375,1.231781005852099,6.158905029260495,1.231781005852099,6.158905029260495,0.5457305908203125,2.7286529541015625,0.5457305908203125,2.7286529541015625,1.6947174072265625,8.473587036132812,1.6947174072265625,8.473587036132812,5.401763916015625,27.008819580078125
200.0,2800.0,12477.995254516602,3300.0,1,0.2562499999999998,12477.995254516602,3300.0,1,0.2562499999999998,27848.335678100582,3300.0,1,0.2562499999999998,27848.335678100582,3300.0,1,0.2562499999999998,11426.734786987305,3300.0,1,0.2562499999999998,11426.734786987305,3300.0,1,0.2562499999999998,27296.02375793457,4950.0,0,0.2562499999999998,27296.02375793457,4950.0,0,0.2562499999999998,242663.15158081052,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,10.0,5.0,10.0,0.0,5.263157844543457,4.761904716491699,15.000000953674316,0.0,38.0952377319336,0.0,21.052631378173828,0.0,0.0,100.0,10.0,9.523809432983398,16001761280,4294963200,4076642304,753127424,0.410491943359375,2.052459716796875,0.410491943359375,2.052459716796875,0.7561187744140625,3.7805938720703125,0.7561187744140625,3.7805938720703125,0.464508056640625,2.322540283203125,0.464508056640625,2.322540283203125,1.7830810546875,8.9154052734375,1.7830810546875,8.9154052734375,4.824081420869334,24.12040710434667
200.0,3000.0,12478.541061401367,3775.0,1,0.66875,12478.541061401367,3775.0,1,0.66875,27848.78346252441,3775.0,1,0.66875,27848.78346252441,3775.0,1,0.66875,11426.93049621582,3775.0,1,0.66875,11426.93049621582,3775.0,1,0.66875,27297.127471923828,3775.0,1,0.66875,27297.127471923828,5025.0,1,0.66875,242666.93125915527,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,25.0,5.263157844543457,15.000000953674316,5.0,10.0,0.0,14.285715103149414,0.0,20.0,0.0,5.0,0.0,15.000000953674316,47.36842346191406,0.0,0.0,16001761280,4294963200,4089085952,753127424,0.545806884765625,2.729034423828125,0.545806884765625,2.729034423828125,0.447784423828125,2.238922119140625,0.447784423828125,2.238922119140625,0.195709228515625,0.978546142578125,0.195709228515625,0.978546142578125,1.1037139892578125,5.5185699462890625,1.1037139892578125,5.5185699462890625,3.7796783447556663,18.89839172377833
200.0,3200.0,12478.63247680664,3400.0,1,0.0999999999999998,12478.633865356443,3400.0,1,0.0999999999999998,27848.91990661621,3400.0,1,0.0999999999999998,27848.91990661621,3400.0,1,0.0999999999999998,11427.119674682615,3400.0,1,0.0999999999999998,11427.119674682615,3400.0,1,0.0999999999999998,27297.363311767574,5100.0,0,0.0999999999999998,27297.363311767574,5100.0,0,0.0999999999999998,242668.94050598145,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0.0,0.0,5.0,0.0,5.263157844543457,0.0,0.0,0.0,0.0,0.0,9.523809432983398,0.0,10.0,0.0,10.0,0.0,16001761280,4294963200,4082294784,753127424,0.0914154052734375,0.4570770263671875,0.09280395507630601,0.46401977538153005,0.13644409180051298,0.6822204590025649,0.13644409180051298,0.6822204590025649,0.189178466795056,0.94589233397528,0.189178466795056,0.94589233397528,0.23583984374636202,1.17919921873181,0.23583984374636202,1.17919921873181,2.009246826171875,10.046234130859375
200.0,3400.0,12478.72885131836,3316.6666666666665,1,0.78125,12478.72885131836,3316.6666666666665,1,0.78125,27848.986450195316,3316.6666666666665,1,0.78125,27848.986450195316,3316.6666666666665,1,0.78125,11427.184753417969,3316.6666666666665,1,0.78125,11427.184753417969,3300.0,1,0.78125,27297.787536621094,3300.0,1,0.2437499999999999,27297.787536621094,3300.0,1,0.2437499999999999,242670.51525878903,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0.0,4.761904716491699,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0476188659668,0.0,0.0,16001761280,4294963200,4082806784,753127424,0.09637451171875,0.48187255859375,0.09498596191588149,0.47492980957940745,0.06654357910520048,0.3327178955260024,0.06654357910520048,0.3327178955260024,0.06507873535338149,0.32539367676690745,0.06507873535338149,0.32539367676690745,0.424224853519263,2.121124267596315,0.424224853519263,2.121124267596315,1.5747528075880837,7.873764037940418
200.0,3600.0,12478.782348632812,3300.0,1,0.2124999999999999,12478.782348632812,3300.0,1,0.2124999999999999,27850.729095458984,4950.0,0,0.2124999999999999,27850.729095458984,4950.0,0,0.2124999999999999,11427.231887817385,4950.0,0,0.2124999999999999,11427.231887817385,4950.0,0,0.2124999999999999,27297.92321777344,3300.0,1,0.2124999999999999,27297.92321777344,3300.0,1,0.2124999999999999,242673.74517822263,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0.0,4.761904716491699,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0476188659668,0.0,0.0,16001761280,4294963200,4168949760,753127424,0.053497314453125,0.267486572265625,0.053497314453125,0.267486572265625,1.742645263668237,8.713226318341185,1.742645263668237,8.713226318341185,0.04713439941588149,0.23567199707940745,0.04713439941588149,0.23567199707940745,0.13568115234738798,0.6784057617369399,0.13568115234738798,0.6784057617369399,3.22991943359375,16.14959716796875
200.0,3800.0,12478.862350463867,3333.333333333333,1,0.2312499999999999,12478.862350463867,3333.333333333333,1,0.2312499999999999,27851.25373840332,5000.0,0,0.2312499999999999,27851.25373840332,5000.0,0,0.2312499999999999,11427.339813232422,5000.0,0,0.2312499999999999,11427.339813232422,5000.0,0,0.2312499999999999,27299.925888061523,5000.0,0,0.2312499999999999,27299.925888061523,5000.0,0,0.2312499999999999,242677.38801574707,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,4.878048419952393,0.0,7.500000476837158,2.4390242099761963,0.0,0.0,7.317072868347168,0.0,35.0,12.5,0.0,0.0,0.0,46.153846740722656,5.0,0.0,16001761280,4294963200,4173819904,753127424,0.0800018310546875,0.4000091552734375,0.0800018310546875,0.4000091552734375,0.5246429443359375,2.6232147216796875,0.5246429443359375,2.6232147216796875,0.10792541503724351,0.5396270751862176,0.10792541503724351,0.5396270751862176,2.0026702880822995,10.013351440411498,2.0026702880822995,10.013351440411498,3.6428375244431663,18.21418762221583
200.0,4000.0,12478.997970581057,3233.333333333333,1,0.175,12478.997970581057,3233.333333333333,1,0.175,27851.944412231445,3233.333333333333,1,0.26875,27851.944412231445,3233.333333333333,1,0.26875,11427.898010253906,3233.333333333333,1,0.26875,11427.898010253906,3233.333333333333,1,0.26875,27301.857299804688,4850.0,0,0.26875,27301.857299804688,4850.0,0,0.26875,242682.3513641357,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,4.761904716491699,0.0,26.3157901763916,0.0,9.090909004211426,0.0,5.0,5.0,26.3157901763916,0.0,20.0,0.0,5.0,85.71428680419922,5.0,0.0,16001761280,4294963200,4229431296,753127424,0.135620117189319,0.678100585946595,0.135620117189319,0.678100585946595,0.690673828125,3.453369140625,0.690673828125,3.453369140625,0.558197021484375,2.790985107421875,0.558197021484375,2.790985107421875,1.9314117431640625,9.657058715820312,1.9314117431640625,9.657058715820312,4.963348388642771,24.816741943213856
200.0,4200.0,12479.571090698242,3216.6666666666665,1,0.3062499999999999,12479.571090698242,3216.6666666666665,1,0.3062499999999999,27853.45977783203,4825.0,0,0.3062499999999999,27853.45977783203,4825.0,0,0.3062499999999999,11428.343063354492,3216.6666666666665,1,0.3062499999999999,11428.343063354492,3216.6666666666665,1,0.3062499999999999,27303.2684173584,3216.6666666666665,1,0.3062499999999999,27303.2684173584,3216.6666666666665,1,0.3062499999999999,242688.03578186035,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,10.526315689086914,15.000000953674316,10.526315689086914,10.526315689086914,5.555555820465088,9.523809432983398,15.000000953674316,15.789472579956056,66.66667175292969,5.263157844543457,20.0,5.0,40.0,40.0,15.000000953674316,9.523809432983398,16001761280,4294963200,4217708544,753127424,0.573120117185681,2.865600585928405,0.573120117185681,2.865600585928405,1.5153656005859375,7.5768280029296875,1.5153656005859375,7.5768280029296875,0.4450531005859375,2.2252655029296875,0.4450531005859375,2.2252655029296875,1.4111175537109375,7.0555877685546875,1.4111175537109375,7.0555877685546875,5.684417724638479,28.422088623192394
200.0,4400.0,12479.672225952148,5050.0,1,0.0625,12479.672225952148,5050.0,1,0.0625,27853.764877319336,3366.6666666666665,1,0.775,27853.76495361328,3366.6666666666665,1,0.775,11428.457077026367,3366.6666666666665,0,0.775,11428.457077026367,3366.6666666666665,0,0.775,27303.5284576416,3366.6666666666665,1,0.78125,27303.5284576416,3366.6666666666665,1,0.78125,242689.7857055664,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,5.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,4.761904716491699,15.000000953674316,0.0,4.761904716491699,0.0,15.000000953674316,0.0,5.263157844543457,0.0,16001761280,4294963200,4220030976,753127424,0.10113525390625,0.50567626953125,0.10113525390625,0.50567626953125,0.3050994873046875,1.5254974365234375,0.30517578125,1.52587890625,0.114013671875,0.570068359375,0.114013671875,0.570068359375,0.260040283203125,1.300201416015625,0.260040283203125,1.300201416015625,1.7499237060546875,8.749618530273438
200.0,4600.0,12479.701583862305,3775.0,1,0.68125,12479.701583862305,3775.0,1,0.68125,27853.881057739258,3775.0,1,0.6875,27853.881057739258,3775.0,1,0.6875,11428.45849609375,3775.0,1,0.68125,11428.45849609375,3775.0,1,0.68125,27303.52960205078,3775.0,1,0.6875,27303.52960205078,3775.0,1,0.6875,242690.59504699707,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4220030976,753127424,0.02935791015625,0.14678955078125,0.02935791015625,0.14678955078125,0.116180419921875,0.580902099609375,0.1161041259765625,0.5805206298828125,0.0014190673828125,0.0070953369140625,0.0014190673828125,0.0070953369140625,0.0011444091796875,0.0057220458984375,0.0011444091796875,0.0057220458984375,0.8093414306640625,4.0467071533203125
200.0,4800.0,12479.803482055664,3775.0,1,0.68125,12479.803482055664,3775.0,1,0.68125,27854.160903930664,3775.0,1,0.68125,27854.160903930664,3775.0,1,0.68125,11428.594757080078,3775.0,1,0.68125,11428.594757080078,3775.0,1,0.68125,27303.980682373047,3775.0,1,0.6875,27303.980682373047,3775.0,1,0.6875,242692.54627990723,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,4.761904716491699,0.0,0.0,4.761904716491699,4.761904716491699,0.0,4.761904716491699,0.0,10.0,0.0,5.0,0.0,20.0,0.0,0.0,0.0,16001761280,4294963200,4232634368,753127424,0.101898193359375,0.509490966796875,0.101898193359375,0.509490966796875,0.27984619140625,1.39923095703125,0.27984619140625,1.39923095703125,0.136260986328125,0.681304931640625,0.136260986328125,0.681304931640625,0.451080322265625,2.255401611328125,0.451080322265625,2.255401611328125,1.95123291015625,9.75616455078125
200.0,5000.0,12479.892944335938,3775.0,1,0.68125,12479.892944335938,3775.0,1,0.68125,27854.25717163086,3775.0,0,0.68125,27854.25717163086,3775.0,0,0.68125,11428.666442871094,3775.0,0,0.68125,11428.666442871094,3775.0,0,0.68125,27304.19235229492,3775.0,0,0.6875,27304.19235229492,3775.0,0,0.6875,242694.1831665039,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,4.761904716491699,0.0,14.285715103149414,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,9.523809432983398,5.0,0.0,0.0,0.0,16001761280,4294963200,4237107200,753127424,0.0894622802734375,0.4473114013671875,0.0894622802734375,0.4473114013671875,0.0962677001953125,0.4813385009765625,0.0962677001953125,0.4813385009765625,0.071685791015625,0.358428955078125,0.071685791015625,0.358428955078125,0.21166992187136202,1.05834960935681,0.21166992187136202,1.05834960935681,1.6368865966796875,8.184432983398438
200.0,5200.0,12479.947372436523,3350.0,1,0.64375,12479.947372436523,3350.0,1,0.64375,27854.33949279785,3350.0,1,0.64375,27854.33949279785,3350.0,1,0.64375,11428.716110229492,3350.0,1,0.64375,11428.716110229492,3350.0,1,0.64375,27304.32522583008,5025.0,0,0.64375,27304.32522583008,5025.0,0,0.64375,242695.26872253415,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4235235328,753127424,0.0544281005859375,0.2721405029296875,0.0544281005859375,0.2721405029296875,0.0823211669921875,0.4116058349609375,0.0823211669921875,0.4116058349609375,0.0496673583984375,0.2483367919921875,0.0496673583984375,0.2483367919921875,0.13287353516352596,0.6643676758176298,0.13287353516352596,0.6643676758176298,1.0855560302443337,5.427780151221668
200.0,5400.0,12479.962905883787,3416.6666666666665,1,0.79375,12479.962905883787,3416.6666666666665,1,0.79375,27854.4581451416,5125.0,0,0.79375,27854.4581451416,5125.0,0,0.79375,11428.761840820312,3416.6666666666665,1,0.79375,11428.761840820312,3416.6666666666665,1,0.79375,27304.40301513672,5125.0,0,0.79375,27304.40301513672,5125.0,0,0.79375,242696.18699646,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4235489280,753127424,0.01553344726380601,0.07766723631903005,0.01553344726380601,0.07766723631903005,0.11865234375,0.59326171875,0.11865234375,0.59326171875,0.0457305908203125,0.2286529541015625,0.0457305908203125,0.2286529541015625,0.07778930663698702,0.3889465331849351,0.07778930663698702,0.3889465331849351,0.9182739258394577,4.591369629197288
200.0,5600.0,12479.963088989258,3416.6666666666665,1,1.06875,12479.963088989258,3416.6666666666665,1,1.06875,27854.47801208496,5125.0,0,1.06875,27854.47801208496,5125.0,0,1.06875,11428.769912719728,3416.6666666666665,1,1.06875,11428.769912719728,3416.6666666666665,1,1.06875,27304.403259277344,3416.6666666666665,1,1.06875,27304.403259277344,3416.6666666666665,1,1.06875,242696.6964416504,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4233338880,753127424,0.0001831054705689894,0.000915527352844947,0.0001831054705689894,0.000915527352844947,0.019866943359375,0.099334716796875,0.019866943359375,0.099334716796875,0.00807189941588149,0.04035949707940745,0.00807189941588149,0.04035949707940745,0.000244140625,0.001220703125,0.000244140625,0.001220703125,0.5094451904005837,2.5472259520029183
200.0,5800.0,12479.963272094728,3416.6666666666665,1,1.1875,12479.963272094728,3416.6666666666665,1,1.1875,27854.492126464844,5125.0,0,1.1875,27854.492126464844,5125.0,0,1.1875,11428.770263671877,3416.6666666666665,1,1.1875,11428.770263671877,3416.6666666666665,1,1.1875,27304.4034576416,3416.6666666666665,1,1.1875,27304.4034576416,3416.6666666666665,1,1.1875,242697.29530334476,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4233338880,753127424,0.0001831054705689894,0.000915527352844947,0.0001831054705689894,0.000915527352844947,0.0141143798828125,0.0705718994140625,0.0141143798828125,0.0705718994140625,0.0003509521484375,0.0017547607421875,0.0003509521484375,0.0017547607421875,0.0001983642578125,0.0009918212890625,0.0001983642578125,0.0009918212890625,0.5988616943650413,2.9943084718252067
200.0,6000.0,12479.96369934082,3775.0,1,0.68125,12479.96369934082,3775.0,1,0.68125,27854.51156616211,3775.0,1,0.68125,27854.51156616211,3775.0,1,0.68125,11428.771530151367,3775.0,1,0.68125,11428.771530151367,3775.0,1,0.68125,27304.40380859375,3775.0,1,0.6875,27304.40382385254,3775.0,1,0.6875,242697.9058227539,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4233338880,753127424,0.0004272460919310106,0.002136230459655053,0.0004272460919310106,0.002136230459655053,0.019439697265625,0.097198486328125,0.019439697265625,0.097198486328125,0.0012664794903685106,0.006332397451842553,0.0012664794903685106,0.006332397451842553,0.0003509521484375,0.0017547607421875,0.0003662109375,0.0018310546875,0.6105194091505837,3.0525970457529183
200.0,6200.0,12479.964553833008,3416.6666666666665,1,0.75625,12479.964553833008,3416.6666666666665,1,0.75625,27854.546295166016,5125.0,0,0.1125,27854.546295166016,5125.0,0,0.1125,11428.77261352539,3416.6666666666665,1,0.7625,11428.77261352539,3416.6666666666665,1,0.7625,27304.44581604004,3416.6666666666665,1,0.76875,27304.44581604004,3416.6666666666665,1,0.76875,242698.5436553955,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4232192000,753127424,0.0008544921875,0.0042724609375,0.0008544921875,0.0042724609375,0.03472900390625,0.17364501953125,0.03472900390625,0.17364501953125,0.0010833740234375,0.0054168701171875,0.0010833740234375,0.0054168701171875,0.0420074462890625,0.2100372314453125,0.0419921875,0.2099609375,0.6378326416015625,3.1891632080078125
200.0,6400.0,12479.96630859375,3775.0,1,0.68125,12479.96630859375,3775.0,1,0.68125,27854.57501220703,3775.0,0,0.68125,27854.57501220703,3775.0,0,0.68125,11428.798294067385,3775.0,1,0.68125,11428.798294067385,3775.0,1,0.68125,27304.45455932617,3775.0,0,0.6875,27304.45457458496,3775.0,0,0.6875,242699.34939575195,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4230057984,753127424,0.0017547607421875,0.0087738037109375,0.0017547607421875,0.0087738037109375,0.028717041015625,0.143585205078125,0.028717041015625,0.143585205078125,0.02568054199400649,0.12840270997003245,0.02568054199400649,0.12840270997003245,0.008743286129174521,0.043716430645872606,0.008758544921875,0.043792724609375,0.8057403564453125,4.0287017822265625
200.0,6600.0,12479.972442626951,3775.0,1,0.68125,12479.972442626951,3775.0,1,0.68125,27854.590698242188,3775.0,0,0.68125,27854.590698242188,3775.0,0,0.68125,11428.798446655272,3775.0,1,0.68125,11428.798446655272,3775.0,1,0.68125,27304.49203491211,3775.0,1,0.6875,27304.507858276367,3775.0,1,0.6875,242700.0000457764,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4230057984,753127424,0.006134033201306011,0.030670166006530053,0.006134033201306011,0.030670166006530053,0.01568603515625,0.07843017578125,0.01568603515625,0.07843017578125,0.0001525878869870212,0.000762939434935106,0.0001525878869870212,0.000762939434935106,0.03747558594113798,0.1873779297056899,0.05328369140625,0.26641845703125,0.6506500244431663,3.2532501222158317
200.0,6800.0,12479.97509765625,3416.6666666666665,1,0.75625,12479.97509765625,3416.6666666666665,1,0.75625,27854.63572692871,3416.6666666666665,1,0.7625,27854.63572692871,3416.6666666666665,1,0.7625,11428.805557250977,3416.6666666666665,1,0.75625,11428.805557250977,3416.6666666666665,1,0.75625,27304.508560180664,5125.0,0,0.1312499999999998,27304.508560180664,5125.0,0,0.1312499999999998,242700.4849243164,400,3383,3408,400,3480,400,400,3382,5039,5034,3611,400,4439,400,400,4370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4230057984,753127424,0.0026550292986939894,0.013275146493469947,0.0026550292986939894,0.013275146493469947,0.0450286865234375,0.2251434326171875,0.0450286865234375,0.2251434326171875,0.007110595704943989,0.03555297852471995,0.007110595704943989,0.03555297852471995,0.0165252685546875,0.0826263427734375,0.000701904296875,0.003509521484375,0.48487854000995867,2.4243927000497933
