Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200,4603,11630.16668701172,3416.6666666666665,1,0.56875,11630.16668701172,3416.6666666666665,1,0.56875,25359.058624267574,5125.0,0,0.56875,25359.058624267574,5125.0,0,0.56875,10672.58088684082,3416.6666666666665,1,0.56875,10672.58088684082,3416.6666666666665,1,0.56875,24942.47836303711,3416.6666666666665,1,0.56875,24942.47836303711,3416.6666666666665,1,0.56875,224563.41255187988,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4203397120,753614848,0.004440307619006489,0.022201538095032447,0.004440307619006489,0.022201538095032447,0.10290527343386202,0.5145263671693101,0.10290527343386202,0.5145263671693101,0.0022583007794310106,0.011291503897155053,0.0022583007794310106,0.011291503897155053,0.0062408447265625,0.0312042236328125,0.0062408447265625,0.0312042236328125,0.720428466796875,3.602142333984375
200,4803,11630.32844543457,3416.6666666666665,1,1.28125,11630.32844543457,3416.6666666666665,1,1.28125,25359.294006347656,5125.0,0,1.28125,25359.294006347656,5125.0,0,1.28125,10672.748107910156,3416.6666666666665,1,1.28125,10672.748107910156,3416.6666666666665,1,1.28125,24942.93513488769,3416.6666666666665,1,1.28125,24942.93513488769,3416.6666666666665,1,1.28125,224565.3869781494,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,20.0,0.0,5.0,0.0,16001761280,4294963200,4212649984,753614848,0.1617584228497435,0.8087921142487176,0.1617584228497435,0.8087921142487176,0.23538208008176298,1.176910400408815,0.23538208008176298,1.176910400408815,0.1672210693359375,0.8361053466796875,0.1672210693359375,0.8361053466796875,0.4567718505822995,2.2838592529114976,0.4567718505822995,2.2838592529114976,1.97442626953125,9.87213134765625
200,5004,11630.430877685549,3416.6666666666665,1,1.23125,11630.430877685549,3416.6666666666665,1,1.23125,25359.5450592041,5125.0,0,1.23125,25359.5450592041,5125.0,0,1.23125,10672.91374206543,3416.6666666666665,1,1.23125,10672.91374206543,3416.6666666666665,1,1.23125,24943.09390258789,3416.6666666666665,1,1.23125,24943.09390258789,3416.6666666666665,1,1.23125,224566.98570251465,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809432983398,0.0,4.761904716491699,4.761904716491699,5.0,0.0,0.0,4.761904716491699,16001761280,4294963200,4206616576,753614848,0.10243225097838149,0.5121612548919074,0.10243225097838149,0.5121612548919074,0.2510528564453125,1.2552642822265625,0.2510528564453125,1.2552642822265625,0.1656341552734375,0.8281707763671875,0.1656341552734375,0.8281707763671875,0.15876770019895048,0.7938385009947524,0.15876770019895048,0.7938385009947524,1.598724365234375,7.993621826171875
200,5204,11630.466400146484,3775.0,1,0.68125,11630.466400146484,3775.0,1,0.68125,25359.64021301269,3775.0,1,0.6875,25359.64021301269,3775.0,1,0.6875,10672.929763793943,3350.0,1,0.6625,10672.929763793943,3350.0,1,0.6625,24943.16163635254,3350.0,1,0.6625,24943.16163635254,3350.0,1,0.6625,224567.94998168945,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4208934912,753614848,0.03552246093568101,0.17761230467840505,0.03552246093568101,0.17761230467840505,0.09515380859011202,0.4757690429505601,0.09515380859011202,0.4757690429505601,0.01602172851380601,0.08010864256903005,0.01602172851380601,0.08010864256903005,0.0677337646484375,0.3386688232421875,0.0677337646484375,0.3386688232421875,0.9642791748046875,4.8213958740234375
200,5404,11630.517684936523,3350.0,1,1.13125,11630.517684936523,3350.0,1,1.13125,25359.78692626953,5025.0,0,1.13125,25359.78692626953,5025.0,0,1.13125,10673.030899047852,3350.0,1,1.13125,10673.030899047852,3350.0,1,1.13125,24943.243103027344,3350.0,1,1.13125,24943.243103027344,3350.0,1,1.13125,224568.92765808103,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4208934912,753614848,0.0512847900390625,0.2564239501953125,0.0512847900390625,0.2564239501953125,0.14671325683957548,0.7335662841978774,0.14671325683957548,0.7335662841978774,0.10113525390806899,0.505676269540345,0.10113525390806899,0.505676269540345,0.0814666748046875,0.4073333740234375,0.0814666748046875,0.4073333740234375,0.9776763915724587,4.888381957862293
200,5605,11630.535766601564,3416.6666666666665,1,0.09375,11630.535766601564,3416.6666666666665,1,0.09375,25359.812866210938,5125.0,0,0.09375,25359.812866210938,5125.0,0,0.09375,10673.031112670898,3416.6666666666665,1,0.09375,10673.031112670898,3416.6666666666665,1,0.09375,24943.243591308597,3416.6666666666665,1,0.09375,24943.243591308597,3416.6666666666665,1,0.09375,224569.51272583008,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4208934912,753614848,0.01808166504088149,0.09040832520440745,0.01808166504088149,0.09040832520440745,0.02593994140625,0.12969970703125,0.02593994140625,0.12969970703125,0.000213623046875,0.001068115234375,0.000213623046875,0.001068115234375,0.0004882812536379788,0.002441406268189894,0.0004882812536379788,0.002441406268189894,0.5850677490525413,2.9253387452627067
200,5805,11630.536834716797,3416.6666666666665,1,1.16875,11630.536834716797,3416.6666666666665,1,1.16875,25359.83335876465,5125.0,0,1.16875,25359.83335876465,5125.0,0,1.16875,10673.031539916992,3416.6666666666665,1,1.16875,10673.031539916992,3416.6666666666665,1,1.16875,24943.243942260742,3416.6666666666665,1,1.16875,24943.243942260742,3416.6666666666665,1,1.16875,224570.0464477539,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4208934912,753614848,0.0010681152325560106,0.005340576162780053,0.0010681152325560106,0.005340576162780053,0.0204925537109375,0.1024627685546875,0.0204925537109375,0.1024627685546875,0.00042724609375,0.00213623046875,0.00042724609375,0.00213623046875,0.0003509521447995212,0.001754760723997606,0.0003509521447995212,0.001754760723997606,0.533721923828125,2.668609619140625
200,6006,11630.53955078125,3416.6666666666665,1,0.79375,11630.53955078125,3416.6666666666665,1,0.79375,25359.85011291504,5125.0,0,0.79375,25359.85011291504,5125.0,0,0.79375,10673.031692504885,3416.6666666666665,1,0.79375,10673.031692504885,3416.6666666666665,1,0.79375,24943.27587890625,3416.6666666666665,1,0.79375,24943.27587890625,3416.6666666666665,1,0.79375,224570.56480407715,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4208934912,753614848,0.002716064453125,0.013580322265625,0.002716064453125,0.013580322265625,0.016754150390625,0.083770751953125,0.016754150390625,0.083770751953125,0.0001525878924439894,0.000762939462219947,0.0001525878924439894,0.000762939462219947,0.0319366455078125,0.1596832275390625,0.0319366455078125,0.1596832275390625,0.5183563232421875,2.5917816162109375
199,6206,11630.544158935549,3416.6666666666665,1,1.0625,11630.544158935549,3416.6666666666665,1,1.0625,25359.91130065918,5125.0,0,1.0625,25359.91130065918,5125.0,0,1.0625,10673.037200927734,3416.6666666666665,1,1.0625,10673.037200927734,3416.6666666666665,1,1.0625,24943.296295166016,3416.6666666666665,1,1.0625,24943.296295166016,3416.6666666666665,1,1.0625,224571.3165588379,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4208934912,753614848,0.004608154298693989,0.023156554264793915,0.004608154298693989,0.023156554264793915,0.061187744140625,0.30747610120917085,0.061187744140625,0.30747610120917085,0.005508422849743511,0.02768051683288196,0.005508422849743511,0.02768051683288196,0.020416259765625,0.10259427017902009,0.020416259765625,0.10259427017902009,0.7517547607421875,3.777662114282349
200,6406,11630.559280395508,3350.0,1,0.0874999999999999,11630.559280395508,3350.0,1,0.0874999999999999,25359.978561401367,5025.0,0,0.0874999999999999,25359.978561401367,5025.0,0,0.0874999999999999,10673.06462097168,3350.0,1,0.0874999999999999,10673.06462097168,3350.0,1,0.0874999999999999,24943.384338378903,3350.0,1,0.0874999999999999,24943.384338378903,3350.0,1,0.0874999999999999,224572.12753295896,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,4.761904716491699,0.0,0.0,4.761904716491699,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4208930816,753614848,0.01512145995911851,0.07560729979559255,0.01512145995911851,0.07560729979559255,0.0672607421875,0.3363037109375,0.0672607421875,0.3363037109375,0.0274200439453125,0.1371002197265625,0.0274200439453125,0.1371002197265625,0.08804321288698702,0.4402160644349351,0.08804321288698702,0.4402160644349351,0.8109741210646462,4.054870605323231
200,6607,11630.57144165039,3416.6666666666665,1,0.875,11630.57144165039,3416.6666666666665,1,0.875,25360.00259399414,5125.0,0,0.875,25360.00259399414,5125.0,0,0.875,10673.110610961914,3416.6666666666665,1,0.875,10673.110610961914,3416.6666666666665,1,0.875,24943.3916015625,3416.6666666666665,1,0.875,24943.3916015625,3416.6666666666665,1,0.875,224572.88891601565,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,16001761280,4294963200,4209188864,753614848,0.0121612548828125,0.0608062744140625,0.0121612548828125,0.0608062744140625,0.0240325927734375,0.1201629638671875,0.0240325927734375,0.1201629638671875,0.045989990234375,0.229949951171875,0.045989990234375,0.229949951171875,0.007263183597387979,0.036315917986939894,0.007263183597387979,0.036315917986939894,0.7613830566988327,3.8069152834941633
200,6807,11630.574111938477,3416.6666666666665,1,1.1125,11630.574111938477,3416.6666666666665,1,1.1125,25360.05500793457,5125.0,0,1.1125,25360.05500793457,5125.0,0,1.1125,10673.178955078123,3416.6666666666665,1,1.1125,10673.178955078123,3416.6666666666665,1,1.1125,24943.42562866211,3416.6666666666665,1,1.1125,24943.42562866211,3416.6666666666665,1,1.1125,224573.7127380371,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4209188864,753614848,0.0026702880859375,0.0133514404296875,0.0026702880859375,0.0133514404296875,0.0524139404296875,0.2620697021484375,0.0524139404296875,0.2620697021484375,0.06834411620911851,0.34172058104559255,0.06834411620911851,0.34172058104559255,0.034027099609375,0.170135498046875,0.034027099609375,0.170135498046875,0.8238220214552712,4.119110107276356
199,7008,11630.63914489746,3416.6666666666665,1,0.88125,11630.63914489746,3416.6666666666665,1,0.88125,25360.161209106445,5125.0,0,0.88125,25360.161209106445,5125.0,0,0.88125,10673.284606933594,3416.6666666666665,1,0.88125,10673.284606933594,3416.6666666666665,1,0.88125,24943.45068359375,3416.6666666666665,1,0.88125,24943.45068359375,3416.6666666666665,1,0.88125,224574.5391082764,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,4.761904716491699,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4209188864,753614848,0.06503295898255601,0.32679878885706537,0.06503295898255601,0.32679878885706537,0.106201171875,0.5336742305276382,0.106201171875,0.5336742305276382,0.10565185547056899,0.5309138465857738,0.10565185547056899,0.5309138465857738,0.025054931640625,0.1259041790986181,0.025054931640625,0.1259041790986181,0.8263702392869163,4.1526142677734486
200,7208,11630.639617919922,3775.0,1,0.68125,11630.639617919922,3775.0,1,0.68125,25360.17788696289,3775.0,1,0.68125,25360.17788696289,5125.0,0,0.79375,10673.284912109377,3416.6666666666665,1,0.79375,10673.284912109377,3416.6666666666665,1,0.79375,24943.455978393555,3416.6666666666665,1,0.79375,24943.455978393555,3416.6666666666665,1,0.79375,224575.10145568848,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4209188864,753614848,0.0004730224627564894,0.002365112313782447,0.0004730224627564894,0.002365112313782447,0.0166778564453125,0.0833892822265625,0.0166778564453125,0.0833892822265625,0.0003051757830689894,0.001525878915344947,0.0003051757830689894,0.001525878915344947,0.0052947998046875,0.0264739990234375,0.0052947998046875,0.0264739990234375,0.5623474120802712,2.811737060401356
199,7408,11630.646453857422,3775.0,1,0.68125,11630.646453857422,3775.0,1,0.68125,25360.192794799805,3775.0,0,0.68125,25360.192794799805,5025.0,0,1.08125,10673.297882080078,3350.0,1,1.08125,10673.297882080078,3350.0,1,1.08125,24943.48231506348,3350.0,1,1.08125,24943.48231506348,3350.0,1,1.08125,224575.7300567627,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4209188864,753614848,0.0068359375,0.03435144472361809,0.0068359375,0.03435144472361809,0.0149078369140625,0.07491375333699749,0.0149078369140625,0.07491375333699749,0.01296997070130601,0.06517573216736688,0.01296997070130601,0.06517573216736688,0.02633666992551298,0.13234507500257778,0.02633666992551298,0.13234507500257778,0.62860107421875,3.1587993679334168
199,7608,11630.65364074707,3416.6666666666665,1,0.0687499999999998,11630.65364074707,3416.6666666666665,1,0.0687499999999998,25360.210357666016,3416.6666666666665,1,0.0687499999999998,25360.210357666016,3416.6666666666665,1,0.0687499999999998,10673.306930541992,3416.6666666666665,1,0.0687499999999998,10673.306930541992,3416.6666666666665,1,0.0687499999999998,24944.03984069824,5125.0,0,0.0687499999999998,24944.03984069824,5125.0,0,0.0687499999999998,224577.62312316892,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666667938232422,0.0,0.0,0.0,16001761280,4294963200,4472139776,753614848,0.0071868896484375,0.03611502335898241,0.0071868896484375,0.03611502335898241,0.0175628662109375,0.08825560910018844,0.0175628662109375,0.08825560910018844,0.0090484619140625,0.04546965785961055,0.0090484619140625,0.04546965785961055,0.557525634758349,2.801636355569593,0.557525634758349,2.801636355569593,1.8930664062208962,9.512896513672844
200,7808,11630.672271728516,3416.6666666666665,1,0.6625,11630.672271728516,3416.6666666666665,1,0.6625,25360.253021240234,3416.6666666666665,1,0.6625,25360.253021240234,3416.6666666666665,1,0.6625,10673.320098876951,3416.6666666666665,1,0.6625,10673.320098876951,3416.6666666666665,1,0.6625,24944.72442626953,5125.0,0,0.6625,24944.72442626953,5125.0,0,0.6625,224580.11752319336,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,16001761280,4294963200,4472139776,753614848,0.0186309814453125,0.0931549072265625,0.0186309814453125,0.0931549072265625,0.04266357421875,0.21331787109375,0.04266357421875,0.21331787109375,0.01316833495911851,0.06584167479559255,0.01316833495911851,0.06584167479559255,0.6845855712927005,3.4229278564635024,0.6845855712927005,3.4229278564635024,2.4944000244431663,12.472000122215832
200,8009,11630.773635864258,3416.6666666666665,1,1.0875,11630.773635864258,3416.6666666666665,1,1.0875,25360.572540283203,5125.0,0,1.0875,25360.572540283203,5125.0,0,1.0875,10673.404708862305,3416.6666666666665,1,1.0875,10673.404708862305,3416.6666666666665,1,1.0875,24945.2000579834,3416.6666666666665,1,1.0875,24945.2000579834,3416.6666666666665,1,1.0875,224582.3402557373,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,5.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,9.523809432983398,5.263157844543457,0.0,0.0,10.0,10.0,4.761904716491699,0.0,16001761280,4294963200,4461633536,753614848,0.1013641357421875,0.5068206787109375,0.1013641357421875,0.5068206787109375,0.31951904296875,1.59759521484375,0.31951904296875,1.59759521484375,0.08460998535338149,0.42304992676690745,0.08460998535338149,0.42304992676690745,0.4756317138671875,2.3781585693359375,0.4756317138671875,2.3781585693359375,2.2227325439453125,11.113662719726562
200,8209,11630.774322509766,3416.6666666666665,1,0.3374999999999999,11630.774322509766,3416.6666666666665,1,0.3374999999999999,25360.58917236328,5125.0,0,0.3374999999999999,25360.58917236328,5125.0,0,0.3374999999999999,10673.414184570312,3416.6666666666665,1,0.3374999999999999,10673.414184570312,3416.6666666666665,1,0.3374999999999999,24945.20050048828,3416.6666666666665,1,0.3374999999999999,24945.20050048828,3416.6666666666665,1,0.3374999999999999,224582.8246459961,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4461633536,753614848,0.0006866455078125,0.0034332275390625,0.0006866455078125,0.0034332275390625,0.016632080078125,0.083160400390625,0.016632080078125,0.083160400390625,0.0094757080078125,0.0473785400390625,0.0094757080078125,0.0473785400390625,0.0004425048828125,0.0022125244140625,0.0004425048828125,0.0022125244140625,0.4843902587890625,2.4219512939453125
200,8410,11630.783920288086,3416.6666666666665,1,1.21875,11630.783920288086,3416.6666666666665,1,1.21875,25360.67121887207,5125.0,0,1.21875,25360.67121887207,5125.0,0,1.21875,10673.422668457031,3416.6666666666665,1,1.21875,10673.422668457031,3416.6666666666665,1,1.21875,24945.20709228516,3416.6666666666665,1,1.21875,24945.20709228516,3416.6666666666665,1,1.21875,224583.3854675293,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4461633536,753614848,0.0095977783203125,0.0479888916015625,0.0095977783203125,0.0479888916015625,0.0820465087890625,0.4102325439453125,0.0820465087890625,0.4102325439453125,0.00848388671875,0.04241943359375,0.00848388671875,0.04241943359375,0.006591796878637979,0.032958984393189894,0.006591796878637979,0.032958984393189894,0.560821533203125,2.804107666015625
200,8610,11630.794143676758,3416.6666666666665,1,1.13125,11630.794143676758,3416.6666666666665,1,1.13125,25360.71450805664,5125.0,0,1.13125,25360.71450805664,5125.0,0,1.13125,10673.432586669922,3416.6666666666665,1,1.13125,10673.432586669922,3416.6666666666665,1,1.13125,24945.265914916992,3416.6666666666665,1,1.13125,24945.265914916992,3416.6666666666665,1,1.13125,224584.12078857425,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4459196416,753614848,0.010223388671875,0.051116943359375,0.010223388671875,0.051116943359375,0.0432891845703125,0.2164459228515625,0.0432891845703125,0.2164459228515625,0.009918212890625,0.049591064453125,0.009918212890625,0.049591064453125,0.05882263183229952,0.2941131591614976,0.05882263183229952,0.2941131591614976,0.7353210449509788,3.676605224754894
200,8810,11630.850509643557,3366.6666666666665,1,0.3374999999999999,11630.850509643557,3366.6666666666665,1,0.3374999999999999,25360.93344116211,5050.0,0,0.3374999999999999,25360.93344116211,5050.0,0,0.3374999999999999,10673.474227905272,3366.6666666666665,1,0.3374999999999999,10673.474227905272,3366.6666666666665,1,0.3374999999999999,24945.27079772949,3366.6666666666665,1,0.3374999999999999,24945.27079772949,3366.6666666666665,1,0.3374999999999999,224585.31103515625,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4461039616,753614848,0.05636596679869399,0.28182983399346995,0.05636596679869399,0.28182983399346995,0.21893310546875,1.09466552734375,0.21893310546875,1.09466552734375,0.04164123534974351,0.20820617674871755,0.04164123534974351,0.20820617674871755,0.004882812496362021,0.024414062481810106,0.004882812496362021,0.024414062481810106,1.1902465820021462,5.951232910010731
200,9011,11630.856506347656,3416.6666666666665,1,1.10625,11630.856506347656,3416.6666666666665,1,1.10625,25360.979873657227,5125.0,0,1.10625,25360.979873657227,5125.0,0,1.10625,10673.474609375,3416.6666666666665,1,1.10625,10673.474609375,3416.6666666666665,1,1.10625,24945.289016723636,3416.6666666666665,1,1.10625,24945.289016723636,3416.6666666666665,1,1.10625,224585.935546875,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4461039616,753614848,0.005996704099743511,0.029983520498717553,0.005996704099743511,0.029983520498717553,0.0464324951171875,0.2321624755859375,0.0464324951171875,0.2321624755859375,0.0003814697283814894,0.001907348641907447,0.0003814697283814894,0.001907348641907447,0.018218994147900958,0.09109497073950479,0.018218994147900958,0.09109497073950479,0.62451171875,3.12255859375
200,9211,11630.89305114746,3366.6666666666665,1,0.76875,11630.89305114746,3366.6666666666665,1,0.76875,25361.02781677246,3366.6666666666665,1,0.76875,25361.02781677246,3366.6666666666665,1,0.76875,10673.499481201172,3366.6666666666665,1,0.76875,10673.499481201172,3366.6666666666665,1,0.76875,24945.306259155277,3366.6666666666665,1,0.775,24945.306259155277,3366.6666666666665,1,0.775,224587.04460144043,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,5.0,0.0,0.0,4.761904716491699,5.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4462833664,753614848,0.03654479980286851,0.18272399901434255,0.03654479980286851,0.18272399901434255,0.047943115234375,0.239715576171875,0.047943115234375,0.239715576171875,0.024871826171875,0.124359130859375,0.024871826171875,0.124359130859375,0.017242431640625,0.086212158203125,0.017242431640625,0.086212158203125,1.1090545654296875,5.5452728271484375
200,9412,11630.898239135742,3775.0,1,0.68125,11630.898239135742,3775.0,1,0.68125,25361.073120117188,3775.0,1,0.68125,25361.073120117188,3775.0,1,0.68125,10673.5,3775.0,1,0.68125,10673.500015258787,3775.0,1,0.68125,24945.31541442871,3775.0,0,0.6875,24945.31541442871,3775.0,0,0.6875,224587.57232666016,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4462833664,753614848,0.005187988283068989,0.025939941415344947,0.005187988283068989,0.025939941415344947,0.0453033447265625,0.2265167236328125,0.0453033447265625,0.2265167236328125,0.000518798828125,0.002593994140625,0.0005340576153685106,0.002670288076842553,0.009155273433862021,0.045776367169310106,0.009155273433862021,0.045776367169310106,0.5277252197265625,2.6386260986328125
200,9612,11630.904891967772,5050.0,0,0.0749999999999999,11630.904891967772,5050.0,0,0.0749999999999999,25361.074020385742,3366.6666666666665,1,0.76875,25361.074020385742,3366.6666666666665,1,0.76875,10673.506729125977,3366.6666666666665,1,0.76875,10673.506729125977,3366.6666666666665,1,0.76875,24945.31588745117,3366.6666666666665,1,0.775,24945.31588745117,3366.6666666666665,1,0.775,224588.05435180664,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4460986368,753614848,0.006652832029431011,0.03326416014715505,0.006652832029431011,0.03326416014715505,0.0009002685546875,0.0045013427734375,0.0009002685546875,0.0045013427734375,0.0067291259765625,0.0336456298828125,0.006713867189318989,0.03356933594659495,0.0004730224572995212,0.002365112286497606,0.0004730224572995212,0.002365112286497606,0.482025146484375,2.410125732421875
